"TOA5","7_Bradford_LB","CR800","31021","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-09-03 03:00:00",757,11.81,15490.64,4191.744,0.8937194
"2023-09-03 04:00:00",758,11.79,15366.1,4155.743,0.9184613
"2023-09-03 05:00:00",759,11.8,15370.76,4155.015,0.9029042
"2023-09-03 06:00:00",760,11.78,15365.01,4133.653,0.9084127
"2023-09-03 07:00:00",761,11.89,15386.58,4136.118,0.9129632
"2023-09-03 08:00:00",762,12.08,15423.62,4118.825,0.8955408
"2023-09-03 09:00:00",763,12.25,15608.43,4165.095,0.8954997
"2023-09-03 10:00:00",764,12.08,15691.79,4158.934,0.9069571
"2023-09-03 11:00:00",765,12.06,15921.77,4203.698,0.9255221
"2023-09-03 12:00:00",766,12.03,15928.96,4198.77,0.9091051
"2023-09-03 13:00:00",767,12.16,16062.63,4233.677,0.9174228
"2023-09-03 14:00:00",768,11.99,16166.13,4229.16,0.9284136
"2023-09-03 15:00:00",769,11.97,16176.19,4239.427,0.9284742
"2023-09-03 16:00:00",770,11.95,16282.55,4268.174,0.9193748
"2023-09-03 17:00:00",771,11.93,16381.73,4279.673,0.920294
"2023-09-03 18:00:00",772,11.91,16397.54,4282.958,0.920294
"2023-09-03 19:00:00",773,11.9,16424.85,4282.548,0.9271418
"2023-09-03 20:00:00",774,11.87,16398.98,4277.209,0.937705
"2023-09-03 21:00:00",775,11.86,16348.67,4266.942,0.9309977
"2023-09-03 22:00:00",776,11.84,16308.42,4255.854,0.9232857
"2023-09-03 23:00:00",777,11.83,16257.13,4244.027,0.9276251
"2023-09-04 00:00:00",778,11.81,16178.2,4227.187,0.9184613
"2023-09-04 01:00:00",779,11.8,16046.04,4198.015,0.9294578
"2023-09-04 02:00:00",780,11.79,15895.46,4168.952,0.920294
"2023-09-04 03:00:00",781,11.79,15894.14,4179.253,0.9389851
"2023-09-04 04:00:00",782,11.77,15770.49,4136.939,0.9276251
"2023-09-04 05:00:00",783,11.77,15784.87,4144.334,0.9406377
"2023-09-04 06:00:00",784,11.75,15629.58,4110.647,0.9294578
"2023-09-04 07:00:00",785,11.89,15585,4086.819,0.9232857
"2023-09-04 08:00:00",786,12.15,15637.65,4108.07,0.9166286
"2023-09-04 09:00:00",787,12.24,15693.24,4144.152,0.9035264
"2023-09-04 10:00:00",788,12.02,15865.71,4144.971,0.9172159
"2023-09-04 11:00:00",789,12.14,16051.14,4208.215,0.9330215
"2023-09-04 12:00:00",790,11.96,16071.26,4184.396,0.9404536
"2023-09-04 13:00:00",791,12.21,16187.69,4231.624,0.924876
"2023-09-04 14:00:00",792,11.95,16242.31,4219.714,0.9331232
"2023-09-04 15:00:00",793,11.94,16295.49,4246.819,0.9477851
"2023-09-04 16:00:00",794,11.91,16427.73,4266.121,0.9551162
"2023-09-04 17:00:00",795,11.9,16437.79,4255.443,0.9633634
"2023-09-04 18:00:00",796,11.9,16466.54,4257.086,0.9651507
"2023-09-04 19:00:00",797,11.87,16486.66,4259.55,0.9303741
"2023-09-04 20:00:00",798,11.86,16493.85,4257.907,0.942287
"2023-09-04 21:00:00",799,11.84,16485.22,4255.854,0.949176
"2023-09-04 22:00:00",800,11.82,16502.92,4238.311,0.9468688
"2023-09-04 23:00:00",801,11.8,16395.38,4201.786,0.9441197
"2023-09-05 00:00:00",802,11.8,16290.37,4196.757,0.9239596
"2023-09-05 01:00:00",803,11.78,16229.15,4166.104,0.9249383
"2023-09-05 02:00:00",804,11.77,16161.59,4165.286,0.9340396
"2023-09-05 03:00:00",805,11.75,16004.86,4138.583,0.9274172
"2023-09-05 04:00:00",806,11.75,15856.76,4113.933,0.9221269
"2023-09-05 05:00:00",807,11.73,15805,4100.376,0.9480742
"2023-09-05 06:00:00",808,11.73,15677.03,4069.565,0.9349705
"2023-09-05 07:00:00",809,11.84,15472.85,4038.754,0.9387789
"2023-09-05 08:00:00",810,11.92,15423.96,4057.651,0.9312923
"2023-09-05 09:00:00",811,12.15,15554.59,4113.967,0.9404218
"2023-09-05 10:00:00",812,12.03,15625.67,4111.706,0.9475495
"2023-09-05 11:00:00",813,12.07,15783.78,4147.024,0.9484993
"2023-09-05 12:00:00",814,12.01,15916.02,4157.292,0.9459165
"2023-09-05 13:00:00",815,12.02,15957.71,4183.575,0.950534
"2023-09-05 14:00:00",816,11.99,16023.83,4176.183,0.9679452
"2023-09-05 15:00:00",817,11.94,16161.81,4217.661,0.9615307
"2023-09-05 16:00:00",818,11.91,16229.37,4209.037,0.9716108
"2023-09-05 17:00:00",819,11.89,16328.55,4246.819,0.9541998
"2023-09-05 18:00:00",820,11.87,16371.67,4248.873,0.962447
"2023-09-05 19:00:00",821,11.85,16352.98,4221.768,0.9743599
"2023-09-05 20:00:00",822,11.84,16305.55,4222.178,0.9606143
"2023-09-05 21:00:00",823,11.81,16219.31,4197.127,0.9651961
"2023-09-05 22:00:00",824,11.8,16147.1,4203.573,0.9487015
"2023-09-05 23:00:00",825,11.78,16049.64,4177.327,0.9514506
"2023-09-06 00:00:00",826,11.77,15984.17,4188.144,0.9634982
"2023-09-06 01:00:00",827,11.75,15797.8,4151.728,0.9661125
"2023-09-06 02:00:00",828,11.75,15734.54,4139.815,0.9610194
"2023-09-06 03:00:00",829,11.73,15649.71,4139.404,0.9497268
"2023-09-06 04:00:00",830,11.73,15562,4131.188,0.9541998
"2023-09-06 05:00:00",831,11.72,15446.97,4113.933,0.9585404
"2023-09-06 06:00:00",832,11.72,15372.2,4089.695,0.9578652
"2023-09-06 07:00:00",833,11.81,15277.3,4077.781,0.9574388
"2023-09-06 08:00:00",834,12.08,15354.21,4125.674,0.9505268
"2023-09-06 09:00:00",835,12.17,15382.77,4219.717,0.9448012
"2023-09-06 10:00:00",836,11.97,15688.92,4186.86,0.9649534
"2023-09-06 11:00:00",837,12.14,15845.59,4257.497,0.9533021
"2023-09-06 12:00:00",838,11.92,15881.53,4224.643,0.9807744
"2023-09-06 13:00:00",839,12.02,15940.46,4242.302,0.9835235
"2023-09-06 14:00:00",840,11.9,15956.27,4253.801,0.9932444
"2023-09-06 15:00:00",841,11.87,15916.02,4269.406,0.9890218
"2023-09-06 16:00:00",842,11.87,15950.52,4294.458,0.9853563
"2023-09-06 17:00:00",843,11.85,16077.01,4319.509,0.9862775
"2023-09-06 18:00:00",844,11.84,16072.7,4343.739,0.9698126
"2023-09-06 19:00:00",845,11.82,16064.07,4310.474,0.9761952
"2023-09-06 20:00:00",846,11.8,16012.33,4289.119,0.962448
"2023-09-06 21:00:00",847,11.79,16013.45,4277.509,0.9844325
"2023-09-06 22:00:00",848,11.76,16011.4,4266.667,0.9742416
"2023-09-06 23:00:00",849,11.75,15898.66,4228.279,0.9642807
"2023-09-07 00:00:00",850,11.73,15849.3,4232.205,0.9560335
"2023-09-07 01:00:00",851,11.73,15764.59,4193.183,0.9657034
"2023-09-07 02:00:00",852,11.71,15800.68,4203.081,0.9606153
"2023-09-07 03:00:00",853,11.71,15669.84,4186.237,0.9413716
"2023-09-07 04:00:00",854,11.69,15606.57,4159.124,0.9716117
"2023-09-07 05:00:00",855,11.69,15534.68,4144.334,0.9651971
"2023-09-07 06:00:00",856,11.68,15530.36,4132.009,0.9615316
"2023-09-07 07:00:00",857,11.69,15511.67,4136.528,0.9670299
"2023-09-07 08:00:00",858,12,15507.36,4147.621,0.9468697
"2023-09-07 09:00:00",859,12.13,15625.79,4294.079,0.9724096
"2023-09-07 10:00:00",860,11.94,15930.4,4227.517,0.9770131
"2023-09-07 11:00:00",861,12.1,16091.38,4324.848,0.9624466
"2023-09-07 12:00:00",862,11.9,16311.3,4301.028,0.9917709
"2023-09-07 13:00:00",863,11.94,16455.04,4294.047,0.9752868
"2023-09-07 14:00:00",864,11.87,16633.27,4321.563,0.9807755
"2023-09-07 15:00:00",865,11.85,16656.27,4327.723,0.9991456
"2023-09-07 16:00:00",866,11.83,16758.35,4335.533,0.9895617
"2023-09-07 17:00:00",867,11.82,16725.92,4365.267,0.9868271
"2023-09-07 18:00:00",868,11.8,16790.91,4350.15,0.9956439
"2023-09-07 19:00:00",869,11.79,16718.57,4334.833,0.9661871
"2023-09-07 20:00:00",870,11.76,16638.31,4304.502,0.9734565
"2023-09-07 21:00:00",871,11.75,16519,4286.019,0.9670299
"2023-09-07 22:00:00",872,11.73,16388.39,4280.321,0.9578662
"2023-09-07 23:00:00",873,11.72,16309.82,4271.004,0.9899391
"2023-09-08 00:00:00",874,11.7,16256.31,4244.222,0.962448
"2023-09-08 01:00:00",875,11.7,16169.85,4234.652,0.9752772
"2023-09-08 02:00:00",876,11.68,16171.58,4249.518,0.9761935
"2023-09-08 03:00:00",877,11.68,16109.16,4207.838,0.9771099
"2023-09-08 04:00:00",878,11.67,15995.43,4206.567,0.9551171
"2023-09-08 05:00:00",879,11.67,16046.24,4200.944,0.9807755
"2023-09-08 06:00:00",880,11.65,15920.95,4178.298,0.9827799
"2023-09-08 07:00:00",881,11.67,15829.44,4145.977,0.9532844
"2023-09-08 08:00:00",882,11.7,15855.32,4149.674,0.9532844
"2023-09-08 09:00:00",883,11.8,15923.19,4159.27,0.9578662
"2023-09-08 10:00:00",884,11.88,15903.22,4196.751,0.9560335
"2023-09-08 11:00:00",885,11.93,16055.45,4249.694,0.9587184
"2023-09-08 12:00:00",886,11.88,16101.44,4290.762,0.9643216
"2023-09-08 13:00:00",887,11.84,16114.38,4237.374,0.9606143
"2023-09-08 14:00:00",888,11.84,16153.19,4239.427,0.9645998
"2023-09-08 15:00:00",889,11.82,16174.75,4233.677,0.9651961
"2023-09-08 16:00:00",890,11.79,16147.44,4235.32,0.9615307
"2023-09-08 17:00:00",891,11.76,16009.45,4209.037,0.9569489
"2023-09-08 18:00:00",892,11.74,15949.08,4228.749,0.962447
"2023-09-08 19:00:00",893,11.69,15900.25,4223.83,0.9579897
"2023-09-08 20:00:00",894,11.68,15716.96,4176.377,0.9833289
"2023-09-08 21:00:00",895,11.65,15652.38,4186.647,0.9764433
"2023-09-08 22:00:00",896,11.65,15492.4,4164.333,0.9679452
"2023-09-08 23:00:00",897,11.63,15347.88,4134.53,0.9688616
"2023-09-09 00:00:00",898,11.63,15245.64,4113.926,0.9560325
"2023-09-09 01:00:00",899,11.62,15188.15,4105.306,0.9441197
"2023-09-09 02:00:00",900,11.62,15212.6,4106.128,0.9505342
"2023-09-09 03:00:00",901,11.6,15179.53,4072.03,0.9571633
"2023-09-09 04:00:00",902,11.6,15124.89,4049.846,0.9789417
"2023-09-09 05:00:00",903,11.59,15140.7,4032.591,0.9703839
"2023-09-09 06:00:00",904,11.59,15159.4,4017.802,0.9477851
"2023-09-09 07:00:00",905,11.68,15086.06,4049.435,0.9532833
"2023-09-09 08:00:00",906,11.97,15097.57,4129.955,0.9389851
"2023-09-09 09:00:00",907,12.06,15391.4,4581.117,0.9366301
"2023-09-09 10:00:00",908,11.83,15783.78,4281.727,0.9504764
"2023-09-09 11:00:00",909,11.8,15867.15,4236.963,0.9725271
"2023-09-09 12:00:00",910,11.83,16081.32,4263.246,0.9725271
"2023-09-09 13:00:00",911,11.79,16374.54,4280.495,0.9679452
"2023-09-09 14:00:00",912,11.81,16637.58,4277.62,0.9569489
"2023-09-09 15:00:00",913,11.78,16759.76,4255.854,0.9725271
"2023-09-09 16:00:00",914,11.75,16939.43,4279.263,0.9725271
"2023-09-09 17:00:00",915,11.73,16988.3,4274.334,0.9778204
"2023-09-09 18:00:00",916,11.72,17063.04,4264.067,0.9670289
"2023-09-09 19:00:00",917,11.69,17058.85,4233.707,0.9716108
"2023-09-09 20:00:00",918,11.68,17012.89,4186.076,0.9551162
"2023-09-09 21:00:00",919,11.64,16911.08,4150.818,0.9697781
"2023-09-09 22:00:00",920,11.63,16874.57,4130.377,0.9769942
"2023-09-09 23:00:00",921,11.6,16730.86,4094.594,0.9606143
"2023-09-10 00:00:00",922,11.6,16541.18,4069.154,0.9496179
"2023-09-10 01:00:00",923,11.58,16358.57,4039.986,0.9480742
"2023-09-10 02:00:00",924,11.58,16309.69,4055.186,0.9459524
"2023-09-10 03:00:00",925,11.57,16163.02,4013.283,0.9413706
"2023-09-10 04:00:00",926,11.57,16115.58,4011.229,0.9496179
"2023-09-10 05:00:00",927,11.55,16069.56,4013.694,0.9607439
"2023-09-10 06:00:00",928,11.55,15999.11,3987.401,0.9593668
"2023-09-10 07:00:00",929,11.6,16049.43,4013.283,0.9516548
"2023-09-10 08:00:00",930,11.91,16158.72,4193.261,0.9551162
"2023-09-10 09:00:00",931,11.95,16531.23,4722.799,0.9330015
"2023-09-10 10:00:00",932,11.84,16636.15,4377.825,0.9573998
"2023-09-10 11:00:00",933,11.89,16797.13,4430.803,0.9367887
"2023-09-10 12:00:00",934,11.81,16670.93,4338.065,0.9574637
"2023-09-10 13:00:00",935,11.81,16840.27,4358.528,0.9542364
"2023-09-10 14:00:00",936,11.77,17074.97,4350.83,0.9597009
"2023-09-10 15:00:00",937,11.75,17216.97,4386.483,0.9607805
"2023-09-10 16:00:00",938,11.72,17367.97,4369.662,0.9790998
"2023-09-10 17:00:00",939,11.71,17594.57,4389.607,0.955279
"2023-09-10 18:00:00",940,11.69,17691.18,4377.771,0.9653261
"2023-09-10 19:00:00",941,11.68,17723.94,4314.388,0.9469182
"2023-09-10 20:00:00",942,11.64,17734.32,4279.962,0.9624029
"2023-09-10 21:00:00",943,11.64,17637.17,4259.224,0.9690084
"2023-09-10 22:00:00",944,11.6,17543.13,4236.016,0.9551171
"2023-09-10 23:00:00",945,11.6,17439.48,4196.485,0.937706
"2023-09-11 00:00:00",946,11.57,17327.72,4171.521,0.9632245
"2023-09-11 01:00:00",947,11.57,17076.04,4150.49,0.9646016
"2023-09-11 02:00:00",948,11.55,16926.53,4102.02,0.9601948
"2023-09-11 03:00:00",949,11.55,16733.86,4097.5,0.9551171
"2023-09-11 04:00:00",950,11.53,16595.82,4103.663,0.9441206
"2023-09-11 05:00:00",951,11.53,16424.71,4074.906,0.9459534
"2023-09-11 06:00:00",952,11.51,16247.86,4062.581,0.9596989
"2023-09-11 07:00:00",953,11.59,16175.97,4087.641,0.952368
"2023-09-11 08:00:00",954,11.85,16149.63,4242.466,0.9478005
"2023-09-11 09:00:00",955,11.95,16831.63,4815.609,0.9404405
"2023-09-11 10:00:00",956,11.79,17031.42,4493.636,0.9404542
"2023-09-11 11:00:00",957,11.77,17351.05,4569.276,0.9733479
"2023-09-11 12:00:00",958,11.77,17328.87,4493.5,0.9774889
"2023-09-11 13:00:00",959,11.72,17369.24,4502.94,0.9646562
"2023-09-11 14:00:00",960,11.71,17409.56,4488.577,0.9664897
"2023-09-11 15:00:00",961,11.71,17400.99,4461.888,0.9646562
"2023-09-11 16:00:00",962,11.68,17409.05,4442.023,0.958191
"2023-09-11 17:00:00",963,11.66,16986.9,4196.913,0.9516602
"2023-09-11 18:00:00",964,11.62,15337.69,4180.075,0.9286352
"2023-09-11 19:00:00",965,11.61,13242.72,4164.053,0.9424713
"2023-09-11 20:00:00",966,11.58,12122.63,4182.951,0.9342037
"2023-09-11 21:00:00",967,11.55,11707.08,4166.929,0.9350157
"2023-09-11 22:00:00",968,11.54,11041.35,4132.009,0.9259634
"2023-09-11 23:00:00",969,11.52,10533.79,4143.923,0.9372191
"2023-09-12 00:00:00",970,11.51,10401.5,4120.917,0.9268734
"2023-09-12 01:00:00",971,11.49,10630.13,4096.679,0.9443915
"2023-09-12 02:00:00",972,11.49,10996.78,4104.484,0.9250561
"2023-09-12 03:00:00",973,11.47,11288.67,4100.787,0.9213914
"2023-09-12 04:00:00",974,11.48,11498.59,4084.765,0.9369571
"2023-09-12 05:00:00",975,11.46,11643.82,4069.154,0.9223078
"2023-09-12 06:00:00",976,11.46,11816.36,4059.294,0.931192
"2023-09-12 07:00:00",977,11.57,11963.03,4054.776,0.925975
"2023-09-12 08:00:00",978,11.87,12162.89,4060.938,0.9056578
"2023-09-12 09:00:00",979,11.98,12360.16,4079.864,0.9413716
"2023-09-12 10:00:00",980,11.76,12607.21,4097.75,0.9248769
"2023-09-12 11:00:00",981,11.81,12758.12,4119.509,0.9414657
"2023-09-12 12:00:00",982,11.73,12960.79,4141.686,0.9349569
"2023-09-12 13:00:00",983,11.67,13100.34,4166.778,0.9458725
"2023-09-12 14:00:00",984,11.66,13223.86,4188.923,0.9833307
"2023-09-12 15:00:00",985,11.64,13405.29,4210.382,0.9563388
"2023-09-12 16:00:00",986,11.63,13588.97,4254.228,0.9505352
"2023-09-12 17:00:00",987,11.61,13782.37,4276.652,0.9551171
"2023-09-12 18:00:00",988,11.6,13926.32,4280.408,0.9432043
"2023-09-12 19:00:00",989,11.56,14053.34,4280.595,0.9505352
"2023-09-12 20:00:00",990,11.55,14086.59,4267.53,0.9432043
"2023-09-12 21:00:00",991,11.52,14146.66,4250.18,0.9358733
"2023-09-12 22:00:00",992,11.51,14174.42,4240.863,0.9441206
"2023-09-12 23:00:00",993,11.48,14162.96,4232.66,0.9439446
"2023-09-13 00:00:00",994,11.48,14116.94,4223.622,0.9542007
"2023-09-13 01:00:00",995,11.45,14129.89,4204.724,0.9532844
"2023-09-13 02:00:00",996,11.45,14055.12,4175.556,0.952368
"2023-09-13 03:00:00",997,11.44,13986.1,4167.75,0.9370588
"2023-09-13 04:00:00",998,11.44,14036.42,4173.913,0.9469743
"2023-09-13 05:00:00",999,11.42,13917.08,4136.939,0.9560335
"2023-09-13 06:00:00",1000,11.42,13977.47,4155.015,0.9413716
"2023-09-13 07:00:00",1001,11.4,13840.88,4118.042,0.9578662
"2023-09-13 08:00:00",1002,11.77,13948.71,4142.28,0.940364
"2023-09-13 09:00:00",1003,11.91,13892.44,4140.115,0.9175388
"2023-09-13 10:00:00",1004,11.71,13946.82,4150.72,0.9569488
"2023-09-13 11:00:00",1005,11.77,14106.37,4197.538,0.9459524
"2023-09-13 12:00:00",1006,13.44,1168.591,337.5794,1.052443
"2023-09-13 13:00:00",1007,13.32,13895.08,4218.072,1.083528
"2023-09-13 14:00:00",1008,13.22,13991.94,4256.023,1.098191
"2023-09-13 15:00:00",1009,13.22,13941.94,4261.047,1.098226
"2023-09-13 16:00:00",1010,13.17,14095.8,4286.115,1.08998
"2023-09-13 17:00:00",1011,13.13,14241.7,4302.325,1.090004
"2023-09-13 18:00:00",1012,13.11,14354.53,4314.86,1.090927
"2023-09-13 19:00:00",1013,13.1,14329.93,4321.405,1.06521
"2023-09-13 20:00:00",1014,13.08,14157.91,4298.552,1.093608
"2023-09-13 21:00:00",1015,13.08,14021.96,4276.18,1.080778
"2023-09-13 22:00:00",1016,13.07,13997.6,4280.698,1.096358
"2023-09-13 23:00:00",1017,13.07,13964.64,4282.373,1.103689
"2023-09-14 00:00:00",1018,13.06,13859.83,4265.575,1.090859
"2023-09-14 01:00:00",1019,13.06,13753.11,4247.844,1.082611
"2023-09-14 02:00:00",1020,13.04,13672.61,4230.185,1.086277
"2023-09-14 03:00:00",1021,13.04,13606.5,4217.049,1.091775
"2023-09-14 04:00:00",1022,13.03,13570.56,4207.6,1.074363
"2023-09-14 05:00:00",1023,13.03,13559.05,4201.027,1.089026
"2023-09-14 06:00:00",1024,13.02,13577.75,4200.616,1.074363
"2023-09-14 07:00:00",1025,13.14,13595,4189.935,1.068864
"2023-09-14 08:00:00",1026,13.93,13534.55,4173.451,1.037704
"2023-09-14 09:00:00",1027,14.24,13610.49,4197.13,1.023041
"2023-09-14 10:00:00",1028,13.57,13780.09,4228.749,1.052368
"2023-09-14 11:00:00",1029,13.67,13762.84,4234.088,1.040454
"2023-09-14 12:00:00",1030,13.38,13788.54,4265.282,1.047018
"2023-09-14 13:00:00",1031,13.27,13867,4292.611,1.079944
"2023-09-14 14:00:00",1032,13.22,13955.19,4316.178,1.088303
"2023-09-14 15:00:00",1033,13.17,13984.17,4331.893,1.070905
"2023-09-14 16:00:00",1034,13.16,14032.77,4342.074,1.074607
"2023-09-14 17:00:00",1035,13.11,14068.42,4345.713,1.072722
"2023-09-14 18:00:00",1036,13.06,14049.49,4353.855,1.053344
"2023-09-14 19:00:00",1037,13.04,13991.77,4347.664,1.056037
"2023-09-14 20:00:00",1038,13.03,13781.92,4318.932,1.052383
"2023-09-14 21:00:00",1039,13.03,13779.05,4330.024,1.071614
"2023-09-14 22:00:00",1040,13.01,13569.12,4291.407,1.059699
"2023-09-14 23:00:00",1041,13.01,13592.12,4290.996,1.050535
"2023-09-15 00:00:00",1042,13,13550.43,4280.315,1.034955
"2023-09-15 01:00:00",1043,13,13474.22,4251.146,1.051451
"2023-09-15 02:00:00",1044,12.99,13150.7,4223.622,1.048702
"2023-09-15 03:00:00",1045,12.99,12887.57,4209.243,1.03684
"2023-09-15 04:00:00",1046,12.98,12750.97,4200.205,1.035873
"2023-09-15 05:00:00",1047,12.98,12748.1,4196.097,1.038662
"2023-09-15 06:00:00",1048,12.97,12824.31,4196.918,1.041374
"2023-09-15 07:00:00",1049,12.99,12808.49,4179.664,1.028541
"2023-09-15 08:00:00",1050,13.14,12729.41,4157.069,1.030373
"2023-09-15 09:00:00",1051,13.79,12761.47,4183.853,0.9946308
"2023-09-15 10:00:00",1052,13.49,12936.36,4213.146,1.013876
"2023-09-15 11:00:00",1053,13.47,13008.22,4224.232,1.010211
"2023-09-15 12:00:00",1054,13.37,13011.09,4227.517,1.023957
"2023-09-15 13:00:00",1055,13.23,13081.53,4235.731,1.036788
"2023-09-15 14:00:00",1056,13.18,13156.27,4252.979,1.020292
"2023-09-15 15:00:00",1057,13.17,13199.54,4266.99,1.045036
"2023-09-15 16:00:00",1058,13.12,13291.46,4297.767,1.045036
"2023-09-15 17:00:00",1059,13.07,13296.24,4321.853,1.027623
"2023-09-15 18:00:00",1060,13.02,13031.36,4289.764,1.014793
"2023-09-15 19:00:00",1061,12.98,12936.46,4297.569,1.017542
"2023-09-15 20:00:00",1062,12.98,12808.49,4274.152,1.019375
"2023-09-15 21:00:00",1063,12.97,12808.49,4256.898,1.023041
"2023-09-15 22:00:00",1064,12.97,12870.32,4256.077,1.034039
"2023-09-15 23:00:00",1065,12.96,12870.32,4242.93,1.02213
"2023-09-16 00:00:00",1066,12.96,12884.7,4227.319,1.041394
"2023-09-16 01:00:00",1067,12.94,12891.88,4212.53,"NAN"
"2023-09-16 02:00:00",1068,12.95,12920.64,4193.221,1.033142
"2023-09-16 03:00:00",1069,12.94,12927.83,4162.41,0.9974223
"2023-09-16 04:00:00",1070,12.94,12942.21,4152.14,1.012969
"2023-09-16 05:00:00",1071,12.93,13075.93,4158.302,1.013929
"2023-09-16 06:00:00",1072,12.93,13002.6,4118.863,1.007527
"2023-09-16 07:00:00",1073,13.06,13139.2,4136.528,"NAN"
"2023-09-16 08:00:00",1074,13.76,13083.12,4115.166,0.9552253
"2023-09-16 09:00:00",1075,14.11,13281.62,4168.065,0.933228
"2023-09-16 10:00:00",1076,13.64,13281.32,4154.417,0.9689699
"2023-09-16 11:00:00",1077,13.5,13387.68,4195.895,0.9955473
"2023-09-16 12:00:00",1078,13.36,13412.12,4208.215,1.001046
"2023-09-16 13:00:00",1079,13.28,13356.06,4206.162,0.9955473
"2023-09-16 14:00:00",1080,13.25,13369.23,4225.538,"NAN"
"2023-09-16 15:00:00",1081,13.23,13419.31,4251.336,1.009294
"2023-09-16 16:00:00",1082,13.16,13383.59,4258.388,1.013876
"2023-09-16 17:00:00",1083,13.11,13429.76,4265.012,0.9882156
"2023-09-16 18:00:00",1084,13.08,13457.71,4273.43,1.017542
"2023-09-16 19:00:00",1085,13.03,13463.59,4278.035,0.9937143
"2023-09-16 20:00:00",1086,13.01,13418.83,4271.858,1.013876
"2023-09-16 21:00:00",1087,12.98,13349.12,4257.717,"NAN"
"2023-09-16 22:00:00",1088,12.97,13317.49,4246.217,0.980884
"2023-09-16 23:00:00",1089,12.95,13267.17,4234.714,0.9955473
"2023-09-17 00:00:00",1090,12.95,13303.11,4227.319,0.9643877
"2023-09-17 01:00:00",1091,12.93,13317.49,4212.94,0.9818004
"2023-09-17 02:00:00",1092,12.93,13265.73,4177.61,0.9735522
"2023-09-17 03:00:00",1093,12.92,13252.79,4165.286,0.9900485
"2023-09-17 04:00:00",1094,12.93,13350.56,4168.983,0.9824144
"2023-09-17 05:00:00",1095,12.92,13297.36,4135.707,0.9827168
"2023-09-17 06:00:00",1096,12.92,13412.39,4147.209,0.96898
"2023-09-17 07:00:00",1097,13.01,13349.13,4130.366,0.9678143
"2023-09-17 08:00:00",1098,13.62,13444.02,4152.961,0.9402668
"2023-09-17 09:00:00",1099,13.59,13532.87,4174.955,0.9515573
"2023-09-17 10:00:00",1100,13.39,13561.61,4175.772,0.9671371
"2023-09-17 11:00:00",1101,13.8,13652.16,4214.375,0.9277294
"2023-09-17 12:00:00",1102,13.32,13721.16,4246.819,0.9518368
"2023-09-17 13:00:00",1103,13.22,13768.63,4272.705,0.9698941
"2023-09-17 14:00:00",1104,13.16,13812.57,4286.102,0.978259
"2023-09-17 15:00:00",1105,13.16,13766.79,4278.438,0.9718907
"2023-09-17 16:00:00",1106,13.09,13783.51,4294.704,0.9663023
"2023-09-17 17:00:00",1107,13.07,13881.34,4323.029,0.9714431
"2023-09-17 18:00:00",1108,13.02,13855.13,4318.034,0.9764071
"2023-09-17 19:00:00",1109,13,13800.56,4287.281,0.9571179
"2023-09-17 20:00:00",1110,12.97,13770.42,4280.315,0.9525038
"2023-09-17 21:00:00",1111,12.96,13783.36,4285.655,0.9671373
"2023-09-17 22:00:00",1112,12.93,13685.59,4281.958,0.9424069
"2023-09-17 23:00:00",1113,12.93,13560.49,4271.277,0.947893
"2023-09-18 00:00:00",1114,12.92,13444.02,4254.433,0.9387268
"2023-09-18 01:00:00",1115,12.92,13395.14,4240.876,0.9497243
"2023-09-18 02:00:00",1116,12.91,13360.63,4221.979,0.949645
"2023-09-18 03:00:00",1117,12.91,13270.04,4185.827,0.942444
"2023-09-18 04:00:00",1118,12.89,13259.98,4173.913,0.9477857
"2023-09-18 05:00:00",1119,12.9,13282.98,4164.464,0.9307353
"2023-09-18 06:00:00",1120,12.89,13222.59,4141.047,0.9296209
"2023-09-18 07:00:00",1121,12.97,13183.77,4124.204,0.9461482
"2023-09-18 08:00:00",1122,13.23,13261.42,4143.102,0.9063896
"2023-09-18 09:00:00",1123,13.92,13373.57,4201.027,0.8754911
"2023-09-18 10:00:00",1124,13.36,13380.55,4151.146,0.912995
"2023-09-18 11:00:00",1125,13.58,13473.93,4176.593,0.9103166
"2023-09-18 12:00:00",1126,13.2,13495.68,4189.385,0.9277294
"2023-09-18 13:00:00",1127,13.18,13404.38,4196.172,0.9259423
"2023-09-18 14:00:00",1128,13.12,13432.25,4213.968,0.9510103
"2023-09-18 15:00:00",1129,13.11,13310.29,4209.107,0.9336555
"2023-09-18 16:00:00",1130,13.07,13301.48,4220.958,0.9396433
"2023-09-18 17:00:00",1131,13.04,13189.59,4219.8,0.9295622
"2023-09-18 18:00:00",1132,13,13214.4,4227.41,0.9322782
"2023-09-18 19:00:00",1133,12.96,12982.13,4183.664,0.9295233
"2023-09-18 20:00:00",1134,12.92,12893.29,4168.151,0.9185647
"2023-09-18 21:00:00",1135,12.91,12858.81,4153.783,0.9341877
"2023-09-18 22:00:00",1136,12.89,12794.11,4139.815,0.9186941
"2023-09-18 23:00:00",1137,12.89,12637.38,4105.717,0.9305273
"2023-09-19 00:00:00",1138,12.87,12628.76,4095.036,0.926398
"2023-09-19 01:00:00",1139,12.88,12660.39,4077.371,0.9150797
"2023-09-19 02:00:00",1140,12.86,12594.25,4052.721,0.9035586
"2023-09-19 03:00:00",1141,12.86,12526.67,4015.337,0.9215577
