"TOA5","6a_Bradford_LB","CR800","31022","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-10-08 00:00:00",1033,12.52,7401.908,4078.69,0.6282763
"2023-10-08 01:00:00",1034,12.5,7273.029,4049.232,0.6337362
"2023-10-08 02:00:00",1035,12.49,7086.872,4004.636,0.6252545
"2023-10-08 03:00:00",1036,12.47,6916.466,3968.632,0.6337361
"2023-10-08 04:00:00",1037,12.47,6707.393,3898.258,0.6197988
"2023-10-08 05:00:00",1038,12.46,6516.944,3858.983,0.6222597
"2023-10-08 06:00:00",1039,12.45,6418.137,3819.706,0.6233535
"2023-10-08 07:00:00",1040,12.45,6327.922,3807.841,0.630463
"2023-10-08 08:00:00",1041,12.46,6144.629,3759.563,0.6260879
"2023-10-08 09:00:00",1042,12.48,6117.421,3776.338,0.6208926
"2023-10-08 10:00:00",1043,12.61,6015.729,3774.279,0.6227468
"2023-10-08 11:00:00",1044,12.65,6052.569,3821.491,0.6196727
"2023-10-08 12:00:00",1045,12.85,5951.16,3841.187,0.6128367
"2023-10-08 13:00:00",1046,13.07,6010.842,3962.375,0.6191248
"2023-10-08 14:00:00",1047,12.88,5975.051,4021.677,0.6237918
"2023-10-08 15:00:00",1048,12.86,6072.393,4057.669,0.6247165
"2023-10-08 16:00:00",1049,12.74,6211.356,4074.509,0.6271817
"2023-10-08 17:00:00",1050,12.69,6256.276,4037.231,0.6318302
"2023-10-08 18:00:00",1051,12.64,5898.703,4007.601,0.6222597
"2023-10-08 19:00:00",1052,12.63,5611.821,3959.962,0.6266209
"2023-10-08 20:00:00",1053,12.6,5508.83,3929.355,0.619478
"2023-10-08 21:00:00",1054,12.58,5367.063,3866.348,0.6195071
"2023-10-08 22:00:00",1055,12.54,5218.137,3805.386,0.6148767
"2023-10-08 23:00:00",1056,12.52,5143.674,3754.653,0.6102284
"2023-10-09 00:00:00",1057,12.49,5044.868,3704.329,0.6146034
"2023-10-09 01:00:00",1058,12.47,4996.18,3665.052,0.6206622
"2023-10-09 02:00:00",1059,12.44,4855.846,3605.727,0.6251169
"2023-10-09 03:00:00",1060,12.44,4811.455,3571.36,0.6150813
"2023-10-09 04:00:00",1061,12.41,4691.324,3542.837,0.6252206
"2023-10-09 05:00:00",1062,12.42,4623.067,3534.613,0.6184127
"2023-10-09 06:00:00",1063,12.4,4543.439,3493.726,0.6052841
"2023-10-09 07:00:00",1064,12.41,4466.398,3460.405,0.60884
"2023-10-09 08:00:00",1065,12.42,4439.015,3476.646,0.617046
"2023-10-09 09:00:00",1066,12.44,4400.524,3488.343,0.6145511
"2023-10-09 10:00:00",1067,12.57,4401.91,3529.22,0.6250048
"2023-10-09 11:00:00",1068,12.66,4457.453,3611.21,0.6232319
"2023-10-09 12:00:00",1069,13.04,4534.975,3734.156,0.6069981
"2023-10-09 13:00:00",1070,13,4678.119,3865.849,0.6095328
"2023-10-09 14:00:00",1071,12.86,4847.035,3922.291,0.6222237
"2023-10-09 15:00:00",1072,12.78,4822.7,3941.105,0.6197985
"2023-10-09 16:00:00",1073,12.72,4706.749,3959.101,0.6271817
"2023-10-09 17:00:00",1074,12.67,4619.428,3933.743,0.630463
"2023-10-09 18:00:00",1075,12.62,4383.35,3892.948,0.6178601
"2023-10-09 19:00:00",1076,12.59,4186.91,3826.068,0.6150858
"2023-10-09 20:00:00",1077,12.57,4129.832,3749.334,0.6186457
"2023-10-09 21:00:00",1078,12.54,4152.744,3697.783,0.6211503
"2023-10-09 22:00:00",1079,12.51,4125.536,3628.23,0.6230801
"2023-10-09 23:00:00",1080,12.47,4145.584,3600.409,0.625541
"2023-10-10 00:00:00",1081,12.45,4111.216,3550.494,0.6195704
"2023-10-10 01:00:00",1082,12.42,4068.257,3512.853,0.6316731
"2023-10-10 02:00:00",1083,12.42,3985.338,3445.054,0.6131738
"2023-10-10 03:00:00",1084,12.41,3947.024,3427.356,0.6140348
"2023-10-10 04:00:00",1085,12.41,3891.823,3409.924,0.6195078
"2023-10-10 05:00:00",1086,12.4,3836.041,3369.07,0.6143107
"2023-10-10 06:00:00",1087,12.39,3754.501,3343.792,0.6154048
"2023-10-10 07:00:00",1088,12.4,3745.906,3347.885,0.6195078
"2023-10-10 08:00:00",1089,12.42,3712.959,3338.471,0.6337315
"2023-10-10 09:00:00",1090,12.44,3718.875,3396.269,0.637463
"2023-10-10 10:00:00",1091,12.55,3763.246,3490.352,0.6224805
"2023-10-10 11:00:00",1092,12.63,3910.872,3593.078,0.6302294
"2023-10-10 12:00:00",1093,13.03,4074.029,3829.039,0.6193108
"2023-10-10 13:00:00",1094,13.28,4155.624,4110.43,0.6096601
"2023-10-10 14:00:00",1095,12.8,4154.454,4129.504,0.6275465
"2023-10-10 15:00:00",1096,12.8,4112.621,4072.117,0.6260675
"2023-10-10 16:00:00",1097,12.72,4179.905,4044.687,0.6269011
"2023-10-10 17:00:00",1098,12.67,4114.079,4029.593,0.6296296
"2023-10-10 18:00:00",1099,12.63,4307.397,3974.36,0.6282528
"2023-10-10 19:00:00",1100,12.62,4139.81,3905.991,0.6239433
"2023-10-10 20:00:00",1101,12.59,4049.608,3870.817,0.6359327
"2023-10-10 21:00:00",1102,12.58,4271.598,3865.12,0.6301904
"2023-10-10 22:00:00",1103,12.56,4545.1,3868.797,0.6211593
"2023-10-10 23:00:00",1104,12.54,4742.72,3858.574,0.6369932
"2023-10-11 00:00:00",1105,12.52,4891.646,3845.073,0.624081
"2023-10-11 01:00:00",1106,12.5,5039.095,3842.584,0.6287398
"2023-10-11 02:00:00",1107,12.48,5165.154,3841.8,0.6347647
"2023-10-11 03:00:00",1108,12.47,5309.784,3841.8,0.6314545
"2023-10-11 04:00:00",1109,12.46,5401.431,3838.117,0.6341679
"2023-10-11 05:00:00",1110,12.46,5517.421,3838.527,0.6325616
"2023-10-11 06:00:00",1111,12.45,5568.971,3830.752,0.6325587
"2023-10-11 07:00:00",1112,12.45,5620.514,3830.746,0.6314629
"2023-10-11 08:00:00",1113,12.45,5713.603,3862.666,0.6371783
"2023-10-11 09:00:00",1114,12.47,5852.776,3907.305,0.6298018
"2023-10-11 10:00:00",1115,12.47,5979.366,3940.709,0.6341606
"2023-10-11 11:00:00",1116,12.48,6129.653,4001.636,0.6319735
"2023-10-11 12:00:00",1117,12.53,6219.837,4044.99,0.6371962
"2023-10-11 13:00:00",1118,12.5,6258.487,4082.618,0.6380576
"2023-10-11 14:00:00",1119,12.48,6385.89,4095.297,0.6386632
"2023-10-11 15:00:00",1120,12.48,6458.896,4103.886,0.6342912
"2023-10-11 16:00:00",1121,12.47,6561.963,4120.655,0.6400334
"2023-10-11 17:00:00",1122,12.45,6597.751,4109.203,0.6405803
"2023-10-11 18:00:00",1123,12.46,6679.356,4098.984,0.6413929
"2023-10-11 19:00:00",1124,12.45,6971.387,4055.634,0.6359283
"2023-10-11 20:00:00",1125,12.45,7259.101,4045.399,0.6356199
"2023-10-11 21:00:00",1126,12.44,7337.911,4019.676,0.6391107
"2023-10-11 22:00:00",1127,12.44,7303.498,3986.106,0.6413029
"2023-10-11 23:00:00",1128,12.43,7199.913,3956.751,0.6276236
"2023-10-12 00:00:00",1129,12.44,6491.999,3927.355,0.6306311
"2023-10-12 01:00:00",1130,12.43,5726.163,3930.358,0.638823
"2023-10-12 02:00:00",1131,12.43,5091.107,3951.887,0.6407338
"2023-10-12 03:00:00",1132,12.42,4354.86,3956.882,0.6390826
"2023-10-12 04:00:00",1133,12.43,4583.729,3977.992,0.642094
"2023-10-12 05:00:00",1134,12.42,5124.745,3982.414,0.6415431
"2023-10-12 06:00:00",1135,12.43,5013.088,3997.547,0.6336147
"2023-10-12 07:00:00",1136,12.42,4941.514,4027.813,0.6407149
"2023-10-12 08:00:00",1137,12.45,4984.458,4020.45,0.6388629
"2023-10-12 09:00:00",1138,12.46,5296.524,4060.123,0.6359278
"2023-10-12 10:00:00",1139,12.54,6145.399,4075.665,0.6430413
"2023-10-12 11:00:00",1140,12.6,8298.295,4106.605,0.6344329
"2023-10-12 12:00:00",1141,12.52,8939.848,4114.282,0.6359177
"2023-10-12 13:00:00",1142,12.58,8846.776,4123.286,0.6334304
"2023-10-12 14:00:00",1143,12.6,9000.563,4182.208,0.6400582
"2023-10-12 15:00:00",1144,12.52,8864.002,4103.823,0.6400342
"2023-10-12 16:00:00",1145,12.5,8964.583,4091.304,0.638667
"2023-10-12 17:00:00",1146,12.46,9211.547,4075.841,0.6337451
"2023-10-12 18:00:00",1147,12.45,9590.932,4071.744,0.6348388
"2023-10-12 19:00:00",1148,12.43,9941.586,4075.789,0.6414014
"2023-10-12 20:00:00",1149,12.43,10242.48,4078.587,0.6446827
"2023-10-12 21:00:00",1150,12.42,10477.59,4081.174,0.6389405
"2023-10-12 22:00:00",1151,12.43,10749.83,4077.177,0.6413974
"2023-10-12 23:00:00",1152,12.42,10979.56,4071.169,0.6427678
"2023-10-13 00:00:00",1153,12.42,11184.36,4064.25,0.6416668
"2023-10-13 01:00:00",1154,12.41,11493.73,4079.444,0.639191
"2023-10-13 02:00:00",1155,12.41,11690.14,4055.821,0.6430053
"2023-10-13 03:00:00",1156,12.41,12078.95,4082.212,0.6342148
"2023-10-13 04:00:00",1157,12.41,12425.36,4065.031,0.6385719
"2023-10-13 05:00:00",1158,12.4,12788.98,4073.218,0.6418796
"2023-10-13 06:00:00",1159,12.41,13063.8,4073.211,0.639151
"2023-10-13 07:00:00",1160,12.4,13151.15,4062.994,0.6446221
"2023-10-13 08:00:00",1161,12.42,13277.1,4082.209,0.6418988
"2023-10-13 09:00:00",1162,12.44,13169.74,4059.305,0.641076
"2023-10-13 10:00:00",1163,12.54,13181.19,4074.438,0.6441231
"2023-10-13 11:00:00",1164,12.56,13238.45,4116.565,0.6430477
"2023-10-13 12:00:00",1165,12.76,13207.05,4131.806,0.6350265
"2023-10-13 13:00:00",1166,12.95,13221.47,4136.376,0.6345512
"2023-10-13 14:00:00",1167,12.66,13252.98,4166.655,0.6425833
"2023-10-13 15:00:00",1168,12.74,13217.18,4146.607,0.6342596
"2023-10-13 16:00:00",1169,12.61,13167.06,4153.971,0.6331716
"2023-10-13 17:00:00",1170,12.57,13208.59,4151.107,0.6446639
"2023-10-13 18:00:00",1171,12.53,13263,4155.608,0.6340754
"2023-10-13 19:00:00",1172,12.52,13308.35,4164.46,0.6359215
"2023-10-13 20:00:00",1173,12.5,13373.27,4182.611,0.6378356
"2023-10-13 21:00:00",1174,12.5,13313.12,4180.156,0.6375464
"2023-10-13 22:00:00",1175,12.48,13194.27,4176.474,0.6415085
"2023-10-13 23:00:00",1176,12.47,13019.57,4159.699,0.6375795
"2023-10-14 00:00:00",1177,12.45,12946.54,4156.835,0.6496047
"2023-10-14 01:00:00",1178,12.44,13035.32,4173.61,0.6446827
"2023-10-14 02:00:00",1179,12.42,13035.32,4172.383,0.6449562
"2023-10-14 03:00:00",1180,12.42,12947.65,4151.416,0.6392139
"2023-10-14 04:00:00",1181,12.4,13096.84,4171.137,0.6441358
"2023-10-14 05:00:00",1182,12.41,13186.71,4149.754,0.6392139
"2023-10-14 06:00:00",1183,12.4,13301.97,4150.755,0.6444093
"2023-10-14 07:00:00",1184,12.4,13483.52,4157.211,0.6433155
"2023-10-14 08:00:00",1185,12.41,13485.8,4136.198,0.645503
"2023-10-14 09:00:00",1186,12.43,13639.88,4136.024,0.6482291
"2023-10-14 10:00:00",1187,12.49,13780.77,4140.654,0.6356583
"2023-10-14 11:00:00",1188,12.53,13900.04,4156.309,0.6471428
"2023-10-14 12:00:00",1189,12.74,14056.34,4180.93,0.637299
"2023-10-14 13:00:00",1190,12.93,14112.62,4182.32,0.6261821
"2023-10-14 14:00:00",1191,12.73,14125.15,4162.17,0.6415301
"2023-10-14 15:00:00",1192,12.73,14258.12,4170.305,0.6353409
"2023-10-14 16:00:00",1193,12.59,14302.62,4178.929,0.642758
"2023-10-14 17:00:00",1194,12.55,14312.64,4181.383,0.6438523
"2023-10-14 18:00:00",1195,12.5,14163.72,4177.292,0.6411093
"2023-10-14 19:00:00",1196,12.49,13979,4169.519,0.6432124
"2023-10-14 20:00:00",1197,12.45,13729.83,4148.244,0.6321158
"2023-10-14 21:00:00",1198,12.44,13397.61,4145.379,0.6430421
"2023-10-14 22:00:00",1199,12.41,13250.12,4132.696,0.6307372
"2023-10-14 23:00:00",1200,12.41,13207.16,4137.606,0.638667
"2023-10-15 00:00:00",1201,12.39,13082.58,4106.92,0.6446827
"2023-10-15 01:00:00",1202,12.4,13059.66,4124.104,0.6496047
"2023-10-15 02:00:00",1203,12.38,12893.55,4108.557,0.6408545
"2023-10-15 03:00:00",1204,12.39,12741.76,4096.692,0.6441228
"2023-10-15 04:00:00",1205,12.37,12670.16,4107.739,0.6372755
"2023-10-15 05:00:00",1206,12.38,12577.09,4095.056,0.6468325
"2023-10-15 06:00:00",1207,12.36,12461.1,4073.781,0.6356445
"2023-10-15 07:00:00",1208,12.37,12501.19,4071.735,0.6402989
"2023-10-15 08:00:00",1209,12.36,12489.74,4064.78,0.6389396
"2023-10-15 09:00:00",1210,12.39,12449.64,4033.685,0.6362053
"2023-10-15 10:00:00",1211,12.41,12600,4050.459,0.6418658
"2023-10-15 11:00:00",1212,12.46,12672.03,4056.587,0.6456464
"2023-10-15 12:00:00",1213,12.98,12999.39,4102.251,0.6319962
"2023-10-15 13:00:00",1214,13.1,13109.61,4106.34,0.6176001
"2023-10-15 14:00:00",1215,12.67,13279.97,4085.895,0.6364787
"2023-10-15 15:00:00",1216,12.73,13422.79,4074.775,0.628291
"2023-10-15 16:00:00",1217,12.59,13511.76,4076.111,0.6404825
"2023-10-15 17:00:00",1218,12.55,13564.7,4070.781,0.6319448
"2023-10-15 18:00:00",1219,12.52,13550.53,4060.597,0.6332028
"2023-10-15 19:00:00",1220,12.51,13494.75,4048.753,0.6370264
"2023-10-15 20:00:00",1221,12.49,13394.75,4018.956,0.6403077
"2023-10-15 21:00:00",1222,12.47,13320.28,4010.364,0.6408545
"2023-10-15 22:00:00",1223,12.47,13275.89,4004.227,0.6383936
"2023-10-15 23:00:00",1224,12.44,13224.34,3993.18,0.6260833
"2023-10-16 00:00:00",1225,12.44,13238.66,3991.544,0.6408418
"2023-10-16 01:00:00",1226,12.41,13141.29,3957.995,0.6392096
"2023-10-16 02:00:00",1227,12.41,13112.64,3946.538,0.6323718
"2023-10-16 03:00:00",1228,12.39,13172.79,3960.449,0.6353757
"2023-10-16 04:00:00",1229,12.38,13081.14,3932.628,0.6392077
"2023-10-16 05:00:00",1230,12.36,12980.9,3935.901,0.6356544
"2023-10-16 06:00:00",1231,12.36,12869.21,3918.308,0.6236269
"2023-10-16 07:00:00",1232,12.35,12668.73,3886.805,0.634838
"2023-10-16 08:00:00",1233,12.36,12453.94,3879.031,0.6244473
"2023-10-16 09:00:00",1234,12.37,12413.84,3888.85,0.6334708
"2023-10-16 10:00:00",1235,12.43,12343.65,3877.386,0.6416538
"2023-10-16 11:00:00",1236,12.54,12316.29,3896.57,0.6349906
"2023-10-16 12:00:00",1237,12.83,12291.11,3915.438,0.6346928
"2023-10-16 13:00:00",1238,12.94,12435.38,3942.332,0.6171997
"2023-10-16 14:00:00",1239,12.72,12409.62,3929.245,0.6248862
"2023-10-16 15:00:00",1240,12.75,12308.2,3896.186,0.6191585
"2023-10-16 16:00:00",1241,12.61,12365.24,3916.974,0.6265447
"2023-10-16 17:00:00",1242,12.53,12219.94,3880.392,0.62493
"2023-10-16 18:00:00",1243,12.51,12165.94,3883.071,0.6358437
"2023-10-16 19:00:00",1244,12.48,12058.71,3876.167,0.6243806
"2023-10-16 20:00:00",1245,12.47,11961.33,3863.484,0.6211523
"2023-10-16 21:00:00",1246,12.45,11866.82,3854.074,0.6260879
"2023-10-16 22:00:00",1247,12.44,11736.51,3818.07,0.621166
"2023-10-16 23:00:00",1248,12.4,11697.85,3801.704,0.6315567
"2023-10-17 00:00:00",1249,12.39,11580.43,3785.748,0.6244473
"2023-10-17 01:00:00",1250,12.36,11465.87,3753.426,0.6214669
"2023-10-17 02:00:00",1251,12.35,11457.28,3758.745,0.6210173
"2023-10-17 03:00:00",1252,12.32,11315.9,3712.23,0.6304312
"2023-10-17 04:00:00",1253,12.33,11304.4,3713.096,0.6285344
"2023-10-17 05:00:00",1254,12.32,11127.2,3674.005,0.629355
"2023-10-17 06:00:00",1255,12.3,11158.73,3683.017,0.6238844
"2023-10-17 07:00:00",1256,12.31,11005.66,3642.973,0.6249785
"2023-10-17 08:00:00",1257,12.31,10987.04,3633.151,0.6279874
"2023-10-17 09:00:00",1258,12.34,10950.67,3642.653,0.6255143
"2023-10-17 10:00:00",1259,12.37,10968.98,3661.371,0.6293947
"2023-10-17 11:00:00",1260,12.44,11021.96,3692.057,0.6311792
"2023-10-17 12:00:00",1261,13.27,1228.247,349.2917,0.5771374
"2023-10-17 13:00:00",1262,12.9,11212.88,3755.011,0.616127
"2023-10-17 14:00:00",1263,12.72,11231.49,3736.197,0.6214055
"2023-10-17 15:00:00",1264,12.69,11340.29,3749.694,0.6200678
"2023-10-17 16:00:00",1265,12.63,11244.38,3713.702,0.6239601
"2023-10-17 17:00:00",1266,12.55,11344.58,3739.469,0.6253543
"2023-10-17 18:00:00",1267,12.52,11231.58,3710.113,0.6228341
"2023-10-17 19:00:00",1268,12.5,11126.47,3685.502,0.6214879
"2023-10-17 20:00:00",1269,12.49,10994.51,3666.609,0.6269994
"2023-10-17 21:00:00",1270,12.46,10960.38,3672.417,0.6286626
"2023-10-17 22:00:00",1271,12.45,10941.76,3660.143,0.6190978
"2023-10-17 23:00:00",1272,12.42,10820.05,3633.958,0.6330378
"2023-10-18 00:00:00",1273,12.4,10768.49,3619.638,0.6309295
"2023-10-18 01:00:00",1274,12.37,10732.69,3622.093,0.6148767
"2023-10-18 02:00:00",1275,12.36,10650.75,3608.149,0.6103269
"2023-10-18 03:00:00",1276,12.34,10578.39,3593.726,0.6188073
"2023-10-18 04:00:00",1277,12.33,10471.33,3576.257,0.6313826
"2023-10-18 05:00:00",1278,12.31,10296.59,3538.198,0.6209943
"2023-10-18 06:00:00",1279,12.31,10193.45,3525.92,0.6280999
"2023-10-18 07:00:00",1280,12.3,10170.53,3525.102,0.6084189
"2023-10-18 08:00:00",1281,12.3,10018.69,3494.815,0.6275553
"2023-10-18 09:00:00",1282,12.34,10033.57,3521.837,0.6319243
"2023-10-18 10:00:00",1283,12.35,10002.39,3530.039,0.6281362
"2023-10-18 11:00:00",1284,12.42,10214.91,3598.381,0.6498458
"2023-10-18 12:00:00",1285,13.15,10338.25,3633.949,0.6194022
"2023-10-18 13:00:00",1286,13.23,10487.12,3672.393,0.6107537
"2023-10-18 14:00:00",1287,12.67,10568.71,3678.937,0.627274
"2023-10-18 15:00:00",1288,12.67,10689.05,3679.379,0.6311223
"2023-10-18 16:00:00",1289,12.59,10731.16,3677.539,0.6410657
"2023-10-18 17:00:00",1290,12.55,10777.17,3684.23,0.6432491
"2023-10-18 18:00:00",1291,12.51,10793.48,3677.056,0.6289414
"2023-10-18 19:00:00",1292,12.51,10764.18,3664.228,0.6363157
"2023-10-18 20:00:00",1293,12.49,10659.66,3629.048,0.6215582
"2023-10-18 21:00:00",1294,12.47,10540.81,3617.183,0.6262041
"2023-10-18 22:00:00",1295,12.45,10483.53,3617.592,0.628937
"2023-10-18 23:00:00",1296,12.44,10333.17,3597.954,0.6294836
"2023-10-19 00:00:00",1297,12.41,10139.85,3563.995,0.6196453
"2023-10-19 01:00:00",1298,12.41,10021,3551.312,0.6180056
"2023-10-19 02:00:00",1299,12.37,9973.745,3541.493,0.6150525
"2023-10-19 03:00:00",1300,12.37,9917.897,3527.173,0.6266006
"2023-10-19 04:00:00",1301,12.34,9880.666,3523.082,0.6294288
"2023-10-19 05:00:00",1302,12.32,9909.306,3535.765,0.6267323
"2023-10-19 06:00:00",1303,12.32,9873.063,3516.888,0.6229079
"2023-10-19 07:00:00",1304,12.31,9805.011,3491.764,0.6363034
"2023-10-19 08:00:00",1305,12.32,9903.647,3516.25,0.6305625
"2023-10-19 09:00:00",1306,12.35,9905.016,3530.858,0.6336959
"2023-10-19 10:00:00",1307,12.37,9880.67,3528.402,0.6496264
"2023-10-19 11:00:00",1308,12.41,10083.71,3579.238,0.6478944
"2023-10-19 12:00:00",1309,13.12,10140.7,3591.002,0.6375714
"2023-10-19 13:00:00",1310,13.08,10342.54,3633.129,0.6343957
"2023-10-19 14:00:00",1311,12.72,10649.18,3686.899,0.625815
"2023-10-19 15:00:00",1312,12.68,10758.34,3697.33,0.6357456
"2023-10-19 16:00:00",1313,12.6,10782.81,3697.374,0.6368502
"2023-10-19 17:00:00",1314,12.54,10815.75,3719.058,0.6311092
"2023-10-19 18:00:00",1315,12.51,10762.77,3712.103,0.6324053
"2023-10-19 19:00:00",1316,12.49,10645.34,3685.1,0.6273158
"2023-10-19 20:00:00",1317,12.49,10682.58,3676.099,0.6180056
"2023-10-19 21:00:00",1318,12.46,10630.73,3661.679,0.640415
"2023-10-19 22:00:00",1319,12.46,10519.22,3645.786,0.6223781
"2023-10-19 23:00:00",1320,12.43,10409.02,3643.35,0.6234713
"2023-10-20 00:00:00",1321,12.43,10323.15,3645.005,0.6363157
"2023-10-20 01:00:00",1322,12.4,10104.06,3602.863,0.6297569
"2023-10-20 02:00:00",1323,12.39,10023.86,3616.365,0.6305767
"2023-10-20 03:00:00",1324,12.36,9827.683,3587.725,0.6311232
"2023-10-20 04:00:00",1325,12.34,9695.94,3566.041,0.6354958
"2023-10-20 05:00:00",1326,12.34,9683.053,3562.359,0.6333095
"2023-10-20 06:00:00",1327,12.32,9677.325,3561.541,0.63423
"2023-10-20 07:00:00",1328,12.32,9641.525,3548.039,0.6156629
"2023-10-20 08:00:00",1329,12.31,9611.454,3544.766,0.6476655
"2023-10-20 09:00:00",1330,12.35,9684.485,3570.132,0.6368753
"2023-10-20 10:00:00",1331,12.31,9684.485,3561.541,0.6446924
"2023-10-20 11:00:00",1332,12.41,9830.179,3595.135,0.6613296
"2023-10-20 12:00:00",1333,12.77,10053.38,3639.264,0.6351954
"2023-10-20 13:00:00",1334,12.94,10276.53,3669.574,0.6298117
"2023-10-20 14:00:00",1335,12.6,10492,3678.104,0.639015
"2023-10-20 15:00:00",1336,12.64,10815.75,3720.695,0.6502457
"2023-10-20 16:00:00",1337,12.49,10968.97,3729.696,0.6551666
"2023-10-20 17:00:00",1338,12.5,11272.54,3761.194,0.6414976
"2023-10-20 18:00:00",1339,12.41,11392.84,3744.016,0.6395685
"2023-10-20 19:00:00",1340,12.45,11577.56,3762.018,0.6383799
"2023-10-20 20:00:00",1341,12.38,11666.35,3773.474,0.6464453
"2023-10-20 21:00:00",1342,12.42,11415.75,3749.744,0.6376821
"2023-10-20 22:00:00",1343,12.36,11263.96,3767.337,0.6272973
"2023-10-20 23:00:00",1344,12.39,11329.83,3769.382,0.6505266
"2023-10-21 00:00:00",1345,12.32,11372.79,3748.926,0.6445143
"2023-10-21 01:00:00",1346,12.35,11528.88,3775.519,0.6420547
"2023-10-21 02:00:00",1347,12.3,11345.58,3747.698,0.6458807
"2023-10-21 03:00:00",1348,12.35,11212.41,3759.563,0.6374089
"2023-10-21 04:00:00",1349,12.28,11063.48,3740.743,0.6420547
"2023-10-21 05:00:00",1350,12.25,10967.54,3750.971,0.6417814
"2023-10-21 06:00:00",1351,12.32,10765.63,3726.014,0.643146
"2023-10-21 07:00:00",1352,12.28,10731.26,3740.743,0.6371346
"2023-10-21 08:00:00",1353,12.32,10559.42,3723.559,0.62511
"2023-10-21 09:00:00",1354,12.28,10401.91,3701.875,0.6475194
"2023-10-21 10:00:00",1355,12.33,10424.82,3735.833,0.6537268
"2023-10-21 11:00:00",1356,12.34,10254.15,3724.877,0.6594347
"2023-10-21 12:00:00",1357,13.01,10379.75,3771.78,0.6406555
"2023-10-21 13:00:00",1358,12.96,10469.88,3788.228,0.6202322
"2023-10-21 14:00:00",1359,12.6,10620.9,3790.623,0.6535127
"2023-10-21 15:00:00",1360,12.56,10810.02,3802.522,0.6505191
"2023-10-21 16:00:00",1361,12.55,10908.79,3813.147,0.6494336
"2023-10-21 17:00:00",1362,12.46,11056.32,3831.978,0.6395879
"2023-10-21 18:00:00",1363,12.47,11173.74,3849.572,0.6267359
"2023-10-21 19:00:00",1364,12.42,11316.94,3855.71,0.6352891
"2023-10-21 20:00:00",1365,12.46,11149.4,3829.525,0.6253852
"2023-10-21 21:00:00",1366,12.44,10679.71,3775.11,0.6379554
"2023-10-21 22:00:00",1367,12.44,10527.92,3771.019,0.6420547
"2023-10-21 23:00:00",1368,12.4,10237.23,3732.56,0.6259308
"2023-10-22 00:00:00",1369,12.41,9992.36,3705.557,0.6292643
"2023-10-22 01:00:00",1370,12.37,9781.859,3685.918,0.6451656
"2023-10-22 02:00:00",1371,12.38,9433.889,3633.14,0.6332449
"2023-10-22 03:00:00",1372,12.35,9274.938,3636.413,0.6324755
"2023-10-22 04:00:00",1373,12.35,9050.286,3596.384,0.6499724
"2023-10-22 05:00:00",1374,12.33,8936.214,3566.711,0.643958
"2023-10-22 06:00:00",1375,12.3,8875.236,3554.269,0.6111526
"2023-10-22 07:00:00",1376,12.32,8864.813,3547.562,0.6127929
"2023-10-22 08:00:00",1377,12.29,8878.29,3548.452,0.6275482
"2023-10-22 09:00:00",1378,12.37,8982.817,3581.18,0.6495132
"2023-10-22 10:00:00",1379,12.26,8977.09,3570.543,0.6545981
"2023-10-22 11:00:00",1380,12.52,9077.635,3590.146,0.6496214
"2023-10-22 12:00:00",1381,12.91,9285.584,3630.626,0.6393144
"2023-10-22 13:00:00",1382,12.95,9522.566,3658.466,0.6373006
"2023-10-22 14:00:00",1383,12.66,9738.9,3664.643,0.6409498
"2023-10-22 15:00:00",1384,12.67,10025.3,3681.827,0.6410715
"2023-10-22 16:00:00",1385,12.58,10390.45,3720.695,0.6354654
"2023-10-22 17:00:00",1386,12.54,10543.67,3712.921,0.6526355
"2023-10-22 18:00:00",1387,12.47,10811.33,3746.429,0.6543539
"2023-10-22 19:00:00",1388,12.48,10895.92,3732.143,0.6502465
"2023-10-22 20:00:00",1389,12.43,11123.32,3766.825,0.6438009
"2023-10-22 21:00:00",1390,12.45,11286.87,3769.382,0.6341372
"2023-10-22 22:00:00",1391,12.4,11352.74,3757.517,0.6412348
"2023-10-22 23:00:00",1392,12.42,11551.37,3784.794,0.6393219
"2023-10-23 00:00:00",1393,12.39,11666.35,3791.067,0.6341294
"2023-10-23 01:00:00",1394,12.4,11686.39,3768.153,0.6344027
"2023-10-23 02:00:00",1395,12.34,11295.46,3778.383,0.6275706
"2023-10-23 03:00:00",1396,12.36,10673.98,3733.378,0.6387753
"2023-10-23 04:00:00",1397,12.32,10311.69,3713.74,0.648067
"2023-10-23 05:00:00",1398,12.34,10128.4,3699.011,0.6456074
"2023-10-23 06:00:00",1399,12.3,9932.218,3678.145,0.6379713
"2023-10-23 07:00:00",1400,12.26,9820.523,3656.87,0.6361003
"2023-10-23 08:00:00",1401,12.32,9767.54,3667.507,0.6366944
"2023-10-23 09:00:00",1402,12.31,9718.853,3675.69,0.6529992
"2023-10-23 10:00:00",1403,12.38,9673.029,3672.826,0.6655326
"2023-10-23 11:00:00",1404,12.39,9637.514,3671.025,0.6586499
"2023-10-23 12:00:00",1405,13.01,9802.455,3708.496,0.6387814
"2023-10-23 13:00:00",1406,13.01,9965.147,3734.194,0.6329966
"2023-10-23 14:00:00",1407,12.69,10148.45,3744.425,0.651907
"2023-10-23 15:00:00",1408,12.65,10267.3,3745.652,0.655686
"2023-10-23 16:00:00",1409,12.62,10420.52,3782.066,0.6381347
