"TOA5","3_Bradford_LB","CR800","31026","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2024-02-11 03:00:00",3681,12.17,5909.938,3313.776,4.364794
"2024-02-11 04:00:00",3682,12.13,6000.616,3317.478,4.401817
"2024-02-11 05:00:00",3683,12.16,5951.678,3279.232,4.411073
"2024-02-11 06:00:00",3684,12.11,5973.269,3270.185,4.411073
"2024-02-11 07:00:00",3685,12.15,6039.478,3280.466,4.494376
"2024-02-11 08:00:00",3686,12.11,6079.78,3271.83,4.475864
"2024-02-11 09:00:00",3687,12.15,6056.75,3245.51,4.494376
"2024-02-11 10:00:00",3688,12.1,6158.386,3287.625,4.539862
"2024-02-11 11:00:00",3689,12.16,6189.929,3307.709,4.520563
"2024-02-11 12:00:00",3690,12.13,6225.9,3344.297,4.529867
"2024-02-11 13:00:00",3691,12.23,6250.977,3226.961,4.512871
"2024-02-11 14:00:00",3692,12.28,6244.875,3258.518,4.502164
"2024-02-11 15:00:00",3693,12.21,6285.96,3281.133,4.474897
"2024-02-11 16:00:00",3694,12.15,6235.227,3348.32,4.420327
"2024-02-11 17:00:00",3695,12.19,6255.379,3440.027,4.475864
"2024-02-11 18:00:00",3696,12.13,6308.635,3466.758,4.448023
"2024-02-11 19:00:00",3697,12.17,6243.865,3113.502,4.465916
"2024-02-11 20:00:00",3698,12.12,6359.012,3473.749,4.419644
"2024-02-11 21:00:00",3699,12.16,6311.514,3449.486,4.438059
"2024-02-11 22:00:00",3700,12.1,6348.937,3467.58,4.41955
"2024-02-11 23:00:00",3701,12.13,6360.451,3460.178,4.37328
"2024-02-12 00:00:00",3702,12.08,6294.242,3435.092,4.447313
"2024-02-12 01:00:00",3703,12.12,6341.74,3447.429,4.391723
"2024-02-12 02:00:00",3704,12.05,6403.617,3454.413,4.446691
"2024-02-12 03:00:00",3705,12.11,6402.192,3426.456,4.456261
"2024-02-12 04:00:00",3706,12.05,6404.5,3415.459,4.455976
"2024-02-12 05:00:00",3707,12.09,6459.644,3426.803,4.465474
"2024-02-12 06:00:00",3708,12.05,6527.415,3436.737,4.419825
"2024-02-12 07:00:00",3709,12.1,6543.191,3447.811,4.484428
"2024-02-12 08:00:00",3710,12.03,6532.938,3427.978,4.493618
"2024-02-12 09:00:00",3711,12.09,6518.67,3387.406,4.511364
"2024-02-12 10:00:00",3712,12.04,6650.363,3447.073,4.51131
"2024-02-12 11:00:00",3713,12.1,6620.145,3431.039,4.511297
"2024-02-12 12:00:00",3714,12.03,6584.798,3451.099,4.511297
"2024-02-12 13:00:00",3715,11.96,6550.434,3455.238,1.363645
"2024-02-12 14:00:00",3716,11.82,6622.412,3146.401,1.309723
"2024-02-12 15:00:00",3717,12.12,6610.897,3383.276,1.272299
"2024-02-12 16:00:00",3718,11.76,6636.526,3362.162,1.268547
"2024-02-12 17:00:00",3719,11.85,6652.638,3418.643,1.255944
"2024-02-12 18:00:00",3720,11.98,6543.248,3565.456,1.271433
"2024-02-12 19:00:00",3721,11.85,6448.251,3541.604,1.274947
"2024-02-12 20:00:00",3722,11.96,6534.612,3525.977,1.252007
"2024-02-12 21:00:00",3723,11.85,6658.395,3534.613,1.280362
"2024-02-12 22:00:00",3724,11.96,6707.333,3558.053,1.221943
"2024-02-12 23:00:00",3725,11.85,6767.785,3521.042,1.251307
"2024-02-13 00:00:00",3726,11.95,6823.919,3573.68,1.248584
"2024-02-13 01:00:00",3727,11.8,6731.802,3436.737,1.232126
"2024-02-13 02:00:00",3728,11.93,6668.459,3344.202,1.210333
"2024-02-13 03:00:00",3729,11.79,6724.598,3178.886,1.186723
"2024-02-13 04:00:00",3730,11.9,6674.228,3265.661,1.235133
"2024-02-13 05:00:00",3731,11.78,6667.031,3178.889,1.172132
"2024-02-13 06:00:00",3732,11.9,6718.848,3322.412,1.217785
"2024-02-13 07:00:00",3733,11.78,6737.559,3240.575,1.245176
"2024-02-13 08:00:00",3734,11.89,6727.483,3435.503,1.205915
"2024-02-13 09:00:00",3735,11.72,6713.09,3425.222,1.205915
"2024-02-13 10:00:00",3736,11.86,6662.713,3376.285,1.226002
"2024-02-13 11:00:00",3737,11.72,6596.503,3337.217,1.21595
"2024-02-13 12:00:00",3738,11.89,6535.361,3340.566,1.244143
"2024-02-13 13:00:00",3739,11.77,6404.635,3337.885,1.213885
"2024-02-13 14:00:00",3740,12.08,6420.146,3384.585,1.168961
"2024-02-13 15:00:00",3741,11.89,6302.16,3373.074,1.211048
"2024-02-13 16:00:00",3742,11.96,6289.85,3355.683,1.237834
"2024-02-13 17:00:00",3743,11.79,6180.534,3346.676,1.188567
"2024-02-13 18:00:00",3744,11.88,6105.688,3354.078,1.184915
"2024-02-13 19:00:00",3745,11.7,6049.554,3022.618,1.225089
"2024-02-13 20:00:00",3746,11.85,6059.629,3306.785,1.204089
"2024-02-13 21:00:00",3747,11.69,5964.632,3319.534,1.152958
"2024-02-13 22:00:00",3748,11.87,5973.269,3284.99,1.195871
"2024-02-13 23:00:00",3749,11.73,5885.598,3275.192,1.209567
"2024-02-14 00:00:00",3750,11.83,5846.997,3038.859,1.164828
"2024-02-14 01:00:00",3751,11.7,5843.848,3206.887,1.193132
"2024-02-14 02:00:00",3752,11.83,5796.769,3055.738,1.190499
"2024-02-14 03:00:00",3753,11.7,5731.983,2831.128,1.191578
"2024-02-14 04:00:00",3754,11.81,5706.066,3113.335,1.154309
"2024-02-14 05:00:00",3755,11.66,5694.548,3087.83,1.213681
"2024-02-14 06:00:00",3756,11.76,5655.664,3077.54,1.122345
"2024-02-14 07:00:00",3757,11.63,5593.759,2946.314,1.193587
"2024-02-14 08:00:00",3758,11.78,5527.527,2906.41,1.170753
"2024-02-14 09:00:00",3759,11.62,5501.61,2887.898,1.181713
"2024-02-14 10:00:00",3760,11.78,5492.444,2869.934,1.17146
"2024-02-14 11:00:00",3761,11.66,5460.87,2901.717,1.180357
"2024-02-14 12:00:00",3762,11.79,5457.986,2959.288,1.163868
"2024-02-14 13:00:00",3763,11.67,5551.353,2930.812,1.191258
"2024-02-14 14:00:00",3764,12.28,5509.358,3137.516,1.171754
"2024-02-14 15:00:00",3765,11.92,5545.325,3142.447,1.18372
"2024-02-14 16:00:00",3766,11.92,5543.886,3168.757,1.208424
"2024-02-14 17:00:00",3767,11.7,5479.527,3161.179,1.18511
"2024-02-14 18:00:00",3768,11.89,5529.951,3188.759,1.198534
"2024-02-14 19:00:00",3769,11.76,5470.938,3148.869,1.216884
"2024-02-14 20:00:00",3770,11.9,5459.423,3050.582,1.165719
"2024-02-14 21:00:00",3771,11.79,5446.469,2972.447,1.1383
"2024-02-14 22:00:00",3772,11.87,5336.228,2962.492,1.158185
"2024-02-14 23:00:00",3773,11.74,5353.213,3022.778,1.195419
"2024-02-15 00:00:00",3774,11.82,5279.875,2989.098,1.206375
"2024-02-15 01:00:00",3775,11.48,5304.428,3052.906,1.216422
"2024-02-15 02:00:00",3776,11.69,5353.608,3047.685,1.206231
"2024-02-15 03:00:00",3777,11.48,5356.192,3030.239,1.227012
"2024-02-15 04:00:00",3778,11.68,5336.033,3005.144,1.203192
"2024-02-15 05:00:00",3779,11.49,5312.996,2989.1,1.220554
"2024-02-15 06:00:00",3780,11.7,5334.593,2983.752,1.196789
"2024-02-15 07:00:00",3781,11.51,5344.449,2990.209,1.19588
"2024-02-15 08:00:00",3782,11.69,5358.898,2989.827,1.184051
"2024-02-15 09:00:00",3783,11.52,5353.462,2984.268,1.195873
"2024-02-15 10:00:00",3784,11.7,5342.839,2987.253,1.14109
"2024-02-15 11:00:00",3785,11.59,5309.734,2995.888,1.214134
"2024-02-15 12:00:00",3786,11.78,5383.528,2705.846,1.214833
"2024-02-15 13:00:00",3787,11.6,5427.34,3052.417,1.202815
"2024-02-15 14:00:00",3788,11.94,5446.044,2987.873,1.210081
"2024-02-15 15:00:00",3789,11.8,5394.246,2990.34,1.21935
"2024-02-15 16:00:00",3790,11.84,5477.839,3010.941,1.197682
"2024-02-15 17:00:00",3791,11.66,5465.181,3040.301,1.219611
"2024-02-15 18:00:00",3792,11.77,5453.666,3042.358,1.202263
"2024-02-15 19:00:00",3793,11.55,5456.545,3039.068,1.242437
"2024-02-15 20:00:00",3794,11.7,5486.771,3037.423,1.203176
"2024-02-15 21:00:00",3795,11.54,5504.043,3065.798,1.195871
"2024-02-15 22:00:00",3796,11.73,5476.695,3068.266,1.171219
"2024-02-15 23:00:00",3797,11.56,5445.03,3050.582,1.172132
"2024-02-16 00:00:00",3798,11.7,5420.561,3038.656,1.171219
"2024-02-16 01:00:00",3799,11.52,5452.227,3046.47,1.190393
"2024-02-16 02:00:00",3800,11.7,5493.968,3027.142,1.205915
"2024-02-16 03:00:00",3801,11.52,5443.591,2981.494,1.197698
"2024-02-16 04:00:00",3802,11.67,5538.587,2994.242,1.211393
"2024-02-16 05:00:00",3803,11.42,5468.06,2981.083,1.192219
"2024-02-19 14:00:00",3804,12.41,296.3979,28.3654,1.099209
"2024-02-19 15:00:00",3805,12.22,7205.718,3163.807,1.129273
"2024-02-19 16:00:00",3806,11.93,6460.43,3200,1.11397
"2024-02-19 17:00:00",3807,11.82,6417.232,3186.31,1.15797
"2024-02-19 18:00:00",3808,11.86,6510.142,3224.125,1.139932
"2024-02-19 19:00:00",3809,11.77,6420.904,3209.321,1.148395
"2024-02-19 20:00:00",3810,11.84,6475.599,3213.434,1.106796
"2024-02-19 21:00:00",3811,11.71,6490.092,3200.211,1.147012
"2024-02-19 22:00:00",3812,11.78,6502.295,3172.986,1.147907
"2024-02-19 23:00:00",3813,11.6,6560.849,3151.643,1.168861
"2024-02-20 00:00:00",3814,11.71,6621.01,3139.419,1.155109
"2024-02-20 01:00:00",3815,11.43,6654.319,3116.049,1.163419
"2024-02-20 02:00:00",3816,11.63,6605.348,3072.839,1.170675
"2024-02-20 03:00:00",3817,11.25,6608.229,3048.147,1.177
