"TOA5","Bradford9","CR1000","84403","CR1000.Std.31","CPU:Bradford9_2hourly.CR1","29787","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2024-10-09 00:00:00",572,12.72,6453.345,201.4559,1.074082
"2024-10-09 02:00:00",573,12.71,6424.677,200.2274,1.200291
"2024-10-09 04:00:00",574,12.74,6387.272,199.8134,1.128982
"2024-10-09 06:00:00",575,12.73,6360.506,199.009,1.173717
"2024-10-09 08:00:00",576,12.68,6337.755,196.5576,1.178329
"2024-10-09 10:00:00",577,12.69,6170.081,188.3682,1.160115
"2024-10-09 12:00:00",578,12.71,6012.061,185.081,1.142799
"2024-10-09 14:00:00",579,12.7,5934.79,184.2657,1.113471
"2024-10-09 16:00:00",580,12.65,5967.391,181.3884,1.066904
"2024-10-09 18:00:00",581,12.66,6040.599,180.1636,1.06602
"2024-10-09 20:00:00",582,12.66,6168.307,180.5778,1.084313
"2024-10-09 22:00:00",583,12.63,6126.487,169.5148,7.928261
"2024-10-10 00:00:00",584,12.63,5979.392,162.5681,1.213157
"2024-10-10 02:00:00",585,12.62,5914.537,160.5108,1.142809
"2024-10-10 04:00:00",586,12.62,6001.197,167.4905,1.171168
"2024-10-10 06:00:00",587,12.58,6002.7,171.9972,1.163857
"2024-10-10 08:00:00",588,12.61,5958.339,177.7325,1.146485
"2024-10-10 10:00:00",589,12.64,5968.013,185.0928,1.098028
"2024-10-10 12:00:00",590,12.64,6084.881,188.3484,1.079715
"2024-10-10 14:00:00",591,12.66,6176.466,183.431,1.158245
"2024-10-10 16:00:00",592,12.66,6252.284,178.5139,1.121585
"2024-10-10 18:00:00",593,12.61,6295.566,180.5694,9.116712
"2024-10-10 20:00:00",594,12.59,6381.661,191.628,1.31012
"2024-10-10 22:00:00",595,12.6,6431.723,198.1764,9.643907
"2024-10-11 00:00:00",596,12.61,6456.754,199.8349,8.103518
"2024-10-11 02:00:00",597,12.57,6498.893,203.1288,7.107582
"2024-10-11 04:00:00",598,12.59,6500.497,201.496,3.749963
"2024-10-11 06:00:00",599,12.55,6500.678,202.3207,11.92251
"2024-10-11 08:00:00",600,12.55,6487.781,206.4164,11.85783
"2024-10-11 10:00:00",601,12.59,6603.69,212.9166,11.7564
"2024-10-11 12:00:00",602,12.6,6793.897,210.0382,9.495584
"2024-10-11 14:00:00",603,12.66,6952.715,212.0779,11.68041
"2024-10-11 16:00:00",604,12.7,7077.673,216.1809,7.077912
"2024-10-11 18:00:00",605,12.63,7099.771,223.9792,11.70861
"2024-10-11 20:00:00",606,12.54,7092.467,227.66,1.421688
"2024-10-11 22:00:00",607,12.55,7101.589,232.5906,1.485689
"2024-10-12 00:00:00",608,12.55,7133.646,236.2935,1.497612
"2024-10-12 02:00:00",609,12.54,7135.565,239.1764,1.644892
"2024-10-12 04:00:00",610,12.5,7092.579,237.5387,1.58278
"2024-10-12 06:00:00",611,12.44,7086.8,235.899,10.15152
"2024-10-12 08:00:00",612,12.39,7062.292,235.8944,7.310313
"2024-10-12 10:00:00",613,12.42,7168.598,239.1307,11.68245
"2024-10-12 12:00:00",614,12.47,7322.693,239.1084,1.832833
"2024-10-12 14:00:00",615,12.49,7517.35,243.6046,11.61546
"2024-10-12 16:00:00",616,12.51,7625.549,250.5886,3.739339
"2024-10-12 18:00:00",617,12.41,7664.446,260.8319,1.525633
"2024-10-12 20:00:00",618,12.34,7645.582,262.4618,8.776437
"2024-10-12 22:00:00",619,12.26,7639.462,263.7263,9.29341
"2024-10-13 00:00:00",620,12.14,7632.591,263.7365,10.29883
"2024-10-13 02:00:00",621,12.09,7590.977,261.6873,2.152211
"2024-10-13 04:00:00",622,11.96,7568.333,262.1068,1.397956
"2024-10-13 06:00:00",623,11.85,7542.713,258.8367,1.575434
"2024-10-13 08:00:00",624,11.75,7496.653,256.3729,1.669574
"2024-10-13 10:00:00",625,11.74,7531.982,259.5824,1.572549
"2024-10-13 12:00:00",626,11.67,7680.93,256.7134,1.65179
"2024-10-13 14:00:00",627,11.8,7828.707,256.7192,1.62225
"2024-10-13 16:00:00",628,11.87,7891.657,267.4097,10.71944
"2024-10-13 18:00:00",629,11.71,7871.858,274.3307,7.936162
"2024-10-13 20:00:00",630,11.49,7756.451,271.8976,2.745523
"2024-10-13 22:00:00",631,11.24,7673.593,270.2691,1.370488
"2024-10-14 00:00:00",632,10.65,3527.424,120.3997,1.460189
"2024-10-14 02:00:00",633,10.33,3577.768,117.1293,1.560774
