Date,Local_Time,Epoch_Time,N2O_dry,CO2_dry,CH4_dry,NH3,H2O,OutletValve,ChemDetect
2025-02-28,09:38:07,1740764287.8499999,0.30078819975999999,470.54687247999999,2.1444941187,20.632717585999998,0.92119893556999999,39482.867045999999,0.0
2025-02-28,09:38:08,1740764288.688,0.30888790290000001,470.56990113000001,2.1442770736000001,20.593437782999999,0.92292432653000001,39492.785357000001,0.0
2025-02-28,09:38:09,1740764289.3299999,0.31505463254999999,470.56516241999998,2.1440358163000002,20.563975474999999,0.92152440726999996,39497.121094000002,0.0
2025-02-28,09:38:10,1740764290.312,0.32448722835999999,470.70736017000002,2.1436665608999999,20.518913095999999,0.91937854487000004,39508.099887999997,0.0
2025-02-28,09:38:11,1740764291.316,0.32445769638999999,470.85212443,2.1432890672,20.472760589,0.91718490920999995,39508.099887999997,0.0
2025-02-28,09:38:12,1740764292.187,0.31996485695999999,470.97742271999999,2.1429616062000001,20.432685925000001,0.91528210387999998,39516.375,0.0
2025-02-28,09:38:13,1740764293.29,0.31427573342999998,471.13615091000003,2.1432912960000001,20.381941011999999,0.91287270927999997,39520.169577000001,0.0
2025-02-28,09:38:14,1740764294.3310001,0.31424552205,471.28628423999999,2.1436024401,20.334098712999999,0.91059904982999995,39520.169577000001,0.0
2025-02-28,09:38:15,1740764295.3380001,0.31784047226000001,471.43173388999998,2.1439034101000001,20.287854024000001,0.90839993226000004,39543.490902999998,0.0
2025-02-28,09:38:15,1740764295.9960001,0.32024088032999998,471.55642298999999,2.1441992000000001,20.264323373,0.91056249921999999,39546.15625,0.0
2025-02-28,09:38:16,1740764296.9749999,0.32381163815000003,471.48511158999997,2.1446397663000001,20.229310025,0.91378877406000003,39549.985036999999,0.0
2025-02-28,09:38:17,1740764297.9790001,0.32386007580999998,471.41174801,2.1450916399,20.193367513999998,0.91709808077999999,39549.985036999999,0.0
2025-02-28,09:38:18,1740764298.6760001,0.32466809398000002,471.36086435999999,2.1454053732,20.168419935999999,0.91939585570000004,39565.882854000003,0.0
2025-02-28,09:38:19,1740764299.6900001,0.32584373001,471.28678295999998,2.1452545429000001,20.132122602999999,0.92273927989000004,39569.021707,0.0
2025-02-28,09:38:20,1740764300.665,0.32589091102000001,471.21547946999999,2.1451095186,20.097208337000001,0.92595473376000004,39569.021707,0.0
2025-02-28,09:38:21,1740764301.4820001,0.32928006472999999,471.15593992999999,2.1449879966999998,20.067978368999999,0.92864958053000002,39579.754816000001,0.0
2025-02-28,09:38:22,1740764302.1240001,0.33192127684,471.09677947,2.1448510931000002,20.055106541000001,0.92926463679000004,39585.808594000002,0.0
2025-02-28,09:38:23,1740764303.109,0.33597354867000001,470.96346991000001,2.1446411151000002,20.035357123000001,0.93020970125000002,39594.817324000003,0.0
2025-02-28,09:38:24,1740764304.1199999,0.33598775157999999,470.82637577999998,2.1444255931999998,20.015049769000001,0.93117977511000005,39594.817324000003,0.0
2025-02-28,09:38:24,1740764304.9119999,0.33297037896999998,470.71878452999999,2.1442567560999999,19.999114588000001,0.93193975944999996,39601.315542999997,0.0
2025-02-28,09:38:25,1740764305.96,0.32897756754000002,470.57644644999999,2.1444250485,19.978028199000001,0.93294541422999999,39605.877770999999,0.0
2025-02-28,09:38:26,1740764306.9519999,0.32899138618000001,470.44194949000001,2.1445843512999998,19.958100883,0.93389737835999997,39605.877770999999,0.0
2025-02-28,09:38:27,1740764307.793,0.32789515489999999,470.32785225999999,2.1447194102,19.941196756,0.93470448076000001,39622.244756,0.0
2025-02-28,09:38:28,1740764308.4319999,0.32704847371000001,470.23322775000003,2.1447954456999998,19.920468142000001,0.93435302863000003,39629.53125,0.0
2025-02-28,09:38:29,1740764309.4089999,0.32575450397,470.2262417,2.1449114668,19.888775871,0.93381128642,39633.156438999998,0.0
2025-02-28,09:38:30,1740764310.3900001,0.32574761400000002,470.21930888000003,2.1450279608999998,19.856965655,0.93326734079999996,39633.156438999998,0.0
2025-02-28,09:38:31,1740764311.2249999,0.32112734116000002,470.21311684,2.1451271193000001,19.829850058000002,0.93280437299999996,39643.754399999998,0.0
2025-02-28,09:38:32,1740764312.3180001,0.31507960422999998,470.20496310999999,2.1446967197000002,19.794356643,0.93219842306,39651.838557000003,0.0
2025-02-28,09:38:33,1740764313.293,0.31507286053,470.19803001000002,2.1443127888000002,19.762742500000002,0.93165789794999998,39651.838557000003,0.0
2025-02-28,09:38:34,1740764314.1040001,0.32122732875999999,470.19265209000002,2.1439934376999998,19.736499964,0.93120829177999997,39657.48487,0.0
2025-02-28,09:38:34,1740764314.743,0.32607546558,470.18814092000002,2.1437408945,19.732278503,0.93082044546999998,39658.180785999997,0.0
2025-02-28,09:38:35,1740764315.744,0.33367053553999998,470.31994936000001,2.1433450541000001,19.725665974999998,0.93020845777000005,39670.984621000003,0.0
2025-02-28,09:38:36,1740764316.757,0.33366230803000002,470.45284961999999,2.1429444799000001,19.718907487999999,0.92958917251999995,39670.984621000003,0.0
2025-02-28,09:38:37,1740764317.6800001,0.33346330788,470.57392793000002,2.1425795010000002,19.712747923999999,0.92902492773000001,39680.621094000002,0.0
2025-02-28,09:38:38,1740764318.789,0.33322421056000001,470.71941299000002,2.1422603840000001,19.705347314000001,0.92834699276999999,39688.345868999997,0.0
2025-02-28,09:38:39,1740764319.7720001,0.33321623122999999,470.84837881999999,2.141977529,19.698789451,0.92774610413000003,39688.345868999997,0.0
2025-02-28,09:38:40,1740764320.5869999,0.33437878973000001,470.95537557,2.1417430184000001,19.693362622999999,0.92724792420000002,39702.53026,0.0
2025-02-28,09:38:41,1740764321.2260001,0.33530547563000002,471.04733148000003,2.1415861225000001,19.661962139,0.92783763201000002,39707.09375,0.0
2025-02-28,09:38:42,1740764322.2049999,0.33672240055000002,470.46089083999999,2.1413469689000002,19.613851158999999,0.92876440570999996,39710.589512999999,0.0
2025-02-28,09:38:43,1740764323.1949999,0.33673500932,469.86775245000001,2.1411051247000001,19.56518578,0.92970164703000002,39710.589512999999,0.0
2025-02-28,09:38:44,1740764324.132,0.33885928982000002,469.30648375999999,2.1408762223000002,19.519142684999998,0.93058875584,39724.058305999999,0.0
2025-02-28,09:38:45,1740764325.2839999,0.34147109064999998,468.61643170999997,2.1408965582000001,19.462533020999999,0.93167945465000002,39731.241780999997,0.0
2025-02-28,09:38:46,1740764326.286,0.34148393614,468.01606669,2.1409142496000002,19.413273134000001,0.93262819713,39731.241780999997,0.0
2025-02-28,09:38:47,1740764327.145,0.34300788940999999,467.5014625,2.1409294167000001,19.371055269999999,0.93344157910000003,39740.139500999998,0.0
2025-02-28,09:38:47,1740764327.8740001,0.34426903927000002,467.04680744000001,2.1408819131999999,19.325972533000002,0.93193698871999997,39744.769530999998,0.0
2025-02-28,09:38:49,1740764329.2609999,0.34667323089000002,467.42682875999998,2.1407894468999999,19.240207362,0.92903490889999996,39751.720187999999,0.0
2025-02-28,09:38:50,1740764330.2850001,0.34664470491999999,467.70725653,2.1407211945000002,19.176878071000001,0.92689267127999997,39751.720187999999,0.0
2025-02-28,09:38:51,1740764331.1210001,0.34731362372000002,467.93622928000002,2.1406654804,19.125185076000001,0.92514393376000004,39758.863280999998,0.0
2025-02-28,09:38:52,1740764332.1760001,0.34815771202000001,468.22517286999999,2.1406707264999998,19.059954912999999,0.92293734433999997,39762.314296999997,0.0
2025-02-28,09:38:53,1740764333.1689999,0.34812999191999999,468.49706579999997,2.1406756713999999,18.998555509999999,0.92086069479999999,39762.314296999997,0.0
2025-02-28,09:38:53,1740764333.9920001,0.34815153743999999,468.72240055999998,2.1406797746000001,18.947671259,0.91913975661000002,39779.027130000002,0.0
2025-02-28,09:38:54,1740764334.8399999,0.34825187425999998,468.99943289999999,2.1408345289000001,19.002089019,0.92283964071000002,39784.320312000003,0.0
2025-02-28,09:38:56,1740764336.079,0.34839730554999998,469.10202020999998,2.1410612129,19.081609768,0.92825659779000003,39786.553618999998,0.0
2025-02-28,09:38:57,1740764337.0669999,0.34845983546999998,469.18384587999998,2.1412420298999999,19.145031248999999,0.93257741035999997,39786.553618999998,0.0
2025-02-28,09:38:57,1740764337.8900001,0.34671442386000001,469.25190925999999,2.1413926881999998,19.197852741999998,0.93617747173999999,39800.311265999997,0.0
2025-02-28,09:38:58,1740764338.9690001,0.34442575188000002,469.34113250000001,2.1411965986000001,19.267114592999999,0.94089854530000006,39805.930547999997,0.0
2025-02-28,09:38:59,1740764339.9519999,0.34448767403000002,469.42257522,2.1410179633999999,19.330242676000001,0.94520071418999996,39805.930547999997,0.0
2025-02-28,09:39:00,1740764340.767,0.34576267462999999,469.49019228999998,2.1408698638999999,19.382599619000001,0.94876844063999999,39818.158016000001,0.0
2025-02-28,09:39:01,1740764341.652,0.34707063301000002,469.51927590000003,2.1405604557000002,19.328809106000001,0.94724195220999996,39825.011474999999,0.0
2025-02-28,09:39:02,1740764342.8559999,0.34884843526999998,469.17925332999999,2.1401401864,19.255633210999999,0.94517760174999998,39828.604003,0.0
2025-02-28,09:39:03,1740764343.869,0.34882331612,468.89309585000001,2.1397866110999999,19.194056541999998,0.94344093249000005,39828.604003,0.0
2025-02-28,09:39:04,1740764344.7709999,0.34998437765000001,468.63838477000002,2.1394717955,19.139240499,0.94189470614000004,39837.625,0.0
2025-02-28,09:39:05,1740764345.8199999,0.35133457547000002,468.34220404000001,2.1393600904999999,19.075494738,0.94009664443999996,39845.217879999997,0.0
2025-02-28,09:39:06,1740764346.8139999,0.35130984812999999,468.06148865,2.1392542524999998,19.015083481000001,0.93839303472000002,39845.217879999997,0.0
2025-02-28,09:39:07,1740764347.6359999,0.35037327437999999,467.82930362000002,2.139166736,18.965120358,0.93698434536999997,39850.883562000003,0.0
2025-02-28,09:39:08,1740764348.2809999,0.34964168412000002,467.64918451,2.1391049935000002,18.941105557,0.93613097795,39849.34375,0.0
2025-02-28,09:39:09,1740764349.2590001,0.34853348897000003,467.64451327,2.1390109267000001,18.904694474999999,0.93482853225999996,39847.168546000001,0.0
2025-02-28,09:39:10,1740764350.2720001,0.34851461347000001,467.63974719999999,2.1389134989,18.866991847000001,0.93347957821000005,39847.168546000001,0.0
2025-02-28,09:39:11,1740764351.1170001,0.35112995670000002,467.63593846999999,2.1388322319999999,18.835566152999998,0.93235441629000004,39864.302961000001,0.0
2025-02-28,09:39:12,1740764352.154,0.35433941264000002,467.63125157000002,2.1385740872999999,18.797001526999999,0.93097371144999996,39863.165121999999,0.0
2025-02-28,09:39:13,1740764353.1340001,0.35432101743,467.62663077000002,2.1383301447999998,18.760531816,0.92966900833999999,39863.165121999999,0.0
2025-02-28,09:39:13,1740764353.9809999,0.35999973212000003,467.62299732000002,2.1381193140999999,18.729062334999998,0.92854144048999998,39865.956871000002,0.0
2025-02-28,09:39:14,1740764354.618,0.36431036547000001,467.64260210999998,2.1380358165,18.751341369999999,0.93042577335999999,39871.710937999997,0.0
2025-02-28,09:39:15,1740764355.599,0.37095079242000001,468.01677165000001,2.1379066504000002,18.785655617,0.93331711428999997,39875.443951000001,0.0
2025-02-28,09:39:16,1740764356.595,0.37099615457000001,468.39628257999999,2.1377755169000001,18.820439930999999,0.93625318257000001,39875.443951000001,0.0
2025-02-28,09:39:17,1740764357.362,0.36261348131999999,468.68803459999998,2.137674541,18.847155971999999,0.93851455439999998,39879.477466999997,0.0
2025-02-28,09:39:18,1740764358.4349999,0.35088535206999999,469.09621912,2.1374542589000001,18.884534087999999,0.94167862719999995,39884.042911999997,0.0
2025-02-28,09:39:19,1740764359.411,0.35092878454999998,469.46822300000002,2.1372538819,18.918629846000002,0.94455715312999999,39884.042911999997,0.0
2025-02-28,09:39:20,1740764360.2420001,0.35339174884000002,469.78514569999999,2.1370832708999998,18.947683935000001,0.94700840745000003,39887.140398000003,0.0
2025-02-28,09:39:20,1740764360.908,0.35532588800999998,470.01733439999998,2.13687359,18.974021083,0.94631678475000003,39888.609375,0.0
2025-02-28,09:39:21,1740764361.891,0.35817673282000001,469.39148931,2.1365657474000002,19.012890426999999,0.94532700426000005,39893.963595000001,0.0
2025-02-28,09:39:22,1740764362.9679999,0.35815609116000002,468.70562437000001,2.1362284798000002,19.055447919999999,0.94424264815000003,39893.963595000001,0.0
2025-02-28,09:39:23,1740764363.8629999,0.36117200047999998,468.13587396000003,2.1359482129999998,19.090838905999998,0.94334158113,39902.956250000003,0.0
2025-02-28,09:39:24,1740764364.862,0.36453824773999999,467.4999621,2.1358941729000001,19.130341233999999,0.94233584342999999,39904.778545000001,0.0
2025-02-28,09:39:25,1740764365.846,0.36451928006000001,466.87341034999997,2.1358409492999999,19.169220198000001,0.94134527213999997,39904.778545000001,0.0
2025-02-28,09:39:26,1740764366.671,0.36500023003999998,466.34814863000003,2.1357963277000001,19.201820232999999,0.94051480602000004,39911.52016,0.0
2025-02-28,09:39:27,1740764367.306,0.36538204480000003,465.94805391,2.1357761357,19.105140453000001,0.94039167694000003,39918.289062000003,0.0
2025-02-28,09:39:28,1740764368.309,0.36598787264999999,466.01423088000001,2.1357430653999998,18.952434758999999,0.94017486221000002,39922.093550999998,0.0
2025-02-28,09:39:29,1740764369.332,0.36598968575000002,466.08168805000003,2.1357093362000001,18.796679869999998,0.93995372834000002,39922.093550999998,0.0
2025-02-28,09:39:30,1740764370.2119999,0.36309726822999999,466.13953266999999,2.1356803239,18.662672951000001,0.93976351417000004,39935.803372000002,0.0
2025-02-28,09:39:31,1740764371.3440001,0.35937659275,466.21398670999997,2.1361639588000001,18.490292784000001,0.93951878847000003,39939.607616000001,0.0
2025-02-28,09:39:32,1740764372.348,0.35937839287000001,466.28022979999997,2.1365929025999999,18.337434221999999,0.93930173077000001,39939.607616000001,0.0
2025-02-28,09:39:33,1740764373.2520001,0.36237561937000001,466.34006362000002,2.1369791190999998,18.199827583000001,0.93910628828999998,39951.670725000004,0.0
2025-02-28,09:39:33,1740764373.8889999,0.36451511577000001,466.39934344,2.1373088759000001,18.240603711999999,0.94106599855999995,39957.349161999999,0.0
2025-02-28,09:39:34,1740764374.8659999,0.36779843224999997,466.89013112999999,2.1378140103000001,18.303150713000001,0.94405935437999999,39958.857077000001,0.0
2025-02-28,09:39:35,1740764375.848,0.36784436465999998,467.38328123999997,2.138321785,18.365996009,0.94706856651000004,39958.857077000001,0.0
2025-02-28,09:39:36,1740764376.658,0.36632293194999999,467.78999868,2.1387406627000001,18.417825114999999,0.94955111027000005,39965.246298999999,0.0
2025-02-28,09:39:37,1740764377.747,0.36427723931,468.33682076999997,2.1387610258,18.487513202999999,0.95288936851999995,39972.164393999999,0.0
2025-02-28,09:39:38,1740764378.744,0.36432368639000001,468.83762854000003,2.1387796840000002,18.551337628999999,0.95594617586999997,39972.164393999999,0.0
2025-02-28,09:39:39,1740764379.5669999,0.36982710894999998,469.25142220999999,2.1387950945999998,18.604075698999999,0.95846989937000004,39985.217225,0.0
2025-02-28,09:39:40,1740764380.2030001,0.37403946576000002,469.54829160999998,2.1387302722000001,18.58516921,0.95762880195,39986.332030999998,0.0
2025-02-28,09:39:41,1740764381.1830001,0.38052791265000002,469.48452220000001,2.1386312730000001,18.556036132999999,0.95634953471999995,39990.121992,0.0
2025-02-28,09:39:42,1740764382.171,0.38050867372000002,469.41982186000001,2.1385314754999998,18.526609542999999,0.95505993573000003,39990.121992,0.0
2025-02-28,09:39:42,1740764382.974,0.37536408451999997,469.36691551000001,2.1384503721999999,18.502649398999999,0.95401189310000001,40000.453125,0.0
2025-02-28,09:39:44,1740764384.115,0.36805435879999998,469.29169533999999,2.1377765205000001,18.468605166,0.95252286499000005,40000.053590000003,0.0
2025-02-28,09:39:45,1740764385.1029999,0.36803540821000003,469.22696395999998,2.1371930471999998,18.439182235000001,0.95123359645000005,40000.053590000003,0.0
2025-02-28,09:39:45,1740764385.938,0.37072868242000001,469.17243066999998,2.1366999451000002,18.414340233000001,0.95014405203999996,40008.755017000003,0.0
2025-02-28,09:39:46,1740764386.582,0.37280548348999998,469.13041208999999,2.1363197721999998,18.408082862000001,0.94930830180000003,40012.21875,0.0
2025-02-28,09:39:47,1740764387.5739999,0.37600318665999999,468.75392294,2.1357347081000002,18.398443619999998,0.94803099070999997,40017.717511000003,0.0
2025-02-28,09:39:48,1740764388.6240001,0.37598101284000002,468.35522548,2.1351154622999999,18.388211685999998,0.94667910975000003,40017.717511000003,0.0
2025-02-28,09:39:49,1740764389.5109999,0.37746079050999998,468.01853101,2.1345923652000001,18.379581542,0.94553717256000003,40026.386719000002,0.0
2025-02-28,09:39:50,1740764390.5929999,0.37926580253999997,467.60787283000002,2.1343778877999999,18.369054779999999,0.94414425709000005,40027.651217999999,0.0
2025-02-28,09:39:51,1740764391.562,0.37924526712000001,467.24001669,2.1341858196999999,18.359613622000001,0.94289691265999998,40027.651217999999,0.0
2025-02-28,09:39:52,1740764392.3959999,0.37190849334999998,466.92296135999999,2.1340205217000001,18.351424561000002,0.94182343575000005,40033.242187999997,0.0
2025-02-28,09:39:53,1740764393.0369999,0.36629957603000002,466.69548077000002,2.133947907,18.356372960000002,0.94298332377000005,40041.582030999998,0.0
2025-02-28,09:39:54,1740764394.0179999,0.35771647897999997,466.69186330000002,2.1338361951000002,18.363947549999999,0.94474757129999998,40047.186838000001,0.0
2025-02-28,09:39:55,1740764395.0039999,0.35774285289000002,466.68877485000002,2.1337239082999999,18.371636425999998,0.94652097645,40047.186838000001,0.0
2025-02-28,09:39:55,1740764395.7460001,0.35472763006000002,466.68626001000001,2.1336394100999998,18.377396558000001,0.94785565504000002,40051.492187999997,0.0
2025-02-28,09:39:56,1740764396.8280001,0.35033051304000001,466.68259362999999,2.1335102212999999,18.385796624000001,0.94980209931000004,40052.938919,0.0
2025-02-28,09:39:57,1740764397.839,0.35035732130000002,466.67943028000002,2.1333895066999999,18.393681967999999,0.95162101143,40052.938919,0.0
2025-02-28,09:39:58,1740764398.6300001,0.35431556648000001,466.67720477,2.1332950574999998,18.399885991000001,0.95304424360999995,40064.148652000003,0.0
2025-02-28,09:39:59,1740764399.2720001,0.35753827463999999,466.68000443,2.1332338879999999,18.359592201000002,0.95476458933999997,40065.78125,0.0
2025-02-28,09:40:00,1740764400.2780001,0.36258818357,466.58110296000001,2.1331382147000002,18.296447875999998,0.95746398892999995,40070.529945000002,0.0
2025-02-28,09:40:01,1740764401.3210001,0.36263205726999997,466.47823011000003,2.1330390305,18.230930204,0.96026313285999998,40070.529945000002,0.0
2025-02-28,09:40:02,1740764402.3599999,0.36608219544999998,466.37596052999999,2.1329402296,18.165687467000001,0.96305199104999994,40080.273437999997,0.0
2025-02-28,09:40:03,1740764403.4330001,0.36964560036999999,466.27036104000001,2.1331053297999998,18.098303649999998,0.96593256679999995,40086.799003,0.0
2025-02-28,09:40:04,1740764404.4159999,0.36968730638000002,466.17340966,2.1332566059000002,18.036538256,0.96857196204999996,40086.799003,0.0
2025-02-28,09:40:05,1740764405.494,0.36731573482000002,466.06692963,2.1334225274,17.968776590000001,0.97146691032999999,40085.645734999998,0.0
2025-02-28,09:40:06,1740764406.346,0.36538539555999999,465.95312310000003,2.1334539279000002,17.932788759000001,0.97011764344999996,40089.941405999998,0.0
2025-02-28,09:40:07,1740764407.3269999,0.36316477459000002,466.29863061999998,2.1334892814000002,17.891355655000002,0.96854895762000004,40094.993265999998,0.0
2025-02-28,09:40:08,1740764408.302,0.36314403487000002,466.64214532,2.1335244197000001,17.850197146999999,0.96699000421000003,40094.993265999998,0.0
2025-02-28,09:40:09,1740764409.076,0.36640553363,466.91503752,2.1335523138000001,17.817553652000001,0.9657525293,40105.261512999998,0.0
2025-02-28,09:40:10,1740764410.1099999,0.37076240342,467.27955046,2.1332310395,17.773946643999999,0.96409953554000005,40106.080754000002,0.0
2025-02-28,09:40:11,1740764411.1040001,0.37074104592000001,467.62967801999997,2.1329222130000001,17.731992312999999,0.96251064731000002,40106.080754000002,0.0
2025-02-28,09:40:11,1740764411.967,0.37000096904000002,467.93360168999999,2.1326541008,17.695562749,0.96113128132000003,40108.818306000001,0.0
2025-02-28,09:40:12,1740764412.6329999,0.36943839551000002,468.17313915,2.1324639317999998,17.692145422999999,0.96067729788,40116.101562000003,0.0
2025-02-28,09:40:13,1740764413.6159999,0.36860498844,467.74322766,2.1321845715999999,17.687099014000001,0.96003233173000002,40115.766315000001,0.0
