Date,Local_Time,Epoch_Time,N2O_dry,CO2_dry,CH4_dry,NH3,H2O,OutletValve,ChemDetect
2025-02-21,10:46:39,1740163599.803,0.28380134824999997,469.26965351000001,2.2565253407000001,19.501851189,0.51710615133000004,39455.585937999997,0.0
2025-02-21,10:46:40,1740163600.8989999,0.28471762529,469.30029897999998,2.2560158575,19.502720408999998,0.51490192276000002,39457.760952999997,0.0
2025-02-21,10:46:41,1740163601.8889999,0.28469016436,469.32792669000003,2.2555556815000002,19.503498176000001,0.51291113686000001,39457.760952999997,0.0
2025-02-21,10:46:42,1740163602.6960001,0.28282928697999998,469.35033148000002,2.2551805917999999,19.504116229000001,0.51128852990999996,39470.243417999998,0.0
2025-02-21,10:46:43,1740163603.3269999,0.28142150141,469.39566055,2.2549858484,19.506266064999998,0.51343551857000003,39475.695312000003,0.0
2025-02-21,10:46:44,1740163604.313,0.27922181346000002,469.54897117000002,2.2546813954,19.509626141999998,0.51678838137000005,39486.519692000002,0.0
2025-02-21,10:46:45,1740163605.339,0.27927040333999997,469.70867385999998,2.2543645826000001,19.513143522,0.52027799588000001,39486.519692000002,0.0
2025-02-21,10:46:46,1740163606.2980001,0.27795181306,469.85788460999999,2.2540684523999999,19.516419982999999,0.52354041438999999,39500.596012000002,0.0
2025-02-21,10:46:47,1740163607.461,0.27635252507000002,470.03893765999999,2.2545381229000001,19.520394561,0.52749763285999995,39508.720007999997,0.0
2025-02-21,10:46:48,1740163608.4860001,0.27640090468,470.19862645000001,2.2549521236999999,19.523910927999999,0.5309860917,39508.720007999997,0.0
2025-02-21,10:46:49,1740163609.3699999,0.27913589664999999,470.33653880000003,2.2553092187999999,19.526967540000001,0.53399527221999998,39526.320726999998,0.0
2025-02-21,10:46:50,1740163610.0510001,0.28120068839000001,470.41751497000001,2.2554949776000002,19.513002816,0.5332175321,39528.078125,0.0
2025-02-21,10:46:51,1740163611.0350001,0.28418347630000002,470.38404667999998,2.2557636404000001,19.492824965000001,0.53209854459000006,39533.910023999997,0.0
2025-02-21,10:46:52,1740163612.0869999,0.28416733454999998,470.34806538999999,2.2560508651000002,19.471225712999999,0.53090232089,39533.910023999997,0.0
2025-02-21,10:46:53,1740163613.0510001,0.28468533296999998,470.31512952000003,2.2563140575,19.45143865,0.52980623792000003,39552.262747000001,0.0
2025-02-21,10:46:54,1740163614.1630001,0.28528283584000003,470.27708589000002,2.2560018289000001,19.428614413999998,0.52854202001999995,39563.096294000003,0.0
2025-02-21,10:46:55,1740163615.1619999,0.28526748805000002,470.24287548000001,2.2557213398,19.408105591999998,0.52740635559000004,39563.096294000003,0.0
2025-02-21,10:46:56,1740163616.0139999,0.28981598484999999,470.21398855000001,2.2554821292999998,19.390654856000001,0.5264378542,39572.357474999997,0.0
2025-02-21,10:46:56,1740163616.651,0.29322109490999998,470.19576811000002,2.2553152094,19.426756562000001,0.52612679523999994,39578.015625,0.0
2025-02-21,10:46:57,1740163617.6300001,0.29845303970999998,469.84863803000002,2.2550592221999999,19.482239395000001,0.52565877113000004,39585.584887999998,0.0
2025-02-21,10:46:58,1740163618.6170001,0.29844339544999998,469.49834358999999,2.2548011499,19.538128830000002,0.52518694736000004,39585.584887999998,0.0
2025-02-21,10:46:59,1740163619.3940001,0.29494488143000003,469.22236364999998,2.2545979911999998,19.582095950999999,0.52481552868000003,39599.820312000003,0.0
2025-02-21,10:47:00,1740163620.427,0.29029377629000003,468.85545222000002,2.2542204734000002,19.640548151000001,0.52432175994999997,39607.244788999997,0.0
2025-02-21,10:47:01,1740163621.4389999,0.29028396048999999,468.49629299999998,2.2538506323999998,19.697850663000001,0.52383803410999996,39607.244788999997,0.0
2025-02-21,10:47:02,1740163622.3399999,0.29271435118,468.17668687000003,2.2535213596000001,19.748888451999999,0.52340737214999999,39615.568547000003,0.0
2025-02-21,10:47:02,1740163622.9779999,0.29444160661000002,467.95366758,2.2532999,19.761451564000001,0.52350822727000001,39616.402344000002,0.0
2025-02-21,10:47:03,1740163623.9579999,0.29709756163000001,468.31364436000001,2.2529585211000001,19.780751003999999,0.52364107241000002,39633.286810999998,0.0
2025-02-21,10:47:04,1740163624.9649999,0.29710060057999998,468.68336851999999,2.2526077372,19.800558560999999,0.52377758446,39633.286810999998,0.0
2025-02-21,10:47:05,1740163625.8599999,0.29838874349,469.01205404000001,2.2522959663000002,19.818174338999999,0.52389891169000002,39645.738280999998,0.0
2025-02-21,10:47:07,1740163627.013,0.30004823612999998,469.43529312999999,2.2496155521999999,19.840867372999998,0.52405540477000001,39649.574521000002,0.0
2025-02-21,10:47:08,1740163628.036,0.30005134026000002,469.81072146999998,2.2472373448999998,19.860989112999999,0.52419425772999995,39649.574521000002,0.0
2025-02-21,10:47:09,1740163629.0599999,0.29719787576000001,470.18633831,2.2448568062000001,19.881105789999999,0.52433325365000005,39670.989845999997,0.0
2025-02-21,10:47:09,1740163629.832,0.29505655113000001,470.47455430000002,2.2430798175,19.848235354,0.52505563288000001,39679.894530999998,0.0
2025-02-21,10:47:10,1740163630.8139999,0.29232947576000001,470.03956091999999,2.2408207759000001,19.806420337999999,0.52599975101999996,39683.017309000003,0.0
2025-02-21,10:47:11,1740163631.8099999,0.29234202097,469.59852731000001,2.2385294720000002,19.764032020999998,0.52695737944999999,39683.017309000003,0.0
2025-02-21,10:47:12,1740163632.6889999,0.29638511491000002,469.20954459000001,2.2365072795000001,19.726657001,0.52780255388999997,39686.689885,0.0
2025-02-21,10:47:13,1740163633.8410001,0.30168408361999999,468.70000088,2.2369181874000001,19.677673720000001,0.52891003460999997,39697.364170000001,0.0
2025-02-21,10:47:14,1740163634.829,0.30169667711999998,468.2626952,2.2372706117000001,19.635622967,0.52985992301999996,39697.364170000001,0.0
2025-02-21,10:47:15,1740163635.747,0.30258956153,467.85641583,2.2375980752000002,19.596558015999999,0.53074255969999995,39712.427467000001,0.0
2025-02-21,10:47:16,1740163636.5420001,0.3033335975,467.48725946000002,2.23782061,19.522241863000001,0.52937461909000005,39719.726562000003,0.0
2025-02-21,10:47:17,1740163637.5209999,0.3042526633,467.75750255999998,2.2380934043999998,19.430732129999999,0.52766745369000001,39724.173729000002,0.0
2025-02-21,10:47:18,1740163638.5,0.30423201486000001,468.02767182000002,2.2383661925,19.339219444000001,0.52596047017000003,39724.173729000002,0.0
2025-02-21,10:47:19,1740163639.2620001,0.30492172074000001,468.23799127000001,2.2385785105,19.268000722,0.52463197065,39740.436224999998,0.0
2025-02-21,10:47:20,1740163640.2950001,0.30585666246999998,468.52306733,2.2385441697999999,19.171458467000001,0.52283120034999997,39742.431729999997,0.0
2025-02-21,10:47:21,1740163641.299,0.30583543128000001,468.80006610999999,2.2385108005999999,19.077623976999998,0.52108117798999998,39742.431729999997,0.0
2025-02-21,10:47:22,1740163642.3210001,0.30440437125000003,469.08192635,2.2384768408000002,18.982100573,0.51929997800000005,39755.378879000004,0.0
2025-02-21,10:47:23,1740163643.25,0.30313489767000001,469.35684902000003,2.2385118134000002,18.948751723000001,0.51997978177000004,39764.261719000002,0.0
2025-02-21,10:47:24,1740163644.2309999,0.30179266731999999,469.22750122000002,2.2385494624,18.913534143,0.52071085253000005,39770.233997000003,0.0
2025-02-21,10:47:25,1740163645.223,0.30180347704999999,469.09678633999999,2.2385875343000001,18.877932705999999,0.52145015150999996,39770.233997000003,0.0
2025-02-21,10:47:26,1740163646.0369999,0.30141918960000003,468.98949922999998,2.2386187762,18.848715376000001,0.52205682007999998,39779.821382000002,0.0
2025-02-21,10:47:27,1740163647.112,0.30091167724000001,468.84773035000001,2.2377603969000002,18.810128590000001,0.52285811986999997,39788.175384000002,0.0
2025-02-21,10:47:28,1740163648.092,0.30092235154000002,468.71851660999999,2.2369778597000001,18.774955039000002,0.52358864069,39788.175384000002,0.0
2025-02-21,10:47:28,1740163648.9030001,0.3042458925,468.6117926,2.2363302578000002,18.745875305999999,0.52419320184999996,39800.644585000002,0.0
2025-02-21,10:47:29,1740163649.54,0.30686595724999999,468.53436005999998,2.2358440713999999,18.787658905000001,0.52545369843,39804.371216,0.0
2025-02-21,10:47:30,1740163650.52,0.31089728825000001,468.47460984999998,2.2350959654000002,18.851945003000001,0.52739124939000004,39809.130959000002,0.0
2025-02-21,10:47:31,1740163651.5309999,0.31092390490999999,468.41270651000002,2.2343241651999999,18.918233118,0.52939034184,39809.130959000002,0.0
2025-02-21,10:47:32,1740163652.7780001,0.31495151921999998,468.33660197,2.2333721545,19.000035871000001,0.53185641824999996,39828.722368000002,0.0
2025-02-21,10:47:34,1740163654.668,0.32105656678,468.22160529000001,2.2360336571000001,19.124033785000002,0.53559446968000002,39831.524421000002,0.0
2025-02-21,10:47:35,1740163655.675,0.32108342061,468.16012770999998,2.2374518326000001,19.19007873,0.53758647807000004,39831.524421000002,0.0
2025-02-21,10:47:36,1740163656.5039999,0.31440958495999999,468.10909272999999,2.2386193909999998,19.244394529000001,0.53922657153999998,39841.251109999997,0.0
2025-02-21,10:47:37,1740163657.1489999,0.30919025271,468.05327144,2.2394710276000001,19.215802498999999,0.53852040422000003,39855.828125,0.0
2025-02-21,10:47:38,1740163658.1300001,0.30125343971000001,468.26491256999998,2.2407657723000001,19.17231816,0.53743710872999995,39859.766533000002,0.0
2025-02-21,10:47:39,1740163659.1170001,0.30124011292000002,468.47834390999998,2.2420683968000001,19.128638731999999,0.53634724374999998,39859.766533000002,0.0
2025-02-21,10:47:40,1740163660.006,0.30369386769000001,468.67073274000001,2.2432416518,19.089319062000001,0.53536564978000001,39866.389390999997,0.0
2025-02-21,10:47:41,1740163661.2690001,0.30717977290999998,468.94386983999999,2.2428515378,19.033459105999999,0.53397137529000005,39876.831624999999,0.0
2025-02-21,10:47:42,1740163662.2679999,0.30716617430999998,469.15973058999998,2.2425429817000002,18.98925311,0.53286863137999996,39876.831624999999,0.0
2025-02-21,10:47:43,1740163663.0969999,0.30553028159000001,469.33874993000001,2.2422869418000002,18.952556778999998,0.53195360196999997,39889.927320000003,0.0
2025-02-21,10:47:43,1740163663.7620001,0.30422219539000001,469.48429578999998,2.2420884211000001,18.894821471,0.53145889860999995,39891.472655999998,0.0
2025-02-21,10:47:44,1740163664.7409999,0.30229531026000001,469.39971588999998,2.2417966794000002,18.809825493000002,0.53074002640999995,39894.823254000003,0.0
2025-02-21,10:47:45,1740163665.734,0.30228685383999998,469.31405173000002,2.2415007709000001,18.723633025000002,0.53001090258000005,39894.823254000003,0.0
2025-02-21,10:47:46,1740163666.7739999,0.30958404755000002,469.22479677000001,2.241190859,18.633426678999999,0.52924728807999999,39903.803454000001,0.0
2025-02-21,10:47:48,1740163668.039,0.31845970072000002,469.11609814000002,2.2392343637000001,18.523706975,0.52831864856999999,39920.882973,0.0
2025-02-21,10:47:49,1740163669.0250001,0.31845109840000002,469.03093885999999,2.2377094175000001,18.438128467999999,0.52759487517000003,39920.882973,0.0
2025-02-21,10:47:49,1740163669.8340001,0.32004031163000002,468.96116935999999,2.2364582400000002,18.367927836,0.52700104942000003,39925.816405999998,0.0
2025-02-21,10:47:50,1740163670.4749999,0.32132913654,468.92343867,2.2355285673999998,18.377113046000002,0.52868636197999996,39925.816405999998,0.0
2025-02-21,10:47:51,1740163671.4630001,0.32331437027999999,468.50224500000002,2.2340961752999999,18.391270533,0.53129575859,39933.899762000001,0.0
2025-02-21,10:47:52,1740163672.461,0.32335044707999999,468.07662871000002,2.2326492010000001,18.405555587999999,0.53393199684000003,39933.899762000001,0.0
2025-02-21,10:47:53,1740163673.3,0.31883851605000002,467.71850690000002,2.2314326930999999,18.417526374000001,0.53614857452999998,39940.195312000003,0.0
2025-02-21,10:47:54,1740163674.405,0.3128955504,467.24706056999997,2.2327539769999998,18.433295107999999,0.53906812385000002,39946.356385999999,0.0
2025-02-21,10:47:55,1740163675.405,0.31293120735000002,466.82071660999998,2.2339498032999998,18.447613979,0.54171069145999995,39946.356385999999,0.0
2025-02-21,10:47:56,1740163676.2130001,0.31352547280999998,466.47624038999999,2.2349160981999998,18.459189563999999,0.54384619926,39950.993579000002,0.0
2025-02-21,10:47:56,1740163676.8529999,0.31397850611,466.1930974,2.2356452063000001,18.446365051000001,0.54426855692999998,39958.082153000003,0.0
2025-02-21,10:47:57,1740163677.8280001,0.31467058520000002,466.24052496000002,2.2367551541999999,18.426828917000002,0.54489695554999995,39961.983495,0.0
2025-02-21,10:47:58,1740163678.8199999,0.31468050919000001,466.28873689,2.2378844744999999,18.406945713999999,0.54553633729999995,39961.983495,0.0
2025-02-21,10:47:59,1740163679.71,0.31493866749999999,466.33200836999998,2.2388976912,18.38910877,0.54610999705999996,39970.652344000002,0.0
2025-02-21,10:48:00,1740163680.855,0.31527081224999998,466.38747467000002,2.2378462936000001,18.366159805999999,0.54684824613000005,39973.733598999999,0.0
2025-02-21,10:48:01,1740163681.855,0.31528083485000002,466.43590055999999,2.2369280270999998,18.346114161999999,0.54749303317999998,39973.733598999999,0.0
2025-02-21,10:48:02,1740163682.678,0.32086303874,466.47610787999997,2.2361722793999999,18.329664722,0.54802370035000003,39986.218108000001,0.0
2025-02-21,10:48:03,1740163683.326,0.32524139959999998,466.49830675999999,2.2355438049999998,18.312068719999999,0.54727341061000001,39987.941405999998,0.0
2025-02-21,10:48:04,1740163684.3069999,0.33187060813000002,466.80462259000001,2.2345919233,18.285432079,0.54612904395999995,39993.099821999996,0.0
2025-02-21,10:48:05,1740163685.289,0.33185584439999999,467.11081933999998,2.2336391056,18.258711526999999,0.54498360562000003,39993.099821999996,0.0
2025-02-21,10:48:06,1740163686.2360001,0.32651344542999999,467.40575553999997,2.2327202795000001,18.232898017,0.54387908027999998,40003.183018000003,0.0
2025-02-21,10:48:07,1740163687.3369999,0.32030253000999998,467.74871523000002,2.2325121887999999,18.202888306999998,0.54259496116999995,40008.430339999999,0.0
2025-02-21,10:48:08,1740163688.323,0.32028793765000002,468.05619051000002,2.2323258381,18.176062442999999,0.54144504342999999,40008.430339999999,0.0
2025-02-21,10:48:09,1740163689.1400001,0.32050001886000001,468.31097002000001,2.2321714335,18.153837261,0.54049228239000002,40016.312365999998,0.0
2025-02-21,10:48:09,1740163689.773,0.32067412689000002,468.51338121999999,2.2320694422999998,18.105103878000001,0.54037167957999999,40018.675780999998,0.0
2025-02-21,10:48:10,1740163690.763,0.32094547344000002,468.58921473999999,2.2319103417999999,18.028885353,0.54019063043000004,40024.18505,0.0
2025-02-21,10:48:11,1740163691.7690001,0.32094517465,468.66625593999999,2.2317486710000001,17.951433080000001,0.54000665789000002,40024.18505,0.0
2025-02-21,10:48:12,1740163692.5179999,0.32830154751000001,468.72407971000001,2.2316282976999999,17.893831557999999,0.53986967008999998,40030.167969000002,0.0
2025-02-21,10:48:13,1740163693.582,0.33875165744000002,468.80627326000001,2.2320535660999998,17.812005786,0.53967502291000002,40036.823159,0.0
2025-02-21,10:48:14,1740163694.5650001,0.33875130515000001,468.88159967000001,2.2324464638000001,17.736325795999999,0.53949521628999997,40036.823159,0.0
2025-02-21,10:48:15,1740163695.391,0.33912918575000001,468.94491883000001,2.2327766082,17.672736681,0.53934412825,40049.898437999997,0.0
2025-02-21,10:48:16,1740163696.03,0.33943222228999997,469.00076938000001,2.2330560885000001,17.692936423999999,0.54006971227,40056.308594000002,0.0
2025-02-21,10:48:17,1740163697.0150001,0.33989911375999998,469.02472183999998,2.2334870173999999,17.724074485999999,0.54119019669000001,40063.239784999998,0.0
2025-02-21,10:48:18,1740163698.0039999,0.33991509055000002,469.04874455999999,2.2339197111,17.755336246999999,0.5423153101,40063.239784999998,0.0
2025-02-21,10:48:18,1740163698.7420001,0.33766768796000002,469.06652893,2.2342426016000001,17.778645171000001,0.54315493465999998,40067.472451000001,0.0
2025-02-21,10:48:19,1740163699.809,0.33441828037999999,469.09216355000001,2.2337941728000001,17.812345997000001,0.54436901648000002,40071.845604000002,0.0
2025-02-21,10:48:20,1740163700.825,0.33443458494,469.11677094999999,2.2333671652999998,17.84446432,0.54552514596000001,40071.845604000002,0.0
2025-02-21,10:48:21,1740163701.737,0.32766999492999999,469.13843297,2.2329838623999998,17.873237094,0.54656301594000001,40080.127622,0.0
2025-02-21,10:48:22,1740163702.4059999,0.3226955413,469.14658352999999,2.2326755505000002,17.829040721999998,0.54637492076000005,40080.5625,0.0
2025-02-21,10:48:23,1740163703.391,0.31537172877000003,469.22124671,2.2322215042,17.763969058000001,0.54609601250999995,40088.646829999998,0.0
2025-02-21,10:48:24,1740163704.369,0.31536976657999999,469.2958375,2.2317706835000002,17.699423602,0.54581907570999999,40088.646829999998,0.0
2025-02-21,10:48:25,1740163705.27,0.32635868038999999,469.36524875999999,2.2313553531000001,17.640055979,0.54556392365999995,40103.213116999999,0.0
2025-02-21,10:48:26,1740163706.4100001,0.34026237906000001,469.45308244,2.2309583918000002,17.564941222000002,0.5452410848,40104.454865,0.0
2025-02-21,10:48:27,1740163707.395,0.34026027805999998,469.52821465,2.2306154133999998,17.499935665999999,0.54496217128000002,40104.454865,0.0
2025-02-21,10:48:28,1740163708.2320001,0.33706882420000001,469.59185607000001,2.2303239729,17.444670195,0.54472517609000004,40112.535665000003,0.0
2025-02-21,10:48:28,1740163708.8699999,0.33464297895,469.64463935999999,2.2301167716000001,17.437975213000001,0.54506817068000002,40113.273437999997,0.0
2025-02-21,10:48:29,1740163709.8510001,0.33091239152000002,469.59736659999999,2.2297983913000001,17.427680268,0.54559961877999996,40118.945539,0.0
2025-02-21,10:48:30,1740163710.8329999,0.33092026352999998,469.55028116,2.2294796802999999,17.417407175000001,0.54613161812,40118.945539,0.0
2025-02-21,10:48:31,1740163711.727,0.33716437904000002,469.50780824999998,2.2291895228,17.408108732999999,0.54661594535000002,40129.228288999999,0.0
2025-02-21,10:48:32,1740163712.8710001,0.34515476687000002,469.45348326999999,2.2291175763000002,17.396209969000001,0.54723570697000001,40131.243889999998,0.0
2025-02-21,10:48:33,1740163713.895,0.34516311510999997,469.40440494000001,2.2290531806999998,17.385497044000001,0.5477904938,40131.243889999998,0.0
2025-02-21,10:48:34,1740163714.7720001,0.34326877007000001,469.36225138999998,2.2289980302000001,17.376305335000001,0.54826565747,40147.741599000001,0.0
2025-02-21,10:48:35,1740163715.49,0.34171282013999998,469.32457092999999,2.2289417936999998,17.339666693000002,0.54826617531999999,40150.572590999996,0.0
2025-02-21,10:48:36,1740163716.7650001,0.33894952340000001,469.18330954999999,2.2288420577000001,17.274604751999998,0.54826943358000002,40152.047574999997,0.0
2025-02-21,10:48:37,1740163717.786,0.33895043207999997,469.07032937999998,2.2287621892999998,17.222523402,0.54827203806000002,40152.047574999997,0.0
2025-02-21,10:48:38,1740163718.618,0.34178414127000001,468.97844207999998,2.2286971038000001,17.180107584000002,0.54827415443000005,40160.492187999997,0.0
2025-02-21,10:48:39,1740163719.6400001,0.3452649726,468.86555770000001,2.2284653723000001,17.128005395999999,0.54827676676000003,40163.421875,0.0
2025-02-21,10:48:40,1740163720.6400001,0.34526586361,468.75488837,2.2282386312,17.076995186000001,0.54827933004999996,40163.421875,0.0
2025-02-21,10:48:41,1740163721.4790001,0.34257278901999999,468.66186675,2.2280483970999998,17.034174208,0.54828148634999996,40172.051049000002,0.0
2025-02-21,10:48:42,1740163722.197,0.34026221430999998,468.57959104999998,2.2278762258999998,17.035536305000001,0.54795448704000005,40176.316405999998,0.0
2025-02-21,10:48:43,1740163723.3570001,0.33653125276000001,468.93862575000003,2.2275972303999998,17.037738824000002,0.54741072721999995,40181.884373000001,0.0
2025-02-21,10:48:44,1740163724.359,0.33652563045,469.24895519,2.2273562376,17.039669276000001,0.54694103909000003,40181.884373000001,0.0
2025-02-21,10:48:45,1740163725.865,0.33849756331000003,469.71549417,2.2269940318999999,17.042587895,0.54623512200000002,40193.717896000002,0.0
2025-02-21,10:48:47,1740163727.1860001,0.34022721050999999,470.12487486999999,2.2285340675,17.045148691000001,0.54561579157999995,40197.766107000003,0.0
2025-02-21,10:48:48,1740163728.1760001,0.34022161884000002,470.43159014000003,2.2296882051,17.047056491999999,0.54515166364000001,40197.766107000003,0.0
2025-02-21,10:48:49,1740163729.039,0.34113244356,470.69901298000002,2.2306942752999999,17.048727492000001,0.54474708421999996,40202.53125,0.0
2025-02-21,10:48:49,1740163729.8080001,0.34196173916,470.94713009999998,2.2316250779,17.059176341000001,0.54558849260999998,40208.037598000003,0.0
2025-02-21,10:48:51,1740163731.0050001,0.34325144032999999,471.02881231999999,2.2330744971000001,17.075440083,0.54690786679000003,40213.137561000003,0.0
2025-02-21,10:48:51,1740163731.99,0.34326755953999999,471.09596533000001,2.2342672499999998,17.088814837000001,0.54799364996,40213.137561000003,0.0
2025-02-21,10:48:52,1740163732.7579999,0.33543541192999998,471.14783122,2.2351972631999999,17.099175249000002,0.54884029711000004,40218.885937999999,0.0
2025-02-21,10:48:53,1740163733.7820001,0.32499219181,471.21683496999998,2.2346688986999999,17.112988887,0.54996937604999996,40224.208685999998,0.0
2025-02-21,10:48:54,1740163734.7809999,0.32500819337999998,471.28480143000002,2.2341534148000002,17.126554478999999,0.55107094362999998,40224.208685999998,0.0
2025-02-21,10:48:55,1740163735.595,0.33389390818999998,471.34074396,2.2337333762,17.137685412,0.55196855365999997,40229.067851,0.0
2025-02-21,10:48:56,1740163736.4790001,0.34353027242,471.39294613999999,2.2332473580999999,17.081384985,0.55189925149999997,40232.128255000003,0.0
2025-02-21,10:48:57,1740163737.688,0.35670932443999998,471.45044899999999,2.2325826818999999,17.004386025999999,0.55180490811000005,40237.707692999997,0.0
2025-02-21,10:48:58,1740163738.6789999,0.35671002534000001,471.49690128999998,2.2320378643000001,16.941177389,0.55172759944000005,40237.707692999997,0.0
2025-02-21,10:48:59,1740163739.5699999,0.35213769624000002,471.53837741000001,2.2315480269000001,16.884307417999999,0.55165810182999997,40243.863280999998,0.0
2025-02-21,10:49:00,1740163740.7179999,0.34624653895000002,471.59185628,2.2313716209000001,16.811034251999999,0.55156852086999997,40250.520306999999,0.0
2025-02-21,10:49:01,1740163741.7119999,0.34624725403000001,471.63848303999998,2.2312188762999998,16.747634922,0.55149094646999997,40250.520306999999,0.0
2025-02-21,10:49:02,1740163742.5550001,0.34681236286,471.6780622,2.2310893353000001,16.69387171,0.55142515561000005,40251.159406999999,0.0
2025-02-21,10:49:03,1740163743.2019999,0.34725290064999997,471.71332316000002,2.2310069126999998,16.732931269000002,0.55196981863000005,40252.261719000002,0.0
2025-02-21,10:49:04,1740163744.181,0.34792028498999999,471.9630861,2.2308818594000002,16.792035900999998,0.55278782418000005,40263.311572999999,0.0
2025-02-21,10:49:05,1740163745.161,0.34793210151999998,472.21307017999999,2.2307566772,16.851196812000001,0.55360670791,40263.311572999999,0.0
2025-02-21,10:49:05,1740163745.9909999,0.34777435424999997,472.42478663000003,2.2306506545000002,16.901302283,0.55430028492000005,40264.963816000003,0.0
2025-02-21,10:49:07,1740163747.1010001,0.34756338464999997,472.70791973000001,2.2303465004,16.968312545,0.55522789951999996,40269.499470000002,0.0
2025-02-21,10:49:08,1740163748.112,0.34757556776999998,472.96582162999999,2.2300694685,17.029349790000001,0.55607282655000001,40269.499470000002,0.0
2025-02-21,10:49:08,1740163748.9419999,0.3509402673,473.17776886000001,2.2298420281000002,17.079489931000001,0.55676651147,40272.869328000001,0.0
2025-02-21,10:49:09,1740163749.638,0.3537468748,473.34703124999999,2.229621898,17.097264474999999,0.55631779031999995,40275.808594000002,0.0
2025-02-21,10:49:10,1740163750.6689999,0.35790220147000001,473.06951219000001,2.2292967213999999,17.12359176,0.55566973417999999,40279.020591,0.0
2025-02-21,10:49:11,1740163751.638,0.35789116721000003,472.80844063000001,2.2289911076000002,17.148301293999999,0.55506068125999997,40279.020591,0.0
2025-02-21,10:49:12,1740163752.404,0.35193809184000002,472.60169089999999,2.2287495256000001,17.167782319000001,0.55457925018999998,40282.371094000002,0.0
2025-02-21,10:49:13,1740163753.411,0.34411220691,472.32988965999999,2.2283278004999998,17.193391985000002,0.55394638097000004,40288.491582000002,0.0
2025-02-21,10:49:14,1740163754.395,0.34410115514,472.06478435999998,2.2279157102,17.218482572999999,0.55332797422000002,40288.491582000002,0.0
2025-02-21,10:49:15,1740163755.2119999,0.34872464402999998,471.84496841999999,2.2275735605999998,17.239354775999999,0.55281452872000003,40288.480469000002,0.0
2025-02-21,10:49:15,1740163755.8499999,0.35234266439,471.67667353000002,2.227318087,17.203752606999998,0.55282453130999998,40290.492391,0.0
2025-02-21,10:49:16,1740163756.842,0.35796970476000001,471.80253274,2.2269202004999999,17.148397739,0.55282789151,40295.688559000002,0.0
2025-02-21,10:49:17,1740163757.836,0.35797177509,471.92828993000001,2.2265215151,17.092882283000002,0.55283127041000002,40295.688559000002,0.0
2025-02-21,10:49:18,1740163758.733,0.35842825220000002,472.04180374999999,2.2261617353999998,17.042788276,0.55283431861999999,40303.152344000002,0.0
2025-02-21,10:49:19,1740163759.8770001,0.35901042649999998,472.18656618,2.2256012212999998,16.978900219,0.55283821467000005,40301.172178000001,0.0
2025-02-21,10:49:20,1740163760.858,0.35901247025999999,472.31067113,2.2251205710000002,16.924110765999998,0.55284155665000001,40301.172178000001,0.0
2025-02-21,10:49:21,1740163761.6789999,0.35748355050000002,472.41443808999998,2.2247183151000001,16.878244106,0.55284435679999999,40302.714468999999,0.0
2025-02-21,10:49:22,1740163762.3169999,0.35627434739000002,472.48350728999998,2.2243655751000002,16.830695838,0.55143630673999999,40305.308594000002,0.0
2025-02-21,10:49:23,1740163763.2939999,0.35442235017000001,472.48743344000002,2.2238256121000002,16.757886832000001,0.54928353212000003,40307.560494999998,0.0
2025-02-21,10:49:24,1740163764.279,0.35439152562999998,472.49150974000003,2.2232812646000002,16.684502923,0.54711341478999997,40307.560494999998,0.0
