Date,Local_Time,Epoch_Time,N2O_dry,CO2_dry,CH4_dry,NH3,H2O,OutletValve,ChemDetect
2025-01-28,10:37:45,1738089465.484,0.27847300979,525.6883143,2.1439369905999999,26.800001567999999,1.2586743261,37633.211565999998,0.0
2025-01-28,10:37:46,1738089466.1210001,0.27531523424999998,526.42108400999996,2.1438202862,26.729477471999999,1.2541980987000001,37638.503905999998,0.0
2025-01-28,10:37:47,1738089467.108,0.27041470137000001,525.37336405999997,2.1436432591000001,26.620229559999999,1.2473353397,37648.412822999999,0.0
2025-01-28,10:37:48,1738089468.1389999,0.27031878963,524.27955049000002,2.1434584461999999,26.506183271000001,1.2401694812999999,37648.412822999999,0.0
2025-01-28,10:37:49,1738089469.017,0.27410800031999999,523.34854115999997,2.1433011449000001,26.409117739999999,1.2340693212,37667.835361999998,0.0
2025-01-28,10:37:50,1738089470.089,0.27873333638999997,522.21213413999999,2.1433161918999999,26.290633311000001,1.2266241355,37679.111408999997,0.0
2025-01-28,10:37:51,1738089471.1040001,0.27863787707999998,521.13617018000002,2.1433305157999998,26.178438701000001,1.2195777341,37679.111408999997,0.0
2025-01-28,10:37:52,1738089472.0020001,0.28536312379000001,520.18490706,2.1433432446,26.079259223000001,1.2133459166,37699.136545000001,0.0
2025-01-28,10:37:52,1738089472.6429999,0.29019290079999999,519.52584408999996,2.1434123459999999,25.995558278000001,1.2110706979000001,37700.210937999997,0.0
2025-01-28,10:37:53,1738089473.631,0.29761965242999999,514.27732534999996,2.1435260576999999,25.866564547999999,1.2077012492999999,37716.905805000002,0.0
2025-01-28,10:37:54,1738089474.6400001,0.29755314846999997,508.91741327,2.1436421984999998,25.734777969,1.2042608666000001,37716.905805000002,0.0
2025-01-28,10:37:55,1738089475.483,0.29445068163999999,504.43961917000001,2.1437392394999999,25.624658265000001,1.2013870170000001,37731.909910000002,0.0
2025-01-28,10:37:56,1738089476.5680001,0.29045805025999999,498.67702258999998,2.1434809527000001,25.48294228,1.1976888967999999,37741.086201999999,0.0
2025-01-28,10:37:57,1738089477.5910001,0.29039105698000001,493.24464215,2.1432374642999998,25.34937287,1.1942028038000001,37741.086201999999,0.0
2025-01-28,10:37:58,1738089478.4979999,0.29008480222999999,488.42879563999998,2.1430216192999998,25.230960332999999,1.191112586,37755.034675000003,0.0
2025-01-28,10:37:59,1738089479.1530001,0.28991353193000002,484.98428941999998,2.1429726566,25.236111992000001,1.1927528719,37759.632364999998,0.0
2025-01-28,10:38:00,1738089480.1400001,0.28967844364000001,485.58120098000001,2.1428890458000001,25.243870381000001,1.1950378149000001,37769.912539999998,0.0
2025-01-28,10:38:01,1738089481.119,0.28971172592,486.17334101,2.1428061155,25.251568924000001,1.1973045312999999,37769.912539999998,0.0
2025-01-28,10:38:01,1738089481.9000001,0.29643982819999998,486.64618093000001,2.1427399555000002,25.257769166999999,1.1991130060999999,37784.615337000003,0.0
2025-01-28,10:38:02,1738089482.921,0.30523611902999997,487.26438490999999,2.1428076055999998,25.265875493999999,1.2014774903000001,37798.460370000001,0.0
2025-01-28,10:38:03,1738089483.9360001,0.30527128246000002,487.87845987999998,2.1428748759,25.273859334000001,1.2038284141,37798.460370000001,0.0
2025-01-28,10:38:04,1738089484.832,0.29826925006999999,488.42014040999999,2.1429342739999999,25.280846710999999,1.2059039893000001,37811.848618999997,0.0
2025-01-28,10:38:05,1738089485.4719999,0.29327856606000002,488.81352769,2.1429974492000001,25.263916516999998,1.2081379186000001,37815.082030999998,0.0
2025-01-28,10:38:06,1738089486.457,0.28559390407000002,488.68619776000003,2.1430959472,25.237858332999998,1.2116003299,37828.725569000002,0.0
2025-01-28,10:38:07,1738089487.454,0.28564181198999999,488.5578008,2.1431956679000002,25.211547897999999,1.2151056009000001,37828.725569000002,0.0
2025-01-28,10:38:08,1738089488.2449999,0.29270322298000001,488.45636949999999,2.1432747995999999,25.190732740000001,1.2178870955000001,37836.802426000002,0.0
2025-01-28,10:38:09,1738089489.352,0.30258681097000001,488.31436409999998,2.1428963047999998,25.161598935000001,1.2217805624,37851.754870999997,0.0
2025-01-28,10:38:10,1738089490.3429999,0.30263551230000002,488.18667361000001,2.1425574641999998,25.135438694000001,1.2252667923,37851.754870999997,0.0
2025-01-28,10:38:11,1738089491.1619999,0.30117667763,488.08104343999997,2.1422774252000001,25.113803793999999,1.2281484697,37860.364084000001,0.0
2025-01-28,10:38:11,1738089491.7969999,0.29999661522999999,487.96970642999997,2.1419655195999998,25.134016075000002,1.2269499131999999,37874.605469000002,0.0
2025-01-28,10:38:12,1738089492.7709999,0.29820434142000002,492.25007618000001,2.1414795575999999,25.165013452,1.2249676358999999,37883.805482000003,0.0
2025-01-28,10:38:13,1738089493.757,0.29819471860000002,496.58299377999998,2.1409876387,25.196406404000001,1.2229611599000001,37883.805482000003,0.0
2025-01-28,10:38:14,1738089494.54,0.30217049940000001,500.02387536999998,2.1405970171000002,25.221369262,1.2213679362000001,37900.137458999998,0.0
2025-01-28,10:38:15,1738089495.6630001,0.30787227985999999,504.95858225000001,2.1404313268999999,25.257169619999999,1.2190831093000001,37897.208704999997,0.0
2025-01-28,10:38:16,1738089496.6470001,0.30786233875000002,509.28185357000001,2.1402861625999998,25.288493162000002,1.217081343,37897.208704999997,0.0
2025-01-28,10:38:17,1738089497.4760001,0.30470367211999999,512.92368866000004,2.140163877,25.314853706000001,1.2153950793999999,37911.757812000003,0.0
2025-01-28,10:38:18,1738089498.118,0.30227797834999998,515.75589394999997,2.1401057776000001,25.281093627000001,1.2154164373,37915.870564999997,0.0
2025-01-28,10:38:19,1738089499.1040001,0.29853248497000001,515.05698729999995,2.1400251237000001,25.229248539,1.2156125351,37931.280057999997,0.0
2025-01-28,10:38:20,1738089500.095,0.29853391234999999,514.35476933999996,2.1399440582000002,25.177172902999999,1.2158096213,37931.280057999997,0.0
2025-01-28,10:38:20,1738089500.9059999,0.30174634216000001,513.78029758000002,2.1398777147999999,25.134583638999999,1.2159709045,37941.986800999999,0.0
2025-01-28,10:38:21,1738089501.9949999,0.30605997877000002,513.00891164999996,2.1399285308999998,25.077395036999999,1.2161874637000001,37952.345981999999,0.0
2025-01-28,10:38:23,1738089503.043,0.30606151641000001,512.26630038999997,2.1399774366000002,25.022323116999999,1.2163958812,37952.345981999999,0.0
2025-01-28,10:38:23,1738089503.973,0.30999204713,511.60754718999999,2.1400208337,24.973485838999999,1.2165808253999999,37969.666577000004,0.0
2025-01-28,10:38:24,1738089504.6140001,0.31272045255000003,511.16612566999999,2.1400895120999999,24.954923946000001,1.2181139435999999,37971.617187999997,0.0
2025-01-28,10:38:25,1738089505.596,0.31690521604999999,511.65287998999997,2.1401927621999999,24.926484881,1.2204252863,37979.901464000002,0.0
2025-01-28,10:38:26,1738089506.6630001,0.31694410965999997,512.18153023000002,2.1403049683000002,24.895542698,1.2229370486,37979.901464000002,0.0
2025-01-28,10:38:27,1738089507.513,0.31475673624,512.60256249999998,2.1403943678999999,24.870872339000002,1.2249382453,37989.025082,0.0
2025-01-28,10:38:28,1738089508.5650001,0.31204932836999999,513.12367437,2.1402599508,24.840336898,1.2274153569999999,38001.721577999997,0.0
2025-01-28,10:38:29,1738089509.4990001,0.31208319752000002,513.58652903999996,2.14014061,24.813245711,1.2296149046,38001.721577999997,0.0
2025-01-28,10:38:30,1738089510.2420001,0.31897143352000001,513.95519175000004,2.1400456701000001,24.791752825,1.2313648331,38016.091369000002,0.0
2025-01-28,10:38:30,1738089510.881,0.32485949919000001,514.24929499999996,2.1398938960999998,24.772537815,1.2303274965,38017.045654000001,0.0
2025-01-28,10:38:31,1738089511.859,0.33386653532999999,513.60495963999995,2.1396634740999998,24.743130985000001,1.2287753716000001,38023.593949000002,0.0
2025-01-28,10:38:32,1738089512.845,0.3338421271,512.95481590999998,2.1394311857999999,24.713406163999998,1.2272107085999999,38023.593949000002,0.0
2025-01-28,10:38:33,1738089513.5380001,0.32362095744000002,512.49724723999998,2.1392679384000002,24.692426744999999,1.2261111067999999,38033.496711,0.0
2025-01-28,10:38:34,1738089514.5380001,0.30887250085000001,511.8369988,2.1389354698999998,24.662154793999999,1.2245245091000001,38045.526189999997,0.0
2025-01-28,10:38:35,1738089515.5339999,0.30884854978999998,511.18035467999999,2.1386043397000001,24.632132932000001,1.2229443681000001,38045.526189999997,0.0
2025-01-28,10:38:36,1738089516.368,0.31206774627,510.63074756999998,2.1383270793000002,24.607023544,1.2216213402,38054.208329000001,0.0
2025-01-28,10:38:37,1738089517.0050001,0.31455214919000002,510.22630292999997,2.1381624296999999,24.542964122000001,1.2223207332999999,38063.234375,0.0
2025-01-28,10:38:37,1738089517.9890001,0.31840247342,512.74401574000001,2.1379027476000001,24.444004465999999,1.2232994966999999,38065.765879999999,0.0
2025-01-28,10:38:39,1738089519.0139999,0.31843208798,515.36647458000004,2.1376322424,24.340883494,1.2243191085,38065.765879999999,0.0
2025-01-28,10:38:39,1738089519.8729999,0.32340005845999997,517.56460774000004,2.1374055385999999,24.254503316000001,1.2251736276,38077.003905999998,0.0
2025-01-28,10:38:40,1738089520.898,0.32932827001999998,520.18778531999999,2.1391194597999998,24.151427915999999,1.2261931644999999,38085.600550000003,0.0
2025-01-28,10:38:41,1738089521.882,0.32935689061000001,522.70576736999999,2.1407648715000001,24.052423071,1.2271719877,38085.600550000003,0.0
2025-01-28,10:38:42,1738089522.9960001,0.33023000283999998,525.55656782000005,2.1426277160999998,23.940341726,1.2282801910000001,38539.775899,0.0
2025-01-28,10:38:43,1738089523.8139999,0.33088425336999999,527.65965833999996,2.1440245203999999,23.914589160999999,1.2301396412000001,38679.367187999997,0.0
2025-01-28,10:38:44,1738089524.796,0.33166272064000002,528.40949696999996,2.1457044849,23.883671814,1.2324296024000001,38279.194668999997,0.0
2025-01-28,10:38:45,1738089525.796,0.33170076546999999,529.17309734000003,2.1474153535,23.852178894000001,1.2347618461000001,38279.194668999997,0.0
2025-01-28,10:38:46,1738089526.7019999,0.32654381855999998,529.86464820000003,2.1489654996000001,23.823599221999999,1.2368751368999999,38045.539186000002,0.0
2025-01-28,10:38:48,1738089528.0940001,0.31861982561000002,530.92700688000002,2.1483469339000001,23.779683813999998,1.2401227994999999,38210.346937000002,0.0
2025-01-28,10:38:49,1738089529.1029999,0.31865769295000002,531.69750851000003,2.1478985366000001,23.747898834000001,1.2424772498000001,38210.346937000002,0.0
2025-01-28,10:38:50,1738089530.1059999,0.32698833009,532.46401782999999,2.1474527819999998,23.716372519,1.2448179931000001,38175.316486999996,0.0
2025-01-28,10:38:50,1738089530.9649999,0.33409876721999998,533.10347833000003,2.1470206522000002,23.643468927000001,1.2450035981000001,38166.457030999998,0.0
2025-01-28,10:38:51,1738089531.944,0.34236135553000002,574.08427860999996,2.1464596140999999,23.560379542,1.2439117019000001,38179.9663,0.0
2025-01-28,10:38:52,1738089532.938,0.34253193054999997,615.69085002999998,2.1458900028999999,23.475948864999999,1.2428031631000001,38179.9663,0.0
2025-01-28,10:38:53,1738089533.868,0.34473281968000002,654.61718937000001,2.1453570820999999,23.396974962000002,1.2417660577,38208.138158000002,0.0
2025-01-28,10:38:55,1738089535.1129999,0.3476790428,706.72600782999996,2.1443089348000002,23.291256043000001,1.2403777989,38209.909674000002,0.0
2025-01-28,10:38:56,1738089536.099,0.34784812512000002,747.99257848000002,2.1434788658000001,23.207514790000001,1.2392784249,38209.909674000002,0.0
2025-01-28,10:38:56,1738089536.9100001,0.34197635665999998,781.93338716999995,2.1427961442000001,23.138586478000001,1.2383742375,38217.765625,0.0
2025-01-28,10:38:57,1738089537.5510001,0.33739407958000001,808.81942404999995,2.1423742383,23.182860697999999,1.2419213873999999,38223.961873,0.0
2025-01-28,10:38:58,1738089538.5350001,0.33020850730000001,812.09815647000005,2.1417911771,23.250831430000002,1.2485988978,38231.537341000003,0.0
2025-01-28,10:38:59,1738089539.5450001,0.33031932327000002,815.46483292000005,2.1411926705000002,23.320680115999998,1.2554554598000001,38231.537341000003,0.0
2025-01-28,10:39:00,1738089540.49,0.33999581631999998,818.61621596999998,2.1406326439000001,23.386132296,1.2618731491999999,38249.542969000002,0.0
2025-01-28,10:39:01,1738089541.608,0.35144663382000002,822.34549698000001,2.1401531497000001,23.463586298999999,1.2694687128,38255.621028000001,0.0
2025-01-28,10:39:02,1738089542.609,0.35155908157999999,825.68475020000005,2.1397238350999999,23.532864533000001,1.2762721832999999,38255.621028000001,0.0
2025-01-28,10:39:03,1738089543.4449999,0.34675505900999998,828.4739098,2.1393652849000002,23.590693740999999,1.2819562185,38270.590645999997,0.0
2025-01-28,10:39:04,1738089544.0880001,0.34301113447999998,830.57052854000005,2.1389969275,23.612887450999999,1.2829731827999999,38272.304687999997,0.0
2025-01-28,10:39:05,1738089545.0780001,0.33709236450000002,794.7558209,2.1384961903000002,23.647063581000001,1.285805547,38275.395572000001,0.0
2025-01-28,10:39:06,1738089546.0680001,0.33697390024000001,758.93791748000001,2.1379954249000002,23.681293524000001,1.2886383514999999,38275.395572000001,0.0
2025-01-28,10:39:06,1738089546.737,0.34026824525999999,734.73189345000003,2.1376570129000001,23.704455920000001,1.2905528896,38289.423437999998,0.0
2025-01-28,10:39:07,1738089547.7479999,0.34524712101999999,698.14841139999999,2.1372641067,23.739462226000001,1.2934465424999999,38294.347674999997,0.0
2025-01-28,10:39:08,1738089548.7379999,0.34512905170000002,662.32090526000002,2.1368793484999999,23.773701532,1.2962805583999999,38294.347674999997,0.0
2025-01-28,10:39:09,1738089549.575,0.34594176162000001,632.02765236000005,2.1365540397,23.802659927000001,1.2986769413000001,38297.988188000003,0.0
2025-01-28,10:39:10,1738089550.214,0.34648114986,608.84178443999997,2.1361589298000001,23.905710962000001,1.2951803084,38301.371094000002,0.0
2025-01-28,10:39:11,1738089551.1919999,0.34740347504000002,597.94111381000005,2.1355125253999998,24.063401327000001,1.2890326312,38302.668243,0.0
2025-01-28,10:39:12,1738089552.1949999,0.34725599163999998,586.76419819,2.1348497630000001,24.225080321,1.2827300213999999,38302.668243,0.0
2025-01-28,10:39:13,1738089553.1470001,0.34625187828999998,576.15785842000003,2.1342208554000002,24.378500133999999,1.2767499592,37438.493627000003,0.0
2025-01-28,10:39:14,1738089554.2920001,0.34504454578999999,563.40395738999996,2.1299343801999999,24.562981941,1.2695605324000001,34529.333014999997,0.0
2025-01-28,10:39:15,1738089555.2609999,0.34490249292000003,552.61307765000004,2.1263074671000002,24.71908062,1.2634784858999999,34529.333014999997,0.0
2025-01-28,10:39:16,1738089556.1270001,0.35068119151999999,542.97155812000005,2.1230666015000002,24.858611899,1.2580446893999999,32313.989538999998,0.0
2025-01-28,10:39:16,1738089556.7609999,0.35585622285000001,536.53200953999999,2.1224862902999999,25.690913000999998,1.319561685,31789.901570999999,0.0
2025-01-28,10:39:17,1738089557.7349999,0.36385719429000002,533.93465063999997,2.1215914813999999,26.973104559999999,1.4142463315,30830.724604999999,0.0
2025-01-28,10:39:18,1738089558.7509999,0.36527159434000001,531.22065695000003,2.1206698236000001,28.315160730999999,1.5135482631999999,30830.724604999999,0.0
2025-01-28,10:39:19,1738089559.8510001,0.36849519062000002,528.27743739000005,2.1196855024999999,29.773594205999999,1.6216753631,29639.761718999998,0.0
2025-01-28,10:39:20,1738089560.9260001,0.37165717861999997,525.39608871999997,2.1195457223999998,31.204383198999999,1.7279629090999999,28969.638927,0.0
2025-01-28,10:39:21,1738089561.9219999,0.37306405012999999,522.72178976999999,2.1194302726999998,32.534928827000002,1.8269847215999999,28969.638927,0.0
2025-01-28,10:39:22,1738089562.7550001,0.37697174914999998,520.48185323999996,2.1193441356,33.651421974999998,1.9102038168,28150.772273999999,0.0
2025-01-28,10:39:23,1738089563.402,0.37947254462000002,518.40202666000005,2.1182768908999998,34.379133578999998,1.9385096536999999,28042.703125,0.0
2025-01-28,10:39:24,1738089564.3859999,0.38329193731,518.21623583999997,2.1166492642999999,35.487256148999997,1.9815407223999999,27618.916342,0.0
2025-01-28,10:39:25,1738089565.391,0.38390073495999999,518.02691192999998,2.1149876737,36.620738017000001,2.0255904021000002,27618.916342,0.0
2025-01-28,10:39:26,1738089566.2309999,0.38453998628000002,517.86917558000005,2.1135994747,37.569482004000001,2.0624857752999999,27203.076747999999,0.0
2025-01-28,10:39:27,1738089567.355,0.38539593066,517.65900169999998,2.1138575753,38.840932928999997,2.1119658293999999,26881.409906000001,0.0
2025-01-28,10:39:28,1738089568.3429999,0.38599546801000001,517.47491796999998,2.1140874909999998,39.960385166000002,2.1555636294,26881.409906000001,0.0
2025-01-28,10:39:29,1738089569.161,0.38139100583000002,517.32266107999999,2.1142800088000002,40.888486895,2.1917338895,26566.023035999999,0.0
2025-01-28,10:39:29,1738089569.802,0.37748512309999999,517.01716853000005,2.1138770994999998,41.500996413999999,2.1999666831,26516.306640999999,0.0
2025-01-28,10:39:30,1738089570.779,0.37153101977000003,516.96056382999996,2.1132622969999999,42.434903130999999,2.2125079049999998,26292.565503000002,0.0
2025-01-28,10:39:31,1738089571.773,0.37167261478000002,516.90341647000002,2.1126368053000002,43.385530457999998,2.2252755862,26292.565503000002,0.0
2025-01-28,10:39:32,1738089572.6170001,0.37557582944000001,516.85517212000002,2.1121057109999999,44.193066178999999,2.2361230813000001,25738.993913999999,0.0
2025-01-28,10:39:33,1738089573.697,0.38057241037,516.79353935999995,2.1119674371000001,45.226849197,2.2500124672999999,25497.486616999999,0.0
2025-01-28,10:39:34,1738089574.691,0.38071540784000002,516.73658710999996,2.1118403623000002,46.178714251000002,2.2628045413,25497.486616999999,0.0
2025-01-28,10:39:35,1738089575.5020001,0.38338123266000002,516.69031911000002,2.1117368128999998,46.955671872000003,2.2732476961999999,24964.532521000001,0.0
2025-01-28,10:39:36,1738089576.141,0.38540746875999998,516.60809560999996,2.1115190787999998,47.592524216000001,2.2765308790000001,24820.728515999999,0.0
2025-01-28,10:39:37,1738089577.118,0.38850642121000001,516.62766192000004,2.1111859149000001,48.566377438000004,2.2815468813000002,24463.322875999998,0.0
2025-01-28,10:39:38,1738089578.1040001,0.38853422800999998,516.64722852,2.1108496738000002,49.549345217000003,2.286610392,24463.322875999998,0.0
2025-01-28,10:39:38,1738089578.868,0.39158334359000002,516.66259147000005,2.1105891295000001,50.311139762000003,2.2905347300000001,23979.646484000001,0.0
2025-01-28,10:39:39,1738089579.8770001,0.39561079915000003,516.68295245000002,2.1108958172999999,51.317385000999998,2.2957186653999999,23682.186975000001,0.0
2025-01-28,10:39:40,1738089580.8570001,0.39563875302000001,516.70249893000005,2.1111937671000001,52.294847666000003,2.3007549202000002,23682.186975000001,0.0
2025-01-28,10:39:41,1738089581.6630001,0.39409819152999997,516.71848790000001,2.1114388712999999,53.098874324999997,2.3048979492999999,23193.605468999998,0.0
2025-01-28,10:39:42,1738089582.3080001,0.39280320467000002,516.68981219,2.1115117378999999,53.641279547000003,2.3037358822999998,23051.667968999998,0.0
2025-01-28,10:39:43,1738089583.2920001,0.39082708492000001,516.48069975999999,2.1116231869000002,54.468724514999998,2.3019687479000002,22855.063834,0.0
2025-01-28,10:39:44,1738089584.28,0.39075944327000001,516.27087300000005,2.1117350868,55.299499523999998,2.3001945847999998,22855.063834,0.0
2025-01-28,10:39:45,1738089585.155,0.39156184429000002,516.08511141999998,2.1118341870999999,56.035222249999997,2.2986234682000002,22432.816816999999,0.0
2025-01-28,10:39:46,1738089586.306,0.39261732448999997,515.84073728999999,2.1115558528,57.002952772999997,2.2965570036999998,22234.101458000001,0.0
2025-01-28,10:39:47,1738089587.2820001,0.39255057218,515.63347328999998,2.1113198539,57.823486131000003,2.2948048995999999,22234.101458000001,0.0
2025-01-28,10:39:48,1738089588.0929999,0.39164785132000002,515.46120632999998,2.1111237640999998,58.505257632999999,2.2933491219,21929.404838999999,0.0
2025-01-28,10:39:49,1738089589.1989999,0.39045750433999998,515.25030362999996,2.1109279634,59.392446390000003,2.2939656732000002,21755.108398,0.0
2025-01-28,10:39:50,1738089590.5350001,0.38902124594999998,515.42447980999998,2.1106907000000001,60.464147443000002,2.2946960434000001,21495.255196999999,0.0
2025-01-28,10:39:51,1738089591.5139999,0.38899157821000002,515.55218100000002,2.1105168339999998,61.249499174,2.2952312622000002,21495.255196999999,0.0
2025-01-28,10:39:52,1738089592.369,0.39333077890000001,515.66398508999998,2.1103649855,61.935427996999998,2.2956986922999998,21268.230468999998,0.0
2025-01-28,10:39:53,1738089593.4530001,0.39883226760000001,515.80574912999998,2.1103085518000002,62.805089256000002,2.2962913208,21133.507708000001,0.0
2025-01-28,10:39:54,1738089594.437,0.39880251001,515.93412107999995,2.1102573268999998,63.594495172999999,2.2968293055000002,21133.507708000001,0.0
2025-01-28,10:39:55,1738089595.2490001,0.39663797430999997,516.03992097000003,2.110215057,64.245907895000002,2.2972732681000001,20901.015169999999,0.0
2025-01-28,10:39:56,1738089596.1059999,0.39433349347000002,516.13688552999997,2.1101267306999998,64.859198121999995,2.2961532655000001,20813.567668,0.0
2025-01-28,10:39:57,1738089597.276,0.39118728889999999,516.20733539000003,2.1100062592,65.696442556999997,2.2946263919000001,20729.890616000001,0.0
2025-01-28,10:39:58,1738089598.2679999,0.39113406267,516.26723002000006,2.1099041204,66.406299865999998,2.2933318984,20729.890616000001,0.0
2025-01-28,10:39:59,1738089599.178,0.39242956420000003,516.32225674999995,2.1098104287999999,67.057463556000002,2.2921444810999998,20602.739884999999,0.0
2025-01-28,10:40:00,1738089600.2809999,0.39399977903,516.38894563999997,2.1096270519,67.846695826000001,2.2907053290000001,20548.589778000001,0.0
2025-01-28,10:40:01,1738089601.2690001,0.39394677842999998,516.44858730999999,2.1094628032,68.553596330000005,2.2894163170000001,20548.589778000001,0.0
2025-01-28,10:40:02,1738089602.102,0.39391890737000002,516.49887177000005,2.1093243283000001,69.149572457999994,2.2883295938999999,20439.296011999999,0.0
2025-01-28,10:40:02,1738089602.813,0.39396112694000002,516.58388792999995,2.1093312312000001,69.681940480999998,2.2919508651,20421.753906000002,0.0
2025-01-28,10:40:03,1738089603.9419999,0.39402737945999999,516.53897874999996,2.1093425406000001,70.527432067000007,2.2977085144,20387.531089,0.0
2025-01-28,10:40:04,1738089604.954,0.39406627192999999,516.49872773000004,2.1093527172000002,71.285447098999995,2.3028709173999999,20387.531089,0.0
2025-01-28,10:40:05,1738089605.8139999,0.40578989232000001,516.46526398000003,2.1093613872999999,71.929817932000006,2.3072589741999998,20371.21875,0.0
2025-01-28,10:40:06,1738089606.8280001,0.41961515630000001,516.42580868000005,2.1093244574000001,72.689701858000006,2.3124340556999998,20375.282545999999,0.0
2025-01-28,10:40:07,1738089607.803,0.41965468086000002,516.38703952000003,2.1092889850000001,73.420372952999998,2.3174114034,20375.282545999999,0.0
2025-01-28,10:40:08,1738089608.615,0.4192637058,516.35472867999999,2.1092594650000001,74.028983294,2.3215575978,20396.762735,0.0
2025-01-28,10:40:09,1738089609.2550001,0.41894948008999999,516.32337154000004,2.1092187201999999,74.434263442000002,2.3241905406000001,20397.789062,0.0
2025-01-28,10:40:10,1738089610.2349999,0.41846903191000001,516.48407842999995,2.1091559815999998,75.054913916999993,2.3282158873999999,20442.898225000001,0.0
2025-01-28,10:40:11,1738089611.2320001,0.41850061357000001,516.64763758000004,2.1090921697999998,75.686424075000005,2.3323119003000001,20442.898225000001,0.0
2025-01-28,10:40:12,1738089612.063,0.41267751929000002,516.78361955000003,2.1090389981,76.212805840000001,2.3357265897000001,20533.864411999999,0.0
2025-01-28,10:40:13,1738089613.152,0.40504538241999999,516.96186651000005,2.1091203871999999,76.902707300000003,2.3402023126999998,20605.935017,0.0
2025-01-28,10:40:14,1738089614.1389999,0.40507549524000003,517.12388943999997,2.1091941799999998,77.528142564999996,2.3442596793999999,20605.935017,0.0
2025-01-28,10:40:14,1738089614.9460001,0.40643250363,517.25647145999994,2.1092545366,78.039593577999995,2.3475777146999999,20706.822634,0.0
2025-01-28,10:40:15,1738089615.585,0.4074942111,517.35281570999996,2.1092766881,78.424457679,2.3492732046999998,20749.906900999998,0.0
2025-01-28,10:40:16,1738089616.563,0.40911875438,517.36948045999998,2.1093108268999998,79.013546421000001,2.351872867,20869.861664,0.0
2025-01-28,10:40:17,1738089617.579,0.40912882336,517.38669188999995,2.1093463051999999,79.625565535999996,2.3545739030999999,20869.861664,0.0
2025-01-28,10:40:18,1738089618.48,0.40462971641000001,517.40167501999997,2.1093777808,80.168319495999995,2.3569695294000002,21045.75,0.0
2025-01-28,10:40:19,1738089619.5699999,0.39918628360000002,517.41981080000005,2.1094656167000001,80.824985314000003,2.3598680607000002,21130.812027,0.0
2025-01-28,10:40:20,1738089620.5599999,0.39919550943999998,517.43660036999995,2.1095454067000001,81.421506481999998,2.362501027,21130.812027,0.0
2025-01-28,10:40:21,1738089621.3959999,0.41019347410000001,517.45147540999994,2.1096127896999999,81.925373011999994,2.3647246676,21360.756341,0.0
2025-01-28,10:40:22,1738089622.0420001,0.41869850690999999,517.46729309,2.1096776728000002,82.334512966000005,2.3669082801000001,21410.806640999999,0.0
2025-01-28,10:40:23,1738089623.0769999,0.43232598928999999,517.40197007999996,2.1097818040999998,82.990091210000003,2.3704103487000001,21575.923346,0.0
2025-01-28,10:40:24,1738089624.092,0.43234619416999998,517.33706497000003,2.1098839566000001,83.632962731000006,2.3738453738,21575.923346,0.0
