#,Date,DO,Temp
3074,10/16/2022 11:45,9.07,71.96
3075,10/16/2022 12:00,9.08,72.21
3076,10/16/2022 12:15,9.06,72.36
3077,10/16/2022 12:30,9.07,73.11
3078,10/16/2022 12:45,9.08,73.9
3079,10/16/2022 13:00,8.98,75.24
3080,10/16/2022 13:15,8.8,76.75
3081,10/16/2022 13:30,8.62,78.44
3082,10/16/2022 13:45,8.62,78.73
3083,10/16/2022 14:00,8.62,79.09
3084,10/16/2022 14:15,8.5,79.45
3085,10/16/2022 14:30,8.56,79.56
3086,10/16/2022 14:45,8.52,79.41
3087,10/16/2022 15:00,8.46,79.27
3088,10/16/2022 15:15,8.59,78.73
3089,10/16/2022 15:30,8.59,78.33
3090,10/16/2022 15:45,8.51,78.4
3091,10/16/2022 16:00,8.56,77.97
3092,10/16/2022 16:15,8.55,77.68
3093,10/16/2022 16:30,8.59,77.14
3094,10/16/2022 16:45,8.67,77.04
3095,10/16/2022 17:00,8.71,76.71
3096,10/16/2022 17:15,8.69,76.17
3097,10/16/2022 17:30,8.69,75.52
3098,10/16/2022 17:45,8.74,74.84
3099,10/16/2022 18:00,8.84,74.08
3100,10/16/2022 18:15,8.89,73.44
3101,10/16/2022 18:30,8.91,72.97
3102,10/16/2022 18:45,8.95,72.46
3103,10/16/2022 19:00,9,71.89
3104,10/16/2022 19:15,9.05,71.35
3105,10/16/2022 19:30,9.08,70.74
3106,10/16/2022 19:45,9.15,70.09
3107,10/16/2022 20:00,9.21,69.3
3108,10/16/2022 20:15,9.27,68.65
3109,10/16/2022 20:30,9.31,68.14
3110,10/16/2022 20:45,9.36,67.75
3111,10/16/2022 21:00,9.41,67.32
3112,10/16/2022 21:15,9.43,66.99
3113,10/16/2022 21:30,9.43,66.85
3114,10/16/2022 21:45,9.45,66.63
3115,10/16/2022 22:00,9.46,66.63
3116,10/16/2022 22:15,9.47,66.52
3117,10/16/2022 22:30,9.47,66.45
3118,10/16/2022 22:45,9.47,66.56
3119,10/16/2022 23:00,9.43,67.03
3120,10/16/2022 23:15,9.42,67.14
3121,10/16/2022 23:30,9.42,66.96
3122,10/16/2022 23:45,9.42,66.85
3123,10/17/2022 0:00,9.42,66.92
3124,10/17/2022 0:15,9.42,66.92
3125,10/17/2022 0:30,9.43,66.78
3126,10/17/2022 0:45,9.45,66.56
3127,10/17/2022 1:00,9.46,66.49
3128,10/17/2022 1:15,9.46,66.42
3129,10/17/2022 1:30,9.46,66.31
3130,10/17/2022 1:45,9.47,66.24
3131,10/17/2022 2:00,9.46,66.31
3132,10/17/2022 2:15,9.46,66.42
3133,10/17/2022 2:30,9.46,66.42
3134,10/17/2022 2:45,9.48,66.27
3135,10/17/2022 3:00,9.49,65.98
3136,10/17/2022 3:15,9.52,65.7
3137,10/17/2022 3:30,9.54,65.52
3138,10/17/2022 3:45,9.54,65.48
3139,10/17/2022 4:00,9.56,65.26
3140,10/17/2022 4:15,9.58,65.16
3141,10/17/2022 4:30,9.59,65.01
3142,10/17/2022 4:45,9.58,65.05
3143,10/17/2022 5:00,9.56,65.23
3144,10/17/2022 5:15,9.52,65.91
3145,10/17/2022 5:30,9.46,66.49
3146,10/17/2022 5:45,9.41,66.85
3147,10/17/2022 6:00,9.38,67.17
3148,10/17/2022 6:15,9.35,67.42
3149,10/17/2022 6:30,9.33,67.57
3150,10/17/2022 6:45,9.31,67.68
3151,10/17/2022 7:00,9.32,67.68
3152,10/17/2022 7:15,9.3,67.71
3153,10/17/2022 7:30,9.3,67.82
3154,10/17/2022 7:45,9.29,67.93
3155,10/17/2022 8:00,9.28,68.11
3156,10/17/2022 8:15,9.26,68.29
3157,10/17/2022 8:30,9.25,68.47
3158,10/17/2022 8:45,9.23,68.65
3159,10/17/2022 9:00,9.2,68.9
3160,10/17/2022 9:15,9.16,69.48
3161,10/17/2022 9:30,9.13,70.16
3162,10/17/2022 9:45,9.05,71.13
3163,10/17/2022 10:00,8.96,72.1
3164,10/17/2022 10:15,8.91,72.57
3165,10/17/2022 10:30,8.85,73.47
3166,10/17/2022 10:45,8.79,74.41
3167,10/17/2022 11:00,8.7,75.2
3168,10/17/2022 11:15,8.66,75.99
3169,10/17/2022 11:30,8.58,76.96
3170,10/17/2022 11:45,8.53,77.72
3171,10/17/2022 12:00,8.47,78.3
3172,10/17/2022 12:15,8.44,78.91
3173,10/17/2022 12:30,8.37,79.2
3174,10/17/2022 12:45,8.38,79.88
3175,10/17/2022 13:00,8.36,80.38
3176,10/17/2022 13:15,8.23,80.89
3177,10/17/2022 13:30,8.23,79.38
3178,10/17/2022 13:45,8.24,76.78
3179,10/17/2022 14:00,8.58,72.93
3180,10/17/2022 14:15,8.88,71.06
3181,10/17/2022 14:30,8.96,70.48
3182,10/17/2022 14:45,8.97,70.48
3183,10/17/2022 15:00,8.94,70.99
3184,10/17/2022 15:15,8.9,71.42
3185,10/17/2022 15:30,8.88,71.64
3186,10/17/2022 15:45,8.85,71.74
3187,10/17/2022 16:00,8.85,71.85
3188,10/17/2022 16:15,8.84,71.92
3189,10/17/2022 16:30,8.83,72.14
3190,10/17/2022 16:45,8.79,72.64
3191,10/17/2022 17:00,8.75,72.93
3192,10/17/2022 17:15,8.74,73.11
3193,10/17/2022 17:30,8.72,73.33
3194,10/17/2022 17:45,8.68,73.62
3195,10/17/2022 18:00,8.72,73.11
3196,10/17/2022 18:15,8.75,72.86
3197,10/17/2022 18:30,8.77,72.57
3198,10/17/2022 18:45,8.79,72.32
3199,10/17/2022 19:00,8.81,72.14
3200,10/17/2022 19:15,8.82,71.96
3201,10/17/2022 19:30,8.85,71.71
3202,10/17/2022 19:45,8.88,71.46
3203,10/17/2022 20:00,8.89,71.2
3204,10/17/2022 20:15,8.91,71.02
3205,10/17/2022 20:30,8.93,70.77
3206,10/17/2022 20:45,8.97,70.34
3207,10/17/2022 21:00,9.01,70.02
3208,10/17/2022 21:15,9.01,69.84
3209,10/17/2022 21:30,9.05,69.58
3210,10/17/2022 21:45,9.06,69.37
3211,10/17/2022 22:00,9.08,69.19
3212,10/17/2022 22:15,9.09,68.97
3213,10/17/2022 22:30,9.14,68.65
3214,10/17/2022 22:45,9.14,68.5
3215,10/17/2022 23:00,9.15,68.4
3216,10/17/2022 23:15,9.16,68.25
3217,10/17/2022 23:30,9.17,68.14
3218,10/17/2022 23:45,9.2,68
3219,10/18/2022 0:00,9.18,67.93
3220,10/18/2022 0:15,9.18,67.93
3221,10/18/2022 0:30,9.21,67.71
3222,10/18/2022 0:45,9.2,67.68
3223,10/18/2022 1:00,9.21,67.5
3224,10/18/2022 1:15,9.21,67.57
3225,10/18/2022 1:30,9.22,67.57
3226,10/18/2022 1:45,9.2,67.68
3227,10/18/2022 2:00,9.2,67.57
3228,10/18/2022 2:15,9.21,67.39
3229,10/18/2022 2:30,9.25,67.28
3230,10/18/2022 2:45,9.25,67.32
3231,10/18/2022 3:00,9.25,67.24
3232,10/18/2022 3:15,9.23,67.24
3233,10/18/2022 3:30,9.26,67.28
3234,10/18/2022 3:45,9.23,67.39
3235,10/18/2022 4:00,9.23,67.35
3236,10/18/2022 4:15,9.25,67.32
3237,10/18/2022 4:30,9.27,67.1
3238,10/18/2022 4:45,9.27,67.06
3239,10/18/2022 5:00,9.26,67.06
3240,10/18/2022 5:15,9.28,67.14
3241,10/18/2022 5:30,9.28,66.96
3242,10/18/2022 5:45,9.28,66.99
3243,10/18/2022 6:00,9.29,66.88
3244,10/18/2022 6:15,9.31,66.74
3245,10/18/2022 6:30,9.33,66.49
3246,10/18/2022 6:45,9.32,66.24
3247,10/18/2022 7:00,9.39,65.88
3248,10/18/2022 7:15,9.43,65.52
3249,10/18/2022 7:30,9.43,65.3
3250,10/18/2022 7:45,9.46,65.01
3251,10/18/2022 8:00,9.48,64.54
3252,10/18/2022 8:15,9.56,64.15
3253,10/18/2022 8:30,9.58,63.97
3254,10/18/2022 8:45,9.57,63.93
3255,10/18/2022 9:00,9.57,63.9
3256,10/18/2022 9:15,9.53,64.04
3257,10/18/2022 9:30,9.58,63.68
3258,10/18/2022 9:45,9.55,63.72
3259,10/18/2022 10:00,9.59,63.07
3260,10/18/2022 10:15,9.59,62.96
3261,10/18/2022 10:30,9.47,63.21
3262,10/18/2022 10:45,9.53,63.54
3263,10/18/2022 11:00,9.45,64.26
3264,10/18/2022 11:15,9.41,64.62
3265,10/18/2022 11:30,9.19,65.05
3266,10/18/2022 11:45,9.29,65.19
3267,10/18/2022 12:00,9.57,65.52
3268,10/18/2022 12:15,9.59,65.84
3269,10/18/2022 12:30,9.6,66.2
3270,10/18/2022 12:45,9.7,66.74
3271,10/18/2022 13:00,9.54,67.68
3272,10/18/2022 13:15,9.57,68.68
3273,10/18/2022 13:30,9.35,69.55
3274,10/18/2022 13:45,9.36,69.73
3275,10/18/2022 14:00,9.3,69.8
3276,10/18/2022 14:15,9.31,70.34
3277,10/18/2022 14:30,9.23,70.81
3278,10/18/2022 14:45,9.2,70.81
3279,10/18/2022 15:00,9.28,70.88
3280,10/18/2022 15:15,9.2,70.77
3281,10/18/2022 15:30,9.28,70.52
3282,10/18/2022 15:45,9.3,70.27
3283,10/18/2022 16:00,9.33,70.09
3284,10/18/2022 16:15,9.29,69.58
3285,10/18/2022 16:30,9.34,69.12
3286,10/18/2022 16:45,9.4,68.5
3287,10/18/2022 17:00,9.42,68.04
3288,10/18/2022 17:15,9.42,67.64
3289,10/18/2022 17:30,9.51,67.17
3290,10/18/2022 17:45,9.57,66.63
3291,10/18/2022 18:00,9.59,65.8
3292,10/18/2022 18:15,9.64,65.26
3293,10/18/2022 18:30,9.71,64.4
3294,10/18/2022 18:45,9.76,63.79
3295,10/18/2022 19:00,9.85,63.1
3296,10/18/2022 19:15,9.89,62.71
3297,10/18/2022 19:30,9.92,62.35
3298,10/18/2022 19:45,9.99,61.88
3299,10/18/2022 20:00,10.03,61.52
3300,10/18/2022 20:15,10.06,61.23
3301,10/18/2022 20:30,10.15,60.8
3302,10/18/2022 20:45,10.17,60.51
3303,10/18/2022 21:00,10.24,60.19
3304,10/18/2022 21:15,10.31,59.65
3305,10/18/2022 21:30,10.38,59.22
3306,10/18/2022 21:45,10.4,58.93
3307,10/18/2022 22:00,10.45,58.53
3308,10/18/2022 22:15,10.47,58.28
3309,10/18/2022 22:30,10.55,57.92
3310,10/18/2022 22:45,10.57,57.56
3311,10/18/2022 23:00,10.67,57.06
3312,10/18/2022 23:15,10.7,56.7
3313,10/18/2022 23:30,10.74,56.34
3314,10/18/2022 23:45,10.8,56.05
3315,10/19/2022 0:00,10.83,55.72
3316,10/19/2022 0:15,10.89,55.4
3317,10/19/2022 0:30,10.91,55.08
3318,10/19/2022 0:45,10.96,54.75
3319,10/19/2022 1:00,11.01,54.43
3320,10/19/2022 1:15,11.06,53.96
3321,10/19/2022 1:30,11.07,53.64
3322,10/19/2022 1:45,11.12,53.2
3323,10/19/2022 2:00,11.19,52.77
3324,10/19/2022 2:15,11.3,52.38
3325,10/19/2022 2:30,11.3,51.98
3326,10/19/2022 2:45,11.32,51.73
3327,10/19/2022 3:00,11.31,51.44
3328,10/19/2022 3:15,11.44,50.94
3329,10/19/2022 3:30,11.46,50.68
3330,10/19/2022 3:45,11.49,50.47
3331,10/19/2022 4:00,11.54,50.14
3332,10/19/2022 4:15,11.58,49.86
3333,10/19/2022 4:30,11.63,49.53
3334,10/19/2022 4:45,11.65,49.35
3335,10/19/2022 5:00,11.69,49.35
3336,10/19/2022 5:15,11.68,49.24
3337,10/19/2022 5:30,11.71,48.99
3338,10/19/2022 5:45,11.74,48.88
3339,10/19/2022 6:00,11.77,48.74
3340,10/19/2022 6:15,11.81,48.56
3341,10/19/2022 6:30,11.76,48.42
3342,10/19/2022 6:45,11.88,48.13
3343,10/19/2022 7:00,11.87,48.02
3344,10/19/2022 7:15,11.93,47.77
3345,10/19/2022 7:30,11.95,47.7
3346,10/19/2022 7:45,11.9,47.66
3347,10/19/2022 8:00,11.97,47.52
3348,10/19/2022 8:15,11.96,47.41
3349,10/19/2022 8:30,12,47.08
3350,10/19/2022 8:45,12,47.34
3351,10/19/2022 9:00,12,48.2
3352,10/19/2022 9:15,11.8,49.32
3353,10/19/2022 9:30,11.73,49.71
3354,10/19/2022 9:45,11.7,50.65
3355,10/19/2022 10:00,11.64,50.9
3356,10/19/2022 10:15,11.54,51.66
3357,10/19/2022 10:30,11.47,52.34
3358,10/19/2022 10:45,11.37,53.53
3359,10/19/2022 11:00,11.27,54.14
3360,10/19/2022 11:15,11.22,54.43
3361,10/19/2022 11:30,11.13,55.15
3362,10/19/2022 11:45,11.1,55.62
3363,10/19/2022 12:00,11.04,55.98
3364,10/19/2022 12:15,11.01,56.37
3365,10/19/2022 12:30,10.98,57.02
3366,10/19/2022 12:45,10.79,57.99
3367,10/19/2022 13:00,10.73,59.22
3368,10/19/2022 13:15,10.69,60.26
3369,10/19/2022 13:30,10.45,61.2
3370,10/19/2022 13:45,10.4,61.12
3371,10/19/2022 14:00,10.41,61.38
3372,10/19/2022 14:15,10.48,61.7
3373,10/19/2022 14:30,10.32,62.17
3374,10/19/2022 14:45,10.33,61.95
3375,10/19/2022 15:00,10.31,61.99
3376,10/19/2022 15:15,10.32,62.02
3377,10/19/2022 15:30,10.3,62.06
3378,10/19/2022 15:45,10.3,62.06
3379,10/19/2022 16:00,10.28,62.2
3380,10/19/2022 16:15,10.28,61.92
3381,10/19/2022 16:30,10.36,61.52
3382,10/19/2022 16:45,10.33,61.12
3383,10/19/2022 17:00,10.37,60.66
3384,10/19/2022 17:15,10.44,60.22
3385,10/19/2022 17:30,10.47,59.76
3386,10/19/2022 17:45,10.51,59.25
3387,10/19/2022 18:00,10.57,58.71
3388,10/19/2022 18:15,10.62,58.17
3389,10/19/2022 18:30,10.71,57.49
3390,10/19/2022 18:45,10.79,56.55
3391,10/19/2022 19:00,10.89,55.51
3392,10/19/2022 19:15,11,54.36
3393,10/19/2022 19:30,11.13,53.24
3394,10/19/2022 19:45,11.24,52.38
3395,10/19/2022 20:00,11.36,51.44
3396,10/19/2022 20:15,11.45,50.58
3397,10/19/2022 20:30,11.6,49.86
3398,10/19/2022 20:45,11.63,49.5
3399,10/19/2022 21:00,11.7,48.92
3400,10/19/2022 21:15,11.77,48.45
3401,10/19/2022 21:30,11.83,48.02
3402,10/19/2022 21:45,11.95,47.48
3403,10/19/2022 22:00,11.98,47.26
3404,10/19/2022 22:15,12,47.05
3405,10/19/2022 22:30,12.09,46.76
3406,10/19/2022 22:45,12.18,46.22
3407,10/19/2022 23:00,12.22,45.82
3408,10/19/2022 23:15,12.35,45.25
3409,10/19/2022 23:30,12.4,45
3410,10/19/2022 23:45,12.39,44.6
3411,10/20/2022 0:00,12.5,44.31
3412,10/20/2022 0:15,12.56,43.84
3413,10/20/2022 0:30,12.6,43.45
3414,10/20/2022 0:45,12.67,43.3
3415,10/20/2022 1:00,12.7,43.12
3416,10/20/2022 1:15,12.69,42.98
3417,10/20/2022 1:30,12.73,42.76
3418,10/20/2022 1:45,12.84,42.37
3419,10/20/2022 2:00,12.86,42.12
3420,10/20/2022 2:15,12.91,41.9
3421,10/20/2022 2:30,12.9,41.83
3422,10/20/2022 2:45,12.98,41.65
3423,10/20/2022 3:00,12.95,41.61
3424,10/20/2022 3:15,13,41.36
3425,10/20/2022 3:30,13.09,41.04
3426,10/20/2022 3:45,13.13,40.89
3427,10/20/2022 4:00,13.17,40.5
3428,10/20/2022 4:15,13.2,40.42
3429,10/20/2022 4:30,13.28,39.99
3430,10/20/2022 4:45,13.33,39.67
3431,10/20/2022 5:00,13.38,39.52
3432,10/20/2022 5:15,13.4,39.45
3433,10/20/2022 5:30,13.39,39.52
3434,10/20/2022 5:45,13.43,39.2
3435,10/20/2022 6:00,13.5,38.98
3436,10/20/2022 6:15,13.49,38.88
3437,10/20/2022 6:30,13.49,38.73
3438,10/20/2022 6:45,13.52,38.73
3439,10/20/2022 7:00,13.52,38.8
3440,10/20/2022 7:15,13.44,39.24
3441,10/20/2022 7:30,13.46,39.24
3442,10/20/2022 7:45,13.43,39.31
3443,10/20/2022 8:00,13.4,39.49
3444,10/20/2022 8:15,13.36,39.74
3445,10/20/2022 8:30,13.29,40.14
3446,10/20/2022 8:45,13.13,40.96
3447,10/20/2022 9:00,12.92,42.33
3448,10/20/2022 9:15,12.66,43.81
3449,10/20/2022 9:30,12.42,45.25
3450,10/20/2022 9:45,12.2,46.94
3451,10/20/2022 10:00,11.95,48.42
3452,10/20/2022 10:15,11.7,50.22
3453,10/20/2022 10:30,11.5,51.73
3454,10/20/2022 10:45,11.29,53.49
3455,10/20/2022 11:00,11.19,54.61
3456,10/20/2022 11:15,11.08,55.8
3457,10/20/2022 11:30,10.92,57.24
3458,10/20/2022 11:45,10.73,57.99
3459,10/20/2022 12:00,10.72,58.64
3460,10/20/2022 12:15,10.62,59.18
3461,10/20/2022 12:30,11.01,61.09
3462,10/20/2022 12:45,10.24,62.67
3463,10/20/2022 13:00,10.36,63.54
3464,10/20/2022 13:15,10,64.47
3465,10/20/2022 13:30,9.91,65.41
3466,10/20/2022 13:45,9.9,65.37
3467,10/20/2022 14:00,9.85,65.59
3468,10/20/2022 14:15,9.98,66.2
3469,10/20/2022 14:30,9.84,66.31
3470,10/20/2022 14:45,9.8,66.34
3471,10/20/2022 15:00,9.83,66.27
3472,10/20/2022 15:15,9.74,65.8
3473,10/20/2022 15:30,9.85,65.52
3474,10/20/2022 15:45,9.9,65.48
3475,10/20/2022 16:00,9.87,65.73
3476,10/20/2022 16:15,9.81,65.16
3477,10/20/2022 16:30,9.93,64.65
3478,10/20/2022 16:45,9.94,64.11
3479,10/20/2022 17:00,9.99,63.57
3480,10/20/2022 17:15,10.05,62.96
3481,10/20/2022 17:30,10.11,62.35
3482,10/20/2022 17:45,10.18,61.74
3483,10/20/2022 18:00,10.22,61.2
3484,10/20/2022 18:15,10.28,60.66
3485,10/20/2022 18:30,10.34,60.08
3486,10/20/2022 18:45,10.4,59.5
3487,10/20/2022 19:00,10.47,58.64
3488,10/20/2022 19:15,10.59,57.6
3489,10/20/2022 19:30,10.68,56.66
3490,10/20/2022 19:45,10.83,55.54
3491,10/20/2022 20:00,10.91,54.82
3492,10/20/2022 20:15,10.98,54.18
3493,10/20/2022 20:30,11.08,53.49
3494,10/20/2022 20:45,11.17,52.84
3495,10/20/2022 21:00,11.25,52.23
3496,10/20/2022 21:15,11.31,51.76
3497,10/20/2022 21:30,11.39,51.22
3498,10/20/2022 21:45,11.47,50.65
3499,10/20/2022 22:00,11.57,50
3500,10/20/2022 22:15,11.64,49.53
3501,10/20/2022 22:30,11.7,49.24
3502,10/20/2022 22:45,11.72,49.03
3503,10/20/2022 23:00,11.81,48.6
3504,10/20/2022 23:15,11.81,48.38
3505,10/20/2022 23:30,11.86,48.06
3506,10/20/2022 23:45,11.9,47.7
3507,10/21/2022 0:00,11.95,47.44
3508,10/21/2022 0:15,12.02,47.12
3509,10/21/2022 0:30,12.05,46.9
3510,10/21/2022 0:45,12.1,46.69
3511,10/21/2022 1:00,12.1,46.4
3512,10/21/2022 1:15,12.18,46.04
3513,10/21/2022 1:30,12.22,45.82
3514,10/21/2022 1:45,12.27,45.68
3515,10/21/2022 2:00,12.27,45.46
3516,10/21/2022 2:15,12.34,45.1
3517,10/21/2022 2:30,12.38,44.85
3518,10/21/2022 2:45,12.41,44.6
3519,10/21/2022 3:00,12.46,44.38
3520,10/21/2022 3:15,12.49,43.99
3521,10/21/2022 3:30,12.57,43.66
3522,10/21/2022 3:45,12.66,43.45
3523,10/21/2022 4:00,12.64,43.38
3524,10/21/2022 4:15,12.7,43.09
3525,10/21/2022 4:30,12.73,42.91
3526,10/21/2022 4:45,12.74,42.66
3527,10/21/2022 5:00,12.82,42.48
3528,10/21/2022 5:15,12.83,42.44
3529,10/21/2022 5:30,12.82,42.48
3530,10/21/2022 5:45,12.83,42.26
3531,10/21/2022 6:00,12.86,42.19
3532,10/21/2022 6:15,12.96,41.83
3533,10/21/2022 6:30,13.03,41.5
3534,10/21/2022 6:45,13.02,41.4
3535,10/21/2022 7:00,13.04,41.22
3536,10/21/2022 7:15,13.04,41.18
3537,10/21/2022 7:30,13.08,41.11
3538,10/21/2022 7:45,13.08,41.11
3539,10/21/2022 8:00,13.08,41.14
3540,10/21/2022 8:15,12.96,41.5
3541,10/21/2022 8:30,12.93,41.79
3542,10/21/2022 8:45,12.84,42.55
3543,10/21/2022 9:00,12.66,43.63
3544,10/21/2022 9:15,12.49,44.82
3545,10/21/2022 9:30,12.26,46.26
3546,10/21/2022 9:45,12.02,47.91
3547,10/21/2022 10:00,11.77,49.57
3548,10/21/2022 10:15,11.58,51.37
3549,10/21/2022 10:30,11.36,52.84
3550,10/21/2022 10:45,11.17,54.32
3551,10/21/2022 11:00,11.01,55.51
3552,10/21/2022 11:15,10.89,56.48
3553,10/21/2022 11:30,10.82,57.42
3554,10/21/2022 11:45,10.83,58.5
3555,10/21/2022 12:00,10.66,59.4
3556,10/21/2022 12:15,10.58,60.4
3557,10/21/2022 12:30,10.86,62.17
3558,10/21/2022 12:45,10.37,64.11
3559,10/21/2022 13:00,10.38,65.41
3560,10/21/2022 13:15,9.98,66.02
3561,10/21/2022 13:30,9.84,67.17
3562,10/21/2022 13:45,9.81,67.06
3563,10/21/2022 14:00,9.79,67.1
3564,10/21/2022 14:15,9.85,67.5
3565,10/21/2022 14:30,9.76,67.6
3566,10/21/2022 14:45,9.72,67.28
3567,10/21/2022 15:00,9.7,67.06
3568,10/21/2022 15:15,9.77,67.42
3569,10/21/2022 15:30,9.69,67.21
3570,10/21/2022 15:45,9.72,67.06
3571,10/21/2022 16:00,9.76,67.17
3572,10/21/2022 16:15,9.72,66.52
3573,10/21/2022 16:30,9.82,65.8
3574,10/21/2022 16:45,9.85,65.26
3575,10/21/2022 17:00,9.89,64.72
3576,10/21/2022 17:15,9.94,64.08
3577,10/21/2022 17:30,10.02,63.46
3578,10/21/2022 17:45,10.04,62.82
3579,10/21/2022 18:00,10.14,62.24
3580,10/21/2022 18:15,10.2,61.56
3581,10/21/2022 18:30,10.29,60.8
3582,10/21/2022 18:45,10.37,60.01
3583,10/21/2022 19:00,10.48,59.11
3584,10/21/2022 19:15,10.57,58.1
3585,10/21/2022 19:30,10.69,57.09
3586,10/21/2022 19:45,10.8,55.94
3587,10/21/2022 20:00,10.91,55.04
3588,10/21/2022 20:15,11.04,54.21
3589,10/21/2022 20:30,11.11,53.53
3590,10/21/2022 20:45,11.22,52.84
3591,10/21/2022 21:00,11.31,52.16
3592,10/21/2022 21:15,11.37,51.69
3593,10/21/2022 21:30,11.45,51.15
3594,10/21/2022 21:45,11.49,50.76
3595,10/21/2022 22:00,11.59,50.36
3596,10/21/2022 22:15,11.62,50.04
3597,10/21/2022 22:30,11.71,49.57
3598,10/21/2022 22:45,11.73,49.28
3599,10/21/2022 23:00,11.8,48.81
3600,10/21/2022 23:15,11.84,48.52
3601,10/21/2022 23:30,11.89,48.13
3602,10/21/2022 23:45,11.93,47.77
3603,10/22/2022 0:00,11.98,47.52
3604,10/22/2022 0:15,12.05,47.19
3605,10/22/2022 0:30,12.08,46.9
3606,10/22/2022 0:45,12.11,46.72
3607,10/22/2022 1:00,12.14,46.4
3608,10/22/2022 1:15,12.19,46.26
3609,10/22/2022 1:30,12.21,46.08
3610,10/22/2022 1:45,12.22,45.97
3611,10/22/2022 2:00,12.22,45.75
3612,10/22/2022 2:15,12.29,45.57
3613,10/22/2022 2:30,12.31,45.43
3614,10/22/2022 2:45,12.33,45.28
3615,10/22/2022 3:00,12.29,45.25
3616,10/22/2022 3:15,12.36,44.85
3617,10/22/2022 3:30,12.41,44.82
3618,10/22/2022 3:45,12.42,44.71
3619,10/22/2022 4:00,12.36,44.64
3620,10/22/2022 4:15,12.46,44.24
3621,10/22/2022 4:30,12.51,44.24
3622,10/22/2022 4:45,12.45,44.2
3623,10/22/2022 5:00,12.52,43.95
3624,10/22/2022 5:15,12.53,43.95
3625,10/22/2022 5:30,12.53,43.92
3626,10/22/2022 5:45,12.54,44.02
3627,10/22/2022 6:00,12.57,43.92
3628,10/22/2022 6:15,12.56,44.02
3629,10/22/2022 6:30,12.56,44.13
3630,10/22/2022 6:45,12.52,44.24
3631,10/22/2022 7:00,12.5,44.31
3632,10/22/2022 7:15,12.51,44.38
3633,10/22/2022 7:30,12.48,44.49
3634,10/22/2022 7:45,12.5,44.31
3635,10/22/2022 8:00,12.53,44.2
3636,10/22/2022 8:15,12.51,44.31
3637,10/22/2022 8:30,12.45,44.71
3638,10/22/2022 8:45,12.37,45.39
3639,10/22/2022 9:00,12.18,46.65
3640,10/22/2022 9:15,11.97,48.06
3641,10/22/2022 9:30,11.73,49.68
3642,10/22/2022 9:45,11.49,51.48
3643,10/22/2022 10:00,11.26,52.92
3644,10/22/2022 10:15,11.08,54.61
3645,10/22/2022 10:30,10.89,55.87
3646,10/22/2022 10:45,10.74,57.31
3647,10/22/2022 11:00,10.61,58.68
3648,10/22/2022 11:15,10.48,59.86
3649,10/22/2022 11:30,10.37,61.56
3650,10/22/2022 11:45,10.24,63.07
3651,10/22/2022 12:00,10.06,64.11
3652,10/22/2022 12:15,10.04,64.51
3653,10/22/2022 12:30,10.02,65.26
3654,10/22/2022 12:45,9.85,66.85
3655,10/22/2022 13:00,9.95,68.32
3656,10/22/2022 13:15,9.56,68.94
3657,10/22/2022 13:30,9.49,69.87
3658,10/22/2022 13:45,9.43,70.16
3659,10/22/2022 14:00,9.4,70.7
3660,10/22/2022 14:15,9.39,71.17
3661,10/22/2022 14:30,9.28,71.28
3662,10/22/2022 14:45,9.27,71.17
3663,10/22/2022 15:00,9.34,70.95
3664,10/22/2022 15:15,9.23,71.1
3665,10/22/2022 15:30,9.32,70.66
3666,10/22/2022 15:45,9.32,70.45
3667,10/22/2022 16:00,9.38,70.38
3668,10/22/2022 16:15,9.38,69.84
3669,10/22/2022 16:30,9.36,69.37
3670,10/22/2022 16:45,9.43,68.76
3671,10/22/2022 17:00,9.46,68.43
3672,10/22/2022 17:15,9.48,67.71
3673,10/22/2022 17:30,9.55,67.21
3674,10/22/2022 17:45,9.6,66.49
3675,10/22/2022 18:00,9.68,65.91
3676,10/22/2022 18:15,9.73,65.23
3677,10/22/2022 18:30,9.79,64.47
3678,10/22/2022 18:45,9.91,63.64
3679,10/22/2022 19:00,9.99,62.78
3680,10/22/2022 19:15,10.05,61.92
3681,10/22/2022 19:30,10.17,60.8
3682,10/22/2022 19:45,10.3,59.83
3683,10/22/2022 20:00,10.4,59.07
3684,10/22/2022 20:15,10.48,58.28
3685,10/22/2022 20:30,10.58,57.42
3686,10/22/2022 20:45,10.66,56.77
3687,10/22/2022 21:00,10.72,56.12
3688,10/22/2022 21:15,10.79,55.62
3689,10/22/2022 21:30,10.84,55.18
3690,10/22/2022 21:45,10.88,54.93
3691,10/22/2022 22:00,10.92,54.68
3692,10/22/2022 22:15,10.95,54.46
3693,10/22/2022 22:30,10.97,54.32
3694,10/22/2022 22:45,11.01,54.03
3695,10/22/2022 23:00,11.03,53.82
3696,10/22/2022 23:15,11.08,53.46
3697,10/22/2022 23:30,11.11,53.24
3698,10/22/2022 23:45,11.17,52.95
3699,10/23/2022 0:00,11.2,52.7
3700,10/23/2022 0:15,11.22,52.3
3701,10/23/2022 0:30,11.26,51.91
3702,10/23/2022 0:45,11.34,51.58
3703,10/23/2022 1:00,11.36,51.26
3704,10/23/2022 1:15,11.42,50.83
3705,10/23/2022 1:30,11.47,50.58
3706,10/23/2022 1:45,11.56,50.22
3707,10/23/2022 2:00,11.55,50.07
3708,10/23/2022 2:15,11.58,49.86
3709,10/23/2022 2:30,11.59,49.82
