#,Date,DO,Temp
7626,2/26/2023 1:15,-888.88,-888.88
7627,2/26/2023 1:30,-888.88,-888.88
7628,2/26/2023 1:45,-888.88,-888.88
7629,2/26/2023 2:00,-888.88,-888.88
7630,2/26/2023 2:15,-888.88,-888.88
7631,2/26/2023 2:30,-888.88,-888.88
7632,2/26/2023 2:45,-888.88,-888.88
7633,2/26/2023 3:00,-888.88,-888.88
7634,2/26/2023 3:15,-888.88,-888.88
7635,2/26/2023 3:30,-888.88,-888.88
7636,2/26/2023 3:45,-888.88,-888.88
7637,2/26/2023 4:00,-888.88,-888.88
7638,2/26/2023 4:15,-888.88,-888.88
7639,2/26/2023 4:30,-888.88,-888.88
7640,2/26/2023 4:45,-888.88,-888.88
7641,2/26/2023 5:00,-888.88,-888.88
7642,2/26/2023 5:15,-888.88,-888.88
7643,2/26/2023 5:30,-888.88,-888.88
7644,2/26/2023 5:45,-888.88,-888.88
7645,2/26/2023 6:00,-888.88,-888.88
7646,2/26/2023 6:15,-888.88,-888.88
7647,2/26/2023 6:30,-888.88,-888.88
7648,2/26/2023 6:45,-888.88,-888.88
7649,2/26/2023 7:00,-888.88,-888.88
7650,2/26/2023 7:15,-888.88,-888.88
7651,2/26/2023 7:30,-888.88,-888.88
7652,2/26/2023 7:45,-888.88,-888.88
7653,2/26/2023 8:00,-888.88,-888.88
7654,2/26/2023 8:15,-888.88,-888.88
7655,2/26/2023 8:30,-888.88,-888.88
7656,2/26/2023 8:45,-888.88,-888.88
7657,2/26/2023 9:00,-888.88,-888.88
7658,2/26/2023 9:15,-888.88,-888.88
7659,2/26/2023 9:30,-888.88,-888.88
7660,2/26/2023 9:45,-888.88,-888.88
7661,2/26/2023 10:00,-888.88,-888.88
7662,2/26/2023 10:15,-888.88,-888.88
7663,2/26/2023 10:30,-888.88,-888.88
7664,2/26/2023 10:45,-888.88,-888.88
7665,2/26/2023 11:00,-888.88,-888.88
7666,2/26/2023 11:15,-888.88,-888.88
7667,2/26/2023 11:30,-888.88,-888.88
7668,2/26/2023 11:45,-888.88,-888.88
7669,2/26/2023 12:00,-888.88,-888.88
7670,2/26/2023 12:15,-888.88,-888.88
7671,2/26/2023 12:30,-888.88,-888.88
7672,2/26/2023 12:45,-888.88,-888.88
7673,2/26/2023 13:00,-888.88,-888.88
7674,2/26/2023 13:15,-888.88,-888.88
7675,2/26/2023 13:30,-888.88,-888.88
7676,2/26/2023 13:45,-888.88,-888.88
7677,2/26/2023 14:00,-888.88,-888.88
7678,2/26/2023 14:15,-888.88,-888.88
7679,2/26/2023 14:30,-888.88,-888.88
7680,2/26/2023 14:45,-888.88,-888.88
7681,2/26/2023 15:00,-888.88,-888.88
7682,2/26/2023 15:15,-888.88,-888.88
7683,2/26/2023 15:30,-888.88,-888.88
7684,2/26/2023 15:45,-888.88,-888.88
7685,2/26/2023 16:00,-888.88,-888.88
7686,2/26/2023 16:15,-888.88,-888.88
7687,2/26/2023 16:30,-888.88,-888.88
7688,2/26/2023 16:45,-888.88,-888.88
7689,2/26/2023 17:00,-888.88,-888.88
7690,2/26/2023 17:15,-888.88,-888.88
7691,2/26/2023 17:30,-888.88,-888.88
7692,2/26/2023 17:45,-888.88,-888.88
7693,2/26/2023 18:00,-888.88,-888.88
7694,2/26/2023 18:15,-888.88,-888.88
7695,2/26/2023 18:30,-888.88,-888.88
7696,2/26/2023 18:45,-888.88,-888.88
7697,2/26/2023 19:00,-888.88,-888.88
7698,2/26/2023 19:15,-888.88,-888.88
7699,2/26/2023 19:30,-888.88,-888.88
7700,2/26/2023 19:45,-888.88,-888.88
7701,2/26/2023 20:00,-888.88,-888.88
7702,2/26/2023 20:15,-888.88,-888.88
7703,2/26/2023 20:30,-888.88,-888.88
7704,2/26/2023 20:45,-888.88,-888.88
7705,2/26/2023 21:00,-888.88,-888.88
7706,2/26/2023 21:15,-888.88,-888.88
7707,2/26/2023 21:30,-888.88,-888.88
7708,2/26/2023 21:45,-888.88,-888.88
7709,2/26/2023 22:00,-888.88,-888.88
7710,2/26/2023 22:15,-888.88,-888.88
7711,2/26/2023 22:30,-888.88,-888.88
7712,2/26/2023 22:45,-888.88,-888.88
7713,2/26/2023 23:00,-888.88,-888.88
7714,2/26/2023 23:15,-888.88,-888.88
7715,2/26/2023 23:30,-888.88,-888.88
7716,2/26/2023 23:45,-888.88,-888.88
7717,2/27/2023 0:00,-888.88,-888.88
7718,2/27/2023 0:15,-888.88,-888.88
7719,2/27/2023 0:30,-888.88,-888.88
7720,2/27/2023 0:45,-888.88,-888.88
7721,2/27/2023 1:00,-888.88,-888.88
7722,2/27/2023 1:15,-888.88,-888.88
7723,2/27/2023 1:30,-888.88,-888.88
7724,2/27/2023 1:45,-888.88,-888.88
7725,2/27/2023 2:00,-888.88,-888.88
7726,2/27/2023 2:15,-888.88,-888.88
7727,2/27/2023 2:30,-888.88,-888.88
7728,2/27/2023 2:45,-888.88,-888.88
7729,2/27/2023 3:00,-888.88,-888.88
7730,2/27/2023 3:15,-888.88,-888.88
7731,2/27/2023 3:30,-888.88,-888.88
7732,2/27/2023 3:45,-888.88,-888.88
7733,2/27/2023 4:00,-888.88,-888.88
7734,2/27/2023 4:15,-888.88,-888.88
7735,2/27/2023 4:30,-888.88,-888.88
7736,2/27/2023 4:45,-888.88,-888.88
7737,2/27/2023 5:00,-888.88,-888.88
7738,2/27/2023 5:15,-888.88,-888.88
7739,2/27/2023 5:30,-888.88,-888.88
7740,2/27/2023 5:45,-888.88,-888.88
7741,2/27/2023 6:00,-888.88,-888.88
7742,2/27/2023 6:15,-888.88,-888.88
7743,2/27/2023 6:30,-888.88,-888.88
7744,2/27/2023 6:45,-888.88,-888.88
7745,2/27/2023 7:00,-888.88,-888.88
7746,2/27/2023 7:15,-888.88,-888.88
7747,2/27/2023 7:30,-888.88,-888.88
7748,2/27/2023 7:45,-888.88,-888.88
7749,2/27/2023 8:00,-888.88,-888.88
7750,2/27/2023 8:15,-888.88,-888.88
7751,2/27/2023 8:30,-888.88,-888.88
7752,2/27/2023 8:45,-888.88,-888.88
7753,2/27/2023 9:00,-888.88,-888.88
7754,2/27/2023 9:15,-888.88,-888.88
7755,2/27/2023 9:30,-888.88,-888.88
7756,2/27/2023 9:45,-888.88,-888.88
7757,2/27/2023 10:00,-888.88,-888.88
7758,2/27/2023 10:15,-888.88,-888.88
7759,2/27/2023 10:30,-888.88,-888.88
7760,2/27/2023 10:45,-888.88,-888.88
7761,2/27/2023 11:00,-888.88,-888.88
7762,2/27/2023 11:15,-888.88,-888.88
7763,2/27/2023 11:30,-888.88,-888.88
7764,2/27/2023 11:45,-888.88,-888.88
7765,2/27/2023 12:00,-888.88,-888.88
7766,2/27/2023 12:15,-888.88,-888.88
7767,2/27/2023 12:30,-888.88,-888.88
7768,2/27/2023 12:45,-888.88,-888.88
7769,2/27/2023 13:00,-888.88,-888.88
7770,2/27/2023 13:15,-888.88,-888.88
7771,2/27/2023 13:30,-888.88,-888.88
7772,2/27/2023 13:45,-888.88,-888.88
7773,2/27/2023 14:00,-888.88,-888.88
7774,2/27/2023 14:15,-888.88,-888.88
7775,2/27/2023 14:30,-888.88,-888.88
7776,2/27/2023 14:45,-888.88,-888.88
7777,2/27/2023 15:00,-888.88,-888.88
7778,2/27/2023 15:15,-888.88,-888.88
7779,2/27/2023 15:30,-888.88,-888.88
7780,2/27/2023 15:45,-888.88,-888.88
7781,2/27/2023 16:00,-888.88,-888.88
7782,2/27/2023 16:15,-888.88,-888.88
7783,2/27/2023 16:30,-888.88,-888.88
7784,2/27/2023 16:45,-888.88,-888.88
7785,2/27/2023 17:00,-888.88,-888.88
7786,2/27/2023 17:15,-888.88,-888.88
7787,2/27/2023 17:30,-888.88,-888.88
7788,2/27/2023 17:45,-888.88,-888.88
7789,2/27/2023 18:00,-888.88,-888.88
7790,2/27/2023 18:15,-888.88,-888.88
7791,2/27/2023 18:30,-888.88,-888.88
7792,2/27/2023 18:45,-888.88,-888.88
7793,2/27/2023 19:00,-888.88,-888.88
7794,2/27/2023 19:15,-888.88,-888.88
7795,2/27/2023 19:30,-888.88,-888.88
7796,2/27/2023 19:45,-888.88,-888.88
7797,2/27/2023 20:00,-888.88,-888.88
7798,2/27/2023 20:15,-888.88,-888.88
7799,2/27/2023 20:30,-888.88,-888.88
7800,2/27/2023 20:45,-888.88,-888.88
7801,2/27/2023 21:00,-888.88,-888.88
7802,2/27/2023 21:15,-888.88,-888.88
7803,2/27/2023 21:30,-888.88,-888.88
7804,2/27/2023 21:45,-888.88,-888.88
7805,2/27/2023 22:00,-888.88,-888.88
7806,2/27/2023 22:15,-888.88,-888.88
7807,2/27/2023 22:30,-888.88,-888.88
7808,2/27/2023 22:45,-888.88,-888.88
7809,2/27/2023 23:00,-888.88,-888.88
7810,2/27/2023 23:15,-888.88,-888.88
7811,2/27/2023 23:30,-888.88,-888.88
7812,2/27/2023 23:45,-888.88,-888.88
7813,2/28/2023 0:00,-888.88,-888.88
7814,2/28/2023 0:15,-888.88,-888.88
7815,2/28/2023 0:30,-888.88,-888.88
7816,2/28/2023 0:45,-888.88,-888.88
7817,2/28/2023 1:00,-888.88,-888.88
7818,2/28/2023 1:15,-888.88,-888.88
7819,2/28/2023 1:30,-888.88,-888.88
7820,2/28/2023 1:45,-888.88,-888.88
7821,2/28/2023 2:00,-888.88,-888.88
7822,2/28/2023 2:15,-888.88,-888.88
7823,2/28/2023 2:30,-888.88,-888.88
7824,2/28/2023 2:45,-888.88,-888.88
7825,2/28/2023 3:00,-888.88,-888.88
7826,2/28/2023 3:15,-888.88,-888.88
7827,2/28/2023 3:30,-888.88,-888.88
7828,2/28/2023 3:45,-888.88,-888.88
7829,2/28/2023 4:00,-888.88,-888.88
7830,2/28/2023 4:15,-888.88,-888.88
7831,2/28/2023 4:30,-888.88,-888.88
7832,2/28/2023 4:45,-888.88,-888.88
7833,2/28/2023 5:00,-888.88,-888.88
7834,2/28/2023 5:15,-888.88,-888.88
7835,2/28/2023 5:30,-888.88,-888.88
7836,2/28/2023 5:45,-888.88,-888.88
7837,2/28/2023 6:00,-888.88,-888.88
7838,2/28/2023 6:15,-888.88,-888.88
7839,2/28/2023 6:30,-888.88,-888.88
7840,2/28/2023 6:45,-888.88,-888.88
7841,2/28/2023 7:00,-888.88,-888.88
7842,2/28/2023 7:15,-888.88,-888.88
7843,2/28/2023 7:30,-888.88,-888.88
7844,2/28/2023 7:45,-888.88,-888.88
7845,2/28/2023 8:00,-888.88,-888.88
7846,2/28/2023 8:15,-888.88,-888.88
7847,2/28/2023 8:30,-888.88,-888.88
7848,2/28/2023 8:45,-888.88,-888.88
7849,2/28/2023 9:00,-888.88,-888.88
7850,2/28/2023 9:15,-888.88,-888.88
7851,2/28/2023 9:30,-888.88,-888.88
7852,2/28/2023 9:45,-888.88,-888.88
7853,2/28/2023 10:00,-888.88,-888.88
7854,2/28/2023 10:15,-888.88,-888.88
7855,2/28/2023 10:30,-888.88,-888.88
7856,2/28/2023 10:45,-888.88,-888.88
7857,2/28/2023 11:00,-888.88,-888.88
7858,2/28/2023 11:15,-888.88,-888.88
7859,2/28/2023 11:30,-888.88,-888.88
7860,2/28/2023 11:45,-888.88,-888.88
7861,2/28/2023 12:00,-888.88,-888.88
7862,2/28/2023 12:15,-888.88,-888.88
7863,2/28/2023 12:30,-888.88,-888.88
7864,2/28/2023 12:45,-888.88,-888.88
7865,2/28/2023 13:00,-888.88,-888.88
7866,2/28/2023 13:15,-888.88,-888.88
7867,2/28/2023 13:30,-888.88,-888.88
7868,2/28/2023 13:45,-888.88,-888.88
7869,2/28/2023 14:00,-888.88,-888.88
7870,2/28/2023 14:15,-888.88,-888.88
7871,2/28/2023 14:30,-888.88,-888.88
7872,2/28/2023 14:45,-888.88,-888.88
7873,2/28/2023 15:00,-888.88,-888.88
7874,2/28/2023 15:15,-888.88,-888.88
7875,2/28/2023 15:30,-888.88,-888.88
7876,2/28/2023 15:45,-888.88,-888.88
7877,2/28/2023 16:00,-888.88,-888.88
7878,2/28/2023 16:15,-888.88,-888.88
7879,2/28/2023 16:30,-888.88,-888.88
7880,2/28/2023 16:45,-888.88,-888.88
7881,2/28/2023 17:00,-888.88,-888.88
7882,2/28/2023 17:15,-888.88,-888.88
7883,2/28/2023 17:30,-888.88,-888.88
7884,2/28/2023 17:45,-888.88,-888.88
7885,2/28/2023 18:00,-888.88,-888.88
7886,2/28/2023 18:15,-888.88,-888.88
7887,2/28/2023 18:30,-888.88,-888.88
7888,2/28/2023 18:45,-888.88,-888.88
7889,2/28/2023 19:00,-888.88,-888.88
7890,2/28/2023 19:15,-888.88,-888.88
7891,2/28/2023 19:30,-888.88,-888.88
7892,2/28/2023 19:45,-888.88,-888.88
7893,2/28/2023 20:00,-888.88,-888.88
7894,2/28/2023 20:15,-888.88,-888.88
7895,2/28/2023 20:30,-888.88,-888.88
7896,2/28/2023 20:45,-888.88,-888.88
7897,2/28/2023 21:00,-888.88,-888.88
7898,2/28/2023 21:15,-888.88,-888.88
7899,2/28/2023 21:30,-888.88,-888.88
7900,2/28/2023 21:45,-888.88,-888.88
7901,2/28/2023 22:00,-888.88,-888.88
7902,2/28/2023 22:15,-888.88,-888.88
7903,2/28/2023 22:30,-888.88,-888.88
7904,2/28/2023 22:45,-888.88,-888.88
7905,2/28/2023 23:00,-888.88,-888.88
7906,2/28/2023 23:15,-888.88,-888.88
7907,2/28/2023 23:30,-888.88,-888.88
7908,2/28/2023 23:45,-888.88,-888.88
7909,3/1/2023 0:00,-888.88,-888.88
7910,3/1/2023 0:15,-888.88,-888.88
7911,3/1/2023 0:30,-888.88,-888.88
7912,3/1/2023 0:45,-888.88,-888.88
7913,3/1/2023 1:00,-888.88,-888.88
7914,3/1/2023 1:15,-888.88,-888.88
7915,3/1/2023 1:30,-888.88,-888.88
7916,3/1/2023 1:45,-888.88,-888.88
7917,3/1/2023 2:00,-888.88,-888.88
7918,3/1/2023 2:15,-888.88,-888.88
7919,3/1/2023 2:30,-888.88,-888.88
7920,3/1/2023 2:45,-888.88,-888.88
7921,3/1/2023 3:00,-888.88,-888.88
7922,3/1/2023 3:15,-888.88,-888.88
7923,3/1/2023 3:30,-888.88,-888.88
7924,3/1/2023 3:45,-888.88,-888.88
7925,3/1/2023 4:00,-888.88,-888.88
7926,3/1/2023 4:15,-888.88,-888.88
7927,3/1/2023 4:30,-888.88,-888.88
7928,3/1/2023 4:45,-888.88,-888.88
7929,3/1/2023 5:00,-888.88,-888.88
7930,3/1/2023 5:15,-888.88,-888.88
7931,3/1/2023 5:30,-888.88,-888.88
7932,3/1/2023 5:45,-888.88,-888.88
7933,3/1/2023 6:00,-888.88,-888.88
7934,3/1/2023 6:15,-888.88,-888.88
7935,3/1/2023 6:30,-888.88,-888.88
7936,3/1/2023 6:45,-888.88,-888.88
7937,3/1/2023 7:00,-888.88,-888.88
7938,3/1/2023 7:15,-888.88,-888.88
7939,3/1/2023 7:30,-888.88,-888.88
7940,3/1/2023 7:45,-888.88,-888.88
7941,3/1/2023 8:00,-888.88,-888.88
7942,3/1/2023 8:15,-888.88,-888.88
7943,3/1/2023 8:30,-888.88,-888.88
7944,3/1/2023 8:45,-888.88,-888.88
7945,3/1/2023 9:00,-888.88,-888.88
7946,3/1/2023 9:15,-888.88,-888.88
7947,3/1/2023 9:30,-888.88,-888.88
7948,3/1/2023 9:45,-888.88,-888.88
7949,3/1/2023 10:00,-888.88,-888.88
7950,3/1/2023 10:15,-888.88,-888.88
7951,3/1/2023 10:30,-888.88,-888.88
7952,3/1/2023 10:45,-888.88,-888.88
7953,3/1/2023 11:00,-888.88,-888.88
7954,3/1/2023 11:15,-888.88,-888.88
7955,3/1/2023 11:30,-888.88,-888.88
7956,3/1/2023 11:45,-888.88,-888.88
7957,3/1/2023 12:00,-888.88,-888.88
7958,3/1/2023 12:15,-888.88,-888.88
7959,3/1/2023 12:30,-888.88,-888.88
7960,3/1/2023 12:45,-888.88,-888.88
7961,3/1/2023 13:00,-888.88,-888.88
7962,3/1/2023 13:15,-888.88,-888.88
7963,3/1/2023 13:30,-888.88,-888.88
7964,3/1/2023 13:45,-888.88,-888.88
7965,3/1/2023 14:00,-888.88,-888.88
7966,3/1/2023 14:15,-888.88,-888.88
7967,3/1/2023 14:30,-888.88,-888.88
7968,3/1/2023 14:45,-888.88,-888.88
7969,3/1/2023 15:00,-888.88,-888.88
7970,3/1/2023 15:15,-888.88,-888.88
7971,3/1/2023 15:30,-888.88,-888.88
7972,3/1/2023 15:45,-888.88,-888.88
7973,3/1/2023 16:00,-888.88,-888.88
7974,3/1/2023 16:15,-888.88,-888.88
7975,3/1/2023 16:30,-888.88,-888.88
7976,3/1/2023 16:45,-888.88,-888.88
7977,3/1/2023 17:00,-888.88,-888.88
7978,3/1/2023 17:15,-888.88,-888.88
7979,3/1/2023 17:30,-888.88,-888.88
7980,3/1/2023 17:45,-888.88,-888.88
7981,3/1/2023 18:00,-888.88,-888.88
7982,3/1/2023 18:15,-888.88,-888.88
7983,3/1/2023 18:30,-888.88,-888.88
7984,3/1/2023 18:45,-888.88,-888.88
7985,3/1/2023 19:00,-888.88,-888.88
7986,3/1/2023 19:15,-888.88,-888.88
7987,3/1/2023 19:30,-888.88,-888.88
7988,3/1/2023 19:45,-888.88,-888.88
7989,3/1/2023 20:00,-888.88,-888.88
7990,3/1/2023 20:15,-888.88,-888.88
7991,3/1/2023 20:30,-888.88,-888.88
7992,3/1/2023 20:45,-888.88,-888.88
7993,3/1/2023 21:00,-888.88,-888.88
7994,3/1/2023 21:15,-888.88,-888.88
7995,3/1/2023 21:30,-888.88,-888.88
7996,3/1/2023 21:45,-888.88,-888.88
7997,3/1/2023 22:00,-888.88,-888.88
7998,3/1/2023 22:15,-888.88,-888.88
7999,3/1/2023 22:30,-888.88,-888.88
8000,3/1/2023 22:45,-888.88,-888.88
8001,3/1/2023 23:00,-888.88,-888.88
8002,3/1/2023 23:15,-888.88,-888.88
8003,3/1/2023 23:30,-888.88,-888.88
8004,3/1/2023 23:45,-888.88,-888.88
8005,3/2/2023 0:00,-888.88,-888.88
8006,3/2/2023 0:15,-888.88,-888.88
8007,3/2/2023 0:30,-888.88,-888.88
8008,3/2/2023 0:45,-888.88,-888.88
8009,3/2/2023 1:00,-888.88,-888.88
8010,3/2/2023 1:15,-888.88,-888.88
8011,3/2/2023 1:30,-888.88,-888.88
8012,3/2/2023 1:45,-888.88,-888.88
8013,3/2/2023 2:00,-888.88,-888.88
8014,3/2/2023 2:15,-888.88,-888.88
8015,3/2/2023 2:30,-888.88,-888.88
8016,3/2/2023 2:45,-888.88,-888.88
8017,3/2/2023 3:00,-888.88,-888.88
8018,3/2/2023 3:15,-888.88,-888.88
8019,3/2/2023 3:30,-888.88,-888.88
8020,3/2/2023 3:45,-888.88,-888.88
8021,3/2/2023 4:00,-888.88,-888.88
8022,3/2/2023 4:15,-888.88,-888.88
8023,3/2/2023 4:30,-888.88,-888.88
8024,3/2/2023 4:45,-888.88,-888.88
8025,3/2/2023 5:00,-888.88,-888.88
8026,3/2/2023 5:15,-888.88,-888.88
8027,3/2/2023 5:30,-888.88,-888.88
8028,3/2/2023 5:45,-888.88,-888.88
8029,3/2/2023 6:00,-888.88,-888.88
8030,3/2/2023 6:15,-888.88,-888.88
8031,3/2/2023 6:30,-888.88,-888.88
8032,3/2/2023 6:45,-888.88,-888.88
8033,3/2/2023 7:00,-888.88,-888.88
8034,3/2/2023 7:15,-888.88,-888.88
8035,3/2/2023 7:30,-888.88,-888.88
8036,3/2/2023 7:45,-888.88,-888.88
8037,3/2/2023 8:00,-888.88,-888.88
8038,3/2/2023 8:15,-888.88,-888.88
8039,3/2/2023 8:30,-888.88,-888.88
8040,3/2/2023 8:45,-888.88,-888.88
8041,3/2/2023 9:00,-888.88,-888.88
8042,3/2/2023 9:15,-888.88,-888.88
8043,3/2/2023 9:30,-888.88,-888.88
8044,3/2/2023 9:45,-888.88,-888.88
8045,3/2/2023 10:00,-888.88,-888.88
8046,3/2/2023 10:15,-888.88,-888.88
8047,3/2/2023 10:30,-888.88,-888.88
8048,3/2/2023 10:45,-888.88,-888.88
8049,3/2/2023 11:00,-888.88,-888.88
8050,3/2/2023 11:15,-888.88,-888.88
8051,3/2/2023 11:30,-888.88,-888.88
8052,3/2/2023 11:45,-888.88,-888.88
8053,3/2/2023 12:00,-888.88,-888.88
8054,3/2/2023 12:15,-888.88,-888.88
8055,3/2/2023 12:30,-888.88,-888.88
8056,3/2/2023 12:45,-888.88,-888.88
8057,3/2/2023 13:00,-888.88,-888.88
8058,3/2/2023 13:15,-888.88,-888.88
8059,3/2/2023 13:30,-888.88,-888.88
8060,3/2/2023 13:45,-888.88,-888.88
8061,3/2/2023 14:00,-888.88,-888.88
8062,3/2/2023 14:15,-888.88,-888.88
8063,3/2/2023 14:30,-888.88,-888.88
8064,3/2/2023 14:45,-888.88,-888.88
8065,3/2/2023 15:00,-888.88,-888.88
8066,3/2/2023 15:15,-888.88,-888.88
8067,3/2/2023 15:30,-888.88,-888.88
8068,3/2/2023 15:45,-888.88,-888.88
8069,3/2/2023 16:00,-888.88,-888.88
8070,3/2/2023 16:15,-888.88,-888.88
8071,3/2/2023 16:30,-888.88,-888.88
8072,3/2/2023 16:45,-888.88,-888.88
8073,3/2/2023 17:00,-888.88,-888.88
8074,3/2/2023 17:15,-888.88,-888.88
8075,3/2/2023 17:30,-888.88,-888.88
8076,3/2/2023 17:45,-888.88,-888.88
8077,3/2/2023 18:00,-888.88,-888.88
8078,3/2/2023 18:15,-888.88,-888.88
8079,3/2/2023 18:30,-888.88,-888.88
8080,3/2/2023 18:45,-888.88,-888.88
8081,3/2/2023 19:00,-888.88,-888.88
8082,3/2/2023 19:15,-888.88,-888.88
8083,3/2/2023 19:30,-888.88,-888.88
8084,3/2/2023 19:45,-888.88,-888.88
8085,3/2/2023 20:00,-888.88,-888.88
8086,3/2/2023 20:15,-888.88,-888.88
8087,3/2/2023 20:30,-888.88,-888.88
8088,3/2/2023 20:45,-888.88,-888.88
8089,3/2/2023 21:00,-888.88,-888.88
8090,3/2/2023 21:15,-888.88,-888.88
8091,3/2/2023 21:30,-888.88,-888.88
8092,3/2/2023 21:45,-888.88,-888.88
8093,3/2/2023 22:00,-888.88,-888.88
8094,3/2/2023 22:15,-888.88,-888.88
8095,3/2/2023 22:30,-888.88,-888.88
8096,3/2/2023 22:45,-888.88,-888.88
8097,3/2/2023 23:00,-888.88,-888.88
8098,3/2/2023 23:15,-888.88,-888.88
8099,3/2/2023 23:30,-888.88,-888.88
8100,3/2/2023 23:45,-888.88,-888.88
8101,3/3/2023 0:00,-888.88,-888.88
8102,3/3/2023 0:15,-888.88,-888.88
8103,3/3/2023 0:30,-888.88,-888.88
8104,3/3/2023 0:45,-888.88,-888.88
8105,3/3/2023 1:00,-888.88,-888.88
8106,3/3/2023 1:15,-888.88,-888.88
8107,3/3/2023 1:30,-888.88,-888.88
8108,3/3/2023 1:45,-888.88,-888.88
8109,3/3/2023 2:00,-888.88,-888.88
8110,3/3/2023 2:15,-888.88,-888.88
8111,3/3/2023 2:30,-888.88,-888.88
8112,3/3/2023 2:45,-888.88,-888.88
8113,3/3/2023 3:00,-888.88,-888.88
8114,3/3/2023 3:15,-888.88,-888.88
8115,3/3/2023 3:30,-888.88,-888.88
8116,3/3/2023 3:45,-888.88,-888.88
8117,3/3/2023 4:00,-888.88,-888.88
8118,3/3/2023 4:15,-888.88,-888.88
8119,3/3/2023 4:30,-888.88,-888.88
8120,3/3/2023 4:45,-888.88,-888.88
8121,3/3/2023 5:00,-888.88,-888.88
8122,3/3/2023 5:15,-888.88,-888.88
8123,3/3/2023 5:30,-888.88,-888.88
8124,3/3/2023 5:45,-888.88,-888.88
8125,3/3/2023 6:00,-888.88,-888.88
8126,3/3/2023 6:15,-888.88,-888.88
8127,3/3/2023 6:30,-888.88,-888.88
8128,3/3/2023 6:45,-888.88,-888.88
8129,3/3/2023 7:00,-888.88,-888.88
8130,3/3/2023 7:15,-888.88,-888.88
8131,3/3/2023 7:30,-888.88,-888.88
8132,3/3/2023 7:45,-888.88,-888.88
8133,3/3/2023 8:00,-888.88,-888.88
8134,3/3/2023 8:15,-888.88,-888.88
8135,3/3/2023 8:30,-888.88,-888.88
8136,3/3/2023 8:45,-888.88,-888.88
8137,3/3/2023 9:00,-888.88,-888.88
8138,3/3/2023 9:15,-888.88,-888.88
8139,3/3/2023 9:30,-888.88,-888.88
8140,3/3/2023 9:45,-888.88,-888.88
8141,3/3/2023 10:00,-888.88,-888.88
8142,3/3/2023 10:15,-888.88,-888.88
8143,3/3/2023 10:30,-888.88,-888.88
8144,3/3/2023 10:45,-888.88,-888.88
8145,3/3/2023 11:00,-888.88,-888.88
8146,3/3/2023 11:15,-888.88,-888.88
8147,3/3/2023 11:30,-888.88,-888.88
8148,3/3/2023 11:45,-888.88,-888.88
8149,3/3/2023 12:00,-888.88,-888.88
8150,3/3/2023 12:15,-888.88,-888.88
8151,3/3/2023 12:30,-888.88,-888.88
8152,3/3/2023 12:45,-888.88,-888.88
8153,3/3/2023 13:00,-888.88,-888.88
8154,3/3/2023 13:15,-888.88,-888.88
8155,3/3/2023 13:30,-888.88,-888.88
8156,3/3/2023 13:45,-888.88,-888.88
8157,3/3/2023 14:00,-888.88,-888.88
8158,3/3/2023 14:15,-888.88,-888.88
8159,3/3/2023 14:30,-888.88,-888.88
8160,3/3/2023 14:45,-888.88,-888.88
8161,3/3/2023 15:00,-888.88,-888.88
8162,3/3/2023 15:15,-888.88,-888.88
8163,3/3/2023 15:30,-888.88,-888.88
8164,3/3/2023 15:45,-888.88,-888.88
8165,3/3/2023 16:00,-888.88,-888.88
8166,3/3/2023 16:15,-888.88,-888.88
8167,3/3/2023 16:30,-888.88,-888.88
8168,3/3/2023 16:45,-888.88,-888.88
8169,3/3/2023 17:00,-888.88,-888.88
8170,3/3/2023 17:15,-888.88,-888.88
8171,3/3/2023 17:30,-888.88,-888.88
8172,3/3/2023 17:45,-888.88,-888.88
8173,3/3/2023 18:00,-888.88,-888.88
8174,3/3/2023 18:15,-888.88,-888.88
8175,3/3/2023 18:30,-888.88,-888.88
8176,3/3/2023 18:45,-888.88,-888.88
8177,3/3/2023 19:00,-888.88,-888.88
8178,3/3/2023 19:15,-888.88,-888.88
8179,3/3/2023 19:30,-888.88,-888.88
8180,3/3/2023 19:45,-888.88,-888.88
8181,3/3/2023 20:00,-888.88,-888.88
8182,3/3/2023 20:15,-888.88,-888.88
8183,3/3/2023 20:30,-888.88,-888.88
8184,3/3/2023 20:45,-888.88,-888.88
8185,3/3/2023 21:00,-888.88,-888.88
8186,3/3/2023 21:15,-888.88,-888.88
8187,3/3/2023 21:30,-888.88,-888.88
8188,3/3/2023 21:45,-888.88,-888.88
8189,3/3/2023 22:00,-888.88,-888.88
8190,3/3/2023 22:15,-888.88,-888.88
8191,3/3/2023 22:30,-888.88,-888.88
8192,3/3/2023 22:45,-888.88,-888.88
8193,3/3/2023 23:00,-888.88,-888.88
8194,3/3/2023 23:15,-888.88,-888.88
8195,3/3/2023 23:30,-888.88,-888.88
8196,3/3/2023 23:45,-888.88,-888.88
8197,3/4/2023 0:00,-888.88,-888.88
8198,3/4/2023 0:15,-888.88,-888.88
8199,3/4/2023 0:30,-888.88,-888.88
8200,3/4/2023 0:45,-888.88,-888.88
8201,3/4/2023 1:00,-888.88,-888.88
8202,3/4/2023 1:15,-888.88,-888.88
8203,3/4/2023 1:30,-888.88,-888.88
8204,3/4/2023 1:45,-888.88,-888.88
8205,3/4/2023 2:00,-888.88,-888.88
8206,3/4/2023 2:15,-888.88,-888.88
8207,3/4/2023 2:30,-888.88,-888.88
