#,Date,DO,Temp
1319,2/10/2023 4:30,9.38,64.11
1320,2/10/2023 4:45,9.34,64.4
1321,2/10/2023 5:00,9.33,64.33
1322,2/10/2023 5:15,9.33,64.33
1323,2/10/2023 5:30,9.34,64.4
1324,2/10/2023 5:45,9.31,64.58
1325,2/10/2023 6:00,9.32,64.54
1326,2/10/2023 6:15,9.31,64.51
1327,2/10/2023 6:30,9.31,64.54
1328,2/10/2023 6:45,9.31,64.47
1329,2/10/2023 7:00,9.32,64.47
1330,2/10/2023 7:15,9.3,64.51
1331,2/10/2023 7:30,9.31,64.69
1332,2/10/2023 7:45,9.28,64.98
1333,2/10/2023 8:00,9.23,65.37
1334,2/10/2023 8:15,9.17,65.98
1335,2/10/2023 8:30,9.11,66.81
1336,2/10/2023 8:45,9.02,67.57
1337,2/10/2023 9:00,8.96,68.32
1338,2/10/2023 9:15,8.87,69.19
1339,2/10/2023 9:30,8.8,69.98
1340,2/10/2023 9:45,8.73,70.7
1341,2/10/2023 10:00,8.68,71.02
1342,2/10/2023 10:15,8.64,71.71
1343,2/10/2023 10:30,8.58,72.43
1344,2/10/2023 10:45,8.54,72.86
1345,2/10/2023 11:00,8.44,74.37
1346,2/10/2023 11:15,8.35,75.02
1347,2/10/2023 11:30,8.31,75.67
1348,2/10/2023 11:45,8.29,75.81
1349,2/10/2023 12:00,8.25,76.78
1350,2/10/2023 12:15,8.18,76.96
1351,2/10/2023 12:30,8.19,77.68
1352,2/10/2023 12:45,8.12,78.26
1353,2/10/2023 13:00,8.1,78.22
1354,2/10/2023 13:15,8.11,77.47
1355,2/10/2023 13:30,8.16,76.57
1356,2/10/2023 13:45,8.19,77.47
1357,2/10/2023 14:00,8.05,79.09
1358,2/10/2023 14:15,7.99,79.3
1359,2/10/2023 14:30,8.07,77.68
1360,2/10/2023 14:45,8.13,77.14
1361,2/10/2023 15:00,8.14,77.11
1362,2/10/2023 15:15,8.16,76.64
1363,2/10/2023 15:30,8.21,76.28
1364,2/10/2023 15:45,8.31,75.56
1365,2/10/2023 16:00,8.38,74.41
1366,2/10/2023 16:15,8.49,73.22
1367,2/10/2023 16:30,8.58,72
1368,2/10/2023 16:45,8.71,70.77
1369,2/10/2023 17:00,8.78,70.09
1370,2/10/2023 17:15,8.82,69.4
1371,2/10/2023 17:30,8.87,68.9
1372,2/10/2023 17:45,8.92,68.4
1373,2/10/2023 18:00,8.98,67.75
1374,2/10/2023 18:15,9.04,67.14
1375,2/10/2023 18:30,9.09,66.63
1376,2/10/2023 18:45,9.14,66.13
1377,2/10/2023 19:00,9.19,65.7
1378,2/10/2023 19:15,9.23,65.48
1379,2/10/2023 19:30,9.23,65.37
1380,2/10/2023 19:45,9.24,65.41
1381,2/10/2023 20:00,9.23,65.48
1382,2/10/2023 20:15,9.22,65.52
1383,2/10/2023 20:30,9.23,65.52
1384,2/10/2023 20:45,9.23,65.52
1385,2/10/2023 21:00,9.22,65.48
1386,2/10/2023 21:15,9.21,65.52
1387,2/10/2023 21:30,9.21,65.55
1388,2/10/2023 21:45,9.21,65.59
1389,2/10/2023 22:00,9.21,65.59
1390,2/10/2023 22:15,9.22,65.34
1391,2/10/2023 22:30,9.25,65.05
1392,2/10/2023 22:45,9.28,64.87
1393,2/10/2023 23:00,9.3,64.58
1394,2/10/2023 23:15,9.34,64.29
1395,2/10/2023 23:30,9.36,64.08
1396,2/10/2023 23:45,9.35,64.26
1397,2/11/2023 0:00,9.34,64.29
1398,2/11/2023 0:15,9.36,64.08
1399,2/11/2023 0:30,9.39,63.9
1400,2/11/2023 0:45,9.39,63.75
1401,2/11/2023 1:00,9.41,63.61
1402,2/11/2023 1:15,9.42,63.54
1403,2/11/2023 1:30,9.41,63.57
1404,2/11/2023 1:45,9.41,63.61
1405,2/11/2023 2:00,9.4,63.68
1406,2/11/2023 2:15,9.4,63.75
1407,2/11/2023 2:30,9.38,63.79
1408,2/11/2023 2:45,9.39,63.75
1409,2/11/2023 3:00,9.39,63.75
1410,2/11/2023 3:15,9.37,63.79
1411,2/11/2023 3:30,9.4,63.82
1412,2/11/2023 3:45,9.36,63.93
1413,2/11/2023 4:00,9.36,63.97
1414,2/11/2023 4:15,9.41,63.14
1415,2/11/2023 4:30,9.56,62.17
1416,2/11/2023 4:45,9.67,61.41
1417,2/11/2023 5:00,9.75,60.73
1418,2/11/2023 5:15,9.79,60.4
1419,2/11/2023 5:30,9.83,60.15
1420,2/11/2023 5:45,9.86,60.04
1421,2/11/2023 6:00,9.85,60.01
1422,2/11/2023 6:15,9.86,59.97
1423,2/11/2023 6:30,9.87,60.04
1424,2/11/2023 6:45,9.8,60.01
1425,2/11/2023 7:00,9.89,59.94
1426,2/11/2023 7:15,9.87,59.9
1427,2/11/2023 7:30,9.86,59.9
1428,2/11/2023 7:45,9.85,60.12
1429,2/11/2023 8:00,9.81,60.4
1430,2/11/2023 8:15,9.77,60.76
1431,2/11/2023 8:30,9.7,61.16
1432,2/11/2023 8:45,9.68,61.34
1433,2/11/2023 9:00,9.65,61.56
1434,2/11/2023 9:15,9.63,61.81
1435,2/11/2023 9:30,9.57,61.99
1436,2/11/2023 9:45,9.56,62.17
1437,2/11/2023 10:00,9.51,62.67
1438,2/11/2023 10:15,9.47,62.92
1439,2/11/2023 10:30,9.45,63.1
1440,2/11/2023 10:45,9.41,63.32
1441,2/11/2023 11:00,9.41,63.32
1442,2/11/2023 11:15,9.4,63.39
1443,2/11/2023 11:30,9.38,63.5
1444,2/11/2023 11:45,9.38,63.57
1445,2/11/2023 12:00,9.38,63.68
1446,2/11/2023 12:15,9.35,63.75
1447,2/11/2023 12:30,9.33,63.93
1448,2/11/2023 12:45,9.31,64.11
1449,2/11/2023 13:00,9.3,64.15
1450,2/11/2023 13:15,9.28,64.26
1451,2/11/2023 13:30,9.27,64.4
1452,2/11/2023 13:45,9.25,64.44
1453,2/11/2023 14:00,9.24,64.54
1454,2/11/2023 14:15,9.19,64.9
1455,2/11/2023 14:30,9.15,65.23
1456,2/11/2023 14:45,9.11,65.66
1457,2/11/2023 15:00,9.07,65.73
1458,2/11/2023 15:15,9.07,65.77
1459,2/11/2023 15:30,9.03,65.95
1460,2/11/2023 15:45,9.03,66.06
1461,2/11/2023 16:00,9.01,66.13
1462,2/11/2023 16:15,8.99,66.34
1463,2/11/2023 16:30,8.99,66.27
1464,2/11/2023 16:45,9,66.24
1465,2/11/2023 17:00,9.01,66.34
1466,2/11/2023 17:15,8.99,66.49
1467,2/11/2023 17:30,8.98,66.31
1468,2/11/2023 17:45,9.02,66.09
1469,2/11/2023 18:00,9.03,65.91
1470,2/11/2023 18:15,9.04,65.77
1471,2/11/2023 18:30,9.05,65.66
1472,2/11/2023 18:45,4.71,65.59
1473,2/11/2023 19:00,4.23,66.02
1474,2/11/2023 19:15,4.66,66.74
1475,2/11/2023 19:30,4.8,66.88
1476,2/11/2023 19:45,5.06,66.96
1477,2/11/2023 20:00,4.95,67.03
1478,2/11/2023 20:15,4.18,67.06
1479,2/11/2023 20:30,4,66.99
1480,2/11/2023 20:45,4.08,66.81
1481,2/11/2023 21:00,3.4,66.74
1482,2/11/2023 21:15,2.56,66.78
1483,2/11/2023 21:30,2.73,66.78
1484,2/11/2023 21:45,2.63,66.81
1485,2/11/2023 22:00,3.35,66.42
1486,2/11/2023 22:15,3.15,65.16
1487,2/11/2023 22:30,2.51,64.08
1488,2/11/2023 22:45,1.67,63.07
1489,2/11/2023 23:00,1.67,61.81
1490,2/11/2023 23:15,1.49,61.05
1491,2/11/2023 23:30,0.93,60.58
1492,2/11/2023 23:45,0.97,60.01
1493,2/12/2023 0:00,1.16,59.68
1494,2/12/2023 0:15,1.04,59.65
1495,2/12/2023 0:30,0.94,59.54
1496,2/12/2023 0:45,1.28,59.47
1497,2/12/2023 1:00,1.42,59.11
1498,2/12/2023 1:15,1.29,58.75
1499,2/12/2023 1:30,1.15,58.64
1500,2/12/2023 1:45,1,58.6
1501,2/12/2023 2:00,0.87,58.57
1502,2/12/2023 2:15,0.8,58.39
1503,2/12/2023 2:30,0.93,58.1
1504,2/12/2023 2:45,0.73,57.96
1505,2/12/2023 3:00,0.71,57.92
1506,2/12/2023 3:15,0.57,57.85
1507,2/12/2023 3:30,0.6,57.78
1508,2/12/2023 3:45,0.49,57.74
1509,2/12/2023 4:00,0.5,57.67
1510,2/12/2023 4:15,0.6,57.56
1511,2/12/2023 4:30,0.65,57.27
1512,2/12/2023 4:45,0.32,57.13
1513,2/12/2023 5:00,0.31,57.02
1514,2/12/2023 5:15,0.29,57.02
1515,2/12/2023 5:30,0.31,56.95
1516,2/12/2023 5:45,0.26,56.73
1517,2/12/2023 6:00,0.35,56.41
1518,2/12/2023 6:15,0.36,56.26
1519,2/12/2023 6:30,0.64,56.12
1520,2/12/2023 6:45,0.36,56.16
1521,2/12/2023 7:00,0.81,56.23
1522,2/12/2023 7:15,0.54,56.12
1523,2/12/2023 7:30,0.38,55.94
1524,2/12/2023 7:45,0.4,55.87
1525,2/12/2023 8:00,0.32,55.83
1526,2/12/2023 8:15,0.39,55.8
1527,2/12/2023 8:30,0.35,55.69
1528,2/12/2023 8:45,0.45,55.33
1529,2/12/2023 9:00,0.68,55.26
1530,2/12/2023 9:15,0.51,55.44
1531,2/12/2023 9:30,0.55,55.65
1532,2/12/2023 9:45,0.49,56.08
1533,2/12/2023 10:00,0.52,56.01
1534,2/12/2023 10:15,0.63,56.23
1535,2/12/2023 10:30,0.6,56.73
1536,2/12/2023 10:45,0.52,56.52
1537,2/12/2023 11:00,0.77,56.41
1538,2/12/2023 11:15,0.87,56.26
1539,2/12/2023 11:30,0.72,56.8
1540,2/12/2023 11:45,0.96,56.62
1541,2/12/2023 12:00,0.69,56.59
1542,2/12/2023 12:15,1.36,57.6
1543,2/12/2023 12:30,0.65,57.45
1544,2/12/2023 12:45,0.55,58.6
1545,2/12/2023 13:00,0.71,59.83
1546,2/12/2023 13:15,0.49,58.5
1547,2/12/2023 13:30,0.68,59.43
1548,2/12/2023 13:45,1.09,59.22
1549,2/12/2023 14:00,0.59,58.82
1550,2/12/2023 14:15,1.03,58.93
1551,2/12/2023 14:30,0.88,58.89
1552,2/12/2023 14:45,0.81,58.78
1553,2/12/2023 15:00,1.15,58.21
1554,2/12/2023 15:15,1.09,58.1
1555,2/12/2023 15:30,0.73,59.25
1556,2/12/2023 15:45,1.1,57.92
1557,2/12/2023 16:00,0.72,57.09
1558,2/12/2023 16:15,0.95,57.06
1559,2/12/2023 16:30,0.81,56.66
1560,2/12/2023 16:45,0.44,56.23
1561,2/12/2023 17:00,0.45,55.9
1562,2/12/2023 17:15,0.56,55.76
1563,2/12/2023 17:30,0.51,55.54
1564,2/12/2023 17:45,0.5,55.33
1565,2/12/2023 18:00,0.73,55.11
1566,2/12/2023 18:15,0.83,54.93
1567,2/12/2023 18:30,0.59,54.68
1568,2/12/2023 18:45,0.9,54.57
1569,2/12/2023 19:00,0.72,54.5
1570,2/12/2023 19:15,0.95,54.43
1571,2/12/2023 19:30,0.71,54.32
1572,2/12/2023 19:45,0.72,54.21
1573,2/12/2023 20:00,0.96,54.14
1574,2/12/2023 20:15,0.72,54.03
1575,2/12/2023 20:30,0.74,53.85
1576,2/12/2023 20:45,0.55,53.53
1577,2/12/2023 21:00,0.59,53.2
1578,2/12/2023 21:15,0.63,52.99
1579,2/12/2023 21:30,0.82,52.88
1580,2/12/2023 21:45,0.79,52.74
1581,2/12/2023 22:00,0.86,52.63
1582,2/12/2023 22:15,0.73,52.52
1583,2/12/2023 22:30,0.86,52.41
1584,2/12/2023 22:45,0.61,52.3
1585,2/12/2023 23:00,0.59,52.16
1586,2/12/2023 23:15,0.82,52.05
1587,2/12/2023 23:30,0.68,51.84
1588,2/12/2023 23:45,0.69,51.37
1589,2/13/2023 0:00,1.26,50.94
1590,2/13/2023 0:15,0.71,50.54
1591,2/13/2023 0:30,0.4,50.07
1592,2/13/2023 0:45,0.45,49.53
1593,2/13/2023 1:00,0.39,49.03
1594,2/13/2023 1:15,0.35,48.49
1595,2/13/2023 1:30,0.43,47.95
1596,2/13/2023 1:45,0.29,47.44
1597,2/13/2023 2:00,0.52,46.98
1598,2/13/2023 2:15,1.51,46.51
1599,2/13/2023 2:30,2.15,46.29
1600,2/13/2023 2:45,1.03,46.04
1601,2/13/2023 3:00,1.07,45.9
1602,2/13/2023 3:15,0.94,45.68
1603,2/13/2023 3:30,2.02,45.64
1604,2/13/2023 3:45,2.31,45.5
1605,2/13/2023 4:00,2.99,45.39
1606,2/13/2023 4:15,2.81,45.28
1607,2/13/2023 4:30,1.42,45.25
1608,2/13/2023 4:45,2.44,45.03
1609,2/13/2023 5:00,1.03,44.64
1610,2/13/2023 5:15,1.23,44.42
1611,2/13/2023 5:30,3.8,44.24
1612,2/13/2023 5:45,3.48,44.02
1613,2/13/2023 6:00,3.06,43.84
1614,2/13/2023 6:15,2.55,43.66
1615,2/13/2023 6:30,1.9,43.41
1616,2/13/2023 6:45,3.51,43.23
1617,2/13/2023 7:00,3.12,43.05
1618,2/13/2023 7:15,2.44,42.84
1619,2/13/2023 7:30,2.55,42.69
1620,2/13/2023 7:45,2.77,42.69
1621,2/13/2023 8:00,1.54,43.09
1622,2/13/2023 8:15,1.18,43.66
1623,2/13/2023 8:30,1.45,44.49
1624,2/13/2023 8:45,1.06,46.15
1625,2/13/2023 9:00,0.72,47.34
1626,2/13/2023 9:15,1.68,47.98
1627,2/13/2023 9:30,1.19,49.93
1628,2/13/2023 9:45,1.02,52.23
1629,2/13/2023 10:00,0.97,52.09
1630,2/13/2023 10:15,1.01,53.64
1631,2/13/2023 10:30,0.65,55.72
1632,2/13/2023 10:45,0.69,61.66
1633,2/13/2023 11:00,0.81,59.36
1634,2/13/2023 11:15,2.23,57.78
1635,2/13/2023 11:30,1.19,56.84
1636,2/13/2023 11:45,1.04,56.91
1637,2/13/2023 12:00,0.79,57.88
1638,2/13/2023 12:15,0.38,62.82
1639,2/13/2023 12:30,0.76,66.99
1640,2/13/2023 12:45,1.06,67.71
1641,2/13/2023 13:00,1.53,66.78
1642,2/13/2023 13:15,1.7,66.6
1643,2/13/2023 13:30,1.51,68.86
1644,2/13/2023 13:45,1.51,68.07
1645,2/13/2023 14:00,1.65,67.64
1646,2/13/2023 14:15,1.63,66.67
1647,2/13/2023 14:30,1.48,66.49
1648,2/13/2023 14:45,1.4,66.74
1649,2/13/2023 15:00,1.2,67.46
1650,2/13/2023 15:15,1.49,67.57
1651,2/13/2023 15:30,1.57,67.35
1652,2/13/2023 15:45,1.38,66.56
1653,2/13/2023 16:00,1.42,65.37
1654,2/13/2023 16:15,1.43,64.54
1655,2/13/2023 16:30,1.63,63.97
1656,2/13/2023 16:45,1.26,63.5
1657,2/13/2023 17:00,1.17,62.82
1658,2/13/2023 17:15,1.2,61.77
1659,2/13/2023 17:30,1.01,60.94
1660,2/13/2023 17:45,1.01,60.04
1661,2/13/2023 18:00,0.72,59.18
1662,2/13/2023 18:15,0.88,58.06
1663,2/13/2023 18:30,0.93,56.88
1664,2/13/2023 18:45,0.85,55.65
1665,2/13/2023 19:00,0.78,54.57
1666,2/13/2023 19:15,0.86,53.6
1667,2/13/2023 19:30,0.89,52.84
1668,2/13/2023 19:45,0.92,51.98
1669,2/13/2023 20:00,1.17,51.44
1670,2/13/2023 20:15,0.95,50.86
1671,2/13/2023 20:30,1.79,50.47
1672,2/13/2023 20:45,1.45,49.96
1673,2/13/2023 21:00,1.02,49.53
1674,2/13/2023 21:15,2.32,49.14
1675,2/13/2023 21:30,1.97,48.78
1676,2/13/2023 21:45,1.82,48.38
1677,2/13/2023 22:00,1.78,48.06
1678,2/13/2023 22:15,3.53,47.59
1679,2/13/2023 22:30,2.35,47.26
1680,2/13/2023 22:45,1.62,46.69
1681,2/13/2023 23:00,1.06,46.18
1682,2/13/2023 23:15,1.03,45.75
1683,2/13/2023 23:30,0.77,45.25
1684,2/13/2023 23:45,1.36,45.03
1685,2/14/2023 0:00,1.35,44.49
1686,2/14/2023 0:15,1.73,44.2
1687,2/14/2023 0:30,1.79,43.84
1688,2/14/2023 0:45,2.16,43.45
1689,2/14/2023 1:00,2.34,43.05
1690,2/14/2023 1:15,3.01,42.8
1691,2/14/2023 1:30,1.61,42.51
1692,2/14/2023 1:45,2.44,42.33
1693,2/14/2023 2:00,3.3,41.97
1694,2/14/2023 2:15,3.19,41.68
1695,2/14/2023 2:30,2.93,41.36
1696,2/14/2023 2:45,2.04,41.36
1697,2/14/2023 3:00,3.51,41.18
1698,2/14/2023 3:15,3.34,40.96
1699,2/14/2023 3:30,2.79,40.68
1700,2/14/2023 3:45,2.39,40.46
1701,2/14/2023 4:00,1.71,40.21
1702,2/14/2023 4:15,2.69,39.99
1703,2/14/2023 4:30,3.82,39.56
1704,2/14/2023 4:45,2,39.49
1705,2/14/2023 5:00,2.5,39.24
1706,2/14/2023 5:15,2.86,39.02
1707,2/14/2023 5:30,2.15,38.95
1708,2/14/2023 5:45,2.87,38.8
1709,2/14/2023 6:00,2.86,38.48
1710,2/14/2023 6:15,3.46,38.23
1711,2/14/2023 6:30,3.54,37.98
1712,2/14/2023 6:45,2.18,37.8
1713,2/14/2023 7:00,2.99,37.83
1714,2/14/2023 7:15,3.91,37.65
1715,2/14/2023 7:30,1.84,37.51
1716,2/14/2023 7:45,1.5,37.54
1717,2/14/2023 8:00,2.96,37.83
1718,2/14/2023 8:15,2.93,38.52
1719,2/14/2023 8:30,3.23,39.63
1720,2/14/2023 8:45,3.19,42.15
1721,2/14/2023 9:00,2.54,43.99
1722,2/14/2023 9:15,2.02,45.5
1723,2/14/2023 9:30,1.49,48.2
1724,2/14/2023 9:45,0.94,50.54
1725,2/14/2023 10:00,0.32,51.98
1726,2/14/2023 10:15,0.03,53.92
1727,2/14/2023 10:30,-0.01,55.44
1728,2/14/2023 10:45,0.07,60.73
1729,2/14/2023 11:00,0.39,61.12
1730,2/14/2023 11:15,0.76,60.66
1731,2/14/2023 11:30,0.43,60.69
1732,2/14/2023 11:45,0.01,60.98
1733,2/14/2023 12:00,-0.01,61.95
1734,2/14/2023 12:15,0.48,66.16
1735,2/14/2023 12:30,0.23,71.13
1736,2/14/2023 12:45,0.27,72.64
1737,2/14/2023 13:00,1.23,72.03
1738,2/14/2023 13:15,1.2,71.42
1739,2/14/2023 13:30,1.1,73.83
1740,2/14/2023 13:45,0.99,72.9
1741,2/14/2023 14:00,0.96,72.43
1742,2/14/2023 14:15,1.02,71.24
1743,2/14/2023 14:30,1.38,70.63
1744,2/14/2023 14:45,1.56,70.84
1745,2/14/2023 15:00,1.55,72
1746,2/14/2023 15:15,1.6,72.14
1747,2/14/2023 15:30,2.17,72.03
1748,2/14/2023 15:45,2.18,71.17
1749,2/14/2023 16:00,2.15,70.23
1750,2/14/2023 16:15,2.18,69.26
1751,2/14/2023 16:30,1.38,68.43
1752,2/14/2023 16:45,2.59,67.42
1753,2/14/2023 17:00,2.21,66.63
1754,2/14/2023 17:15,1.33,65.8
1755,2/14/2023 17:30,1.11,64.94
1756,2/14/2023 17:45,1.17,64
1757,2/14/2023 18:00,1.17,63.07
1758,2/14/2023 18:15,1.46,61.99
1759,2/14/2023 18:30,1.4,60.73
1760,2/14/2023 18:45,1.22,59.36
1761,2/14/2023 19:00,1.09,58.17
1762,2/14/2023 19:15,0.8,57.13
1763,2/14/2023 19:30,0.99,56.16
1764,2/14/2023 19:45,0.62,55.22
1765,2/14/2023 20:00,0.64,54.43
1766,2/14/2023 20:15,0.66,53.74
1767,2/14/2023 20:30,0.46,53.1
1768,2/14/2023 20:45,0.46,52.52
1769,2/14/2023 21:00,0.64,51.91
1770,2/14/2023 21:15,0.45,51.51
1771,2/14/2023 21:30,1.1,51.3
1772,2/14/2023 21:45,0.71,50.97
1773,2/14/2023 22:00,0.87,50.79
1774,2/14/2023 22:15,0.44,50.83
1775,2/14/2023 22:30,0.72,50.83
1776,2/14/2023 22:45,0.51,50.9
1777,2/14/2023 23:00,0.5,50.9
1778,2/14/2023 23:15,0.9,50.97
1779,2/14/2023 23:30,0.76,50.97
1780,2/14/2023 23:45,1.11,50.83
1781,2/15/2023 0:00,1.19,50.97
1782,2/15/2023 0:15,0.28,50.76
1783,2/15/2023 0:30,0.22,50.68
1784,2/15/2023 0:45,0.31,50.25
1785,2/15/2023 1:00,0.84,49.96
1786,2/15/2023 1:15,1.94,49.71
1787,2/15/2023 1:30,1.13,49.46
1788,2/15/2023 1:45,0.56,49.28
1789,2/15/2023 2:00,0.46,48.96
1790,2/15/2023 2:15,1.5,48.6
1791,2/15/2023 2:30,1.33,48.38
1792,2/15/2023 2:45,1.07,48.2
1793,2/15/2023 3:00,0.51,47.98
1794,2/15/2023 3:15,1.07,47.73
1795,2/15/2023 3:30,0.51,47.73
1796,2/15/2023 3:45,0.42,47.7
1797,2/15/2023 4:00,0.38,47.59
1798,2/15/2023 4:15,0.85,47.48
1799,2/15/2023 4:30,0.99,47.48
1800,2/15/2023 4:45,0.76,47.44
1801,2/15/2023 5:00,0.47,47.41
1802,2/15/2023 5:15,0.71,47.41
1803,2/15/2023 5:30,0.48,47.34
1804,2/15/2023 5:45,0.98,47.34
1805,2/15/2023 6:00,0.74,47.23
1806,2/15/2023 6:15,1.4,47.23
1807,2/15/2023 6:30,1.47,47.23
1808,2/15/2023 6:45,1.2,47.19
1809,2/15/2023 7:00,0.49,47.19
1810,2/15/2023 7:15,0.36,47.34
1811,2/15/2023 7:30,0.67,47.55
1812,2/15/2023 7:45,1.34,48.06
1813,2/15/2023 8:00,1.31,48.63
1814,2/15/2023 8:15,1.09,49.53
1815,2/15/2023 8:30,1.69,50.79
1816,2/15/2023 8:45,1.61,52.81
1817,2/15/2023 9:00,2.01,55.62
1818,2/15/2023 9:15,2.53,57.27
1819,2/15/2023 9:30,2.16,59.11
1820,2/15/2023 9:45,2.49,61.99
1821,2/15/2023 10:00,1.8,63
1822,2/15/2023 10:15,2.82,65.8
1823,2/15/2023 10:30,2.22,67.28
1824,2/15/2023 10:45,0.63,71.64
1825,2/15/2023 11:00,0.4,71.31
1826,2/15/2023 11:15,0.43,70.7
1827,2/15/2023 11:30,0.31,70.48
1828,2/15/2023 11:45,0.42,70.88
1829,2/15/2023 12:00,0.53,72
1830,2/15/2023 12:15,0.6,75.63
1831,2/15/2023 12:30,1.17,79.23
1832,2/15/2023 12:45,1.77,79.74
1833,2/15/2023 13:00,1.39,78.3
1834,2/15/2023 13:15,1.11,78.19
1835,2/15/2023 13:30,1.32,80.24
1836,2/15/2023 13:45,2.17,79.92
1837,2/15/2023 14:00,1.37,78.58
1838,2/15/2023 14:15,0.4,77.83
1839,2/15/2023 14:30,0.69,77.36
1840,2/15/2023 14:45,1.56,77.07
1841,2/15/2023 15:00,1.61,77.32
1842,2/15/2023 15:15,0.78,77.58
1843,2/15/2023 15:30,2.37,77.36
1844,2/15/2023 15:45,1.93,76.6
1845,2/15/2023 16:00,1.89,76.14
1846,2/15/2023 16:15,1.88,75.16
1847,2/15/2023 16:30,1.67,74.37
1848,2/15/2023 16:45,1.34,73.8
1849,2/15/2023 17:00,1.31,72.61
1850,2/15/2023 17:15,1.19,71.38
1851,2/15/2023 17:30,2.31,70.63
1852,2/15/2023 17:45,2.86,69.73
1853,2/15/2023 18:00,4.67,68.79
1854,2/15/2023 18:15,5.91,68.04
1855,2/15/2023 18:30,6.11,67.21
1856,2/15/2023 18:45,6.49,66.34
1857,2/15/2023 19:00,6.66,65.44
1858,2/15/2023 19:15,8.32,64.62
1859,2/15/2023 19:30,8.31,63.93
1860,2/15/2023 19:45,8.63,63.36
1861,2/15/2023 20:00,8.9,63.03
1862,2/15/2023 20:15,9.07,62.49
1863,2/15/2023 20:30,9.16,62.13
1864,2/15/2023 20:45,9.31,61.92
1865,2/15/2023 21:00,9.56,61.7
1866,2/15/2023 21:15,9.66,61.38
1867,2/15/2023 21:30,9.05,60.55
1868,2/15/2023 21:45,9.5,60.04
1869,2/15/2023 22:00,9.66,59.72
1870,2/15/2023 22:15,9.75,59.4
1871,2/15/2023 22:30,9.8,59.14
1872,2/15/2023 22:45,9.91,59.14
1873,2/15/2023 23:00,9.94,59.07
1874,2/15/2023 23:15,9.92,59.04
1875,2/15/2023 23:30,9.9,59.22
1876,2/15/2023 23:45,9.9,59.18
1877,2/16/2023 0:00,9.94,59.07
1878,2/16/2023 0:15,9.96,59
1879,2/16/2023 0:30,9.97,58.86
1880,2/16/2023 0:45,9.99,58.71
1881,2/16/2023 1:00,9.99,58.68
1882,2/16/2023 1:15,10,58.71
1883,2/16/2023 1:30,9.98,58.82
1884,2/16/2023 1:45,9.96,58.71
1885,2/16/2023 2:00,9.99,58.57
1886,2/16/2023 2:15,10.05,58.28
1887,2/16/2023 2:30,10.13,57.78
1888,2/16/2023 2:45,10.19,57.34
1889,2/16/2023 3:00,10.25,56.95
1890,2/16/2023 3:15,10.3,56.73
1891,2/16/2023 3:30,10.35,56.3
1892,2/16/2023 3:45,10.42,55.94
1893,2/16/2023 4:00,10.47,55.69
1894,2/16/2023 4:15,10.5,55.47
1895,2/16/2023 4:30,10.52,55.26
1896,2/16/2023 4:45,10.53,55.15
1897,2/16/2023 5:00,10.55,55.08
1898,2/16/2023 5:15,10.56,55
1899,2/16/2023 5:30,10.5,54.9
1900,2/16/2023 5:45,10.57,54.79
1901,2/16/2023 6:00,10.64,54.68
1902,2/16/2023 6:15,10.62,54.61
1903,2/16/2023 6:30,10.65,54.54
1904,2/16/2023 6:45,10.66,54.43
1905,2/16/2023 7:00,10.69,54.28
1906,2/16/2023 7:15,10.7,54.14
1907,2/16/2023 7:30,10.72,54.1
1908,2/16/2023 7:45,10.71,54.21
1909,2/16/2023 8:00,10.63,54.61
1910,2/16/2023 8:15,10.53,55.29
1911,2/16/2023 8:30,10.37,56.19
1912,2/16/2023 8:45,10.18,57.31
1913,2/16/2023 9:00,9.91,59.11
1914,2/16/2023 9:15,9.74,60.3
1915,2/16/2023 9:30,9.48,62.28
1916,2/16/2023 9:45,9.11,64.98
1917,2/16/2023 10:00,8.91,66.45
1918,2/16/2023 10:15,8.57,69.08
1919,2/16/2023 10:30,8.45,70.2
1920,2/16/2023 10:45,8.1,73.83
1921,2/16/2023 11:00,8.14,73.22
1922,2/16/2023 11:15,8.18,72.97
1923,2/16/2023 11:30,8.1,73.98
1924,2/16/2023 11:45,8.04,74.48
1925,2/16/2023 12:00,8.04,74.62
1926,2/16/2023 12:15,7.82,77.36
1927,2/16/2023 12:30,7.67,79.45
1928,2/16/2023 12:45,7.47,81
1929,2/16/2023 13:00,7.46,80.78
1930,2/16/2023 13:15,7.57,79.74
1931,2/16/2023 13:30,7.62,79.59
1932,2/16/2023 13:45,7.63,80.53
1933,2/16/2023 14:00,7.53,80.82
1934,2/16/2023 14:15,7.55,80.31
1935,2/16/2023 14:30,7.58,79.7
1936,2/16/2023 14:45,7.62,79.3
1937,2/16/2023 15:00,7.75,78.04
1938,2/16/2023 15:15,7.78,77.68
1939,2/16/2023 15:30,7.79,77.76
1940,2/16/2023 15:45,7.77,78.51
1941,2/16/2023 16:00,7.75,77.9
1942,2/16/2023 16:15,7.88,76.75
1943,2/16/2023 16:30,7.91,76.42
1944,2/16/2023 16:45,7.91,76.32
1945,2/16/2023 17:00,7.95,75.85
1946,2/16/2023 17:15,8.08,74.7
1947,2/16/2023 17:30,8.27,73.18
1948,2/16/2023 17:45,8.39,72.14
1949,2/16/2023 18:00,8.47,71.28
1950,2/16/2023 18:15,8.57,70.45
1951,2/16/2023 18:30,8.65,69.62
1952,2/16/2023 18:45,8.74,68.79
1953,2/16/2023 19:00,8.85,67.82
1954,2/16/2023 19:15,8.98,66.78
