#,Date,T, ,pH
1186,12/20/2022 23:03,12.99,168.6,3.63
1187,12/20/2022 23:18,12.99,168.4,3.64
1188,12/20/2022 23:33,12.97,168.57,3.64
1189,12/20/2022 23:48,12.94,168.58,3.63
1190,12/21/2022 0:03,12.9,168.49,3.64
1191,12/21/2022 0:18,12.85,168.3,3.64
1192,12/21/2022 0:33,12.82,167.85,3.65
1193,12/21/2022 0:48,12.77,167.65,3.65
1194,12/21/2022 1:03,12.73,167.41,3.65
1195,12/21/2022 1:18,12.73,167.43,3.65
1196,12/21/2022 1:33,12.7,166.94,3.66
1197,12/21/2022 1:48,12.68,167.26,3.66
1198,12/21/2022 2:03,12.68,167.15,3.66
1199,12/21/2022 2:18,12.65,167.94,3.64
1200,12/21/2022 2:33,12.63,167.96,3.64
1201,12/21/2022 2:48,12.65,168.74,3.63
1202,12/21/2022 3:03,12.63,167.86,3.64
1203,12/21/2022 3:18,12.63,167.9,3.64
1204,12/21/2022 3:33,12.61,168.22,3.64
1205,12/21/2022 3:48,12.58,168.32,3.64
1206,12/21/2022 4:03,12.56,168.32,3.63
1207,12/21/2022 4:18,12.53,168.27,3.64
1208,12/21/2022 4:33,12.51,168.27,3.64
1209,12/21/2022 4:48,12.49,168.36,3.63
1210,12/21/2022 5:03,12.46,168.27,3.63
1211,12/21/2022 5:18,12.44,168.26,3.63
1212,12/21/2022 5:33,12.44,168.41,3.63
1213,12/21/2022 5:48,12.41,168.19,3.64
1214,12/21/2022 6:03,12.39,168.13,3.64
1215,12/21/2022 6:18,12.39,168.29,3.63
1216,12/21/2022 6:33,12.36,168.22,3.63
1217,12/21/2022 6:48,12.34,168.43,3.63
1218,12/21/2022 7:03,12.34,168.54,3.63
1219,12/21/2022 7:18,12.32,168.68,3.63
1220,12/21/2022 7:33,12.32,168.94,3.62
1221,12/21/2022 7:48,12.29,168.99,3.62
1222,12/21/2022 8:03,12.29,168.9,3.62
1223,12/21/2022 8:18,12.27,168.91,3.62
1224,12/21/2022 8:33,12.27,168.83,3.62
1225,12/21/2022 8:48,12.24,168.85,3.62
1226,12/21/2022 9:03,12.24,168.91,3.62
1227,12/21/2022 9:18,12.24,168.77,3.62
1228,12/21/2022 9:33,12.24,168.66,3.62
1229,12/21/2022 9:48,12.22,168.72,3.62
1230,12/21/2022 10:03,12.24,168.65,3.63
1231,12/21/2022 10:18,12.24,168.65,3.63
1232,12/21/2022 10:33,12.24,168.72,3.62
1233,12/21/2022 10:48,12.27,168.79,3.62
1234,12/21/2022 11:03,12.29,168.77,3.62
1235,12/21/2022 11:18,12.29,168.76,3.62
1236,12/21/2022 11:33,12.32,168.72,3.62
1237,12/21/2022 11:48,12.34,168.79,3.62
1238,12/21/2022 12:03,12.36,168.86,3.62
1239,12/21/2022 12:18,12.39,168.93,3.62
1240,12/21/2022 12:33,12.44,168.86,3.62
1241,12/21/2022 12:48,12.46,168.79,3.63
1242,12/21/2022 13:03,12.49,168.79,3.63
1243,12/21/2022 13:18,12.51,168.68,3.63
1244,12/21/2022 13:33,12.53,168.65,3.63
1245,12/21/2022 13:48,12.56,168.65,3.63
1246,12/21/2022 14:03,12.61,168.54,3.63
1247,12/21/2022 14:18,12.63,168.61,3.63
1248,12/21/2022 14:33,12.68,168.41,3.63
1249,12/21/2022 14:48,12.7,168.3,3.64
1250,12/21/2022 15:03,12.73,168.19,3.64
1251,12/21/2022 15:18,12.75,168.24,3.64
1252,12/21/2022 15:33,12.75,168.21,3.64
1253,12/21/2022 15:48,12.77,168.54,3.63
1254,12/21/2022 16:03,12.77,168.51,3.63
1255,12/21/2022 16:18,12.77,168.63,3.63
1256,12/21/2022 16:33,12.77,168.35,3.64
1257,12/21/2022 16:48,12.77,168.36,3.64
1258,12/21/2022 17:03,12.77,168.32,3.64
1259,12/21/2022 17:18,12.77,168.18,3.64
1260,12/21/2022 17:33,12.75,168.19,3.64
1261,12/21/2022 17:48,12.75,168.29,3.64
1262,12/21/2022 18:03,12.75,168.29,3.64
1263,12/21/2022 18:18,12.73,168.24,3.64
1264,12/21/2022 18:33,12.73,168.26,3.64
1265,12/21/2022 18:48,12.75,168.51,3.63
1266,12/21/2022 19:03,12.75,168.76,3.63
1267,12/21/2022 19:18,12.75,168.83,3.63
1268,12/21/2022 19:33,12.75,168.99,3.62
1269,12/21/2022 19:48,12.73,168.66,3.63
1270,12/21/2022 20:03,12.75,168.63,3.63
1271,12/21/2022 20:18,12.73,168.52,3.63
1272,12/21/2022 20:33,12.73,168.55,3.63
1273,12/21/2022 20:48,12.73,168.68,3.63
1274,12/21/2022 21:03,12.73,168.65,3.63
1275,12/21/2022 21:18,12.73,168.69,3.63
1276,12/21/2022 21:33,12.73,168.74,3.63
1277,12/21/2022 21:48,12.7,168.77,3.63
1278,12/21/2022 22:03,12.7,168.71,3.63
1279,12/21/2022 22:18,12.7,168.6,3.63
1280,12/21/2022 22:33,12.68,168.58,3.63
1281,12/21/2022 22:48,12.68,168.61,3.63
1282,12/21/2022 23:03,12.68,168.71,3.63
1283,12/21/2022 23:18,12.65,168.72,3.63
1284,12/21/2022 23:33,12.63,168.66,3.63
1285,12/21/2022 23:48,12.61,168.61,3.63
1286,12/22/2022 0:03,12.63,168.82,3.63
1287,12/22/2022 0:18,12.63,168.82,3.63
1288,12/22/2022 0:33,12.61,168.72,3.63
1289,12/22/2022 0:48,12.61,168.72,3.63
1290,12/22/2022 1:03,12.61,168.6,3.63
1291,12/22/2022 1:18,12.58,168.61,3.63
1292,12/22/2022 1:33,12.56,168.74,3.63
1293,12/22/2022 1:48,12.51,168.77,3.63
1294,12/22/2022 2:03,12.51,168.69,3.63
1295,12/22/2022 2:18,12.46,168.54,3.63
1296,12/22/2022 2:33,12.51,168.22,3.64
1297,12/22/2022 2:48,12.49,168.55,3.63
1298,12/22/2022 3:03,12.46,168.65,3.63
1299,12/22/2022 3:18,12.44,168.44,3.63
1300,12/22/2022 3:33,12.41,168.58,3.63
1301,12/22/2022 3:48,12.39,168.66,3.63
1302,12/22/2022 4:03,12.41,168.47,3.63
1303,12/22/2022 4:18,12.39,168.61,3.63
1304,12/22/2022 4:33,12.36,168.57,3.63
1305,12/22/2022 4:48,12.34,168.55,3.63
1306,12/22/2022 5:03,12.32,168.57,3.63
1307,12/22/2022 5:18,12.32,168.41,3.63
1308,12/22/2022 5:33,12.27,168.61,3.63
1309,12/22/2022 5:48,12.27,168.58,3.63
1310,12/22/2022 6:03,12.24,168.63,3.63
1311,12/22/2022 6:18,12.24,168.43,3.63
1312,12/22/2022 6:33,12.24,168.4,3.63
1313,12/22/2022 6:48,12.17,168.55,3.63
1314,12/22/2022 7:03,12.19,168.52,3.63
1315,12/22/2022 7:18,12.19,168.44,3.63
1316,12/22/2022 7:33,12.12,168.55,3.63
1317,12/22/2022 7:48,12.1,168.52,3.63
1318,12/22/2022 8:03,12.1,168.44,3.63
1319,12/22/2022 8:18,12.07,168.54,3.63
1320,12/22/2022 8:33,12.05,168.68,3.62
1321,12/22/2022 8:48,12.05,168.51,3.63
1322,12/22/2022 9:03,12.03,168.51,3.63
1323,12/22/2022 9:18,12.05,168.46,3.63
1324,12/22/2022 9:33,12.05,168.41,3.63
1325,12/22/2022 9:48,12.03,168.61,3.62
1326,12/22/2022 10:03,12.07,168.47,3.63
1327,12/22/2022 10:18,12.1,168.44,3.63
1328,12/22/2022 10:33,12.12,168.15,3.63
1329,12/22/2022 10:48,12.17,168.13,3.63
1330,12/22/2022 11:03,12.22,168.05,3.64
1331,12/22/2022 11:18,12.24,168.36,3.63
1332,12/22/2022 11:33,12.29,168.36,3.63
1333,12/22/2022 11:48,12.34,168.27,3.63
1334,12/22/2022 12:03,12.36,167.93,3.64
1335,12/22/2022 12:18,12.41,168.08,3.64
1336,12/22/2022 12:33,12.46,168.18,3.64
1337,12/22/2022 12:48,12.51,168.26,3.64
1338,12/22/2022 13:03,12.56,168.24,3.64
1339,12/22/2022 13:18,12.61,168.15,3.64
1340,12/22/2022 13:33,12.65,168.16,3.64
1341,12/22/2022 13:48,12.7,168.08,3.64
1342,12/22/2022 14:03,12.75,168.35,3.64
1343,12/22/2022 14:18,12.8,168.51,3.63
1344,12/22/2022 14:33,12.85,168.71,3.63
1345,12/22/2022 14:48,12.9,168.65,3.63
1346,12/22/2022 15:03,12.94,168.57,3.63
1347,12/22/2022 15:18,12.97,168.76,3.63
1348,12/22/2022 15:33,12.99,168.44,3.64
1349,12/22/2022 15:48,13.04,168.44,3.64
1350,12/22/2022 16:03,13.06,168.26,3.64
1351,12/22/2022 16:18,13.11,167.82,3.65
1352,12/22/2022 16:33,13.14,167.68,3.65
1353,12/22/2022 16:48,13.16,168.02,3.65
1354,12/22/2022 17:03,13.16,167.82,3.65
1355,12/22/2022 17:18,13.18,167.71,3.65
1356,12/22/2022 17:33,13.21,167.68,3.65
1357,12/22/2022 17:48,13.21,167.66,3.65
1358,12/22/2022 18:03,13.21,167.74,3.65
1359,12/22/2022 18:18,13.18,167.97,3.65
1360,12/22/2022 18:33,13.16,168.05,3.65
1361,12/22/2022 18:48,13.14,168.18,3.64
1362,12/22/2022 19:03,13.11,168.35,3.64
1363,12/22/2022 19:18,13.09,168.21,3.64
1364,12/22/2022 19:33,13.06,168.3,3.64
1365,12/22/2022 19:48,13.06,168.72,3.63
1366,12/22/2022 20:03,13.06,168.86,3.63
1367,12/22/2022 20:18,13.04,168.58,3.64
1368,12/22/2022 20:33,12.99,168.43,3.64
1369,12/22/2022 20:48,12.97,168.47,3.64
1370,12/22/2022 21:03,12.97,168.4,3.64
1371,12/22/2022 21:18,12.97,168.44,3.64
1372,12/22/2022 21:33,12.99,168.43,3.64
1373,12/22/2022 21:48,12.99,168.49,3.64
1374,12/22/2022 22:03,13.02,168.41,3.64
1375,12/22/2022 22:18,13.04,168.44,3.64
1376,12/22/2022 22:33,13.06,168.35,3.64
1377,12/22/2022 22:48,13.11,168.46,3.64
1378,12/22/2022 23:03,13.14,168.29,3.64
1379,12/22/2022 23:18,13.16,168.52,3.64
1380,12/22/2022 23:33,13.18,168.16,3.65
1381,12/22/2022 23:48,13.21,168.15,3.65
1382,12/23/2022 0:03,13.23,167.88,3.65
1383,12/23/2022 0:18,13.28,167.76,3.65
1384,12/23/2022 0:33,13.33,167.77,3.65
1385,12/23/2022 0:48,13.38,167.9,3.65
1386,12/23/2022 1:03,13.43,168.01,3.65
1387,12/23/2022 1:18,13.5,168.08,3.65
1388,12/23/2022 1:33,13.57,167.97,3.65
1389,12/23/2022 1:48,13.64,167.88,3.66
1390,12/23/2022 2:03,13.71,167.94,3.66
1391,12/23/2022 2:18,13.76,167.93,3.66
1392,12/23/2022 2:33,13.86,167.88,3.66
1393,12/23/2022 2:48,13.88,167.88,3.66
1394,12/23/2022 3:03,13.93,167.96,3.66
1395,12/23/2022 3:18,13.93,168.05,3.66
1396,12/23/2022 3:33,13.98,168.51,3.65
1397,12/23/2022 3:48,14.03,168.57,3.65
1398,12/23/2022 4:03,14.07,168.57,3.65
1399,12/23/2022 4:18,14.1,168.38,3.65
1400,12/23/2022 4:33,14.12,168.02,3.66
1401,12/23/2022 4:48,14.15,168.02,3.66
1402,12/23/2022 5:03,14.17,167.99,3.66
1403,12/23/2022 5:18,14.17,168.04,3.66
1404,12/23/2022 5:33,14.19,167.96,3.66
1405,12/23/2022 5:48,14.22,167.94,3.66
1406,12/23/2022 6:03,14.22,167.96,3.66
1407,12/23/2022 6:18,14.24,167.91,3.66
1408,12/23/2022 6:33,14.27,167.96,3.66
1409,12/23/2022 6:48,14.29,167.91,3.66
1410,12/23/2022 7:03,14.29,168.08,3.66
1411,12/23/2022 7:18,14.31,168.08,3.66
1412,12/23/2022 7:33,14.31,168.16,3.66
1413,12/23/2022 7:48,14.31,168.24,3.66
1414,12/23/2022 8:03,14.31,168.32,3.66
1415,12/23/2022 8:18,14.29,168.15,3.66
1416,12/23/2022 8:33,14.27,168.99,3.64
1417,12/23/2022 8:48,14.27,168.32,3.65
1418,12/23/2022 9:03,14.24,168.35,3.65
1419,12/23/2022 9:18,14.22,168.15,3.66
1420,12/23/2022 9:33,14.19,168.4,3.65
1421,12/23/2022 9:48,14.17,168.3,3.65
1422,12/23/2022 10:03,14.17,168.8,3.64
1423,12/23/2022 10:18,14.17,169.04,3.64
1424,12/23/2022 10:33,14.12,169.11,3.64
1425,12/23/2022 10:48,14.07,169.18,3.64
1426,12/23/2022 11:03,14.03,169.13,3.64
1427,12/23/2022 11:18,13.95,169.36,3.63
1428,12/23/2022 11:33,13.88,168.9,3.64
1429,12/23/2022 11:48,13.86,168.93,3.64
1430,12/23/2022 12:03,13.81,168.88,3.64
1431,12/23/2022 12:18,13.93,169.01,3.64
1432,12/23/2022 12:33,13.95,169.02,3.64
1433,12/23/2022 12:48,13.88,169.02,3.64
1434,12/23/2022 13:03,13.81,169.07,3.64
1435,12/23/2022 13:18,13.71,169.11,3.63
1436,12/23/2022 13:33,13.62,169.08,3.63
1437,12/23/2022 13:48,13.52,169.27,3.63
1438,12/23/2022 14:03,13.43,169.24,3.63
1439,12/23/2022 14:18,13.33,169.19,3.63
1440,12/23/2022 14:33,13.23,169.19,3.63
1441,12/23/2022 14:48,13.09,169.16,3.63
1442,12/23/2022 15:03,13.02,169.13,3.63
1443,12/23/2022 15:18,12.9,169.05,3.63
1444,12/23/2022 15:33,12.82,168.9,3.63
1445,12/23/2022 15:48,12.73,168.79,3.63
1446,12/23/2022 16:03,12.63,168.83,3.63
1447,12/23/2022 16:18,12.53,168.68,3.63
1448,12/23/2022 16:33,12.44,168.69,3.63
1449,12/23/2022 16:48,12.32,168.51,3.63
1450,12/23/2022 17:03,12.19,168.4,3.63
1451,12/23/2022 17:18,12.1,168.35,3.63
1452,12/23/2022 17:33,11.95,168.29,3.63
1453,12/23/2022 17:48,11.83,168.29,3.63
1454,12/23/2022 18:03,11.73,168.22,3.63
1455,12/23/2022 18:18,11.66,168.11,3.63
1456,12/23/2022 18:33,11.52,168.24,3.62
1457,12/23/2022 18:48,11.44,168.58,3.62
1458,12/23/2022 19:03,11.3,168.57,3.62
1459,12/23/2022 19:18,11.1,168.41,3.62
1460,12/23/2022 19:33,10.98,168.21,3.62
1461,12/23/2022 19:48,10.83,168.13,3.62
1462,12/23/2022 20:03,10.69,168.02,3.62
1463,12/23/2022 20:18,10.52,167.91,3.62
1464,12/23/2022 20:33,10.42,167.77,3.62
1465,12/23/2022 20:48,10.27,167.77,3.62
1466,12/23/2022 21:03,10.15,167.74,3.62
1467,12/23/2022 21:18,9.98,167.58,3.62
1468,12/23/2022 21:33,9.85,167.74,3.61
1469,12/23/2022 21:48,9.73,167.8,3.61
1470,12/23/2022 22:03,9.61,167.79,3.61
1471,12/23/2022 22:18,9.46,167.68,3.61
1472,12/23/2022 22:33,9.29,167.79,3.61
1473,12/23/2022 22:48,9.16,167.47,3.61
1474,12/23/2022 23:03,9.01,167.35,3.61
1475,12/23/2022 23:18,8.89,167.29,3.61
1476,12/23/2022 23:33,8.74,167.22,3.61
1477,12/23/2022 23:48,8.64,167.15,3.61
1478,12/24/2022 0:03,8.49,167.01,3.61
1479,12/24/2022 0:18,8.37,167.05,3.61
1480,12/24/2022 0:33,8.24,166.86,3.61
1481,12/24/2022 0:48,8.12,166.85,3.61
1482,12/24/2022 1:03,8,166.82,3.61
1483,12/24/2022 1:18,7.9,166.71,3.61
1484,12/24/2022 1:33,7.77,166.76,3.61
1485,12/24/2022 1:48,7.72,166.65,3.61
1486,12/24/2022 2:03,7.62,167.16,3.6
1487,12/24/2022 2:18,7.39,167.1,3.6
1488,12/24/2022 2:33,7.27,166.71,3.6
1489,12/24/2022 2:48,7.17,166.41,3.61
1490,12/24/2022 3:03,7.07,166.22,3.61
1491,12/24/2022 3:18,6.94,166.16,3.61
1492,12/24/2022 3:33,6.81,166.13,3.61
1493,12/24/2022 3:48,6.74,166.21,3.6
1494,12/24/2022 4:03,6.64,166.3,3.6
1495,12/24/2022 4:18,6.53,166.24,3.6
1496,12/24/2022 4:33,6.48,166.08,3.6
1497,12/24/2022 4:48,6.36,166.26,3.6
1498,12/24/2022 5:03,6.18,166.29,3.6
1499,12/24/2022 5:18,6.05,166.24,3.6
1500,12/24/2022 5:33,6,166.19,3.6
1501,12/24/2022 5:48,5.85,166.11,3.6
1502,12/24/2022 6:03,5.72,166.13,3.59
1503,12/24/2022 6:18,5.67,166.15,3.59
1504,12/24/2022 6:33,5.57,166.15,3.59
1505,12/24/2022 6:48,5.49,166.15,3.59
1506,12/24/2022 7:03,5.46,166.01,3.59
1507,12/24/2022 7:18,5.41,165.88,3.59
1508,12/24/2022 7:33,5.31,165.72,3.6
1509,12/24/2022 7:48,5.23,165.58,3.6
1510,12/24/2022 8:03,5.13,165.47,3.6
1511,12/24/2022 8:18,5,165.49,3.6
1512,12/24/2022 8:33,4.87,165.46,3.6
1513,12/24/2022 8:48,4.84,165.47,3.6
1514,12/24/2022 9:03,4.66,165.32,3.6
1515,12/24/2022 9:18,4.66,165.4,3.59
1516,12/24/2022 9:33,4.61,165.35,3.6
1517,12/24/2022 9:48,4.64,165.26,3.6
1518,12/24/2022 10:03,4.58,165.32,3.6
1519,12/24/2022 10:18,4.56,165.1,3.6
1520,12/24/2022 10:33,4.66,165.22,3.6
1521,12/24/2022 10:48,4.61,165.3,3.6
1522,12/24/2022 11:03,4.66,165.41,3.59
1523,12/24/2022 11:18,4.58,165.36,3.59
1524,12/24/2022 11:33,4.66,165.46,3.59
1525,12/24/2022 11:48,4.58,165.38,3.59
1526,12/24/2022 12:03,4.61,165.3,3.6
1527,12/24/2022 12:18,4.82,165.38,3.6
1528,12/24/2022 12:33,4.9,165.36,3.6
1529,12/24/2022 12:48,4.87,165.44,3.6
1530,12/24/2022 13:03,4.9,165.33,3.6
1531,12/24/2022 13:18,4.97,165.47,3.6
1532,12/24/2022 13:33,5.02,165.47,3.6
1533,12/24/2022 13:48,5.02,165.51,3.6
1534,12/24/2022 14:03,5.05,165.51,3.6
1535,12/24/2022 14:18,5.1,165.52,3.6
1536,12/24/2022 14:33,5.13,165.49,3.6
1537,12/24/2022 14:48,5.13,165.44,3.6
1538,12/24/2022 15:03,5.1,165.46,3.6
1539,12/24/2022 15:18,5.15,165.44,3.6
1540,12/24/2022 15:33,5.18,165.51,3.6
1541,12/24/2022 15:48,5.21,165.47,3.6
1542,12/24/2022 16:03,5.21,165.49,3.6
1543,12/24/2022 16:18,5.15,165.43,3.6
1544,12/24/2022 16:33,5.18,165.38,3.6
1545,12/24/2022 16:48,5.13,165.46,3.6
1546,12/24/2022 17:03,5.15,165.51,3.6
1547,12/24/2022 17:18,5.1,165.46,3.6
1548,12/24/2022 17:33,5.08,165.4,3.6
1549,12/24/2022 17:48,5.05,165.41,3.6
1550,12/24/2022 18:03,5.02,165.4,3.6
1551,12/24/2022 18:18,5,165.3,3.6
1552,12/24/2022 18:33,4.95,165.27,3.6
1553,12/24/2022 18:48,4.9,165.27,3.6
1554,12/24/2022 19:03,4.84,165.27,3.6
1555,12/24/2022 19:18,4.79,165.27,3.6
1556,12/24/2022 19:33,4.74,165.29,3.6
1557,12/24/2022 19:48,4.69,165.24,3.6
1558,12/24/2022 20:03,4.66,165.22,3.6
1559,12/24/2022 20:18,4.61,165.21,3.6
1560,12/24/2022 20:33,4.61,165.15,3.6
1561,12/24/2022 20:48,4.51,165.13,3.6
1562,12/24/2022 21:03,4.48,165.16,3.6
1563,12/24/2022 21:18,4.56,165.15,3.6
1564,12/24/2022 21:33,4.56,165.13,3.6
1565,12/24/2022 21:48,4.45,165.21,3.6
1566,12/24/2022 22:03,4.38,165.22,3.59
1567,12/24/2022 22:18,4.35,165.1,3.6
1568,12/24/2022 22:33,4.3,165.01,3.6
1569,12/24/2022 22:48,4.27,164.96,3.6
1570,12/24/2022 23:03,4.22,164.93,3.6
1571,12/24/2022 23:18,4.12,164.85,3.6
1572,12/24/2022 23:33,3.96,164.77,3.6
1573,12/24/2022 23:48,3.91,164.69,3.6
1574,12/25/2022 0:03,3.83,164.66,3.6
1575,12/25/2022 0:18,3.8,164.65,3.6
1576,12/25/2022 0:33,3.77,164.65,3.6
1577,12/25/2022 0:48,3.75,164.61,3.6
1578,12/25/2022 1:03,3.75,164.63,3.6
1579,12/25/2022 1:18,3.72,164.66,3.6
1580,12/25/2022 1:33,3.67,164.71,3.6
1581,12/25/2022 1:48,3.64,164.61,3.6
1582,12/25/2022 2:03,3.62,164.57,3.6
1583,12/25/2022 2:18,3.59,164.55,3.6
1584,12/25/2022 2:33,3.59,164.51,3.6
1585,12/25/2022 2:48,3.56,164.49,3.6
1586,12/25/2022 3:03,3.54,164.47,3.6
1587,12/25/2022 3:18,3.54,164.44,3.6
1588,12/25/2022 3:33,3.51,164.47,3.6
1589,12/25/2022 3:48,3.51,164.52,3.6
1590,12/25/2022 4:03,3.49,164.46,3.6
1591,12/25/2022 4:18,3.49,164.54,3.6
1592,12/25/2022 4:33,3.46,164.6,3.6
1593,12/25/2022 4:48,3.46,164.65,3.59
1594,12/25/2022 5:03,3.43,164.68,3.59
1595,12/25/2022 5:18,3.41,164.72,3.59
1596,12/25/2022 5:33,3.38,164.77,3.59
1597,12/25/2022 5:48,3.35,164.8,3.59
1598,12/25/2022 6:03,3.33,164.85,3.59
1599,12/25/2022 6:18,3.3,164.96,3.59
1600,12/25/2022 6:33,3.3,164.93,3.59
1601,12/25/2022 6:48,3.25,164.85,3.59
1602,12/25/2022 7:03,3.25,164.93,3.59
1603,12/25/2022 7:18,3.22,164.85,3.59
1604,12/25/2022 7:33,3.19,164.72,3.59
1605,12/25/2022 7:48,3.19,164.82,3.59
1606,12/25/2022 8:03,3.17,164.8,3.59
1607,12/25/2022 8:18,3.17,164.9,3.59
1608,12/25/2022 8:33,3.17,164.85,3.59
1609,12/25/2022 8:48,3.19,164.79,3.59
1610,12/25/2022 9:03,3.19,164.86,3.59
1611,12/25/2022 9:18,3.22,164.71,3.59
1612,12/25/2022 9:33,3.22,164.69,3.59
1613,12/25/2022 9:48,3.25,164.66,3.59
1614,12/25/2022 10:03,3.27,164.69,3.59
1615,12/25/2022 10:18,3.33,164.74,3.59
1616,12/25/2022 10:33,3.38,164.8,3.59
1617,12/25/2022 10:48,3.41,164.79,3.59
1618,12/25/2022 11:03,3.43,164.77,3.59
1619,12/25/2022 11:18,3.46,164.77,3.59
1620,12/25/2022 11:33,3.49,164.72,3.59
1621,12/25/2022 11:48,3.56,164.76,3.59
1622,12/25/2022 12:03,3.62,164.76,3.59
1623,12/25/2022 12:18,3.77,164.76,3.6
1624,12/25/2022 12:33,3.93,164.71,3.6
1625,12/25/2022 12:48,4.06,164.68,3.6
1626,12/25/2022 13:03,4.19,164.69,3.6
1627,12/25/2022 13:18,4.32,164.69,3.6
1628,12/25/2022 13:33,4.43,164.79,3.6
1629,12/25/2022 13:48,4.56,164.93,3.6
1630,12/25/2022 14:03,4.66,164.99,3.6
1631,12/25/2022 14:18,4.79,165.02,3.6
1632,12/25/2022 14:33,4.9,165.07,3.6
1633,12/25/2022 14:48,4.97,165.19,3.6
1634,12/25/2022 15:03,5,165.15,3.6
1635,12/25/2022 15:18,5.05,165.1,3.61
1636,12/25/2022 15:33,5.1,165.29,3.6
1637,12/25/2022 15:48,5.18,165.3,3.6
1638,12/25/2022 16:03,5.21,165.36,3.6
1639,12/25/2022 16:18,5.23,165.44,3.6
1640,12/25/2022 16:33,5.26,165.29,3.6
1641,12/25/2022 16:48,5.31,165.32,3.6
1642,12/25/2022 17:03,5.31,165.21,3.61
1643,12/25/2022 17:18,5.31,165.3,3.6
1644,12/25/2022 17:33,5.33,165.36,3.6
1645,12/25/2022 17:48,5.31,165.6,3.6
1646,12/25/2022 18:03,5.28,165.55,3.6
1647,12/25/2022 18:18,5.26,165.4,3.6
1648,12/25/2022 18:33,5.21,165.47,3.6
1649,12/25/2022 18:48,5.18,165.38,3.6
1650,12/25/2022 19:03,5.13,165.21,3.6
1651,12/25/2022 19:18,5.08,165.07,3.61
1652,12/25/2022 19:33,5.05,165.16,3.6
1653,12/25/2022 19:48,5,165.16,3.6
1654,12/25/2022 20:03,4.95,165.11,3.6
1655,12/25/2022 20:18,4.92,165.11,3.6
1656,12/25/2022 20:33,4.95,165.43,3.6
1657,12/25/2022 20:48,5,165.58,3.6
1658,12/25/2022 21:03,4.77,165.55,3.59
1659,12/25/2022 21:18,4.69,165.49,3.59
1660,12/25/2022 21:33,4.69,165.3,3.6
1661,12/25/2022 21:48,4.71,165.57,3.59
1662,12/25/2022 22:03,4.56,165.65,3.59
1663,12/25/2022 22:18,4.51,165.44,3.59
1664,12/25/2022 22:33,4.45,165.27,3.59
1665,12/25/2022 22:48,4.4,165.19,3.6
1666,12/25/2022 23:03,4.38,165.07,3.6
1667,12/25/2022 23:18,4.32,165.01,3.6
1668,12/25/2022 23:33,4.32,164.96,3.6
1669,12/25/2022 23:48,4.27,164.88,3.6
1670,12/26/2022 0:03,4.25,164.83,3.6
1671,12/26/2022 0:18,4.19,164.79,3.6
1672,12/26/2022 0:33,4.12,164.72,3.6
1673,12/26/2022 0:48,4.06,164.72,3.6
1674,12/26/2022 1:03,4.04,164.63,3.6
1675,12/26/2022 1:18,4.01,164.55,3.6
1676,12/26/2022 1:33,3.96,164.63,3.6
1677,12/26/2022 1:48,3.91,164.54,3.6
1678,12/26/2022 2:03,3.85,164.6,3.6
1679,12/26/2022 2:18,3.8,164.76,3.6
1680,12/26/2022 2:33,3.72,164.61,3.6
1681,12/26/2022 2:48,3.7,164.49,3.6
1682,12/26/2022 3:03,3.67,164.46,3.6
1683,12/26/2022 3:18,3.64,164.33,3.6
1684,12/26/2022 3:33,3.62,164.49,3.6
1685,12/26/2022 3:48,3.59,164.51,3.6
1686,12/26/2022 4:03,3.59,164.55,3.6
1687,12/26/2022 4:18,3.56,164.55,3.6
1688,12/26/2022 4:33,3.54,164.57,3.6
1689,12/26/2022 4:48,3.49,164.58,3.6
1690,12/26/2022 5:03,3.46,164.74,3.59
1691,12/26/2022 5:18,3.43,164.71,3.59
1692,12/26/2022 5:33,3.41,164.69,3.59
1693,12/26/2022 5:48,3.38,164.72,3.59
1694,12/26/2022 6:03,3.35,164.76,3.59
1695,12/26/2022 6:18,3.33,164.55,3.59
1696,12/26/2022 6:33,3.3,164.61,3.59
1697,12/26/2022 6:48,3.25,164.63,3.59
1698,12/26/2022 7:03,3.22,164.63,3.59
1699,12/26/2022 7:18,3.22,164.58,3.59
1700,12/26/2022 7:33,3.17,164.66,3.59
1701,12/26/2022 7:48,3.17,165.1,3.58
1702,12/26/2022 8:03,3.14,165.19,3.58
1703,12/26/2022 8:18,3.12,165.24,3.58
1704,12/26/2022 8:33,3.12,165.32,3.58
1705,12/26/2022 8:48,3.12,165.33,3.58
1706,12/26/2022 9:03,3.14,165.43,3.58
1707,12/26/2022 9:18,3.17,165.36,3.58
1708,12/26/2022 9:33,3.22,165.35,3.58
1709,12/26/2022 9:48,3.25,165.21,3.58
1710,12/26/2022 10:03,3.3,165.18,3.58
1711,12/26/2022 10:18,3.38,165.1,3.58
1712,12/26/2022 10:33,3.46,165.01,3.59
1713,12/26/2022 10:48,3.51,164.86,3.59
1714,12/26/2022 11:03,3.59,164.57,3.6
1715,12/26/2022 11:18,3.64,164.66,3.6
1716,12/26/2022 11:33,3.72,164.65,3.6
1717,12/26/2022 11:48,3.83,164.69,3.6
1718,12/26/2022 12:03,3.93,164.47,3.6
1719,12/26/2022 12:18,4.17,164.47,3.61
1720,12/26/2022 12:33,4.53,164.71,3.61
1721,12/26/2022 12:48,4.71,164.79,3.61
1722,12/26/2022 13:03,4.87,164.76,3.61
1723,12/26/2022 13:18,5.02,164.66,3.61
