#,Date,DO,Temp
1908,4/3/2023 9:15,-0.03,64.58
1909,4/3/2023 9:30,-0.04,65.01
1910,4/3/2023 9:45,-0.04,65.41
1911,4/3/2023 10:00,-0.04,65.77
1912,4/3/2023 10:15,-0.04,66.16
1913,4/3/2023 10:30,-0.04,66.56
1914,4/3/2023 10:45,-0.04,66.92
1915,4/3/2023 11:00,-0.04,67.32
1916,4/3/2023 11:15,-0.04,68.11
1917,4/3/2023 11:30,-0.04,68.58
1918,4/3/2023 11:45,-0.04,68.76
1919,4/3/2023 12:00,-0.04,69.15
1920,4/3/2023 12:15,-0.04,69.44
1921,4/3/2023 12:30,-0.04,69.73
1922,4/3/2023 12:45,-0.04,69.98
1923,4/3/2023 13:00,-0.04,70.38
1924,4/3/2023 13:15,-0.04,70.95
1925,4/3/2023 13:30,-0.04,71.46
