#,Date,T, ,pH
1175,12/20/2022 15:30:00,14.51,87.22,5.10
1176,12/20/2022 15:45:00,14.53,87.38,5.10
1177,12/20/2022 16:00:00,14.55,87.57,5.09
1178,12/20/2022 16:15:00,14.55,87.53,5.10
1179,12/20/2022 16:30:00,14.58,87.39,5.10
1180,12/20/2022 16:45:00,14.58,86.89,5.11
1181,12/20/2022 17:00:00,14.58,87.05,5.10
1182,12/20/2022 17:15:00,14.58,86.89,5.11
1183,12/20/2022 17:30:00,14.58,86.92,5.11
1184,12/20/2022 17:45:00,14.58,86.83,5.11
1185,12/20/2022 18:00:00,14.58,87.22,5.10
1186,12/20/2022 18:15:00,14.55,87.13,5.10
1187,12/20/2022 18:30:00,14.55,87.08,5.10
1188,12/20/2022 18:45:00,14.55,86.85,5.11
1189,12/20/2022 19:00:00,14.55,86.89,5.11
1190,12/20/2022 19:15:00,14.55,87.07,5.10
1191,12/20/2022 19:30:00,14.53,87.00,5.10
1192,12/20/2022 19:45:00,14.53,86.92,5.11
1193,12/20/2022 20:00:00,14.51,86.64,5.11
1194,12/20/2022 20:15:00,14.51,86.97,5.11
1195,12/20/2022 20:30:00,14.48,87.85,5.09
1196,12/20/2022 20:45:00,14.48,87.72,5.09
1197,12/20/2022 21:00:00,14.46,87.64,5.09
1198,12/20/2022 21:15:00,14.43,87.97,5.09
1199,12/20/2022 21:30:00,14.43,87.72,5.09
1200,12/20/2022 21:45:00,14.43,88.25,5.08
1201,12/20/2022 22:00:00,14.41,87.72,5.09
1202,12/20/2022 22:15:00,14.41,87.57,5.09
1203,12/20/2022 22:30:00,14.39,87.49,5.10
1204,12/20/2022 22:45:00,14.36,86.46,5.11
1205,12/20/2022 23:00:00,14.34,85.42,5.13
1206,12/20/2022 23:15:00,14.29,84.35,5.15
1207,12/20/2022 23:30:00,14.27,82.99,5.18
1208,12/20/2022 23:45:00,14.27,84.82,5.14
1209,12/21/2022 00:00:00,14.22,85.82,5.12
1210,12/21/2022 00:15:00,14.19,85.80,5.12
1211,12/21/2022 00:30:00,14.15,86.33,5.11
1212,12/21/2022 00:45:00,14.12,87.36,5.10
1213,12/21/2022 01:00:00,14.10,88.35,5.08
1214,12/21/2022 01:15:00,14.07,89.39,5.06
1215,12/21/2022 01:30:00,14.07,89.72,5.05
1216,12/21/2022 01:45:00,14.05,90.28,5.04
1217,12/21/2022 02:00:00,14.03,90.25,5.04
1218,12/21/2022 02:15:00,14.00,90.58,5.04
1219,12/21/2022 02:30:00,13.98,90.64,5.03
1220,12/21/2022 02:45:00,13.95,91.16,5.02
1221,12/21/2022 03:00:00,13.95,91.72,5.01
1222,12/21/2022 03:15:00,13.93,91.63,5.02
1223,12/21/2022 03:30:00,13.93,91.85,5.01
1224,12/21/2022 03:45:00,13.91,91.83,5.01
1225,12/21/2022 04:00:00,13.88,91.72,5.01
1226,12/21/2022 04:15:00,13.86,91.85,5.01
1227,12/21/2022 04:30:00,13.83,91.61,5.02
1228,12/21/2022 04:45:00,13.81,91.52,5.02
1229,12/21/2022 05:00:00,13.79,91.60,5.02
1230,12/21/2022 05:15:00,13.76,91.53,5.02
1231,12/21/2022 05:30:00,13.76,91.66,5.01
1232,12/21/2022 05:45:00,13.74,91.60,5.01
1233,12/21/2022 06:00:00,13.74,91.49,5.02
1234,12/21/2022 06:15:00,13.71,91.57,5.02
1235,12/21/2022 06:30:00,13.69,92.11,5.00
1236,12/21/2022 06:45:00,13.69,91.58,5.01
1237,12/21/2022 07:00:00,13.67,91.57,5.01
1238,12/21/2022 07:15:00,13.67,91.35,5.02
1239,12/21/2022 07:30:00,13.64,91.49,5.02
1240,12/21/2022 07:45:00,13.62,91.46,5.02
1241,12/21/2022 08:00:00,13.62,91.30,5.02
1242,12/21/2022 08:15:00,13.59,91.67,5.01
1243,12/21/2022 08:30:00,13.57,91.27,5.02
1244,12/21/2022 08:45:00,13.57,91.14,5.02
1245,12/21/2022 09:00:00,13.57,91.53,5.01
1246,12/21/2022 09:15:00,13.57,90.88,5.03
1247,12/21/2022 09:30:00,13.57,91.14,5.02
1248,12/21/2022 09:45:00,13.57,91.41,5.02
1249,12/21/2022 10:00:00,13.57,90.97,5.03
1250,12/21/2022 10:15:00,13.57,90.75,5.03
1251,12/21/2022 10:30:00,13.59,90.53,5.03
1252,12/21/2022 10:45:00,13.59,90.24,5.04
1253,12/21/2022 11:00:00,13.62,90.80,5.03
1254,12/21/2022 11:15:00,13.64,90.24,5.04
1255,12/21/2022 11:30:00,13.67,90.05,5.04
1256,12/21/2022 11:45:00,13.69,90.16,5.04
1257,12/21/2022 12:00:00,13.71,89.96,5.04
1258,12/21/2022 12:15:00,13.74,89.60,5.05
1259,12/21/2022 12:30:00,13.76,89.80,5.05
1260,12/21/2022 12:45:00,13.79,89.78,5.05
1261,12/21/2022 13:00:00,13.81,89.74,5.05
1262,12/21/2022 13:15:00,13.83,89.72,5.05
1263,12/21/2022 13:30:00,13.88,89.41,5.06
1264,12/21/2022 13:45:00,13.91,89.38,5.06
1265,12/21/2022 14:00:00,13.95,89.14,5.06
1266,12/21/2022 14:15:00,13.98,89.47,5.06
1267,12/21/2022 14:30:00,13.98,89.46,5.06
1268,12/21/2022 14:45:00,14.00,89.96,5.05
1269,12/21/2022 15:00:00,14.03,89.80,5.05
1270,12/21/2022 15:15:00,14.03,89.77,5.05
1271,12/21/2022 15:30:00,14.05,89.44,5.06
1272,12/21/2022 15:45:00,14.05,89.71,5.05
1273,12/21/2022 16:00:00,14.05,90.11,5.04
1274,12/21/2022 16:15:00,14.05,89.92,5.05
1275,12/21/2022 16:30:00,14.05,90.07,5.05
1276,12/21/2022 16:45:00,14.05,90.19,5.04
1277,12/21/2022 17:00:00,14.05,90.33,5.04
1278,12/21/2022 17:15:00,14.03,90.41,5.04
1279,12/21/2022 17:30:00,14.03,90.44,5.04
1280,12/21/2022 17:45:00,14.03,89.83,5.05
1281,12/21/2022 18:00:00,14.00,89.46,5.06
1282,12/21/2022 18:15:00,14.00,89.38,5.06
1283,12/21/2022 18:30:00,14.00,89.35,5.06
1284,12/21/2022 18:45:00,13.98,89.72,5.05
1285,12/21/2022 19:00:00,13.98,89.49,5.06
1286,12/21/2022 19:15:00,13.98,89.57,5.05
1287,12/21/2022 19:30:00,13.98,89.39,5.06
1288,12/21/2022 19:45:00,13.98,89.63,5.05
1289,12/21/2022 20:00:00,13.98,89.60,5.05
1290,12/21/2022 20:15:00,13.95,89.42,5.06
1291,12/21/2022 20:30:00,13.95,89.85,5.05
1292,12/21/2022 20:45:00,13.95,89.46,5.06
1293,12/21/2022 21:00:00,13.95,89.33,5.06
1294,12/21/2022 21:15:00,13.95,89.11,5.06
1295,12/21/2022 21:30:00,13.95,89.36,5.06
1296,12/21/2022 21:45:00,13.95,88.97,5.06
1297,12/21/2022 22:00:00,13.93,89.11,5.06
1298,12/21/2022 22:15:00,13.93,89.02,5.06
1299,12/21/2022 22:30:00,13.93,88.69,5.07
1300,12/21/2022 22:45:00,13.93,88.52,5.07
1301,12/21/2022 23:00:00,13.91,88.55,5.07
1302,12/21/2022 23:15:00,13.91,88.19,5.08
1303,12/21/2022 23:30:00,13.88,88.94,5.06
1304,12/21/2022 23:45:00,13.88,88.00,5.08
1305,12/22/2022 00:00:00,13.88,87.89,5.08
1306,12/22/2022 00:15:00,13.88,88.03,5.08
1307,12/22/2022 00:30:00,13.86,88.07,5.08
1308,12/22/2022 00:45:00,13.86,88.25,5.08
1309,12/22/2022 01:00:00,13.83,87.53,5.09
1310,12/22/2022 01:15:00,13.83,88.14,5.08
1311,12/22/2022 01:30:00,13.81,88.25,5.08
1312,12/22/2022 01:45:00,13.79,87.71,5.09
1313,12/22/2022 02:00:00,13.79,88.33,5.08
1314,12/22/2022 02:15:00,13.76,88.78,5.07
1315,12/22/2022 02:30:00,13.76,88.33,5.08
1316,12/22/2022 02:45:00,13.74,88.52,5.07
1317,12/22/2022 03:00:00,13.71,88.38,5.07
1318,12/22/2022 03:15:00,13.71,88.61,5.07
1319,12/22/2022 03:30:00,13.69,87.99,5.08
1320,12/22/2022 03:45:00,13.69,88.22,5.08
1321,12/22/2022 04:00:00,13.67,87.89,5.08
1322,12/22/2022 04:15:00,13.67,87.89,5.08
1323,12/22/2022 04:30:00,13.64,88.07,5.08
1324,12/22/2022 04:45:00,13.62,87.97,5.08
1325,12/22/2022 05:00:00,13.62,87.67,5.09
1326,12/22/2022 05:15:00,13.59,87.47,5.09
1327,12/22/2022 05:30:00,13.57,87.33,5.09
1328,12/22/2022 05:45:00,13.55,87.11,5.10
1329,12/22/2022 06:00:00,13.55,87.52,5.09
1330,12/22/2022 06:15:00,13.52,87.82,5.08
1331,12/22/2022 06:30:00,13.52,87.39,5.09
1332,12/22/2022 06:45:00,13.50,88.00,5.08
1333,12/22/2022 07:00:00,13.47,87.66,5.09
1334,12/22/2022 07:15:00,13.47,87.75,5.08
1335,12/22/2022 07:30:00,13.45,87.74,5.08
1336,12/22/2022 07:45:00,13.43,87.77,5.08
1337,12/22/2022 08:00:00,13.43,87.75,5.08
1338,12/22/2022 08:15:00,13.40,88.25,5.07
1339,12/22/2022 08:30:00,13.43,88.17,5.08
1340,12/22/2022 08:45:00,13.43,88.07,5.08
1341,12/22/2022 09:00:00,13.43,87.52,5.09
1342,12/22/2022 09:15:00,13.43,87.92,5.08
1343,12/22/2022 09:30:00,13.45,87.80,5.08
1344,12/22/2022 09:45:00,13.47,87.35,5.09
1345,12/22/2022 10:00:00,13.50,87.25,5.09
1346,12/22/2022 10:15:00,13.55,87.38,5.09
1347,12/22/2022 10:30:00,13.59,86.38,5.11
1348,12/22/2022 10:45:00,13.62,87.42,5.09
1349,12/22/2022 11:00:00,13.64,86.92,5.10
1350,12/22/2022 11:15:00,13.69,86.94,5.10
1351,12/22/2022 11:30:00,13.74,87.14,5.10
1352,12/22/2022 11:45:00,13.76,86.83,5.10
1353,12/22/2022 12:00:00,13.79,86.72,5.11
1354,12/22/2022 12:15:00,13.83,87.08,5.10
1355,12/22/2022 12:30:00,13.88,86.13,5.12
1356,12/22/2022 12:45:00,13.93,86.89,5.10
1357,12/22/2022 13:00:00,13.98,87.21,5.10
1358,12/22/2022 13:15:00,14.03,86.83,5.10
1359,12/22/2022 13:30:00,14.07,86.75,5.11
1360,12/22/2022 13:45:00,14.12,86.75,5.11
1361,12/22/2022 14:00:00,14.17,86.97,5.10
1362,12/22/2022 14:15:00,14.22,86.85,5.11
1363,12/22/2022 14:30:00,14.27,87.00,5.10
1364,12/22/2022 14:45:00,14.31,87.07,5.10
1365,12/22/2022 15:00:00,14.34,87.05,5.10
1366,12/22/2022 15:15:00,14.39,87.19,5.10
1367,12/22/2022 15:30:00,14.41,87.17,5.10
1368,12/22/2022 15:45:00,14.43,87.41,5.10
1369,12/22/2022 16:00:00,14.43,87.19,5.10
1370,12/22/2022 16:15:00,14.46,87.22,5.10
1371,12/22/2022 16:30:00,14.46,87.39,5.10
1372,12/22/2022 16:45:00,14.48,87.38,5.10
1373,12/22/2022 17:00:00,14.48,87.64,5.09
1374,12/22/2022 17:15:00,14.48,87.78,5.09
1375,12/22/2022 17:30:00,14.48,87.89,5.09
1376,12/22/2022 17:45:00,14.48,87.92,5.09
1377,12/22/2022 18:00:00,14.46,87.88,5.09
1378,12/22/2022 18:15:00,14.46,87.64,5.09
1379,12/22/2022 18:30:00,14.43,87.60,5.09
1380,12/22/2022 18:45:00,14.41,87.82,5.09
1381,12/22/2022 19:00:00,14.41,87.77,5.09
1382,12/22/2022 19:15:00,14.39,87.21,5.10
1383,12/22/2022 19:30:00,14.36,87.44,5.10
1384,12/22/2022 19:45:00,14.36,87.28,5.10
1385,12/22/2022 20:00:00,14.34,87.36,5.10
1386,12/22/2022 20:15:00,14.34,87.16,5.10
1387,12/22/2022 20:30:00,14.31,87.38,5.10
1388,12/22/2022 20:45:00,14.31,87.25,5.10
1389,12/22/2022 21:00:00,14.31,87.47,5.09
1390,12/22/2022 21:15:00,14.31,87.60,5.09
1391,12/22/2022 21:30:00,14.31,87.49,5.09
1392,12/22/2022 21:45:00,14.31,87.61,5.09
1393,12/22/2022 22:00:00,14.34,87.49,5.09
1394,12/22/2022 22:15:00,14.36,87.71,5.09
1395,12/22/2022 22:30:00,14.36,87.69,5.09
1396,12/22/2022 22:45:00,14.39,87.50,5.09
1397,12/22/2022 23:00:00,14.41,87.44,5.10
1398,12/22/2022 23:15:00,14.43,87.42,5.10
1399,12/22/2022 23:30:00,14.46,87.28,5.10
1400,12/22/2022 23:45:00,14.48,87.11,5.10
1401,12/23/2022 00:00:00,14.51,87.35,5.10
1402,12/23/2022 00:15:00,14.53,87.30,5.10
1403,12/23/2022 00:30:00,14.55,87.14,5.10
1404,12/23/2022 00:45:00,14.60,87.21,5.10
1405,12/23/2022 01:00:00,14.65,87.30,5.10
1406,12/23/2022 01:15:00,14.70,87.21,5.10
1407,12/23/2022 01:30:00,14.72,87.28,5.10
1408,12/23/2022 01:45:00,14.79,87.38,5.10
1409,12/23/2022 02:00:00,14.84,87.27,5.10
1410,12/23/2022 02:15:00,14.89,87.16,5.10
1411,12/23/2022 02:30:00,14.94,87.38,5.10
1412,12/23/2022 02:45:00,14.98,87.57,5.10
1413,12/23/2022 03:00:00,15.01,87.64,5.10
1414,12/23/2022 03:15:00,15.03,87.64,5.10
1415,12/23/2022 03:30:00,15.06,87.74,5.09
1416,12/23/2022 03:45:00,15.06,87.82,5.09
1417,12/23/2022 04:00:00,15.08,87.74,5.10
1418,12/23/2022 04:15:00,15.10,87.67,5.10
1419,12/23/2022 04:30:00,15.10,87.85,5.09
1420,12/23/2022 04:45:00,15.13,87.61,5.10
1421,12/23/2022 05:00:00,15.13,87.64,5.10
1422,12/23/2022 05:15:00,15.15,87.60,5.10
1423,12/23/2022 05:30:00,15.15,87.55,5.10
1424,12/23/2022 05:45:00,15.17,87.41,5.10
1425,12/23/2022 06:00:00,15.20,87.44,5.10
1426,12/23/2022 06:15:00,15.22,87.58,5.10
1427,12/23/2022 06:30:00,15.25,87.61,5.10
1428,12/23/2022 06:45:00,15.27,87.57,5.10
1429,12/23/2022 07:00:00,15.27,87.50,5.10
1430,12/23/2022 07:15:00,15.27,87.32,5.10
1431,12/23/2022 07:30:00,15.25,87.33,5.10
1432,12/23/2022 07:45:00,15.25,87.36,5.10
1433,12/23/2022 08:00:00,15.25,87.46,5.10
1434,12/23/2022 08:15:00,15.22,87.50,5.10
1435,12/23/2022 08:30:00,15.20,87.60,5.10
1436,12/23/2022 08:45:00,15.17,87.49,5.10
1437,12/23/2022 09:00:00,15.15,87.30,5.10
1438,12/23/2022 09:15:00,15.15,87.42,5.10
1439,12/23/2022 09:30:00,15.10,87.39,5.10
1440,12/23/2022 09:45:00,15.10,87.44,5.10
1441,12/23/2022 10:00:00,15.10,87.03,5.11
1442,12/23/2022 10:15:00,15.06,86.94,5.11
1443,12/23/2022 10:30:00,15.08,86.80,5.11
1444,12/23/2022 10:45:00,15.10,86.53,5.12
1445,12/23/2022 11:00:00,15.08,86.30,5.12
1446,12/23/2022 11:15:00,15.01,86.03,5.13
1447,12/23/2022 11:30:00,14.96,86.13,5.12
1448,12/23/2022 11:45:00,14.98,86.07,5.13
1449,12/23/2022 12:00:00,14.98,85.96,5.13
1450,12/23/2022 12:15:00,14.91,85.89,5.13
1451,12/23/2022 12:30:00,14.84,85.85,5.13
1452,12/23/2022 12:45:00,14.84,86.25,5.12
1453,12/23/2022 13:00:00,14.84,86.27,5.12
1454,12/23/2022 13:15:00,14.82,86.21,5.12
1455,12/23/2022 13:30:00,14.79,86.17,5.12
1456,12/23/2022 13:45:00,14.77,86.22,5.12
1457,12/23/2022 14:00:00,14.67,86.25,5.12
1458,12/23/2022 14:15:00,14.55,86.28,5.12
1459,12/23/2022 14:30:00,14.46,86.14,5.12
1460,12/23/2022 14:45:00,14.39,86.19,5.12
1461,12/23/2022 15:00:00,14.27,85.86,5.12
1462,12/23/2022 15:15:00,14.12,85.96,5.12
1463,12/23/2022 15:30:00,14.00,86.07,5.12
1464,12/23/2022 15:45:00,13.91,86.10,5.12
1465,12/23/2022 16:00:00,13.76,86.14,5.12
1466,12/23/2022 16:15:00,13.64,86.30,5.11
1467,12/23/2022 16:30:00,13.50,85.94,5.12
1468,12/23/2022 16:45:00,13.38,86.00,5.12
1469,12/23/2022 17:00:00,13.26,85.64,5.12
1470,12/23/2022 17:15:00,13.14,85.71,5.12
1471,12/23/2022 17:30:00,13.02,85.67,5.12
1472,12/23/2022 17:45:00,12.90,85.67,5.12
1473,12/23/2022 18:00:00,12.77,85.55,5.12
1474,12/23/2022 18:15:00,12.63,85.57,5.12
1475,12/23/2022 18:30:00,12.51,85.53,5.12
1476,12/23/2022 18:45:00,12.39,85.49,5.12
1477,12/23/2022 19:00:00,12.27,85.42,5.12
1478,12/23/2022 19:15:00,12.15,85.50,5.12
1479,12/23/2022 19:30:00,12.03,85.22,5.12
1480,12/23/2022 19:45:00,11.90,86.28,5.10
1481,12/23/2022 20:00:00,11.78,85.33,5.12
1482,12/23/2022 20:15:00,11.69,85.16,5.12
1483,12/23/2022 20:30:00,11.59,85.11,5.12
1484,12/23/2022 20:45:00,11.47,85.19,5.12
1485,12/23/2022 21:00:00,11.37,85.13,5.12
1486,12/23/2022 21:15:00,11.25,85.17,5.12
1487,12/23/2022 21:30:00,11.18,84.86,5.12
1488,12/23/2022 21:45:00,11.05,84.89,5.12
1489,12/23/2022 22:00:00,10.96,84.89,5.12
1490,12/23/2022 22:15:00,10.83,84.71,5.12
1491,12/23/2022 22:30:00,10.71,84.60,5.12
1492,12/23/2022 22:45:00,10.59,84.61,5.12
1493,12/23/2022 23:00:00,10.47,84.64,5.12
1494,12/23/2022 23:15:00,10.34,84.49,5.12
1495,12/23/2022 23:30:00,10.22,84.36,5.13
1496,12/23/2022 23:45:00,10.12,84.25,5.13
1497,12/24/2022 00:00:00,10.03,84.17,5.13
1498,12/24/2022 00:15:00,9.93,84.10,5.13
1499,12/24/2022 00:30:00,9.83,84.07,5.13
1500,12/24/2022 00:45:00,9.73,83.97,5.13
1501,12/24/2022 01:00:00,9.63,83.99,5.13
1502,12/24/2022 01:15:00,9.56,83.99,5.13
1503,12/24/2022 01:30:00,9.46,84.00,5.13
1504,12/24/2022 01:45:00,9.39,83.88,5.13
1505,12/24/2022 02:00:00,9.31,83.57,5.13
1506,12/24/2022 02:15:00,9.24,83.63,5.13
1507,12/24/2022 02:30:00,9.16,83.60,5.13
1508,12/24/2022 02:45:00,9.09,83.58,5.13
1509,12/24/2022 03:00:00,9.01,83.60,5.13
1510,12/24/2022 03:15:00,8.94,83.42,5.13
1511,12/24/2022 03:30:00,8.87,83.35,5.14
1512,12/24/2022 03:45:00,8.77,83.17,5.14
1513,12/24/2022 04:00:00,8.69,83.16,5.14
1514,12/24/2022 04:15:00,8.62,83.32,5.13
1515,12/24/2022 04:30:00,8.54,83.13,5.14
1516,12/24/2022 04:45:00,8.47,83.14,5.14
1517,12/24/2022 05:00:00,8.39,83.03,5.14
1518,12/24/2022 05:15:00,8.32,83.07,5.14
1519,12/24/2022 05:30:00,8.24,83.14,5.14
1520,12/24/2022 05:45:00,8.17,82.82,5.14
1521,12/24/2022 06:00:00,8.07,82.74,5.14
1522,12/24/2022 06:15:00,8.00,82.74,5.14
1523,12/24/2022 06:30:00,7.92,82.80,5.14
1524,12/24/2022 06:45:00,7.84,82.74,5.14
1525,12/24/2022 07:00:00,7.77,82.67,5.14
1526,12/24/2022 07:15:00,7.72,82.72,5.14
1527,12/24/2022 07:30:00,7.67,82.74,5.14
1528,12/24/2022 07:45:00,7.59,82.58,5.14
1529,12/24/2022 08:00:00,7.54,82.50,5.14
1530,12/24/2022 08:15:00,7.49,82.35,5.15
1531,12/24/2022 08:30:00,7.44,82.33,5.15
1532,12/24/2022 08:45:00,7.42,82.13,5.15
1533,12/24/2022 09:00:00,7.39,81.89,5.15
1534,12/24/2022 09:15:00,7.39,81.77,5.16
1535,12/24/2022 09:30:00,7.37,81.72,5.16
1536,12/24/2022 09:45:00,7.39,81.66,5.16
1537,12/24/2022 10:00:00,7.42,81.39,5.16
1538,12/24/2022 10:15:00,7.47,81.16,5.17
1539,12/24/2022 10:30:00,7.54,81.02,5.17
1540,12/24/2022 10:45:00,7.59,80.81,5.18
1541,12/24/2022 11:00:00,7.62,80.41,5.18
1542,12/24/2022 11:15:00,7.64,80.41,5.18
1543,12/24/2022 11:30:00,7.69,80.19,5.19
1544,12/24/2022 11:45:00,7.82,80.35,5.19
1545,12/24/2022 12:00:00,7.95,79.92,5.19
1546,12/24/2022 12:15:00,7.92,80.13,5.19
1547,12/24/2022 12:30:00,7.92,80.17,5.19
1548,12/24/2022 12:45:00,8.00,80.14,5.19
1549,12/24/2022 13:00:00,8.07,80.06,5.19
1550,12/24/2022 13:15:00,8.12,79.94,5.20
1551,12/24/2022 13:30:00,8.19,80.02,5.19
1552,12/24/2022 13:45:00,8.29,79.83,5.20
1553,12/24/2022 14:00:00,8.27,79.88,5.20
1554,12/24/2022 14:15:00,8.27,79.75,5.20
1555,12/24/2022 14:30:00,8.27,79.52,5.20
1556,12/24/2022 14:45:00,8.29,79.46,5.21
1557,12/24/2022 15:00:00,8.27,79.44,5.21
1558,12/24/2022 15:15:00,8.29,79.69,5.20
1559,12/24/2022 15:30:00,8.27,79.74,5.20
1560,12/24/2022 15:45:00,8.29,79.83,5.20
1561,12/24/2022 16:00:00,8.29,79.80,5.20
1562,12/24/2022 16:15:00,8.22,79.80,5.20
1563,12/24/2022 16:30:00,8.14,79.96,5.19
1564,12/24/2022 16:45:00,8.09,79.77,5.20
1565,12/24/2022 17:00:00,8.05,79.75,5.20
1566,12/24/2022 17:15:00,8.02,79.61,5.20
1567,12/24/2022 17:30:00,7.95,79.71,5.20
1568,12/24/2022 17:45:00,7.92,79.72,5.20
1569,12/24/2022 18:00:00,7.87,79.64,5.20
1570,12/24/2022 18:15:00,7.82,79.80,5.20
1571,12/24/2022 18:30:00,7.79,80.06,5.19
1572,12/24/2022 18:45:00,7.77,79.97,5.19
1573,12/24/2022 19:00:00,7.69,80.03,5.19
1574,12/24/2022 19:15:00,7.64,79.96,5.19
1575,12/24/2022 19:30:00,7.62,80.00,5.19
1576,12/24/2022 19:45:00,7.54,79.99,5.19
1577,12/24/2022 20:00:00,7.49,79.97,5.19
1578,12/24/2022 20:15:00,7.44,79.91,5.19
1579,12/24/2022 20:30:00,7.42,79.86,5.19
1580,12/24/2022 20:45:00,7.34,79.77,5.19
1581,12/24/2022 21:00:00,7.29,79.81,5.19
1582,12/24/2022 21:15:00,7.24,79.71,5.19
1583,12/24/2022 21:30:00,7.22,79.72,5.19
1584,12/24/2022 21:45:00,7.17,79.64,5.19
1585,12/24/2022 22:00:00,7.12,79.67,5.19
1586,12/24/2022 22:15:00,7.07,79.64,5.19
1587,12/24/2022 22:30:00,7.04,79.50,5.20
1588,12/24/2022 22:45:00,6.99,79.56,5.19
1589,12/24/2022 23:00:00,6.94,79.63,5.19
1590,12/24/2022 23:15:00,6.89,79.52,5.20
1591,12/24/2022 23:30:00,6.84,79.55,5.19
1592,12/24/2022 23:45:00,6.79,79.53,5.19
1593,12/25/2022 00:00:00,6.74,79.46,5.20
1594,12/25/2022 00:15:00,6.69,79.47,5.19
1595,12/25/2022 00:30:00,6.64,79.46,5.19
1596,12/25/2022 00:45:00,6.59,79.38,5.20
1597,12/25/2022 01:00:00,6.53,79.42,5.19
1598,12/25/2022 01:15:00,6.48,79.38,5.20
1599,12/25/2022 01:30:00,6.43,79.24,5.20
1600,12/25/2022 01:45:00,6.38,79.27,5.20
1601,12/25/2022 02:00:00,6.33,79.28,5.20
1602,12/25/2022 02:15:00,6.28,79.13,5.20
1603,12/25/2022 02:30:00,6.26,79.03,5.20
1604,12/25/2022 02:45:00,6.20,79.05,5.20
1605,12/25/2022 03:00:00,6.15,79.03,5.20
1606,12/25/2022 03:15:00,6.10,79.03,5.20
1607,12/25/2022 03:30:00,6.05,79.02,5.20
1608,12/25/2022 03:45:00,6.03,78.91,5.20
1609,12/25/2022 04:00:00,5.97,78.89,5.20
1610,12/25/2022 04:15:00,5.97,78.74,5.20
1611,12/25/2022 04:30:00,5.92,78.46,5.21
1612,12/25/2022 04:45:00,5.90,78.33,5.21
1613,12/25/2022 05:00:00,5.85,78.39,5.21
1614,12/25/2022 05:15:00,5.82,78.33,5.21
1615,12/25/2022 05:30:00,5.77,78.60,5.21
1616,12/25/2022 05:45:00,5.72,78.61,5.20
1617,12/25/2022 06:00:00,5.69,78.58,5.21
1618,12/25/2022 06:15:00,5.64,78.52,5.21
1619,12/25/2022 06:30:00,5.62,78.36,5.21
1620,12/25/2022 06:45:00,5.57,78.30,5.21
1621,12/25/2022 07:00:00,5.54,78.24,5.21
1622,12/25/2022 07:15:00,5.49,78.21,5.21
1623,12/25/2022 07:30:00,5.46,78.24,5.21
1624,12/25/2022 07:45:00,5.44,78.27,5.21
1625,12/25/2022 08:00:00,5.41,78.19,5.21
1626,12/25/2022 08:15:00,5.41,78.03,5.21
1627,12/25/2022 08:30:00,5.41,77.91,5.22
1628,12/25/2022 08:45:00,5.41,77.83,5.22
1629,12/25/2022 09:00:00,5.44,77.74,5.22
1630,12/25/2022 09:15:00,5.49,77.58,5.22
1631,12/25/2022 09:30:00,5.54,77.64,5.22
1632,12/25/2022 09:45:00,5.59,77.80,5.22
1633,12/25/2022 10:00:00,5.64,77.77,5.22
1634,12/25/2022 10:15:00,5.74,77.64,5.22
1635,12/25/2022 10:30:00,5.90,77.53,5.23
1636,12/25/2022 10:45:00,6.05,77.28,5.23
1637,12/25/2022 11:00:00,6.10,77.16,5.23
1638,12/25/2022 11:15:00,6.18,77.21,5.23
1639,12/25/2022 11:30:00,6.28,77.10,5.24
1640,12/25/2022 11:45:00,6.43,77.17,5.24
1641,12/25/2022 12:00:00,6.66,77.06,5.24
1642,12/25/2022 12:15:00,6.69,76.83,5.24
1643,12/25/2022 12:30:00,6.69,76.88,5.24
1644,12/25/2022 12:45:00,6.79,76.83,5.25
1645,12/25/2022 13:00:00,6.89,76.77,5.25
1646,12/25/2022 13:15:00,6.99,76.72,5.25
1647,12/25/2022 13:30:00,7.09,76.72,5.25
1648,12/25/2022 13:45:00,7.24,76.67,5.25
1649,12/25/2022 14:00:00,7.27,76.55,5.25
1650,12/25/2022 14:15:00,7.29,76.44,5.26
1651,12/25/2022 14:30:00,7.34,76.55,5.25
1652,12/25/2022 14:45:00,7.44,76.56,5.25
1653,12/25/2022 15:00:00,7.47,76.46,5.26
1654,12/25/2022 15:15:00,7.52,76.41,5.26
1655,12/25/2022 15:30:00,7.54,76.46,5.26
1656,12/25/2022 15:45:00,7.54,76.47,5.26
1657,12/25/2022 16:00:00,7.52,76.47,5.26
1658,12/25/2022 16:15:00,7.49,76.42,5.26
1659,12/25/2022 16:30:00,7.52,76.41,5.26
1660,12/25/2022 16:45:00,7.49,76.33,5.26
1661,12/25/2022 17:00:00,7.47,76.38,5.26
1662,12/25/2022 17:15:00,7.44,76.27,5.26
1663,12/25/2022 17:30:00,7.39,76.21,5.26
1664,12/25/2022 17:45:00,7.37,76.35,5.26
1665,12/25/2022 18:00:00,7.34,76.25,5.26
1666,12/25/2022 18:15:00,7.32,76.24,5.26
1667,12/25/2022 18:30:00,7.29,76.39,5.26
1668,12/25/2022 18:45:00,7.27,76.64,5.25
1669,12/25/2022 19:00:00,7.22,76.83,5.25
1670,12/25/2022 19:15:00,7.19,76.91,5.25
1671,12/25/2022 19:30:00,7.17,76.91,5.25
1672,12/25/2022 19:45:00,7.12,76.86,5.25
1673,12/25/2022 20:00:00,7.09,76.88,5.25
