#,Date,T, ,pH
1034,07/14/2023 17:00:00,26.33,114.30,4.66
1035,07/14/2023 18:00:00,26.35,114.66,4.66
1036,07/14/2023 19:00:00,26.33,114.86,4.65
1037,07/14/2023 20:00:00,26.30,115.05,4.65
1038,07/14/2023 21:00:00,26.21,115.19,4.65
1039,07/14/2023 22:00:00,26.08,115.16,4.65
1040,07/14/2023 23:00:00,25.96,115.14,4.64
1041,07/15/2023 00:00:00,25.87,115.21,4.64
1042,07/15/2023 01:00:00,25.74,115.10,4.64
1043,07/15/2023 02:00:00,25.60,115.10,4.64
1044,07/15/2023 03:00:00,25.48,115.03,4.64
1045,07/15/2023 04:00:00,25.40,114.82,4.65
1046,07/15/2023 05:00:00,25.33,114.80,4.65
1047,07/15/2023 06:00:00,25.23,114.58,4.65
1048,07/15/2023 07:00:00,25.16,114.55,4.65
1049,07/15/2023 08:00:00,25.09,114.58,4.65
1050,07/15/2023 09:00:00,25.16,114.18,4.65
1051,07/15/2023 10:00:00,25.31,113.97,4.66
1052,07/15/2023 11:00:00,25.48,113.85,4.66
1053,07/15/2023 12:00:00,25.70,113.55,4.67
1054,07/15/2023 13:00:00,25.96,113.32,4.68
1055,07/15/2023 14:00:00,26.23,112.89,4.69
1056,07/15/2023 15:00:00,26.38,112.03,4.70
1057,07/15/2023 16:00:00,26.57,110.80,4.72
1058,07/15/2023 17:00:00,26.67,110.53,4.73
1059,07/15/2023 18:00:00,26.62,110.68,4.73
1060,07/15/2023 19:00:00,26.52,110.43,4.73
1061,07/15/2023 20:00:00,26.45,110.14,4.73
1062,07/15/2023 21:00:00,26.35,110.36,4.73
1063,07/15/2023 22:00:00,26.26,110.96,4.72
1064,07/15/2023 23:00:00,26.13,110.72,4.72
1065,07/16/2023 00:00:00,26.01,110.63,4.72
1066,07/16/2023 01:00:00,25.91,111.02,4.71
1067,07/16/2023 02:00:00,25.82,110.82,4.72
1068,07/16/2023 03:00:00,25.74,110.43,4.72
1069,07/16/2023 04:00:00,25.70,110.28,4.73
1070,07/16/2023 05:00:00,25.65,109.99,4.73
1071,07/16/2023 06:00:00,25.60,109.46,4.74
1072,07/16/2023 07:00:00,25.55,108.39,4.76
1073,07/16/2023 08:00:00,25.53,107.19,4.78
1074,07/16/2023 09:00:00,25.60,106.99,4.78
1075,07/16/2023 10:00:00,25.77,107.35,4.78
1076,07/16/2023 11:00:00,25.96,107.77,4.77
1077,07/16/2023 12:00:00,26.21,106.49,4.79
1078,07/16/2023 13:00:00,26.33,109.49,4.74
1079,07/16/2023 14:00:00,26.40,109.66,4.74
1080,07/16/2023 15:00:00,26.28,108.41,4.76
1081,07/16/2023 16:00:00,26.38,108.32,4.76
1082,07/16/2023 17:00:00,26.48,107.96,4.77
1083,07/16/2023 18:00:00,26.43,107.52,4.78
1084,07/16/2023 19:00:00,26.23,107.99,4.77
1085,07/16/2023 20:00:00,26.08,107.68,4.77
1086,07/16/2023 21:00:00,25.94,108.19,4.76
1087,07/16/2023 22:00:00,25.82,108.30,4.76
1088,07/16/2023 23:00:00,25.67,108.05,4.76
1089,07/17/2023 00:00:00,25.57,107.75,4.77
1090,07/17/2023 01:00:00,25.48,107.75,4.77
1091,07/17/2023 02:00:00,25.38,108.16,4.76
1092,07/17/2023 03:00:00,25.28,108.27,4.76
1093,07/17/2023 04:00:00,25.19,108.19,4.76
1094,07/17/2023 05:00:00,25.09,108.50,4.75
1095,07/17/2023 06:00:00,25.02,109.60,4.73
1096,07/17/2023 07:00:00,24.99,109.77,4.73
1097,07/17/2023 08:00:00,24.99,109.08,4.74
1098,07/17/2023 09:00:00,25.14,107.99,4.76
1099,07/17/2023 10:00:00,25.28,108.19,4.76
1100,07/17/2023 11:00:00,25.53,108.88,4.75
1101,07/17/2023 12:00:00,25.72,108.83,4.75
1102,07/17/2023 13:00:00,25.70,107.96,4.76
1103,07/17/2023 14:00:00,25.87,105.86,4.80
1104,07/17/2023 15:00:00,26.40,103.68,4.84
1105,07/17/2023 16:00:00,26.70,103.60,4.85
1106,07/17/2023 17:00:00,26.92,102.88,4.86
1107,07/17/2023 18:00:00,26.92,102.64,4.86
1108,07/17/2023 19:00:00,26.70,103.36,4.85
1109,07/17/2023 20:00:00,26.50,103.89,4.84
1110,07/17/2023 21:00:00,26.23,104.47,4.83
1111,07/17/2023 22:00:00,26.01,103.93,4.84
1112,07/17/2023 23:00:00,25.84,103.96,4.83
1113,07/18/2023 00:00:00,25.67,103.30,4.84
1114,07/18/2023 01:00:00,25.48,102.11,4.86
1115,07/18/2023 02:00:00,25.33,101.85,4.87
1116,07/18/2023 03:00:00,25.21,101.64,4.87
1117,07/18/2023 04:00:00,25.06,102.05,4.86
1118,07/18/2023 05:00:00,24.92,101.42,4.87
1119,07/18/2023 06:00:00,24.82,101.00,4.88
1120,07/18/2023 07:00:00,24.70,101.61,4.87
1121,07/18/2023 08:00:00,24.70,100.96,4.88
1122,07/18/2023 09:00:00,24.80,97.94,4.93
1123,07/18/2023 10:00:00,25.02,97.63,4.94
1124,07/18/2023 11:00:00,25.21,96.67,4.95
1125,07/18/2023 12:00:00,25.45,98.02,4.93
1126,07/18/2023 13:00:00,25.79,96.75,4.96
1127,07/18/2023 14:00:00,26.18,95.53,4.98
1128,07/18/2023 15:00:00,26.55,99.52,4.91
1129,07/18/2023 16:00:00,26.72,100.24,4.90
1130,07/18/2023 17:00:00,26.82,100.60,4.90
1131,07/18/2023 18:00:00,26.87,101.55,4.88
1132,07/18/2023 19:00:00,26.87,101.60,4.88
1133,07/18/2023 20:00:00,26.87,101.55,4.88
1134,07/18/2023 21:00:00,26.82,101.78,4.88
1135,07/18/2023 22:00:00,26.65,103.25,4.85
1136,07/18/2023 23:00:00,26.50,103.05,4.85
1137,07/19/2023 00:00:00,26.28,104.19,4.83
1138,07/19/2023 01:00:00,26.08,102.96,4.85
1139,07/19/2023 02:00:00,25.89,103.18,4.85
1140,07/19/2023 03:00:00,25.72,104.08,4.83
1141,07/19/2023 04:00:00,25.55,103.64,4.84
1142,07/19/2023 05:00:00,25.38,103.03,4.85
1143,07/19/2023 06:00:00,25.16,103.57,4.84
1144,07/19/2023 07:00:00,24.94,105.05,4.81
1145,07/19/2023 08:00:00,24.85,107.28,4.77
1146,07/19/2023 09:00:00,24.90,105.19,4.81
1147,07/19/2023 10:00:00,25.14,104.41,4.82
1148,07/19/2023 11:00:00,25.31,100.24,4.89
1149,07/19/2023 12:00:00,25.50,101.30,4.88
1150,07/19/2023 13:00:00,25.79,101.07,4.88
1151,07/19/2023 14:00:00,26.16,103.22,4.85
1152,07/19/2023 15:00:00,26.82,102.78,4.86
1153,07/19/2023 16:00:00,27.19,104.91,4.83
1154,07/19/2023 17:00:00,27.36,105.78,4.81
1155,07/19/2023 18:00:00,27.38,107.21,4.79
1156,07/19/2023 19:00:00,27.31,108.25,4.77
1157,07/19/2023 20:00:00,27.28,108.44,4.77
1158,07/19/2023 21:00:00,27.19,108.02,4.77
1159,07/19/2023 22:00:00,27.04,109.46,4.75
1160,07/19/2023 23:00:00,26.77,109.88,4.74
1161,07/20/2023 00:00:00,26.55,109.14,4.75
1162,07/20/2023 01:00:00,26.30,109.10,4.75
1163,07/20/2023 02:00:00,26.06,109.49,4.74
1164,07/20/2023 03:00:00,25.82,108.00,4.76
1165,07/20/2023 04:00:00,25.62,107.64,4.77
1166,07/20/2023 05:00:00,25.40,107.03,4.78
1167,07/20/2023 06:00:00,25.19,105.24,4.81
1168,07/20/2023 07:00:00,25.02,106.19,4.79
1169,07/20/2023 08:00:00,24.87,105.63,4.80
1170,07/20/2023 09:00:00,24.97,102.55,4.85
1171,07/20/2023 10:00:00,25.19,101.86,4.86
1172,07/20/2023 11:00:00,25.43,101.02,4.88
1173,07/20/2023 12:00:00,25.84,100.39,4.89
1174,07/20/2023 13:00:00,26.21,101.89,4.87
1175,07/20/2023 14:00:00,26.67,102.99,4.86
1176,07/20/2023 15:00:00,27.43,101.28,4.89
1177,07/20/2023 16:00:00,27.80,105.07,4.83
1178,07/20/2023 17:00:00,28.00,107.75,4.79
1179,07/20/2023 18:00:00,27.97,108.39,4.77
1180,07/20/2023 19:00:00,27.87,109.53,4.75
1181,07/20/2023 20:00:00,27.80,109.21,4.76
1182,07/20/2023 21:00:00,27.68,109.69,4.75
1183,07/20/2023 22:00:00,27.51,110.63,4.73
1184,07/20/2023 23:00:00,27.36,110.49,4.73
1185,07/21/2023 00:00:00,27.16,108.68,4.76
1186,07/21/2023 01:00:00,26.96,110.24,4.74
1187,07/21/2023 02:00:00,26.74,109.86,4.74
1188,07/21/2023 03:00:00,26.48,109.14,4.75
1189,07/21/2023 04:00:00,26.23,108.11,4.77
1190,07/21/2023 05:00:00,26.04,107.83,4.77
1191,07/21/2023 06:00:00,25.79,107.18,4.78
1192,07/21/2023 07:00:00,25.57,108.05,4.76
1193,07/21/2023 08:00:00,25.43,105.69,4.80
1194,07/21/2023 09:00:00,25.53,104.89,4.82
1195,07/21/2023 10:00:00,25.70,101.78,4.87
1196,07/21/2023 11:00:00,25.82,101.25,4.88
1197,07/21/2023 12:00:00,26.04,100.55,4.89
1198,07/21/2023 13:00:00,26.35,101.85,4.87
1199,07/21/2023 14:00:00,26.87,102.77,4.86
1200,07/21/2023 15:00:00,27.83,100.38,4.91
1201,07/21/2023 16:00:00,28.15,103.57,4.86
1202,07/21/2023 17:00:00,28.42,105.46,4.83
1203,07/21/2023 18:00:00,28.42,106.97,4.80
1204,07/21/2023 19:00:00,28.25,110.19,4.75
1205,07/21/2023 20:00:00,28.02,110.86,4.73
1206,07/21/2023 21:00:00,27.78,111.53,4.72
1207,07/21/2023 22:00:00,27.48,113.75,4.68
1208,07/21/2023 23:00:00,27.19,111.22,4.72
1209,07/22/2023 00:00:00,26.89,108.24,4.77
1210,07/22/2023 01:00:00,26.65,109.61,4.74
1211,07/22/2023 02:00:00,26.45,108.57,4.76
1212,07/22/2023 03:00:00,26.33,101.99,4.87
1213,07/22/2023 04:00:00,26.23,105.86,4.80
1214,07/22/2023 05:00:00,25.99,108.00,4.77
1215,07/22/2023 06:00:00,25.79,105.05,4.81
1216,07/22/2023 07:00:00,25.67,107.93,4.77
1217,07/22/2023 08:00:00,25.60,106.02,4.80
1218,07/22/2023 09:00:00,25.77,105.19,4.81
1219,07/22/2023 10:00:00,26.13,106.08,4.80
1220,07/22/2023 11:00:00,26.26,106.53,4.79
1221,07/22/2023 12:00:00,26.40,104.85,4.82
1222,07/22/2023 13:00:00,26.62,99.44,4.92
1223,07/22/2023 14:00:00,26.99,99.03,4.93
1224,07/22/2023 15:00:00,27.46,99.42,4.92
1225,07/22/2023 16:00:00,27.75,100.74,4.90
1226,07/22/2023 17:00:00,27.95,101.36,4.89
1227,07/22/2023 18:00:00,27.41,100.86,4.90
1228,07/22/2023 19:00:00,26.45,96.89,4.96
1229,07/22/2023 20:00:00,26.21,95.63,4.98
1230,07/22/2023 21:00:00,25.84,98.41,4.93
1231,07/22/2023 22:00:00,25.67,96.63,4.96
1232,07/22/2023 23:00:00,25.45,98.74,4.92
1233,07/23/2023 00:00:00,25.26,98.36,4.92
1234,07/23/2023 01:00:00,25.09,95.21,4.98
1235,07/23/2023 02:00:00,24.90,94.75,4.98
1236,07/23/2023 03:00:00,24.75,93.16,5.01
1237,07/23/2023 04:00:00,24.58,92.55,5.02
1238,07/23/2023 05:00:00,24.46,93.13,5.01
1239,07/23/2023 06:00:00,24.29,93.00,5.01
1240,07/23/2023 07:00:00,24.22,92.52,5.02
1241,07/23/2023 08:00:00,24.22,86.53,5.12
1242,07/23/2023 09:00:00,24.34,85.85,5.13
1243,07/23/2023 10:00:00,24.58,82.32,5.19
1244,07/23/2023 11:00:00,24.80,84.52,5.16
1245,07/23/2023 12:00:00,25.09,83.58,5.17
1246,07/23/2023 13:00:00,25.38,86.49,5.13
1247,07/23/2023 14:00:00,25.48,86.85,5.12
1248,07/23/2023 15:00:00,25.36,96.85,4.95
1249,07/23/2023 16:00:00,25.26,101.96,4.86
1250,07/23/2023 17:00:00,25.21,102.25,4.86
1251,07/23/2023 18:00:00,25.21,103.75,4.83
1252,07/23/2023 19:00:00,25.23,104.25,4.82
1253,07/23/2023 20:00:00,25.23,108.13,4.76
1254,07/23/2023 21:00:00,25.19,108.28,4.76
1255,07/23/2023 22:00:00,25.14,107.13,4.77
1256,07/23/2023 23:00:00,25.09,105.25,4.81
1257,07/24/2023 00:00:00,24.99,105.39,4.80
1258,07/24/2023 01:00:00,24.90,107.11,4.77
1259,07/24/2023 02:00:00,24.82,104.55,4.82
1260,07/24/2023 03:00:00,24.80,101.50,4.87
1261,07/24/2023 04:00:00,24.75,100.07,4.89
1262,07/24/2023 05:00:00,24.70,100.78,4.88
1263,07/24/2023 06:00:00,24.63,100.36,4.89
1264,07/24/2023 07:00:00,24.60,104.89,4.81
1265,07/24/2023 08:00:00,24.56,106.21,4.79
1266,07/24/2023 09:00:00,24.60,105.16,4.80
1267,07/24/2023 10:00:00,24.73,105.44,4.80
1268,07/24/2023 11:00:00,24.94,106.43,4.79
1269,07/24/2023 12:00:00,25.21,106.21,4.79
1270,07/24/2023 13:00:00,25.62,107.38,4.77
1271,07/24/2023 14:00:00,26.08,105.77,4.80
1272,07/24/2023 15:00:00,26.52,104.46,4.83
1273,07/24/2023 16:00:00,26.67,105.10,4.82
1274,07/24/2023 17:00:00,26.82,103.97,4.84
1275,07/24/2023 18:00:00,26.79,105.55,4.81
1276,07/24/2023 19:00:00,26.70,105.66,4.81
1277,07/24/2023 20:00:00,26.52,105.71,4.81
1278,07/24/2023 21:00:00,26.40,105.91,4.80
1279,07/24/2023 22:00:00,26.30,105.11,4.82
1280,07/24/2023 23:00:00,26.11,105.36,4.81
1281,07/25/2023 00:00:00,25.89,105.38,4.81
1282,07/25/2023 01:00:00,25.67,106.07,4.80
1283,07/25/2023 02:00:00,25.45,105.77,4.80
1284,07/25/2023 03:00:00,25.26,105.82,4.80
1285,07/25/2023 04:00:00,25.09,104.52,4.82
1286,07/25/2023 05:00:00,24.94,104.55,4.82
1287,07/25/2023 06:00:00,24.80,103.10,4.84
1288,07/25/2023 07:00:00,24.68,102.58,4.85
1289,07/25/2023 08:00:00,24.60,98.86,4.91
1290,07/25/2023 09:00:00,24.73,96.42,4.95
1291,07/25/2023 10:00:00,24.90,95.88,4.96
1292,07/25/2023 11:00:00,25.09,96.21,4.96
1293,07/25/2023 12:00:00,25.31,95.46,4.97
1294,07/25/2023 13:00:00,25.67,102.38,4.86
1295,07/25/2023 14:00:00,25.74,99.58,4.91
1296,07/25/2023 15:00:00,25.89,98.17,4.93
1297,07/25/2023 16:00:00,26.13,99.03,4.92
1298,07/25/2023 17:00:00,26.30,99.14,4.92
1299,07/25/2023 18:00:00,26.28,102.75,4.86
1300,07/25/2023 19:00:00,25.99,102.49,4.86
1301,07/25/2023 20:00:00,25.79,102.91,4.85
1302,07/25/2023 21:00:00,25.55,103.55,4.84
1303,07/25/2023 22:00:00,25.26,103.71,4.83
1304,07/25/2023 23:00:00,25.02,103.14,4.84
1305,07/26/2023 00:00:00,24.75,103.13,4.84
1306,07/26/2023 01:00:00,24.53,101.97,4.86
1307,07/26/2023 02:00:00,24.32,101.94,4.86
1308,07/26/2023 03:00:00,24.10,102.38,4.85
1309,07/26/2023 04:00:00,23.91,101.28,4.87
1310,07/26/2023 05:00:00,23.71,101.14,4.87
1311,07/26/2023 06:00:00,23.54,100.25,4.88
1312,07/26/2023 07:00:00,23.38,100.96,4.87
1313,07/26/2023 08:00:00,23.28,99.28,4.89
1314,07/26/2023 09:00:00,23.40,95.55,4.96
1315,07/26/2023 10:00:00,23.66,93.49,5.00
1316,07/26/2023 11:00:00,23.98,93.28,5.00
1317,07/26/2023 12:00:00,24.29,91.86,5.03
1318,07/26/2023 13:00:00,24.70,92.69,5.02
1319,07/26/2023 14:00:00,25.11,93.77,5.00
1320,07/26/2023 15:00:00,25.72,95.21,4.98
1321,07/26/2023 16:00:00,26.08,95.03,4.99
1322,07/26/2023 17:00:00,26.23,97.42,4.95
1323,07/26/2023 18:00:00,26.30,99.17,4.92
1324,07/26/2023 19:00:00,26.28,98.03,4.94
1325,07/26/2023 20:00:00,26.23,99.60,4.91
1326,07/26/2023 21:00:00,26.13,101.41,4.88
1327,07/26/2023 22:00:00,26.06,100.32,4.90
1328,07/26/2023 23:00:00,25.94,101.49,4.88
1329,07/27/2023 00:00:00,25.77,100.00,4.90
1330,07/27/2023 01:00:00,25.57,100.19,4.90
1331,07/27/2023 02:00:00,25.38,98.91,4.92
1332,07/27/2023 03:00:00,25.21,98.50,4.92
1333,07/27/2023 04:00:00,25.02,100.83,4.88
1334,07/27/2023 05:00:00,24.87,97.63,4.93
1335,07/27/2023 06:00:00,24.73,97.17,4.94
1336,07/27/2023 07:00:00,24.56,96.30,4.95
1337,07/27/2023 08:00:00,24.46,95.83,4.96
1338,07/27/2023 09:00:00,24.48,93.82,5.00
1339,07/27/2023 10:00:00,24.65,90.64,5.05
1340,07/27/2023 11:00:00,24.90,90.38,5.06
1341,07/27/2023 12:00:00,25.16,88.89,5.08
1342,07/27/2023 13:00:00,25.45,89.21,5.08
1343,07/27/2023 14:00:00,25.82,91.78,5.04
1344,07/27/2023 15:00:00,26.06,93.96,5.00
1345,07/27/2023 16:00:00,26.16,95.08,4.99
1346,07/27/2023 17:00:00,26.23,96.80,4.96
1347,07/27/2023 18:00:00,26.16,98.22,4.93
1348,07/27/2023 19:00:00,26.11,96.86,4.96
1349,07/27/2023 20:00:00,26.06,98.97,4.92
1350,07/27/2023 21:00:00,25.96,99.05,4.92
1351,07/27/2023 22:00:00,25.82,98.63,4.92
1352,07/27/2023 23:00:00,25.67,98.97,4.92
1353,07/28/2023 00:00:00,25.55,98.05,4.93
1354,07/28/2023 01:00:00,25.40,97.52,4.94
1355,07/28/2023 02:00:00,25.26,97.14,4.95
1356,07/28/2023 03:00:00,25.14,95.53,4.97
1357,07/28/2023 04:00:00,25.04,95.02,4.98
1358,07/28/2023 05:00:00,24.92,94.86,4.98
1359,07/28/2023 06:00:00,24.82,94.64,4.98
1360,07/28/2023 07:00:00,24.75,92.83,5.02
1361,07/28/2023 08:00:00,24.70,92.96,5.01
1362,07/28/2023 09:00:00,24.75,89.42,5.07
1363,07/28/2023 10:00:00,24.87,87.91,5.10
1364,07/28/2023 11:00:00,25.04,86.30,5.13
1365,07/28/2023 12:00:00,25.23,87.05,5.12
1366,07/28/2023 13:00:00,25.53,87.52,5.11
1367,07/28/2023 14:00:00,25.84,89.64,5.08
1368,07/28/2023 15:00:00,26.28,93.74,5.01
1369,07/28/2023 16:00:00,26.38,94.14,5.00
1370,07/28/2023 17:00:00,26.26,95.78,4.98
1371,07/28/2023 18:00:00,26.08,96.39,4.96
1372,07/28/2023 19:00:00,25.87,94.75,4.99
1373,07/28/2023 20:00:00,25.79,94.19,5.00
1374,07/28/2023 21:00:00,25.67,95.19,4.98
1375,07/28/2023 22:00:00,25.55,95.57,4.97
1376,07/28/2023 23:00:00,25.43,95.89,4.97
1377,07/29/2023 00:00:00,25.33,95.57,4.97
1378,07/29/2023 01:00:00,25.21,96.41,4.96
1379,07/29/2023 02:00:00,25.11,95.00,4.98
1380,07/29/2023 03:00:00,24.97,96.05,4.96
1381,07/29/2023 04:00:00,24.85,96.64,4.95
1382,07/29/2023 05:00:00,24.70,96.58,4.95
1383,07/29/2023 06:00:00,24.56,95.74,4.96
1384,07/29/2023 07:00:00,24.41,96.13,4.96
1385,07/29/2023 08:00:00,24.32,94.25,4.99
1386,07/29/2023 09:00:00,24.36,92.50,5.02
1387,07/29/2023 10:00:00,24.56,91.75,5.03
1388,07/29/2023 11:00:00,24.80,90.80,5.05
1389,07/29/2023 12:00:00,25.09,90.67,5.05
1390,07/29/2023 13:00:00,25.45,89.57,5.08
1391,07/29/2023 14:00:00,25.82,92.32,5.03
1392,07/29/2023 15:00:00,26.28,93.97,5.01
1393,07/29/2023 16:00:00,26.52,95.49,4.98
1394,07/29/2023 17:00:00,26.43,94.10,5.00
1395,07/29/2023 18:00:00,26.30,95.07,4.99
1396,07/29/2023 19:00:00,26.18,96.00,4.97
1397,07/29/2023 20:00:00,26.06,94.94,4.99
1398,07/29/2023 21:00:00,25.89,94.85,4.99
1399,07/29/2023 22:00:00,25.74,95.47,4.98
1400,07/29/2023 23:00:00,25.60,94.64,4.99
1401,07/30/2023 00:00:00,25.45,96.03,4.97
1402,07/30/2023 01:00:00,25.31,95.80,4.97
1403,07/30/2023 02:00:00,25.14,94.63,4.99
1404,07/30/2023 03:00:00,25.02,94.44,4.99
1405,07/30/2023 04:00:00,24.90,94.32,4.99
1406,07/30/2023 05:00:00,24.77,93.82,5.00
1407,07/30/2023 06:00:00,24.65,92.17,5.03
1408,07/30/2023 07:00:00,24.56,93.05,5.01
1409,07/30/2023 08:00:00,24.51,91.92,5.03
1410,07/30/2023 09:00:00,24.63,87.83,5.10
1411,07/30/2023 10:00:00,24.85,87.52,5.11
1412,07/30/2023 11:00:00,25.14,88.99,5.08
1413,07/30/2023 12:00:00,25.50,88.35,5.10
1414,07/30/2023 13:00:00,25.89,87.47,5.11
1415,07/30/2023 14:00:00,26.33,90.96,5.06
1416,07/30/2023 15:00:00,26.84,93.42,5.02
1417,07/30/2023 16:00:00,27.21,93.36,5.02
1418,07/30/2023 17:00:00,27.41,95.05,5.00
1419,07/30/2023 18:00:00,27.53,96.77,4.97
1420,07/30/2023 19:00:00,27.58,96.69,4.97
1421,07/30/2023 20:00:00,27.46,98.44,4.94
1422,07/30/2023 21:00:00,27.09,101.17,4.89
1423,07/30/2023 22:00:00,26.30,100.91,4.89
1424,07/30/2023 23:00:00,25.91,99.94,4.90
1425,07/31/2023 00:00:00,25.28,95.35,4.98
1426,07/31/2023 01:00:00,24.92,96.50,4.95
1427,07/31/2023 02:00:00,24.73,97.14,4.94
1428,07/31/2023 03:00:00,24.58,98.16,4.92
1429,07/31/2023 04:00:00,24.48,96.69,4.95
1430,07/31/2023 05:00:00,24.36,96.13,4.96
1431,07/31/2023 06:00:00,24.32,94.47,4.98
1432,07/31/2023 07:00:00,24.24,94.41,4.98
1433,07/31/2023 08:00:00,24.17,95.55,4.97
1434,07/31/2023 09:00:00,24.24,96.96,4.94
1435,07/31/2023 10:00:00,24.36,97.27,4.94
1436,07/31/2023 11:00:00,24.53,98.42,4.92
1437,07/31/2023 12:00:00,24.77,98.19,4.92
1438,07/31/2023 13:00:00,25.16,98.50,4.92
1439,07/31/2023 14:00:00,25.50,98.28,4.93
1440,07/31/2023 15:00:00,25.70,99.69,4.91
1441,07/31/2023 16:00:00,25.31,100.21,4.89
1442,07/31/2023 17:00:00,25.16,99.32,4.91
1443,07/31/2023 18:00:00,25.04,100.02,4.89
1444,07/31/2023 19:00:00,24.94,101.89,4.86
1445,07/31/2023 20:00:00,24.87,100.42,4.89
1446,07/31/2023 21:00:00,24.80,101.86,4.86
1447,07/31/2023 22:00:00,24.70,99.92,4.89
1448,07/31/2023 23:00:00,24.60,100.14,4.89
1449,08/01/2023 00:00:00,24.48,99.91,4.89
1450,08/01/2023 01:00:00,24.39,99.24,4.90
1451,08/01/2023 02:00:00,24.29,98.97,4.91
1452,08/01/2023 03:00:00,24.19,98.77,4.91
1453,08/01/2023 04:00:00,24.10,98.66,4.91
1454,08/01/2023 05:00:00,24.00,99.21,4.90
1455,08/01/2023 06:00:00,23.93,98.86,4.91
1456,08/01/2023 07:00:00,23.86,98.75,4.91
1457,08/01/2023 08:00:00,23.81,97.16,4.94
1458,08/01/2023 09:00:00,23.93,96.67,4.94
1459,08/01/2023 10:00:00,24.15,96.33,4.95
1460,08/01/2023 11:00:00,24.41,95.82,4.96
1461,08/01/2023 12:00:00,24.73,95.38,4.97
1462,08/01/2023 13:00:00,25.11,95.17,4.98
1463,08/01/2023 14:00:00,25.57,95.11,4.98
1464,08/01/2023 15:00:00,25.91,94.80,4.99
1465,08/01/2023 16:00:00,25.96,95.21,4.98
1466,08/01/2023 17:00:00,26.28,94.80,4.99
1467,08/01/2023 18:00:00,26.35,95.50,4.98
1468,08/01/2023 19:00:00,26.35,94.66,4.99
1469,08/01/2023 20:00:00,25.74,98.69,4.92
1470,08/01/2023 21:00:00,25.06,112.30,4.69
1471,08/01/2023 22:00:00,24.94,115.97,4.62
1472,08/01/2023 23:00:00,24.85,119.28,4.57
1473,08/02/2023 00:00:00,24.73,124.11,4.48
1474,08/02/2023 01:00:00,24.63,126.89,4.43
1475,08/02/2023 02:00:00,24.53,129.43,4.39
1476,08/02/2023 03:00:00,24.41,131.27,4.36
1477,08/02/2023 04:00:00,24.24,133.05,4.33
1478,08/02/2023 05:00:00,24.12,138.82,4.23
1479,08/02/2023 06:00:00,24.05,147.85,4.07
1480,08/02/2023 07:00:00,23.98,151.58,4.01
1481,08/02/2023 08:00:00,23.93,151.71,4.00
1482,08/02/2023 09:00:00,23.95,151.68,4.01
1483,08/02/2023 10:00:00,24.12,151.44,4.01
