#,Date,T, ,pH
2875,01/07/2023 08:30:00,10.96,83.39,5.15
2876,01/07/2023 08:45:00,10.96,83.27,5.15
2877,01/07/2023 09:00:00,10.98,83.19,5.15
2878,01/07/2023 09:15:00,11.03,83.08,5.15
2879,01/07/2023 09:30:00,11.13,82.99,5.16
2880,01/07/2023 09:45:00,11.22,82.88,5.16
2881,01/07/2023 10:00:00,11.35,82.77,5.16
2882,01/07/2023 10:15:00,11.49,82.69,5.17
2883,01/07/2023 10:30:00,11.66,82.58,5.17
2884,01/07/2023 10:45:00,11.83,82.35,5.17
2885,01/07/2023 11:00:00,11.95,82.35,5.17
2886,01/07/2023 11:15:00,12.07,81.94,5.18
2887,01/07/2023 11:30:00,12.19,81.86,5.19
2888,01/07/2023 11:45:00,12.34,81.80,5.19
2889,01/07/2023 12:00:00,12.56,81.78,5.19
2890,01/07/2023 12:15:00,12.73,81.67,5.19
2891,01/07/2023 12:30:00,12.85,81.86,5.19
2892,01/07/2023 12:45:00,12.99,82.08,5.19
2893,01/07/2023 13:00:00,13.18,82.21,5.18
2894,01/07/2023 13:15:00,13.28,82.41,5.18
2895,01/07/2023 13:30:00,13.43,82.61,5.18
2896,01/07/2023 13:45:00,13.62,83.11,5.17
2897,01/07/2023 14:00:00,13.64,83.46,5.16
2898,01/07/2023 14:15:00,13.67,84.41,5.15
2899,01/07/2023 14:30:00,13.71,85.22,5.13
2900,01/07/2023 14:45:00,13.79,85.25,5.13
2901,01/07/2023 15:00:00,13.81,85.38,5.13
2902,01/07/2023 15:15:00,13.86,85.39,5.13
2903,01/07/2023 15:30:00,13.88,85.50,5.13
2904,01/07/2023 15:45:00,13.93,85.39,5.13
2905,01/07/2023 16:00:00,13.95,85.27,5.13
2906,01/07/2023 16:15:00,13.93,85.32,5.13
2907,01/07/2023 16:30:00,13.91,85.38,5.13
2908,01/07/2023 16:45:00,13.91,85.63,5.13
2909,01/07/2023 17:00:00,13.93,85.72,5.12
2910,01/07/2023 17:15:00,13.91,85.71,5.12
2911,01/07/2023 17:30:00,13.91,85.66,5.13
2912,01/07/2023 17:45:00,13.88,85.77,5.12
2913,01/07/2023 18:00:00,13.83,85.91,5.12
2914,01/07/2023 18:15:00,13.79,86.08,5.12
2915,01/07/2023 18:30:00,13.74,86.33,5.11
2916,01/07/2023 18:45:00,13.67,86.61,5.11
2917,01/07/2023 19:00:00,13.62,86.52,5.11
2918,01/07/2023 19:15:00,13.55,86.53,5.11
2919,01/07/2023 19:30:00,13.50,86.44,5.11
2920,01/07/2023 19:45:00,13.43,86.50,5.11
2921,01/07/2023 20:00:00,13.38,86.30,5.11
2922,01/07/2023 20:15:00,13.31,86.21,5.11
2923,01/07/2023 20:30:00,13.26,86.11,5.11
2924,01/07/2023 20:45:00,13.18,86.17,5.11
2925,01/07/2023 21:00:00,13.14,86.07,5.11
2926,01/07/2023 21:15:00,13.09,85.97,5.11
2927,01/07/2023 21:30:00,13.04,86.05,5.11
2928,01/07/2023 21:45:00,12.97,85.97,5.11
2929,01/07/2023 22:00:00,12.92,85.94,5.11
2930,01/07/2023 22:15:00,12.87,85.80,5.12
2931,01/07/2023 22:30:00,12.80,85.66,5.12
2932,01/07/2023 22:45:00,12.75,85.63,5.12
2933,01/07/2023 23:00:00,12.68,85.58,5.12
2934,01/07/2023 23:15:00,12.63,85.61,5.12
2935,01/07/2023 23:30:00,12.56,85.44,5.12
2936,01/07/2023 23:45:00,12.51,85.46,5.12
2937,01/08/2023 00:00:00,12.44,85.42,5.12
2938,01/08/2023 00:15:00,12.39,85.42,5.12
2939,01/08/2023 00:30:00,12.32,85.41,5.12
2940,01/08/2023 00:45:00,12.27,85.30,5.12
2941,01/08/2023 01:00:00,12.19,85.42,5.12
2942,01/08/2023 01:15:00,12.15,85.44,5.12
2943,01/08/2023 01:30:00,12.10,85.47,5.12
2944,01/08/2023 01:45:00,12.03,85.61,5.11
2945,01/08/2023 02:00:00,11.98,85.57,5.11
2946,01/08/2023 02:15:00,11.90,85.36,5.12
2947,01/08/2023 02:30:00,11.86,85.36,5.12
2948,01/08/2023 02:45:00,11.81,85.27,5.12
2949,01/08/2023 03:00:00,11.73,85.25,5.12
2950,01/08/2023 03:15:00,11.69,85.25,5.12
2951,01/08/2023 03:30:00,11.61,85.08,5.12
2952,01/08/2023 03:45:00,11.56,85.05,5.12
2953,01/08/2023 04:00:00,11.52,84.94,5.12
2954,01/08/2023 04:15:00,11.44,84.82,5.13
2955,01/08/2023 04:30:00,11.39,84.83,5.12
2956,01/08/2023 04:45:00,11.35,85.00,5.12
2957,01/08/2023 05:00:00,11.27,84.91,5.12
2958,01/08/2023 05:15:00,11.22,84.89,5.12
2959,01/08/2023 05:30:00,11.18,84.94,5.12
2960,01/08/2023 05:45:00,11.13,84.85,5.12
2961,01/08/2023 06:00:00,11.05,84.94,5.12
2962,01/08/2023 06:15:00,11.00,84.74,5.12
2963,01/08/2023 06:30:00,10.96,84.83,5.12
2964,01/08/2023 06:45:00,10.88,84.86,5.12
2965,01/08/2023 07:00:00,10.83,84.67,5.12
2966,01/08/2023 07:15:00,10.79,84.55,5.13
2967,01/08/2023 07:30:00,10.74,84.49,5.13
2968,01/08/2023 07:45:00,10.69,84.39,5.13
2969,01/08/2023 08:00:00,10.66,84.22,5.13
2970,01/08/2023 08:15:00,10.64,84.00,5.14
2971,01/08/2023 08:30:00,10.61,83.92,5.14
2972,01/08/2023 08:45:00,10.61,83.80,5.14
2973,01/08/2023 09:00:00,10.66,83.61,5.14
2974,01/08/2023 09:15:00,10.74,83.39,5.15
2975,01/08/2023 09:30:00,10.83,83.24,5.15
2976,01/08/2023 09:45:00,10.96,83.07,5.15
2977,01/08/2023 10:00:00,11.10,82.82,5.16
2978,01/08/2023 10:15:00,11.27,82.64,5.16
2979,01/08/2023 10:30:00,11.49,83.27,5.15
2980,01/08/2023 10:45:00,11.69,83.91,5.14
2981,01/08/2023 11:00:00,11.86,84.24,5.14
2982,01/08/2023 11:15:00,12.03,84.49,5.14
2983,01/08/2023 11:30:00,12.19,84.75,5.13
2984,01/08/2023 11:45:00,12.36,85.07,5.13
2985,01/08/2023 12:00:00,12.63,84.67,5.14
2986,01/08/2023 12:15:00,12.85,84.55,5.14
2987,01/08/2023 12:30:00,13.04,84.67,5.14
2988,01/08/2023 12:45:00,13.18,84.66,5.14
2989,01/08/2023 13:00:00,13.43,84.60,5.14
2990,01/08/2023 13:15:00,13.59,84.64,5.14
2991,01/08/2023 13:30:00,13.81,84.61,5.14
2992,01/08/2023 13:45:00,14.00,84.49,5.15
2993,01/08/2023 14:00:00,14.07,84.58,5.15
2994,01/08/2023 14:15:00,14.15,84.64,5.15
2995,01/08/2023 14:30:00,14.24,84.63,5.15
2996,01/08/2023 14:45:00,14.34,84.74,5.15
2997,01/08/2023 15:00:00,14.43,84.82,5.14
2998,01/08/2023 15:15:00,14.48,84.61,5.15
2999,01/08/2023 15:30:00,14.51,84.50,5.15
3000,01/08/2023 15:45:00,14.55,84.44,5.15
3001,01/08/2023 16:00:00,14.60,84.35,5.15
3002,01/08/2023 16:15:00,14.62,84.53,5.15
3003,01/08/2023 16:30:00,14.62,84.74,5.15
3004,01/08/2023 16:45:00,14.65,84.21,5.16
3005,01/08/2023 17:00:00,14.62,84.53,5.15
3006,01/08/2023 17:15:00,14.62,84.61,5.15
3007,01/08/2023 17:30:00,14.62,84.61,5.15
3008,01/08/2023 17:45:00,14.62,84.39,5.15
3009,01/08/2023 18:00:00,14.60,84.47,5.15
3010,01/08/2023 18:15:00,14.58,84.60,5.15
3011,01/08/2023 18:30:00,14.55,84.63,5.15
3012,01/08/2023 18:45:00,14.51,84.71,5.15
3013,01/08/2023 19:00:00,14.48,84.72,5.15
3014,01/08/2023 19:15:00,14.43,84.74,5.15
3015,01/08/2023 19:30:00,14.41,84.69,5.15
3016,01/08/2023 19:45:00,14.39,84.57,5.15
3017,01/08/2023 20:00:00,14.34,84.57,5.15
3018,01/08/2023 20:15:00,14.31,84.50,5.15
3019,01/08/2023 20:30:00,14.29,84.46,5.15
3020,01/08/2023 20:45:00,14.27,84.41,5.15
3021,01/08/2023 21:00:00,14.24,84.33,5.15
3022,01/08/2023 21:15:00,14.22,84.36,5.15
3023,01/08/2023 21:30:00,14.19,84.32,5.15
3024,01/08/2023 21:45:00,14.17,84.22,5.15
3025,01/08/2023 22:00:00,14.15,84.24,5.15
3026,01/08/2023 22:15:00,14.12,83.96,5.16
3027,01/08/2023 22:30:00,14.12,83.92,5.16
3028,01/08/2023 22:45:00,14.10,83.83,5.16
3029,01/08/2023 23:00:00,14.10,83.66,5.16
3030,01/08/2023 23:15:00,14.07,83.64,5.16
3031,01/08/2023 23:30:00,14.07,83.57,5.17
3032,01/08/2023 23:45:00,14.05,83.53,5.17
3033,01/09/2023 00:00:00,14.03,83.44,5.17
3034,01/09/2023 00:15:00,14.03,83.32,5.17
3035,01/09/2023 00:30:00,14.00,83.30,5.17
3036,01/09/2023 00:45:00,13.98,83.19,5.17
3037,01/09/2023 01:00:00,13.95,83.11,5.17
3038,01/09/2023 01:15:00,13.95,83.07,5.17
3039,01/09/2023 01:30:00,13.93,83.08,5.17
3040,01/09/2023 01:45:00,13.91,83.00,5.17
3041,01/09/2023 02:00:00,13.88,82.96,5.18
3042,01/09/2023 02:15:00,13.88,83.02,5.17
3043,01/09/2023 02:30:00,13.86,83.00,5.17
3044,01/09/2023 02:45:00,13.83,82.97,5.17
3045,01/09/2023 03:00:00,13.83,83.00,5.17
3046,01/09/2023 03:15:00,13.81,82.96,5.18
3047,01/09/2023 03:30:00,13.79,82.97,5.17
3048,01/09/2023 03:45:00,13.76,82.91,5.18
3049,01/09/2023 04:00:00,13.74,83.03,5.17
3050,01/09/2023 04:15:00,13.74,83.16,5.17
3051,01/09/2023 04:30:00,13.71,82.92,5.18
3052,01/09/2023 04:45:00,13.69,83.02,5.17
3053,01/09/2023 05:00:00,13.67,82.94,5.17
3054,01/09/2023 05:15:00,13.64,82.94,5.17
3055,01/09/2023 05:30:00,13.59,82.86,5.18
3056,01/09/2023 05:45:00,13.57,82.77,5.18
3057,01/09/2023 06:00:00,13.55,82.71,5.18
3058,01/09/2023 06:15:00,13.50,82.60,5.18
3059,01/09/2023 06:30:00,13.47,82.64,5.18
3060,01/09/2023 06:45:00,13.43,82.61,5.18
3061,01/09/2023 07:00:00,13.40,82.55,5.18
3062,01/09/2023 07:15:00,13.38,82.46,5.18
3063,01/09/2023 07:30:00,13.33,82.58,5.18
3064,01/09/2023 07:45:00,13.31,82.44,5.18
3065,01/09/2023 08:00:00,13.28,82.53,5.18
3066,01/09/2023 08:15:00,13.28,82.41,5.18
3067,01/09/2023 08:30:00,13.28,82.47,5.18
3068,01/09/2023 08:45:00,13.31,82.64,5.18
3069,01/09/2023 09:00:00,13.33,82.64,5.18
3070,01/09/2023 09:15:00,13.40,82.58,5.18
3071,01/09/2023 09:30:00,13.50,82.58,5.18
3072,01/09/2023 09:45:00,13.62,82.60,5.18
3073,01/09/2023 10:00:00,13.74,82.64,5.18
3074,01/09/2023 10:15:00,13.88,82.44,5.19
3075,01/09/2023 10:30:00,14.05,82.41,5.19
3076,01/09/2023 10:45:00,14.24,82.35,5.19
3077,01/09/2023 11:00:00,14.39,82.35,5.19
3078,01/09/2023 11:15:00,14.53,82.35,5.19
3079,01/09/2023 11:30:00,14.65,82.08,5.20
3080,01/09/2023 11:45:00,14.79,82.13,5.20
3081,01/09/2023 12:00:00,14.98,81.71,5.21
3082,01/09/2023 12:15:00,15.17,81.74,5.21
3083,01/09/2023 12:30:00,15.29,81.64,5.21
3084,01/09/2023 12:45:00,15.41,81.60,5.21
3085,01/09/2023 13:00:00,15.56,81.83,5.21
3086,01/09/2023 13:15:00,15.65,81.78,5.21
3087,01/09/2023 13:30:00,15.77,81.97,5.21
3088,01/09/2023 13:45:00,15.96,82.19,5.20
3089,01/09/2023 14:00:00,16.01,82.11,5.20
3090,01/09/2023 14:15:00,16.01,81.92,5.21
3091,01/09/2023 14:30:00,16.06,82.05,5.21
3092,01/09/2023 14:45:00,16.08,82.11,5.20
3093,01/09/2023 15:00:00,16.11,82.08,5.21
3094,01/09/2023 15:15:00,16.08,82.16,5.20
3095,01/09/2023 15:30:00,16.06,82.00,5.21
3096,01/09/2023 15:45:00,16.01,82.22,5.20
3097,01/09/2023 16:00:00,15.99,82.22,5.20
3098,01/09/2023 16:15:00,15.91,82.22,5.20
3099,01/09/2023 16:30:00,15.84,82.33,5.20
3100,01/09/2023 16:45:00,15.80,82.42,5.20
3101,01/09/2023 17:00:00,15.72,82.27,5.20
3102,01/09/2023 17:15:00,15.68,82.49,5.20
3103,01/09/2023 17:30:00,15.60,82.49,5.20
3104,01/09/2023 17:45:00,15.56,82.44,5.20
3105,01/09/2023 18:00:00,15.49,82.39,5.20
3106,01/09/2023 18:15:00,15.44,82.24,5.20
3107,01/09/2023 18:30:00,15.37,82.17,5.20
3108,01/09/2023 18:45:00,15.29,82.16,5.20
3109,01/09/2023 19:00:00,15.22,82.00,5.20
3110,01/09/2023 19:15:00,15.13,82.02,5.20
3111,01/09/2023 19:30:00,15.03,82.03,5.20
3112,01/09/2023 19:45:00,14.96,81.97,5.20
3113,01/09/2023 20:00:00,14.86,82.00,5.20
3114,01/09/2023 20:15:00,14.79,82.08,5.20
3115,01/09/2023 20:30:00,14.70,82.00,5.20
3116,01/09/2023 20:45:00,14.62,82.08,5.20
3117,01/09/2023 21:00:00,14.55,81.99,5.20
3118,01/09/2023 21:15:00,14.46,81.92,5.20
3119,01/09/2023 21:30:00,14.39,81.80,5.20
3120,01/09/2023 21:45:00,14.34,81.77,5.20
3121,01/09/2023 22:00:00,14.24,81.77,5.20
3122,01/09/2023 22:15:00,14.19,81.63,5.20
3123,01/09/2023 22:30:00,14.12,81.47,5.20
3124,01/09/2023 22:45:00,14.05,81.39,5.21
3125,01/09/2023 23:00:00,14.00,81.17,5.21
3126,01/09/2023 23:15:00,13.93,81.14,5.21
3127,01/09/2023 23:30:00,13.86,83.67,5.16
3128,01/09/2023 23:45:00,13.79,83.75,5.16
3129,01/10/2023 00:00:00,13.74,83.75,5.16
3130,01/10/2023 00:15:00,13.67,83.74,5.16
3131,01/10/2023 00:30:00,13.62,83.72,5.16
3132,01/10/2023 00:45:00,13.55,83.61,5.16
3133,01/10/2023 01:00:00,13.47,83.67,5.16
3134,01/10/2023 01:15:00,13.40,83.49,5.16
3135,01/10/2023 01:30:00,13.35,83.50,5.16
3136,01/10/2023 01:45:00,13.28,83.42,5.16
3137,01/10/2023 02:00:00,13.23,83.63,5.16
3138,01/10/2023 02:15:00,13.18,83.49,5.16
3139,01/10/2023 02:30:00,13.14,83.47,5.16
3140,01/10/2023 02:45:00,13.06,83.46,5.16
3141,01/10/2023 03:00:00,13.02,83.39,5.16
3142,01/10/2023 03:15:00,12.97,83.53,5.16
3143,01/10/2023 03:30:00,12.92,83.36,5.16
3144,01/10/2023 03:45:00,12.87,83.35,5.16
3145,01/10/2023 04:00:00,12.82,83.28,5.16
3146,01/10/2023 04:15:00,12.77,83.24,5.16
3147,01/10/2023 04:30:00,12.75,83.36,5.16
3148,01/10/2023 04:45:00,12.70,83.28,5.16
3149,01/10/2023 05:00:00,12.65,83.39,5.16
3150,01/10/2023 05:15:00,12.61,83.30,5.16
3151,01/10/2023 05:30:00,12.56,83.27,5.16
3152,01/10/2023 05:45:00,12.51,83.08,5.16
3153,01/10/2023 06:00:00,12.46,83.27,5.16
3154,01/10/2023 06:15:00,12.44,83.21,5.16
3155,01/10/2023 06:30:00,12.39,83.30,5.16
3156,01/10/2023 06:45:00,12.34,83.25,5.16
3157,01/10/2023 07:00:00,12.29,83.08,5.16
3158,01/10/2023 07:15:00,12.24,83.02,5.16
3159,01/10/2023 07:30:00,12.19,83.00,5.16
3160,01/10/2023 07:45:00,12.12,82.99,5.16
3161,01/10/2023 08:00:00,12.07,83.00,5.16
3162,01/10/2023 08:15:00,12.05,82.88,5.17
3163,01/10/2023 08:30:00,12.03,82.88,5.17
3164,01/10/2023 08:45:00,12.05,82.64,5.17
3165,01/10/2023 09:00:00,12.05,82.82,5.17
3166,01/10/2023 09:15:00,12.07,82.71,5.17
3167,01/10/2023 09:30:00,12.17,82.72,5.17
3168,01/10/2023 09:45:00,12.29,82.52,5.17
3169,01/10/2023 10:00:00,12.36,82.55,5.17
3170,01/10/2023 10:15:00,12.49,82.28,5.18
3171,01/10/2023 10:30:00,12.63,82.14,5.18
3172,01/10/2023 10:45:00,12.75,82.00,5.19
3173,01/10/2023 11:00:00,12.87,81.78,5.19
3174,01/10/2023 11:15:00,12.97,81.80,5.19
3175,01/10/2023 11:30:00,13.04,81.92,5.19
3176,01/10/2023 11:45:00,13.14,82.17,5.19
3177,01/10/2023 12:00:00,13.35,81.91,5.19
3178,01/10/2023 12:15:00,13.59,81.24,5.21
3179,01/10/2023 12:30:00,13.64,81.28,5.20
3180,01/10/2023 12:45:00,13.76,81.56,5.20
3181,01/10/2023 13:00:00,13.86,81.66,5.20
3182,01/10/2023 13:15:00,13.95,81.46,5.20
3183,01/10/2023 13:30:00,14.07,82.03,5.19
3184,01/10/2023 13:45:00,14.27,82.05,5.19
3185,01/10/2023 14:00:00,14.31,81.71,5.20
3186,01/10/2023 14:15:00,14.36,82.07,5.20
3187,01/10/2023 14:30:00,14.39,82.16,5.19
3188,01/10/2023 14:45:00,14.46,82.14,5.19
3189,01/10/2023 15:00:00,14.51,82.19,5.19
3190,01/10/2023 15:15:00,14.51,82.32,5.19
3191,01/10/2023 15:30:00,14.51,82.17,5.19
3192,01/10/2023 15:45:00,14.51,82.33,5.19
3193,01/10/2023 16:00:00,14.51,82.28,5.19
3194,01/10/2023 16:15:00,14.48,82.24,5.19
3195,01/10/2023 16:30:00,14.43,82.60,5.19
3196,01/10/2023 16:45:00,14.41,82.67,5.18
3197,01/10/2023 17:00:00,14.36,82.69,5.18
3198,01/10/2023 17:15:00,14.31,82.63,5.18
3199,01/10/2023 17:30:00,14.29,82.63,5.18
3200,01/10/2023 17:45:00,14.24,82.69,5.18
3201,01/10/2023 18:00:00,14.17,82.67,5.18
3202,01/10/2023 18:15:00,14.12,82.69,5.18
3203,01/10/2023 18:30:00,14.05,82.60,5.18
3204,01/10/2023 18:45:00,13.98,82.57,5.18
3205,01/10/2023 19:00:00,13.91,82.50,5.18
3206,01/10/2023 19:15:00,13.83,82.39,5.19
3207,01/10/2023 19:30:00,13.76,82.46,5.18
3208,01/10/2023 19:45:00,13.67,82.30,5.19
3209,01/10/2023 20:00:00,13.57,82.35,5.18
3210,01/10/2023 20:15:00,13.50,82.36,5.18
3211,01/10/2023 20:30:00,13.40,82.30,5.18
3212,01/10/2023 20:45:00,13.31,82.25,5.18
3213,01/10/2023 21:00:00,13.23,82.46,5.18
3214,01/10/2023 21:15:00,13.14,82.22,5.18
3215,01/10/2023 21:30:00,13.06,82.30,5.18
3216,01/10/2023 21:45:00,12.99,82.35,5.18
3217,01/10/2023 22:00:00,12.92,82.35,5.18
3218,01/10/2023 22:15:00,12.85,82.10,5.18
3219,01/10/2023 22:30:00,12.80,82.13,5.18
3220,01/10/2023 22:45:00,12.73,82.05,5.19
3221,01/10/2023 23:00:00,12.65,82.11,5.18
3222,01/10/2023 23:15:00,12.58,82.07,5.18
3223,01/10/2023 23:30:00,12.53,81.97,5.19
3224,01/10/2023 23:45:00,12.46,81.94,5.19
3225,01/11/2023 00:00:00,12.39,81.89,5.19
3226,01/11/2023 00:15:00,12.32,81.89,5.19
3227,01/11/2023 00:30:00,12.24,81.86,5.19
3228,01/11/2023 00:45:00,12.17,81.86,5.18
3229,01/11/2023 01:00:00,12.12,81.78,5.19
3230,01/11/2023 01:15:00,12.05,81.77,5.19
3231,01/11/2023 01:30:00,11.98,81.78,5.19
3232,01/11/2023 01:45:00,11.90,81.81,5.18
3233,01/11/2023 02:00:00,11.86,81.78,5.18
3234,01/11/2023 02:15:00,11.78,81.69,5.19
3235,01/11/2023 02:30:00,11.71,81.66,5.19
3236,01/11/2023 02:45:00,11.66,81.56,5.19
3237,01/11/2023 03:00:00,11.59,81.47,5.19
3238,01/11/2023 03:15:00,11.54,81.39,5.19
3239,01/11/2023 03:30:00,11.47,81.52,5.19
3240,01/11/2023 03:45:00,11.42,81.35,5.19
3241,01/11/2023 04:00:00,11.35,81.38,5.19
3242,01/11/2023 04:15:00,11.30,81.33,5.19
3243,01/11/2023 04:30:00,11.25,81.28,5.19
3244,01/11/2023 04:45:00,11.18,81.24,5.19
3245,01/11/2023 05:00:00,11.13,81.08,5.19
3246,01/11/2023 05:15:00,11.08,81.11,5.19
3247,01/11/2023 05:30:00,11.00,81.14,5.19
3248,01/11/2023 05:45:00,10.96,81.10,5.19
3249,01/11/2023 06:00:00,10.91,81.19,5.19
3250,01/11/2023 06:15:00,10.86,81.08,5.19
3251,01/11/2023 06:30:00,10.79,80.97,5.19
3252,01/11/2023 06:45:00,10.74,81.03,5.19
3253,01/11/2023 07:00:00,10.69,80.96,5.19
3254,01/11/2023 07:15:00,10.64,80.94,5.19
3255,01/11/2023 07:30:00,10.59,80.96,5.19
3256,01/11/2023 07:45:00,10.52,80.88,5.19
3257,01/11/2023 08:00:00,10.49,80.91,5.19
3258,01/11/2023 08:15:00,10.47,80.81,5.19
3259,01/11/2023 08:30:00,10.47,80.78,5.19
3260,01/11/2023 08:45:00,10.47,80.71,5.20
3261,01/11/2023 09:00:00,10.52,80.66,5.20
3262,01/11/2023 09:15:00,10.57,80.72,5.20
3263,01/11/2023 09:30:00,10.66,80.53,5.20
3264,01/11/2023 09:45:00,10.79,80.56,5.20
3265,01/11/2023 10:00:00,10.93,80.63,5.20
3266,01/11/2023 10:15:00,11.10,80.41,5.21
3267,01/11/2023 10:30:00,11.32,80.53,5.20
3268,01/11/2023 10:45:00,11.54,80.31,5.21
3269,01/11/2023 11:00:00,11.73,80.27,5.21
3270,01/11/2023 11:15:00,11.93,80.03,5.22
3271,01/11/2023 11:30:00,12.07,80.11,5.22
3272,01/11/2023 11:45:00,12.24,80.10,5.22
3273,01/11/2023 12:00:00,12.46,80.14,5.22
3274,01/11/2023 12:15:00,12.68,79.91,5.22
3275,01/11/2023 12:30:00,12.82,79.63,5.23
3276,01/11/2023 12:45:00,12.94,79.64,5.23
3277,01/11/2023 13:00:00,13.11,79.86,5.23
3278,01/11/2023 13:15:00,13.26,80.05,5.23
3279,01/11/2023 13:30:00,13.43,80.24,5.22
3280,01/11/2023 13:45:00,13.67,80.11,5.23
3281,01/11/2023 14:00:00,13.79,80.17,5.23
3282,01/11/2023 14:15:00,13.86,80.16,5.23
3283,01/11/2023 14:30:00,13.93,80.33,5.22
3284,01/11/2023 14:45:00,14.05,80.35,5.22
3285,01/11/2023 15:00:00,14.12,80.36,5.22
3286,01/11/2023 15:15:00,14.17,80.49,5.22
3287,01/11/2023 15:30:00,14.19,80.52,5.22
3288,01/11/2023 15:45:00,14.22,80.61,5.22
3289,01/11/2023 16:00:00,14.24,80.64,5.22
3290,01/11/2023 16:15:00,14.24,80.64,5.22
3291,01/11/2023 16:30:00,14.24,80.94,5.22
3292,01/11/2023 16:45:00,14.22,80.88,5.22
3293,01/11/2023 17:00:00,14.22,80.86,5.22
3294,01/11/2023 17:15:00,14.19,80.88,5.22
3295,01/11/2023 17:30:00,14.17,80.97,5.21
3296,01/11/2023 17:45:00,14.15,81.02,5.21
3297,01/11/2023 18:00:00,14.12,80.99,5.21
3298,01/11/2023 18:15:00,14.10,80.92,5.21
3299,01/11/2023 18:30:00,14.05,80.94,5.21
3300,01/11/2023 18:45:00,14.03,80.92,5.21
3301,01/11/2023 19:00:00,13.98,80.89,5.21
3302,01/11/2023 19:15:00,13.93,80.96,5.21
3303,01/11/2023 19:30:00,13.86,81.03,5.21
3304,01/11/2023 19:45:00,13.81,80.97,5.21
3305,01/11/2023 20:00:00,13.76,81.13,5.21
3306,01/11/2023 20:15:00,13.69,80.94,5.21
3307,01/11/2023 20:30:00,13.64,81.28,5.20
3308,01/11/2023 20:45:00,13.59,81.31,5.20
3309,01/11/2023 21:00:00,13.52,81.16,5.21
3310,01/11/2023 21:15:00,13.47,80.97,5.21
3311,01/11/2023 21:30:00,13.43,80.85,5.21
3312,01/11/2023 21:45:00,13.35,80.94,5.21
3313,01/11/2023 22:00:00,13.31,81.06,5.21
3314,01/11/2023 22:15:00,13.26,81.02,5.21
3315,01/11/2023 22:30:00,13.23,80.91,5.21
3316,01/11/2023 22:45:00,13.18,80.92,5.21
3317,01/11/2023 23:00:00,13.14,81.02,5.21
3318,01/11/2023 23:15:00,13.09,80.91,5.21
3319,01/11/2023 23:30:00,13.04,80.94,5.21
3320,01/11/2023 23:45:00,12.99,80.80,5.21
3321,01/12/2023 00:00:00,12.94,80.78,5.21
3322,01/12/2023 00:15:00,12.92,80.71,5.21
3323,01/12/2023 00:30:00,12.87,80.72,5.21
3324,01/12/2023 00:45:00,12.85,80.89,5.21
3325,01/12/2023 01:00:00,12.80,80.83,5.21
3326,01/12/2023 01:15:00,12.77,80.60,5.21
3327,01/12/2023 01:30:00,12.73,80.61,5.21
3328,01/12/2023 01:45:00,12.70,80.63,5.21
3329,01/12/2023 02:00:00,12.65,80.47,5.21
3330,01/12/2023 02:15:00,12.63,80.52,5.21
3331,01/12/2023 02:30:00,12.58,80.52,5.21
3332,01/12/2023 02:45:00,12.53,80.35,5.22
3333,01/12/2023 03:00:00,12.51,80.08,5.22
3334,01/12/2023 03:15:00,12.46,80.05,5.22
3335,01/12/2023 03:30:00,12.41,80.05,5.22
3336,01/12/2023 03:45:00,12.36,80.16,5.22
3337,01/12/2023 04:00:00,12.32,80.08,5.22
3338,01/12/2023 04:15:00,12.29,79.97,5.22
3339,01/12/2023 04:30:00,12.24,79.89,5.22
3340,01/12/2023 04:45:00,12.19,79.94,5.22
3341,01/12/2023 05:00:00,12.17,79.96,5.22
3342,01/12/2023 05:15:00,12.12,80.03,5.22
3343,01/12/2023 05:30:00,12.10,80.00,5.22
3344,01/12/2023 05:45:00,12.05,79.85,5.22
3345,01/12/2023 06:00:00,12.03,79.96,5.22
3346,01/12/2023 06:15:00,12.00,80.02,5.22
3347,01/12/2023 06:30:00,11.98,80.05,5.22
3348,01/12/2023 06:45:00,11.93,80.02,5.22
3349,01/12/2023 07:00:00,11.90,80.10,5.22
3350,01/12/2023 07:15:00,11.88,79.77,5.22
3351,01/12/2023 07:30:00,11.86,79.83,5.22
3352,01/12/2023 07:45:00,11.83,79.77,5.22
3353,01/12/2023 08:00:00,11.83,79.66,5.22
3354,01/12/2023 08:15:00,11.83,79.63,5.22
3355,01/12/2023 08:30:00,11.86,79.71,5.22
3356,01/12/2023 08:45:00,11.88,79.60,5.23
3357,01/12/2023 09:00:00,11.93,79.66,5.22
3358,01/12/2023 09:15:00,12.03,79.56,5.23
3359,01/12/2023 09:30:00,12.15,79.55,5.23
3360,01/12/2023 09:45:00,12.27,79.49,5.23
3361,01/12/2023 10:00:00,12.44,79.30,5.23
3362,01/12/2023 10:15:00,12.61,79.30,5.24
3363,01/12/2023 10:30:00,12.80,79.30,5.24
3364,01/12/2023 10:45:00,13.02,79.38,5.24
3365,01/12/2023 11:00:00,13.21,79.21,5.24
3366,01/12/2023 11:15:00,13.40,79.11,5.24
3367,01/12/2023 11:30:00,13.55,78.97,5.25
3368,01/12/2023 11:45:00,13.71,79.14,5.24
3369,01/12/2023 12:00:00,13.91,79.14,5.25
3370,01/12/2023 12:15:00,14.10,78.91,5.25
3371,01/12/2023 12:30:00,14.22,78.83,5.25
3372,01/12/2023 12:45:00,14.36,78.78,5.26
3373,01/12/2023 13:00:00,14.51,78.96,5.25
