Date,DO,Temp
2022-12-09T07:45:00Z,3.11,62.78
2022-12-09T08:00:00Z,3.11,62.74
2022-12-09T08:15:00Z,3.11,62.71
2022-12-09T08:30:00Z,3.14,62.71
2022-12-09T08:45:00Z,3.1,62.74
2022-12-09T09:00:00Z,3.13,62.78
2022-12-09T09:15:00Z,3.12,62.85
2022-12-09T09:30:00Z,3.14,63
2022-12-09T09:45:00Z,3.15,63.14
2022-12-09T10:00:00Z,3.15,63.32
2022-12-09T10:15:00Z,3.14,63.54
2022-12-09T10:30:00Z,3.18,63.82
2022-12-09T10:45:00Z,3.19,64.11
2022-12-09T11:00:00Z,3.2,64.44
2022-12-09T11:15:00Z,3.19,64.72
2022-12-09T11:30:00Z,3.18,65.05
2022-12-09T11:45:00Z,3.2,65.41
2022-12-09T12:00:00Z,3.19,65.7
2022-12-09T12:15:00Z,3.13,66.02
2022-12-09T12:30:00Z,3.17,66.38
2022-12-09T12:45:00Z,3.2,66.74
2022-12-09T13:00:00Z,3.12,67.1
2022-12-09T13:15:00Z,3.24,67.42
2022-12-09T13:30:00Z,3.23,67.71
2022-12-09T13:45:00Z,3.19,67.89
2022-12-09T14:00:00Z,3.17,68.04
2022-12-09T14:15:00Z,3.13,68.18
2022-12-09T14:30:00Z,3.11,68.25
2022-12-09T14:45:00Z,3.13,68.29
2022-12-09T15:00:00Z,3.09,68.32
2022-12-09T15:15:00Z,3.13,68.25
2022-12-09T15:30:00Z,3.05,68.18
2022-12-09T15:45:00Z,3.04,68.14
2022-12-09T16:00:00Z,3.03,68.11
2022-12-09T16:15:00Z,3.03,68.04
2022-12-09T16:30:00Z,3.01,67.93
2022-12-09T16:45:00Z,3.01,67.78
2022-12-09T17:00:00Z,2.97,67.64
2022-12-09T17:15:00Z,2.96,67.46
2022-12-09T17:30:00Z,2.93,67.28
2022-12-09T17:45:00Z,2.94,67.1
2022-12-09T18:00:00Z,2.89,66.92
2022-12-09T18:15:00Z,2.91,66.74
2022-12-09T18:30:00Z,2.89,66.6
2022-12-09T18:45:00Z,2.93,66.42
2022-12-09T19:00:00Z,2.94,66.27
2022-12-09T19:15:00Z,2.92,66.09
2022-12-09T19:30:00Z,2.93,65.95
2022-12-09T19:45:00Z,2.89,65.8
2022-12-09T20:00:00Z,2.9,65.66
2022-12-09T20:15:00Z,2.84,65.52
2022-12-09T20:30:00Z,2.91,65.41
2022-12-09T20:45:00Z,2.94,65.26
2022-12-09T21:00:00Z,2.91,65.16
2022-12-09T21:15:00Z,2.94,65.01
2022-12-09T21:30:00Z,2.94,64.9
2022-12-09T21:45:00Z,2.94,64.8
2022-12-09T22:00:00Z,2.97,64.69
2022-12-09T22:15:00Z,2.97,64.58
2022-12-09T22:30:00Z,2.97,64.47
2022-12-09T22:45:00Z,2.94,64.36
2022-12-09T23:00:00Z,2.94,64.29
2022-12-09T23:15:00Z,2.97,64.18
2022-12-09T23:30:00Z,2.95,64.08
2022-12-09T23:45:00Z,2.96,64
2022-12-10T00:00:00Z,2.96,63.9
2022-12-10T00:15:00Z,2.93,63.82
2022-12-10T00:30:00Z,2.95,63.72
2022-12-10T00:45:00Z,2.94,63.64
2022-12-10T01:00:00Z,2.95,63.57
2022-12-10T01:15:00Z,3,63.5
2022-12-10T01:30:00Z,2.98,63.39
2022-12-10T01:45:00Z,3,63.32
2022-12-10T02:00:00Z,2.98,63.21
2022-12-10T02:15:00Z,3,63.14
2022-12-10T02:30:00Z,2.99,63.07
2022-12-10T02:45:00Z,2.97,63
2022-12-10T03:00:00Z,3.01,62.92
2022-12-10T03:15:00Z,2.99,62.85
2022-12-10T03:30:00Z,3.01,62.78
2022-12-10T03:45:00Z,3,62.71
2022-12-10T04:00:00Z,3.03,62.64
2022-12-10T04:15:00Z,3.04,62.56
2022-12-10T04:30:00Z,3,62.53
2022-12-10T04:45:00Z,3,62.46
2022-12-10T05:00:00Z,2.6,62.42
2022-12-10T05:15:00Z,3.05,62.35
2022-12-10T05:30:00Z,3.02,62.31
2022-12-10T05:45:00Z,3.06,62.24
2022-12-10T06:00:00Z,3.07,62.2
2022-12-10T06:15:00Z,3,62.17
2022-12-10T06:30:00Z,3.06,62.13
2022-12-10T06:45:00Z,3.05,62.1
2022-12-10T07:00:00Z,3.11,62.06
2022-12-10T07:15:00Z,3.12,62.02
2022-12-10T07:30:00Z,3.07,61.99
2022-12-10T07:45:00Z,3.09,61.99
2022-12-10T08:00:00Z,3.11,61.99
2022-12-10T08:15:00Z,3.14,62.02
2022-12-10T08:30:00Z,3.12,62.06
2022-12-10T08:45:00Z,3.12,62.13
2022-12-10T09:00:00Z,3.14,62.24
2022-12-10T09:15:00Z,3.14,62.35
2022-12-10T09:30:00Z,3.13,62.53
2022-12-10T09:45:00Z,3.16,62.67
2022-12-10T10:00:00Z,3.17,62.89
2022-12-10T10:15:00Z,3.17,63.1
2022-12-10T10:30:00Z,3.19,63.39
2022-12-10T10:45:00Z,3.2,63.68
2022-12-10T11:00:00Z,3.22,63.97
2022-12-10T11:15:00Z,3.24,64.29
2022-12-10T11:30:00Z,3.19,64.65
2022-12-10T11:45:00Z,3.26,64.98
2022-12-10T12:00:00Z,3.25,65.3
2022-12-10T12:15:00Z,3.25,65.66
2022-12-10T12:30:00Z,3.22,65.98
2022-12-10T12:45:00Z,3.03,66.34
2022-12-10T13:00:00Z,3.24,66.63
2022-12-10T13:15:00Z,3.21,66.92
2022-12-10T13:30:00Z,3.39,67.1
2022-12-10T13:45:00Z,3.25,67.17
2022-12-10T14:00:00Z,3.32,67.21
2022-12-10T14:15:00Z,3.35,67.17
2022-12-10T14:30:00Z,3.32,67.1
2022-12-10T14:45:00Z,3.31,67.06
2022-12-10T15:00:00Z,3.12,66.99
2022-12-10T15:15:00Z,3.17,66.92
2022-12-10T15:30:00Z,3.22,66.81
2022-12-10T15:45:00Z,3.2,66.7
2022-12-10T16:00:00Z,3.17,66.6
2022-12-10T16:15:00Z,3.17,66.49
2022-12-10T16:30:00Z,3.17,66.42
2022-12-10T16:45:00Z,3.14,66.31
2022-12-10T17:00:00Z,3.14,66.24
2022-12-10T17:15:00Z,3.11,66.16
2022-12-10T17:30:00Z,3.12,66.09
2022-12-10T17:45:00Z,3.09,66.02
2022-12-10T18:00:00Z,3.1,65.95
2022-12-10T18:15:00Z,3.11,65.91
2022-12-10T18:30:00Z,3.1,65.84
2022-12-10T18:45:00Z,3.1,65.77
2022-12-10T19:00:00Z,3.07,65.7
2022-12-10T19:15:00Z,3.05,65.66
2022-12-10T19:30:00Z,2.96,65.55
2022-12-10T19:45:00Z,3.09,65.48
2022-12-10T20:00:00Z,3.05,65.41
2022-12-10T20:15:00Z,3.09,65.34
2022-12-10T20:30:00Z,3.07,65.26
2022-12-10T20:45:00Z,3.06,65.19
2022-12-10T21:00:00Z,3.07,65.16
2022-12-10T21:15:00Z,3.06,65.08
2022-12-10T21:30:00Z,3.07,65.05
2022-12-10T21:45:00Z,3.06,64.98
2022-12-10T22:00:00Z,3.06,64.94
2022-12-10T22:15:00Z,3.06,64.9
2022-12-10T22:30:00Z,3.04,64.87
2022-12-10T22:45:00Z,3.04,64.83
2022-12-10T23:00:00Z,3.05,64.8
2022-12-10T23:15:00Z,3.05,64.76
2022-12-10T23:30:00Z,3.02,64.72
2022-12-10T23:45:00Z,3.05,64.69
2022-12-11T00:00:00Z,3.04,64.65
2022-12-11T00:15:00Z,3.02,64.62
2022-12-11T00:30:00Z,3.01,64.58
2022-12-11T00:45:00Z,3.04,64.54
2022-12-11T01:00:00Z,3.02,64.54
2022-12-11T01:15:00Z,3.05,64.51
2022-12-11T01:30:00Z,3.02,64.47
2022-12-11T01:45:00Z,3.03,64.44
2022-12-11T02:00:00Z,3.07,64.44
2022-12-11T02:15:00Z,3.05,64.4
2022-12-11T02:30:00Z,3.03,64.36
2022-12-11T02:45:00Z,3,64.33
2022-12-11T03:00:00Z,3.03,64.29
2022-12-11T03:15:00Z,3.04,64.29
2022-12-11T03:30:00Z,2.9,64.26
2022-12-11T03:45:00Z,3.01,64.22
2022-12-11T04:00:00Z,3.07,64.18
2022-12-11T04:15:00Z,3.04,64.15
2022-12-11T04:30:00Z,2.98,64.11
2022-12-11T04:45:00Z,3.03,64.08
2022-12-11T05:00:00Z,3.04,64.04
2022-12-11T05:15:00Z,3.04,64.04
2022-12-11T05:30:00Z,3.03,64
2022-12-11T05:45:00Z,2.86,63.97
2022-12-11T06:00:00Z,3.04,63.93
2022-12-11T06:15:00Z,3.04,63.9
2022-12-11T06:30:00Z,3.06,63.86
2022-12-11T06:45:00Z,3.09,63.82
2022-12-11T07:00:00Z,3.07,63.82
2022-12-11T07:15:00Z,3.04,63.79
2022-12-11T07:30:00Z,3.06,63.75
2022-12-11T07:45:00Z,3.07,63.75
2022-12-11T08:00:00Z,3.07,63.75
2022-12-11T08:15:00Z,3.09,63.75
2022-12-11T08:30:00Z,3.01,63.75
2022-12-11T08:45:00Z,3.07,63.75
2022-12-11T09:00:00Z,3.07,63.75
2022-12-11T09:15:00Z,3.07,63.79
2022-12-11T09:30:00Z,3.09,63.82
2022-12-11T09:45:00Z,3.12,63.86
2022-12-11T10:00:00Z,3.06,63.9
2022-12-11T10:15:00Z,3.09,63.93
2022-12-11T10:30:00Z,3.11,63.97
2022-12-11T10:45:00Z,3.1,64
2022-12-11T11:00:00Z,3.15,64.04
2022-12-11T11:15:00Z,3.15,64.11
2022-12-11T11:30:00Z,3.19,64.15
2022-12-11T11:45:00Z,3.19,64.18
2022-12-11T12:00:00Z,3.21,64.22
2022-12-11T12:15:00Z,3.21,64.29
2022-12-11T12:30:00Z,3.21,64.33
2022-12-11T12:45:00Z,3.2,64.4
2022-12-11T13:00:00Z,3.22,64.47
2022-12-11T13:15:00Z,3.23,64.51
2022-12-11T13:30:00Z,3.25,64.58
2022-12-11T13:45:00Z,3.24,64.62
2022-12-11T14:00:00Z,3.25,64.69
2022-12-11T14:15:00Z,3.24,64.72
2022-12-11T14:30:00Z,3.25,64.8
2022-12-11T14:45:00Z,3.26,64.83
2022-12-11T15:00:00Z,3.24,64.83
2022-12-11T15:15:00Z,3.29,64.87
2022-12-11T15:30:00Z,3.27,64.94
2022-12-11T15:45:00Z,3.26,64.98
2022-12-11T16:00:00Z,3.2,64.98
2022-12-11T16:15:00Z,3.19,64.98
2022-12-11T16:30:00Z,3.09,64.94
2022-12-11T16:45:00Z,3.04,64.94
2022-12-11T17:00:00Z,2.85,64.9
2022-12-11T17:15:00Z,3.1,64.87
2022-12-11T17:30:00Z,3,64.83
2022-12-11T17:45:00Z,3.03,64.8
2022-12-11T18:00:00Z,3.16,64.72
2022-12-11T18:15:00Z,3.07,64.69
2022-12-11T18:30:00Z,3.14,64.62
2022-12-11T18:45:00Z,3.15,64.54
2022-12-11T19:00:00Z,3.15,64.51
2022-12-11T19:15:00Z,3.13,64.44
2022-12-11T19:30:00Z,3.12,64.33
2022-12-11T19:45:00Z,3.1,64.26
2022-12-11T20:00:00Z,3.14,64.15
2022-12-11T20:15:00Z,3.13,64.08
2022-12-11T20:30:00Z,3.14,64
2022-12-11T20:45:00Z,3.13,63.97
2022-12-11T21:00:00Z,3.16,63.9
2022-12-11T21:15:00Z,3.16,63.86
2022-12-11T21:30:00Z,3.16,63.82
2022-12-11T21:45:00Z,3.17,63.79
2022-12-11T22:00:00Z,3.15,63.75
2022-12-11T22:15:00Z,3.16,63.72
2022-12-11T22:30:00Z,3.18,63.68
2022-12-11T22:45:00Z,3.18,63.68
2022-12-11T23:00:00Z,3.16,63.64
2022-12-11T23:15:00Z,3.13,63.61
2022-12-11T23:30:00Z,3.15,63.57
2022-12-11T23:45:00Z,3.14,63.54
2022-12-12T00:00:00Z,3.1,63.5
2022-12-12T00:15:00Z,3.17,63.46
2022-12-12T00:30:00Z,3.18,63.39
2022-12-12T00:45:00Z,3.2,63.32
2022-12-12T01:00:00Z,3.19,63.25
2022-12-12T01:15:00Z,3.17,63.14
2022-12-12T01:30:00Z,3.22,63.07
2022-12-12T01:45:00Z,3.23,62.96
2022-12-12T02:00:00Z,3.07,62.89
2022-12-12T02:15:00Z,3.11,62.82
2022-12-12T02:30:00Z,3.1,62.74
2022-12-12T02:45:00Z,3.22,62.71
2022-12-12T03:00:00Z,3.23,62.64
2022-12-12T03:15:00Z,3.29,62.56
2022-12-12T03:30:00Z,3.2,62.49
2022-12-12T03:45:00Z,3.29,62.46
2022-12-12T04:00:00Z,3.29,62.42
2022-12-12T04:15:00Z,3.3,62.35
2022-12-12T04:30:00Z,3.29,62.35
2022-12-12T04:45:00Z,3.29,62.31
2022-12-12T05:00:00Z,3.29,62.31
2022-12-12T05:15:00Z,3.29,62.28
2022-12-12T05:30:00Z,3.27,62.28
2022-12-12T05:45:00Z,3.27,62.24
2022-12-12T06:00:00Z,3.3,62.24
2022-12-12T06:15:00Z,3.31,62.2
2022-12-12T06:30:00Z,3.27,62.2
2022-12-12T06:45:00Z,3.33,62.17
2022-12-12T07:00:00Z,3.32,62.13
2022-12-12T07:15:00Z,3.31,62.1
2022-12-12T07:30:00Z,3.34,62.06
2022-12-12T07:45:00Z,3.34,62.02
2022-12-12T08:00:00Z,3.34,61.99
2022-12-12T08:15:00Z,3.34,61.99
2022-12-12T08:30:00Z,3.34,61.99
2022-12-12T08:45:00Z,3.33,61.99
2022-12-12T09:00:00Z,3.35,62.06
2022-12-12T09:15:00Z,3.32,62.06
2022-12-12T09:30:00Z,3.23,62.13
2022-12-12T09:45:00Z,3.36,62.24
2022-12-12T10:00:00Z,3.34,62.38
2022-12-12T10:15:00Z,3.39,62.53
2022-12-12T10:30:00Z,3.41,62.71
2022-12-12T10:45:00Z,3.47,62.96
2022-12-12T11:00:00Z,3.45,63.18
2022-12-12T11:15:00Z,3.5,63.43
2022-12-12T11:30:00Z,3.52,63.61
2022-12-12T11:45:00Z,3.55,63.82
2022-12-12T12:00:00Z,3.54,64.15
2022-12-12T12:15:00Z,3.55,64.44
2022-12-12T12:30:00Z,3.42,64.72
2022-12-12T12:45:00Z,3.41,65.01
2022-12-12T13:00:00Z,3.37,65.3
2022-12-12T13:15:00Z,3.17,65.55
2022-12-12T13:30:00Z,3.25,65.8
2022-12-12T13:45:00Z,3.27,66.02
2022-12-12T14:00:00Z,3.26,66.2
2022-12-12T14:15:00Z,3.62,66.31
2022-12-12T14:30:00Z,3.61,66.45
2022-12-12T14:45:00Z,3.58,66.52
2022-12-12T15:00:00Z,3.56,66.56
2022-12-12T15:15:00Z,3.55,66.56
2022-12-12T15:30:00Z,3.53,66.6
2022-12-12T15:45:00Z,3.51,66.56
2022-12-12T16:00:00Z,3.46,66.52
2022-12-12T16:15:00Z,3.44,66.52
2022-12-12T16:30:00Z,3.42,66.42
2022-12-12T16:45:00Z,3.39,66.34
2022-12-12T17:00:00Z,3.37,66.2
2022-12-12T17:15:00Z,3.35,66.13
2022-12-12T17:30:00Z,3.32,65.98
2022-12-12T17:45:00Z,3.27,65.88
2022-12-12T18:00:00Z,3.21,65.77
2022-12-12T18:15:00Z,3.24,65.66
2022-12-12T18:30:00Z,3.23,65.52
2022-12-12T18:45:00Z,3.21,65.41
2022-12-12T19:00:00Z,3.21,65.3
2022-12-12T19:15:00Z,3.17,65.19
2022-12-12T19:30:00Z,3.16,65.05
2022-12-12T19:45:00Z,3.17,64.94
2022-12-12T20:00:00Z,3.18,64.83
2022-12-12T20:15:00Z,3.18,64.72
2022-12-12T20:30:00Z,3.17,64.58
2022-12-12T20:45:00Z,3.18,64.47
2022-12-12T21:00:00Z,3.19,64.36
2022-12-12T21:15:00Z,3.18,64.26
2022-12-12T21:30:00Z,3.17,64.15
2022-12-12T21:45:00Z,3.18,64.04
2022-12-12T22:00:00Z,3.19,63.93
2022-12-12T22:15:00Z,3.2,63.79
2022-12-12T22:30:00Z,3.2,63.68
2022-12-12T22:45:00Z,3.2,63.57
2022-12-12T23:00:00Z,3.17,63.46
2022-12-12T23:15:00Z,3.2,63.36
2022-12-12T23:30:00Z,3.19,63.28
2022-12-12T23:45:00Z,3.21,63.18
2022-12-13T00:00:00Z,3.2,63.07
2022-12-13T00:15:00Z,3.22,62.96
2022-12-13T00:30:00Z,3.22,62.89
2022-12-13T00:45:00Z,3.24,62.78
2022-12-13T01:00:00Z,3.21,62.71
2022-12-13T01:15:00Z,3.25,62.64
2022-12-13T01:30:00Z,3.23,62.53
2022-12-13T01:45:00Z,3.24,62.46
2022-12-13T02:00:00Z,3.24,62.42
2022-12-13T02:15:00Z,3.24,62.35
2022-12-13T02:30:00Z,3.23,62.28
2022-12-13T02:45:00Z,3.22,62.2
2022-12-13T03:00:00Z,3.25,62.13
2022-12-13T03:15:00Z,3.22,62.06
2022-12-13T03:30:00Z,3.24,61.99
2022-12-13T03:45:00Z,2.92,61.88
2022-12-13T04:00:00Z,2.9,61.81
2022-12-13T04:15:00Z,2.6,61.74
2022-12-13T04:30:00Z,2.96,61.63
2022-12-13T04:45:00Z,2.99,61.56
2022-12-13T05:00:00Z,2.63,61.52
2022-12-13T05:15:00Z,2.82,61.45
2022-12-13T05:30:00Z,3.35,61.38
2022-12-13T05:45:00Z,3.37,61.38
2022-12-13T06:00:00Z,3.37,61.34
2022-12-13T06:15:00Z,3.37,61.3
2022-12-13T06:30:00Z,3.4,61.27
2022-12-13T06:45:00Z,3.41,61.23
2022-12-13T07:00:00Z,3.4,61.23
2022-12-13T07:15:00Z,3.41,61.2
2022-12-13T07:30:00Z,3.42,61.2
2022-12-13T07:45:00Z,3.42,61.2
2022-12-13T08:00:00Z,3.42,61.23
2022-12-13T08:15:00Z,3.41,61.27
2022-12-13T08:30:00Z,3.4,61.34
2022-12-13T08:45:00Z,3.42,61.41
2022-12-13T09:00:00Z,3.43,61.52
2022-12-13T09:15:00Z,3.39,61.66
2022-12-13T09:30:00Z,3.4,61.81
2022-12-13T09:45:00Z,3.41,61.99
2022-12-13T10:00:00Z,3.41,62.17
2022-12-13T10:15:00Z,3.43,62.38
2022-12-13T10:30:00Z,3.43,62.6
2022-12-13T10:45:00Z,3.46,62.89
2022-12-13T11:00:00Z,3.46,63.18
2022-12-13T11:15:00Z,3.49,63.43
2022-12-13T11:30:00Z,3.52,63.68
2022-12-13T11:45:00Z,3.52,63.9
2022-12-13T12:00:00Z,3.52,64.11
2022-12-13T12:15:00Z,3.55,64.36
2022-12-13T12:30:00Z,3.53,64.62
2022-12-13T12:45:00Z,3.46,64.8
2022-12-13T13:00:00Z,3.46,65.01
2022-12-13T13:15:00Z,3.43,65.16
2022-12-13T13:30:00Z,3.37,65.41
2022-12-13T13:45:00Z,3.38,65.55
2022-12-13T14:00:00Z,3.45,65.62
2022-12-13T14:15:00Z,3.4,65.66
2022-12-13T14:30:00Z,3.32,65.7
2022-12-13T14:45:00Z,3.47,65.73
2022-12-13T15:00:00Z,3.41,65.73
2022-12-13T15:15:00Z,3.42,65.7
2022-12-13T15:30:00Z,3.38,65.62
2022-12-13T15:45:00Z,3.39,65.55
2022-12-13T16:00:00Z,3.39,65.48
2022-12-13T16:15:00Z,3.34,65.41
2022-12-13T16:30:00Z,3.32,65.3
2022-12-13T16:45:00Z,3.3,65.16
2022-12-13T17:00:00Z,3.3,65.01
2022-12-13T17:15:00Z,3.25,64.87
2022-12-13T17:30:00Z,3.24,64.72
2022-12-13T17:45:00Z,3.23,64.58
2022-12-13T18:00:00Z,3.22,64.4
2022-12-13T18:15:00Z,3.22,64.26
2022-12-13T18:30:00Z,3.18,64.15
2022-12-13T18:45:00Z,3.22,64
2022-12-13T19:00:00Z,3.21,63.9
2022-12-13T19:15:00Z,3.16,63.79
2022-12-13T19:30:00Z,3.19,63.68
2022-12-13T19:45:00Z,3.09,63.57
2022-12-13T20:00:00Z,3.09,63.5
2022-12-13T20:15:00Z,3.09,63.43
2022-12-13T20:30:00Z,3.17,63.39
2022-12-13T20:45:00Z,3.1,63.32
2022-12-13T21:00:00Z,3.14,63.28
2022-12-13T21:15:00Z,3.2,63.25
2022-12-13T21:30:00Z,3.21,63.21
2022-12-13T21:45:00Z,3.22,63.21
2022-12-13T22:00:00Z,3.24,63.18
2022-12-13T22:15:00Z,3.22,63.14
2022-12-13T22:30:00Z,3.21,63.14
2022-12-13T22:45:00Z,3.23,63.1
2022-12-13T23:00:00Z,3.22,63.07
2022-12-13T23:15:00Z,3.22,63.03
2022-12-13T23:30:00Z,3.22,63.03
2022-12-13T23:45:00Z,3.23,63
2022-12-14T00:00:00Z,3.22,62.92
2022-12-14T00:15:00Z,3.22,62.89
2022-12-14T00:30:00Z,3.23,62.82
2022-12-14T00:45:00Z,3.22,62.78
2022-12-14T01:00:00Z,3.25,62.71
2022-12-14T01:15:00Z,3.24,62.71
2022-12-14T01:30:00Z,3.24,62.64
2022-12-14T01:45:00Z,3.25,62.6
2022-12-14T02:00:00Z,3.24,62.56
2022-12-14T02:15:00Z,3.22,62.53
2022-12-14T02:30:00Z,3.24,62.49
2022-12-14T02:45:00Z,3.17,62.49
2022-12-14T03:00:00Z,3.24,62.49
2022-12-14T03:15:00Z,3.25,62.49
2022-12-14T03:30:00Z,3.24,62.53
2022-12-14T03:45:00Z,3.24,62.53
2022-12-14T04:00:00Z,3.24,62.56
2022-12-14T04:15:00Z,3.25,62.56
2022-12-14T04:30:00Z,3.22,62.6
2022-12-14T04:45:00Z,3.25,62.64
2022-12-14T05:00:00Z,3.21,62.67
2022-12-14T05:15:00Z,3.23,62.71
2022-12-14T05:30:00Z,3.23,62.74
2022-12-14T05:45:00Z,3.25,62.78
2022-12-14T06:00:00Z,3.23,62.78
2022-12-14T06:15:00Z,3.22,62.82
2022-12-14T06:30:00Z,3.23,62.85
2022-12-14T06:45:00Z,3.19,62.89
2022-12-14T07:00:00Z,3.22,62.92
2022-12-14T07:15:00Z,3.21,62.96
2022-12-14T07:30:00Z,3.2,63
2022-12-14T07:45:00Z,3.18,63
2022-12-14T08:00:00Z,3.18,63.03
2022-12-14T08:15:00Z,3.21,63.1
2022-12-14T08:30:00Z,3.2,63.14
2022-12-14T08:45:00Z,3.2,63.21
2022-12-14T09:00:00Z,3.2,63.32
2022-12-14T09:15:00Z,3.19,63.43
2022-12-14T09:30:00Z,3.14,63.57
2022-12-14T09:45:00Z,3.19,63.72
2022-12-14T10:00:00Z,3.16,63.9
2022-12-14T10:15:00Z,3.23,64.11
2022-12-14T10:30:00Z,3.22,64.33
2022-12-14T10:45:00Z,3.25,64.54
2022-12-14T11:00:00Z,3.3,64.8
2022-12-14T11:15:00Z,3.27,65.05
2022-12-14T11:30:00Z,3.3,65.34
2022-12-14T11:45:00Z,3.3,65.66
2022-12-14T12:00:00Z,3.34,65.98
2022-12-14T12:15:00Z,3.36,66.31
2022-12-14T12:30:00Z,3.34,66.6
2022-12-14T12:45:00Z,3.27,66.92
2022-12-14T13:00:00Z,3.39,67.28
2022-12-14T13:15:00Z,3.42,67.6
2022-12-14T13:30:00Z,3.4,67.96
2022-12-14T13:45:00Z,3.43,68.18
2022-12-14T14:00:00Z,3.39,68.36
2022-12-14T14:15:00Z,3.37,68.58
2022-12-14T14:30:00Z,3.33,68.65
2022-12-14T14:45:00Z,3.31,68.76
2022-12-14T15:00:00Z,3.3,68.83
2022-12-14T15:15:00Z,3.27,68.76
2022-12-14T15:30:00Z,3.25,68.65
2022-12-14T15:45:00Z,3.24,68.58
2022-12-14T16:00:00Z,3.19,68.5
2022-12-14T16:15:00Z,3.16,68.4
2022-12-14T16:30:00Z,3.12,68.29
2022-12-14T16:45:00Z,3.09,68.18
2022-12-14T17:00:00Z,3.03,68.04
2022-12-14T17:15:00Z,3.01,67.86
2022-12-14T17:30:00Z,2.99,67.64
2022-12-14T17:45:00Z,2.98,67.42
2022-12-14T18:00:00Z,2.95,67.21
2022-12-14T18:15:00Z,2.98,67.03
2022-12-14T18:30:00Z,2.96,66.81
2022-12-14T18:45:00Z,2.97,66.6
2022-12-14T19:00:00Z,2.98,66.42
2022-12-14T19:15:00Z,2.95,66.27
2022-12-14T19:30:00Z,2.97,66.09
2022-12-14T19:45:00Z,2.96,65.95
2022-12-14T20:00:00Z,2.98,65.84
2022-12-14T20:15:00Z,2.97,65.73
2022-12-14T20:30:00Z,2.99,65.66
2022-12-14T20:45:00Z,2.99,65.55
2022-12-14T21:00:00Z,2.98,65.48
2022-12-14T21:15:00Z,3,65.41
2022-12-14T21:30:00Z,2.98,65.37
2022-12-14T21:45:00Z,3,65.34
2022-12-14T22:00:00Z,2.96,65.3
2022-12-14T22:15:00Z,3,65.26
2022-12-14T22:30:00Z,3,65.23
