MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024May31 14:28:27 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1716343200,           2024-05-22 02:00:00,           2024-05-21 22:00:00,      3.510000,     21.148000,          3.378000,                    38.002686,      0.936000
                1716346800,           2024-05-22 03:00:00,           2024-05-21 23:00:00,      3.510000,     20.955000,          3.329000,                    37.310443,      0.935000
                1716350400,           2024-05-22 04:00:00,           2024-05-22 00:00:00,      3.510000,     20.804000,          3.310000,                    36.987891,      0.935000
                1716354000,           2024-05-22 05:00:00,           2024-05-22 01:00:00,      3.510000,     20.671000,          3.298000,                    36.757660,      0.935000
                1716357600,           2024-05-22 06:00:00,           2024-05-22 02:00:00,      3.510000,     20.553000,          3.246000,                    36.094189,      0.936000
                1716361200,           2024-05-22 07:00:00,           2024-05-22 03:00:00,      3.510000,     20.436000,          3.271000,                    36.288380,      0.935000
                1716364800,           2024-05-22 08:00:00,           2024-05-22 04:00:00,      3.510000,     20.352000,          3.270000,                    36.217166,      0.936000
                1716368400,           2024-05-22 09:00:00,           2024-05-22 05:00:00,      3.510000,     20.302000,          3.259000,                    36.059678,      0.935000
                1716372000,           2024-05-22 10:00:00,           2024-05-22 06:00:00,      3.510000,     20.277000,          3.260000,                    36.052911,      0.936000
                1716375600,           2024-05-22 11:00:00,           2024-05-22 07:00:00,      3.510000,     20.294000,          3.273000,                    36.208854,      0.936000
                1716379200,           2024-05-22 12:00:00,           2024-05-22 08:00:00,      3.510000,     20.327000,          3.288000,                    36.398538,      0.936000
                1716382800,           2024-05-22 13:00:00,           2024-05-22 09:00:00,      3.510000,     20.495000,          3.300000,                    36.652733,      0.935000
                1716386400,           2024-05-22 14:00:00,           2024-05-22 10:00:00,      3.500000,     20.804000,          3.357000,                    37.513097,      0.935000
                1716390000,           2024-05-22 15:00:00,           2024-05-22 11:00:00,      3.500000,     21.097000,          3.380000,                    37.987348,      0.935000
                1716393600,           2024-05-22 16:00:00,           2024-05-22 12:00:00,      3.510000,     21.440000,          3.420000,                    38.694542,      0.935000
                1716397200,           2024-05-22 17:00:00,           2024-05-22 13:00:00,      3.500000,     21.817000,          3.500000,                    39.889890,      0.935000
                1716400800,           2024-05-22 18:00:00,           2024-05-22 14:00:00,      3.510000,     22.243000,          3.563000,                    40.942274,      0.935000
                1716404400,           2024-05-22 19:00:00,           2024-05-22 15:00:00,      3.510000,     22.578000,          3.634000,                    42.026716,      0.935000
                1716408000,           2024-05-22 20:00:00,           2024-05-22 16:00:00,      3.500000,     22.896000,          3.708000,                    43.143001,      0.935000
                1716411600,           2024-05-22 21:00:00,           2024-05-22 17:00:00,      3.500000,     23.030000,          3.677000,                    42.891258,      0.935000
                1716415200,           2024-05-22 22:00:00,           2024-05-22 18:00:00,      3.510000,     22.770000,          3.601000,                    41.797773,      0.935000
                1716418800,           2024-05-22 23:00:00,           2024-05-22 19:00:00,      3.510000,     22.486000,          3.563000,                    41.133256,      0.935000
                1716422400,           2024-05-23 00:00:00,           2024-05-22 20:00:00,      3.510000,     22.151000,          3.482000,                    39.940891,      0.935000
                1716426000,           2024-05-23 01:00:00,           2024-05-22 21:00:00,      3.510000,     21.808000,          3.419000,                    38.959951,      0.935000
                1716429600,           2024-05-23 02:00:00,           2024-05-22 22:00:00,      3.510000,     21.499000,          3.388000,                    38.376425,      0.935000
                1716433200,           2024-05-23 03:00:00,           2024-05-22 23:00:00,      3.510000,     21.290000,          3.334000,                    37.611643,      0.935000
                1716436800,           2024-05-23 04:00:00,           2024-05-23 00:00:00,      3.510000,     21.122000,          3.285000,                    36.937683,      0.935000
                1716440400,           2024-05-23 05:00:00,           2024-05-23 01:00:00,      3.510000,     20.997000,          3.275000,                    36.735402,      0.936000
                1716444000,           2024-05-23 06:00:00,           2024-05-23 02:00:00,      3.510000,     20.880000,          3.284000,                    36.752076,      0.936000
                1716447600,           2024-05-23 07:00:00,           2024-05-23 03:00:00,      3.510000,     20.796000,          3.235000,                    36.144123,      0.936000
                1716451200,           2024-05-23 08:00:00,           2024-05-23 04:00:00,      3.510000,     20.696000,          3.214000,                    35.839049,      0.936000
                1716454800,           2024-05-23 09:00:00,           2024-05-23 05:00:00,      3.510000,     20.629000,          3.264000,                    36.348679,      0.936000
                1716458400,           2024-05-23 10:00:00,           2024-05-23 06:00:00,      3.510000,     20.553000,          3.286000,                    36.538973,      0.936000
                1716462000,           2024-05-23 11:00:00,           2024-05-23 07:00:00,      3.510000,     20.495000,          3.248000,                    36.075175,      0.935000
                1716465600,           2024-05-23 12:00:00,           2024-05-23 08:00:00,      3.510000,     20.520000,          3.268000,                    36.315202,      0.935000
                1716469200,           2024-05-23 13:00:00,           2024-05-23 09:00:00,      3.510000,     20.645000,          3.282000,                    36.560636,      0.936000
                1716472800,           2024-05-23 14:00:00,           2024-05-23 10:00:00,      3.500000,     20.888000,          3.285000,                    36.769030,      0.935000
                1716476400,           2024-05-23 15:00:00,           2024-05-23 11:00:00,      3.510000,     21.256000,          3.341000,                    37.665662,      0.936000
                1716480000,           2024-05-23 16:00:00,           2024-05-23 12:00:00,      3.510000,     21.741000,          3.411000,                    38.818497,      0.935000
                1716483600,           2024-05-23 17:00:00,           2024-05-23 13:00:00,      3.500000,     22.168000,          3.498000,                    40.137528,      0.935000
                1716487200,           2024-05-23 18:00:00,           2024-05-23 14:00:00,      3.510000,     22.678000,          3.628000,                    42.037438,      0.935000
                1716490800,           2024-05-23 19:00:00,           2024-05-23 15:00:00,      3.510000,     23.256000,          3.741000,                    43.824878,      0.935000
                1716494400,           2024-05-23 20:00:00,           2024-05-23 16:00:00,      3.510000,     23.465000,          3.769000,                    44.327344,      0.935000
                1716498000,           2024-05-23 21:00:00,           2024-05-23 17:00:00,      3.510000,     23.692000,          3.771000,                    44.540611,      0.935000
                1716501600,           2024-05-23 22:00:00,           2024-05-23 18:00:00,      3.510000,     23.407000,          3.720000,                    43.703255,      0.935000
                1716505200,           2024-05-23 23:00:00,           2024-05-23 19:00:00,      3.510000,     22.996000,          3.642000,                    42.455607,      0.935000
                1716508800,           2024-05-24 00:00:00,           2024-05-23 20:00:00,      3.510000,     22.561000,          3.540000,                    40.926333,      0.935000
                1716512400,           2024-05-24 01:00:00,           2024-05-23 21:00:00,      3.510000,     22.218000,          3.418000,                    39.257246,      0.935000
                1716516000,           2024-05-24 02:00:00,           2024-05-23 22:00:00,      3.510000,     21.900000,          3.413000,                    38.960703,      0.935000
                1716519600,           2024-05-24 03:00:00,           2024-05-23 23:00:00,      3.510000,     21.633000,          3.401000,                    38.623888,      0.935000
                1716523200,           2024-05-24 04:00:00,           2024-05-24 00:00:00,      3.510000,     21.415000,          3.350000,                    37.884143,      0.935000
                1716526800,           2024-05-24 05:00:00,           2024-05-24 01:00:00,      3.510000,     21.298000,          3.350000,                    37.798029,      0.936000
                1716530400,           2024-05-24 06:00:00,           2024-05-24 02:00:00,      3.510000,     21.164000,          3.324000,                    37.406859,      0.935000
                1716534000,           2024-05-24 07:00:00,           2024-05-24 03:00:00,      3.510000,     21.055000,          3.322000,                    37.304874,      0.935000
                1716537600,           2024-05-24 08:00:00,           2024-05-24 04:00:00,      3.510000,     20.955000,          3.339000,                    37.422520,      0.936000
                1716541200,           2024-05-24 09:00:00,           2024-05-24 05:00:00,      3.510000,     20.871000,          3.309000,                    37.025326,      0.935000
                1716544800,           2024-05-24 10:00:00,           2024-05-24 06:00:00,      3.510000,     20.771000,          3.323000,                    37.109122,      0.935000
                1716548400,           2024-05-24 11:00:00,           2024-05-24 07:00:00,      3.510000,     20.712000,          3.320000,                    37.032687,      0.935000
                1716552000,           2024-05-24 12:00:00,           2024-05-24 08:00:00,      3.510000,     20.729000,          3.302000,                    36.844210,      0.935000
                1716555600,           2024-05-24 13:00:00,           2024-05-24 09:00:00,      3.510000,     20.838000,          3.305000,                    36.956654,      0.936000
                1716559200,           2024-05-24 14:00:00,           2024-05-24 10:00:00,      3.500000,     21.064000,          3.365000,                    37.794395,      0.935000
                1716562800,           2024-05-24 15:00:00,           2024-05-24 11:00:00,      3.510000,     21.449000,          3.443000,                    38.961579,      0.935000
                1716566400,           2024-05-24 16:00:00,           2024-05-24 12:00:00,      3.500000,     21.917000,          3.459000,                    39.498758,      0.935000
                1716570000,           2024-05-24 17:00:00,           2024-05-24 13:00:00,      3.510000,     22.461000,          3.584000,                    41.355919,      0.935000
                1716573600,           2024-05-24 18:00:00,           2024-05-24 14:00:00,      3.500000,     23.089000,          3.673000,                    42.892534,      0.935000
                1716577200,           2024-05-24 19:00:00,           2024-05-24 15:00:00,      3.510000,     23.600000,          3.720000,                    43.862350,      0.935000
                1716580800,           2024-05-24 20:00:00,           2024-05-24 16:00:00,      3.510000,     23.675000,          3.628000,                    42.837910,      0.935000
                1716584400,           2024-05-24 21:00:00,           2024-05-24 17:00:00,      3.510000,     23.700000,          3.630000,                    42.881650,      0.935000
                1716588000,           2024-05-24 22:00:00,           2024-05-24 18:00:00,      3.510000,     23.499000,          3.636000,                    42.790518,      0.935000
                1716591600,           2024-05-24 23:00:00,           2024-05-24 19:00:00,      3.510000,     23.315000,          3.550000,                    41.633733,      0.935000
                1716595200,           2024-05-25 00:00:00,           2024-05-24 20:00:00,      3.510000,     22.980000,          3.497000,                    40.752937,      0.935000
                1716598800,           2024-05-25 01:00:00,           2024-05-24 21:00:00,      3.510000,     22.637000,          3.474000,                    40.221594,      0.935000
                1716602400,           2024-05-25 02:00:00,           2024-05-24 22:00:00,      3.510000,     22.302000,          3.430000,                    39.458600,      0.935000
                1716606000,           2024-05-25 03:00:00,           2024-05-24 23:00:00,      3.510000,     22.001000,          3.412000,                    39.025178,      0.935000
                1716609600,           2024-05-25 04:00:00,           2024-05-25 00:00:00,      3.510000,     21.733000,          3.399000,                    38.675949,      0.935000
                1716613200,           2024-05-25 05:00:00,           2024-05-25 01:00:00,      3.510000,     21.524000,          3.344000,                    37.896408,      0.935000
                1716616800,           2024-05-25 06:00:00,           2024-05-25 02:00:00,      3.520000,     21.357000,          3.322000,                    37.525162,      0.936000
                1716620400,           2024-05-25 07:00:00,           2024-05-25 03:00:00,      3.520000,     21.181000,          3.337000,                    37.565610,      0.935000
                1716624000,           2024-05-25 08:00:00,           2024-05-25 04:00:00,      3.510000,     21.039000,          3.350000,                    37.607542,      0.935000
                1716627600,           2024-05-25 09:00:00,           2024-05-25 05:00:00,      3.510000,     20.913000,          3.332000,                    37.313370,      0.935000
                1716631200,           2024-05-25 10:00:00,           2024-05-25 06:00:00,      3.510000,     20.804000,          3.345000,                    37.379001,      0.936000
                1716634800,           2024-05-25 11:00:00,           2024-05-25 07:00:00,      3.510000,     20.712000,          3.314000,                    36.965761,      0.936000
                1716638400,           2024-05-25 12:00:00,           2024-05-25 08:00:00,      3.510000,     20.654000,          3.333000,                    37.135335,      0.936000
                1716642000,           2024-05-25 13:00:00,           2024-05-25 09:00:00,      3.510000,     20.754000,          3.343000,                    37.320012,      0.936000
                1716645600,           2024-05-25 14:00:00,           2024-05-25 10:00:00,      3.510000,     21.089000,          3.395000,                    38.149970,      0.935000
                1716649200,           2024-05-25 15:00:00,           2024-05-25 11:00:00,      3.510000,     21.482000,          3.434000,                    38.884641,      0.935000
                1716652800,           2024-05-25 16:00:00,           2024-05-25 12:00:00,      3.510000,     21.951000,          3.622000,                    41.387194,      0.935000
                1716656400,           2024-05-25 17:00:00,           2024-05-25 13:00:00,      3.510000,     22.478000,          3.680000,                    42.477473,      0.935000
                1716660000,           2024-05-25 18:00:00,           2024-05-25 14:00:00,      3.500000,     23.156000,          3.604000,                    42.140191,      0.934000
                1716663600,           2024-05-25 19:00:00,           2024-05-25 15:00:00,      3.510000,     23.675000,          3.761000,                    44.408319,      0.934000
                1716667200,           2024-05-25 20:00:00,           2024-05-25 16:00:00,      3.510000,     23.977000,          3.785000,                    44.945330,      0.934000
                1716670800,           2024-05-25 21:00:00,           2024-05-25 17:00:00,      3.510000,     24.212000,          3.673000,                    43.807108,      0.934000
                1716674400,           2024-05-25 22:00:00,           2024-05-25 18:00:00,      3.510000,     24.086000,          3.669000,                    43.656688,      0.934000
                1716678000,           2024-05-25 23:00:00,           2024-05-25 19:00:00,      3.510000,     23.776000,          3.622000,                    42.848202,      0.934000
                1716681600,           2024-05-26 00:00:00,           2024-05-25 20:00:00,      3.520000,     23.323000,          3.646000,                    42.766061,      0.935000
                1716685200,           2024-05-26 01:00:00,           2024-05-25 21:00:00,      3.510000,     22.888000,          3.581000,                    41.659009,      0.935000
                1716688800,           2024-05-26 02:00:00,           2024-05-25 22:00:00,      3.520000,     22.503000,          3.563000,                    41.146624,      0.935000
                1716692400,           2024-05-26 03:00:00,           2024-05-25 23:00:00,      3.510000,     22.151000,          3.497000,                    40.112951,      0.935000
                1716696000,           2024-05-26 04:00:00,           2024-05-26 00:00:00,      3.510000,     21.892000,          3.498000,                    39.924849,      0.935000
                1716699600,           2024-05-26 05:00:00,           2024-05-26 01:00:00,      3.520000,     21.641000,          3.483000,                    39.561260,      0.936000
                1716703200,           2024-05-26 06:00:00,           2024-05-26 02:00:00,      3.520000,     21.440000,          3.465000,                    39.203681,      0.936000
                1716706800,           2024-05-26 07:00:00,           2024-05-26 03:00:00,      3.520000,     21.248000,          3.440000,                    38.775722,      0.936000
                1716710400,           2024-05-26 08:00:00,           2024-05-26 04:00:00,      3.520000,     21.131000,          3.438000,                    38.664860,      0.936000
                1716714000,           2024-05-26 09:00:00,           2024-05-26 05:00:00,      3.510000,     21.030000,          3.303000,                    37.073391,      0.936000
                1716717600,           2024-05-26 10:00:00,           2024-05-26 06:00:00,      3.510000,     20.905000,          3.410000,                    38.180869,      0.936000
                1716721200,           2024-05-26 11:00:00,           2024-05-26 07:00:00,      3.510000,     20.804000,          3.432000,                    38.351191,      0.936000
                1716724800,           2024-05-26 12:00:00,           2024-05-26 08:00:00,      3.510000,     20.788000,          3.395000,                    37.925823,      0.936000
                1716728400,           2024-05-26 13:00:00,           2024-05-26 09:00:00,      3.510000,     20.947000,          3.446000,                    38.615697,      0.935000
                1716732000,           2024-05-26 14:00:00,           2024-05-26 10:00:00,      3.510000,     21.265000,          3.491000,                    39.363628,      0.935000
                1716735600,           2024-05-26 15:00:00,           2024-05-26 11:00:00,      3.510000,     21.775000,          3.548000,                    40.404155,      0.935000
                1716739200,           2024-05-26 16:00:00,           2024-05-26 12:00:00,      3.510000,     22.386000,          3.656000,                    42.126232,      0.934000
                1716742800,           2024-05-26 17:00:00,           2024-05-26 13:00:00,      3.510000,     23.013000,          3.728000,                    43.472143,      0.934000
                1716746400,           2024-05-26 18:00:00,           2024-05-26 14:00:00,      3.510000,     23.817000,          3.722000,                    44.065056,      0.933000
                1716750000,           2024-05-26 19:00:00,           2024-05-26 15:00:00,      3.510000,     24.430000,          3.919000,                    46.931050,      0.933000
                1716753600,           2024-05-26 20:00:00,           2024-05-26 16:00:00,      3.510000,     24.749000,          3.895000,                    46.920207,      0.934000
                1716757200,           2024-05-26 21:00:00,           2024-05-26 17:00:00,      3.510000,     25.027000,          3.841000,                    46.507684,      0.934000
                1716760800,           2024-05-26 22:00:00,           2024-05-26 18:00:00,      3.510000,     25.035000,          3.702000,                    44.831245,      0.932000
                1716764400,           2024-05-26 23:00:00,           2024-05-26 19:00:00,      3.520000,     24.707000,          3.489000,                    41.996787,      0.930000
                1716768000,           2024-05-27 00:00:00,           2024-05-26 20:00:00,      3.510000,     24.220000,          3.524000,                    42.036281,      0.934000
                1716771600,           2024-05-27 01:00:00,           2024-05-26 21:00:00,      3.520000,     23.633000,          3.518000,                    41.506315,      0.935000
                1716775200,           2024-05-27 02:00:00,           2024-05-26 22:00:00,      3.520000,     23.063000,          3.524000,                    41.132274,      0.935000
                1716778800,           2024-05-27 03:00:00,           2024-05-26 23:00:00,      3.520000,     22.578000,          3.476000,                    40.199468,      0.935000
                1716782400,           2024-05-27 04:00:00,           2024-05-27 00:00:00,      3.520000,     22.160000,          3.513000,                    40.303450,      0.935000
                1716786000,           2024-05-27 05:00:00,           2024-05-27 01:00:00,      3.520000,     21.833000,          3.483000,                    39.708406,      0.935000
                1716789600,           2024-05-27 06:00:00,           2024-05-27 02:00:00,      3.520000,     21.532000,          3.487000,                    39.523111,      0.936000
                1716793200,           2024-05-27 07:00:00,           2024-05-27 03:00:00,      3.520000,     21.315000,          3.492000,                    39.413254,      0.936000
                1716796800,           2024-05-27 08:00:00,           2024-05-27 04:00:00,      3.520000,     21.139000,          3.415000,                    38.412191,      0.936000
                1716800400,           2024-05-27 09:00:00,           2024-05-27 05:00:00,      3.520000,     20.980000,          3.524000,                    39.515271,      0.936000
                1716804000,           2024-05-27 10:00:00,           2024-05-27 06:00:00,      3.520000,     20.871000,          3.496000,                    39.117722,      0.936000
                1716807600,           2024-05-27 11:00:00,           2024-05-27 07:00:00,      3.520000,     20.729000,          3.451000,                    38.506774,      0.936000
                1716811200,           2024-05-27 12:00:00,           2024-05-27 08:00:00,      3.520000,     20.696000,          3.453000,                    38.504119,      0.935000
                1716814800,           2024-05-27 13:00:00,           2024-05-27 09:00:00,      3.520000,     20.855000,          3.489000,                    39.027156,      0.935000
                1716818400,           2024-05-27 14:00:00,           2024-05-27 10:00:00,      3.520000,     21.265000,          3.500000,                    39.465110,      0.935000
                1716822000,           2024-05-27 15:00:00,           2024-05-27 11:00:00,      3.510000,     21.884000,          3.614000,                    41.242464,      0.935000
                1716825600,           2024-05-27 16:00:00,           2024-05-27 12:00:00,      3.510000,     22.595000,          3.752000,                    43.405452,      0.934000
                1716829200,           2024-05-27 17:00:00,           2024-05-27 13:00:00,      3.510000,     23.223000,          3.696000,                    43.270716,      0.934000
                1716832800,           2024-05-27 18:00:00,           2024-05-27 14:00:00,      3.510000,     23.952000,          3.876000,                    46.004405,      0.934000
                1716836400,           2024-05-27 19:00:00,           2024-05-27 15:00:00,      3.520000,     24.489000,          3.935000,                    47.174303,      0.934000
                1716840000,           2024-05-27 20:00:00,           2024-05-27 16:00:00,      3.510000,     24.808000,          3.996000,                    48.189400,      0.934000
                1716843600,           2024-05-27 21:00:00,           2024-05-27 17:00:00,      3.510000,     25.094000,          3.945000,                    47.825888,      0.934000
                1716847200,           2024-05-27 22:00:00,           2024-05-27 18:00:00,      3.510000,     25.001000,          3.870000,                    46.836386,      0.934000
                1716850800,           2024-05-27 23:00:00,           2024-05-27 19:00:00,      3.520000,     24.766000,          3.748000,                    45.163599,      0.934000
                1716854400,           2024-05-28 00:00:00,           2024-05-27 20:00:00,      3.520000,     24.430000,          3.561000,                    42.643906,      0.934000
                1716858000,           2024-05-28 01:00:00,           2024-05-27 21:00:00,      3.520000,     23.960000,          3.548000,                    42.117661,      0.935000
                1716861600,           2024-05-28 02:00:00,           2024-05-27 22:00:00,      3.520000,     23.415000,          3.535000,                    41.536105,      0.935000
                1716865200,           2024-05-28 03:00:00,           2024-05-27 23:00:00,      3.520000,     22.913000,          3.541000,                    41.213244,      0.935000
                1716868800,           2024-05-28 04:00:00,           2024-05-28 00:00:00,      3.520000,     22.578000,          3.583000,                    41.436908,      0.935000
                1716872400,           2024-05-28 05:00:00,           2024-05-28 01:00:00,      3.520000,     22.294000,          3.495000,                    40.200192,      0.935000
                1716876000,           2024-05-28 06:00:00,           2024-05-28 02:00:00,      3.520000,     22.068000,          3.519000,                    40.300944,      0.935000
                1716879600,           2024-05-28 07:00:00,           2024-05-28 03:00:00,      3.520000,     21.892000,          3.466000,                    39.559613,      0.935000
                1716883200,           2024-05-28 08:00:00,           2024-05-28 04:00:00,      3.520000,     21.758000,          3.474000,                    39.548457,      0.935000
                1716886800,           2024-05-28 09:00:00,           2024-05-28 05:00:00,      3.520000,     21.691000,          3.467000,                    39.417658,      0.935000
                1716890400,           2024-05-28 10:00:00,           2024-05-28 06:00:00,      3.520000,     21.658000,          3.427000,                    38.938005,      0.935000
                1716894000,           2024-05-28 11:00:00,           2024-05-28 07:00:00,      3.520000,     21.616000,          3.431000,                    38.951758,      0.935000
                1716897600,           2024-05-28 12:00:00,           2024-05-28 08:00:00,      3.520000,     21.574000,          3.442000,                    39.044849,      0.935000
                1716901200,           2024-05-28 13:00:00,           2024-05-28 09:00:00,      3.520000,     21.658000,          3.449000,                    39.187972,      0.935000
                1716904800,           2024-05-28 14:00:00,           2024-05-28 10:00:00,      3.520000,     21.884000,          3.476000,                    39.667627,      0.935000
                1716908400,           2024-05-28 15:00:00,           2024-05-28 11:00:00,      3.520000,     22.377000,          3.580000,                    41.243415,      0.935000
                1716912000,           2024-05-28 16:00:00,           2024-05-28 12:00:00,      3.510000,     22.955000,          3.683000,                    42.900163,      0.934000
                1716915600,           2024-05-28 17:00:00,           2024-05-28 13:00:00,      3.520000,     23.398000,          3.862000,                    45.363798,      0.934000
                1716919200,           2024-05-28 18:00:00,           2024-05-28 14:00:00,      3.510000,     24.153000,          4.011000,                    47.785778,      0.933000
                1716922800,           2024-05-28 19:00:00,           2024-05-28 15:00:00,      3.520000,     24.716000,          4.018000,                    48.372367,      0.933000
                1716926400,           2024-05-28 20:00:00,           2024-05-28 16:00:00,      3.510000,     25.136000,          4.100000,                    49.743393,      0.933000
                1716930000,           2024-05-28 21:00:00,           2024-05-28 17:00:00,      3.520000,     25.422000,          3.976000,                    48.492808,      0.934000
                1716933600,           2024-05-28 22:00:00,           2024-05-28 18:00:00,      3.520000,     25.490000,          3.881000,                    47.393110,      0.934000
                1716937200,           2024-05-28 23:00:00,           2024-05-28 19:00:00,      3.520000,     25.288000,          3.774000,                    45.916209,      0.934000
                1716940800,           2024-05-29 00:00:00,           2024-05-28 20:00:00,      3.520000,     24.934000,          3.587000,                    43.357820,      0.934000
                1716944400,           2024-05-29 01:00:00,           2024-05-28 21:00:00,      3.520000,     24.371000,          3.319000,                    39.702341,      0.935000
                1716948000,           2024-05-29 02:00:00,           2024-05-28 22:00:00,      3.520000,     23.784000,          3.193000,                    37.778805,      0.935000
                1716951600,           2024-05-29 03:00:00,           2024-05-28 23:00:00,      3.520000,     23.139000,          3.272000,                    38.245934,      0.935000
                1716955200,           2024-05-29 04:00:00,           2024-05-29 00:00:00,      3.520000,     22.595000,          3.398000,                    39.310162,      0.935000
                1716958800,           2024-05-29 05:00:00,           2024-05-29 01:00:00,      3.520000,     22.185000,          3.518000,                    40.380199,      0.936000
                1716962400,           2024-05-29 06:00:00,           2024-05-29 02:00:00,      3.520000,     21.850000,          3.512000,                    40.052167,      0.936000
                1716966000,           2024-05-29 07:00:00,           2024-05-29 03:00:00,      3.520000,     21.549000,          3.498000,                    39.660864,      0.936000
                1716969600,           2024-05-29 08:00:00,           2024-05-29 04:00:00,      3.520000,     21.265000,          3.588000,                    40.457375,      0.936000
                1716973200,           2024-05-29 09:00:00,           2024-05-29 05:00:00,      3.520000,     21.022000,          3.597000,                    40.366979,      0.936000
                1716976800,           2024-05-29 10:00:00,           2024-05-29 06:00:00,      3.520000,     20.846000,          3.699000,                    41.368868,      0.936000
                1716980400,           2024-05-29 11:00:00,           2024-05-29 07:00:00,      3.520000,     20.629000,          3.652000,                    40.669539,      0.936000
                1716984000,           2024-05-29 12:00:00,           2024-05-29 08:00:00,      3.520000,     20.570000,          3.826000,                    42.557797,      0.936000
                1716987600,           2024-05-29 13:00:00,           2024-05-29 09:00:00,      3.520000,     20.763000,          3.661000,                    40.877268,      0.936000
                1716991200,           2024-05-29 14:00:00,           2024-05-29 10:00:00,      3.520000,     21.148000,          3.770000,                    42.412708,      0.935000
                1716994800,           2024-05-29 15:00:00,           2024-05-29 11:00:00,      3.520000,     21.750000,          3.773000,                    42.945668,      0.935000
                1716998400,           2024-05-29 16:00:00,           2024-05-29 12:00:00,      3.520000,     22.503000,          3.859000,                    44.564924,      0.934000
                1717002000,           2024-05-29 17:00:00,           2024-05-29 13:00:00,      3.510000,     23.214000,          4.034000,                    47.219796,      0.933000
                1717005600,           2024-05-29 18:00:00,           2024-05-29 14:00:00,      3.510000,     23.968000,          4.212000,                    50.007365,      0.934000
                1717009200,           2024-05-29 19:00:00,           2024-05-29 15:00:00,      3.520000,     24.497000,          4.348000,                    52.133246,      0.933000
                1717012800,           2024-05-29 20:00:00,           2024-05-29 16:00:00,      3.520000,     24.749000,          5.099000,                    61.423912,      0.924000
                1717016400,           2024-05-29 21:00:00,           2024-05-29 17:00:00,      3.510000,     25.195000,          6.137000,                    74.538157,      0.916000
                1717020000,           2024-05-29 22:00:00,           2024-05-29 18:00:00,      3.520000,     25.102000,          7.089000,                    85.953771,      0.924000
                1717023600,           2024-05-29 23:00:00,           2024-05-29 19:00:00,      3.520000,     24.959000,          7.235000,                    87.493298,      0.924000
                1717027200,           2024-05-30 00:00:00,           2024-05-29 20:00:00,      3.520000,     24.598000,          7.187000,                    86.334873,      0.924000
                1717030800,           2024-05-30 01:00:00,           2024-05-29 21:00:00,      3.520000,     23.826000,          7.785000,                    92.182784,      0.933000
                1717034400,           2024-05-30 02:00:00,           2024-05-29 22:00:00,      3.520000,     23.231000,          6.537000,                    76.543142,      0.929000
                1717038000,           2024-05-30 03:00:00,           2024-05-29 23:00:00,      3.520000,     22.586000,          5.174000,                    59.845745,      0.934000
                1717041600,           2024-05-30 04:00:00,           2024-05-30 00:00:00,      3.520000,     21.976000,          5.353000,                    61.196134,      0.935000
                1717045200,           2024-05-30 05:00:00,           2024-05-30 01:00:00,      3.520000,     21.465000,          4.817000,                    54.526938,      0.936000
                1717048800,           2024-05-30 06:00:00,           2024-05-30 02:00:00,      3.520000,     20.913000,          4.497000,                    50.359612,      0.936000
                1717052400,           2024-05-30 07:00:00,           2024-05-30 03:00:00,      3.520000,     20.495000,          4.039000,                    44.860723,      0.936000
                1717056000,           2024-05-30 08:00:00,           2024-05-30 04:00:00,      3.520000,     20.109000,          4.233000,                    46.657959,      0.936000
                1717059600,           2024-05-30 09:00:00,           2024-05-30 05:00:00,      3.520000,     19.816000,          4.047000,                    44.348690,      0.936000
                1717063200,           2024-05-30 10:00:00,           2024-05-30 06:00:00,      3.520000,     19.539000,          4.303000,                    46.893894,      0.937000
                1717066800,           2024-05-30 11:00:00,           2024-05-30 07:00:00,      3.520000,     19.304000,          4.101000,                    44.482376,      0.937000
                1717070400,           2024-05-30 12:00:00,           2024-05-30 08:00:00,      3.520000,     19.287000,          3.919000,                    42.493755,      0.936000
                1717074000,           2024-05-30 13:00:00,           2024-05-30 09:00:00,      3.520000,     19.606000,          3.744000,                    40.856665,      0.936000
                1717077600,           2024-05-30 14:00:00,           2024-05-30 10:00:00,      3.520000,     20.118000,          3.751000,                    41.352528,      0.935000
                1717081200,           2024-05-30 15:00:00,           2024-05-30 11:00:00,      3.520000,     20.871000,          3.982000,                    44.555712,      0.934000
                1717084800,           2024-05-30 16:00:00,           2024-05-30 12:00:00,      3.520000,     21.775000,          4.100000,                    46.690258,      0.934000
                1717088400,           2024-05-30 17:00:00,           2024-05-30 13:00:00,      3.510000,     22.377000,          4.269000,                    49.181044,      0.934000
