Date,DO,Temp
2023-10-01T02:00:00Z,3.13,74.48
2023-10-01T03:00:00Z,3.14,74.3
2023-10-01T04:00:00Z,3.14,74.08
2023-10-01T05:00:00Z,3.15,73.87
2023-10-01T06:00:00Z,3.18,73.72
2023-10-01T07:00:00Z,3.19,73.58
2023-10-01T08:00:00Z,3.2,73.51
2023-10-01T09:00:00Z,3.19,73.58
2023-10-01T10:00:00Z,3.18,73.76
2023-10-01T11:00:00Z,3.17,74.01
2023-10-01T12:00:00Z,3.15,74.34
2023-10-01T13:00:00Z,3.13,74.59
2023-10-01T14:00:00Z,3.1,74.88
2023-10-01T15:00:00Z,3.11,75.13
2023-10-01T16:00:00Z,3.11,75.27
2023-10-01T17:00:00Z,3.11,75.38
2023-10-01T18:00:00Z,3.12,75.38
2023-10-01T19:00:00Z,3.12,75.34
2023-10-01T20:00:00Z,3.13,75.2
2023-10-01T21:00:00Z,3.14,74.98
2023-10-01T22:00:00Z,3.15,74.73
2023-10-01T23:00:00Z,3.18,74.44
2023-10-02T00:00:00Z,3.19,74.16
2023-10-02T01:00:00Z,3.2,73.83
2023-10-02T02:00:00Z,3.22,73.54
2023-10-02T03:00:00Z,3.24,73.29
2023-10-02T04:00:00Z,3.25,73.04
2023-10-02T05:00:00Z,3.27,72.82
2023-10-02T06:00:00Z,3.3,72.54
2023-10-02T07:00:00Z,3.31,72.32
2023-10-02T08:00:00Z,3.31,72.25
2023-10-02T09:00:00Z,3.33,72.36
2023-10-02T10:00:00Z,3.32,72.72
2023-10-02T11:00:00Z,3.29,73.11
2023-10-02T12:00:00Z,3.25,73.44
2023-10-02T13:00:00Z,3.22,73.83
2023-10-02T14:00:00Z,3.19,74.19
2023-10-02T15:00:00Z,3.15,74.44
2023-10-02T16:00:00Z,3.14,74.55
2023-10-02T17:00:00Z,3.14,74.55
2023-10-02T18:00:00Z,3.14,74.62
2023-10-02T19:00:00Z,3.14,74.62
2023-10-02T20:00:00Z,3.14,74.55
2023-10-02T21:00:00Z,3.15,74.44
2023-10-02T22:00:00Z,3.15,74.34
2023-10-02T23:00:00Z,3.17,74.16
2023-10-03T00:00:00Z,3.17,73.94
2023-10-03T01:00:00Z,3.17,73.62
2023-10-03T02:00:00Z,3.18,73.29
2023-10-03T03:00:00Z,3.19,72.93
2023-10-03T04:00:00Z,3.2,72.5
2023-10-03T05:00:00Z,3.23,72.1
2023-10-03T06:00:00Z,3.25,71.78
2023-10-03T07:00:00Z,3.27,71.46
2023-10-03T08:00:00Z,3.31,71.35
2023-10-03T09:00:00Z,3.3,71.53
2023-10-03T10:00:00Z,3.31,71.85
2023-10-03T11:00:00Z,3.27,72.39
2023-10-03T12:00:00Z,3.25,72.9
2023-10-03T13:00:00Z,3.21,73.22
2023-10-03T14:00:00Z,3.17,73.51
2023-10-03T15:00:00Z,3.14,73.76
2023-10-03T16:00:00Z,3.12,73.9
2023-10-03T17:00:00Z,3.12,73.87
2023-10-03T18:00:00Z,3.12,73.87
2023-10-03T19:00:00Z,3.11,73.83
2023-10-03T20:00:00Z,3.13,73.83
2023-10-03T21:00:00Z,3.15,73.72
2023-10-03T22:00:00Z,3.15,73.62
2023-10-03T23:00:00Z,3.15,73.47
2023-10-04T00:00:00Z,3.17,73.4
2023-10-04T01:00:00Z,3.17,73.33
2023-10-04T02:00:00Z,3.15,73.15
2023-10-04T03:00:00Z,3.17,73
2023-10-04T04:00:00Z,3.18,72.86
2023-10-04T05:00:00Z,3.17,72.68
2023-10-04T06:00:00Z,3.19,72.54
2023-10-04T07:00:00Z,3.2,72.43
2023-10-04T08:00:00Z,3.19,72.39
2023-10-04T09:00:00Z,3.18,72.61
2023-10-04T10:00:00Z,3.17,72.97
2023-10-04T11:00:00Z,3.13,73.54
2023-10-04T12:00:00Z,3.1,74.01
2023-10-04T13:00:00Z,3.06,74.37
2023-10-04T14:00:00Z,3.18,74.41
2023-10-04T15:00:00Z,3.08,74.62
2023-10-04T16:00:00Z,3.07,74.73
2023-10-04T17:00:00Z,3.05,74.66
2023-10-04T18:00:00Z,3.05,74.62
2023-10-04T19:00:00Z,3.05,74.52
2023-10-04T20:00:00Z,3.05,74.48
2023-10-04T21:00:00Z,3.04,74.34
2023-10-04T22:00:00Z,3.06,74.23
2023-10-04T23:00:00Z,3.06,74.16
2023-10-05T00:00:00Z,3.06,74.01
2023-10-05T01:00:00Z,3.04,73.8
2023-10-05T02:00:00Z,3.04,73.54
2023-10-05T03:00:00Z,3.05,73.29
2023-10-05T04:00:00Z,3.06,73.11
2023-10-05T05:00:00Z,3.06,72.93
2023-10-05T06:00:00Z,3.07,72.86
2023-10-05T07:00:00Z,3.08,72.86
2023-10-05T08:00:00Z,3.09,72.97
2023-10-05T09:00:00Z,3.08,73.26
2023-10-05T10:00:00Z,3.07,73.54
2023-10-05T11:00:00Z,3.05,73.94
2023-10-05T12:00:00Z,2.99,74.41
2023-10-05T13:00:00Z,2.96,74.95
2023-10-05T14:00:00Z,2.89,75.2
2023-10-05T15:00:00Z,2.87,75.31
2023-10-05T16:00:00Z,2.85,75.42
2023-10-05T17:00:00Z,2.84,75.49
2023-10-05T18:00:00Z,2.83,75.38
2023-10-05T19:00:00Z,2.82,75.27
2023-10-05T20:00:00Z,2.84,75.13
2023-10-05T21:00:00Z,2.84,74.98
2023-10-05T22:00:00Z,2.84,74.84
2023-10-05T23:00:00Z,2.84,74.66
2023-10-06T00:00:00Z,2.85,74.48
2023-10-06T01:00:00Z,2.85,74.3
2023-10-06T02:00:00Z,2.85,74.12
2023-10-06T03:00:00Z,2.86,74.01
2023-10-06T04:00:00Z,2.85,73.9
2023-10-06T05:00:00Z,2.87,73.8
2023-10-06T06:00:00Z,2.87,73.69
2023-10-06T07:00:00Z,2.88,73.51
2023-10-06T08:00:00Z,2.88,73.51
2023-10-06T09:00:00Z,2.9,73.51
2023-10-06T10:00:00Z,2.9,73.8
2023-10-06T11:00:00Z,2.89,74.16
2023-10-06T12:00:00Z,2.88,74.59
2023-10-06T13:00:00Z,2.86,74.95
2023-10-06T14:00:00Z,2.84,75.2
2023-10-06T15:00:00Z,2.83,75.27
2023-10-06T16:00:00Z,2.82,75.27
2023-10-06T17:00:00Z,2.8,75.27
2023-10-06T18:00:00Z,2.8,75.13
2023-10-06T19:00:00Z,2.8,74.91
2023-10-06T20:00:00Z,2.81,74.73
2023-10-06T21:00:00Z,2.82,74.55
2023-10-06T22:00:00Z,2.81,74.41
2023-10-06T23:00:00Z,2.78,74.23
2023-10-07T00:00:00Z,2.82,74.08
2023-10-07T01:00:00Z,2.81,73.98
2023-10-07T02:00:00Z,2.82,73.83
2023-10-07T03:00:00Z,2.81,73.69
2023-10-07T04:00:00Z,2.81,73.54
2023-10-07T05:00:00Z,2.81,73.36
2023-10-07T06:00:00Z,2.84,73.15
2023-10-07T07:00:00Z,2.82,73
2023-10-07T08:00:00Z,2.86,73
2023-10-07T09:00:00Z,2.85,73.22
2023-10-07T10:00:00Z,2.86,73.51
2023-10-07T11:00:00Z,2.83,74.05
2023-10-07T12:00:00Z,2.81,74.59
2023-10-07T13:00:00Z,2.78,75.02
2023-10-07T14:00:00Z,2.76,75.13
2023-10-07T15:00:00Z,2.74,75.09
2023-10-07T16:00:00Z,2.72,75.13
2023-10-07T17:00:00Z,2.71,74.91
2023-10-07T18:00:00Z,2.71,74.55
2023-10-07T19:00:00Z,2.74,74.05
2023-10-07T20:00:00Z,2.77,73.47
2023-10-07T21:00:00Z,2.78,72.97
2023-10-07T22:00:00Z,2.81,72.57
2023-10-07T23:00:00Z,2.84,72.03
2023-10-08T00:00:00Z,2.86,71.42
2023-10-08T01:00:00Z,2.89,70.81
2023-10-08T02:00:00Z,2.94,70.2
2023-10-08T03:00:00Z,2.99,69.48
2023-10-08T04:00:00Z,3.04,68.83
2023-10-08T05:00:00Z,3.09,68.22
2023-10-08T06:00:00Z,3.13,67.6
2023-10-08T07:00:00Z,3.19,67.03
2023-10-08T08:00:00Z,3.25,66.63
2023-10-08T09:00:00Z,3.29,66.49
2023-10-08T10:00:00Z,3.32,66.74
2023-10-08T11:00:00Z,3.33,66.96
2023-10-08T12:00:00Z,3.33,67.17
2023-10-08T13:00:00Z,3.32,67.6
2023-10-08T14:00:00Z,3.27,68.22
2023-10-08T15:00:00Z,3.25,68.54
2023-10-08T16:00:00Z,3.25,68.58
2023-10-08T17:00:00Z,3.24,68.58
2023-10-08T18:00:00Z,3.24,68.29
2023-10-08T19:00:00Z,3.26,67.78
2023-10-08T20:00:00Z,3.29,67.24
2023-10-08T21:00:00Z,3.32,66.6
2023-10-08T22:00:00Z,3.35,65.91
2023-10-08T23:00:00Z,3.39,65.34
2023-10-09T00:00:00Z,3.43,64.8
2023-10-09T01:00:00Z,3.47,64.36
2023-10-09T02:00:00Z,3.51,63.82
2023-10-09T03:00:00Z,3.55,63.32
2023-10-09T04:00:00Z,3.6,62.92
2023-10-09T05:00:00Z,3.64,62.49
2023-10-09T06:00:00Z,3.7,62.06
2023-10-09T07:00:00Z,3.73,61.66
2023-10-09T08:00:00Z,3.77,61.48
2023-10-09T09:00:00Z,3.81,61.84
2023-10-09T10:00:00Z,3.77,62.6
2023-10-09T11:00:00Z,3.76,63.43
2023-10-09T12:00:00Z,3.72,64.22
2023-10-09T13:00:00Z,3.67,64.8
2023-10-09T14:00:00Z,3.63,65.37
2023-10-09T15:00:00Z,3.6,65.7
2023-10-09T16:00:00Z,3.56,65.8
2023-10-09T17:00:00Z,3.54,65.84
2023-10-09T18:00:00Z,3.5,65.73
2023-10-09T19:00:00Z,3.49,65.3
2023-10-09T20:00:00Z,3.54,64.69
2023-10-09T21:00:00Z,3.56,64.11
2023-10-09T22:00:00Z,3.59,63.61
2023-10-09T23:00:00Z,3.64,63.1
2023-10-10T00:00:00Z,3.68,62.64
2023-10-10T01:00:00Z,3.71,62.13
2023-10-10T02:00:00Z,3.75,61.63
2023-10-10T03:00:00Z,3.8,61.2
2023-10-10T04:00:00Z,3.82,60.76
2023-10-10T05:00:00Z,3.88,60.33
2023-10-10T06:00:00Z,3.92,59.86
2023-10-10T07:00:00Z,3.98,59.58
2023-10-10T08:00:00Z,4.01,59.61
2023-10-10T09:00:00Z,4.03,60.26
2023-10-10T10:00:00Z,3.97,61.34
2023-10-10T11:00:00Z,3.92,62.6
2023-10-10T12:00:00Z,3.86,63.9
2023-10-10T13:00:00Z,3.8,64.58
2023-10-10T14:00:00Z,3.73,65.59
2023-10-10T15:00:00Z,3.7,66.13
2023-10-10T16:00:00Z,3.68,66.16
2023-10-10T17:00:00Z,3.66,66.2
2023-10-10T18:00:00Z,3.57,66.2
2023-10-10T19:00:00Z,3.52,66.13
2023-10-10T20:00:00Z,3.54,65.98
2023-10-10T21:00:00Z,3.51,65.98
2023-10-10T22:00:00Z,3.51,66.02
2023-10-10T23:00:00Z,3.5,66.09
2023-10-11T00:00:00Z,3.49,66.06
2023-10-11T01:00:00Z,3.48,65.95
2023-10-11T02:00:00Z,3.46,65.88
2023-10-11T03:00:00Z,3.46,65.84
2023-10-11T04:00:00Z,3.4,65.8
2023-10-11T05:00:00Z,3.38,65.8
2023-10-11T06:00:00Z,3.37,65.8
2023-10-11T07:00:00Z,3.35,65.84
2023-10-11T08:00:00Z,3.3,66.02
2023-10-11T09:00:00Z,3.26,66.31
2023-10-11T10:00:00Z,3.22,66.67
2023-10-11T11:00:00Z,3.19,66.99
2023-10-11T12:00:00Z,3.17,67.57
2023-10-11T13:00:00Z,3.11,67.93
2023-10-11T14:00:00Z,3.07,68.18
2023-10-11T15:00:00Z,3.04,68.32
2023-10-11T16:00:00Z,3.02,68.5
2023-10-11T17:00:00Z,2.99,68.61
2023-10-11T18:00:00Z,2.94,68.68
2023-10-11T19:00:00Z,2.9,68.68
2023-10-11T20:00:00Z,3.54,68.61
2023-10-11T21:00:00Z,3.49,68.5
2023-10-11T22:00:00Z,3.92,68.43
2023-10-11T23:00:00Z,4.67,68.32
2023-10-12T00:00:00Z,4.72,68.18
2023-10-12T01:00:00Z,5.3,68.04
2023-10-12T02:00:00Z,6.2,68.07
2023-10-12T03:00:00Z,6.41,68.29
2023-10-12T04:00:00Z,5.32,68.47
2023-10-12T05:00:00Z,4.7,68.58
2023-10-12T06:00:00Z,4.35,68.68
2023-10-12T07:00:00Z,4.14,69.04
2023-10-12T08:00:00Z,3.95,69.55
2023-10-12T09:00:00Z,3.74,69.94
2023-10-12T10:00:00Z,3.59,70.45
2023-10-12T11:00:00Z,3.5,71.02
2023-10-12T12:00:00Z,3.45,71.38
2023-10-12T13:00:00Z,3.46,71.53
2023-10-12T14:00:00Z,3.45,71.71
2023-10-12T15:00:00Z,3.44,71.85
2023-10-12T16:00:00Z,3.45,71.92
2023-10-12T17:00:00Z,3.45,71.89
2023-10-12T18:00:00Z,3.47,71.89
2023-10-12T19:00:00Z,3.5,71.92
2023-10-12T20:00:00Z,3.51,71.92
2023-10-12T21:00:00Z,3.5,71.96
2023-10-12T22:00:00Z,3.51,71.92
2023-10-12T23:00:00Z,3.52,71.89
2023-10-13T00:00:00Z,3.51,71.85
2023-10-13T01:00:00Z,3.5,71.82
2023-10-13T02:00:00Z,3.49,71.78
2023-10-13T03:00:00Z,3.49,71.78
2023-10-13T04:00:00Z,3.48,71.74
2023-10-13T05:00:00Z,3.47,71.71
2023-10-13T06:00:00Z,3.48,71.71
2023-10-13T07:00:00Z,3.47,71.71
2023-10-13T08:00:00Z,3.48,71.71
2023-10-13T09:00:00Z,3.47,71.85
2023-10-13T10:00:00Z,3.48,72.03
2023-10-13T11:00:00Z,3.46,72.32
2023-10-13T12:00:00Z,3.44,72.79
2023-10-13T13:00:00Z,3.43,73.33
2023-10-13T14:00:00Z,3.42,73.76
2023-10-13T15:00:00Z,3.39,74.23
2023-10-13T16:00:00Z,3.38,74.59
2023-10-13T17:00:00Z,3.35,74.91
2023-10-13T18:00:00Z,3.32,75.13
2023-10-13T19:00:00Z,3.29,75.24
2023-10-13T20:00:00Z,3.27,75.2
2023-10-13T21:00:00Z,3.27,75.02
2023-10-13T22:00:00Z,3.27,74.73
2023-10-13T23:00:00Z,3.3,74.44
2023-10-14T00:00:00Z,3.31,74.12
2023-10-14T01:00:00Z,3.33,73.8
2023-10-14T02:00:00Z,3.36,73.54
2023-10-14T03:00:00Z,3.37,73.33
2023-10-14T04:00:00Z,3.39,73.15
2023-10-14T05:00:00Z,3.39,72.97
2023-10-14T06:00:00Z,3.4,72.82
2023-10-14T07:00:00Z,3.42,72.68
2023-10-14T08:00:00Z,3.44,72.54
2023-10-14T09:00:00Z,3.46,72.46
2023-10-14T10:00:00Z,3.46,72.5
2023-10-14T11:00:00Z,3.45,72.64
2023-10-14T12:00:00Z,3.45,72.82
2023-10-14T13:00:00Z,3.45,72.86
2023-10-14T14:00:00Z,3.45,73.11
2023-10-14T15:00:00Z,3.44,73.36
2023-10-14T16:00:00Z,3.43,73.54
2023-10-14T17:00:00Z,3.42,73.69
2023-10-14T18:00:00Z,3.4,73.83
2023-10-14T19:00:00Z,3.4,73.76
2023-10-14T20:00:00Z,3.42,73.58
2023-10-14T21:00:00Z,3.4,73.36
2023-10-14T22:00:00Z,3.4,73.11
2023-10-14T23:00:00Z,3.43,72.79
2023-10-15T00:00:00Z,3.43,72.57
2023-10-15T01:00:00Z,3.44,72.39
2023-10-15T02:00:00Z,3.44,72.25
2023-10-15T03:00:00Z,3.44,72
2023-10-15T04:00:00Z,3.45,71.67
2023-10-15T05:00:00Z,3.46,71.35
2023-10-15T06:00:00Z,3.47,70.88
2023-10-15T07:00:00Z,3.5,70.41
2023-10-15T08:00:00Z,3.54,70.05
2023-10-15T09:00:00Z,3.56,69.8
2023-10-15T10:00:00Z,3.57,69.73
2023-10-15T11:00:00Z,3.57,69.76
2023-10-15T12:00:00Z,3.57,69.94
2023-10-15T13:00:00Z,3.57,70.16
2023-10-15T14:00:00Z,3.58,70.41
2023-10-15T15:00:00Z,3.6,70.63
2023-10-15T16:00:00Z,3.61,70.74
2023-10-15T17:00:00Z,3.62,70.81
2023-10-15T18:00:00Z,3.64,70.77
2023-10-15T19:00:00Z,3.66,70.56
2023-10-15T20:00:00Z,3.68,70.27
2023-10-15T21:00:00Z,3.69,69.98
2023-10-15T22:00:00Z,3.7,69.69
2023-10-15T23:00:00Z,3.71,69.37
2023-10-16T00:00:00Z,3.72,69.04
2023-10-16T01:00:00Z,3.74,68.68
2023-10-16T02:00:00Z,3.75,68.36
2023-10-16T03:00:00Z,3.77,68.07
2023-10-16T04:00:00Z,3.8,67.75
2023-10-16T05:00:00Z,3.82,67.42
2023-10-16T06:00:00Z,3.85,67.06
2023-10-16T07:00:00Z,3.89,66.63
2023-10-16T08:00:00Z,3.93,66.34
2023-10-16T09:00:00Z,3.96,66.16
2023-10-16T10:00:00Z,3.98,66.16
2023-10-16T11:00:00Z,3.98,66.2
2023-10-16T12:00:00Z,3.99,66.31
2023-10-16T13:00:00Z,3.98,66.49
2023-10-16T14:00:00Z,3.99,66.52
2023-10-16T15:00:00Z,4,66.74
2023-10-16T16:00:00Z,4.03,66.78
2023-10-16T17:00:00Z,4.06,66.74
2023-10-16T18:00:00Z,4.09,66.56
2023-10-16T19:00:00Z,4.12,66.27
2023-10-16T20:00:00Z,4.16,66.06
2023-10-16T21:00:00Z,4.18,65.8
2023-10-16T22:00:00Z,4.21,65.41
2023-10-16T23:00:00Z,4.23,65.01
2023-10-17T00:00:00Z,4.25,64.58
2023-10-17T01:00:00Z,4.29,64.08
2023-10-17T02:00:00Z,4.33,63.64
2023-10-17T03:00:00Z,4.36,63.18
2023-10-17T04:00:00Z,4.41,62.78
2023-10-17T05:00:00Z,4.45,62.38
2023-10-17T06:00:00Z,4.49,61.88
2023-10-17T07:00:00Z,4.55,61.41
2023-10-17T08:00:00Z,4.59,61.23
2023-10-17T09:00:00Z,4.59,61.27
2023-10-17T10:00:00Z,4.6,61.56
2023-10-17T11:00:00Z,4.6,61.92
2023-10-17T12:00:00Z,4.58,62.38
2023-10-17T13:00:00Z,4.55,62.78
2023-10-17T14:00:00Z,4.51,63.1
2023-10-17T15:00:00Z,4.49,63.46
2023-10-17T16:00:00Z,4.48,63.68
2023-10-17T17:00:00Z,4.49,63.79
2023-10-17T18:00:00Z,4.51,63.79
2023-10-17T19:00:00Z,4.55,63.64
2023-10-17T20:00:00Z,4.56,63.46
2023-10-17T21:00:00Z,4.58,63.21
2023-10-17T22:00:00Z,4.59,62.96
2023-10-17T23:00:00Z,4.6,62.6
2023-10-18T00:00:00Z,4.62,62.17
2023-10-18T01:00:00Z,4.67,61.74
2023-10-18T02:00:00Z,4.7,61.3
2023-10-18T03:00:00Z,4.72,60.91
2023-10-18T04:00:00Z,4.75,60.48
2023-10-18T05:00:00Z,4.8,60.08
2023-10-18T06:00:00Z,4.83,59.68
2023-10-18T07:00:00Z,4.87,59.32
2023-10-18T08:00:00Z,4.92,59.11
2023-10-18T09:00:00Z,4.93,59.36
2023-10-18T10:00:00Z,4.92,60.01
2023-10-18T11:00:00Z,4.87,60.66
2023-10-18T12:00:00Z,4.84,61.38
2023-10-18T13:00:00Z,4.76,62.02
2023-10-18T14:00:00Z,4.7,62.53
2023-10-18T15:00:00Z,4.65,62.92
2023-10-18T16:00:00Z,4.6,63.25
2023-10-18T17:00:00Z,4.57,63.43
2023-10-18T18:00:00Z,4.56,63.5
2023-10-18T19:00:00Z,4.58,63.39
2023-10-18T20:00:00Z,4.6,63.32
2023-10-18T21:00:00Z,4.6,63.28
2023-10-18T22:00:00Z,4.61,63.14
2023-10-18T23:00:00Z,4.58,62.96
2023-10-19T00:00:00Z,4.58,62.6
2023-10-19T01:00:00Z,4.57,62.24
2023-10-19T02:00:00Z,4.59,61.84
2023-10-19T03:00:00Z,4.63,61.48
2023-10-19T04:00:00Z,4.67,61.16
2023-10-19T05:00:00Z,4.7,60.98
2023-10-19T06:00:00Z,4.72,60.76
2023-10-19T07:00:00Z,4.74,60.58
2023-10-19T08:00:00Z,4.76,60.55
2023-10-19T09:00:00Z,4.75,60.87
2023-10-19T10:00:00Z,4.72,61.59
2023-10-19T11:00:00Z,4.69,62.2
2023-10-19T12:00:00Z,4.63,62.92
2023-10-19T13:00:00Z,4.57,63.5
2023-10-19T14:00:00Z,4.53,63.9
2023-10-19T15:00:00Z,4.46,64.26
2023-10-19T16:00:00Z,4.42,64.54
2023-10-19T17:00:00Z,4.37,64.65
2023-10-19T18:00:00Z,4.35,64.65
2023-10-19T19:00:00Z,4.36,64.47
2023-10-19T20:00:00Z,4.36,64.36
2023-10-19T21:00:00Z,4.39,64.22
2023-10-19T22:00:00Z,4.41,64.08
2023-10-19T23:00:00Z,4.41,63.9
2023-10-20T00:00:00Z,4.41,63.68
2023-10-20T01:00:00Z,4.39,63.43
2023-10-20T02:00:00Z,4.37,63.18
2023-10-20T03:00:00Z,4.38,62.92
2023-10-20T04:00:00Z,4.38,62.64
2023-10-20T05:00:00Z,4.42,62.28
2023-10-20T06:00:00Z,4.44,61.92
2023-10-20T07:00:00Z,4.46,61.7
2023-10-20T08:00:00Z,4.47,61.59
2023-10-20T09:00:00Z,4.47,61.95
2023-10-20T10:00:00Z,4.45,62.64
2023-10-20T11:00:00Z,4.42,63.28
2023-10-20T12:00:00Z,4.35,64.11
2023-10-20T13:00:00Z,4.32,64.62
2023-10-20T14:00:00Z,4.25,65.19
2023-10-20T15:00:00Z,4.19,65.48
2023-10-20T16:00:00Z,4.12,65.77
2023-10-20T17:00:00Z,4.06,65.95
2023-10-20T18:00:00Z,4.03,66.02
2023-10-20T19:00:00Z,3.99,66.06
2023-10-20T20:00:00Z,3.97,66.09
2023-10-20T21:00:00Z,3.96,66.09
2023-10-20T22:00:00Z,3.95,66.16
2023-10-20T23:00:00Z,3.94,66.24
2023-10-21T00:00:00Z,3.91,66.34
2023-10-21T01:00:00Z,3.88,66.38
2023-10-21T02:00:00Z,3.85,66.42
2023-10-21T03:00:00Z,3.82,66.38
2023-10-21T04:00:00Z,3.79,66.34
2023-10-21T05:00:00Z,3.77,66.27
2023-10-21T06:00:00Z,3.76,66.16
2023-10-21T07:00:00Z,3.77,65.95
2023-10-21T08:00:00Z,3.79,65.8
2023-10-21T09:00:00Z,3.8,65.84
2023-10-21T10:00:00Z,3.81,66.09
2023-10-21T11:00:00Z,3.81,66.42
2023-10-21T12:00:00Z,3.77,66.96
2023-10-21T13:00:00Z,3.76,67.28
2023-10-21T14:00:00Z,3.74,67.68
2023-10-21T15:00:00Z,3.72,67.68
2023-10-21T16:00:00Z,3.7,67.68
2023-10-21T17:00:00Z,3.67,67.64
2023-10-21T18:00:00Z,3.66,67.39
2023-10-21T19:00:00Z,3.66,66.81
2023-10-21T20:00:00Z,3.7,66.13
2023-10-21T21:00:00Z,3.72,65.55
2023-10-21T22:00:00Z,3.77,65.05
2023-10-21T23:00:00Z,3.81,64.65
2023-10-22T00:00:00Z,3.83,64.26
2023-10-22T01:00:00Z,3.87,63.82
2023-10-22T02:00:00Z,3.91,63.46
2023-10-22T03:00:00Z,3.94,63.14
2023-10-22T04:00:00Z,3.96,62.82
2023-10-22T05:00:00Z,3.99,62.56
2023-10-22T06:00:00Z,4.03,62.31
2023-10-22T07:00:00Z,4.07,62.1
2023-10-22T08:00:00Z,4.1,62.06
2023-10-22T09:00:00Z,4.11,62.46
2023-10-22T10:00:00Z,4.09,63.18
2023-10-22T11:00:00Z,4.06,63.97
2023-10-22T12:00:00Z,4.03,64.83
2023-10-22T13:00:00Z,3.99,65.52
2023-10-22T14:00:00Z,3.95,66.13
2023-10-22T15:00:00Z,3.93,66.42
2023-10-22T16:00:00Z,3.87,66.67
2023-10-22T17:00:00Z,3.83,66.81
2023-10-22T18:00:00Z,3.77,66.81
2023-10-22T19:00:00Z,3.75,66.7
2023-10-22T20:00:00Z,3.75,66.56
2023-10-22T21:00:00Z,3.73,66.42
2023-10-22T22:00:00Z,3.73,66.27
2023-10-22T23:00:00Z,3.73,66.09
2023-10-23T00:00:00Z,3.74,65.8
2023-10-23T01:00:00Z,3.75,65.48
2023-10-23T02:00:00Z,3.74,65.19
2023-10-23T03:00:00Z,3.74,64.87
2023-10-23T04:00:00Z,3.76,64.51
2023-10-23T05:00:00Z,3.79,64.15
2023-10-23T06:00:00Z,3.82,63.82
2023-10-23T07:00:00Z,3.83,63.61
2023-10-23T08:00:00Z,3.86,63.46
2023-10-23T09:00:00Z,3.88,63.79
2023-10-23T10:00:00Z,3.86,64.65
2023-10-23T11:00:00Z,3.83,65.41
2023-10-23T12:00:00Z,3.81,66.09
2023-10-23T13:00:00Z,3.79,66.56
2023-10-23T14:00:00Z,3.74,67.1
2023-10-23T15:00:00Z,3.71,67.21
2023-10-23T16:00:00Z,3.67,67.39
2023-10-23T17:00:00Z,3.61,67.42
2023-10-23T18:00:00Z,3.57,67.32
2023-10-23T19:00:00Z,3.52,67.17
