Date,LowSpC,FullSpC,time
2023-08-04T09:24:34Z,84.5,81.5,09:24:34
2023-08-04T09:24:39Z,84.5,81.2,09:24:39
2023-08-04T09:24:44Z,84.6,81.5,09:24:44
2023-08-04T09:24:49Z,84.5,81.5,09:24:49
2023-08-04T09:24:54Z,84.5,81.5,09:24:54
2023-08-04T09:24:59Z,84.5,81.9,09:24:59
2023-08-04T09:25:04Z,84.5,81.2,09:25:04
2023-08-04T09:25:09Z,84.5,81.5,09:25:09
2023-08-04T09:25:14Z,84.5,81.9,09:25:14
2023-08-04T09:25:19Z,84.5,81.2,09:25:19
2023-08-04T09:25:24Z,84.5,81.2,09:25:24
2023-08-04T09:25:29Z,84.5,81.5,09:25:29
2023-08-04T09:25:34Z,84.5,81.2,09:25:34
2023-08-04T09:25:39Z,84.5,81.2,09:25:39
2023-08-04T09:25:44Z,84.5,81.2,09:25:44
2023-08-04T09:25:49Z,84.5,81.5,09:25:49
2023-08-04T09:25:54Z,84.5,81.5,09:25:54
2023-08-04T09:25:59Z,84.5,81.2,09:25:59
2023-08-04T09:26:04Z,84.5,81.2,09:26:04
2023-08-04T09:26:09Z,84.5,81.2,09:26:09
2023-08-04T09:26:14Z,84.5,81.5,09:26:14
2023-08-04T09:26:19Z,84.5,81.2,09:26:19
2023-08-04T09:26:24Z,84.5,81.2,09:26:24
2023-08-04T09:26:29Z,84.5,81.9,09:26:29
2023-08-04T09:26:34Z,84.5,81.5,09:26:34
2023-08-04T09:26:39Z,84.4,81.2,09:26:39
2023-08-04T09:26:44Z,84.5,81.9,09:26:44
2023-08-04T09:26:49Z,84.5,81.2,09:26:49
2023-08-04T09:26:54Z,84.5,81.5,09:26:54
2023-08-04T09:26:59Z,84.5,81.5,09:26:59
2023-08-04T09:27:04Z,84.5,81.2,09:27:04
2023-08-04T09:27:09Z,84.5,81.5,09:27:09
2023-08-04T09:27:14Z,84.5,81.2,09:27:14
2023-08-04T09:27:19Z,84.4,81.5,09:27:19
2023-08-04T09:27:24Z,84.5,81.2,09:27:24
2023-08-04T09:27:29Z,84.5,81.2,09:27:29
2023-08-04T09:27:34Z,84.5,81.2,09:27:34
2023-08-04T09:27:39Z,84.5,81.2,09:27:39
2023-08-04T09:27:44Z,84.4,81.2,09:27:44
2023-08-04T09:27:49Z,84.5,81.2,09:27:49
2023-08-04T09:27:54Z,84.4,81.2,09:27:54
2023-08-04T09:27:59Z,84.5,81.5,09:27:59
2023-08-04T09:28:04Z,84.5,81.2,09:28:04
2023-08-04T09:28:09Z,84.4,81.2,09:28:09
2023-08-04T09:28:14Z,84.5,81.9,09:28:14
2023-08-04T09:28:19Z,84.5,81.5,09:28:19
2023-08-04T09:28:24Z,84.5,81.2,09:28:24
2023-08-04T09:28:29Z,84.5,81.2,09:28:29
2023-08-04T09:28:34Z,84.5,81.2,09:28:34
2023-08-04T09:28:39Z,84.5,81.2,09:28:39
2023-08-04T09:28:44Z,84.5,81.2,09:28:44
2023-08-04T09:28:49Z,84.5,81.2,09:28:49
2023-08-04T09:28:54Z,84.5,81.5,09:28:54
2023-08-04T09:28:59Z,84.5,81.2,09:28:59
2023-08-04T09:29:04Z,84.5,81.2,09:29:04
2023-08-04T09:29:09Z,84.4,81.2,09:29:09
2023-08-04T09:29:14Z,84.5,81.2,09:29:14
2023-08-04T09:29:19Z,84.5,81.2,09:29:19
2023-08-04T09:29:24Z,84.4,81.5,09:29:24
2023-08-04T09:29:29Z,84.4,81.2,09:29:29
2023-08-04T09:29:34Z,84.5,81.2,09:29:34
2023-08-04T09:29:39Z,84.5,81.5,09:29:39
2023-08-04T09:29:44Z,84.4,81.2,09:29:44
2023-08-04T09:29:49Z,84.5,81.2,09:29:49
2023-08-04T09:29:54Z,84.4,81.2,09:29:54
2023-08-04T09:29:59Z,84.5,81.2,09:29:59
2023-08-04T09:30:04Z,84.5,81.2,09:30:04
2023-08-04T09:30:09Z,84.5,81.2,09:30:09
2023-08-04T09:30:14Z,84.4,81.2,09:30:14
2023-08-04T09:30:19Z,84.4,81.2,09:30:19
2023-08-04T09:30:24Z,84.4,81.2,09:30:24
2023-08-04T09:30:29Z,84.5,81.2,09:30:29
2023-08-04T09:30:34Z,84.4,81.2,09:30:34
2023-08-04T09:30:39Z,84.4,81.2,09:30:39
2023-08-04T09:30:44Z,84.4,81.2,09:30:44
2023-08-04T09:30:49Z,84.4,81.2,09:30:49
2023-08-04T09:30:54Z,84.4,81.2,09:30:54
2023-08-04T09:30:59Z,84.4,81.2,09:30:59
2023-08-04T09:31:04Z,84.5,81.2,09:31:04
2023-08-04T09:31:09Z,84.5,81.2,09:31:09
2023-08-04T09:31:14Z,84.4,81.2,09:31:14
2023-08-04T09:31:19Z,84.5,81.2,09:31:19
2023-08-04T09:31:24Z,84.4,81.5,09:31:24
2023-08-04T09:31:29Z,84.4,81.2,09:31:29
2023-08-04T09:31:34Z,84.4,81.2,09:31:34
2023-08-04T09:31:39Z,84.5,81.2,09:31:39
2023-08-04T09:31:44Z,84.5,81.2,09:31:44
2023-08-04T09:31:49Z,84.4,81.9,09:31:49
2023-08-04T09:31:54Z,84.5,81.2,09:31:54
2023-08-04T09:31:59Z,84.5,81.2,09:31:59
2023-08-04T09:32:04Z,84.5,81.2,09:32:04
2023-08-04T09:32:09Z,84.5,81.2,09:32:09
2023-08-04T09:32:14Z,84.4,81.2,09:32:14
2023-08-04T09:32:19Z,84.4,81.5,09:32:19
2023-08-04T09:32:24Z,84.4,81.2,09:32:24
2023-08-04T09:32:29Z,84.4,81.2,09:32:29
2023-08-04T09:32:34Z,84.5,81.2,09:32:34
2023-08-04T09:32:39Z,84.4,81.5,09:32:39
2023-08-04T09:32:44Z,84.4,81.2,09:32:44
2023-08-04T09:32:49Z,84.4,81.5,09:32:49
2023-08-04T09:32:54Z,84.4,81.5,09:32:54
2023-08-04T09:32:59Z,84.5,81.5,09:32:59
2023-08-04T09:33:04Z,84.5,81.2,09:33:04
2023-08-04T09:33:09Z,84.5,81.2,09:33:09
2023-08-04T09:33:14Z,84.4,81.2,09:33:14
2023-08-04T09:33:19Z,84.4,81.2,09:33:19
2023-08-04T09:33:24Z,84.4,81.2,09:33:24
2023-08-04T09:33:29Z,84.5,81.2,09:33:29
2023-08-04T09:33:34Z,84.4,81.2,09:33:34
2023-08-04T09:33:39Z,84.4,81.2,09:33:39
2023-08-04T09:33:44Z,84.5,81.2,09:33:44
2023-08-04T09:33:49Z,84.4,81.5,09:33:49
2023-08-04T09:33:54Z,84.4,81.2,09:33:54
2023-08-04T09:33:59Z,84.4,81.2,09:33:59
2023-08-04T09:34:04Z,84.5,81.2,09:34:04
2023-08-04T09:34:09Z,84.4,81.2,09:34:09
2023-08-04T09:34:14Z,84.5,81.2,09:34:14
2023-08-04T09:34:19Z,84.4,81.2,09:34:19
2023-08-04T09:34:24Z,84.4,81.5,09:34:24
2023-08-04T09:34:29Z,84.4,81.2,09:34:29
2023-08-04T09:34:34Z,84.4,81.2,09:34:34
2023-08-04T09:34:39Z,84.4,81.2,09:34:39
2023-08-04T09:34:44Z,84.4,81.2,09:34:44
2023-08-04T09:34:49Z,84.4,81.2,09:34:49
2023-08-04T09:34:54Z,84.5,81.5,09:34:54
2023-08-04T09:34:59Z,84.4,81.2,09:34:59
2023-08-04T09:35:04Z,84.4,81.5,09:35:04
2023-08-04T09:35:09Z,84.5,81.2,09:35:09
2023-08-04T09:35:14Z,84.4,81.2,09:35:14
2023-08-04T09:35:19Z,84.4,81.2,09:35:19
2023-08-04T09:35:24Z,84.5,81.5,09:35:24
2023-08-04T09:35:29Z,84.4,81.2,09:35:29
2023-08-04T09:35:34Z,84.4,81.5,09:35:34
2023-08-04T09:35:39Z,84.4,81.2,09:35:39
2023-08-04T09:35:44Z,84.4,81.2,09:35:44
2023-08-04T09:35:49Z,84.4,81.2,09:35:49
2023-08-04T09:35:54Z,84.4,81.2,09:35:54
2023-08-04T09:35:59Z,84.5,81.2,09:35:59
2023-08-04T09:36:04Z,84.5,81.2,09:36:04
2023-08-04T09:36:09Z,84.5,81.5,09:36:09
2023-08-04T09:36:14Z,84.4,81.2,09:36:14
2023-08-04T09:36:19Z,84.5,81.5,09:36:19
2023-08-04T09:36:24Z,84.4,81.2,09:36:24
2023-08-04T09:36:29Z,84.5,81.2,09:36:29
2023-08-04T09:36:34Z,84.4,81.2,09:36:34
2023-08-04T09:36:39Z,84.5,81.5,09:36:39
2023-08-04T09:36:44Z,84.5,81.2,09:36:44
2023-08-04T09:36:49Z,84.5,81.2,09:36:49
2023-08-04T09:36:54Z,84.4,81.2,09:36:54
2023-08-04T09:36:59Z,84.4,81.2,09:36:59
