Date,LowSpC,FullSpC,time
2023-06-01T10:38:26Z,199.3,198.8,10:38:26
2023-06-01T10:38:31Z,199.3,198.8,10:38:31
2023-06-01T10:38:36Z,199.3,198.8,10:38:36
2023-06-01T10:38:41Z,199.3,198.8,10:38:41
2023-06-01T10:38:46Z,199.3,198.8,10:38:46
2023-06-01T10:38:51Z,199.3,198.8,10:38:51
2023-06-01T10:38:56Z,199.3,198.8,10:38:56
2023-06-01T10:39:01Z,199.2,198.8,10:39:01
2023-06-01T10:39:06Z,199.3,198.8,10:39:06
2023-06-01T10:39:11Z,199.3,198.8,10:39:11
2023-06-01T10:39:16Z,199.3,198.8,10:39:16
2023-06-01T10:39:21Z,199.3,198.8,10:39:21
2023-06-01T10:39:26Z,199.2,198.8,10:39:26
2023-06-01T10:39:31Z,199.3,198.8,10:39:31
2023-06-01T10:39:36Z,199.3,198.8,10:39:36
2023-06-01T10:39:41Z,199.3,198.8,10:39:41
2023-06-01T10:39:46Z,199.6,198.8,10:39:46
2023-06-01T10:39:51Z,199.6,199.2,10:39:51
2023-06-01T10:39:56Z,202.2,201.7,10:39:56
2023-06-01T10:40:01Z,206.4,205.8,10:40:01
2023-06-01T10:40:06Z,211.6,211.3,10:40:06
2023-06-01T10:40:11Z,227.2,227,10:40:11
2023-06-01T10:40:16Z,238.7,238.7,10:40:16
2023-06-01T10:40:21Z,248.8,249,10:40:21
2023-06-01T10:40:26Z,269.5,270.3,10:40:26
2023-06-01T10:40:31Z,300.6,302.6,10:40:31
2023-06-01T10:40:36Z,303.1,304.8,10:40:36
2023-06-01T10:40:41Z,318.4,320.6,10:40:41
2023-06-01T10:40:46Z,332.4,334.3,10:40:46
2023-06-01T10:40:51Z,341.5,343.5,10:40:51
2023-06-01T10:40:56Z,341.7,343.5,10:40:56
2023-06-01T10:41:01Z,346.7,348.6,10:41:01
2023-06-01T10:41:06Z,343.3,345.3,10:41:06
2023-06-01T10:41:11Z,339,341.3,10:41:11
2023-06-01T10:41:16Z,335.5,337.6,10:41:16
2023-06-01T10:41:21Z,332.3,334.3,10:41:21
2023-06-01T10:41:26Z,329.1,330.9,10:41:26
2023-06-01T10:41:31Z,319.8,321,10:41:31
2023-06-01T10:41:36Z,314,315.5,10:41:36
2023-06-01T10:41:41Z,306.2,307.8,10:41:41
2023-06-01T10:41:46Z,295.8,297.1,10:41:46
2023-06-01T10:41:51Z,291.1,291.9,10:41:51
2023-06-01T10:41:56Z,287.1,287.9,10:41:56
2023-06-01T10:42:01Z,279.3,280.5,10:42:01
2023-06-01T10:42:06Z,272.6,273.2,10:42:06
2023-06-01T10:42:11Z,270.4,271,10:42:11
2023-06-01T10:42:16Z,262.4,263.3,10:42:16
2023-06-01T10:42:21Z,258.4,258.9,10:42:21
2023-06-01T10:42:26Z,254.9,255.6,10:42:26
2023-06-01T10:42:31Z,250.2,250.5,10:42:31
2023-06-01T10:42:36Z,248.6,249,10:42:36
2023-06-01T10:42:41Z,244.9,245.3,10:42:41
2023-06-01T10:42:46Z,241.2,241.3,10:42:46
2023-06-01T10:42:51Z,237.7,237.6,10:42:51
2023-06-01T10:42:56Z,234.5,234.3,10:42:56
2023-06-01T10:43:01Z,233.4,233.2,10:43:01
2023-06-01T10:43:06Z,229.7,229.6,10:43:06
2023-06-01T10:43:11Z,227.2,227,10:43:11
2023-06-01T10:43:16Z,225.8,225.5,10:43:16
2023-06-01T10:43:21Z,223.8,223.3,10:43:21
2023-06-01T10:43:26Z,222,221.5,10:43:26
2023-06-01T10:43:31Z,221,220.8,10:43:31
2023-06-01T10:43:36Z,219,218.9,10:43:36
2023-06-01T10:43:41Z,218.3,217.8,10:43:41
2023-06-01T10:43:46Z,216.5,216.4,10:43:46
2023-06-01T10:43:51Z,215.6,215.3,10:43:51
2023-06-01T10:43:56Z,215.6,215.3,10:43:56
2023-06-01T10:44:01Z,214.9,214.5,10:44:01
2023-06-01T10:44:06Z,212.7,212.4,10:44:06
2023-06-01T10:44:11Z,212,211.3,10:44:11
2023-06-01T10:44:16Z,211.2,210.9,10:44:16
2023-06-01T10:44:21Z,211.2,210.9,10:44:21
2023-06-01T10:44:26Z,210.7,210.2,10:44:26
2023-06-01T10:44:31Z,209.7,209.1,10:44:31
2023-06-01T10:44:36Z,210.5,210.2,10:44:36
2023-06-01T10:44:41Z,209.1,208.7,10:44:41
2023-06-01T10:44:46Z,209.2,208.7,10:44:46
2023-06-01T10:44:51Z,208.5,208,10:44:51
2023-06-01T10:44:56Z,207.7,207.2,10:44:56
2023-06-01T10:45:01Z,208.1,207.6,10:45:01
2023-06-01T10:45:06Z,206.8,206.1,10:45:06
2023-06-01T10:45:11Z,206.5,205.8,10:45:11
2023-06-01T10:45:16Z,206.4,205.8,10:45:16
2023-06-01T10:45:21Z,206.1,205.8,10:45:21
2023-06-01T10:45:26Z,205.5,205,10:45:26
2023-06-01T10:45:31Z,205.1,204.7,10:45:31
2023-06-01T10:45:36Z,205.1,204.7,10:45:36
2023-06-01T10:45:41Z,205.1,204.7,10:45:41
2023-06-01T10:45:46Z,204.7,204.3,10:45:46
2023-06-01T10:45:51Z,204.3,203.9,10:45:51
2023-06-01T10:45:56Z,204.1,203.6,10:45:56
2023-06-01T10:46:01Z,204.1,203.6,10:46:01
2023-06-01T10:46:06Z,204.2,203.6,10:46:06
2023-06-01T10:46:11Z,203.6,202.8,10:46:11
2023-06-01T10:46:16Z,203.6,202.8,10:46:16
2023-06-01T10:46:21Z,203.5,202.8,10:46:21
2023-06-01T10:46:26Z,203.4,202.8,10:46:26
2023-06-01T10:46:31Z,203.6,202.8,10:46:31
2023-06-01T10:46:36Z,203.6,202.8,10:46:36
2023-06-01T10:46:41Z,203.1,202.5,10:46:41
2023-06-01T10:46:46Z,202.9,202.1,10:46:46
2023-06-01T10:46:51Z,202.9,202.5,10:46:51
2023-06-01T10:46:56Z,202.9,202.5,10:46:56
2023-06-01T10:47:01Z,202.9,202.1,10:47:01
2023-06-01T10:47:06Z,202.6,202.1,10:47:06
2023-06-01T10:47:11Z,202.7,202.1,10:47:11
2023-06-01T10:47:16Z,202.5,201.7,10:47:16
2023-06-01T10:47:21Z,202.6,202.1,10:47:21
2023-06-01T10:47:26Z,202.4,201.7,10:47:26
2023-06-01T10:47:31Z,202.4,201.7,10:47:31
2023-06-01T10:47:36Z,202.1,201.7,10:47:36
2023-06-01T10:47:41Z,202.4,201.7,10:47:41
2023-06-01T10:47:46Z,202.5,201.7,10:47:46
2023-06-01T10:47:51Z,202.1,201.7,10:47:51
2023-06-01T10:47:56Z,201.9,201.3,10:47:56
2023-06-01T10:48:01Z,202,201.3,10:48:01
2023-06-01T10:48:06Z,202.1,201.7,10:48:06
2023-06-01T10:48:11Z,201.9,201.3,10:48:11
2023-06-01T10:48:16Z,201.9,201.3,10:48:16
2023-06-01T10:48:21Z,201.9,201.3,10:48:21
2023-06-01T10:48:26Z,201.9,201.3,10:48:26
2023-06-01T10:48:31Z,201.8,201.3,10:48:31
2023-06-01T10:48:36Z,201.6,201,10:48:36
2023-06-01T10:48:41Z,201.5,201,10:48:41
2023-06-01T10:48:46Z,201.6,201,10:48:46
2023-06-01T10:48:51Z,201.6,201,10:48:51
2023-06-01T10:48:56Z,201.4,200.6,10:48:56
2023-06-01T10:49:01Z,201.5,200.6,10:49:01
2023-06-01T10:49:06Z,201.4,200.6,10:49:06
2023-06-01T10:49:11Z,201.4,200.6,10:49:11
2023-06-01T10:49:16Z,201.3,200.6,10:49:16
2023-06-01T10:49:21Z,201.4,200.6,10:49:21
2023-06-01T10:49:26Z,201.4,200.6,10:49:26
2023-06-01T10:49:31Z,201.3,200.6,10:49:31
2023-06-01T10:49:36Z,201.3,200.6,10:49:36
2023-06-01T10:49:41Z,201.1,200.6,10:49:41
2023-06-01T10:49:46Z,201.1,200.6,10:49:46
2023-06-01T10:49:51Z,201.1,200.6,10:49:51
2023-06-01T10:49:56Z,201,200.6,10:49:56
2023-06-01T10:50:01Z,201.1,200.6,10:50:01
2023-06-01T10:50:06Z,201.1,200.6,10:50:06
2023-06-01T10:50:11Z,201.1,200.6,10:50:11
2023-06-01T10:50:16Z,201,200.6,10:50:16
2023-06-01T10:50:21Z,201.1,200.6,10:50:21
2023-06-01T10:50:26Z,201,200.6,10:50:26
2023-06-01T10:50:31Z,200.9,200.6,10:50:31
2023-06-01T10:50:36Z,201,200.6,10:50:36
2023-06-01T10:50:41Z,200.9,200.2,10:50:41
2023-06-01T10:50:46Z,201,200.6,10:50:46
2023-06-01T10:50:51Z,201,200.2,10:50:51
2023-06-01T10:50:56Z,200.9,200.2,10:50:56
2023-06-01T10:51:01Z,201,200.6,10:51:01
2023-06-01T10:51:06Z,200.9,200.2,10:51:06
2023-06-01T10:51:11Z,200.9,200.2,10:51:11
2023-06-01T10:51:16Z,200.8,199.9,10:51:16
2023-06-01T10:51:21Z,200.7,199.9,10:51:21
2023-06-01T10:51:26Z,200.9,200.6,10:51:26
2023-06-01T10:51:31Z,200.8,200.2,10:51:31
2023-06-01T10:51:36Z,200.9,200.2,10:51:36
2023-06-01T10:51:41Z,200.8,199.9,10:51:41
2023-06-01T10:51:46Z,200.8,200.2,10:51:46
2023-06-01T10:51:51Z,200.7,199.9,10:51:51
2023-06-01T10:51:56Z,200.7,199.9,10:51:56
2023-06-01T10:52:01Z,200.8,200.2,10:52:01
2023-06-01T10:52:06Z,200.7,199.9,10:52:06
2023-06-01T10:52:11Z,200.8,199.9,10:52:11
2023-06-01T10:52:16Z,200.7,199.9,10:52:16
2023-06-01T10:52:21Z,200.7,199.9,10:52:21
2023-06-01T10:52:26Z,200.6,199.9,10:52:26
2023-06-01T10:52:31Z,200.6,200.2,10:52:31
2023-06-01T10:52:36Z,200.6,200.2,10:52:36
2023-06-01T10:52:41Z,200.7,199.5,10:52:41
2023-06-01T10:52:46Z,200.7,199.5,10:52:46
2023-06-01T10:52:51Z,200.6,199.9,10:52:51
2023-06-01T10:52:56Z,200.6,199.9,10:52:56
2023-06-01T10:53:01Z,200.6,199.5,10:53:01
2023-06-01T10:53:06Z,200.6,199.9,10:53:06
2023-06-01T10:53:11Z,200.6,199.5,10:53:11
2023-06-01T10:53:16Z,200.7,200.2,10:53:16
2023-06-01T10:53:21Z,200.6,199.9,10:53:21
2023-06-01T10:53:26Z,200.6,199.9,10:53:26
2023-06-01T10:53:31Z,200.6,199.9,10:53:31
2023-06-01T10:53:36Z,200.6,199.5,10:53:36
2023-06-01T10:53:41Z,200.6,199.9,10:53:41
2023-06-01T10:53:46Z,200.6,199.5,10:53:46
2023-06-01T10:53:51Z,200.6,199.5,10:53:51
2023-06-01T10:53:56Z,200.6,200.2,10:53:56
2023-06-01T10:54:01Z,200.5,199.9,10:54:01
2023-06-01T10:54:06Z,200.6,199.5,10:54:06
2023-06-01T10:54:11Z,200.5,199.9,10:54:11
2023-06-01T10:54:16Z,200.6,199.9,10:54:16
2023-06-01T10:54:21Z,200.6,200.2,10:54:21
2023-06-01T10:54:26Z,200.5,199.9,10:54:26
2023-06-01T10:54:31Z,200.5,199.5,10:54:31
2023-06-01T10:54:36Z,200.6,199.9,10:54:36
2023-06-01T10:54:41Z,200.4,199.5,10:54:41
2023-06-01T10:54:46Z,200.6,199.9,10:54:46
2023-06-01T10:54:51Z,200.5,199.5,10:54:51
2023-06-01T10:54:56Z,200.5,199.5,10:54:56
2023-06-01T10:55:01Z,200.5,199.9,10:55:01
2023-06-01T10:55:06Z,200.6,199.5,10:55:06
2023-06-01T10:55:11Z,200.5,199.9,10:55:11
2023-06-01T10:55:16Z,200.6,199.5,10:55:16
2023-06-01T10:55:21Z,200.5,199.9,10:55:21
2023-06-01T10:55:26Z,200.6,199.5,10:55:26
2023-06-01T10:55:31Z,200.6,199.9,10:55:31
2023-06-01T10:55:36Z,200.5,199.9,10:55:36
2023-06-01T10:55:41Z,200.6,199.9,10:55:41
2023-06-01T10:55:46Z,200.5,199.5,10:55:46
2023-06-01T10:55:51Z,200.6,199.5,10:55:51
2023-06-01T10:55:56Z,200.6,199.9,10:55:56
2023-06-01T10:56:01Z,200.6,199.9,10:56:01
2023-06-01T10:56:06Z,200.6,199.9,10:56:06
2023-06-01T10:56:11Z,200.6,199.9,10:56:11
2023-06-01T10:56:16Z,200.6,199.5,10:56:16
2023-06-01T10:56:21Z,200.6,199.9,10:56:21
2023-06-01T10:56:26Z,200.6,199.9,10:56:26
2023-06-01T10:56:31Z,200.6,199.9,10:56:31
2023-06-01T10:56:36Z,200.6,199.9,10:56:36
2023-06-01T10:56:41Z,200.6,199.9,10:56:41
2023-06-01T10:56:46Z,200.6,199.5,10:56:46
2023-06-01T10:56:51Z,200.6,199.9,10:56:51
2023-06-01T10:56:56Z,200.6,199.9,10:56:56
2023-06-01T10:57:01Z,200.6,199.5,10:57:01
2023-06-01T10:57:06Z,200.6,199.9,10:57:06
2023-06-01T10:57:11Z,200.6,199.5,10:57:11
2023-06-01T10:57:16Z,200.6,199.5,10:57:16
2023-06-01T10:57:21Z,200.6,199.9,10:57:21
2023-06-01T10:57:26Z,200.6,199.5,10:57:26
2023-06-01T10:57:31Z,200.6,199.5,10:57:31
2023-06-01T10:57:36Z,200.6,199.5,10:57:36
2023-06-01T10:57:41Z,200.6,199.9,10:57:41
2023-06-01T10:57:46Z,200.6,199.9,10:57:46
2023-06-01T10:57:51Z,200.6,199.9,10:57:51
2023-06-01T10:57:56Z,200.6,199.9,10:57:56
2023-06-01T10:58:01Z,200.6,199.5,10:58:01
2023-06-01T10:58:06Z,200.6,199.9,10:58:06
2023-06-01T10:58:11Z,200.6,199.9,10:58:11
2023-06-01T10:58:16Z,200.6,199.9,10:58:16
2023-06-01T10:58:21Z,200.6,199.9,10:58:21
2023-06-01T10:58:26Z,200.6,199.9,10:58:26
2023-06-01T10:58:31Z,200.7,199.9,10:58:31
2023-06-01T10:58:36Z,200.6,199.5,10:58:36
2023-06-01T10:58:41Z,200.6,199.9,10:58:41
2023-06-01T10:58:46Z,200.6,199.9,10:58:46
2023-06-01T10:58:51Z,200.7,199.9,10:58:51
2023-06-01T10:58:56Z,200.6,199.9,10:58:56
2023-06-01T10:59:01Z,200.6,199.9,10:59:01
2023-06-01T10:59:06Z,200.6,199.9,10:59:06
2023-06-01T10:59:11Z,200.6,199.9,10:59:11
2023-06-01T10:59:16Z,200.6,199.9,10:59:16
2023-06-01T10:59:21Z,200.6,199.9,10:59:21
2023-06-01T10:59:26Z,200.6,199.9,10:59:26
2023-06-01T10:59:31Z,200.6,199.9,10:59:31
2023-06-01T10:59:36Z,200.6,199.9,10:59:36
2023-06-01T10:59:41Z,200.5,200.2,10:59:41
2023-06-01T10:59:46Z,200.6,199.9,10:59:46
2023-06-01T10:59:51Z,200.6,199.9,10:59:51
2023-06-01T10:59:56Z,200.6,199.5,10:59:56
2023-06-01T11:00:01Z,200.6,199.9,11:00:01
2023-06-01T11:00:06Z,200.5,199.9,11:00:06
2023-06-01T11:00:11Z,200.6,199.5,11:00:11
2023-06-01T11:00:16Z,200.5,199.5,11:00:16
2023-06-01T11:00:21Z,200.5,199.5,11:00:21
2023-06-01T11:00:26Z,200.5,199.9,11:00:26
2023-06-01T11:00:31Z,200.4,199.9,11:00:31
2023-06-01T11:00:36Z,200.5,199.9,11:00:36
2023-06-01T11:00:41Z,200.5,199.5,11:00:41
2023-06-01T11:00:46Z,200.4,199.5,11:00:46
2023-06-01T11:00:51Z,200.5,199.5,11:00:51
2023-06-01T11:00:56Z,200.4,199.5,11:00:56
2023-06-01T11:01:01Z,200.4,199.5,11:01:01
2023-06-01T11:01:06Z,200.4,199.5,11:01:06
2023-06-01T11:01:11Z,200.4,199.5,11:01:11
2023-06-01T11:01:16Z,200.3,199.5,11:01:16
2023-06-01T11:01:21Z,200.3,199.5,11:01:21
2023-06-01T11:01:26Z,200.4,199.5,11:01:26
2023-06-01T11:01:31Z,200.4,199.5,11:01:31
2023-06-01T11:01:36Z,200.3,199.5,11:01:36
2023-06-01T11:01:41Z,200.3,199.5,11:01:41
2023-06-01T11:01:46Z,200.3,199.5,11:01:46
2023-06-01T11:01:51Z,200.3,199.5,11:01:51
2023-06-01T11:01:56Z,200.4,199.5,11:01:56
2023-06-01T11:02:01Z,200.3,199.5,11:02:01
2023-06-01T11:02:06Z,200.3,199.5,11:02:06
2023-06-01T11:02:11Z,200.2,199.5,11:02:11
2023-06-01T11:02:16Z,200.2,199.1,11:02:16
2023-06-01T11:02:21Z,200.2,199.1,11:02:21
2023-06-01T11:02:26Z,200.1,199.5,11:02:26
2023-06-01T11:02:31Z,200.2,199.5,11:02:31
2023-06-01T11:02:36Z,200.2,199.5,11:02:36
2023-06-01T11:02:41Z,200.1,199.1,11:02:41
2023-06-01T11:02:46Z,200.3,199.5,11:02:46
2023-06-01T11:02:51Z,200.2,199.5,11:02:51
2023-06-01T11:02:56Z,200.2,199.5,11:02:56
2023-06-01T11:03:01Z,200.3,199.5,11:03:01
2023-06-01T11:03:06Z,200.3,199.1,11:03:06
2023-06-01T11:03:11Z,200.3,199.5,11:03:11
2023-06-01T11:03:16Z,200.2,199.5,11:03:16
2023-06-01T11:03:21Z,200.2,199.1,11:03:21
2023-06-01T11:03:26Z,200.1,199.5,11:03:26
2023-06-01T11:03:31Z,200.1,199.5,11:03:31
2023-06-01T11:03:36Z,200.2,199.5,11:03:36
2023-06-01T11:03:41Z,200.1,199.5,11:03:41
2023-06-01T11:03:46Z,200.2,199.5,11:03:46
2023-06-01T11:03:51Z,200.2,199.5,11:03:51
2023-06-01T11:03:56Z,200.2,199.5,11:03:56
2023-06-01T11:04:01Z,200.2,199.5,11:04:01
2023-06-01T11:04:06Z,200.2,199.1,11:04:06
2023-06-01T11:04:11Z,200.2,199.1,11:04:11
2023-06-01T11:04:16Z,200.1,199.1,11:04:16
2023-06-01T11:04:21Z,200.2,199.1,11:04:21
2023-06-01T11:04:26Z,200.2,199.1,11:04:26
2023-06-01T11:04:31Z,200.1,199.5,11:04:31
2023-06-01T11:04:36Z,200.1,199.1,11:04:36
2023-06-01T11:04:41Z,200.1,199.5,11:04:41
2023-06-01T11:04:46Z,200.2,199.1,11:04:46
2023-06-01T11:04:51Z,200.2,199.5,11:04:51
2023-06-01T11:04:56Z,200.2,199.5,11:04:56
2023-06-01T11:05:01Z,200.2,199.5,11:05:01
2023-06-01T11:05:06Z,200.2,199.5,11:05:06
2023-06-01T11:05:11Z,200.2,199.1,11:05:11
2023-06-01T11:05:16Z,200.2,199.5,11:05:16
2023-06-01T11:05:21Z,200.1,199.1,11:05:21
2023-06-01T11:05:26Z,200.2,199.5,11:05:26
2023-06-01T11:05:31Z,200.2,199.5,11:05:31
2023-06-01T11:05:36Z,200.1,199.1,11:05:36
2023-06-01T11:05:41Z,200.2,199.5,11:05:41
2023-06-01T11:05:46Z,200.1,199.1,11:05:46
2023-06-01T11:05:51Z,200.1,199.1,11:05:51
2023-06-01T11:05:56Z,200.2,199.1,11:05:56
2023-06-01T11:06:01Z,200.2,199.1,11:06:01
2023-06-01T11:06:06Z,200.2,199.1,11:06:06
2023-06-01T11:06:11Z,200.2,199.1,11:06:11
2023-06-01T11:06:16Z,200.1,199.1,11:06:16
2023-06-01T11:06:21Z,200.1,199.5,11:06:21
2023-06-01T11:06:26Z,200.1,199.1,11:06:26
2023-06-01T11:06:31Z,200.1,199.1,11:06:31
2023-06-01T11:06:36Z,200.1,199.1,11:06:36
2023-06-01T11:06:41Z,200.1,199.1,11:06:41
2023-06-01T11:06:46Z,200.1,199.1,11:06:46
2023-06-01T11:06:51Z,200.1,199.1,11:06:51
2023-06-01T11:06:56Z,200.1,199.1,11:06:56
2023-06-01T11:07:01Z,200.1,199.1,11:07:01
2023-06-01T11:07:06Z,200.1,199.1,11:07:06
2023-06-01T11:07:11Z,200.1,199.1,11:07:11
2023-06-01T11:07:16Z,200.1,199.1,11:07:16
2023-06-01T11:07:21Z,200.1,199.1,11:07:21
2023-06-01T11:07:26Z,200.2,199.1,11:07:26
2023-06-01T11:07:31Z,200.2,199.1,11:07:31
2023-06-01T11:07:36Z,200.1,199.5,11:07:36
2023-06-01T11:07:41Z,200.1,199.1,11:07:41
2023-06-01T11:07:46Z,200.1,199.5,11:07:46
2023-06-01T11:07:51Z,200.1,199.5,11:07:51
2023-06-01T11:07:56Z,200.1,199.1,11:07:56
