"TOA5","3_Bradford_LB","CR800","31026","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-12-03 10:00:00",2258,12.01,8477.681,3671.922,10.846
"2023-12-03 11:00:00",2259,11.95,8411.882,3615.778,10.72575
"2023-12-03 12:00:00",2260,12,8325.617,3643.331,10.54105
"2023-12-03 13:00:00",2261,12,8313.844,3701.16,10.37426
"2023-12-03 14:00:00",2262,11.97,8211.783,3667.902,10.28176
"2023-12-03 15:00:00",2263,11.99,8141.415,3668.364,10.14301
"2023-12-03 16:00:00",2264,11.96,8227.64,3699.972,9.78227
"2023-12-03 17:00:00",2265,11.99,8144.025,3709.339,9.86552
"2023-12-03 18:00:00",2266,11.96,8260.726,3745.18,9.856269
"2023-12-03 19:00:00",2267,11.98,8281.145,3737.499,9.690793
"2023-12-03 20:00:00",2268,11.94,8299.549,3730.379,9.615808
"2023-12-03 21:00:00",2269,11.97,8435.148,3752.335,9.171783
"2023-12-03 22:00:00",2270,11.94,8382.932,3723.784,9.107035
"2023-12-03 23:00:00",2271,11.96,8414.989,3725.611,9.81927
"2023-12-04 00:00:00",2272,11.93,8524.007,3738.218,10.12451
"2023-12-04 01:00:00",2273,11.96,8496.759,3718.116,10.38351
"2023-12-04 02:00:00",2274,11.93,8509.687,3716.053,10.13376
"2023-12-04 03:00:00",2275,11.95,8591.582,3744.78,10.74425
"2023-12-04 04:00:00",2276,11.92,8515.556,3715.281,10.772
"2023-12-04 05:00:00",2277,11.95,8524.261,3723.945,10.76275
"2023-12-04 06:00:00",2278,11.91,8604.576,3743.568,10.65175
"2023-12-04 07:00:00",2279,11.95,8524.072,3717.698,10.6795
"2023-12-04 08:00:00",2280,11.91,8592.779,3751.251,10.735
"2023-12-04 09:00:00",2281,11.94,8612.941,3735.645,10.7535
"2023-12-04 10:00:00",2282,11.91,8577.18,3737.786,10.81825
"2023-12-04 11:00:00",2283,11.96,8651.926,3741.462,10.809
"2023-12-04 12:00:00",2284,11.93,8673.29,3756.577,10.72575
"2023-12-04 13:00:00",2285,11.96,8638.77,3721.234,10.883
"2023-12-04 14:00:00",2286,12.02,8689.112,3743.015,10.70684
"2023-12-04 15:00:00",2287,11.97,8671.853,3763.152,10.84599
"2023-12-04 16:00:00",2288,11.9,8581.235,3767.673,10.89224
"2023-12-04 17:00:00",2289,11.94,8485.363,3726.795,10.90525
"2023-12-04 18:00:00",2290,11.89,8469.556,3733.378,10.99225
"2023-12-04 19:00:00",2291,11.92,8410.634,3737.101,10.95364
"2023-12-04 20:00:00",2292,11.87,8371.094,3704.548,10.92389
"2023-12-04 21:00:00",2293,11.9,8330.729,3674.73,11.403
"2023-12-04 22:00:00",2294,11.86,8274.333,3638.651,11.13467
"2023-12-04 23:00:00",2295,11.88,8323.755,3633.111,11.05143
"2023-12-05 00:00:00",2296,11.84,8169.143,3589.472,10.95854
"2023-12-05 01:00:00",2297,11.87,8087.644,3578.607,10.94964
"2023-12-05 02:00:00",2298,11.81,8037.111,3578.127,11.1254
"2023-12-05 03:00:00",2299,11.86,8007.876,3573.403,11.10691
"2023-12-05 04:00:00",2300,11.86,7963.477,3554.995,11.06991
"2023-12-05 05:00:00",2301,11.82,7890.358,3537.851,11.17179
"2023-12-05 06:00:00",2302,11.85,7783.96,3492.666,11.13517
"2023-12-05 07:00:00",2303,11.8,7703.357,3465.113,10.98833
"2023-12-05 08:00:00",2304,11.84,7709.115,3476.216,11.07074
"2023-12-05 09:00:00",2305,11.8,7576.695,3432.625,11.10692
"2023-12-05 10:00:00",2306,11.86,7528.213,3429.876,11.19755
"2023-12-05 11:00:00",2307,11.83,7513.389,3424.91,11.22524
"2023-12-05 12:00:00",2308,11.87,7482.421,3423.33,11.27147
"2023-12-05 13:00:00",2309,11.88,7482.333,3440.551,11.24374
"2023-12-05 14:00:00",2310,12.15,7529.797,3468.083,11.23436
"2023-12-05 15:00:00",2311,11.94,7460.756,3458.22,11.27106
"2023-12-05 16:00:00",2312,11.92,7490.961,3482.467,11.27264
"2023-12-05 17:00:00",2313,11.85,7390.037,3454.671,11.2025
"2023-12-05 18:00:00",2314,11.87,7336.138,3451.599,11.08472
"2023-12-05 19:00:00",2315,11.83,7303.173,3440.972,11.14292
"2023-12-05 20:00:00",2316,11.85,7330.477,3463.014,11.15006
"2023-12-05 21:00:00",2317,11.81,7183.755,3419.465,11.2315
"2023-12-05 22:00:00",2318,11.83,7136.256,3403.838,11.23108
"2023-12-05 23:00:00",2319,11.79,7068.607,3398.492,11.36064
"2023-12-06 00:00:00",2320,11.82,6985.125,3381.22,11.32363
"2023-12-06 01:00:00",2321,11.78,6872.857,3354.078,11.13853
"2023-12-06 02:00:00",2322,11.81,6767.785,3312.543,11.28661
"2023-12-06 03:00:00",2323,11.76,6708.772,3307.197,11.46133
"2023-12-06 04:00:00",2324,11.8,6700.136,3303.495,11.37735
"2023-12-06 05:00:00",2325,11.76,6592.186,3280.877,11.50759
"2023-12-06 06:00:00",2326,11.78,6583.549,3269.774,11.61049
"2023-12-06 07:00:00",2327,11.75,6459.766,3231.117,11.63828
"2023-12-06 08:00:00",2328,11.78,6484.235,3244.277,11.68455
"2023-12-06 09:00:00",2329,11.74,6442.494,3235.641,11.72157
"2023-12-06 10:00:00",2330,11.78,6359.012,3208.087,11.64368
"2023-12-06 11:00:00",2331,11.75,6312.349,3205.816,11.62483
"2023-12-06 12:00:00",2332,11.79,6317.987,3225.9,11.61426
"2023-12-06 13:00:00",2333,11.82,6381.855,3234.499,11.46579
