Date,Local_Time,Epoch_Time,N2O_dry,CO2_dry,CH4_dry,NH3,H2O,OutletValve,ChemDetect
2024-12-03,09:18:45,1733246325.6070001,0.32552274341999998,512.28537127000004,2.4830252949,27.820232394000001,0.68233554746000002,38338.652710000002,0.0
2024-12-03,09:18:46,1733246326.8039999,0.32476587067000001,512.28546588999995,2.4827819866,27.731358070999999,0.68051493933999996,38349.749537000003,0.0
2024-12-03,09:18:47,1733246327.776,0.32474660734999999,512.28558162000002,2.4825844253999998,27.659198636999999,0.67903669726000004,38349.749537000003,0.0
2024-12-03,09:18:48,1733246328.5369999,0.32816352318999997,512.28588966999996,2.4824297563000002,27.602735771999999,0.67787943440999998,38359.207030999998,0.0
2024-12-03,09:18:49,1733246329.576,0.33282843812000001,512.28634639999996,2.4826210624999998,27.525650243000001,0.67629951053000004,38368.970764999998,0.0
2024-12-03,09:18:50,1733246330.549,0.33280893725999999,512.28649837,2.4828002162999998,27.453426990000001,0.67482009406999999,38368.970764999998,0.0
2024-12-03,09:18:51,1733246331.3610001,0.33127113281999998,512.28653006000002,2.4829497248000001,27.393143887000001,0.67358557793999996,38382.588640000002,0.0
2024-12-03,09:18:52,1733246332.1860001,0.32974199094000001,512.30750305000004,2.4831763723,27.364799761,0.67468048333999997,38386.124837000003,0.0
2024-12-03,09:18:53,1733246333.352,0.32758017964000002,512.20458797000003,2.4834969560000002,27.324738578000002,0.67623226676000003,38398.013781000001,0.0
2024-12-03,09:18:54,1733246334.392,0.32760077532999998,512.11291351,2.4837829102,27.289021738999999,0.67761648079000003,38398.013781000001,0.0
2024-12-03,09:18:55,1733246335.2509999,0.33173470307000003,512.03745124,2.4840191050999998,27.259555587000001,0.67875986715000003,38405.790418999997,0.0
2024-12-03,09:18:56,1733246336.2650001,0.33661478627000002,511.94832632999999,2.4838019811000001,27.224770917000001,0.68010971242999996,38416.316435000001,0.0
2024-12-03,09:18:57,1733246337.28,0.33663511203000002,511.85880327000001,2.4835846417999998,27.189908179,0.68146100983000002,38416.316435000001,0.0
2024-12-03,09:18:58,1733246338.128,0.33741661057,511.78405541000001,2.4834030580999999,27.160786969,0.68259005874000001,38433.718696000004,0.0
2024-12-03,09:18:58,1733246338.846,0.33806889886000002,511.71581630999998,2.4832316048999998,27.181267477999999,0.68298962610000002,38436.436279000001,0.0
2024-12-03,09:18:59,1733246339.974,0.33909431880000002,511.76969301999998,2.4829619513000001,27.213443305999999,0.68361228108000005,38448.559994000003,0.0
2024-12-03,09:19:00,1733246340.9519999,0.33910165677999998,511.81635073000001,2.4827281535000001,27.241333318999999,0.68415215707999999,38448.559994000003,0.0
2024-12-03,09:19:01,1733246341.6029999,0.33209335343000002,511.84696608000002,2.4825725302000001,27.259837490999999,0.68451154709999995,38456.183594000002,0.0
2024-12-03,09:19:02,1733246342.619,0.32115548330999999,511.89477213999999,2.4826116409000001,27.288717065,0.68507243040999999,38461.735074999997,0.0
2024-12-03,09:19:03,1733246343.6059999,0.32116271358999998,511.94188584,2.4826496297,27.316865228000001,0.68561729985999997,38461.735074999997,0.0
2024-12-03,09:19:04,1733246344.585,0.32695032497999998,511.98898357000002,2.4826873081,27.344835971999998,0.68615775841000004,38477.310360000003,0.0
2024-12-03,09:19:05,1733246345.223,0.33070750044000002,512.00928761,2.4826747934000002,27.279000022999998,0.68534510092000001,38481.585937999997,0.0
2024-12-03,09:19:06,1733246346.2,0.33645932090000003,511.65837689,2.4826563253999998,27.178186301,0.68411280483000003,38487.177767000001,0.0
2024-12-03,09:19:07,1733246347.1849999,0.33644245451999999,511.3042418,2.4826377132999999,27.076500763999999,0.68287052375000001,38487.177767000001,0.0
2024-12-03,09:19:08,1733246348.046,0.33860278719999998,510.99483868999999,2.4826214457,26.987638610000001,0.68178470327999996,38500.256784999998,0.0
2024-12-03,09:19:09,1733246349.1570001,0.34139027094000002,510.59556758000002,2.4820490372999999,26.872978993,0.68038375571999998,38508.463632999999,0.0
2024-12-03,09:19:10,1733246350.1689999,0.34137282587000001,510.23173157999997,2.4815276582000001,26.768519035000001,0.67910775399000001,38508.463632999999,0.0
2024-12-03,09:19:11,1733246351.0469999,0.34193707863,509.91612186999998,2.4810753314,26.677899378999999,0.67800078770000005,38517.251793000003,0.0
2024-12-03,09:19:11,1733246351.687,0.34237539538,509.70260175999999,2.4808048748,26.628997043999998,0.67905764156000004,38526.257812000003,0.0
2024-12-03,09:19:12,1733246352.6670001,0.34304830668000003,509.80694328999999,2.4803899452999998,26.554111617,0.68066243428999995,38532.315412999997,0.0
2024-12-03,09:19:13,1733246353.645,0.34307445860000002,509.91103835000001,2.4799758506999998,26.479369525999999,0.68226410886,38532.315412999997,0.0
2024-12-03,09:19:14,1733246354.3789999,0.34166760622999998,509.98907754999999,2.4796650608999999,26.423259802,0.68346628877000004,38542.995476999997,0.0
2024-12-03,09:19:15,1733246355.425,0.33966264648,510.10028463999998,2.4790947319000001,26.343295795,0.68517963897,38551.177228,0.0
2024-12-03,09:19:16,1733246356.398,0.33968858239999999,510.20385736999998,2.4785641872999999,26.268924893000001,0.68677357058999999,38551.177228,0.0
2024-12-03,09:19:17,1733246357.2130001,0.34208861106999999,510.29076709999998,2.4781197802000001,26.206648368,0.68810878594000002,38563.077697000001,0.0
2024-12-03,09:19:17,1733246357.8510001,0.34396207137000001,510.35642368999999,2.4777633438,26.209139182000001,0.68888513787000005,38565.671875,0.0
2024-12-03,09:19:18,1733246358.8329999,0.34684490365999998,510.23694066000002,2.4772151106,26.212973376000001,0.69008713891999995,38572.509222000001,0.0
2024-12-03,09:19:19,1733246359.8299999,0.34686232671,510.11544457999997,2.4766584903000002,26.21684106,0.69130759611000003,38572.509222000001,0.0
2024-12-03,09:19:20,1733246360.665,0.34533148237,510.01358919,2.4761923035,26.220067020999998,0.69232981694999995,38589.575862999998,0.0
2024-12-03,09:19:21,1733246361.8010001,0.34324871055,509.87503799000001,2.4758552179,26.224456217,0.69372060355999998,38591.230307999998,0.0
2024-12-03,09:19:22,1733246362.7820001,0.34326577824999999,509.75550127000002,2.4755641174999998,26.228262521000001,0.69492171643,38591.230307999998,0.0
2024-12-03,09:19:23,1733246363.599,0.34649500463999999,509.65614798000001,2.4753216754,26.231460583,0.69592209139000005,38600.541310000001,0.0
2024-12-03,09:19:24,1733246364.244,0.34903026200999998,509.56857475999999,2.4750976117999999,26.194805558999999,0.69568251038999995,38609.078125,0.0
2024-12-03,09:19:25,1733246365.2249999,0.35288674440000001,509.58103389000001,2.4747565655999999,26.139056253,0.69531351998000002,38613.505211000003,0.0
2024-12-03,09:19:26,1733246366.2309999,0.35288276944000002,509.59356057000002,2.4744068340999998,26.081852538,0.69493514312000004,38613.505211000003,0.0
2024-12-03,09:19:27,1733246367.138,0.34820857998999999,509.60455962999998,2.4740915256,26.030238251,0.69459401951999999,38625.519530999998,0.0
2024-12-03,09:19:28,1733246368.2160001,0.34265321898000001,509.61767928,2.4742573763000002,25.968893911999999,0.69418854643000005,38628.725636000003,0.0
2024-12-03,09:19:29,1733246369.2190001,0.34264932044000002,509.63021207000003,2.4744116839000001,25.911863116999999,0.69381128136000003,38628.725636000003,0.0
2024-12-03,09:19:30,1733246370.1010001,0.33942216612999998,509.64102937000001,2.4745473769999999,25.861684991000001,0.69347954281000002,38640.729720000003,0.0
2024-12-03,09:19:30,1733246370.7349999,0.33710939811000001,509.65349750000001,2.4746616842,25.854131422999998,0.69376972114000002,38643.792969000002,0.0
2024-12-03,09:19:31,1733246371.72,0.33351647965999998,509.75104271999999,2.4748391352999999,25.842395793000001,0.69421808560999998,38648.217084999997,0.0
2024-12-03,09:19:32,1733246372.7049999,0.33352377257999999,509.84881680000001,2.4750165865999998,25.830691275,0.69466645455999998,38648.217084999997,0.0
2024-12-03,09:19:33,1733246373.579,0.34112192189000001,509.93605323000003,2.4751740382,25.820371561999998,0.69506429067999997,38662.507812000003,0.0
2024-12-03,09:19:34,1733246374.7390001,0.35120659115000002,510.05178095999997,2.4747253411000001,25.806674457,0.69559238116,38669.870488,0.0
2024-12-03,09:19:35,1733246375.7579999,0.35121428496000001,510.15288499000002,2.4743311847,25.794565164000002,0.69605631409000002,38669.870488,0.0
2024-12-03,09:19:36,1733246376.5999999,0.34951276184000002,510.23632081,2.4740054910999998,25.784544278999999,0.69643967545999996,38682.511719000002,0.0
2024-12-03,09:19:37,1733246377.2420001,0.34821451117000002,510.29860021000002,2.4737523970000002,25.728737629000001,0.69658196905000003,38682.611815999997,0.0
2024-12-03,09:19:38,1733246378.217,0.34624258835999999,510.32522131000002,2.4733681465999999,25.643984081999999,0.69680022319000001,38687.686421999999,0.0
2024-12-03,09:19:39,1733246379.1949999,0.34624834162000001,510.35204977000001,2.4729827107000002,25.558986376,0.69701914756000005,38687.686421999999,0.0
2024-12-03,09:19:39,1733246379.997,0.35375029777,510.37452358000002,2.4726666312000001,25.489349462,0.69719866070000003,38697.062459000001,0.0
2024-12-03,09:19:41,1733246381.098,0.36404919435999999,510.40540812,2.4725989400000001,25.393750127000001,0.69744507197000005,38704.71544,0.0
2024-12-03,09:19:42,1733246382.1300001,0.36405533811000002,510.43374846,2.4725354966999999,25.304057504999999,0.69767606445999997,38704.71544,0.0
2024-12-03,09:19:43,1733246383.026,0.35639856291999999,510.45787063,2.4724804187,25.226117715000001,0.69787663499999997,38714.430624000001,0.0
2024-12-03,09:19:43,1733246383.675,0.35085116760000001,510.47496739000002,2.4724391739999998,25.194159417000002,0.69797925157999996,38718.109375,0.0
2024-12-03,09:19:44,1733246384.661,0.34242245675999999,510.31502590999997,2.4723768491999998,25.145606306000001,0.69814104064000004,38724.176841,0.0
2024-12-03,09:19:45,1733246385.641,0.34242548429000003,510.15658579000001,2.4723148982000001,25.097421206,0.69830182890000003,38724.176841,0.0
2024-12-03,09:19:46,1733246386.46,0.34485451718999999,510.02432759999999,2.4722631232999999,25.057173115000001,0.69843619798000001,38736.458881999999,0.0
2024-12-03,09:19:47,1733246387.5439999,0.34806951983000001,509.84925847,2.4720123300000001,25.003901792000001,0.69861406122000003,38741.994683999998,0.0
2024-12-03,09:19:48,1733246388.52,0.34807255247000002,509.69144822999999,2.4717865243000001,24.955912553000001,0.69877421155999997,38741.994683999998,0.0
2024-12-03,09:19:49,1733246389.3310001,0.35365057132,509.56066822000003,2.4715988887,24.916084497,0.69890727660999996,38750.558620999996,0.0
2024-12-03,09:19:49,1733246389.9690001,0.3580271746,509.45054133000002,2.4714254092000001,24.858344793000001,0.69819536457999998,38752.273437999997,0.0
2024-12-03,09:19:50,1733246390.9460001,0.36472863111999998,509.17264654000002,2.4711599576999999,24.769927900999999,0.69710869814999998,38759.568998000002,0.0
2024-12-03,09:19:52,1733246392.01,0.36471209599999999,508.86955674000001,2.4708708836,24.673577758,0.69592536290999996,38759.568998000002,0.0
2024-12-03,09:19:52,1733246392.799,0.35711003908,508.64433263000001,2.4706565351999998,24.602066662999999,0.69504794172999995,38767.203125,0.0
2024-12-03,09:19:53,1733246393.862,0.34686834970000002,508.34090086999998,2.4703165075000002,24.505724846,0.69386589200000004,38774.548729000002,0.0
2024-12-03,09:19:54,1733246394.8670001,0.34685308023,508.05464747000002,2.4699950384,24.414727181,0.69274839506999997,38774.548729000002,0.0
2024-12-03,09:19:55,1733246395.7349999,0.35002654674,507.80762632,2.4697173986999998,24.336164596,0.69178328754999996,38787.301932000002,0.0
2024-12-03,09:19:56,1733246396.3740001,0.35238148069000003,507.63837665,2.4695581040999999,24.368572466,0.69249727807999994,38791.15625,0.0
2024-12-03,09:19:57,1733246397.359,0.35601328284,507.78937755999999,2.4693118064999999,24.418529783,0.69358489502999998,38791.680671000002,0.0
2024-12-03,09:19:58,1733246398.346,0.35602887700000002,507.94046272999998,2.4690650063000001,24.468558889000001,0.69467479982000002,38791.680671000002,0.0
2024-12-03,09:19:59,1733246399.1040001,0.35426929160999998,508.05638619000001,2.4688754657,24.506966288000001,0.69551188157999999,38798.342557999997,0.0
2024-12-03,09:20:00,1733246400.1300001,0.35188749870000002,508.21331648,2.4687881005999999,24.558954878000002,0.69664497695000005,38801.817956999999,0.0
2024-12-03,09:20:01,1733246401.108,0.35190286892,508.36305568,2.4687048210999998,24.608532962000002,0.69772512940999998,38801.817956999999,0.0
2024-12-03,09:20:01,1733246401.925,0.35760404310999999,508.48850838999999,2.4686352477,24.650000224999999,0.69862750734000001,38811.925514000002,0.0
2024-12-03,09:20:02,1733246402.5639999,0.36205556583999998,508.58099571999998,2.4685607135000001,24.613099774999998,0.69869764615999996,38813.488280999998,0.0
2024-12-03,09:20:03,1733246403.543,0.36887517501,508.59371319000002,2.4684467543999999,24.556565127999999,0.69880918907,38819.589663999999,0.0
2024-12-03,09:20:04,1733246404.506,0.36887846718,508.60579967000001,2.4683346617000002,24.500895981999999,0.69891892402,38819.589663999999,0.0
2024-12-03,09:20:05,1733246405.3940001,0.36069353446000002,508.61642807999999,2.4682313037000001,24.449491120000001,0.69902013072000002,38822.204645999998,0.0
2024-12-03,09:20:06,1733246406.5510001,0.35002911186000002,508.6302991,2.4683601177000001,24.382514136000001,0.69915197456,38823.328002000002,0.0
2024-12-03,09:20:07,1733246407.54,0.35003245467999999,508.64273164999997,2.4684702222000001,24.325341419000001,0.69926465566999996,38823.328002000002,0.0
2024-12-03,09:20:08,1733246408.365,0.34789493188999998,508.65296753000001,2.4685620703,24.277630554999998,0.69935865668999997,38829.866800000003,0.0
2024-12-03,09:20:09,1733246409.0020001,0.34625283465000001,508.66642882000002,2.4686528387000002,24.275609865,0.70005849964,38835.777344000002,0.0
2024-12-03,09:20:10,1733246410.0250001,0.34361545851999997,508.65264695000002,2.4687986788999998,24.272364635999999,0.70118360623999998,38838.674967999999,0.0
2024-12-03,09:20:10,1733246410.954,0.34363057322000001,508.64028368999999,2.4689311225999999,24.269438466,0.70220539175999996,38838.674967999999,0.0
2024-12-03,09:20:11,1733246411.6670001,0.34690652292000002,508.63100112000001,2.4690327737,24.26722097,0.70298963973999995,38844.636719000002,0.0
2024-12-03,09:20:12,1733246412.704,0.35167128663000002,508.61748964999998,2.4690556617000001,24.263995681000001,0.70413034091000004,38849.578313999998,0.0
2024-12-03,09:20:13,1733246413.6960001,0.35168758490000002,508.60427799000001,2.4690775621999999,24.260870812,0.70522162526999999,38849.578313999998,0.0
2024-12-03,09:20:14,1733246414.8510001,0.35079978682000001,508.58883840999999,2.4691030654000001,24.257224503,0.70649231606999996,38858.132331000001,0.0
2024-12-03,09:20:15,1733246415.7980001,0.35007283347000001,508.57639189000002,2.4691247468999999,24.231949639,0.70755858016999995,38864.367187999997,0.0
2024-12-03,09:20:16,1733246416.7809999,0.34931753483,508.39052824999999,2.4691475688,24.205713030999998,0.70867092896999995,38868.473848000001,0.0
2024-12-03,09:20:17,1733246417.766,0.34933402680999998,508.20432871000003,2.4691704395,24.179428826999999,0.70978561423999997,38868.473848000001,0.0
2024-12-03,09:20:18,1733246418.615,0.35483929036,508.04417926999997,2.4691901513999999,24.156820668999998,0.71074644223000005,38878.404111999997,0.0
2024-12-03,09:20:19,1733246419.711,0.36194648025999998,507.83745499999998,2.4694999941,24.127634193999999,0.71198686290000002,38880.485775000001,0.0
2024-12-03,09:20:20,1733246420.7750001,0.36196456803999999,507.63632436,2.4698008067999999,24.099238983999999,0.71319117042000002,38880.485775000001,0.0
2024-12-03,09:20:21,1733246421.7079999,0.35814819304000001,507.45970881,2.4700645954999998,24.074305605999999,0.71424728342999999,38888.371094000002,0.0
2024-12-03,09:20:22,1733246422.3499999,0.35551258592000001,507.33253437000002,2.4702258907000001,24.052832461000001,0.71433539458999995,38894.183594000002,0.0
2024-12-03,09:20:23,1733246423.3380001,0.35145703654999999,507.26612026999999,2.4704738807000002,24.019786461999999,0.71446689653999995,38895.877138000003,0.0
2024-12-03,09:20:24,1733246424.3239999,0.35145963487999998,507.20009592999997,2.4707213671999999,23.986842402000001,0.71459812469999995,38895.877138000003,0.0
2024-12-03,09:20:25,1733246425.256,0.35435942147999999,507.13787014000002,2.4709552985999998,23.955727622000001,0.71472216070000005,38903.295929,0.0
2024-12-03,09:20:26,1733246426.6960001,0.35883980547,507.04169607,2.4709635626000002,23.907652894000002,0.71491383581000001,38906.891002999997,0.0
2024-12-03,09:20:27,1733246427.661,0.35884236685999998,506.97705638999997,2.4709691025999998,23.875409913999999,0.71504229238999995,38906.891002999997,0.0
2024-12-03,09:20:28,1733246428.5050001,0.36005217352000002,506.92059776999997,2.4709739472000001,23.847220217,0.71515464021999997,38916.426477000001,0.0
2024-12-03,09:20:29,1733246429.1489999,0.36097939371999999,506.87968405999999,2.4709854248999998,23.812284407,0.71548604450999997,38923.941405999998,0.0
2024-12-03,09:20:30,1733246430.132,0.36239480486999998,506.83828160000002,2.4710029067999999,23.758957748,0.71599124499,38924.421761999998,0.0
2024-12-03,09:20:31,1733246431.1789999,0.36240434931999999,506.79408837,2.4710215287000001,23.702145171000002,0.71652935759000003,38924.421761999998,0.0
2024-12-03,09:20:32,1733246432.1099999,0.35959414912999998,506.75461295000002,2.4710380897999999,23.651601682999999,0.71700787190000004,38933.104441000003,0.0
2024-12-03,09:20:33,1733246433.3770001,0.35576967441000001,506.70073924000002,2.4693273540999998,23.582814972000001,0.71765925096000005,38936.050743,0.0
2024-12-03,09:20:34,1733246434.3710001,0.35577868522,506.65866292999999,2.4679852086,23.528874823999999,0.71817028912000003,38936.050743,0.0
2024-12-03,09:20:35,1733246435.191,0.36124092059000001,506.62429592000001,2.4668779899,23.484423625000002,0.71859187014000003,38947.175218999997,0.0
2024-12-03,09:20:35,1733246435.8329999,0.36549653038000002,506.58600281999998,2.4659702816000002,23.497074828999999,0.71763030944999995,38948.117187999997,0.0
2024-12-03,09:20:36,1733246436.8369999,0.37215479953000002,507.38273574999999,2.4645492481,23.516859198999999,0.71609952881000005,38950.260592999999,0.0
2024-12-03,09:20:37,1733246437.8139999,0.37213492895,508.15759286999997,2.4631664914,23.536054155999999,0.71461006411000005,38950.260592999999,0.0
2024-12-03,09:20:38,1733246438.6700001,0.36969082340999998,508.83629989000002,2.4619550352999999,23.552850033999999,0.71330518258999998,38953.714637999998,0.0
2024-12-03,09:20:39,1733246439.878,0.36624186107000001,509.79402213999998,2.4599193273000002,23.576551344999999,0.71146391647999996,38960.014291,0.0
2024-12-03,09:20:40,1733246440.8640001,0.36622197259,510.57587143000001,2.4582578053000002,23.595920233000001,0.70996117444999995,38960.014291,0.0
2024-12-03,09:20:41,1733246441.6830001,0.36249244943999998,511.22503346000002,2.4568777513,23.611975645000001,0.70871306518999999,38969.978327999997,0.0
2024-12-03,09:20:42,1733246442.3239999,0.35958971802,511.74186460999999,2.4558286982999999,23.58114265,0.70872210549000003,38974.996094000002,0.0
2024-12-03,09:20:43,1733246443.3080001,0.35512987939000001,511.55864105000001,2.4542200580000002,23.533810427999999,0.70876691924000002,38975.452452999998,0.0
2024-12-03,09:20:44,1733246444.2809999,0.35513107448999998,511.37774386000001,2.4526293959999999,23.487045584000001,0.70881122274999997,38975.452452999998,0.0
2024-12-03,09:20:45,1733246445.1259999,0.35739566256999999,511.22078669000001,2.4512479856999998,23.446452354000002,0.70884969332000003,38979.917434000003,0.0
2024-12-03,09:20:46,1733246446.2969999,0.36053392317999999,511.0034167,2.4509608203000002,23.390198863999998,0.70890286924000001,38986.249792000002,0.0
2024-12-03,09:20:47,1733246447.2720001,0.36053511844000002,510.82226458999997,2.4507217214999999,23.34333822,0.70894715036,38986.249792000002,0.0
2024-12-03,09:20:48,1733246448.082,0.36001860578,510.67173610999998,2.4505230857,23.304403291,0.70898393895,38988.070312000003,0.0
2024-12-03,09:20:48,1733246448.7219999,0.35961618891000002,510.55575074000001,2.4503765768000001,23.249833562999999,0.70934538423000004,38990.061848999998,0.0
2024-12-03,09:20:49,1733246449.6989999,0.3590038431,510.88066730000003,2.4501520143,23.166528529000001,0.70988126643000005,38995.405626,0.0
2024-12-03,09:20:50,1733246450.6760001,0.35901570405,511.20562947000002,2.4499274488,23.083227446999999,0.71041716463000004,38995.405626,0.0
2024-12-03,09:20:51,1733246451.5020001,0.35782294633,511.48029613,2.4497375897000002,23.012789346999998,0.71087025329999998,38999.077219999999,0.0
2024-12-03,09:20:52,1733246452.6059999,0.35622872351000001,511.84741050000002,2.4494664532999999,22.918642828999999,0.7114758551,39007.066207999997,0.0
2024-12-03,09:20:53,1733246453.5910001,0.35624065908000002,512.17505089999997,2.4492245387999998,22.834655227999999,0.71201619479,39007.066207999997,0.0
2024-12-03,09:20:54,1733246454.4159999,0.35817015691999998,512.44959654000002,2.4490219167,22.764325808999999,0.71246877305,39006.894530999998,0.0
2024-12-03,09:20:55,1733246455.056,0.35966649881000001,512.66339860000005,2.4488675819000001,22.775775615000001,0.71291055447999996,39008.154297000001,0.0
2024-12-03,09:20:56,1733246456.0369999,0.36195854213,512.58134362999999,2.4486317517999998,22.793326016999998,0.71360072869000002,39013.100305,0.0
2024-12-03,09:20:56,1733246456.997,0.36196790298999998,512.50090253999997,2.4484009683000001,22.810481716000002,0.71427616111000003,39013.100305,0.0
2024-12-03,09:20:57,1733246457.7520001,0.35926586637000002,512.43746682000005,2.4482194660999999,22.823950697000001,0.71480738567000002,39023.144530999998,0.0
2024-12-03,09:20:58,1733246458.8010001,0.35551155503999998,512.34943729999998,2.4492331115999999,22.842665460999999,0.71554539308999998,39021.713425000002,0.0
2024-12-03,09:20:59,1733246459.7709999,0.35552092949000003,512.26825523000002,2.4501704354,22.860001483000001,0.71622784312999999,39021.713425000002,0.0
2024-12-03,09:21:00,1733246460.575,0.35564924704,512.20097251000004,2.4509473642000001,22.874372076,0.71679352378000005,39024.010353999998,0.0
2024-12-03,09:21:01,1733246461.214,0.35573999757000002,512.14039224999999,2.4515398251999998,22.859870479000001,0.71644670542,39024.703125,0.0
2024-12-03,09:21:02,1733246462.1989999,0.35588067143000002,512.24666965999995,2.4524527163999998,22.837517179999999,0.71590578268000005,39028.086042000003,0.0
2024-12-03,09:21:03,1733246463.1889999,0.35587362505999998,512.35347533000004,2.4533702294999999,22.815049533,0.71536213223,39028.086042000003,0.0
