Date,Local_Time,Epoch_Time,N2O_dry,CO2_dry,CH4_dry,NH3,H2O,OutletValve,ChemDetect
2024-12-30,10:11:22,1735582282.5350001,0.30990218598000002,670.97049104999996,2.544809855,33.702518062000003,1.5438966394,39680.575886999999,0.0
2024-12-30,10:11:23,1735582283.822,0.31421516539,661.72269929000004,2.5442685467000001,33.700959275999999,1.5456984343,39686.336467000001,0.0
2024-12-30,10:11:24,1735582284.8859999,0.31420211023,654.07661439000003,2.5438210190000001,33.699639527000002,1.5471881724000001,39686.336467000001,0.0
2024-12-30,10:11:25,1735582285.9649999,0.31220026962000003,646.32220180000002,2.5433671697000002,33.698283918999998,1.5486990410999999,39697.702302999998,0.0
2024-12-30,10:11:27,1735582287.1289999,0.31004060411000001,637.95656759999997,2.5441143885000002,33.696821997999997,1.5503289634999999,39709.121859999999,0.0
2024-12-30,10:11:28,1735582288.184,0.31002754446000003,630.37402104,2.5447916657,33.695513859999998,1.5518063770999999,39709.121859999999,0.0
2024-12-30,10:11:29,1735582289.1240001,0.31142385318999999,623.61776440999995,2.5453951406000002,33.694360541000002,1.5531228434,39716.463518999997,0.0
2024-12-30,10:11:29,1735582289.8369999,0.31243982422,618.45666815000004,2.5457439017999999,33.621822751000003,1.5508111652000001,39716.933594000002,0.0
2024-12-30,10:11:31,1735582291.0550001,0.31412352497000001,596.60623639000005,2.5463642173999999,33.497996698000001,1.5472898647,39730.278006,0.0
2024-12-30,10:11:32,1735582292.145,0.31399774392000002,577.05428151000001,2.5469193151999998,33.387182215999999,1.5441391987999999,39730.278006,0.0
2024-12-30,10:11:33,1735582293.1670001,0.31754118047000002,558.72429476000002,2.5474397553000001,33.283323711000001,1.5411855745,39743.484375,0.0
2024-12-30,10:11:34,1735582294.276,0.32138582796999998,538.83613949000005,2.5484943739000001,33.170636242,1.5379810152,39753.805945,0.0
2024-12-30,10:11:35,1735582295.3280001,0.32126403722000002,519.97203688000002,2.5494947256999998,33.063719505000002,1.5349416918000001,39753.805945,0.0
2024-12-30,10:11:36,1735582296.326,0.31978398053000001,502.07803403000003,2.5504436716000001,32.962289458000001,1.5320588509999999,39762.652344000002,0.0
2024-12-30,10:11:37,1735582297.2190001,0.31852732816000001,486.11085256000001,2.5514564839,32.923076754999997,1.5344433506999999,39766.199219000002,0.0
2024-12-30,10:11:38,1735582298.4519999,0.31686413921000001,482.26261799999997,2.5528206969,32.868831251000003,1.5371402707999999,39773.537302999997,0.0
2024-12-30,10:11:39,1735582299.4960001,0.31688337689000001,479.00406486000003,2.5539758803999999,32.822909465000002,1.5394241034,39773.537302999997,0.0
2024-12-30,10:11:40,1735582300.921,0.31819313928999998,474.55598758999997,2.5555527635000002,32.760234564999998,1.5425418629000001,39790.691731999999,0.0
2024-12-30,10:11:42,1735582302.473,0.31961981478000001,469.71077826999999,2.5555003599999999,32.691966076,1.5459382469,39802.997730000003,0.0
2024-12-30,10:11:43,1735582303.536,0.31963954208000001,466.39179157000001,2.5554644772000001,32.645194824999997,1.5482648745000001,39802.997730000003,0.0
2024-12-30,10:11:44,1735582304.5409999,0.32252777018000001,463.25382965,2.5554305571999998,32.600997221999997,1.5504648219999999,39811.022742000001,0.0
2024-12-30,10:11:45,1735582305.184,0.32436987935,461.24246238000001,2.5553943928999998,32.565642795999999,1.5514348004,39812.507812000003,0.0
2024-12-30,10:11:46,1735582306.1949999,0.32727420880000002,460.05680335,2.5553337994,32.510041843000003,1.5528952463000001,39824.493397999999,0.0
2024-12-30,10:11:47,1735582307.2650001,0.32729281418,458.80169311999998,2.5552696732000002,32.451166694000001,1.5544410550000001,39824.493397999999,0.0
2024-12-30,10:11:48,1735582308.125,0.32254818080999997,457.79256365999998,2.5552181367000002,32.403802994999999,1.5556835861,39830.839844000002,0.0
2024-12-30,10:11:49,1735582309.148,0.31690400975999999,456.59197246999997,2.553556972,32.347459086999997,1.5571618699000001,39840.502874999998,0.0
2024-12-30,10:11:50,1735582310.1900001,0.31692186641999998,455.36938335999997,2.5518648898,32.290115952000001,1.5586677199000001,39840.502874999998,0.0
2024-12-30,10:11:51,1735582311.066,0.32773567810999998,454.34219559000002,2.5504423168999999,32.241999628000002,1.5599337468000001,39850.292501000004,0.0
2024-12-30,10:11:51,1735582311.71,0.33568573868000001,453.58667310999999,2.5493950514999999,32.194284179,1.5608215334,39850.976562000003,0.0
2024-12-30,10:11:52,1735582312.704,0.34815151726999999,501.76866228,2.5476855293999998,32.120386842999999,1.5605745766000001,39859.012418999999,0.0
2024-12-30,10:11:53,1735582313.789,0.34838309204000001,554.36035458000003,2.5458195227,32.039608868000002,1.5603050444,39859.012418999999,0.0
2024-12-30,10:11:54,1735582314.7609999,0.34751052783000003,601.47426182000004,2.5441478677,31.967234964999999,1.5600635890000001,39874.589226999997,0.0
2024-12-30,10:11:55,1735582315.8800001,0.34650600320000002,655.71305112000005,2.5437003634000002,31.883916925000001,1.5597854922000001,39881.283378,0.0
2024-12-30,10:11:56,1735582316.957,0.34673586652999999,707.91564020999999,2.5432696579999998,31.803737233,1.5595178348000001,39881.283378,0.0
2024-12-30,10:11:57,1735582317.823,0.34369051240999998,749.89041913999995,2.5429233383000001,31.739238400000001,1.5593026254,39883.772555000003,0.0
2024-12-30,10:11:58,1735582318.4719999,0.34138247543,781.32407284999999,2.5426090533000001,31.736133234,1.5574764906,39884.453125,0.0
2024-12-30,10:11:59,1735582319.4679999,0.33751899317,748.09066095000003,2.5422801974999998,31.731757978000001,1.5573443457,39892.577254999997,0.0
2024-12-30,10:12:00,1735582320.4809999,0.33736793751999999,714.29040971999996,2.5419457273999999,31.727340860000002,1.5572099379,39892.577254999997,0.0
2024-12-30,10:12:01,1735582321.4460001,0.33728773585999999,682.09190322999996,2.5416271070000001,31.723133614000002,1.5570818998,39904.503905999998,0.0
2024-12-30,10:12:02,1735582322.5650001,0.33719474068999999,644.75507574999995,2.5402355277000002,31.718254585,1.5569335188,39909.559851999999,0.0
2024-12-30,10:12:03,1735582323.5929999,0.33704145481999997,610.45474480999997,2.5389571200000001,31.713771765000001,1.5567972058999999,39909.559851999999,0.0
2024-12-30,10:12:04,1735582324.4389999,0.34311715397999998,582.22755585000004,2.5379050448,31.710136443,1.5566850132000001,39920.722655999998,0.0
2024-12-30,10:12:05,1735582325.0810001,0.34774352620999999,560.81704353999999,2.5371399262000001,31.681625946,1.557613608,39924.710937999997,0.0
2024-12-30,10:12:06,1735582326.076,0.35504144662999998,559.99897283999996,2.5358932154999998,31.637284260000001,1.5579921882000001,39927.699246999997,0.0
2024-12-30,10:12:07,1735582327.1129999,0.35504526759999999,559.14587924,2.5345938717999998,31.59100428,1.5583867737999999,39927.699246999997,0.0
2024-12-30,10:12:07,1735582327.9820001,0.35554835479000002,558.43101419000004,2.5335050190000001,31.552225792000002,1.5587174397000001,39931.828125,0.0
2024-12-30,10:12:08,1735582328.994,0.35613422894000002,557.59863376999999,2.5337414102000002,31.507066069,1.5591023953000001,39935.140180000002,0.0
2024-12-30,10:12:10,1735582330.039,0.35613808092999999,556.73906078000005,2.5339855129000002,31.460427919000001,1.5594999136000001,39935.140180000002,0.0
2024-12-30,10:12:11,1735582331.217,0.35640357873,555.77008969999997,2.5342606863000001,31.407855525999999,1.5599480349999999,39945.505216999998,0.0
2024-12-30,10:12:12,1735582332.017,0.35657659978,555.10851149999996,2.5344357707,31.423088555,1.5598924905,39946.355469000002,0.0
2024-12-30,10:12:13,1735582333.03,0.35680380908999998,556.33381374999999,2.5346535924000002,31.442367796999999,1.5597545456999999,39947.905190999998,0.0
2024-12-30,10:12:14,1735582334.0769999,0.35680653163999998,557.60022073000005,2.5348787243999999,31.462292011999999,1.5596119724999999,39947.905190999998,0.0
2024-12-30,10:12:15,1735582335.023,0.36683270999000001,558.74508938999998,2.5350821317999999,31.480381138999999,1.5594831317,39954.230469000002,0.0
2024-12-30,10:12:16,1735582336.1029999,0.37827902507,560.05221660999996,2.5364085677000001,31.501032898999998,1.5593359463000001,39959.488423000003,0.0
2024-12-30,10:12:17,1735582337.151,0.37828169031999997,561.31990695000002,2.5376957037999999,31.520976270999999,1.5591931475,39959.488423000003,0.0
2024-12-30,10:12:18,1735582338.181,0.37605329826,562.56567699000004,2.5389607293999998,31.540557647,1.5590528075000001,39965.284648000001,0.0
2024-12-30,10:12:19,1735582339.0320001,0.37420485022,563.58855964999998,2.5399848736999999,31.498309289000002,1.5582967482000001,39969.304687999997,0.0
2024-12-30,10:12:20,1735582340.027,0.37202417044000002,559.81669904,2.5411916445,31.448936345,1.5575755913,39980.126947999997,0.0
2024-12-30,10:12:21,1735582341.075,0.37199730321000002,555.84417274999998,2.5424626708,31.396954505,1.5568160467000001,39980.126947999997,0.0
2024-12-30,10:12:21,1735582341.961,0.36883133206000002,552.48560526999995,2.5435372049999998,31.352981797000002,1.5561739443,39970.198066999998,0.0
2024-12-30,10:12:23,1735582343.0639999,0.36489005857000001,548.30439128,2.542928737,31.298239850000002,1.5553747788000001,39976.449681999999,0.0
2024-12-30,10:12:24,1735582344.1059999,0.36486344932999998,544.35475601999997,2.5423539299,31.246558797999999,1.5546198340999999,39976.449681999999,0.0
2024-12-30,10:12:25,1735582345.0,0.37086331790999999,540.96656970000004,2.5418607712000001,31.202271581000002,1.5539721291999999,39989.316701000003,0.0
2024-12-30,10:12:25,1735582345.642,0.37522678831,538.56845679000003,2.5416273674999998,31.178821408000001,1.5571800774,39994.386719000002,0.0
2024-12-30,10:12:26,1735582346.6370001,0.38206804220000001,554.62599842999998,2.5412283919999998,31.142384676999999,1.5615048831,39997.936970000002,0.0
2024-12-30,10:12:27,1735582347.677,0.38221205994000002,571.41195345000006,2.5408113637,31.104234147,1.5660263932,39997.936970000002,0.0
2024-12-30,10:12:28,1735582348.5969999,0.37909489188000001,586.26310917000001,2.5404424447,31.070453099000002,1.5700271303,40011.340461,0.0
2024-12-30,10:12:29,1735582349.6800001,0.37542488233999999,603.74820365999994,2.5399782861000002,31.030681691000002,1.5747378184,40013.104182000003,0.0
2024-12-30,10:12:30,1735582350.7290001,0.37556967092999999,620.68738922,2.5395286796000001,30.992185599999999,1.5793017664,40013.104182000003,0.0
2024-12-30,10:12:31,1735582351.6040001,0.37590544566,634.81894838000005,2.5391536371000001,30.960072748000002,1.5831095523000001,40015.464401999998,0.0
2024-12-30,10:12:32,1735582352.2460001,0.37607993286000002,645.13462003999996,2.5387227880999998,30.950638524999999,1.5811644287,40019.724934999998,0.0
2024-12-30,10:12:33,1735582353.2809999,0.37618687026999997,617.34927775000006,2.5381118603999999,30.935624490999999,1.5794857261999999,40028.524081000003,0.0
2024-12-30,10:12:34,1735582354.352,0.37603441521999997,588.59921011999995,2.5374797162,30.920086932,1.5777487966999999,40028.524081000003,0.0
2024-12-30,10:12:35,1735582355.342,0.38197721850999999,562.02547303999995,2.5368954073999999,30.905778178999999,1.5761433648000001,40034.040953999996,0.0
2024-12-30,10:12:36,1735582356.408,0.38837585438,533.41344446999994,2.5365482851999999,30.890372039999999,1.5744148204999999,40041.127544000003,0.0
2024-12-30,10:12:37,1735582357.4619999,0.38822545964999999,505.12481438999998,2.5362050950000001,30.875084084000001,1.5727059094,40041.127544000003,0.0
2024-12-30,10:12:38,1735582358.4519999,0.38469573145000002,478.55524396999999,2.5358827641000001,30.860695901,1.571100918,40052.831295000004,0.0
2024-12-30,10:12:39,1735582359.098,0.38241134022000001,461.22687066999998,2.5357051812,30.759890685999999,1.57105198,40053.133137999997,0.0
2024-12-30,10:12:40,1735582360.0899999,0.37901236215,462.38404416999998,2.5353802643000001,30.604978307,1.5700665232,40056.143736999999,0.0
2024-12-30,10:12:41,1735582361.148,0.37900845331999999,463.61839158999999,2.5350337387000001,30.439796400999999,1.5690155524,40056.143736999999,0.0
2024-12-30,10:12:42,1735582362.0829999,0.38491742577999999,464.70957270999997,2.5347275049000002,30.293874289000001,1.5680868015,40070.527344000002,0.0
2024-12-30,10:12:43,1735582363.1340001,0.39155925349999998,465.93606133999998,2.5340776464000001,30.129853847,1.567042909,40070.832049999997,0.0
2024-12-30,10:12:44,1735582364.177,0.39155515792000001,467.15275374999999,2.5334327577,29.967030396999998,1.5660070359,40070.832049999997,0.0
2024-12-30,10:12:45,1735582365.0580001,0.39050355656000002,468.18036758,2.5328880494999999,29.829492243000001,1.5651321037999999,40079.726562000003,0.0
2024-12-30,10:12:45,1735582365.6989999,0.38976898943999999,468.94736005999999,2.5325680894999998,29.860896524000001,1.5668259977000001,40081.115640999997,0.0
2024-12-30,10:12:46,1735582366.688,0.38862669920999998,467.87490065999998,2.5320786444999999,29.909362472000002,1.5695137748000001,40086.848782000001,0.0
2024-12-30,10:12:47,1735582367.743,0.38866336926,466.73084218000002,2.5315565120999999,29.961078728,1.5723813511,40086.848782000001,0.0
2024-12-30,10:12:48,1735582368.6730001,0.38868485896999999,465.72224188000001,2.5310962234000001,30.006671725,1.5749095402,40093.828125,0.0
2024-12-30,10:12:49,1735582369.7279999,0.38870922626999999,464.57818113000002,2.5329766183000002,30.05839868,1.5777777528000001,40099.454553000003,0.0
2024-12-30,10:12:50,1735582370.8050001,0.38874665521000001,463.41014813999999,2.5348963838,30.111209828,1.5807062402000001,40099.454553000003,0.0
2024-12-30,10:12:51,1735582371.789,0.39059626152999999,462.34298812999998,2.5366505145999998,30.159481226,1.5833822554999999,40110.094874000002,0.0
2024-12-30,10:12:52,1735582372.428,0.39180626458000001,461.65265188000001,2.5378006789000001,30.098114807999998,1.5854548167,40112.976562000003,0.0
2024-12-30,10:12:53,1735582373.4230001,0.39375266391000002,476.44075980999997,2.5395618854999999,30.002490434999999,1.5881620998999999,40115.896507999998,0.0
2024-12-30,10:12:54,1735582374.4879999,0.39387109882999999,492.27068586000001,2.5414471479,29.900112209,1.5910602929,40115.896507999998,0.0
2024-12-30,10:12:55,1735582375.5669999,0.38978277661999999,508.31009826000002,2.5433573546999999,29.796341662,1.593997061,40122.746094000002,0.0
2024-12-30,10:12:56,1735582376.7360001,0.38535299568999998,525.68884680999997,2.5407764514000002,29.683902416999999,1.5971797241000001,40126.169255000001,0.0
2024-12-30,10:12:57,1735582377.7809999,0.38546884992000002,541.22608738999998,2.5384691459000002,29.583415393999999,1.6000252493,40126.169255000001,0.0
2024-12-30,10:12:58,1735582378.658,0.39126890865000002,554.26704514000005,2.5365326517,29.499125442,1.6024136403,40133.144744999998,0.0
2024-12-30,10:12:59,1735582379.303,0.39546973529000001,563.81988674000002,2.5349800965,29.561550826000001,1.6002598824000001,40133.847655999998,0.0
2024-12-30,10:13:00,1735582380.309,0.40192314456,553.66451341000004,2.5326059028999999,29.658998304000001,1.5977234184,40137.708677000002,0.0
2024-12-30,10:13:01,1735582381.3599999,0.40183123391999997,543.05541942000002,2.5301256902000002,29.760736732000002,1.5950738841000001,40137.708677000002,0.0
2024-12-30,10:13:02,1735582382.3789999,0.40362711677000002,532.77041417999999,2.5277211658000001,29.859385370999998,1.5925053819999999,40160.270106999997,0.0
2024-12-30,10:13:03,1735582383.631,0.40583341783999999,520.13507838999999,2.5260198436999999,29.980579594000002,1.5893499608999999,40163.376541999998,0.0
2024-12-30,10:13:04,1735582384.6889999,0.40574074639000002,509.45859364,2.5245822678000001,30.08296769,1.5866839067,40163.376541999998,0.0
2024-12-30,10:13:05,1735582385.678,0.40019693064,499.47897036000001,2.5232385508999999,30.178622784000002,1.5841920885,40157.434824000004,0.0
2024-12-30,10:13:06,1735582386.3210001,0.39663482949000001,493.01261842000002,2.5224452839999998,30.139982913000001,1.5850331717999999,40156.050780999998,0.0
2024-12-30,10:13:07,1735582387.3369999,0.39103477315000001,490.10155159999999,2.5211781120999999,30.078897649999998,1.5861225494,40161.324001000001,0.0
2024-12-30,10:13:08,1735582388.4000001,0.39104127904000002,487.05606998000002,2.5198522813999999,30.015035136000002,1.5872623778999999,40161.324001000001,0.0
2024-12-30,10:13:09,1735582389.4260001,0.38607087088000003,484.11616300999998,2.5185725672000001,29.953350002000001,1.5883626103999999,40170.279070999997,0.0
2024-12-30,10:13:10,1735582390.6760001,0.38001504739999997,480.53419064000002,2.5163197415999998,29.878194229999998,1.5897031994999999,40178.831681000003,0.0
2024-12-30,10:13:11,1735582391.737,0.38002132727999999,477.49400467999999,2.5144074810000001,29.814444051999999,1.5908411572000001,40178.831681000003,0.0
2024-12-30,10:13:12,1735582392.622,0.37733093055,474.95786530999999,2.512812389,29.761243588999999,1.5917904089999999,40181.521162999998,0.0
2024-12-30,10:13:13,1735582393.263,0.37538526908999997,473.12306582999997,2.5116654416999999,29.74430817,1.5927361444000001,40182.375,0.0
2024-12-30,10:13:14,1735582394.2639999,0.37239227029999999,481.85062271999999,2.5098525997999999,29.717817479000001,1.5938327215000001,40190.381857,0.0
2024-12-30,10:13:15,1735582395.309,0.37245075208,490.96237109999998,2.5079600178999999,29.690188980999999,1.5949775628,40190.381857,0.0
2024-12-30,10:13:16,1735582396.3039999,0.38847307692999999,499.63950168000002,2.5061579302000001,29.664020047000001,1.5960676582,40200.15625,0.0
2024-12-30,10:13:17,1735582397.592,0.40921448427000001,510.87194124000001,2.4996540130999998,29.630142093,1.5974792174000001,40202.715647999998,0.0
2024-12-30,10:13:18,1735582398.711,0.40927794159999997,520.62988210000003,2.4940033038,29.600552176000001,1.5987056921,40202.715647999998,0.0
2024-12-30,10:13:19,1735582399.77,0.40196514558000002,529.86453433999998,2.4886554232,29.572483766000001,1.5998664958,40216.931452999997,0.0
2024-12-30,10:13:20,1735582400.408,0.39755071244000001,535.42238498999995,2.4854138146999998,29.535503905999999,1.5999541738,40216.742187999997,0.0
2024-12-30,10:13:21,1735582401.4000001,0.39062913545,529.32148849999999,2.4804009600999999,29.478057945,1.6005743837999999,40213.560268000001,0.0
2024-12-30,10:13:22,1735582402.444,0.39061316933000001,522.90110126000002,2.4751252443,29.417662504999999,1.6012271114000001,40213.560268000001,0.0
2024-12-30,10:13:23,1735582403.4400001,0.38737090756999998,516.77556264999998,2.4700920096000001,29.360014626000002,1.6018498573,40217.092722000001,0.0
