Date,Local_Time,Epoch_Time,N2O_dry,CO2_dry,CH4_dry,NH3,H2O,OutletValve,ChemDetect
2024-12-11,11:55:50,1733946950.642,0.28820081151999999,524.03461307999999,2.3218781336999998,29.391396125,1.5570999005999999,39358.817494000003,0.0
2024-12-11,11:55:51,1733946951.6530001,0.28726092343999998,523.79168038,2.3229253225000002,29.364909001000001,1.5607947336000001,39373.122492000002,0.0
2024-12-11,11:55:52,1733946952.76,0.28623166077000001,523.52549355999997,2.3222609478999998,29.335902737000001,1.5648414267999999,39377.610831999998,0.0
2024-12-11,11:55:53,1733946953.8050001,0.28628294601999998,523.27425241000003,2.3216337423,29.308526705999999,1.5686622961000001,39377.610831999998,0.0
2024-12-11,11:55:54,1733946954.8,0.29759687016000003,523.03571861,2.3210365033000002,29.282555417000001,1.5723010661000001,39393.537884999998,0.0
2024-12-11,11:55:55,1733946955.4519999,0.30499639702999998,522.86973506000004,2.3206137404999998,29.280459369999999,1.5736402665,39396.804687999997,0.0
2024-12-11,11:55:56,1733946956.4360001,0.31616825006999999,523.57812721000005,2.3199739674000002,29.277292628000001,1.5756301322999999,39401.601997999998,0.0
2024-12-11,11:55:57,1733946957.4679999,0.31620081238999997,524.32039345999999,2.3193029643999998,29.273869878999999,1.5777173229999999,39401.601997999998,0.0
2024-12-11,11:55:58,1733946958.391,0.30846270463999997,524.98381959999995,2.3187028126999998,29.270741123000001,1.5795842831,39419.521422999998,0.0
2024-12-11,11:55:59,1733946959.4330001,0.29972632190999998,525.73285381000005,2.3182485989999999,29.267208953000001,1.5816921549,39428.135394999998,0.0
2024-12-11,11:56:00,1733946960.4679999,0.29975836951000001,526.47746328999995,2.3177974137000001,29.263775991999999,1.5837860874,39428.135394999998,0.0
2024-12-11,11:56:01,1733946961.3670001,0.30314242911,527.12448872000004,2.3174054981999999,29.260823161000001,1.585605062,39433.472148000001,0.0
2024-12-11,11:56:02,1733946962.0109999,0.30554192244,527.57182030000001,2.3170727092000001,29.280084651999999,1.5851724662,39441.425780999998,0.0
2024-12-11,11:56:02,1733946962.993,0.30919649692000001,527.19194439,2.3165671647999999,29.309458585000002,1.58454768,39445.281712999997,0.0
2024-12-11,11:56:04,1733946964.0450001,0.30918419990000001,526.78475146000005,2.3160255957999998,29.340891620000001,1.5838783894999999,39445.281712999997,0.0
2024-12-11,11:56:04,1733946964.8940001,0.30700781071,526.45600333000004,2.3155885397999998,29.366239840999999,1.5833382718,39461.074219000002,0.0
2024-12-11,11:56:05,1733946965.9059999,0.30441363061999999,526.06414981,2.3150992585000001,29.396454101,1.5826944746,39466.354807000003,0.0
2024-12-11,11:56:06,1733946966.938,0.30440162552,525.66472771999997,2.3146003150999999,29.427287672999999,1.5820379715999999,39466.354807000003,0.0
2024-12-11,11:56:07,1733946967.8199999,0.30775989289,525.32358124999996,2.3141738976999999,29.453668326999999,1.5814769017999999,39481.371388,0.0
2024-12-11,11:56:08,1733946968.461,0.31021087939999997,525.08049099000004,2.3138796177000001,29.393407636999999,1.5815911042999999,39483.8125,0.0
2024-12-11,11:56:09,1733946969.45,0.31399391258999998,525.05431907000002,2.3134249474000002,29.300429651999998,1.5817558653999999,39492.020750999996,0.0
2024-12-11,11:56:10,1733946970.5020001,0.31400013058999998,525.02622628999995,2.3129413147000002,29.201493462999998,1.5819311324000001,39492.020750999996,0.0
2024-12-11,11:56:11,1733946971.471,0.31763925993999997,525.00057909999998,2.3124958352,29.110394095,1.5820925647999999,39500.035155999998,0.0
2024-12-11,11:56:12,1733946972.6259999,0.32197695004999999,524.97000455,2.3119168817000002,29.001807495000001,1.5822849903,39511.015123999998,0.0
2024-12-11,11:56:13,1733946973.6819999,0.32198321845,524.94180066000001,2.3113875526999998,28.902493330999999,1.5824609327000001,39511.015123999998,0.0
2024-12-11,11:56:14,1733946974.6830001,0.32470521041,524.91523695000001,2.3108857890999999,28.808374812,1.5826277070000001,39523.145815000003,0.0
2024-12-11,11:56:15,1733946975.323,0.32643986864000002,524.89646204999997,2.3105591869,28.822551698000002,1.5825403252000001,39530.011719000002,0.0
2024-12-11,11:56:16,1733946976.312,0.32912054694999998,524.89271668000004,2.3100544408000001,28.844459254,1.5824044651,39534.789848,0.0
2024-12-11,11:56:17,1733946977.3440001,0.32911761795,524.88863179999998,2.3095277527999998,28.867294901000001,1.5822627052,39534.789848,0.0
2024-12-11,11:56:18,1733946978.1600001,0.3297419835,524.88544147000005,2.3091113028999999,28.885356355999999,1.5821506155,39545.125,0.0
2024-12-11,11:56:19,1733946979.214,0.33054845277,524.88130797999997,2.3084282033000001,28.90868558,1.5820058466,39552.327009000001,0.0
2024-12-11,11:56:20,1733946980.2349999,0.33054555237,524.87725447000003,2.307766494,28.931277467000001,1.5818656131,39552.327009000001,0.0
2024-12-11,11:56:21,1733946981.1140001,0.33162597315999998,524.87383307000005,2.3071968160999998,28.950736603999999,1.5817448815999999,39563.386973000001,0.0
2024-12-11,11:56:21,1733946981.8469999,0.33249511979000002,524.84915381999997,2.3066516043999998,28.921207654,1.5792933167000001,39571.921875,0.0
2024-12-11,11:56:23,1733946983.1370001,0.33402413623999999,524.70412137000005,2.3056923794999999,28.8692466,1.5749829593,39577.443316999997,0.0
2024-12-11,11:56:24,1733946984.1830001,0.33397534648999999,524.58646333000002,2.3049146900999999,28.827108590999998,1.5714886426000001,39577.443316999997,0.0
2024-12-11,11:56:25,1733946985.0339999,0.33435805549999997,524.49078159999999,2.3042820467,28.792833726000001,1.5686462435999999,39577.832030999998,0.0
2024-12-11,11:56:26,1733946986.0599999,0.33481941065999998,524.37548147999996,2.3039706040999999,28.751515412,1.5652198805999999,39598.803609000002,0.0
2024-12-11,11:56:27,1733946987.0840001,0.33477160350000001,524.26039394999998,2.3036598149,28.710278324000001,1.5618008381999999,39598.803609000002,0.0
2024-12-11,11:56:27,1733946987.9619999,0.33305945349999999,524.16162578000001,2.3033933748000002,28.674910289,1.5588697895000001,39603.963426000002,0.0
2024-12-11,11:56:28,1733946988.6800001,0.33174224541000003,524.13364581999997,2.3033452315999998,28.611230248999998,1.5621704236,39602.441405999998,0.0
2024-12-11,11:56:29,1733946989.8469999,0.32960126046999999,524.15164802000004,2.3032668964999998,28.507713326000001,1.5675342949,39615.438199999997,0.0
2024-12-11,11:56:30,1733946990.888,0.32967299796999999,524.16784689999997,2.3031970468999998,28.415375090000001,1.5723203577,39615.438199999997,0.0
2024-12-11,11:56:31,1733946991.8599999,0.33325241980999998,524.18320677999998,2.3031318494000002,28.329174838,1.576790312,39631.375,0.0
2024-12-11,11:56:33,1733946993.0039999,0.33746598744,524.20134768000003,2.3035919390999999,28.227705283999999,1.5820525982,39634.341876999999,0.0
2024-12-11,11:56:34,1733946994.0510001,0.33753888575000002,524.21772698999996,2.3040131128999999,28.134791365000002,1.5868700282999999,39634.341876999999,0.0
2024-12-11,11:56:35,1733946995.04,0.33795742481000002,524.23323446999996,2.3044110364999999,28.047014267000002,1.5914217533999999,39644.599837000002,0.0
2024-12-11,11:56:35,1733946995.934,0.33830846852000002,524.23229406999997,2.3047226299000001,28.070698469,1.5939214482999999,39651.479898999998,0.0
2024-12-11,11:56:37,1733946997.1459999,0.33878393045999999,524.10425863,2.3051453325,28.102811075000002,1.5973150010999999,39662.262247999999,0.0
2024-12-11,11:56:38,1733946998.171,0.33882364322000003,523.99594754999998,2.3055028593000002,28.129968987000002,1.6001854521000001,39662.262247999999,0.0
2024-12-11,11:56:38,1733946998.961,0.34455227351000001,523.91282367999997,2.3057784400000001,28.150951858999999,1.6023980937,39671.671875,0.0
2024-12-11,11:56:40,1733947000.04,0.35237730326,523.79923292000001,2.3055609110000002,28.179613263,1.6054206529999999,39677.342747000002,0.0
2024-12-11,11:56:41,1733947001.062,0.35241760544,523.69117069000004,2.3053548753999999,28.206699522000001,1.6082840159,39677.342747000002,0.0
2024-12-11,11:56:41,1733947001.9530001,0.34939413076999998,523.59676134999995,2.3051752491999999,28.230289636999998,1.6107807239,39687.649615000002,0.0
2024-12-11,11:56:42,1733947002.598,0.34719031017000002,523.51820133000001,2.3050123359999999,28.219489613,1.6114861605999999,39687.957030999998,0.0
2024-12-11,11:56:43,1733947003.596,0.34378191373,523.8164309,2.3047595090000002,28.202777186999999,1.6125639424,39696.235434000002,0.0
2024-12-11,11:56:44,1733947004.622,0.34379997799000001,524.12326235,2.304499581,28.185625846000001,1.6136720207999999,39696.235434000002,0.0
2024-12-11,11:56:45,1733947005.421,0.34609050764999999,524.36236051000003,2.3042971562000001,28.172288534,1.6145349809,39702.585937999997,0.0
2024-12-11,11:56:46,1733947006.474,0.34910929883000003,524.67749019999997,2.3041580196,28.154710813000001,1.6156723243,39704.847655999998,0.0
2024-12-11,11:56:47,1733947007.5079999,0.34912761313000001,524.98676087000001,2.3040213933000002,28.137424063000001,1.6167892210000001,39704.847655999998,0.0
2024-12-11,11:56:48,1733947008.494,0.35618696969000002,525.28213100999994,2.3038911032999998,28.121000338000002,1.6178543170999999,39721.792995999996,0.0
2024-12-11,11:56:49,1733947009.131,0.36073466600999998,525.46463804999996,2.3037802479999998,28.106816874,1.617647598,39724.046875,0.0
2024-12-11,11:56:50,1733947010.125,0.36782853307000002,525.12045397999998,2.3036083886999998,28.084686408,1.6173456869,39730.099047000003,0.0
2024-12-11,11:56:51,1733947011.1470001,0.36782325573000002,524.76611790000004,2.3034316942999999,28.061869435999999,1.6170352925,39730.099047000003,0.0
2024-12-11,11:56:51,1733947011.8800001,0.36387548811999998,524.51173414000004,2.3033049687,28.045470539,1.6168126831,39741.417969000002,0.0
2024-12-11,11:56:52,1733947012.928,0.35823126052999998,524.14799425000001,2.3026587116999999,28.022024402,1.6164944546,39744.225493999998,0.0
2024-12-11,11:56:53,1733947013.9530001,0.35822602309000001,523.79258921999997,2.3020266397000002,27.999140942,1.6161832033000001,39744.225493999998,0.0
2024-12-11,11:56:54,1733947014.8340001,0.36211151414999998,523.48736288999999,2.3014833679,27.979506287,1.6159156747000001,39755.951774000001,0.0
2024-12-11,11:56:55,1733947015.477,0.36495439362999998,523.26820427999996,2.3010984826000001,27.93358572,1.6161107184000001,39757.472289999998,0.0
2024-12-11,11:56:56,1733947016.461,0.36930608744999999,523.21821165999995,2.3005089699000001,27.863310900999998,1.6163998302,39765.273635999998,0.0
2024-12-11,11:56:57,1733947017.487,0.36931327918000001,523.16579882999997,2.2998942932999999,27.789996498000001,1.6167012970000001,39765.273635999998,0.0
2024-12-11,11:56:58,1733947018.381,0.36922983477999999,523.1201231,2.2993586941999999,27.726112970999999,1.6169639829,39775.734375,0.0
2024-12-11,11:56:59,1733947019.4230001,0.36913257386999998,523.06692069999997,2.2991397181000002,27.651653092,1.6172701250999999,39780.138204000003,0.0
2024-12-11,11:57:00,1733947020.477,0.36913996071999999,523.01311174,2.2989182184999999,27.576335846999999,1.617579798,39780.138204000003,0.0
2024-12-11,11:57:01,1733947021.4809999,0.36481616424000002,522.96158161000005,2.2987072276,27.504553205000001,1.6178747949000001,39788.098431999999,0.0
2024-12-11,11:57:02,1733947022.122,0.36202936834999999,522.91324112999996,2.2985228687000001,27.496226777,1.6163939389999999,39791.757202000001,0.0
2024-12-11,11:57:03,1733947023.109,0.35773862762000003,522.84566107000001,2.2982390045000001,27.483406807000001,1.6141137528,39802.089286000002,0.0
2024-12-11,11:57:04,1733947024.1459999,0.35770359111,522.77494844,2.2979407842000001,27.469977431,1.6117183504999999,39802.089286000002,0.0
2024-12-11,11:57:04,1733947024.914,0.36100466882999999,522.72279449999996,2.2977199384000002,27.460061339999999,1.6099445147,39806.500616999998,0.0
2024-12-11,11:57:05,1733947025.957,0.36548743925999999,522.65195973000004,2.2972628499000001,27.446595589000001,1.6075358044000001,39808.583573000004,0.0
2024-12-11,11:57:06,1733947026.983,0.36545245325999998,522.58200783999996,2.2968132509000001,27.433311962000001,1.605166672,39808.583573000004,0.0
2024-12-11,11:57:07,1733947027.8800001,0.36761730056000003,522.52099673999999,2.2964202086999999,27.421718549000001,1.6030956587,39815.000214,0.0
2024-12-11,11:57:08,1733947028.5179999,0.36919282921000002,522.49896074000003,2.2962093248,27.381512948000001,1.6039334828,39816.674479000001,0.0
2024-12-11,11:57:09,1733947029.4979999,0.37161396406000002,522.70702555000003,2.2958849588999999,27.31975237,1.6052125557000001,39819.058187000002,0.0
2024-12-11,11:57:10,1733947030.5569999,0.37163830655000002,522.93171088999998,2.2955344375000002,27.252987683000001,1.6065948434999999,39819.058187000002,0.0
2024-12-11,11:57:11,1733947031.411,0.3753155219,523.11314141000003,2.2952517603999998,27.199176738999999,1.6077096173000001,39826.840048999999,0.0
2024-12-11,11:57:12,1733947032.4820001,0.37992732126000001,523.34069043,2.2949694536999998,27.131689731000002,1.6091077427,39827.943751999999,0.0
2024-12-11,11:57:13,1733947033.503,0.37995099770000001,523.55735171000003,2.2947003224999998,27.067312498,1.610440705,39827.943751999999,0.0
2024-12-11,11:57:14,1733947034.3859999,0.37737238427000003,523.74457367000002,2.2944675638000001,27.011611735999999,1.6115935856000001,39836.166991999999,0.0
2024-12-11,11:57:15,1733947035.026,0.37551527110999999,523.88851778000003,2.2943252374999998,27.008044259999998,1.6133176264,39837.519530999998,0.0
2024-12-11,11:57:16,1733947036.023,0.37262026946999999,523.66911546999995,2.2941043061999999,27.002487527,1.6160182512000001,39837.941227000003,0.0
2024-12-11,11:57:17,1733947037.0840001,0.37266256592000002,523.43580730999997,2.2938691863999998,26.996600854,1.6188926652,39837.941227000003,0.0
2024-12-11,11:57:17,1733947037.921,0.3754538435,523.25191576999998,2.2936837003999999,26.99198067,1.6211605393999999,39845.933594000002,0.0
2024-12-11,11:57:18,1733947038.957,0.37890907362999998,523.02430085000003,2.2936186949000001,26.986261778999999,1.6239679825,39848.851534000001,0.0
2024-12-11,11:57:19,1733947039.9990001,0.37895094349000003,522.79513225999995,2.2935533226000002,26.980479623000001,1.6267921248999999,39848.851534000001,0.0
2024-12-11,11:57:21,1733947041.0039999,0.38057621186000001,522.57418327000005,2.2934902778000001,26.974916213,1.6295163932000001,39855.746094000002,0.0
2024-12-11,11:57:21,1733947041.6459999,0.38162645413000001,522.44103586000006,2.2934756967999999,27.001720574,1.6321221270999999,39856.127563000002,0.0
2024-12-11,11:57:22,1733947042.631,0.38323861624,522.39443300999994,2.2934530633999999,27.042850222999999,1.6361155555,39861.026983999996,0.0
2024-12-11,11:57:23,1733947043.7,0.38330238805,522.34375121000005,2.2934285261,27.087479495,1.6404505241,39861.026983999996,0.0
2024-12-11,11:57:24,1733947044.6530001,0.38147215902999998,522.29845140999998,2.2934066747999999,27.127255477999999,1.644315958,39868.172697000002,0.0
2024-12-11,11:57:25,1733947045.697,0.37946687611000002,522.24881665999999,2.293257391,27.170835955000001,1.6485514358,39874.075363000004,0.0
2024-12-11,11:57:26,1733947046.6849999,0.37952556123999998,522.20196928999997,2.2931161241,27.212101946000001,1.6525606150000001,39874.075363000004,0.0
2024-12-11,11:57:27,1733947047.4979999,0.38253609014000001,522.16360781000003,2.2929998849,27.246088899,1.6558603133000001,39879.640625,0.0
2024-12-11,11:57:28,1733947048.1429999,0.38486448153000002,522.09514180999997,2.2927855767,27.214002520000001,1.6543659775999999,39880.058104999996,0.0
2024-12-11,11:57:29,1733947049.164,0.38854986886999998,521.96780243000001,2.2924463962999999,27.163215001000001,1.6520013966,39887.158681000001,0.0
2024-12-11,11:57:30,1733947050.165,0.38851593891000002,521.84274043000005,2.2921138907,27.113394773,1.6496834365999999,39887.158681000001,0.0
2024-12-11,11:57:30,1733947050.915,0.38469195636999998,521.74880643999995,2.2918647815000002,27.076036611999999,1.6479469027,39893.937952,0.0
2024-12-11,11:57:31,1733947051.9849999,0.37923681540999998,521.61485289999996,2.2920402900000001,27.022743109,1.6454696842000001,39896.274658000002,0.0
2024-12-11,11:57:32,1733947052.974,0.37920367176999997,521.49136901999998,2.2922025076999999,26.973531557000001,1.6431802783,39896.274658000002,0.0
2024-12-11,11:57:33,1733947053.7780001,0.38206231808000002,521.39117515999999,2.2923343785000001,26.933553355000001,1.6413193264999999,39904.726562000003,0.0
2024-12-11,11:57:34,1733947054.424,0.38438083614000002,521.32464607999998,2.2924852403,26.933104041,1.6413373354,39909.679687999997,0.0
2024-12-11,11:57:35,1733947055.408,0.38791191327000002,521.08582089000004,2.292715281,26.932419938999999,1.6413692862,39915.194281999997,0.0
2024-12-11,11:57:36,1733947056.4360001,0.38791134858999998,520.83608343000003,2.2929556105,26.931673224000001,1.6414026740000001,39915.194281999997,0.0
2024-12-11,11:57:37,1733947057.1659999,0.39010212774000003,520.65887875999999,2.2931262711999998,26.931161985999999,1.6414263784000001,39922.060074000001,0.0
2024-12-11,11:57:38,1733947058.1849999,0.39316021977999999,520.41149729999995,2.2931017410000001,26.930448251000001,1.6414594901999999,39926.557043000001,0.0
2024-12-11,11:57:39,1733947059.2149999,0.39315965848000001,520.16125,2.2930769477999999,26.929699976999999,1.6414929663,39926.557043000001,0.0
2024-12-11,11:57:40,1733947060.2939999,0.39581322072000003,519.89926489000004,2.2930509735000002,26.928939141000001,1.6415280292000001,39939.707070999997,0.0
2024-12-11,11:57:41,1733947061.0899999,0.39779379028,519.71929883999996,2.2930747449000002,26.913547186999999,1.6430002437,39943.910155999998,0.0
2024-12-11,11:57:42,1733947062.076,0.40024838290999998,519.78485245000002,2.2931036824,26.894479659999998,1.6448145451,39945.035922000003,0.0
2024-12-11,11:57:43,1733947063.108,0.40027888878000001,519.85331043999997,2.2931339784000002,26.874499375999999,1.6467136863,39945.035922000003,0.0
2024-12-11,11:57:43,1733947063.9200001,0.40112401623999999,519.90723099000002,2.2931578204999998,26.858784744000001,1.6482081074999999,39950.289062000003,0.0
2024-12-11,11:57:44,1733947064.98,0.40222732932999999,519.97766299,2.2936143958000001,26.838269627999999,1.6501590978,39954.315943000001,0.0
2024-12-11,11:57:46,1733947066.0190001,0.40225811680000001,520.04663992999997,2.2940619545000001,26.818150605,1.6520716391000001,39954.315943000001,0.0
2024-12-11,11:57:47,1733947067.1589999,0.40126621141000002,520.12226480000004,2.2945530524,26.796065542000001,1.6541703268000001,39961.826306000003,0.0
2024-12-11,11:57:48,1733947068.007,0.40050721876000001,520.16502161999995,2.2948748409999999,26.738966487999999,1.6542663184999999,39964.78125,0.0
2024-12-11,11:57:49,1733947069.0020001,0.39961860161000001,520.71388775000003,2.2952515235000002,26.671968101000001,1.6543625502999999,39967.248599999999,0.0
2024-12-11,11:57:50,1733947070.0550001,0.39962560174,521.29480991000003,2.2956501637,26.601072265999999,1.6544643901,39967.248599999999,0.0
2024-12-11,11:57:50,1733947070.924,0.39457183490999997,521.77390472000002,2.29597915,26.542520589999999,1.6545484461,39976.871094000002,0.0
2024-12-11,11:57:51,1733947071.9260001,0.38874457545000002,522.32628357999999,2.2958662590999999,26.475007211000001,1.6546454103999999,39981.517327000001,0.0
2024-12-11,11:57:52,1733947072.9660001,0.38875147270999999,522.89999503000001,2.295749083,26.404985764999999,1.6547460392,39981.517327000001,0.0
2024-12-11,11:57:53,1733947073.964,0.39032069362999999,523.45063789000005,2.2956366376999999,26.337805447000001,1.6548426011999999,39986.460937999997,0.0
2024-12-11,11:57:54,1733947074.6070001,0.39133642260000001,523.80902204999995,2.2955757477000001,26.326215954999999,1.6552935811,39991.341105,0.0
2024-12-11,11:57:55,1733947075.596,0.39290673990000002,526.40226891999998,2.2954784516000002,26.308385984000001,1.6559200970000001,39995.038333999997,0.0
2024-12-11,11:57:56,1733947076.6110001,0.39292910818999999,529.06364986000006,2.2953785977000001,26.290073102000001,1.6565631089999999,39995.038333999997,0.0
2024-12-11,11:57:57,1733947077.4059999,0.39154963545999999,531.14813407999998,2.2953003871000002,26.275717118999999,1.6570667676999999,40003.535155999998,0.0
2024-12-11,11:57:58,1733947078.4809999,0.38968427267,533.96681653999997,2.2949762832,26.256304476,1.6577478565999999,40006.701611999997,0.0
2024-12-11,11:57:59,1733947079.513,0.38970698096,536.67293031999998,2.2946651377,26.237683667999999,1.6584017216,40006.701611999997,0.0
2024-12-11,11:58:00,1733947080.3870001,0.39282841461000001,538.9649809,2.2944016232000002,26.221940331999999,1.6589554906999999,40010.906303999996,0.0
2024-12-11,11:58:01,1733947081.0309999,0.39514839362999998,540.66740688000004,2.2942493759000002,26.255973389000001,1.6607747058,40014.077147999997,0.0
2024-12-11,11:58:02,1733947082.0150001,0.39867390473999997,538.25688247999994,2.2940256788000002,26.307987791999999,1.6637196074,40018.243124000001,0.0
2024-12-11,11:58:03,1733947083.053,0.39870846401999999,535.71357307999995,2.2937897038999999,26.362830516999999,1.6668266367,40018.243124000001,0.0
2024-12-11,11:58:04,1733947084.05,0.39787289105000001,533.27040832,2.2935630465000001,26.415505123999999,1.6698114351,40024.864226999998,0.0
2024-12-11,11:58:05,1733947085.369,0.39676731964,530.03770986999996,2.2923740002000002,26.485200164999998,1.6737610492999999,40032.455338,0.0
2024-12-11,11:58:06,1733947086.3889999,0.39680118122000002,527.5375732,2.2914544276000002,26.539110626999999,1.6768159143000001,40032.455338,0.0
2024-12-11,11:58:07,1733947087.3499999,0.39282993947,525.18155650000006,2.2905879951000001,26.589873311000002,1.6796945469,40041.164879000004,0.0
2024-12-11,11:58:07,1733947087.9949999,0.39010713338000003,523.56293957000003,2.2898875916999999,26.518752546000002,1.6776197519,40046.382812000003,0.0
2024-12-11,11:58:08,1733947088.98,0.38595874211999998,523.46763620000002,2.2888138375999998,26.410147007999999,1.6743735091,40045.584122,0.0
2024-12-11,11:58:10,1733947090.017,0.38591092175000002,523.36759171999995,2.2876835105,26.295858641999999,1.6709564971999999,40045.584122,0.0
2024-12-11,11:58:10,1733947090.915,0.39251874070999998,523.28139137000005,2.2867047841999999,26.196958167999998,1.6679979988,40047.382812000003,0.0
2024-12-11,11:58:11,1733947091.9760001,0.40032506333000001,523.17962141999999,2.2862324318999998,26.080119132,1.6645030404000001,40051.315233000001,0.0
2024-12-11,11:58:12,1733947092.993,0.40027729143000002,523.08161441000004,2.2857797304999998,25.968073349000001,1.6611536561,40051.315233000001,0.0
2024-12-11,11:58:13,1733947093.8770001,0.40043796061999998,522.99645125999996,2.2853862777999998,25.870692848000001,1.6582427866,40061.184450000001,0.0
2024-12-11,11:58:14,1733947094.507,0.40061751897999998,522.97632745999999,2.2852354645999999,25.874645879999999,1.6605472904,40061.726562000003,0.0
2024-12-11,11:58:15,1733947095.5039999,0.40090075625999999,522.70025470999997,2.2849972295000001,25.880903007000001,1.6642028816000001,40065.883493000001,0.0
2024-12-11,11:58:16,1733947096.526,0.40095733971999997,522.41721454000003,2.2847530187,25.887316151,1.6679508890000001,40065.883493000001,0.0
2024-12-11,11:58:17,1733947097.3099999,0.40087942256999998,522.20005951999997,2.2845656774999998,25.892235555999999,1.6708265884,40071.260403,0.0
2024-12-11,11:58:18,1733947098.3740001,0.40077366688999999,521.90535419000003,2.2846983037999999,25.898913137000001,1.674730005,40073.082872999999,0.0
2024-12-11,11:58:19,1733947099.414,0.40083125880999998,521.61727455000005,2.2848279740000002,25.905442707999999,1.6785461707,40073.082872999999,0.0
2024-12-11,11:58:20,1733947100.3989999,0.40221439881999999,521.34448457999997,2.2849508182,25.911639606000001,1.6821612427999999,40081.279538000003,0.0
2024-12-11,11:58:21,1733947101.0369999,0.40308012791999998,521.15003036999997,2.2849735153999999,25.923282305000001,1.6825808412000001,40081.742187999997,0.0
2024-12-11,11:58:22,1733947102.0220001,0.40442011719999998,521.71422238000002,2.2850070202000001,25.941256197000001,1.6832002147,40085.605488000001,0.0
2024-12-11,11:58:23,1733947103.063,0.40443216183000003,522.31041532999996,2.285042432,25.960240187,1.6838548269,40085.605488000001,0.0
2024-12-11,11:58:23,1733947103.904,0.39868866052000002,522.79171315999997,2.2850710448,25.9755273,1.6843837027999999,40086.648437999997,0.0
