Date,Local_Time,Epoch_Time,N2O_dry,CO2_dry,CH4_dry,NH3,H2O,OutletValve,ChemDetect
2025-01-13,09:27:54,1736789274.01,0.29980745805999998,477.20238920999998,2.2642391104000001,22.313751117999999,0.65236002343999999,39548.136719000002,0.0
2025-01-13,09:27:55,1736789275.0799999,0.29947093408999997,476.83086766999998,2.2640494928999999,22.278051461,0.65351458171999999,39548.128092999999,0.0
2025-01-13,09:27:55,1736789275.987,0.29948410712000001,476.51595008999999,2.2638887582999998,22.247791715000002,0.65449332151999995,39548.128092999999,0.0
2025-01-13,09:27:56,1736789276.71,0.30147638533999999,476.26503652999997,2.2637606284,22.223687198,0.65527354519000003,39563.418049,0.0
2025-01-13,09:27:57,1736789277.3570001,0.30326064697999999,476.04182006000002,2.2636506023999998,22.234598931000001,0.65613156719999999,39566.6875,0.0
2025-01-13,09:27:58,1736789278.359,0.30602725400000003,476.51200359000001,2.2634787965999998,22.251499374000002,0.65743467534,39573.701687000001,0.0
2025-01-13,09:27:59,1736789279.3789999,0.30604765162000003,476.99047981000001,2.2633039033000002,22.268679917,0.65876130453000004,39573.701687000001,0.0
2025-01-13,09:28:00,1736789280.1949999,0.30534855838000002,477.37323216999999,2.2631639869,22.282418710999998,0.65982268637999997,39585.311061,0.0
2025-01-13,09:28:01,1736789281.3280001,0.30437783626999998,477.90472109000001,2.2632042876999998,22.301495699,0.66129648806999997,39592.795740000001,0.0
2025-01-13,09:28:02,1736789282.2880001,0.3043969976,478.35513123999999,2.2632384384000002,22.317667870000001,0.66254535352999999,39592.795740000001,0.0
2025-01-13,09:28:03,1736789283.2720001,0.30255631884,478.81670534,2.2632734479000001,22.334228916000001,0.66382554286999995,39609.481404999999,0.0
2025-01-13,09:28:04,1736789284.191,0.30080067860999998,479.22444472000001,2.2632249115,22.24259692,0.66222011143000004,39615.75,0.0
2025-01-13,09:28:05,1736789285.191,0.29888616252,478.59968689999999,2.2631739477999999,22.142892856,0.66050712898999997,39621.759316000003,0.0
2025-01-13,09:28:06,1736789286.2550001,0.29886062334000002,477.93511403999997,2.2631197291,22.036831492000001,0.65868470705000004,39621.759316000003,0.0
2025-01-13,09:28:07,1736789287.1670001,0.29887984381999999,477.36551761999999,2.2630732623999998,21.945927262000001,0.65712279157999998,39636.238815999997,0.0
2025-01-13,09:28:08,1736789288.3499999,0.29890477176000002,476.62667735999997,2.2625908309999998,21.828017839000001,0.65509701049000002,39643.286282000001,0.0
2025-01-13,09:28:09,1736789289.306,0.29888181769,476.02964631999998,2.2622009943000001,21.732738941000001,0.65346012875000004,39643.286282000001,0.0
2025-01-13,09:28:10,1736789290.392,0.30043872213,475.35157183000001,2.2617581706999998,21.624523798999999,0.65160085270000001,39659.071891,0.0
2025-01-13,09:28:11,1736789291.3269999,0.30181955017000001,474.79199234999999,2.2614617638999999,21.561630732000001,0.65292808598999996,39660.363280999998,0.0
2025-01-13,09:28:12,1736789292.306,0.30326607034000003,474.36713369,2.2611511230999999,21.495775332000001,0.65431280166000005,39667.842047999999,0.0
2025-01-13,09:28:13,1736789293.348,0.30328679790000002,473.91481749000002,2.2608204846,21.425665589000001,0.65578675694999999,39667.842047999999,0.0
2025-01-13,09:28:14,1736789294.119,0.30315599795999998,473.58011479999999,2.2605758318000002,21.373786329000001,0.65687745601000003,39679.996094000002,0.0
2025-01-13,09:28:15,1736789295.168,0.3029780306,473.12469972999997,2.2601398133999999,21.303197931,0.65836155389999995,39687.240361999997,0.0
2025-01-13,09:28:16,1736789296.201,0.30299858235999999,472.67622140999998,2.2597104327999999,21.233684562000001,0.65982314576000001,39687.240361999997,0.0
2025-01-13,09:28:17,1736789297.0339999,0.30911273507999998,472.31494242000002,2.2593641720000002,21.177680307999999,0.66100183912999999,39702.832030999998,0.0
2025-01-13,09:28:17,1736789297.678,0.31380942910999998,472.01944113000002,2.2590393859,21.211279237999999,0.65994070592999998,39705.322021,0.0
2025-01-13,09:28:18,1736789298.6600001,0.32097216563999997,471.90850790000002,2.2585435727999998,21.262510741,0.65831203920000003,39710.018292000001,0.0
2025-01-13,09:28:19,1736789299.664,0.32094621311999999,471.79463342999998,2.2580366823000002,21.314823362999999,0.65664706722999999,39710.018292000001,0.0
2025-01-13,09:28:20,1736789300.4990001,0.32546164147000001,471.70021953000003,2.2576151323999998,21.358367654999999,0.65526247311999997,39719.328125,0.0
2025-01-13,09:28:21,1736789301.6400001,0.33163146877999999,471.57124891000001,2.2574296534,21.417866507999999,0.65337062651,39724.178570999997,0.0
2025-01-13,09:28:22,1736789302.6159999,0.33160594356,471.46060218000002,2.2572710116999999,21.468712276000002,0.65175254371000002,39724.178570999997,0.0
2025-01-13,09:28:23,1736789303.52,0.32864003692999999,471.35793892999999,2.2571240847,21.515779195,0.65025397591,39734.144530999998,0.0
2025-01-13,09:28:24,1736789304.161,0.32657399045000002,471.30468428,2.2570888663000002,21.469886705,0.65157656893000004,39746.726562000003,0.0
2025-01-13,09:28:25,1736789305.1500001,0.32338756687999998,471.59356419,2.2570338919999999,21.399075848999999,0.65360568319000001,39748.539535000004,0.0
2025-01-13,09:28:26,1736789306.1129999,0.32341928898,471.87506911999998,2.2569803649,21.330149325000001,0.65558168754000001,39748.539535000004,0.0
2025-01-13,09:28:26,1736789306.891,0.32325338478999999,472.10249818,2.2569371237000002,21.274459256,0.65717825936999996,39754.578125,0.0
2025-01-13,09:28:27,1736789307.9649999,0.32302434801000002,472.41650874999999,2.2572267251000002,21.197576605999998,0.65938249249000003,39764.430804000003,0.0
2025-01-13,09:28:28,1736789308.9400001,0.32305646787999998,472.70161231999998,2.2574896525999999,21.127778242000002,0.66138379718999996,39764.430804000003,0.0
2025-01-13,09:28:29,1736789309.7720001,0.32495351103999998,472.94503601000002,2.2577140321,21.068229643999999,0.66309176559000005,39777.561201999997,0.0
2025-01-13,09:28:30,1736789310.408,0.32638832165999998,473.12396905999998,2.2578603682999998,21.121339501000001,0.66352629878000002,39778.886719000002,0.0
2025-01-13,09:28:31,1736789311.3859999,0.32859510777000001,473.49626368999998,2.2580852310999999,21.203010095,0.66419144740000002,39779.792589999997,0.0
2025-01-13,09:28:32,1736789312.359,0.32860411708999998,473.86652572999998,2.2583089502,21.284245944999999,0.66485322676000003,39779.792589999997,0.0
2025-01-13,09:28:33,1736789313.1059999,0.32488629528000001,474.15055733999998,2.2584807110999998,21.346581885999999,0.66536131971000001,39792.010691000003,0.0
2025-01-13,09:28:34,1736789314.174,0.31957074082999998,474.55659577,2.2580838513999999,21.435706332999999,0.66608783087000001,39797.227697000002,0.0
2025-01-13,09:28:35,1736789315.1559999,0.31957972625999997,474.93025659,2.2577189399000002,21.517698538000001,0.66675585806000004,39797.227697000002,0.0
2025-01-13,09:28:36,1736789316.03,0.325196608,475.26318386000003,2.2573941530999999,21.590723537999999,0.66735042671,39806.002114000003,0.0
2025-01-13,09:28:36,1736789316.6700001,0.32929102083,475.49409666999998,2.2571113304999999,21.500656467999999,0.6662306066,39812.046875,0.0
2025-01-13,09:28:37,1736789317.648,0.33554474035999998,475.15446070000002,2.2566803550999999,21.363028110999998,0.66454142188999998,39814.583960999997,0.0
2025-01-13,09:28:38,1736789318.6229999,0.33552234545999998,474.81549294000001,2.2562507289,21.225775288000001,0.66285760442999997,39814.583960999997,0.0
2025-01-13,09:28:39,1736789319.3499999,0.33558056654000001,474.56276324999999,2.2559303971000002,21.123439621999999,0.66160219292,39819.496094000002,0.0
2025-01-13,09:28:40,1736789320.411,0.33566552546,474.19395574999999,2.2555848291,20.974096412000002,0.65977017891,39827.709584999997,0.0
2025-01-13,09:28:41,1736789321.411,0.3356425395,473.84636862999997,2.255259149,20.833346841000001,0.65804367955999998,39827.709584999997,0.0
2025-01-13,09:28:42,1736789322.29,0.33930566705999998,473.54109051,2.2549728898999999,20.709666666,0.65652622832999996,39842.214896999998,0.0
2025-01-13,09:28:42,1736789322.931,0.34199943191999999,473.33272757999998,2.2548140999999999,20.729635514999998,0.65714859859999997,39844.75,0.0
2025-01-13,09:28:43,1736789323.9130001,0.34612258017000003,472.05969964000002,2.2545724753999998,20.760226389,0.65813225089000005,39936.036433000001,0.0
2025-01-13,09:28:44,1736789324.8770001,0.3461305898,470.80970936,2.2543352779000001,20.790222425,0.65909793866999999,39936.036433000001,0.0
2025-01-13,09:28:45,1736789325.6270001,0.34290243549999999,469.83697368999998,2.2541507353000001,20.813532165000002,0.65984929783000001,39869.352384999998,0.0
2025-01-13,09:28:46,1736789326.677,0.33838288240999997,468.47496281999997,2.2522974431999998,20.846166158999999,0.66090139193999997,39688.31424,0.0
2025-01-13,09:28:47,1736789327.6530001,0.33839086402000002,467.20916276999998,2.2505747183000002,20.876537848000002,0.66187938981000005,39688.31424,0.0
2025-01-13,09:28:48,1736789328.4779999,0.33569210578999997,466.13899462000001,2.2491184907999999,20.902187914999999,0.66270612962999997,39785.425780999998,0.0
2025-01-13,09:28:49,1736789329.118,0.33358519076999998,465.30030038000001,2.2479586345999998,20.846733689000001,0.66230070496000004,39827.015625,0.0
2025-01-13,09:28:50,1736789330.1010001,0.33035834541999998,466.33487213000001,2.2461731999999999,20.761565401999999,0.66160459213,39822.875047000001,0.0
2025-01-13,09:28:51,1736789331.0710001,0.33035516824,467.35593832000001,2.2444114074999999,20.677553021000001,0.66091770734999999,39822.875047000001,0.0
2025-01-13,09:28:51,1736789331.8570001,0.32741381472999997,468.18311452,2.2429838359000001,20.609452882999999,0.66036114550000002,39818.255469000003,0.0
2025-01-13,09:28:52,1736789332.8940001,0.32353324384999999,469.27472877000002,2.2447017519000001,20.519609124999999,0.65962657901999999,39825.828730000001,0.0
2025-01-13,09:28:53,1736789333.849,0.32353017772999998,470.28022540000001,2.2462837950000001,20.436902661000001,0.65895011924000002,39825.828730000001,0.0
2025-01-13,09:28:54,1736789334.6760001,0.32660300047000002,471.15112907999998,2.2476537712,20.365309687,0.65836434222999995,39834.26311,0.0
2025-01-13,09:28:55,1736789335.3150001,0.32899426198999998,471.83376915000002,2.2487464524999998,20.320634817999998,0.65909713286000005,39842.984375,0.0
2025-01-13,09:28:56,1736789336.2939999,0.33265783354,472.83967475999998,2.2504206396000002,20.252187119999999,0.66022115504000001,39846.189638000003,0.0
2025-01-13,09:28:57,1736789337.283,0.33268085157999999,473.85566360000001,2.2521119811000001,20.183005753,0.66135674429000002,39846.189638000003,0.0
2025-01-13,09:28:58,1736789338.1029999,0.33156608738999999,474.69799995,2.2535143462999998,20.125634277,0.66229834621000006,39860.503905999998,0.0
2025-01-13,09:28:59,1736789339.23,0.33003391594999998,475.85560925999999,2.2538857725999999,20.046779975,0.66359269299000001,39864.138704999998,0.0
2025-01-13,09:29:00,1736789340.21,0.33005668715000003,476.86235463000003,2.2542087632999999,19.978220081,0.66471829171999997,39864.138704999998,0.0
2025-01-13,09:29:01,1736789341.082,0.33006175369000001,477.75818527000001,2.2544961688999998,19.917213514,0.66571990958000005,39874.377447999999,0.0
2025-01-13,09:29:01,1736789341.7290001,0.33006922011000001,478.42594724000003,2.2547200208999998,19.931659408000002,0.66682983462000001,39881.359375,0.0
2025-01-13,09:29:02,1736789342.7079999,0.33007660302000003,478.44640833,2.2550604610999998,19.953516771,0.66854075128000001,39886.796950999997,0.0
2025-01-13,09:29:03,1736789343.674,0.33010072582,478.46660143000003,2.2553964001,19.975085320000002,0.67022912300000004,39886.796950999997,0.0
2025-01-13,09:29:04,1736789344.5369999,0.33414505507999998,478.48489759,2.2556965334000001,19.994390144,0.67173760935000004,39897.178906000001,0.0
2025-01-13,09:29:05,1736789345.6819999,0.33951127432,478.50913193999997,2.2555925782999999,20.020004518,0.67373927456000005,39897.144862000001,0.0
2025-01-13,09:29:06,1736789346.6559999,0.33953588582999999,478.52946335000001,2.2555041523999999,20.041755471999998,0.67544220203000005,39897.144862000001,0.0
2025-01-13,09:29:07,1736789347.4920001,0.34033120117999999,478.54696512999999,2.2554282553,20.060432425999998,0.67690399087999997,39903.015249999997,0.0
2025-01-13,09:29:08,1736789348.332,0.34110544844000001,478.55017384000001,2.2553020944000002,20.055138707000001,0.67664631442000001,39909.348307,0.0
2025-01-13,09:29:09,1736789349.5969999,0.34227064761999998,478.36074130999998,2.2551124385999999,20.047166260000001,0.67626441849999996,39918.479911000002,0.0
2025-01-13,09:29:10,1736789350.549,0.34226593147000001,478.21812629999999,2.2549697114999998,20.041158851999999,0.67597702310999996,39918.479911000002,0.0
2025-01-13,09:29:11,1736789351.3150001,0.34053889428,478.10326743000002,2.2548548720000001,20.036310229000001,0.6757457858,39926.981701999997,0.0
2025-01-13,09:29:12,1736789352.3759999,0.33814691098999999,477.94165330999999,2.2256843335999998,20.029582742999999,0.67542793358999997,39938.37674,0.0
2025-01-13,09:29:13,1736789353.3410001,0.33814228160999998,477.79480075999999,2.1991533703999999,20.02348289,0.67513884155000004,39938.37674,0.0
2025-01-13,09:29:14,1736789354.168,0.33473398334999999,477.66873521999997,2.1764166310999999,20.018225816000001,0.67489110244999995,39934.558674,0.0
2025-01-13,09:29:14,1736789354.8740001,0.33182032375999998,477.56953157999999,2.1570344190999999,20.685861874,0.67568176474999997,39661.015625,0.0
2025-01-13,09:29:16,1736789356.4159999,0.32545498643999998,477.0550361,2.1147001665,22.144130224000001,0.67741823135000001,31159.683239000002,0.0
2025-01-13,09:29:17,1736789357.431,0.32544334503,476.71662423999999,2.0868332067000002,23.104097094,0.67856132713999995,31159.683239000002,0.0
2025-01-13,09:29:18,1736789358.0109999,0.33054164052000001,476.52356251999998,2.0709088608999999,23.652710258999999,0.67921454942000004,25990.623047000001,0.0
2025-01-13,09:29:19,1736789359.256,0.34148547124,476.11430630000001,2.0962348222,24.830400346000001,0.68061181972999996,21497.035737999999,0.0
2025-01-13,09:29:20,1736789360.2479999,0.34147410276000001,475.78765154000001,2.1164148795000002,25.768731816999999,0.68172525000999995,21497.035737999999,0.0
2025-01-13,09:29:21,1736789361.0929999,0.34279929845000001,475.50947703999998,2.1336050002000002,26.568055071,0.68267374248000001,19000.0,0.0
2025-01-13,09:29:22,1736789362.2620001,0.34467899116,475.14887449999998,2.1574681782999998,27.568997867,0.68692049368999997,19000.0,0.0
2025-01-13,09:29:23,1736789363.3740001,0.34646989017000002,475.48733678999997,2.1801690807999998,28.521264681000002,0.69093961691000005,19000.0,0.0
2025-01-13,09:29:24,1736789364.2349999,0.34649620975000001,475.74935382000001,2.1977475741000001,29.258661928999999,0.69405222041000003,19000.0,0.0
2025-01-13,09:29:26,1736789366.175,0.34735526402,476.33990148999999,2.2373605285,30.920447583000001,0.70106766625000005,19000.0,0.0
2025-01-13,09:29:27,1736789367.427,0.34790975432999999,476.71889528000003,2.2374902915999999,31.993095007000001,0.70559887670999999,19000.0,0.0
2025-01-13,09:29:28,1736789368.405,0.34793954786999998,477.01496968999999,2.2375916905,32.831102684999998,0.70913929631999995,19000.0,0.0
2025-01-13,09:29:29,1736789369.483,0.34797230968999998,477.34136719000003,2.2377034922000001,33.754910592000002,0.71304259904,19000.0,0.0
2025-01-13,09:29:42,1736789382.1210001,0.35724184781000001,480.78611596000002,2.2376975712,33.754974046999997,0.71293346126000001,22212.309245,0.0
2025-01-13,09:29:52,1736789392.825,0.36483752255000002,480.41961681999999,2.2463687044,47.524151504000002,0.76444417530999997,25756.271139,0.0
2025-01-13,09:29:56,1736789396.6949999,0.36489704546000001,480.20205884000001,2.2476601422,49.809298634999998,0.77300484466999997,25756.271139,0.0
2025-01-13,09:29:57,1736789397.461,0.36603741968999998,480.15906491999999,2.2479158074000001,50.261691454999998,0.77469980047999998,25945.268400000001,0.0
2025-01-13,09:29:58,1736789398.5220001,0.36761706017000001,480.09941603999999,2.2471726838000001,50.888350553000002,0.77704789018999998,25727.751394999999,0.0
2025-01-13,09:29:59,1736789399.527,0.36763249917000002,480.04282004999999,2.2464687507000001,51.481966776,0.77927235449999999,25727.751394999999,0.0
2025-01-13,09:30:00,1736789400.457,0.36334801266,479.99017464000002,2.2458173238999999,52.031285218999997,0.78133108713999999,25032.611676,0.0
2025-01-13,09:30:01,1736789401.198,0.35992489013000001,479.94115320999998,2.2452739524999998,52.355679543000001,0.78212787123000005,24776.785156000002,0.0
2025-01-13,09:30:02,1736789402.2219999,0.35519344902,479.67040956,2.2445233919000001,52.803982583,0.78323547344,24226.061105000001,0.0
2025-01-13,09:30:03,1736789403.2019999,0.35519522615999999,479.41157614000002,2.2438050611999998,53.233077446999999,0.78429554242999999,24226.061105000001,0.0
2025-01-13,09:30:04,1736789404.0190001,0.35747765726000003,479.19593068,2.2432061928999998,53.590833850000003,0.78517934035000003,23450.758634999998,0.0
2025-01-13,09:30:05,1736789405.052,0.36036360991999999,478.92332090999997,2.2431087611999998,54.043189881000004,0.78629680970000004,22873.593367000001,0.0
2025-01-13,09:30:06,1736789406.0369999,0.36036545846000001,478.66319550999998,2.2430158578000001,54.474518267000001,0.78736242950000002,22873.593367000001,0.0
2025-01-13,09:30:06,1736789406.921,0.35315063098999999,478.42927965000001,2.2429324844999998,54.861569430000003,0.78831885594999995,21738.778032999999,0.0
2025-01-13,09:30:07,1736789407.5610001,0.34793028449000002,478.26253446999999,2.2428811148999999,55.186309723999997,0.78932368659999996,21610.929688,0.0
2025-01-13,09:30:08,1736789408.5480001,0.33988035297000002,478.30874159000001,2.2428013714000001,55.687136461999998,0.79086379887000002,20912.843774000001,0.0
2025-01-13,09:30:09,1736789409.5250001,0.33988778153999999,478.35498760000002,2.2427224316999999,56.182983602999997,0.79238842979000002,20912.843774000001,0.0
2025-01-13,09:30:10,1736789410.2780001,0.35001896287000001,478.3912722,2.2426615851,56.565251412000002,0.79356357674,19861.026849999998,0.0
2025-01-13,09:30:11,1736789411.3469999,0.36440244863999999,478.44279724,2.2426865994999998,57.107965501000002,0.79523201203000005,19619.404155,0.0
2025-01-13,09:30:12,1736789412.3269999,0.36441051271000002,478.48920461,2.2427095443999998,57.605407808999999,0.79676171543999996,19619.404155,0.0
2025-01-13,09:30:13,1736789413.168,0.35570571565999998,478.52848277999999,2.242729244,58.032239107999999,0.79807458081000004,19000.0,0.0
2025-01-13,09:30:13,1736789413.812,0.34907089334000002,478.57679863999999,2.2428072158000001,58.372150701000002,0.80126524920999997,19000.0,0.0
2025-01-13,09:30:14,1736789414.7920001,0.33897286001999999,478.63124124000001,2.2429259459000002,58.889478197999999,0.80612238835000005,19000.0,0.0
2025-01-13,09:30:15,1736789415.79,0.33902791477999999,478.68735812,2.2430469056,59.416484801999999,0.81107016545999999,19000.0,0.0
2025-01-13,09:30:16,1736789416.4760001,0.34534611400999998,478.72634059000001,2.2431300787000001,59.778841548999999,0.81447197605999999,19000.0,0.0
2025-01-13,09:30:17,1736789417.473,0.35452999819999997,478.78299831999999,2.2430651776000001,60.305548041999998,0.81941725284,19000.0,0.0
2025-01-13,09:30:18,1736789418.4630001,0.35458582484000001,478.83870793,2.2430007694,60.828565007000002,0.82432927018000002,19000.0,0.0
2025-01-13,09:30:19,1736789419.365,0.35452414300000001,478.88947732999998,2.2429421138999999,61.305166335999999,0.82880591524000002,19000.0,0.0
2025-01-13,09:30:20,1736789420.007,0.35443332585999998,478.89692049000001,2.242801526,61.546625792999997,0.82855902519000002,19000.0,0.0
2025-01-13,09:30:20,1736789420.984,0.35429483854999999,478.83606421000002,2.2425877047,61.914078099000001,0.82818561132000001,19000.0,0.0
2025-01-13,09:30:22,1736789422.0009999,0.35427753273000001,478.77272529999999,2.2423651316000002,62.296570785,0.82779691780999998,19000.0,0.0
2025-01-13,09:30:22,1736789422.78,0.34967713026000002,478.72392017999999,2.2421946499000001,62.589508733000002,0.82749920290000001,19000.0,0.0
2025-01-13,09:30:23,1736789423.8399999,0.34341735659,478.65752698,2.2421462896,62.988110349000003,0.82709408955999997,19000.0,0.0
2025-01-13,09:30:24,1736789424.8410001,0.34340040687000001,478.59520222999998,2.2421006181999998,63.364571931999997,0.82671152133000003,19000.0,0.0
2025-01-13,09:30:25,1736789425.6760001,0.34714502862000002,478.54345096999998,2.2420625189000001,63.678632319999998,0.82639239460000002,19000.0,0.0
2025-01-13,09:30:26,1736789426.3150001,0.35003503421999999,478.51879123999998,2.2420848577000001,63.965034156000002,0.82793761885999995,19000.0,0.0
2025-01-13,09:30:27,1736789427.299,0.35448619420999999,478.61553999,2.2421190344999999,64.406092306999994,0.83031310746999998,19000.0,0.0
2025-01-13,09:30:28,1736789428.267,0.35450737770000001,478.71045112000002,2.2421526691999998,64.839975287000001,0.83265030726,19000.0,0.0
2025-01-13,09:30:29,1736789429.0339999,0.35662606848,478.78579457000001,2.2421793264000001,65.183807255999994,0.83450242634000005,19000.0,0.0
2025-01-13,09:30:30,1736789430.086,0.35953221966999999,478.88913835,2.2421432406999999,65.655434266,0.83704308935000005,19000.0,0.0
2025-01-13,09:30:31,1736789431.0550001,0.35955356827000001,478.98417193,2.2421100110999999,66.089863738000005,0.83938364613000005,19000.0,0.0
2025-01-13,09:30:31,1736789431.8929999,0.35992932944,479.06638886000002,2.2420812792000002,66.465592960999999,0.84140804272000003,19000.0,0.0
2025-01-13,09:30:32,1736789432.5639999,0.36022109829999999,479.12706302999999,2.2420404996999999,66.770965806000007,0.84241146754999996,19000.0,0.0
2025-01-13,09:30:33,1736789433.54,0.36064488918999998,479.06224748,2.2419814491999999,67.215166285999999,0.84387597809000003,19000.0,0.0
2025-01-13,09:30:34,1736789434.497,0.36065235043999999,478.99866577,2.2419235498000001,67.650737020999998,0.84531210329999995,19000.0,0.0
2025-01-13,09:30:35,1736789435.194,0.35825411158999998,478.95220503000002,2.2418813828999999,67.967963182000005,0.84635814090999995,19000.0,0.0
2025-01-13,09:30:36,1736789436.201,0.35478905241999997,478.88508160999999,2.2418592461000002,68.426299521999994,0.84786952913000002,19000.0,0.0
2025-01-13,09:30:37,1736789437.151,0.35479626925000002,478.82196220999998,2.2418383629999998,68.858742011000004,0.84929548441000002,19000.0,0.0
2025-01-13,09:30:37,1736789437.9760001,0.35458399056000001,478.76713248999999,2.2418202299000001,69.234299027000006,0.85053391241999998,19000.0,0.0
2025-01-13,09:30:38,1736789438.612,0.35442123052000002,478.72402108,2.2418033826000001,69.446335172999994,0.85138919990999995,19000.0,0.0
2025-01-13,09:30:39,1736789439.5880001,0.35417202579000001,478.80521899000001,2.2417772761000001,69.771732245999999,0.85269710466000004,19000.0,0.0
2025-01-13,09:30:40,1736789440.5840001,0.35418153849,478.88810215000001,2.2417506366,70.103814302000004,0.85403191483999996,19000.0,0.0
2025-01-13,09:30:41,1736789441.3959999,0.35192321065999999,478.95553404999998,2.2417289212,70.374539189000004,0.85512021668000004,19000.0,0.0
2025-01-13,09:30:42,1736789442.4430001,0.34901116277999999,479.04249729999998,2.2418308383999999,70.723628892999997,0.85652357545000002,19000.0,0.0
2025-01-13,09:30:43,1736789443.4170001,0.34902031588999999,479.12357349000001,2.2419256542000001,71.048417377000007,0.85782918688999998,19000.0,0.0
2025-01-13,09:30:44,1736789444.244,0.35456331872000002,479.19276625999998,2.2420061613,71.324246720000005,0.85893781769999999,19000.0,0.0
2025-01-13,09:30:44,1736789444.8840001,0.35885790321,479.24992885,2.2420808829999999,71.584636424999999,0.86022700915000005,19000.0,0.0
2025-01-13,09:30:45,1736789445.8629999,0.36542746737999998,479.29362362000001,2.2421952692999998,71.982974260000006,0.86220065484999997,19000.0,0.0
2025-01-13,09:30:46,1736789446.823,0.36544393983000001,479.33606961999999,2.2423074514999999,72.373551203999995,0.86413623494000003,19000.0,0.0
2025-01-13,09:30:47,1736789447.6760001,0.36313424775999997,479.37364194000003,2.2424071413000002,72.720596247000003,0.86585626980999997,19000.0,0.0
