Date,CO2
2024-03-04T10:39:00Z,9.338069
2024-03-04T10:39:10Z,9.337342
2024-03-04T10:39:20Z,9.336054
2024-03-04T10:39:30Z,9.33992
2024-03-04T10:39:40Z,9.338125
2024-03-04T10:39:50Z,9.337954
2024-03-04T10:40:00Z,9.338107
2024-03-04T10:40:10Z,9.337148
2024-03-04T10:40:20Z,9.338493
2024-03-04T10:40:30Z,9.338615
2024-03-04T10:40:40Z,9.338224
2024-03-04T10:40:50Z,9.340533
2024-03-04T10:41:00Z,9.339103
2024-03-04T10:41:10Z,9.338644
2024-03-04T10:41:20Z,9.340023
2024-03-04T10:41:30Z,9.339848
2024-03-04T10:41:40Z,9.338092
2024-03-04T10:41:50Z,9.338115
2024-03-04T10:42:00Z,9.338185
2024-03-04T10:42:10Z,9.339478
2024-03-04T10:42:20Z,9.339049
2024-03-04T10:42:30Z,9.339488
2024-03-04T10:42:40Z,9.339437
2024-03-04T10:42:50Z,9.341804
2024-03-04T10:43:00Z,9.339869
2024-03-04T10:43:10Z,9.339658
2024-03-04T10:43:20Z,9.339713
2024-03-04T10:43:30Z,9.341498
2024-03-04T10:43:40Z,9.343199
2024-03-04T10:43:50Z,9.340892
2024-03-04T10:44:00Z,9.341872
2024-03-04T10:44:10Z,9.340274
2024-03-04T10:44:20Z,9.342128
2024-03-04T10:44:30Z,9.3422
2024-03-04T10:44:40Z,9.342815
2024-03-04T10:44:50Z,9.342441
2024-03-04T10:45:00Z,9.342729
2024-03-04T10:45:10Z,9.340212
2024-03-04T10:45:20Z,9.341141
2024-03-04T10:45:30Z,9.341936
2024-03-04T10:45:40Z,9.342435
2024-03-04T10:45:50Z,9.343385
2024-03-04T10:46:00Z,9.342302
2024-03-04T11:05:50Z,9.194859
2024-03-04T11:06:50Z,6.047588
2024-03-04T11:07:00Z,6.600958
2024-03-04T11:07:10Z,9.048779
2024-03-04T11:07:20Z,6.092305
2024-03-04T11:07:30Z,6.248533
2024-03-04T11:07:40Z,9.112392
2024-03-04T11:07:50Z,6.649144
2024-03-04T11:08:00Z,6.190037
2024-03-04T11:08:10Z,9.06503
2024-03-04T11:08:20Z,7.440639
2024-03-04T11:08:30Z,6.101965
2024-03-04T11:08:40Z,9.115844
2024-03-04T11:08:50Z,8.031745
2024-03-04T11:09:00Z,6.126515
2024-03-04T11:09:10Z,9.072086
2024-03-04T11:09:20Z,8.500214
2024-03-04T11:09:30Z,6.113601
2024-03-04T11:09:40Z,9.070357
2024-03-04T11:09:50Z,8.819974
2024-03-04T11:10:00Z,6.060068
2024-03-04T11:10:10Z,9.126458
2024-03-04T11:10:20Z,8.913523
2024-03-04T11:10:30Z,6.095162
2024-03-04T11:10:40Z,9.078996
2024-03-04T11:10:50Z,9.069983
2024-03-04T11:11:00Z,6.047833
2024-03-04T11:11:10Z,9.006593
2024-03-04T11:11:20Z,9.132795
2024-03-04T11:11:30Z,6.091366
2024-03-04T11:11:40Z,8.488364
2024-03-04T11:11:50Z,9.220533
2024-03-04T11:12:00Z,6.086125
2024-03-04T11:12:10Z,7.711208
2024-03-04T11:12:20Z,9.318315
2024-03-04T11:12:30Z,6.041041
2024-03-04T11:12:40Z,6.663145
2024-03-04T11:12:50Z,9.30351
2024-03-04T11:13:00Z,6.081946
2024-03-04T11:13:10Z,6.193021
2024-03-04T11:13:20Z,9.369633
2024-03-04T11:13:30Z,6.046382
2024-03-04T11:13:40Z,6.06686
2024-03-04T11:13:50Z,9.326286
2024-03-04T11:31:20Z,8.053198
2024-03-04T11:32:20Z,7.223517
2024-03-04T11:32:30Z,9.283216
2024-03-04T11:32:40Z,5.977283
2024-03-04T11:32:50Z,6.879502
2024-03-04T11:33:00Z,9.346827
2024-03-04T11:33:10Z,5.92904
2024-03-04T11:33:20Z,6.669953
2024-03-04T11:33:30Z,9.305406
2024-03-04T11:33:40Z,5.978522
2024-03-04T11:33:50Z,6.479342
2024-03-04T11:34:00Z,9.362303
2024-03-04T11:34:10Z,5.972787
2024-03-04T11:34:20Z,6.604216
2024-03-04T11:34:30Z,9.360408
2024-03-04T11:34:40Z,6.109297
2024-03-04T11:34:50Z,6.435111
2024-03-04T11:35:00Z,9.31086
2024-03-04T11:35:10Z,6.289649
2024-03-04T11:35:20Z,6.343859
2024-03-04T11:35:30Z,9.373425
2024-03-04T11:35:40Z,6.690389
2024-03-04T11:35:50Z,6.339269
2024-03-04T11:36:00Z,9.324038
2024-03-04T11:36:10Z,7.295799
2024-03-04T11:36:20Z,6.259214
2024-03-04T11:36:30Z,9.373053
2024-03-04T11:36:40Z,7.870378
2024-03-04T11:36:50Z,6.277849
2024-03-04T11:37:00Z,9.473869
2024-03-04T11:37:10Z,8.523052
2024-03-04T11:37:20Z,6.257236
2024-03-04T11:37:30Z,9.540895
2024-03-04T11:37:40Z,8.880823
2024-03-04T11:37:50Z,6.198064
2024-03-04T11:38:00Z,9.636837
2024-03-04T11:38:10Z,9.023384
2024-03-04T11:38:20Z,6.241734
2024-03-04T11:38:30Z,9.437244
2024-03-04T11:38:40Z,9.186456
2024-03-04T11:38:50Z,6.18973
2024-03-04T11:39:00Z,8.922201
2024-03-04T11:39:10Z,9.206934
2024-03-04T11:39:20Z,6.203705
2024-03-04T11:39:30Z,7.984439
2024-03-04T11:39:40Z,9.265159
2024-03-04T11:39:50Z,6.23308
2024-03-04T11:40:00Z,7.017195
2024-03-04T11:40:10Z,9.337089
2024-03-04T11:40:20Z,6.181192
2024-03-04T11:40:30Z,6.664031
2024-03-04T11:40:40Z,9.3066
2024-03-04T11:40:50Z,6.295046
2024-03-04T11:41:00Z,6.385597
2024-03-04T11:41:10Z,9.366597
2024-03-04T11:41:20Z,6.896551
2024-03-04T11:41:30Z,6.333903
2024-03-04T11:41:40Z,9.316175
2024-03-04T11:41:50Z,7.964151
2024-03-04T11:42:00Z,6.273782
2024-03-04T11:42:10Z,9.319617
2024-03-04T11:42:20Z,9.050322
2024-03-04T11:42:30Z,6.193639
2024-03-04T11:42:40Z,9.318515
2024-03-04T11:42:50Z,9.424644
2024-03-04T11:43:00Z,6.231104
2024-03-04T11:43:10Z,7.683019
2024-03-04T11:43:20Z,9.575841
2024-03-04T11:43:30Z,6.181423
2024-03-04T11:43:40Z,6.535425
2024-03-04T11:43:50Z,9.430906
2024-03-04T11:44:00Z,6.279607
2024-03-04T11:44:10Z,6.201846
2024-03-04T11:44:20Z,9.315498
2024-03-04T11:44:30Z,7.433292
2024-03-04T11:44:40Z,5.980462
2024-03-04T11:44:50Z,9.368131
2024-03-04T11:45:00Z,8.801825
2024-03-04T11:45:10Z,5.99185
2024-03-04T11:45:20Z,9.319976
2024-03-04T11:45:30Z,9.371287
2024-03-04T11:45:40Z,5.929149
2024-03-04T11:45:50Z,8.620296
2024-03-04T11:46:00Z,9.506216
2024-03-04T11:46:10Z,5.9745
2024-03-04T11:46:20Z,6.867139
2024-03-04T11:46:30Z,9.614379
2024-03-04T11:46:40Z,5.962578
2024-03-04T11:46:50Z,6.196232
2024-03-04T11:47:00Z,9.631934
2024-03-04T11:47:10Z,6.637647
2024-03-04T11:47:20Z,6.055805
2024-03-04T12:11:10Z,6.198383
2024-03-04T12:11:20Z,7.22893
2024-03-04T12:11:40Z,411.2552
2024-03-04T12:11:50Z,488.6583
2024-03-04T12:12:10Z,6.988505
2024-03-04T12:12:20Z,5.961252
2024-03-04T12:12:30Z,9.411529
2024-03-04T12:12:40Z,8.189466
2024-03-04T12:12:50Z,5.879425
2024-03-04T12:13:00Z,9.460001
2024-03-04T12:13:10Z,8.567017
2024-03-04T12:13:20Z,5.912059
2024-03-04T12:13:30Z,9.422681
2024-03-04T12:13:40Z,8.917285
2024-03-04T12:13:50Z,5.8665
2024-03-04T12:14:00Z,9.350466
2024-03-04T12:14:10Z,9.115635
2024-03-04T12:14:20Z,5.849574
2024-03-04T12:14:30Z,9.294106
2024-03-04T12:14:40Z,9.172437
2024-03-04T12:14:50Z,5.894666
2024-03-04T12:15:00Z,8.939421
2024-03-04T12:15:10Z,9.302071
2024-03-04T12:15:20Z,5.84652
2024-03-04T12:15:30Z,8.455256
2024-03-04T12:15:40Z,9.311341
2024-03-04T12:15:50Z,5.888775
2024-03-04T12:16:00Z,7.979139
2024-03-04T12:16:10Z,9.399565
2024-03-04T12:16:20Z,5.878573
2024-03-04T12:16:30Z,7.078983
2024-03-04T12:16:40Z,9.439608
2024-03-04T12:16:50Z,5.840679
2024-03-04T12:17:00Z,6.488726
2024-03-04T12:17:10Z,9.407586
2024-03-04T12:17:20Z,5.892108
2024-03-04T12:17:30Z,6.144669
2024-03-04T12:17:40Z,9.471904
2024-03-04T12:17:50Z,6.16865
2024-03-04T12:18:00Z,6.019711
2024-03-04T12:18:10Z,9.429225
2024-03-04T12:18:20Z,7.308397
2024-03-04T12:18:30Z,5.896628
2024-03-04T12:18:40Z,9.482218
2024-03-04T12:18:50Z,8.416074
2024-03-04T12:19:00Z,5.866742
2024-03-04T12:19:10Z,9.487755
2024-03-04T12:19:20Z,8.804331
2024-03-04T12:19:30Z,5.908954
2024-03-04T12:19:40Z,9.324327
2024-03-04T12:19:50Z,9.063993
2024-03-04T12:20:00Z,5.846675
2024-03-04T12:20:10Z,8.203611
2024-03-04T12:20:20Z,9.110251
2024-03-04T12:20:30Z,5.893471
2024-03-04T12:20:40Z,6.939395
2024-03-04T12:20:50Z,9.198437
2024-03-04T12:21:00Z,5.841495
2024-03-04T12:21:10Z,6.701217
2024-03-04T12:21:20Z,9.253725
2024-03-04T12:21:30Z,5.979682
2024-03-04T12:21:40Z,6.291125
2024-03-04T12:21:50Z,9.386588
2024-03-04T12:22:00Z,7.189798
2024-03-04T12:22:10Z,6.147143
2024-03-04T12:22:20Z,9.485815
2024-03-04T12:22:30Z,8.481577
2024-03-04T12:22:40Z,6.166573
2024-03-04T12:22:50Z,9.435931
2024-03-04T12:23:00Z,8.957254
2024-03-04T12:23:10Z,6.099368
2024-03-04T12:43:10Z,6.123484
2024-03-04T12:44:20Z,5.783937
2024-03-04T12:44:30Z,9.296245
2024-03-04T12:44:40Z,8.393926
2024-03-04T12:44:50Z,5.819811
2024-03-04T12:45:00Z,9.254473
2024-03-04T12:45:10Z,8.6191
2024-03-04T12:45:20Z,5.773364
2024-03-04T12:45:30Z,9.252005
2024-03-04T12:45:40Z,8.712193
2024-03-04T12:45:50Z,5.764014
2024-03-04T12:46:00Z,9.252244
2024-03-04T12:46:10Z,8.887047
2024-03-04T12:46:20Z,5.805085
2024-03-04T12:46:30Z,8.993443
2024-03-04T12:46:40Z,9.102962
2024-03-04T12:46:50Z,5.750694
2024-03-04T12:47:00Z,8.482893
2024-03-04T12:47:10Z,9.138631
2024-03-04T12:47:20Z,5.796874
2024-03-04T12:47:30Z,7.772161
2024-03-04T12:47:40Z,9.236277
2024-03-04T12:47:50Z,5.778562
2024-03-04T12:48:00Z,6.88372
2024-03-04T12:48:10Z,9.273405
2024-03-04T12:48:20Z,5.75183
2024-03-04T12:48:30Z,6.320209
2024-03-04T12:48:40Z,9.252632
2024-03-04T12:48:50Z,5.795815
2024-03-04T12:49:00Z,6.008191
2024-03-04T12:49:10Z,9.309021
2024-03-04T12:49:20Z,6.092563
2024-03-04T12:49:30Z,5.907718
2024-03-04T12:49:40Z,9.26368
2024-03-04T12:49:50Z,7.478736
2024-03-04T12:50:00Z,5.79162
2024-03-04T12:50:10Z,9.312232
2024-03-04T12:50:20Z,8.369615
2024-03-04T12:50:30Z,5.773518
2024-03-04T12:50:40Z,9.327757
2024-03-04T12:50:50Z,8.754176
2024-03-04T12:51:00Z,5.812674
2024-03-04T12:51:10Z,8.854299
2024-03-04T12:51:20Z,8.970509
2024-03-04T12:51:30Z,5.76233
2024-03-04T12:51:40Z,7.664933
2024-03-04T12:51:50Z,8.975913
2024-03-04T12:52:00Z,5.805422
2024-03-04T12:52:10Z,6.704883
2024-03-04T12:52:20Z,9.054228
2024-03-04T12:52:30Z,5.755894
2024-03-04T12:52:40Z,6.455293
2024-03-04T12:52:50Z,9.131559
2024-03-04T12:53:00Z,6.24905
2024-03-04T12:53:10Z,6.147298
2024-03-04T12:53:20Z,9.280161
2024-03-04T12:53:30Z,7.92161
2024-03-04T12:53:40Z,6.044127
2024-03-04T12:53:50Z,9.351832
2024-03-04T12:54:00Z,8.64855
2024-03-04T12:54:10Z,6.084783
2024-03-04T13:09:10Z,7.293935
2024-03-04T13:09:20Z,9.646192
2024-03-04T13:09:30Z,6.002129
2024-03-04T13:09:40Z,6.975193
2024-03-04T13:09:50Z,9.66402
2024-03-04T13:10:00Z,5.961223
2024-03-04T13:10:10Z,6.707551
2024-03-04T13:10:20Z,9.625591
2024-03-04T13:10:30Z,6.010353
2024-03-04T13:10:40Z,6.384789
2024-03-04T13:10:50Z,9.687372
2024-03-04T13:11:00Z,5.975953
2024-03-04T13:11:10Z,6.266068
2024-03-04T13:11:20Z,9.643165
2024-03-04T13:11:30Z,6.307683
2024-03-04T13:11:40Z,6.128289
2024-03-04T13:11:50Z,9.707814
2024-03-04T13:12:00Z,7.061173
2024-03-04T13:12:10Z,6.043769
2024-03-04T13:12:20Z,9.722676
2024-03-04T13:12:30Z,8.534822
2024-03-04T13:12:40Z,6.036478
2024-03-04T13:12:50Z,9.667376
2024-03-04T13:13:00Z,9.240675
2024-03-04T13:13:10Z,5.97959
2024-03-04T13:13:20Z,8.127035
2024-03-04T13:13:30Z,9.362889
2024-03-04T13:13:40Z,6.028403
2024-03-04T13:13:50Z,6.635344
2024-03-04T13:14:00Z,9.462605
2024-03-04T13:25:40Z,8.928065
2024-03-04T13:26:40Z,8.711235
2024-03-04T13:26:50Z,9.10501
2024-03-04T13:27:00Z,6.041113
2024-03-04T13:27:10Z,7.946412
2024-03-04T13:27:20Z,9.223692
2024-03-04T13:27:30Z,5.988308
2024-03-04T13:27:40Z,6.567632
2024-03-04T13:27:50Z,9.232862
2024-03-04T13:28:00Z,6.03399
2024-03-04T13:28:10Z,6.062614
2024-03-04T13:28:20Z,9.246078
2024-03-04T13:28:30Z,7.440325
2024-03-04T13:28:40Z,5.78439
2024-03-04T13:28:50Z,9.299291
2024-03-04T13:29:00Z,8.734168
2024-03-04T13:29:10Z,5.797829
2024-03-04T13:29:20Z,9.072783
2024-03-04T13:29:30Z,9.071589
2024-03-04T13:29:40Z,5.749028
2024-03-04T13:29:50Z,8.274071
2024-03-04T13:30:00Z,9.153662
2024-03-04T13:30:10Z,5.790354
2024-03-04T13:30:20Z,7.016233
2024-03-04T13:30:30Z,9.25792
2024-03-04T13:30:40Z,5.775554
2024-03-04T13:30:50Z,6.279405
2024-03-04T13:31:00Z,9.275975
2024-03-04T13:31:10Z,5.73894
2024-03-04T13:31:20Z,6.025597
2024-03-04T13:31:30Z,9.248216
2024-03-04T13:31:40Z,6.259268
2024-03-04T13:31:50Z,5.854268
2024-03-04T13:32:00Z,9.302252
2024-03-04T13:32:10Z,6.905471
2024-03-04T13:32:20Z,5.86535
2024-03-04T13:32:30Z,9.259206
2024-03-04T13:32:40Z,7.793005
2024-03-04T13:32:50Z,5.788338
2024-03-04T13:33:00Z,9.30613
2024-03-04T13:33:10Z,8.151775
2024-03-04T13:33:20Z,5.771614
2024-03-04T13:33:30Z,9.306925
2024-03-04T13:33:40Z,8.428761
2024-03-04T13:33:50Z,5.807707
2024-03-04T13:34:00Z,9.261836
2024-03-04T13:34:10Z,8.684734
2024-03-04T13:34:20Z,5.751301
2024-03-04T13:34:30Z,9.288692
2024-03-04T13:34:40Z,8.768279
2024-03-04T13:34:50Z,5.79489
2024-03-04T13:35:00Z,8.682951
2024-03-04T13:35:10Z,8.942483
2024-03-04T13:35:20Z,5.746073
2024-03-04T13:35:30Z,8.036999
2024-03-04T13:35:40Z,8.989606
2024-03-04T14:08:10Z,5.931652
2024-03-04T14:08:30Z,8.991486
2024-03-04T14:08:40Z,453.7225
2024-03-04T14:08:50Z,463.1299
2024-03-04T14:09:00Z,470.0754
2024-03-04T14:09:10Z,456.3389
2024-03-04T14:09:20Z,450.5162
2024-03-04T14:09:30Z,6.093355
2024-03-04T14:09:40Z,9.189009
2024-03-04T14:09:50Z,6.20086
2024-03-04T14:10:00Z,5.785765
2024-03-04T14:10:10Z,9.198783
2024-03-04T14:10:20Z,7.80229
2024-03-04T14:10:30Z,5.767591
2024-03-04T14:10:40Z,9.15601
2024-03-04T14:10:50Z,8.402904
2024-03-04T14:11:00Z,5.704696
2024-03-04T14:11:10Z,9.206071
2024-03-04T14:11:20Z,8.597807
2024-03-04T14:11:30Z,5.749112
2024-03-04T14:11:40Z,9.053843
2024-03-04T14:11:50Z,8.765484
2024-03-04T14:12:00Z,5.69337
2024-03-04T14:12:10Z,8.734067
2024-03-04T14:12:20Z,8.830002
2024-03-04T14:12:30Z,5.695832
2024-03-04T14:12:40Z,8.167728
2024-03-04T14:12:50Z,8.825212
2024-03-04T14:13:00Z,5.733849
2024-03-04T14:13:10Z,7.335896
2024-03-04T14:13:20Z,8.903439
2024-03-04T14:13:30Z,5.686518
2024-03-04T14:13:40Z,6.852049
2024-03-04T14:13:50Z,8.876505
2024-03-04T14:14:00Z,5.735697
2024-03-04T14:14:10Z,6.510399
2024-03-04T14:14:20Z,8.941748
2024-03-04T14:14:30Z,5.687301
2024-03-04T14:14:40Z,6.52357
2024-03-04T14:14:50Z,8.944602
2024-03-04T14:15:00Z,5.708153
2024-03-04T14:15:10Z,6.208207
2024-03-04T14:15:20Z,8.905485
2024-03-04T14:15:30Z,6.144259
2024-03-04T14:15:40Z,6.068525
2024-03-04T14:15:50Z,8.978628
2024-03-04T14:16:00Z,6.658527
2024-03-04T14:16:10Z,6.059059
2024-03-04T14:16:20Z,9.035163
2024-03-04T14:16:30Z,7.629573
2024-03-04T14:16:40Z,5.976504
2024-03-04T14:16:50Z,9.217857
2024-03-04T14:17:00Z,8.15444
2024-03-04T14:17:10Z,5.999022
2024-03-04T14:17:20Z,9.214358
2024-03-04T14:17:30Z,8.455941
2024-03-04T14:17:40Z,5.993007
2024-03-04T14:17:50Z,9.17322
2024-03-04T14:18:00Z,8.705371
