Date,CO2
2024-10-25T08:39:50Z,684.1374000000001
2024-10-25T08:40:00Z,684.4158
2024-10-25T08:40:10Z,683.9814
2024-10-25T08:40:20Z,684.3288
2024-10-25T08:40:30Z,684.3480000000001
2024-10-25T08:40:40Z,683.9592
2024-10-25T08:40:50Z,684.3078
2024-10-25T08:41:00Z,684.1806
2024-10-25T08:41:10Z,683.9076
2024-10-25T08:41:20Z,684.384
2024-10-25T08:41:30Z,684.0468000000001
2024-10-25T08:41:40Z,683.9784
2024-10-25T08:41:50Z,684.3414
2024-10-25T08:42:00Z,683.9892
2024-10-25T08:42:10Z,684.0924
2024-10-25T08:42:20Z,684.3942000000001
2024-10-25T08:42:30Z,683.9454
2024-10-25T08:42:40Z,684.312
2024-10-25T08:42:50Z,684.2904
2024-10-25T08:43:00Z,684.0060000000001
2024-10-25T08:43:10Z,684.3618
2024-10-25T08:43:20Z,684.0989999999999
2024-10-25T08:43:30Z,683.9682
2024-10-25T08:43:40Z,684.387
2024-10-25T08:43:50Z,684.0942
2024-10-25T08:44:00Z,684.1752
2024-10-25T08:44:10Z,684.3618
2024-10-25T08:44:20Z,684.0132
2024-10-25T08:44:30Z,684.3240000000001
2024-10-25T08:44:40Z,684.36
2024-10-25T08:44:50Z,683.9885999999999
2024-10-25T08:45:00Z,699.5706
2024-10-25T08:45:10Z,699.3438
2024-10-25T08:45:20Z,699.0809999999999
2024-10-25T08:45:30Z,699.5274000000001
2024-10-25T08:45:40Z,699.2646
2024-10-25T08:45:50Z,699.2538
2024-10-25T08:46:00Z,699.54
2024-10-25T08:46:10Z,699.1626
2024-10-25T08:46:20Z,699.438
2024-10-25T08:46:30Z,699.5418
2024-10-25T08:46:40Z,699.084
2024-10-25T08:46:50Z,699.5255999999999
2024-10-25T08:47:00Z,699.2891999999999
2024-10-25T08:47:10Z,699.1247999999999
2024-10-25T08:47:20Z,699.4986
2024-10-25T08:47:30Z,699.147
2024-10-25T08:47:40Z,699.2436
2024-10-25T08:47:50Z,699.5382
2024-10-25T08:48:00Z,699.141
2024-10-25T08:48:10Z,699.3708
2024-10-25T08:48:20Z,699.5255999999999
2024-10-25T09:10:20Z,669.2202
2024-10-25T09:10:30Z,684.0228
2024-10-25T09:10:40Z,744.8586
2024-10-25T09:10:50Z,790.6962000000001
2024-10-25T09:11:00Z,835.7736
2024-10-25T09:11:10Z,866.1156
2024-10-25T09:11:20Z,911.6766
2024-10-25T09:11:30Z,941.7096000000001
2024-10-25T09:11:40Z,972.3384
2024-10-25T09:11:50Z,1002.6888
2024-10-25T09:12:00Z,1038.3918
2024-10-25T09:12:10Z,1063.386
2024-10-25T09:12:20Z,1093.5036
2024-10-25T09:12:30Z,1123.3836000000001
2024-10-25T09:12:40Z,1154.1948
2024-10-25T09:12:50Z,1184.1617999999999
2024-10-25T09:13:00Z,1199.3916
2024-10-25T09:13:10Z,1229.9207999999999
2024-10-25T09:13:20Z,1244.7042000000001
2024-10-25T09:13:30Z,1275.24
2024-10-25T09:13:40Z,1290.7595999999999
2024-10-25T09:13:50Z,1320.5267999999999
2024-10-25T09:14:00Z,1335.9768
2024-10-25T09:14:10Z,1351.0086000000001
2024-10-25T09:14:20Z,1381.0002
2024-10-25T09:14:30Z,1396.4214
2024-10-25T09:14:40Z,1411.4928
2024-10-25T09:14:50Z,1426.5120000000002
2024-10-25T09:15:00Z,1457.2296000000001
2024-10-25T09:15:10Z,1472.0406
2024-10-25T09:15:20Z,1487.1492
2024-10-25T09:15:30Z,1517.7456000000002
2024-10-25T09:15:40Z,1532.619
2024-10-25T09:15:50Z,1548.0174000000002
2024-10-25T09:16:00Z,1563.2466
2024-10-25T09:16:10Z,1577.9802
2024-10-25T09:16:20Z,1593.4883999999997
2024-10-25T09:16:30Z,1608.4883999999997
2024-10-25T09:16:40Z,1638.6077999999998
2024-10-25T09:16:50Z,1654.1646
2024-10-25T09:17:00Z,1668.8712
2024-10-25T09:17:10Z,1684.1040000000003
2024-10-25T09:17:20Z,1699.5366
2024-10-25T09:17:30Z,1714.3200000000002
2024-10-25T09:17:40Z,1729.8072
2024-10-25T09:17:50Z,1744.9614000000001
2024-10-25T09:18:00Z,1759.8239999999998
2024-10-25T09:18:10Z,1775.34
2024-10-25T09:18:20Z,1790.2752
2024-10-25T09:18:30Z,1805.3442
2024-10-25T09:18:40Z,1820.772
2024-10-25T09:18:50Z,1835.5128
2024-10-25T09:19:00Z,1850.8673999999999
2024-10-25T09:19:10Z,1866.3042
2024-10-25T09:19:20Z,1880.958
2024-10-25T09:19:30Z,1911.7386000000001
2024-10-25T09:19:40Z,1926.4782
2024-10-25T09:19:50Z,1941.6288
2024-10-25T09:20:00Z,1957.1778
2024-10-25T09:20:10Z,1956.78
2024-10-25T09:20:20Z,1987.2780000000002
2024-10-25T09:20:30Z,1987.4586000000002
2024-10-25T09:20:40Z,2002.0674000000001
2024-10-25T09:20:50Z,2017.7364
2024-10-25T09:21:00Z,2032.818
2024-10-25T09:21:10Z,2047.7694
2024-10-25T09:21:20Z,2063.2296
2024-10-25T09:21:30Z,2077.8822
2024-10-25T09:21:40Z,2078.3532
2024-10-25T09:21:50Z,2093.4744
2024-10-25T09:22:00Z,2108.1372
2024-10-25T09:22:10Z,2123.5386
2024-10-25T09:22:20Z,2138.7786
2024-10-25T09:22:30Z,2168.6832
2024-10-25T09:22:40Z,2184.375
2024-10-25T09:22:50Z,2184.0444
2024-10-25T09:23:00Z,2199.402
2024-10-25T09:23:10Z,2214.7812
2024-10-25T09:23:20Z,2229.4608
2024-10-25T09:23:30Z,2244.9252
2024-10-25T09:23:40Z,2244.9738
2024-10-25T09:23:50Z,2259.6222
2024-10-25T09:24:00Z,2275.3218
2024-10-25T09:24:10Z,2290.173
2024-10-25T09:24:20Z,2290.1040000000003
2024-10-25T09:24:30Z,2305.56
2024-10-25T09:24:40Z,2335.4970000000003
2024-10-25T09:24:50Z,2350.7346000000002
2024-10-25T09:25:00Z,2381.3736
2024-10-25T09:50:30Z,532.55862
2024-10-25T09:50:40Z,532.56408
2024-10-25T09:50:50Z,574.86828
2024-10-25T09:51:00Z,621.6864
2024-10-25T09:51:10Z,653.7683999999999
2024-10-25T09:51:20Z,714.3234
2024-10-25T09:51:30Z,774.54
2024-10-25T09:51:40Z,805.5491999999999
2024-10-25T09:51:50Z,866.0699999999999
2024-10-25T09:52:00Z,926.3736
2024-10-25T09:52:10Z,987.3281999999999
2024-10-25T09:52:20Z,1017.5075999999999
2024-10-25T09:52:30Z,1062.8147999999999
2024-10-25T09:52:40Z,1093.5120000000002
2024-10-25T09:52:50Z,1153.7022000000002
2024-10-25T09:53:00Z,1199.2374
2024-10-25T09:53:10Z,1229.6814
2024-10-25T09:53:20Z,1274.9261999999999
2024-10-25T09:53:30Z,1320.6347999999998
2024-10-25T09:53:40Z,1366.1021999999998
2024-10-25T09:53:50Z,1411.0518
2024-10-25T09:54:00Z,1457.016
2024-10-25T09:54:10Z,1502.0754
2024-10-25T09:54:20Z,1547.6976
2024-10-25T09:54:30Z,1593.3936
2024-10-25T09:54:40Z,1638.5753999999997
2024-10-25T09:54:50Z,1669.0955999999999
2024-10-25T09:55:00Z,1714.6626
2024-10-25T09:55:10Z,1749.6102
2024-10-25T09:55:20Z,1790.3394
2024-10-25T09:55:30Z,1848.4877999999999
2024-10-25T09:55:40Z,1880.8361999999997
2024-10-25T09:55:50Z,1911.4542
2024-10-25T09:56:00Z,1956.3858
2024-10-25T09:56:10Z,1987.2528
2024-10-25T09:56:20Z,2047.8816000000002
2024-10-25T09:56:30Z,2077.6626
2024-10-25T09:56:40Z,2108.265
2024-10-25T09:56:50Z,2138.5344
2024-10-25T09:57:00Z,2199.0486
2024-10-25T09:57:10Z,2244.8832
2024-10-25T09:57:20Z,2274.5994
2024-10-25T09:57:30Z,2320.2078
2024-10-25T09:57:40Z,2365.9937999999997
2024-10-25T09:57:50Z,2395.893
2024-10-25T09:58:00Z,2426.34
2024-10-25T09:58:10Z,2456.9262
2024-10-25T09:58:20Z,2517.0474
2024-10-25T09:58:30Z,2562.996
2024-10-25T09:58:40Z,2577.6528
2024-10-25T09:58:50Z,2638.083
2024-10-25T09:59:00Z,2653.533
2024-10-25T09:59:10Z,2683.7268
2024-10-25T09:59:20Z,2729.2884
2024-10-25T09:59:30Z,2759.9412
2024-10-25T09:59:40Z,2789.8656
2024-10-25T09:59:50Z,2844.8832
2024-10-25T10:00:00Z,2893.359
2024-10-25T10:00:10Z,2910.6852
2024-10-25T10:00:20Z,2941.5864
2024-10-25T10:00:30Z,2971.5534
2024-10-25T10:00:40Z,3016.7466
2024-10-25T10:00:50Z,3047.52
2024-10-25T10:01:00Z,3092.6760000000004
2024-10-25T10:01:10Z,3122.9784
2024-10-25T10:01:20Z,3153.5052
2024-10-25T10:01:30Z,3183.369
2024-10-25T10:01:40Z,3214.3134
2024-10-25T10:01:50Z,3229.3608000000004
2024-10-25T10:02:00Z,3289.8977999999997
2024-10-25T10:02:10Z,3305.058
2024-10-25T10:02:20Z,3350.5356
2024-10-25T10:02:30Z,3365.0814
2024-10-25T10:02:40Z,3395.9826000000003
2024-10-25T10:02:50Z,3441.1337999999996
2024-10-25T10:03:00Z,3471.7356
2024-10-25T10:03:10Z,3501.9606000000003
2024-10-25T10:03:20Z,3531.8376
2024-10-25T10:03:30Z,3577.3992
2024-10-25T10:03:40Z,3608.0322
2024-10-25T10:03:50Z,3637.7267999999995
2024-10-25T10:04:00Z,3653.6441999999997
2024-10-25T10:04:10Z,3683.8536
2024-10-25T10:04:20Z,3714.0353999999998
2024-10-25T10:04:30Z,3755.82
2024-10-25T10:04:40Z,3789.366
2024-10-25T10:04:50Z,3820.0812
2024-10-25T10:05:00Z,3849.9521999999997
2024-10-25T10:05:10Z,3880.3716000000004
2024-10-25T10:05:20Z,3911.0802000000003
2024-10-25T10:05:30Z,3956.4750000000004
2024-10-25T10:05:40Z,3971.3658000000005
2024-10-25T10:05:50Z,4016.8740000000003
2024-10-25T10:06:00Z,4046.7077999999997
2024-10-25T10:06:10Z,4077.5627999999997
2024-10-25T10:06:20Z,4107.4476
2024-10-25T10:06:30Z,4137.6246
2024-10-25T10:06:40Z,4168.6146
2024-10-25T10:06:50Z,4198.959
2024-10-25T10:07:00Z,4228.3992
2024-10-25T10:07:10Z,4259.3766000000005
2024-10-25T10:07:20Z,4289.052
2024-10-25T10:48:00Z,456.56202
2024-10-25T10:48:10Z,456.55733999999995
2024-10-25T10:48:20Z,456.94668
2024-10-25T10:48:30Z,456.47436
2024-10-25T10:48:40Z,441.7437
2024-10-25T10:48:50Z,441.70626000000004
2024-10-25T10:49:00Z,441.34128000000004
2024-10-25T10:49:10Z,441.72138000000007
2024-10-25T10:49:20Z,441.47478
2024-10-25T10:49:30Z,441.38394000000005
2024-10-25T10:49:40Z,441.74436000000003
2024-10-25T10:49:50Z,441.32867999999996
2024-10-25T10:50:00Z,441.66882
2024-10-25T10:50:10Z,441.65729999999996
2024-10-25T10:50:20Z,441.33539999999994
2024-10-25T10:50:30Z,441.69042
2024-10-25T10:50:40Z,441.3465
2024-10-25T10:50:50Z,441.43548
2024-10-25T10:51:00Z,441.74388
2024-10-25T10:51:10Z,441.28283999999996
2024-10-25T10:51:20Z,441.70914
2024-10-25T10:51:30Z,441.62844000000007
2024-10-25T10:51:40Z,441.36521999999997
2024-10-25T10:51:50Z,441.78192
2024-10-25T10:52:00Z,441.37236
2024-10-25T10:52:10Z,441.44316
2024-10-25T10:52:20Z,441.73194
2024-10-25T10:52:30Z,456.45564
2024-10-25T10:52:40Z,456.79967999999997
2024-10-25T10:52:50Z,456.75702
2024-10-25T10:53:00Z,456.43548
2024-10-25T10:53:10Z,456.89454
2024-10-25T10:53:20Z,456.51779999999997
2024-10-25T10:53:30Z,456.56124
2024-10-25T10:53:40Z,456.87486
2024-10-25T10:53:50Z,456.49212
2024-10-25T10:54:00Z,471.91679999999997
2024-10-25T10:54:10Z,471.92466
2024-10-25T10:54:20Z,471.56064000000003
2024-10-25T10:54:30Z,472.01231999999993
2024-10-25T10:54:40Z,471.61392
2024-10-25T10:54:50Z,471.70457999999996
2024-10-25T10:55:00Z,471.99288
2024-10-25T10:55:10Z,486.67164
2024-10-25T10:55:20Z,487.04598
2024-10-25T10:55:30Z,487.00848
2024-10-25T10:55:40Z,486.65202
2024-10-25T10:55:50Z,487.04952000000003
2024-10-25T10:56:00Z,486.79758000000004
2024-10-25T10:56:10Z,486.89735999999994
2024-10-25T10:56:20Z,487.1169
2024-10-25T10:56:30Z,486.67787999999996
2024-10-25T10:56:40Z,487.0683
2024-10-25T10:56:50Z,486.97332000000006
2024-10-25T10:57:00Z,502.28664
2024-10-25T10:57:10Z,502.70808
2024-10-25T10:57:20Z,502.35906
2024-10-25T10:57:30Z,502.40604
2024-10-25T10:57:40Z,502.68432
2024-10-25T10:57:50Z,502.24397999999997
2024-10-25T10:58:00Z,502.66338
2024-10-25T10:58:10Z,502.4715
2024-10-25T10:58:20Z,502.31886
2024-10-25T10:58:30Z,502.76177999999993
2024-10-25T10:58:40Z,502.34496
2024-10-25T10:58:50Z,502.58772
2024-10-25T10:59:00Z,502.67076
2024-10-25T10:59:10Z,502.30355999999995
2024-10-25T10:59:20Z,502.68467999999996
2024-10-25T10:59:30Z,502.40196000000003
2024-10-25T10:59:40Z,517.52364
2024-10-25T10:59:50Z,517.878
2024-10-25T11:00:00Z,517.47234
2024-10-25T11:00:10Z,517.81158
2024-10-25T11:00:20Z,517.76154
2024-10-25T11:00:30Z,517.503
2024-10-25T11:00:40Z,517.88652
2024-10-25T11:00:50Z,517.55742
2024-10-25T11:01:00Z,532.67886
2024-10-25T11:01:10Z,533.03796
2024-10-25T11:01:20Z,532.6027799999999
2024-10-25T11:01:30Z,532.96758
2024-10-25T11:01:40Z,532.6540200000001
2024-10-25T11:01:50Z,532.37592
2024-10-25T11:02:00Z,532.82544
2024-10-25T11:02:10Z,532.38828
2024-10-25T11:02:20Z,532.64292
2024-10-25T11:02:30Z,532.7907600000001
2024-10-25T11:02:40Z,532.37964
2024-10-25T11:02:50Z,532.76034
2024-10-25T11:19:10Z,456.41526
2024-10-25T11:19:20Z,456.87738
2024-10-25T11:19:30Z,456.483
2024-10-25T11:19:40Z,441.57264
2024-10-25T11:19:50Z,441.73854000000006
2024-10-25T11:20:00Z,426.20616000000007
2024-10-25T11:20:10Z,426.62406
2024-10-25T11:20:20Z,426.36108
2024-10-25T11:20:30Z,410.73876000000007
2024-10-25T11:20:40Z,411.14826
2024-10-25T11:20:50Z,410.71212
2024-10-25T11:21:00Z,411.03114
2024-10-25T11:21:10Z,410.95614
2024-10-25T11:21:20Z,410.65554
2024-10-25T11:21:30Z,411.0747
2024-10-25T11:21:40Z,410.61774
2024-10-25T11:21:50Z,410.84670000000006
2024-10-25T11:22:00Z,411.06708
2024-10-25T11:22:10Z,410.6448
2024-10-25T11:22:20Z,411.03546
2024-10-25T11:22:30Z,410.83709999999996
2024-10-25T11:22:40Z,410.69694
2024-10-25T11:22:50Z,411.10368
2024-10-25T11:23:00Z,410.79858
2024-10-25T11:23:10Z,410.98986
2024-10-25T11:23:20Z,411.13002
2024-10-25T11:23:30Z,410.67948
2024-10-25T11:23:40Z,411.15221999999994
2024-10-25T11:23:50Z,410.90412000000003
2024-10-25T11:24:00Z,410.71547999999996
2024-10-25T11:24:10Z,411.1128
2024-10-25T11:24:20Z,410.71943999999996
2024-10-25T11:24:30Z,426.53814
2024-10-25T11:24:40Z,426.68664
2024-10-25T11:24:50Z,426.3057
2024-10-25T11:25:00Z,426.67524
2024-10-25T11:25:10Z,426.47712
2024-10-25T11:25:20Z,441.43859999999995
2024-10-25T11:25:30Z,441.83448000000004
2024-10-25T11:25:40Z,441.46476
2024-10-25T11:25:50Z,441.65376
2024-10-25T11:26:00Z,441.86478
2024-10-25T11:26:10Z,441.43146
2024-10-25T11:26:20Z,441.84821999999997
2024-10-25T11:26:30Z,456.67794
2024-10-25T11:26:40Z,456.52338000000003
2024-10-25T11:26:50Z,456.93594
2024-10-25T11:27:00Z,456.56237999999996
2024-10-25T11:27:10Z,456.74664000000007
2024-10-25T11:27:20Z,456.918
2024-10-25T11:27:30Z,456.5781
2024-10-25T11:27:40Z,456.94542
2024-10-25T11:27:50Z,469.76562
2024-10-25T11:28:00Z,471.63462000000004
2024-10-25T11:28:10Z,472.07376
2024-10-25T11:28:20Z,471.67656
2024-10-25T11:28:30Z,471.9597
2024-10-25T11:28:40Z,472.06043999999997
2024-10-25T11:28:50Z,486.65646
2024-10-25T11:29:00Z,487.09968
2024-10-25T11:29:10Z,486.9042
2024-10-25T11:29:20Z,486.77052000000003
2024-10-25T11:29:30Z,487.00926000000004
2024-10-25T11:29:40Z,486.53508
2024-10-25T11:29:50Z,486.93036000000006
2024-10-25T11:30:00Z,486.89742
2024-10-25T11:30:10Z,501.67679999999996
2024-10-25T11:30:20Z,502.04184000000004
2024-10-25T11:30:30Z,501.75846
2024-10-25T11:30:40Z,516.8237399999999
2024-10-25T11:30:50Z,517.19508
2024-10-25T11:31:00Z,516.7408800000001
2024-10-25T11:31:10Z,517.1358600000001
2024-10-25T11:31:20Z,517.10268
2024-10-25T11:31:30Z,516.7926
2024-10-25T11:49:10Z,411.13854
2024-10-25T11:49:20Z,441.65556000000004
2024-10-25T11:49:30Z,501.84126
2024-10-25T11:49:40Z,562.8009
2024-10-25T11:49:50Z,607.7958
2024-10-25T11:50:00Z,653.136
2024-10-25T11:50:10Z,714.3606
2024-10-25T11:50:20Z,744.147
2024-10-25T11:50:30Z,789.8982
2024-10-25T11:50:40Z,835.2257999999999
2024-10-25T11:50:50Z,880.2005999999999
2024-10-25T11:51:00Z,926.4012
2024-10-25T11:51:10Z,971.3568
2024-10-25T11:51:20Z,986.6406
2024-10-25T11:51:30Z,1032.0954
2024-10-25T11:51:40Z,1077.1206000000002
2024-10-25T11:51:50Z,1122.7764
2024-10-25T11:52:00Z,1153.029
2024-10-25T11:52:10Z,1188.8555999999999
2024-10-25T11:52:20Z,1224.9048
2024-10-25T11:52:30Z,1257.0924
2024-10-25T11:52:40Z,1304.4876
2024-10-25T11:52:50Z,1334.9825999999998
2024-10-25T11:53:00Z,1379.664
2024-10-25T11:53:10Z,1410.7433999999998
2024-10-25T11:53:20Z,1441.0344
2024-10-25T11:53:30Z,1485.9612
2024-10-25T11:53:40Z,1516.6752000000001
2024-10-25T11:53:50Z,1546.671
2024-10-25T11:54:00Z,1591.9416
2024-10-25T11:54:10Z,1637.6952000000001
2024-10-25T11:54:20Z,1667.8265999999999
2024-10-25T11:54:30Z,1713.4175999999998
2024-10-25T11:54:40Z,1758.8645999999999
2024-10-25T11:54:50Z,1788.8118
2024-10-25T11:55:00Z,1834.6457999999998
2024-10-25T11:55:10Z,1864.4928
2024-10-25T11:55:20Z,1910.0261999999998
2024-10-25T11:55:30Z,1940.6214
2024-10-25T11:55:40Z,1955.3394
2024-10-25T11:55:50Z,2001.0828000000001
2024-10-25T11:56:00Z,2031.6185999999998
2024-10-25T11:56:10Z,2061.3228
2024-10-25T11:56:20Z,2106.9048000000003
2024-10-25T11:56:30Z,2121.9366
2024-10-25T11:56:40Z,2159.2362000000003
2024-10-25T11:56:50Z,2183.1498
2024-10-25T11:57:00Z,2241.495
2024-10-25T11:57:10Z,2272.746
2024-10-25T11:57:20Z,2303.6484
2024-10-25T11:57:30Z,2333.5026
2024-10-25T11:57:40Z,2364.4452
2024-10-25T11:57:50Z,2424.9156000000003
2024-10-25T11:58:00Z,2454.8754
2024-10-25T11:58:10Z,2485.4796
2024-10-25T11:58:20Z,2515.5324
2024-10-25T11:58:30Z,2530.812
2024-10-25T11:58:40Z,2576.2992
2024-10-25T11:58:50Z,2621.5788000000002
2024-10-25T11:59:00Z,2652.2412000000004
2024-10-25T11:59:10Z,2682.2327999999998
2024-10-25T11:59:20Z,2712.3816
2024-10-25T11:59:30Z,2758.0188
2024-10-25T11:59:40Z,2787.8262
2024-10-25T11:59:50Z,2818.4562
2024-10-25T12:00:00Z,2848.7484
2024-10-25T12:00:10Z,2879.0411999999997
2024-10-25T12:00:20Z,2909.5806
2024-10-25T12:00:30Z,2939.8302
2024-10-25T12:00:40Z,2969.718
2024-10-25T12:00:50Z,3000.36
2024-10-25T12:01:00Z,3015.8232
2024-10-25T12:01:10Z,3084.0618000000004
2024-10-25T12:01:20Z,3106.4658
2024-10-25T12:01:30Z,3134.8638
2024-10-25T12:01:40Z,3151.8528
2024-10-25T12:01:50Z,3181.9074
2024-10-25T12:02:00Z,3196.5654
2024-10-25T12:13:40Z,502.29233999999997
2024-10-25T12:13:50Z,517.2938399999999
2024-10-25T12:14:00Z,547.311
2024-10-25T12:14:10Z,562.8163199999999
2024-10-25T12:14:20Z,594.14964
2024-10-25T12:14:30Z,632.2493999999999
2024-10-25T12:14:40Z,684.1554
2024-10-25T12:14:50Z,727.7502000000001
2024-10-25T12:15:00Z,759.5826
2024-10-25T12:15:10Z,804.6006
2024-10-25T12:15:20Z,849.8232
2024-10-25T12:15:30Z,880.566
2024-10-25T12:15:40Z,925.8438
2024-10-25T12:15:50Z,956.2830000000001
2024-10-25T12:16:00Z,1001.8091999999999
2024-10-25T12:16:10Z,1031.5151999999998
2024-10-25T12:16:20Z,1062.3000000000002
2024-10-25T12:16:30Z,1107.4044
2024-10-25T12:16:40Z,1167.9972
2024-10-25T12:16:50Z,1228.8258
2024-10-25T12:17:00Z,1273.7346
2024-10-25T12:17:10Z,1334.6466
2024-10-25T12:17:20Z,1364.949
2024-10-25T12:17:30Z,1410.2640000000001
2024-10-25T12:17:40Z,1440.8472
2024-10-25T12:17:50Z,1485.9389999999999
2024-10-25T12:18:00Z,1500.8784
2024-10-25T12:18:10Z,1546.8239999999998
2024-10-25T12:18:20Z,1561.5432
2024-10-25T12:18:30Z,1591.8575999999998
2024-10-25T12:18:40Z,1637.3087999999998
2024-10-25T12:18:50Z,1667.6034
2024-10-25T12:19:00Z,1698.2754
2024-10-25T12:19:10Z,1725.873
2024-10-25T12:19:20Z,1757.1654
2024-10-25T12:19:30Z,1773.9881999999998
2024-10-25T12:19:40Z,1788.6504
2024-10-25T12:19:50Z,1804.0913999999998
2024-10-25T12:20:00Z,1833.8832
2024-10-25T12:20:10Z,1848.9173999999998
2024-10-25T12:20:20Z,1879.3734
2024-10-25T12:20:30Z,1894.5155999999997
2024-10-25T12:20:40Z,1924.7562000000003
2024-10-25T12:20:50Z,1925.205
2024-10-25T12:21:00Z,1954.8156
2024-10-25T12:21:10Z,1970.3760000000002
2024-10-25T12:21:20Z,1985.0106
2024-10-25T12:21:30Z,2015.712
2024-10-25T12:21:40Z,2031.0786
2024-10-25T12:21:50Z,2045.709
2024-10-25T12:22:00Z,2061.1553999999996
2024-10-25T12:22:10Z,2060.8818
2024-10-25T12:22:20Z,2090.9634
2024-10-25T12:22:30Z,2106.4157999999998
2024-10-25T12:22:40Z,2121.2088000000003
2024-10-25T12:22:50Z,2136.9593999999997
2024-10-25T12:23:00Z,2151.8508
2024-10-25T12:23:10Z,2166.8202
2024-10-25T12:23:20Z,2182.332
2024-10-25T12:23:30Z,2181.7488
2024-10-25T12:23:40Z,2197.0854
2024-10-25T12:23:50Z,2197.4784
2024-10-25T12:24:00Z,2211.8724
2024-10-25T12:24:10Z,2212.3818
2024-10-25T12:24:20Z,2227.239
2024-10-25T12:24:30Z,2242.3728
2024-10-25T12:24:40Z,2242.6607999999997
2024-10-25T12:24:50Z,2257.6782
2024-10-25T12:25:00Z,2273.1126
2024-10-25T12:25:10Z,2272.746
2024-10-25T12:25:20Z,2287.8336
2024-10-25T12:25:30Z,2303.3088
2024-10-25T12:53:00Z,380.19384
2024-10-25T12:53:10Z,381.00996
2024-10-25T12:53:20Z,380.78202
2024-10-25T12:53:30Z,380.64173999999997
2024-10-25T12:53:40Z,396.12768000000005
2024-10-25T12:53:50Z,395.67647999999997
2024-10-25T12:54:00Z,395.99334
2024-10-25T12:54:10Z,396.09438
2024-10-25T12:54:20Z,395.68002
2024-10-25T12:54:30Z,411.13158
2024-10-25T12:54:40Z,410.9466
2024-10-25T12:54:50Z,410.78382
2024-10-25T12:55:00Z,411.18198000000007
2024-10-25T12:55:10Z,410.71626
2024-10-25T12:55:20Z,410.98133999999993
2024-10-25T12:55:30Z,411.16787999999997
2024-10-25T12:55:40Z,410.78826
2024-10-25T12:55:50Z,426.16692
2024-10-25T12:56:00Z,426.02382
2024-10-25T12:56:10Z,425.82924
2024-10-25T12:56:20Z,426.21444
2024-10-25T12:56:30Z,425.85029999999995
2024-10-25T12:56:40Z,425.99028
2024-10-25T12:56:50Z,441.70266
