"Plot Title: 5_DO_02102024_5"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342022, SEN S/N: 20342022)","Temp, °F (LGR S/N: 20342022, SEN S/N: 20342022)","Coupler Attached (LGR S/N: 20342022, SEN S/N: 20342022)","Stopped (LGR S/N: 20342022, SEN S/N: 20342022)","End Of File (LGR S/N: 20342022, SEN S/N: 20342022)"
338,11/08/24 11:00:00 AM,5.24,74.08,,,
339,11/08/24 12:00:00 PM,5.22,74.98,,,
340,11/08/24 01:00:00 PM,5.17,75.78,,,
341,11/08/24 02:00:00 PM,5.13,76.21,,,
342,11/08/24 03:00:00 PM,5.08,76.17,,,
343,11/08/24 04:00:00 PM,5.06,76.10,,,
344,11/08/24 05:00:00 PM,5.06,75.45,,,
345,11/08/24 06:00:00 PM,5.07,75.31,,,
346,11/08/24 07:00:00 PM,5.08,74.84,,,
347,11/08/24 08:00:00 PM,5.12,74.30,,,
348,11/08/24 09:00:00 PM,5.13,73.76,,,
349,11/08/24 10:00:00 PM,5.19,73.33,,,
350,11/08/24 11:00:00 PM,5.24,72.86,,,
351,11/09/24 12:00:00 AM,5.28,72.46,,,
352,11/09/24 01:00:00 AM,5.31,72.21,,,
353,11/09/24 02:00:00 AM,5.36,71.85,,,
354,11/09/24 03:00:00 AM,5.38,71.64,,,
355,11/09/24 04:00:00 AM,5.42,71.31,,,
356,11/09/24 05:00:00 AM,5.42,71.13,,,
357,11/09/24 06:00:00 AM,5.46,70.88,,,
358,11/09/24 07:00:00 AM,5.51,70.63,,,
359,11/09/24 08:00:00 AM,5.52,70.56,,,
360,11/09/24 09:00:00 AM,5.54,70.81,,,
361,11/09/24 10:00:00 AM,5.47,71.60,,,
362,11/09/24 11:00:00 AM,5.41,72.75,,,
363,11/09/24 12:00:00 PM,5.34,74.12,,,
364,11/09/24 01:00:00 PM,5.29,74.95,,,
365,11/09/24 02:00:00 PM,5.26,74.73,,,
366,11/09/24 03:00:00 PM,5.24,75.02,,,
367,11/09/24 04:00:00 PM,5.18,75.24,,,
368,11/09/24 05:00:00 PM,5.15,74.88,,,
369,11/09/24 06:00:00 PM,5.12,74.48,,,
370,11/09/24 07:00:00 PM,5.17,73.54,,,
371,11/09/24 08:00:00 PM,5.22,73.04,,,
372,11/09/24 09:00:00 PM,5.26,72.54,,,
373,11/09/24 10:00:00 PM,5.27,72.32,,,
374,11/09/24 11:00:00 PM,5.27,72.21,,,
375,11/10/24 12:00:00 AM,5.33,72.07,,,
376,11/10/24 01:00:00 AM,5.31,72.07,,,
377,11/10/24 02:00:00 AM,5.35,71.74,,,
378,11/10/24 03:00:00 AM,5.39,71.35,,,
379,11/10/24 04:00:00 AM,5.40,71.24,,,
380,11/10/24 05:00:00 AM,5.41,71.20,,,
381,11/10/24 06:00:00 AM,5.42,71.06,,,
382,11/10/24 07:00:00 AM,5.46,70.88,,,
383,11/10/24 08:00:00 AM,5.49,70.52,,,
384,11/10/24 09:00:00 AM,5.49,70.63,,,
385,11/10/24 10:00:00 AM,5.41,71.74,,,
386,11/10/24 11:00:00 AM,5.30,73.26,,,
387,11/10/24 12:00:00 PM,5.24,73.80,,,
388,11/10/24 01:00:00 PM,5.19,73.29,,,
389,11/10/24 02:00:00 PM,5.23,72.57,,,
390,11/10/24 03:00:00 PM,5.27,73.00,,,
391,11/10/24 04:00:00 PM,5.36,72.93,,,
392,11/10/24 05:00:00 PM,5.22,72.75,,,
393,11/10/24 06:00:00 PM,5.17,72.68,,,
394,11/10/24 07:00:00 PM,5.12,72.43,,,
395,11/10/24 08:00:00 PM,5.12,72.18,,,
396,11/10/24 09:00:00 PM,5.16,72.10,,,
397,11/10/24 10:00:00 PM,5.12,72.03,,,
398,11/10/24 11:00:00 PM,5.21,71.85,,,
399,11/11/24 12:00:00 AM,4.79,71.71,,,
400,11/11/24 01:00:00 AM,5.45,71.60,,,
401,11/11/24 02:00:00 AM,5.44,71.46,,,
402,11/11/24 03:00:00 AM,5.28,71.28,,,
403,11/11/24 04:00:00 AM,5.44,71.13,,,
404,11/11/24 05:00:00 AM,5.31,71.02,,,
405,11/11/24 06:00:00 AM,5.58,70.84,,,
406,11/11/24 07:00:00 AM,5.57,70.66,,,
407,11/11/24 08:00:00 AM,5.60,70.45,,,
408,11/11/24 09:00:00 AM,5.59,70.41,,,
409,11/11/24 10:00:00 AM,5.55,71.17,,,
410,11/11/24 11:00:00 AM,5.45,72.28,,,
411,11/11/24 12:00:00 PM,5.42,72.75,,,
412,11/11/24 01:00:00 PM,5.52,73.72,,,
413,11/11/24 02:00:00 PM,5.28,74.98,,,
414,11/11/24 03:00:00 PM,5.13,75.34,,,
415,11/11/24 04:00:00 PM,5.05,74.52,,,
416,11/11/24 05:00:00 PM,4.87,74.52,,,
417,11/11/24 06:00:00 PM,4.84,74.34,,,
418,11/11/24 07:00:00 PM,4.77,73.80,,,
419,11/11/24 08:00:00 PM,4.87,73.36,,,
420,11/11/24 09:00:00 PM,4.93,73.11,,,
421,11/11/24 10:00:00 PM,5.01,72.75,,,
422,11/11/24 11:00:00 PM,4.83,72.57,,,
423,11/12/24 12:00:00 AM,4.85,72.32,,,
424,11/12/24 01:00:00 AM,4.83,72.18,,,
425,11/12/24 02:00:00 AM,4.85,72.10,,,
426,11/12/24 03:00:00 AM,5.12,71.89,,,
427,11/12/24 04:00:00 AM,5.47,71.85,,,
428,11/12/24 05:00:00 AM,5.47,71.67,,,
429,11/12/24 06:00:00 AM,5.51,71.71,,,
430,11/12/24 07:00:00 AM,5.54,71.64,,,
431,11/12/24 08:00:00 AM,5.53,71.60,,,
432,11/12/24 09:00:00 AM,5.53,71.71,,,
433,11/12/24 10:00:00 AM,5.55,72.07,,,
434,11/12/24 11:00:00 AM,5.54,72.50,,,
435,11/12/24 12:00:00 PM,5.52,73.65,,,
436,11/12/24 01:00:00 PM,5.47,74.19,,,
437,11/12/24 02:00:00 PM,5.40,75.06,,,
438,11/12/24 03:00:00 PM,5.23,75.16,,,
439,11/12/24 04:00:00 PM,5.28,75.09,,,
440,11/12/24 05:00:00 PM,5.20,74.80,,,
441,11/12/24 06:00:00 PM,5.21,74.41,,,
442,11/12/24 07:00:00 PM,5.21,74.05,,,
443,11/12/24 08:00:00 PM,5.27,73.65,,,
444,11/12/24 09:00:00 PM,5.31,73.18,,,
445,11/12/24 10:00:00 PM,5.31,72.82,,,
446,11/12/24 11:00:00 PM,5.37,72.46,,,
447,11/13/24 12:00:00 AM,5.41,71.92,,,
448,11/13/24 01:00:00 AM,5.45,71.42,,,
449,11/13/24 02:00:00 AM,5.51,70.95,,,
450,11/13/24 03:00:00 AM,5.52,70.66,,,
451,11/13/24 04:00:00 AM,5.55,70.48,,,
452,11/13/24 05:00:00 AM,5.55,70.41,,,
453,11/13/24 06:00:00 AM,5.57,70.27,,,
454,11/13/24 07:00:00 AM,5.59,70.05,,,
455,11/13/24 08:00:00 AM,5.62,69.91,,,
456,11/13/24 09:00:00 AM,5.61,70.27,,,
457,11/13/24 10:00:00 AM,5.60,70.92,,,
458,11/13/24 11:00:00 AM,5.53,71.92,,,
459,11/13/24 12:00:00 PM,5.49,72.79,,,
460,11/13/24 01:00:00 PM,5.45,74.05,,,
461,11/13/24 02:00:00 PM,5.40,73.80,,,
462,11/13/24 03:00:00 PM,5.35,73.98,,,
463,11/13/24 04:00:00 PM,5.31,73.36,,,
464,11/13/24 05:00:00 PM,5.29,72.97,,,
465,11/13/24 06:00:00 PM,5.30,71.89,,,
466,11/13/24 07:00:00 PM,5.29,71.13,,,
467,11/13/24 08:00:00 PM,5.43,70.05,,,
468,11/13/24 09:00:00 PM,5.47,69.62,,,
469,11/13/24 10:00:00 PM,5.40,69.37,,,
470,11/13/24 11:00:00 PM,5.45,68.86,,,
471,11/14/24 12:00:00 AM,5.37,68.61,,,
472,11/14/24 01:00:00 AM,5.39,68.40,,,
473,11/14/24 02:00:00 AM,5.35,68.04,,,
474,11/14/24 03:00:00 AM,5.51,67.75,,,
475,11/14/24 04:00:00 AM,5.43,67.57,,,
476,11/14/24 05:00:00 AM,5.40,67.57,,,
477,11/14/24 06:00:00 AM,5.34,67.35,,,
478,11/14/24 07:00:00 AM,5.54,67.06,,,
479,11/14/24 08:00:00 AM,5.57,66.74,,,
480,11/14/24 09:00:00 AM,5.48,67.10,,,
481,11/14/24 10:00:00 AM,5.46,68.07,,,
482,11/14/24 11:00:00 AM,5.30,69.55,,,
483,11/14/24 12:00:00 PM,5.25,70.45,,,
484,11/14/24 01:00:00 PM,5.03,71.49,,,
485,11/14/24 02:00:00 PM,4.82,72.61,,,
