"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
162,07/18/24 10:00:00 AM,0.01,80.53,,,
163,07/18/24 11:00:00 AM,0.01,81.54,,,
164,07/18/24 12:00:00 PM,0.00,84.31,,,
165,07/18/24 01:00:00 PM,0.00,84.27,,,
166,07/18/24 02:00:00 PM,0.18,83.12,,,
167,07/18/24 03:00:00 PM,0.08,83.48,,,
168,07/18/24 04:00:00 PM,0.01,83.16,,,
169,07/18/24 05:00:00 PM,0.92,84.81,,,
170,07/18/24 06:00:00 PM,0.19,84.27,,,
171,07/18/24 07:00:00 PM,0.05,83.16,,,
172,07/18/24 08:00:00 PM,0.33,81.93,,,
173,07/18/24 09:00:00 PM,0.07,79.59,,,
174,07/18/24 10:00:00 PM,1.15,77.86,,,
175,07/18/24 11:00:00 PM,0.78,76.78,,,
176,07/19/24 12:00:00 AM,1.25,76.53,,,
177,07/19/24 01:00:00 AM,0.49,75.42,,,
178,07/19/24 02:00:00 AM,0.54,75.31,,,
179,07/19/24 03:00:00 AM,0.89,75.24,,,
180,07/19/24 04:00:00 AM,0.69,74.73,,,
181,07/19/24 05:00:00 AM,0.34,74.19,,,
182,07/19/24 06:00:00 AM,0.37,73.65,,,
183,07/19/24 07:00:00 AM,0.34,73.26,,,
184,07/19/24 08:00:00 AM,1.43,75.16,,,
185,07/19/24 09:00:00 AM,0.10,77.18,,,
186,07/19/24 10:00:00 AM,0.56,79.59,,,
187,07/19/24 11:00:00 AM,1.29,81.61,,,
188,07/19/24 12:00:00 PM,2.46,83.30,,,
189,07/19/24 01:00:00 PM,2.07,83.59,,,
190,07/19/24 02:00:00 PM,5.00,83.34,,,
191,07/19/24 03:00:00 PM,7.71,83.37,,,
192,07/19/24 04:00:00 PM,7.59,85.14,,,
193,07/19/24 05:00:00 PM,7.60,85.17,,,
194,07/19/24 06:00:00 PM,7.98,81.03,,,
195,07/19/24 07:00:00 PM,8.56,75.45,,,
196,07/19/24 08:00:00 PM,8.64,74.88,,,
197,07/19/24 09:00:00 PM,8.70,74.59,,,
198,07/19/24 10:00:00 PM,8.70,74.19,,,
199,07/19/24 11:00:00 PM,8.71,74.16,,,
200,07/20/24 12:00:00 AM,8.68,74.55,,,
201,07/20/24 01:00:00 AM,8.65,74.41,,,
202,07/20/24 02:00:00 AM,8.70,73.98,,,
203,07/20/24 03:00:00 AM,8.77,73.29,,,
204,07/20/24 04:00:00 AM,8.68,73.26,,,
205,07/20/24 05:00:00 AM,8.71,72.86,,,
206,07/20/24 06:00:00 AM,8.71,72.54,,,
207,07/20/24 07:00:00 AM,8.69,72.43,,,
208,07/20/24 08:00:00 AM,8.57,74.88,,,
209,07/20/24 09:00:00 AM,7.97,79.27,,,
210,07/20/24 10:00:00 AM,7.76,82.29,,,
211,07/20/24 11:00:00 AM,7.66,84.16,,,
212,07/20/24 12:00:00 PM,7.36,87.87,,,
213,07/20/24 01:00:00 PM,7.24,88.09,,,
214,07/20/24 02:00:00 PM,7.30,87.73,,,
215,07/20/24 03:00:00 PM,7.39,87.01,,,
216,07/20/24 04:00:00 PM,7.30,88.16,,,
217,07/20/24 05:00:00 PM,7.59,84.96,,,
218,07/20/24 06:00:00 PM,8.02,80.17,,,
219,07/20/24 07:00:00 PM,8.17,78.66,,,
220,07/20/24 08:00:00 PM,8.32,77.54,,,
221,07/20/24 09:00:00 PM,8.46,76.24,,,
222,07/20/24 10:00:00 PM,8.55,75.38,,,
223,07/20/24 11:00:00 PM,8.52,75.56,,,
224,07/21/24 12:00:00 AM,8.50,75.74,,,
225,07/21/24 01:00:00 AM,8.57,75.09,,,
226,07/21/24 02:00:00 AM,8.65,74.37,,,
227,07/21/24 03:00:00 AM,8.70,73.90,,,
228,07/21/24 04:00:00 AM,8.72,73.80,,,
229,07/21/24 05:00:00 AM,8.75,73.15,,,
230,07/21/24 06:00:00 AM,8.82,72.61,,,
231,07/21/24 07:00:00 AM,8.88,72.14,,,
232,07/21/24 08:00:00 AM,8.63,74.62,,,
233,07/21/24 09:00:00 AM,7.94,81.14,,,
234,07/21/24 10:00:00 AM,7.62,84.56,,,
235,07/21/24 11:00:00 AM,7.46,86.04,,,
236,07/21/24 12:00:00 PM,7.19,90.18,,,
237,07/21/24 01:00:00 PM,7.38,86.94,,,
238,07/21/24 02:00:00 PM,7.16,88.38,,,
239,07/21/24 03:00:00 PM,7.41,87.91,,,
240,07/21/24 04:00:00 PM,7.36,89.13,,,
241,07/21/24 05:00:00 PM,7.14,91.40,,,
242,07/21/24 06:00:00 PM,7.86,82.47,,,
243,07/21/24 07:00:00 PM,8.44,76.68,,,
244,07/21/24 08:00:00 PM,8.38,77.22,,,
245,07/21/24 09:00:00 PM,8.45,76.53,,,
246,07/21/24 10:00:00 PM,8.55,75.52,,,
247,07/21/24 11:00:00 PM,8.53,75.70,,,
248,07/22/24 12:00:00 AM,8.52,75.74,,,
249,07/22/24 01:00:00 AM,8.55,75.27,,,
250,07/22/24 02:00:00 AM,8.61,74.66,,,
251,07/22/24 03:00:00 AM,8.68,74.08,,,
252,07/22/24 04:00:00 AM,8.73,73.36,,,
253,07/22/24 05:00:00 AM,8.79,72.75,,,
254,07/22/24 06:00:00 AM,8.86,72.18,,,
255,07/22/24 07:00:00 AM,8.85,72.25,,,
256,07/22/24 08:00:00 AM,8.56,75.34,,,
257,07/22/24 09:00:00 AM,7.98,81.46,,,
258,07/22/24 10:00:00 AM,7.73,84.81,,,
259,07/22/24 11:00:00 AM,7.53,86.65,,,
260,07/22/24 12:00:00 PM,7.37,89.31,,,
261,07/22/24 01:00:00 PM,7.35,90.61,,,
262,07/22/24 02:00:00 PM,7.33,90.25,,,
263,07/22/24 03:00:00 PM,7.35,89.67,,,
264,07/22/24 04:00:00 PM,7.56,86.22,,,
265,07/22/24 05:00:00 PM,8.39,77.04,,,
266,07/22/24 06:00:00 PM,8.54,75.42,,,
267,07/22/24 07:00:00 PM,8.41,76.86,,,
268,07/22/24 08:00:00 PM,8.35,77.40,,,
269,07/22/24 09:00:00 PM,8.41,76.57,,,
270,07/22/24 10:00:00 PM,8.48,76.06,,,
271,07/22/24 11:00:00 PM,8.53,75.45,,,
272,07/23/24 12:00:00 AM,8.60,74.88,,,
273,07/23/24 01:00:00 AM,8.63,74.41,,,
274,07/23/24 02:00:00 AM,8.63,74.41,,,
275,07/23/24 03:00:00 AM,8.71,73.76,,,
276,07/23/24 04:00:00 AM,8.75,73.26,,,
277,07/23/24 05:00:00 AM,8.81,72.82,,,
278,07/23/24 06:00:00 AM,8.87,72.32,,,
279,07/23/24 07:00:00 AM,8.88,72.21,,,
280,07/23/24 08:00:00 AM,8.65,74.59,,,
281,07/23/24 09:00:00 AM,8.32,77.97,,,
282,07/23/24 10:00:00 AM,7.94,81.72,,,
283,07/23/24 11:00:00 AM,7.60,84.99,,,
284,07/23/24 12:00:00 PM,7.45,89.06,,,
285,07/23/24 01:00:00 PM,7.39,90.79,,,
286,07/23/24 02:00:00 PM,7.41,89.64,,,
287,07/23/24 03:00:00 PM,7.38,89.96,,,
288,07/23/24 04:00:00 PM,7.31,90.14,,,
289,07/23/24 05:00:00 PM,7.10,92.26,,,
290,07/23/24 06:00:00 PM,7.44,87.84,,,
291,07/23/24 07:00:00 PM,7.67,85.24,,,
292,07/23/24 08:00:00 PM,7.82,83.66,,,
293,07/23/24 09:00:00 PM,8.15,79.70,,,
294,07/23/24 10:00:00 PM,7.47,73.69,,,
295,07/23/24 11:00:00 PM,4.89,73.80,,,
296,07/24/24 12:00:00 AM,4.14,73.90,,,
297,07/24/24 01:00:00 AM,3.98,73.94,,,
298,07/24/24 02:00:00 AM,3.03,73.62,,,
299,07/24/24 03:00:00 AM,1.45,73.54,,,
300,07/24/24 04:00:00 AM,1.24,73.18,,,
301,07/24/24 05:00:00 AM,1.22,73.00,,,
302,07/24/24 06:00:00 AM,0.50,72.90,,,
303,07/24/24 07:00:00 AM,0.07,73.18,,,
304,07/24/24 08:00:00 AM,2.14,75.13,,,
305,07/24/24 09:00:00 AM,2.06,78.94,,,
306,07/24/24 10:00:00 AM,3.71,80.13,,,
307,07/24/24 11:00:00 AM,2.86,82.54,,,
308,07/24/24 12:00:00 PM,0.02,83.19,,,
309,07/24/24 01:00:00 PM,0.14,83.34,,,
310,07/24/24 02:00:00 PM,0.10,83.98,,,
311,07/24/24 03:00:00 PM,0.18,84.20,,,
312,07/24/24 04:00:00 PM,0.08,83.73,,,
313,07/24/24 05:00:00 PM,0.01,83.59,,,
314,07/24/24 06:00:00 PM,0.04,82.11,,,
315,07/24/24 07:00:00 PM,0.01,81.68,,,
316,07/24/24 08:00:00 PM,0.01,81.25,,,
317,07/24/24 09:00:00 PM,0.02,80.53,,,
318,07/24/24 10:00:00 PM,0.63,79.95,,,
319,07/24/24 11:00:00 PM,2.18,78.69,,,
320,07/25/24 12:00:00 AM,1.57,78.55,,,
321,07/25/24 01:00:00 AM,1.83,78.22,,,
322,07/25/24 02:00:00 AM,1.73,78.04,,,
323,07/25/24 03:00:00 AM,1.65,77.83,,,
324,07/25/24 04:00:00 AM,1.48,77.65,,,
325,07/25/24 05:00:00 AM,1.37,77.47,,,
326,07/25/24 06:00:00 AM,1.25,77.29,,,
327,07/25/24 07:00:00 AM,0.98,77.14,,,
328,07/25/24 08:00:00 AM,0.88,77.07,,,
329,07/25/24 09:00:00 AM,1.06,77.07,,,
330,07/25/24 10:00:00 AM,1.00,77.36,,,
331,07/25/24 11:00:00 AM,0.41,78.26,,,
332,07/25/24 12:00:00 PM,0.30,79.20,,,
333,07/25/24 01:00:00 PM,0.38,79.56,,,
334,07/25/24 02:00:00 PM,0.27,80.06,,,
335,07/25/24 03:00:00 PM,0.22,80.49,,,
336,07/25/24 04:00:00 PM,2.32,79.66,,,
337,07/25/24 05:00:00 PM,2.45,78.76,,,
338,07/25/24 06:00:00 PM,2.98,79.74,,,
339,07/25/24 07:00:00 PM,2.95,79.81,,,
340,07/25/24 08:00:00 PM,2.38,79.52,,,
341,07/25/24 09:00:00 PM,1.87,79.27,,,
342,07/25/24 10:00:00 PM,1.57,79.02,,,
343,07/25/24 11:00:00 PM,1.32,78.76,,,
344,07/26/24 12:00:00 AM,1.20,78.51,,,
345,07/26/24 01:00:00 AM,1.05,78.22,,,
346,07/26/24 02:00:00 AM,0.99,77.97,,,
347,07/26/24 03:00:00 AM,1.04,77.76,,,
348,07/26/24 04:00:00 AM,1.05,77.54,,,
349,07/26/24 05:00:00 AM,1.09,77.36,,,
350,07/26/24 06:00:00 AM,1.01,77.18,,,
351,07/26/24 07:00:00 AM,1.03,77.04,,,
352,07/26/24 08:00:00 AM,0.88,76.96,,,
353,07/26/24 09:00:00 AM,0.90,76.96,,,
354,07/26/24 10:00:00 AM,0.75,77.22,,,
355,07/26/24 11:00:00 AM,0.93,78.01,,,
356,07/26/24 12:00:00 PM,0.82,78.73,,,
357,07/26/24 01:00:00 PM,0.71,79.38,,,
358,07/26/24 02:00:00 PM,0.75,80.13,,,
359,07/26/24 03:00:00 PM,0.64,80.89,,,
360,07/26/24 04:00:00 PM,0.68,81.03,,,
361,07/26/24 05:00:00 PM,0.81,80.85,,,
362,07/26/24 06:00:00 PM,0.73,80.67,,,
363,07/26/24 07:00:00 PM,0.74,80.49,,,
364,07/26/24 08:00:00 PM,0.75,80.35,,,
365,07/26/24 09:00:00 PM,0.77,80.06,,,
366,07/26/24 10:00:00 PM,0.70,79.81,,,
367,07/26/24 11:00:00 PM,0.62,79.52,,,
368,07/27/24 12:00:00 AM,0.67,79.23,,,
369,07/27/24 01:00:00 AM,0.72,78.94,,,
370,07/27/24 02:00:00 AM,0.63,78.66,,,
371,07/27/24 03:00:00 AM,0.61,78.37,,,
372,07/27/24 04:00:00 AM,0.52,78.08,,,
373,07/27/24 05:00:00 AM,0.55,77.83,,,
374,07/27/24 06:00:00 AM,0.44,77.54,,,
375,07/27/24 07:00:00 AM,0.47,77.25,,,
376,07/27/24 08:00:00 AM,0.29,77.11,,,
377,07/27/24 09:00:00 AM,0.25,77.22,,,
378,07/27/24 10:00:00 AM,0.50,77.50,,,
379,07/27/24 11:00:00 AM,0.49,78.26,,,
380,07/27/24 12:00:00 PM,0.33,78.66,,,
381,07/27/24 01:00:00 PM,0.41,79.23,,,
382,07/27/24 02:00:00 PM,0.32,79.92,,,
383,07/27/24 03:00:00 PM,0.39,80.35,,,
384,07/27/24 04:00:00 PM,0.69,80.13,,,
385,07/27/24 05:00:00 PM,0.71,80.10,,,
386,07/27/24 06:00:00 PM,0.94,80.13,,,
387,07/27/24 07:00:00 PM,0.95,79.95,,,
388,07/27/24 08:00:00 PM,0.58,79.59,,,
389,07/27/24 09:00:00 PM,0.52,79.20,,,
390,07/27/24 10:00:00 PM,0.66,78.69,,,
391,07/27/24 11:00:00 PM,0.79,78.37,,,
392,07/28/24 12:00:00 AM,0.82,78.15,,,
393,07/28/24 01:00:00 AM,0.80,77.90,,,
394,07/28/24 02:00:00 AM,0.79,77.61,,,
395,07/28/24 03:00:00 AM,0.80,77.40,,,
396,07/28/24 04:00:00 AM,0.82,77.22,,,
397,07/28/24 05:00:00 AM,0.81,77.11,,,
398,07/28/24 06:00:00 AM,0.79,76.96,,,
399,07/28/24 07:00:00 AM,0.77,76.86,,,
400,07/28/24 08:00:00 AM,0.78,76.82,,,
401,07/28/24 09:00:00 AM,0.77,76.82,,,
402,07/28/24 10:00:00 AM,0.77,76.96,,,
403,07/28/24 11:00:00 AM,0.76,77.36,,,
404,07/28/24 12:00:00 PM,0.77,78.12,,,
405,07/28/24 01:00:00 PM,0.77,78.87,,,
406,07/28/24 02:00:00 PM,1.37,79.30,,,
407,07/28/24 03:00:00 PM,2.36,79.70,,,
408,07/28/24 04:00:00 PM,2.19,79.63,,,
409,07/28/24 05:00:00 PM,1.93,79.05,,,
410,07/28/24 06:00:00 PM,1.75,79.02,,,
411,07/28/24 07:00:00 PM,1.04,79.12,,,
412,07/28/24 08:00:00 PM,1.36,79.05,,,
413,07/28/24 09:00:00 PM,1.24,78.80,,,
414,07/28/24 10:00:00 PM,1.11,78.66,,,
415,07/28/24 11:00:00 PM,1.22,78.55,,,
416,07/29/24 12:00:00 AM,1.13,78.40,,,
417,07/29/24 01:00:00 AM,1.12,78.22,,,
418,07/29/24 02:00:00 AM,1.16,78.01,,,
419,07/29/24 03:00:00 AM,1.12,77.79,,,
420,07/29/24 04:00:00 AM,1.14,77.54,,,
421,07/29/24 05:00:00 AM,1.00,77.32,,,
422,07/29/24 06:00:00 AM,0.99,77.14,,,
423,07/29/24 07:00:00 AM,0.99,76.89,,,
424,07/29/24 08:00:00 AM,0.97,76.75,,,
425,07/29/24 09:00:00 AM,0.98,76.82,,,
426,07/29/24 10:00:00 AM,1.00,77.11,,,
427,07/29/24 11:00:00 AM,0.94,77.58,,,
428,07/29/24 12:00:00 PM,0.96,78.12,,,
429,07/29/24 01:00:00 PM,1.02,78.66,,,
430,07/29/24 02:00:00 PM,0.86,79.09,,,
431,07/29/24 03:00:00 PM,0.54,79.74,,,
432,07/29/24 04:00:00 PM,1.00,80.17,,,
433,07/29/24 05:00:00 PM,0.92,80.78,,,
434,07/29/24 06:00:00 PM,0.89,81.03,,,
435,07/29/24 07:00:00 PM,0.84,81.07,,,
436,07/29/24 08:00:00 PM,0.70,81.03,,,
437,07/29/24 09:00:00 PM,0.80,80.78,,,
438,07/29/24 10:00:00 PM,0.67,80.35,,,
439,07/29/24 11:00:00 PM,0.64,79.99,,,
440,07/30/24 12:00:00 AM,0.58,79.70,,,
441,07/30/24 01:00:00 AM,0.45,79.30,,,
442,07/30/24 02:00:00 AM,1.23,78.62,,,
443,07/30/24 03:00:00 AM,1.39,78.15,,,
444,07/30/24 04:00:00 AM,1.40,77.72,,,
445,07/30/24 05:00:00 AM,0.96,77.36,,,
446,07/30/24 06:00:00 AM,1.16,77.00,,,
447,07/30/24 07:00:00 AM,1.05,76.75,,,
448,07/30/24 08:00:00 AM,1.17,76.68,,,
449,07/30/24 09:00:00 AM,1.20,76.68,,,
450,07/30/24 10:00:00 AM,0.72,76.89,,,
451,07/30/24 11:00:00 AM,1.01,77.47,,,
452,07/30/24 12:00:00 PM,0.56,78.22,,,
453,07/30/24 01:00:00 PM,0.49,78.76,,,
454,07/30/24 02:00:00 PM,0.69,79.30,,,
455,07/30/24 03:00:00 PM,0.72,79.99,,,
456,07/30/24 04:00:00 PM,0.74,80.60,,,
457,07/30/24 05:00:00 PM,0.47,81.36,,,
458,07/30/24 06:00:00 PM,0.28,81.64,,,
459,07/30/24 07:00:00 PM,0.48,81.72,,,
460,07/30/24 08:00:00 PM,0.15,81.54,,,
461,07/30/24 09:00:00 PM,0.22,81.07,,,
462,07/30/24 10:00:00 PM,0.08,80.64,,,
463,07/30/24 11:00:00 PM,0.10,80.28,,,
464,07/31/24 12:00:00 AM,0.16,79.84,,,
465,07/31/24 01:00:00 AM,0.16,79.45,,,
466,07/31/24 02:00:00 AM,0.14,79.02,,,
467,07/31/24 03:00:00 AM,0.23,78.62,,,
468,07/31/24 04:00:00 AM,0.18,78.30,,,
469,07/31/24 05:00:00 AM,0.40,78.01,,,
470,07/31/24 06:00:00 AM,0.43,77.72,,,
471,07/31/24 07:00:00 AM,0.35,77.43,,,
472,07/31/24 08:00:00 AM,0.44,77.22,,,
473,07/31/24 09:00:00 AM,0.25,77.22,,,
474,07/31/24 10:00:00 AM,0.16,77.36,,,
475,07/31/24 11:00:00 AM,0.35,77.94,,,
476,07/31/24 12:00:00 PM,0.11,78.76,,,
477,07/31/24 01:00:00 PM,0.17,79.45,,,
478,07/31/24 02:00:00 PM,0.15,80.13,,,
479,07/31/24 03:00:00 PM,0.07,80.78,,,
480,07/31/24 04:00:00 PM,0.15,81.25,,,
481,07/31/24 05:00:00 PM,0.16,81.68,,,
482,07/31/24 06:00:00 PM,0.14,81.72,,,
483,07/31/24 07:00:00 PM,0.11,81.79,,,
484,07/31/24 08:00:00 PM,0.04,81.64,,,
485,07/31/24 09:00:00 PM,0.02,81.43,,,
