"Plot Title: Bradford_5DO_9.26.25"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733150, SEN S/N: 10733150)","Temp, °F (LGR S/N: 10733150, SEN S/N: 10733150)","Coupler Attached (LGR S/N: 10733150, SEN S/N: 10733150)","Stopped (LGR S/N: 10733150, SEN S/N: 10733150)","End Of File (LGR S/N: 10733150, SEN S/N: 10733150)"
40,03/01/25 01:00:00 AM,7.09,58.03,,,
41,03/01/25 02:00:00 AM,7.15,57.38,,,
42,03/01/25 03:00:00 AM,7.23,56.66,,,
43,03/01/25 04:00:00 AM,7.28,56.23,,,
44,03/01/25 05:00:00 AM,7.35,55.62,,,
45,03/01/25 06:00:00 AM,7.38,55.44,,,
46,03/01/25 07:00:00 AM,7.48,54.86,,,
47,03/01/25 08:00:00 AM,7.51,54.97,,,
48,03/01/25 09:00:00 AM,7.50,56.12,,,
49,03/01/25 10:00:00 AM,7.50,57.85,,,
50,03/01/25 11:00:00 AM,7.45,59.76,,,
51,03/01/25 12:00:00 PM,7.38,62.17,,,
52,03/01/25 01:00:00 PM,7.45,63.03,,,
53,03/01/25 02:00:00 PM,7.43,63.90,,,
54,03/01/25 03:00:00 PM,7.30,65.01,,,
55,03/01/25 04:00:00 PM,7.16,65.66,,,
56,03/01/25 05:00:00 PM,7.06,64.72,,,
57,03/01/25 06:00:00 PM,7.05,63.43,,,
58,03/01/25 07:00:00 PM,6.99,62.67,,,
59,03/01/25 08:00:00 PM,7.01,61.74,,,
60,03/01/25 09:00:00 PM,7.00,61.20,,,
61,03/01/25 10:00:00 PM,7.01,60.69,,,
62,03/01/25 11:00:00 PM,7.00,60.44,,,
63,03/02/25 12:00:00 AM,6.98,60.37,,,
64,03/02/25 01:00:00 AM,6.97,60.22,,,
65,03/02/25 02:00:00 AM,6.90,60.58,,,
66,03/02/25 03:00:00 AM,6.95,59.94,,,
67,03/02/25 04:00:00 AM,6.98,59.07,,,
68,03/02/25 05:00:00 AM,7.06,58.39,,,
69,03/02/25 06:00:00 AM,7.15,57.63,,,
70,03/02/25 07:00:00 AM,7.22,57.09,,,
71,03/02/25 08:00:00 AM,7.21,57.42,,,
72,03/02/25 09:00:00 AM,7.19,58.46,,,
73,03/02/25 10:00:00 AM,7.31,59.54,,,
74,03/02/25 11:00:00 AM,7.31,60.98,,,
75,03/02/25 12:00:00 PM,7.30,63.03,,,
76,03/02/25 01:00:00 PM,7.41,63.61,,,
77,03/02/25 02:00:00 PM,7.44,64.11,,,
78,03/02/25 03:00:00 PM,7.32,65.05,,,
79,03/02/25 04:00:00 PM,7.19,65.70,,,
80,03/02/25 05:00:00 PM,7.13,64.51,,,
81,03/02/25 06:00:00 PM,7.20,62.46,,,
82,03/02/25 07:00:00 PM,7.27,60.58,,,
83,03/02/25 08:00:00 PM,7.29,59.47,,,
84,03/02/25 09:00:00 PM,7.35,58.39,,,
85,03/02/25 10:00:00 PM,7.44,57.42,,,
86,03/02/25 11:00:00 PM,7.50,56.55,,,
87,03/03/25 12:00:00 AM,7.55,55.80,,,
88,03/03/25 01:00:00 AM,7.67,55.00,,,
89,03/03/25 02:00:00 AM,7.76,54.14,,,
90,03/03/25 03:00:00 AM,7.87,53.31,,,
91,03/03/25 04:00:00 AM,7.99,52.45,,,
92,03/03/25 05:00:00 AM,8.10,51.69,,,
93,03/03/25 06:00:00 AM,8.22,50.94,,,
94,03/03/25 07:00:00 AM,8.30,50.50,,,
95,03/03/25 08:00:00 AM,8.23,51.19,,,
96,03/03/25 09:00:00 AM,7.96,54.10,,,
97,03/03/25 10:00:00 AM,7.87,56.52,,,
98,03/03/25 11:00:00 AM,7.79,58.50,,,
99,03/03/25 12:00:00 PM,7.68,61.34,,,
100,03/03/25 01:00:00 PM,7.71,62.96,,,
101,03/03/25 02:00:00 PM,7.68,63.93,,,
102,03/03/25 03:00:00 PM,7.56,64.94,,,
103,03/03/25 04:00:00 PM,7.60,64.29,,,
104,03/03/25 05:00:00 PM,7.56,63.61,,,
105,03/03/25 06:00:00 PM,7.58,61.81,,,
106,03/03/25 07:00:00 PM,7.55,60.62,,,
107,03/03/25 08:00:00 PM,7.53,59.79,,,
108,03/03/25 09:00:00 PM,7.58,58.78,,,
109,03/03/25 10:00:00 PM,7.56,58.35,,,
110,03/03/25 11:00:00 PM,7.62,57.45,,,
111,03/04/25 12:00:00 AM,7.70,56.70,,,
112,03/04/25 01:00:00 AM,7.70,56.30,,,
113,03/04/25 02:00:00 AM,7.70,55.98,,,
114,03/04/25 03:00:00 AM,7.75,55.36,,,
115,03/04/25 04:00:00 AM,7.79,54.93,,,
116,03/04/25 05:00:00 AM,7.82,54.57,,,
117,03/04/25 06:00:00 AM,7.83,54.39,,,
118,03/04/25 07:00:00 AM,7.77,54.90,,,
119,03/04/25 08:00:00 AM,7.66,56.01,,,
120,03/04/25 09:00:00 AM,7.30,60.01,,,
121,03/04/25 10:00:00 AM,7.16,63.03,,,
122,03/04/25 11:00:00 AM,7.00,66.20,,,
123,03/04/25 12:00:00 PM,7.03,67.86,,,
124,03/04/25 01:00:00 PM,7.09,68.00,,,
125,03/04/25 02:00:00 PM,7.04,69.26,,,
126,03/04/25 03:00:00 PM,6.99,69.15,,,
127,03/04/25 04:00:00 PM,6.97,68.94,,,
128,03/04/25 05:00:00 PM,6.87,68.36,,,
129,03/04/25 06:00:00 PM,6.91,66.13,,,
130,03/04/25 07:00:00 PM,6.80,65.08,,,
131,03/04/25 08:00:00 PM,6.74,64.47,,,
132,03/04/25 09:00:00 PM,6.70,64.00,,,
133,03/04/25 10:00:00 PM,6.66,63.57,,,
134,03/04/25 11:00:00 PM,6.61,63.46,,,
135,03/05/25 12:00:00 AM,6.60,63.36,,,
136,03/05/25 01:00:00 AM,6.58,63.28,,,
137,03/05/25 02:00:00 AM,6.53,63.43,,,
138,03/05/25 03:00:00 AM,6.49,63.57,,,
139,03/05/25 04:00:00 AM,6.44,63.82,,,
140,03/05/25 05:00:00 AM,6.47,63.39,,,
141,03/05/25 06:00:00 AM,6.43,63.57,,,
142,03/05/25 07:00:00 AM,6.38,63.86,,,
143,03/05/25 08:00:00 AM,6.33,64.51,,,
144,03/05/25 09:00:00 AM,6.25,66.42,,,
145,03/05/25 10:00:00 AM,6.35,66.31,,,
146,03/05/25 11:00:00 AM,6.70,64.11,,,
147,03/05/25 12:00:00 PM,6.75,65.19,,,
148,03/05/25 01:00:00 PM,6.74,67.82,,,
149,03/05/25 02:00:00 PM,6.75,68.86,,,
150,03/05/25 03:00:00 PM,6.63,69.76,,,
151,03/05/25 04:00:00 PM,6.56,69.69,,,
152,03/05/25 05:00:00 PM,6.48,68.25,,,
153,03/05/25 06:00:00 PM,6.46,66.27,,,
154,03/05/25 07:00:00 PM,6.44,64.65,,,
155,03/05/25 08:00:00 PM,6.44,63.61,,,
156,03/05/25 09:00:00 PM,6.47,62.89,,,
157,03/05/25 10:00:00 PM,6.46,62.46,,,
158,03/05/25 11:00:00 PM,6.51,61.81,,,
159,03/06/25 12:00:00 AM,6.56,61.27,,,
160,03/06/25 01:00:00 AM,6.66,60.44,,,
161,03/06/25 02:00:00 AM,6.73,59.54,,,
162,03/06/25 03:00:00 AM,6.79,58.71,,,
163,03/06/25 04:00:00 AM,6.87,57.92,,,
164,03/06/25 05:00:00 AM,6.95,57.20,,,
165,03/06/25 06:00:00 AM,7.02,56.59,,,
166,03/06/25 07:00:00 AM,7.10,56.01,,,
167,03/06/25 08:00:00 AM,7.21,55.76,,,
168,03/06/25 09:00:00 AM,7.35,55.98,,,
169,03/06/25 10:00:00 AM,7.55,56.44,,,
170,03/06/25 11:00:00 AM,7.64,57.63,,,
171,03/06/25 12:00:00 PM,7.77,58.93,,,
172,03/06/25 01:00:00 PM,7.81,60.48,,,
173,03/06/25 02:00:00 PM,7.82,61.45,,,
174,03/06/25 03:00:00 PM,7.72,62.28,,,
175,03/06/25 04:00:00 PM,7.68,62.38,,,
176,03/06/25 05:00:00 PM,7.56,61.63,,,
177,03/06/25 06:00:00 PM,7.48,60.58,,,
178,03/06/25 07:00:00 PM,7.43,59.54,,,
179,03/06/25 08:00:00 PM,7.37,58.82,,,
180,03/06/25 09:00:00 PM,7.30,58.53,,,
181,03/06/25 10:00:00 PM,7.30,57.88,,,
182,03/06/25 11:00:00 PM,7.33,57.13,,,
183,03/07/25 12:00:00 AM,7.37,56.48,,,
184,03/07/25 01:00:00 AM,7.44,55.80,,,
185,03/07/25 02:00:00 AM,7.49,55.08,,,
186,03/07/25 03:00:00 AM,7.56,54.50,,,
187,03/07/25 04:00:00 AM,7.61,53.89,,,
188,03/07/25 05:00:00 AM,7.67,53.35,,,
189,03/07/25 06:00:00 AM,7.74,52.81,,,
190,03/07/25 07:00:00 AM,7.80,52.34,,,
191,03/07/25 08:00:00 AM,7.89,52.34,,,
192,03/07/25 09:00:00 AM,7.93,53.46,,,
193,03/07/25 10:00:00 AM,7.99,55.08,,,
194,03/07/25 11:00:00 AM,7.99,56.98,,,
195,03/07/25 12:00:00 PM,8.05,58.68,,,
196,03/07/25 01:00:00 PM,8.06,60.58,,,
197,03/07/25 02:00:00 PM,8.01,61.95,,,
198,03/07/25 03:00:00 PM,7.85,63.21,,,
199,03/07/25 04:00:00 PM,7.79,63.36,,,
200,03/07/25 05:00:00 PM,7.62,62.89,,,
201,03/07/25 06:00:00 PM,7.56,61.77,,,
202,03/07/25 07:00:00 PM,7.45,60.73,,,
203,03/07/25 08:00:00 PM,7.35,60.08,,,
204,03/07/25 09:00:00 PM,7.30,59.40,,,
205,03/07/25 10:00:00 PM,7.32,58.32,,,
206,03/07/25 11:00:00 PM,7.35,57.31,,,
207,03/08/25 12:00:00 AM,7.38,56.48,,,
208,03/08/25 01:00:00 AM,7.45,55.69,,,
209,03/08/25 02:00:00 AM,7.51,55.11,,,
210,03/08/25 03:00:00 AM,7.55,54.75,,,
211,03/08/25 04:00:00 AM,7.58,54.39,,,
212,03/08/25 05:00:00 AM,7.61,54.10,,,
213,03/08/25 06:00:00 AM,7.63,54.00,,,
214,03/08/25 07:00:00 AM,7.61,54.14,,,
215,03/08/25 08:00:00 AM,7.64,54.61,,,
216,03/08/25 09:00:00 AM,7.61,55.54,,,
217,03/08/25 10:00:00 AM,7.59,56.26,,,
218,03/08/25 11:00:00 AM,7.62,56.73,,,
219,03/08/25 12:00:00 PM,7.76,57.42,,,
220,03/08/25 01:00:00 PM,7.77,58.17,,,
221,03/08/25 02:00:00 PM,7.74,58.93,,,
222,03/08/25 03:00:00 PM,7.73,59.90,,,
223,03/08/25 04:00:00 PM,7.58,60.22,,,
224,03/08/25 05:00:00 PM,7.50,60.58,,,
225,03/08/25 06:00:00 PM,7.37,60.62,,,
226,03/08/25 07:00:00 PM,7.26,60.55,,,
227,03/08/25 08:00:00 PM,7.17,60.40,,,
228,03/08/25 09:00:00 PM,7.09,60.33,,,
229,03/08/25 10:00:00 PM,7.06,60.26,,,
230,03/08/25 11:00:00 PM,7.04,60.15,,,
231,03/09/25 12:00:00 AM,7.02,60.12,,,
232,03/09/25 01:00:00 AM,7.03,59.97,,,
233,03/09/25 02:00:00 AM,7.01,59.90,,,
234,03/09/25 03:00:00 AM,7.01,59.79,,,
235,03/09/25 04:00:00 AM,6.99,59.76,,,
236,03/09/25 05:00:00 AM,6.98,59.76,,,
237,03/09/25 06:00:00 AM,6.95,59.86,,,
238,03/09/25 07:00:00 AM,6.95,59.97,,,
239,03/09/25 08:00:00 AM,6.94,60.08,,,
240,03/09/25 09:00:00 AM,7.02,60.51,,,
241,03/09/25 10:00:00 AM,7.12,60.76,,,
242,03/09/25 11:00:00 AM,7.23,61.74,,,
243,03/09/25 12:00:00 PM,7.35,62.92,,,
244,03/09/25 01:00:00 PM,7.33,64.04,,,
245,03/09/25 02:00:00 PM,7.36,65.59,,,
246,03/09/25 03:00:00 PM,7.21,66.34,,,
247,03/09/25 04:00:00 PM,7.12,66.42,,,
248,03/09/25 05:00:00 PM,6.91,66.16,,,
249,03/09/25 06:00:00 PM,6.71,65.80,,,
250,03/09/25 07:00:00 PM,6.58,65.26,,,
251,03/09/25 08:00:00 PM,6.53,64.80,,,
252,03/09/25 09:00:00 PM,6.56,64.29,,,
253,03/09/25 10:00:00 PM,6.49,63.82,,,
254,03/09/25 11:00:00 PM,6.88,63.39,,,
255,03/10/25 12:00:00 AM,7.04,62.82,,,
256,03/10/25 01:00:00 AM,6.99,62.53,,,
257,03/10/25 02:00:00 AM,6.71,62.49,,,
258,03/10/25 03:00:00 AM,6.57,62.35,,,
259,03/10/25 04:00:00 AM,6.50,62.35,,,
260,03/10/25 05:00:00 AM,6.29,62.35,,,
261,03/10/25 06:00:00 AM,6.33,62.46,,,
262,03/10/25 07:00:00 AM,6.13,62.64,,,
263,03/10/25 08:00:00 AM,5.95,62.89,,,
264,03/10/25 09:00:00 AM,5.81,63.14,,,
265,03/10/25 10:00:00 AM,5.68,63.61,,,
266,03/10/25 11:00:00 AM,5.56,64.29,,,
267,03/10/25 12:00:00 PM,5.48,64.90,,,
268,03/10/25 01:00:00 PM,5.43,65.70,,,
269,03/10/25 02:00:00 PM,5.32,66.24,,,
270,03/10/25 03:00:00 PM,5.24,66.34,,,
271,03/10/25 04:00:00 PM,5.14,66.13,,,
272,03/10/25 05:00:00 PM,5.07,65.77,,,
273,03/10/25 06:00:00 PM,4.98,65.30,,,
274,03/10/25 07:00:00 PM,4.93,64.69,,,
275,03/10/25 08:00:00 PM,4.89,64.15,,,
276,03/10/25 09:00:00 PM,4.88,63.68,,,
277,03/10/25 10:00:00 PM,4.89,63.18,,,
278,03/10/25 11:00:00 PM,4.96,62.60,,,
279,03/11/25 12:00:00 AM,5.01,62.02,,,
280,03/11/25 01:00:00 AM,5.08,61.56,,,
281,03/11/25 02:00:00 AM,5.16,61.05,,,
282,03/11/25 03:00:00 AM,5.25,60.51,,,
283,03/11/25 04:00:00 AM,5.32,60.04,,,
284,03/11/25 05:00:00 AM,5.42,59.58,,,
285,03/11/25 06:00:00 AM,5.54,59.07,,,
286,03/11/25 07:00:00 AM,5.63,58.64,,,
287,03/11/25 08:00:00 AM,5.73,58.32,,,
288,03/11/25 09:00:00 AM,5.84,58.42,,,
289,03/11/25 10:00:00 AM,5.92,58.93,,,
290,03/11/25 11:00:00 AM,5.97,59.79,,,
291,03/11/25 12:00:00 PM,5.99,60.94,,,
292,03/11/25 01:00:00 PM,5.97,62.10,,,
293,03/11/25 02:00:00 PM,5.92,63.10,,,
294,03/11/25 03:00:00 PM,5.85,63.72,,,
295,03/11/25 04:00:00 PM,5.78,64.08,,,
296,03/11/25 05:00:00 PM,5.71,64.18,,,
297,03/11/25 06:00:00 PM,5.63,64.18,,,
298,03/11/25 07:00:00 PM,5.57,64.00,,,
299,03/11/25 08:00:00 PM,5.55,63.61,,,
300,03/11/25 09:00:00 PM,5.54,63.10,,,
301,03/11/25 10:00:00 PM,5.56,62.64,,,
302,03/11/25 11:00:00 PM,5.60,62.13,,,
303,03/12/25 12:00:00 AM,5.66,61.56,,,
304,03/12/25 01:00:00 AM,5.74,60.94,,,
305,03/12/25 02:00:00 AM,5.82,60.33,,,
306,03/12/25 03:00:00 AM,5.89,59.72,,,
307,03/12/25 04:00:00 AM,5.98,59.18,,,
308,03/12/25 05:00:00 AM,6.06,58.64,,,
309,03/12/25 06:00:00 AM,6.15,58.10,,,
310,03/12/25 07:00:00 AM,6.24,57.60,,,
311,03/12/25 08:00:00 AM,6.33,57.27,,,
312,03/12/25 09:00:00 AM,6.43,57.49,,,
313,03/12/25 10:00:00 AM,6.49,58.17,,,
314,03/12/25 11:00:00 AM,6.53,59.22,,,
315,03/12/25 12:00:00 PM,6.51,60.58,,,
316,03/12/25 01:00:00 PM,6.48,61.92,,,
317,03/12/25 02:00:00 PM,6.42,62.96,,,
318,03/12/25 03:00:00 PM,6.34,63.61,,,
319,03/12/25 04:00:00 PM,6.27,63.93,,,
320,03/12/25 05:00:00 PM,6.17,64.04,,,
321,03/12/25 06:00:00 PM,6.09,64.04,,,
322,03/12/25 07:00:00 PM,6.00,63.86,,,
323,03/12/25 08:00:00 PM,5.94,63.54,,,
324,03/12/25 09:00:00 PM,5.90,63.21,,,
325,03/12/25 10:00:00 PM,5.89,62.85,,,
326,03/12/25 11:00:00 PM,5.90,62.49,,,
327,03/13/25 12:00:00 AM,5.92,62.02,,,
328,03/13/25 01:00:00 AM,5.98,61.52,,,
329,03/13/25 02:00:00 AM,6.03,60.98,,,
330,03/13/25 03:00:00 AM,6.11,60.44,,,
331,03/13/25 04:00:00 AM,6.17,59.94,,,
332,03/13/25 05:00:00 AM,6.25,59.40,,,
333,03/13/25 06:00:00 AM,6.33,58.93,,,
334,03/13/25 07:00:00 AM,6.40,58.50,,,
335,03/13/25 08:00:00 AM,6.47,58.21,,,
336,03/13/25 09:00:00 AM,6.56,58.46,,,
337,03/13/25 10:00:00 AM,6.61,59.22,,,
338,03/13/25 11:00:00 AM,6.64,60.26,,,
339,03/13/25 12:00:00 PM,6.64,61.63,,,
340,03/13/25 01:00:00 PM,6.60,63.03,,,
341,03/13/25 02:00:00 PM,6.56,63.93,,,
342,03/13/25 03:00:00 PM,6.48,64.54,,,
343,03/13/25 04:00:00 PM,6.40,64.87,,,
344,03/13/25 05:00:00 PM,6.30,64.94,,,
345,03/13/25 06:00:00 PM,6.20,64.98,,,
346,03/13/25 07:00:00 PM,6.11,64.90,,,
347,03/13/25 08:00:00 PM,6.03,64.72,,,
348,03/13/25 09:00:00 PM,5.99,64.58,,,
349,03/13/25 10:00:00 PM,5.95,64.33,,,
350,03/13/25 11:00:00 PM,5.92,64.08,,,
351,03/14/25 12:00:00 AM,5.94,63.72,,,
352,03/14/25 01:00:00 AM,5.95,63.28,,,
353,03/14/25 02:00:00 AM,5.99,62.82,,,
354,03/14/25 03:00:00 AM,6.03,62.35,,,
355,03/14/25 04:00:00 AM,6.09,61.84,,,
356,03/14/25 05:00:00 AM,6.15,61.34,,,
357,03/14/25 06:00:00 AM,6.21,60.87,,,
358,03/14/25 07:00:00 AM,6.27,60.44,,,
359,03/14/25 08:00:00 AM,6.34,60.19,,,
360,03/14/25 09:00:00 AM,6.43,60.44,,,
361,03/14/25 10:00:00 AM,6.49,61.12,,,
362,03/14/25 11:00:00 AM,6.53,62.06,,,
363,03/14/25 12:00:00 PM,6.55,63.39,,,
364,03/14/25 01:00:00 PM,6.54,64.69,,,
365,03/14/25 02:00:00 PM,6.50,65.77,,,
366,03/14/25 03:00:00 PM,6.43,66.31,,,
367,03/14/25 04:00:00 PM,6.34,66.60,,,
368,03/14/25 05:00:00 PM,6.22,66.63,,,
369,03/14/25 06:00:00 PM,6.13,66.56,,,
370,03/14/25 07:00:00 PM,6.04,66.34,,,
371,03/14/25 08:00:00 PM,5.98,66.02,,,
372,03/14/25 09:00:00 PM,5.94,65.73,,,
373,03/14/25 10:00:00 PM,5.90,65.44,,,
374,03/14/25 11:00:00 PM,5.88,65.19,,,
375,03/15/25 12:00:00 AM,5.87,64.94,,,
376,03/15/25 01:00:00 AM,5.87,64.72,,,
377,03/15/25 02:00:00 AM,5.89,64.36,,,
378,03/15/25 03:00:00 AM,5.90,64.04,,,
379,03/15/25 04:00:00 AM,5.95,63.64,,,
380,03/15/25 05:00:00 AM,5.99,63.28,,,
381,03/15/25 06:00:00 AM,6.03,62.96,,,
382,03/15/25 07:00:00 AM,6.07,62.74,,,
383,03/15/25 08:00:00 AM,6.12,62.78,,,
384,03/15/25 09:00:00 AM,6.17,63.25,,,
385,03/15/25 10:00:00 AM,6.24,64.08,,,
386,03/15/25 11:00:00 AM,6.27,65.12,,,
387,03/15/25 12:00:00 PM,6.25,66.42,,,
388,03/15/25 01:00:00 PM,6.21,67.60,,,
389,03/15/25 02:00:00 PM,6.19,68.76,,,
390,03/15/25 03:00:00 PM,6.10,69.33,,,
391,03/15/25 04:00:00 PM,6.00,69.40,,,
392,03/15/25 05:00:00 PM,5.89,69.37,,,
393,03/15/25 06:00:00 PM,5.76,69.26,,,
394,03/15/25 07:00:00 PM,5.66,69.08,,,
395,03/15/25 08:00:00 PM,5.58,68.83,,,
396,03/15/25 09:00:00 PM,5.53,68.61,,,
397,03/15/25 10:00:00 PM,5.51,68.40,,,
398,03/15/25 11:00:00 PM,5.50,68.18,,,
399,03/16/25 12:00:00 AM,5.47,67.96,,,
400,03/16/25 01:00:00 AM,5.46,67.78,,,
401,03/16/25 02:00:00 AM,5.47,67.64,,,
402,03/16/25 03:00:00 AM,5.46,67.46,,,
403,03/16/25 04:00:00 AM,5.50,67.35,,,
404,03/16/25 05:00:00 AM,5.51,67.21,,,
405,03/16/25 06:00:00 AM,5.53,67.06,,,
406,03/16/25 07:00:00 AM,5.55,67.03,,,
407,03/16/25 08:00:00 AM,5.56,67.03,,,
408,03/16/25 09:00:00 AM,5.59,67.06,,,
409,03/16/25 10:00:00 AM,5.60,67.10,,,
410,03/16/25 11:00:00 AM,5.62,67.24,,,
411,03/16/25 12:00:00 PM,5.57,67.32,,,
412,03/16/25 01:00:00 PM,5.62,67.28,,,
413,03/16/25 02:00:00 PM,5.53,67.32,,,
414,03/16/25 03:00:00 PM,5.56,67.32,,,
415,03/16/25 04:00:00 PM,5.57,67.46,,,
416,03/16/25 05:00:00 PM,5.54,67.50,,,
417,03/16/25 06:00:00 PM,5.47,67.53,,,
418,03/16/25 07:00:00 PM,5.43,67.46,,,
419,03/16/25 08:00:00 PM,5.40,67.24,,,
420,03/16/25 09:00:00 PM,5.40,66.96,,,
421,03/16/25 10:00:00 PM,5.41,66.60,,,
422,03/16/25 11:00:00 PM,5.42,66.16,,,
423,03/17/25 12:00:00 AM,5.45,65.77,,,
424,03/17/25 01:00:00 AM,5.50,65.30,,,
425,03/17/25 02:00:00 AM,5.54,64.87,,,
426,03/17/25 03:00:00 AM,5.58,64.47,,,
427,03/17/25 04:00:00 AM,5.65,63.97,,,
428,03/17/25 05:00:00 AM,5.70,63.39,,,
429,03/17/25 06:00:00 AM,5.76,62.74,,,
430,03/17/25 07:00:00 AM,5.83,62.10,,,
431,03/17/25 08:00:00 AM,5.94,61.45,,,
432,03/17/25 09:00:00 AM,6.07,61.02,,,
433,03/17/25 10:00:00 AM,6.17,61.02,,,
434,03/17/25 11:00:00 AM,6.28,61.41,,,
435,03/17/25 12:00:00 PM,6.34,62.28,,,
436,03/17/25 01:00:00 PM,6.36,63.10,,,
437,03/17/25 02:00:00 PM,6.40,63.79,,,
438,03/17/25 03:00:00 PM,6.38,64.00,,,
439,03/17/25 04:00:00 PM,6.33,64.00,,,
440,03/17/25 05:00:00 PM,6.27,63.68,,,
441,03/17/25 06:00:00 PM,6.24,63.46,,,
442,03/17/25 07:00:00 PM,6.18,63.18,,,
443,03/17/25 08:00:00 PM,6.14,62.85,,,
444,03/17/25 09:00:00 PM,6.13,62.42,,,
445,03/17/25 10:00:00 PM,6.12,61.88,,,
446,03/17/25 11:00:00 PM,6.13,61.41,,,
447,03/18/25 12:00:00 AM,6.15,60.94,,,
448,03/18/25 01:00:00 AM,6.20,60.44,,,
449,03/18/25 02:00:00 AM,6.27,59.86,,,
450,03/18/25 03:00:00 AM,6.34,59.29,,,
451,03/18/25 04:00:00 AM,6.43,58.64,,,
452,03/18/25 05:00:00 AM,6.53,57.99,,,
453,03/18/25 06:00:00 AM,6.62,57.34,,,
454,03/18/25 07:00:00 AM,6.72,56.73,,,
455,03/18/25 08:00:00 AM,6.83,56.34,,,
456,03/18/25 09:00:00 AM,6.93,56.55,,,
457,03/18/25 10:00:00 AM,7.03,57.20,,,
458,03/18/25 11:00:00 AM,7.06,58.10,,,
459,03/18/25 12:00:00 PM,7.09,59.50,,,
460,03/18/25 01:00:00 PM,7.09,60.69,,,
461,03/18/25 02:00:00 PM,7.08,61.81,,,
462,03/18/25 03:00:00 PM,7.02,62.42,,,
463,03/18/25 04:00:00 PM,6.94,62.60,,,
464,03/18/25 05:00:00 PM,6.84,62.53,,,
465,03/18/25 06:00:00 PM,6.74,62.56,,,
466,03/18/25 07:00:00 PM,6.65,62.46,,,
467,03/18/25 08:00:00 PM,6.59,62.02,,,
468,03/18/25 09:00:00 PM,6.55,61.66,,,
469,03/18/25 10:00:00 PM,6.51,61.34,,,
470,03/18/25 11:00:00 PM,6.49,60.87,,,
471,03/19/25 12:00:00 AM,6.48,60.44,,,
472,03/19/25 01:00:00 AM,6.50,59.97,,,
473,03/19/25 02:00:00 AM,6.55,59.50,,,
474,03/19/25 03:00:00 AM,6.58,58.96,,,
475,03/19/25 04:00:00 AM,6.64,58.39,,,
476,03/19/25 05:00:00 AM,6.73,57.81,,,
477,03/19/25 06:00:00 AM,6.80,57.24,,,
478,03/19/25 07:00:00 AM,6.90,56.66,,,
479,03/19/25 08:00:00 AM,7.00,56.37,,,
480,03/19/25 09:00:00 AM,7.10,56.73,,,
481,03/19/25 10:00:00 AM,7.17,57.60,,,
482,03/19/25 11:00:00 AM,7.20,58.71,,,
483,03/19/25 12:00:00 PM,7.21,60.37,,,
484,03/19/25 01:00:00 PM,7.19,61.81,,,
485,03/19/25 02:00:00 PM,7.17,63.03,,,
