"Plot Title: 5_DO_02102024_5"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342022, SEN S/N: 20342022)","Temp, °F (LGR S/N: 20342022, SEN S/N: 20342022)","Coupler Attached (LGR S/N: 20342022, SEN S/N: 20342022)","Stopped (LGR S/N: 20342022, SEN S/N: 20342022)","End Of File (LGR S/N: 20342022, SEN S/N: 20342022)"
216,12/22/24 11:00:00 AM,8.42,48.81,,,
217,12/22/24 12:00:00 PM,8.24,50.83,,,
218,12/22/24 01:00:00 PM,7.89,53.96,,,
219,12/22/24 02:00:00 PM,7.91,54.10,,,
220,12/22/24 03:00:00 PM,7.79,55.33,,,
221,12/22/24 04:00:00 PM,7.70,55.72,,,
222,12/22/24 05:00:00 PM,7.66,55.36,,,
223,12/22/24 06:00:00 PM,7.61,54.79,,,
224,12/22/24 07:00:00 PM,7.56,54.21,,,
225,12/22/24 08:00:00 PM,7.54,53.78,,,
226,12/22/24 09:00:00 PM,7.59,53.31,,,
227,12/22/24 10:00:00 PM,7.65,52.88,,,
228,12/22/24 11:00:00 PM,7.71,52.30,,,
229,12/23/24 12:00:00 AM,7.77,51.91,,,
230,12/23/24 01:00:00 AM,7.82,51.51,,,
231,12/23/24 02:00:00 AM,7.90,51.15,,,
232,12/23/24 03:00:00 AM,7.94,51.01,,,
233,12/23/24 04:00:00 AM,7.94,50.94,,,
234,12/23/24 05:00:00 AM,7.98,50.79,,,
235,12/23/24 06:00:00 AM,8.01,50.58,,,
236,12/23/24 07:00:00 AM,7.97,50.97,,,
237,12/23/24 08:00:00 AM,7.92,51.04,,,
238,12/23/24 09:00:00 AM,7.95,51.19,,,
239,12/23/24 10:00:00 AM,7.97,51.84,,,
240,12/23/24 11:00:00 AM,7.96,52.70,,,
241,12/23/24 12:00:00 PM,7.94,53.74,,,
242,12/23/24 01:00:00 PM,7.92,54.75,,,
243,12/23/24 02:00:00 PM,7.84,55.54,,,
244,12/23/24 03:00:00 PM,7.76,55.87,,,
245,12/23/24 04:00:00 PM,7.66,56.19,,,
246,12/23/24 05:00:00 PM,7.59,56.16,,,
247,12/23/24 06:00:00 PM,7.53,55.98,,,
248,12/23/24 07:00:00 PM,7.48,55.76,,,
249,12/23/24 08:00:00 PM,7.50,55.62,,,
250,12/23/24 09:00:00 PM,7.46,55.47,,,
251,12/23/24 10:00:00 PM,7.46,55.26,,,
252,12/23/24 11:00:00 PM,7.48,55.00,,,
253,12/24/24 12:00:00 AM,7.54,54.75,,,
254,12/24/24 01:00:00 AM,7.59,54.54,,,
255,12/24/24 02:00:00 AM,7.64,54.28,,,
256,12/24/24 03:00:00 AM,7.66,54.10,,,
257,12/24/24 04:00:00 AM,7.71,54.00,,,
258,12/24/24 05:00:00 AM,7.73,53.85,,,
259,12/24/24 06:00:00 AM,7.68,53.71,,,
260,12/24/24 07:00:00 AM,7.68,53.60,,,
261,12/24/24 08:00:00 AM,7.70,53.42,,,
262,12/24/24 09:00:00 AM,7.69,53.42,,,
263,12/24/24 10:00:00 AM,7.72,53.78,,,
264,12/24/24 11:00:00 AM,7.77,54.18,,,
265,12/24/24 12:00:00 PM,7.76,54.68,,,
266,12/24/24 01:00:00 PM,7.74,55.51,,,
267,12/24/24 02:00:00 PM,7.68,56.48,,,
268,12/24/24 03:00:00 PM,7.61,57.34,,,
269,12/24/24 04:00:00 PM,7.52,57.74,,,
270,12/24/24 05:00:00 PM,7.39,58.46,,,
271,12/24/24 06:00:00 PM,7.38,57.42,,,
272,12/24/24 07:00:00 PM,7.36,56.73,,,
273,12/24/24 08:00:00 PM,7.33,56.70,,,
274,12/24/24 09:00:00 PM,7.32,56.44,,,
275,12/24/24 10:00:00 PM,7.27,56.34,,,
276,12/24/24 11:00:00 PM,7.33,56.30,,,
277,12/25/24 12:00:00 AM,7.35,56.23,,,
278,12/25/24 01:00:00 AM,7.38,56.01,,,
279,12/25/24 02:00:00 AM,7.45,55.08,,,
280,12/25/24 03:00:00 AM,7.53,54.43,,,
281,12/25/24 04:00:00 AM,7.55,54.14,,,
282,12/25/24 05:00:00 AM,7.51,54.10,,,
283,12/25/24 06:00:00 AM,7.59,53.49,,,
284,12/25/24 07:00:00 AM,7.58,53.53,,,
285,12/25/24 08:00:00 AM,7.70,53.10,,,
286,12/25/24 09:00:00 AM,7.71,53.06,,,
287,12/25/24 10:00:00 AM,7.66,54.28,,,
288,12/25/24 11:00:00 AM,7.65,54.93,,,
289,12/25/24 12:00:00 PM,7.63,55.72,,,
290,12/25/24 01:00:00 PM,7.61,56.44,,,
291,12/25/24 02:00:00 PM,7.58,56.95,,,
292,12/25/24 03:00:00 PM,7.50,57.45,,,
293,12/25/24 04:00:00 PM,7.42,57.63,,,
294,12/25/24 05:00:00 PM,7.40,57.85,,,
295,12/25/24 06:00:00 PM,7.36,57.52,,,
296,12/25/24 07:00:00 PM,7.29,56.98,,,
297,12/25/24 08:00:00 PM,7.25,56.66,,,
298,12/25/24 09:00:00 PM,7.07,56.95,,,
299,12/25/24 10:00:00 PM,7.16,56.98,,,
300,12/25/24 11:00:00 PM,7.10,56.95,,,
301,12/26/24 12:00:00 AM,7.11,56.88,,,
302,12/26/24 01:00:00 AM,7.16,56.88,,,
303,12/26/24 02:00:00 AM,7.17,56.84,,,
304,12/26/24 03:00:00 AM,7.18,56.84,,,
305,12/26/24 04:00:00 AM,7.18,56.91,,,
306,12/26/24 05:00:00 AM,7.18,56.98,,,
307,12/26/24 06:00:00 AM,7.07,56.98,,,
308,12/26/24 07:00:00 AM,7.12,56.95,,,
309,12/26/24 08:00:00 AM,7.08,56.91,,,
310,12/26/24 09:00:00 AM,6.96,57.02,,,
311,12/26/24 10:00:00 AM,7.11,57.38,,,
312,12/26/24 11:00:00 AM,7.01,57.81,,,
313,12/26/24 12:00:00 PM,6.81,58.03,,,
314,12/26/24 01:00:00 PM,6.44,58.35,,,
315,12/26/24 02:00:00 PM,6.94,59.04,,,
316,12/26/24 03:00:00 PM,6.87,59.86,,,
317,12/26/24 04:00:00 PM,6.72,60.22,,,
318,12/26/24 05:00:00 PM,6.96,60.04,,,
319,12/26/24 06:00:00 PM,6.87,59.65,,,
320,12/26/24 07:00:00 PM,6.84,59.29,,,
321,12/26/24 08:00:00 PM,6.87,59.00,,,
322,12/26/24 09:00:00 PM,6.78,58.82,,,
323,12/26/24 10:00:00 PM,6.81,58.53,,,
324,12/26/24 11:00:00 PM,6.85,58.32,,,
325,12/27/24 12:00:00 AM,6.86,58.17,,,
326,12/27/24 01:00:00 AM,6.87,58.06,,,
327,12/27/24 02:00:00 AM,6.83,57.96,,,
328,12/27/24 03:00:00 AM,6.92,57.88,,,
329,12/27/24 04:00:00 AM,6.75,57.81,,,
330,12/27/24 05:00:00 AM,7.07,57.74,,,
331,12/27/24 06:00:00 AM,6.96,57.74,,,
332,12/27/24 07:00:00 AM,7.06,57.70,,,
333,12/27/24 08:00:00 AM,7.08,57.74,,,
334,12/27/24 09:00:00 AM,7.06,57.81,,,
335,12/27/24 10:00:00 AM,7.05,58.14,,,
336,12/27/24 11:00:00 AM,7.06,58.75,,,
337,12/27/24 12:00:00 PM,7.10,59.68,,,
338,12/27/24 01:00:00 PM,7.00,61.02,,,
339,12/27/24 02:00:00 PM,6.97,61.59,,,
340,12/27/24 03:00:00 PM,6.83,61.66,,,
341,12/27/24 04:00:00 PM,6.75,62.10,,,
342,12/27/24 05:00:00 PM,6.68,62.53,,,
343,12/27/24 06:00:00 PM,6.62,62.49,,,
344,12/27/24 07:00:00 PM,6.59,62.24,,,
345,12/27/24 08:00:00 PM,6.53,62.24,,,
346,12/27/24 09:00:00 PM,6.43,62.20,,,
347,12/27/24 10:00:00 PM,6.46,61.99,,,
348,12/27/24 11:00:00 PM,6.35,62.02,,,
349,12/28/24 12:00:00 AM,6.35,62.06,,,
350,12/28/24 01:00:00 AM,6.37,62.02,,,
351,12/28/24 02:00:00 AM,6.28,62.02,,,
352,12/28/24 03:00:00 AM,6.18,62.06,,,
353,12/28/24 04:00:00 AM,6.31,62.02,,,
354,12/28/24 05:00:00 AM,6.27,62.02,,,
355,12/28/24 06:00:00 AM,6.18,61.95,,,
356,12/28/24 07:00:00 AM,6.31,61.92,,,
357,12/28/24 08:00:00 AM,6.49,61.88,,,
358,12/28/24 09:00:00 AM,6.49,61.95,,,
359,12/28/24 10:00:00 AM,6.23,62.42,,,
360,12/28/24 11:00:00 AM,6.36,63.54,,,
361,12/28/24 12:00:00 PM,6.29,65.08,,,
362,12/28/24 01:00:00 PM,6.26,66.16,,,
363,12/28/24 02:00:00 PM,6.21,66.92,,,
364,12/28/24 03:00:00 PM,6.12,67.21,,,
365,12/28/24 04:00:00 PM,5.98,67.28,,,
366,12/28/24 05:00:00 PM,5.89,67.17,,,
367,12/28/24 06:00:00 PM,5.72,66.92,,,
368,12/28/24 07:00:00 PM,5.72,66.56,,,
369,12/28/24 08:00:00 PM,5.63,66.24,,,
370,12/28/24 09:00:00 PM,5.73,65.91,,,
371,12/28/24 10:00:00 PM,5.71,65.44,,,
372,12/28/24 11:00:00 PM,5.70,65.16,,,
373,12/29/24 12:00:00 AM,5.72,64.94,,,
374,12/29/24 01:00:00 AM,5.74,64.94,,,
375,12/29/24 02:00:00 AM,5.67,65.01,,,
376,12/29/24 03:00:00 AM,5.70,64.98,,,
377,12/29/24 04:00:00 AM,5.70,64.83,,,
378,12/29/24 05:00:00 AM,5.71,64.72,,,
379,12/29/24 06:00:00 AM,5.66,64.58,,,
380,12/29/24 07:00:00 AM,5.72,64.47,,,
381,12/29/24 08:00:00 AM,5.81,64.40,,,
382,12/29/24 09:00:00 AM,5.77,64.44,,,
383,12/29/24 10:00:00 AM,5.67,64.83,,,
384,12/29/24 11:00:00 AM,5.75,65.26,,,
385,12/29/24 12:00:00 PM,5.69,66.67,,,
386,12/29/24 01:00:00 PM,6.41,65.66,,,
387,12/29/24 02:00:00 PM,6.14,65.01,,,
388,12/29/24 03:00:00 PM,6.24,64.69,,,
389,12/29/24 04:00:00 PM,6.19,64.51,,,
390,12/29/24 05:00:00 PM,6.12,64.47,,,
391,12/29/24 06:00:00 PM,6.05,64.36,,,
392,12/29/24 07:00:00 PM,6.00,64.26,,,
393,12/29/24 08:00:00 PM,5.94,64.08,,,
394,12/29/24 09:00:00 PM,5.94,63.86,,,
395,12/29/24 10:00:00 PM,5.95,63.82,,,
396,12/29/24 11:00:00 PM,6.08,63.82,,,
397,12/30/24 12:00:00 AM,6.07,63.75,,,
398,12/30/24 01:00:00 AM,6.09,63.75,,,
399,12/30/24 02:00:00 AM,6.11,63.79,,,
400,12/30/24 03:00:00 AM,6.13,63.79,,,
401,12/30/24 04:00:00 AM,6.17,63.82,,,
402,12/30/24 05:00:00 AM,6.23,63.64,,,
403,12/30/24 06:00:00 AM,6.27,63.43,,,
404,12/30/24 07:00:00 AM,6.30,63.39,,,
405,12/30/24 08:00:00 AM,6.33,63.25,,,
406,12/30/24 09:00:00 AM,6.28,63.07,,,
407,12/30/24 10:00:00 AM,6.36,62.96,,,
408,12/30/24 11:00:00 AM,6.39,63.18,,,
409,12/30/24 12:00:00 PM,6.35,63.82,,,
410,12/30/24 01:00:00 PM,6.29,65.01,,,
411,12/30/24 02:00:00 PM,6.25,65.62,,,
412,12/30/24 03:00:00 PM,6.19,65.84,,,
413,12/30/24 04:00:00 PM,6.02,65.88,,,
414,12/30/24 05:00:00 PM,6.07,65.98,,,
415,12/30/24 06:00:00 PM,6.06,65.55,,,
416,12/30/24 07:00:00 PM,6.07,65.01,,,
417,12/30/24 08:00:00 PM,6.09,64.36,,,
418,12/30/24 09:00:00 PM,6.10,63.82,,,
419,12/30/24 10:00:00 PM,6.16,63.32,,,
420,12/30/24 11:00:00 PM,6.21,62.89,,,
421,12/31/24 12:00:00 AM,6.25,62.53,,,
422,12/31/24 01:00:00 AM,6.34,62.35,,,
423,12/31/24 02:00:00 AM,6.37,62.49,,,
424,12/31/24 03:00:00 AM,6.41,62.56,,,
425,12/31/24 04:00:00 AM,6.36,62.64,,,
426,12/31/24 05:00:00 AM,6.47,62.74,,,
427,12/31/24 06:00:00 AM,6.42,62.85,,,
428,12/31/24 07:00:00 AM,6.43,62.85,,,
429,12/31/24 08:00:00 AM,6.44,62.89,,,
430,12/31/24 09:00:00 AM,6.45,62.92,,,
431,12/31/24 10:00:00 AM,6.44,63.07,,,
432,12/31/24 11:00:00 AM,6.44,63.57,,,
433,12/31/24 12:00:00 PM,6.38,64.22,,,
434,12/31/24 01:00:00 PM,6.27,65.23,,,
435,12/31/24 02:00:00 PM,6.23,66.24,,,
436,12/31/24 03:00:00 PM,6.09,66.88,,,
437,12/31/24 04:00:00 PM,5.96,67.21,,,
438,12/31/24 05:00:00 PM,5.89,67.42,,,
439,12/31/24 06:00:00 PM,5.83,66.74,,,
440,12/31/24 07:00:00 PM,5.80,66.31,,,
441,12/31/24 08:00:00 PM,5.93,65.91,,,
442,12/31/24 09:00:00 PM,5.93,65.62,,,
443,12/31/24 10:00:00 PM,5.69,65.41,,,
444,12/31/24 11:00:00 PM,5.98,65.12,,,
445,01/01/25 12:00:00 AM,6.05,64.83,,,
446,01/01/25 01:00:00 AM,6.01,64.69,,,
447,01/01/25 02:00:00 AM,6.08,64.80,,,
448,01/01/25 03:00:00 AM,6.11,64.51,,,
449,01/01/25 04:00:00 AM,6.13,64.26,,,
450,01/01/25 05:00:00 AM,6.17,63.86,,,
451,01/01/25 06:00:00 AM,6.25,63.18,,,
452,01/01/25 07:00:00 AM,6.37,62.35,,,
453,01/01/25 08:00:00 AM,6.53,61.38,,,
454,01/01/25 09:00:00 AM,6.64,60.58,,,
455,01/01/25 10:00:00 AM,6.72,60.48,,,
456,01/01/25 11:00:00 AM,6.80,60.55,,,
457,01/01/25 12:00:00 PM,6.87,60.98,,,
458,01/01/25 01:00:00 PM,6.73,62.38,,,
459,01/01/25 02:00:00 PM,6.78,62.46,,,
460,01/01/25 03:00:00 PM,6.72,62.74,,,
461,01/01/25 04:00:00 PM,6.72,62.64,,,
462,01/01/25 05:00:00 PM,6.70,62.56,,,
463,01/01/25 06:00:00 PM,6.73,61.59,,,
464,01/01/25 07:00:00 PM,6.79,60.55,,,
465,01/01/25 08:00:00 PM,6.89,59.61,,,
466,01/01/25 09:00:00 PM,6.94,58.82,,,
467,01/01/25 10:00:00 PM,7.05,57.92,,,
468,01/01/25 11:00:00 PM,7.15,57.27,,,
469,01/02/25 12:00:00 AM,7.24,56.48,,,
470,01/02/25 01:00:00 AM,7.37,55.65,,,
471,01/02/25 02:00:00 AM,7.44,55.11,,,
472,01/02/25 03:00:00 AM,7.56,54.43,,,
473,01/02/25 04:00:00 AM,7.66,53.78,,,
474,01/02/25 05:00:00 AM,7.78,53.13,,,
475,01/02/25 06:00:00 AM,7.89,52.52,,,
476,01/02/25 07:00:00 AM,7.98,51.94,,,
477,01/02/25 08:00:00 AM,8.09,51.33,,,
478,01/02/25 09:00:00 AM,8.16,51.01,,,
479,01/02/25 10:00:00 AM,8.23,51.30,,,
480,01/02/25 11:00:00 AM,8.24,52.09,,,
481,01/02/25 12:00:00 PM,8.18,53.53,,,
482,01/02/25 01:00:00 PM,7.95,55.76,,,
483,01/02/25 02:00:00 PM,7.95,56.19,,,
484,01/02/25 03:00:00 PM,7.87,56.88,,,
485,01/02/25 04:00:00 PM,7.82,57.24,,,
