"Plot Title: 5a_DO_02082024_5a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
49,10/06/24 11:00:00 AM,2.12,75.96,,,
50,10/06/24 12:00:00 PM,2.24,75.99,,,
51,10/06/24 01:00:00 PM,2.55,75.99,,,
52,10/06/24 02:00:00 PM,2.73,75.99,,,
53,10/06/24 03:00:00 PM,3.03,75.92,,,
54,10/06/24 04:00:00 PM,3.40,75.78,,,
55,10/06/24 05:00:00 PM,3.71,75.67,,,
56,10/06/24 06:00:00 PM,3.95,75.60,,,
57,10/06/24 07:00:00 PM,4.10,75.49,,,
58,10/06/24 08:00:00 PM,4.15,75.45,,,
59,10/06/24 09:00:00 PM,4.26,75.34,,,
60,10/06/24 10:00:00 PM,4.36,75.24,,,
61,10/06/24 11:00:00 PM,4.51,75.13,,,
62,10/07/24 12:00:00 AM,4.58,75.02,,,
63,10/07/24 01:00:00 AM,4.66,74.95,,,
64,10/07/24 02:00:00 AM,4.71,74.88,,,
65,10/07/24 03:00:00 AM,4.72,74.80,,,
66,10/07/24 04:00:00 AM,4.75,74.77,,,
67,10/07/24 05:00:00 AM,4.75,74.70,,,
68,10/07/24 06:00:00 AM,4.77,74.59,,,
69,10/07/24 07:00:00 AM,4.80,74.52,,,
70,10/07/24 08:00:00 AM,4.76,74.41,,,
71,10/07/24 09:00:00 AM,4.78,74.37,,,
72,10/07/24 10:00:00 AM,4.78,74.34,,,
73,10/07/24 11:00:00 AM,4.83,74.30,,,
74,10/07/24 12:00:00 PM,4.86,74.30,,,
75,10/07/24 01:00:00 PM,4.86,74.30,,,
76,10/07/24 02:00:00 PM,4.87,74.37,,,
77,10/07/24 03:00:00 PM,4.83,74.41,,,
78,10/07/24 04:00:00 PM,4.87,74.41,,,
79,10/07/24 05:00:00 PM,4.91,74.44,,,
80,10/07/24 06:00:00 PM,4.92,74.48,,,
81,10/07/24 07:00:00 PM,4.96,74.48,,,
82,10/07/24 08:00:00 PM,5.02,74.48,,,
83,10/07/24 09:00:00 PM,5.01,74.48,,,
84,10/07/24 10:00:00 PM,4.98,74.44,,,
85,10/07/24 11:00:00 PM,4.98,74.41,,,
86,10/08/24 12:00:00 AM,4.94,74.30,,,
87,10/08/24 01:00:00 AM,5.02,74.19,,,
88,10/08/24 02:00:00 AM,4.99,74.05,,,
89,10/08/24 03:00:00 AM,4.98,73.90,,,
90,10/08/24 04:00:00 AM,4.97,73.76,,,
91,10/08/24 05:00:00 AM,4.95,73.58,,,
92,10/08/24 06:00:00 AM,4.95,73.36,,,
93,10/08/24 07:00:00 AM,4.97,73.18,,,
94,10/08/24 08:00:00 AM,4.95,73.00,,,
95,10/08/24 09:00:00 AM,4.97,72.86,,,
96,10/08/24 10:00:00 AM,4.97,72.79,,,
97,10/08/24 11:00:00 AM,4.93,72.79,,,
98,10/08/24 12:00:00 PM,4.94,72.90,,,
99,10/08/24 01:00:00 PM,4.91,73.04,,,
100,10/08/24 02:00:00 PM,4.90,73.22,,,
101,10/08/24 03:00:00 PM,4.86,73.51,,,
102,10/08/24 04:00:00 PM,4.81,73.72,,,
103,10/08/24 05:00:00 PM,4.74,73.83,,,
104,10/08/24 06:00:00 PM,4.70,74.01,,,
105,10/08/24 07:00:00 PM,4.64,74.12,,,
106,10/08/24 08:00:00 PM,4.61,74.19,,,
107,10/08/24 09:00:00 PM,4.57,74.26,,,
108,10/08/24 10:00:00 PM,4.54,74.30,,,
109,10/08/24 11:00:00 PM,4.47,74.34,,,
110,10/09/24 12:00:00 AM,4.47,74.37,,,
111,10/09/24 01:00:00 AM,4.45,74.41,,,
112,10/09/24 02:00:00 AM,4.39,74.41,,,
113,10/09/24 03:00:00 AM,4.41,74.37,,,
114,10/09/24 04:00:00 AM,4.40,74.34,,,
115,10/09/24 05:00:00 AM,4.37,74.30,,,
116,10/09/24 06:00:00 AM,4.29,74.23,,,
117,10/09/24 07:00:00 AM,4.33,74.19,,,
118,10/09/24 08:00:00 AM,4.35,74.08,,,
119,10/09/24 09:00:00 AM,4.32,74.01,,,
120,10/09/24 10:00:00 AM,4.40,73.94,,,
121,10/09/24 11:00:00 AM,4.52,73.80,,,
122,10/09/24 12:00:00 PM,4.70,73.72,,,
123,10/09/24 01:00:00 PM,5.05,73.62,,,
124,10/09/24 02:00:00 PM,5.40,73.44,,,
125,10/09/24 03:00:00 PM,5.96,73.29,,,
126,10/09/24 04:00:00 PM,6.33,73.22,,,
127,10/09/24 05:00:00 PM,6.51,73.18,,,
128,10/09/24 06:00:00 PM,6.51,73.11,,,
129,10/09/24 07:00:00 PM,6.51,73.00,,,
130,10/09/24 08:00:00 PM,6.54,72.93,,,
131,10/09/24 09:00:00 PM,6.57,72.82,,,
132,10/09/24 10:00:00 PM,6.63,72.68,,,
133,10/09/24 11:00:00 PM,6.73,72.50,,,
134,10/10/24 12:00:00 AM,6.94,72.39,,,
135,10/10/24 01:00:00 AM,6.94,72.39,,,
136,10/10/24 02:00:00 AM,6.94,72.39,,,
137,10/10/24 03:00:00 AM,6.88,72.28,,,
138,10/10/24 04:00:00 AM,6.83,72.18,,,
139,10/10/24 05:00:00 AM,6.77,72.10,,,
140,10/10/24 06:00:00 AM,6.69,71.92,,,
141,10/10/24 07:00:00 AM,6.62,71.78,,,
142,10/10/24 08:00:00 AM,6.58,71.64,,,
143,10/10/24 09:00:00 AM,6.53,71.46,,,
144,10/10/24 10:00:00 AM,6.50,71.31,,,
145,10/10/24 11:00:00 AM,6.49,71.35,,,
146,10/10/24 12:00:00 PM,6.47,71.78,,,
147,10/10/24 01:00:00 PM,6.44,72.32,,,
148,10/10/24 02:00:00 PM,6.42,72.79,,,
149,10/10/24 03:00:00 PM,6.36,73.11,,,
150,10/10/24 04:00:00 PM,6.41,73.26,,,
151,10/10/24 05:00:00 PM,6.43,73.29,,,
152,10/10/24 06:00:00 PM,6.41,73.29,,,
153,10/10/24 07:00:00 PM,6.40,73.18,,,
154,10/10/24 08:00:00 PM,6.37,73.04,,,
155,10/10/24 09:00:00 PM,6.37,72.86,,,
156,10/10/24 10:00:00 PM,6.41,72.68,,,
157,10/10/24 11:00:00 PM,6.43,72.46,,,
158,10/11/24 12:00:00 AM,6.45,72.25,,,
159,10/11/24 01:00:00 AM,6.45,71.96,,,
160,10/11/24 02:00:00 AM,6.48,71.64,,,
161,10/11/24 03:00:00 AM,6.50,71.28,,,
162,10/11/24 04:00:00 AM,6.51,70.92,,,
163,10/11/24 05:00:00 AM,6.54,70.56,,,
164,10/11/24 06:00:00 AM,6.57,70.20,,,
165,10/11/24 07:00:00 AM,6.59,69.84,,,
166,10/11/24 08:00:00 AM,6.60,69.51,,,
167,10/11/24 09:00:00 AM,6.63,69.22,,,
168,10/11/24 10:00:00 AM,6.63,69.15,,,
169,10/11/24 11:00:00 AM,6.63,69.33,,,
170,10/11/24 12:00:00 PM,6.63,69.76,,,
171,10/11/24 01:00:00 PM,6.59,70.30,,,
172,10/11/24 02:00:00 PM,6.58,70.81,,,
173,10/11/24 03:00:00 PM,6.57,71.17,,,
174,10/11/24 04:00:00 PM,6.55,71.46,,,
175,10/11/24 05:00:00 PM,6.53,71.67,,,
176,10/11/24 06:00:00 PM,6.52,71.74,,,
177,10/11/24 07:00:00 PM,6.52,71.67,,,
178,10/11/24 08:00:00 PM,6.51,71.56,,,
179,10/11/24 09:00:00 PM,6.53,71.38,,,
180,10/11/24 10:00:00 PM,6.52,71.17,,,
181,10/11/24 11:00:00 PM,6.51,70.95,,,
182,10/12/24 12:00:00 AM,6.53,70.74,,,
183,10/12/24 01:00:00 AM,6.52,70.48,,,
184,10/12/24 02:00:00 AM,6.53,70.20,,,
185,10/12/24 03:00:00 AM,6.54,69.94,,,
186,10/12/24 04:00:00 AM,6.53,69.62,,,
187,10/12/24 05:00:00 AM,6.54,69.37,,,
188,10/12/24 06:00:00 AM,6.55,69.08,,,
189,10/12/24 07:00:00 AM,6.55,68.83,,,
190,10/12/24 08:00:00 AM,6.55,68.58,,,
191,10/12/24 09:00:00 AM,6.56,68.36,,,
192,10/12/24 10:00:00 AM,6.58,68.29,,,
193,10/12/24 11:00:00 AM,6.54,68.43,,,
194,10/12/24 12:00:00 PM,6.52,68.76,,,
195,10/12/24 01:00:00 PM,6.51,69.22,,,
196,10/12/24 02:00:00 PM,6.48,69.80,,,
197,10/12/24 03:00:00 PM,6.40,70.30,,,
198,10/12/24 04:00:00 PM,6.34,70.66,,,
199,10/12/24 05:00:00 PM,6.32,70.92,,,
200,10/12/24 06:00:00 PM,6.28,71.06,,,
201,10/12/24 07:00:00 PM,6.26,71.28,,,
202,10/12/24 08:00:00 PM,6.24,71.35,,,
203,10/12/24 09:00:00 PM,6.25,71.35,,,
204,10/12/24 10:00:00 PM,6.22,71.31,,,
205,10/12/24 11:00:00 PM,6.22,71.20,,,
206,10/13/24 12:00:00 AM,6.22,71.06,,,
207,10/13/24 01:00:00 AM,6.20,70.88,,,
208,10/13/24 02:00:00 AM,6.20,70.66,,,
209,10/13/24 03:00:00 AM,6.21,70.45,,,
210,10/13/24 04:00:00 AM,6.20,70.20,,,
211,10/13/24 05:00:00 AM,6.21,69.94,,,
212,10/13/24 06:00:00 AM,6.22,69.69,,,
213,10/13/24 07:00:00 AM,6.22,69.44,,,
214,10/13/24 08:00:00 AM,6.21,69.22,,,
215,10/13/24 09:00:00 AM,6.21,69.01,,,
216,10/13/24 10:00:00 AM,6.23,68.94,,,
217,10/13/24 11:00:00 AM,6.20,69.01,,,
218,10/13/24 12:00:00 PM,6.19,69.26,,,
219,10/13/24 01:00:00 PM,6.14,69.55,,,
220,10/13/24 02:00:00 PM,6.10,69.98,,,
221,10/13/24 03:00:00 PM,6.04,70.52,,,
222,10/13/24 04:00:00 PM,5.99,71.02,,,
223,10/13/24 05:00:00 PM,5.94,71.38,,,
224,10/13/24 06:00:00 PM,5.90,71.53,,,
225,10/13/24 07:00:00 PM,5.85,71.64,,,
226,10/13/24 08:00:00 PM,5.86,71.67,,,
227,10/13/24 09:00:00 PM,5.83,71.67,,,
228,10/13/24 10:00:00 PM,5.80,71.60,,,
229,10/13/24 11:00:00 PM,5.81,71.38,,,
230,10/14/24 12:00:00 AM,5.82,71.17,,,
231,10/14/24 01:00:00 AM,5.78,70.92,,,
232,10/14/24 02:00:00 AM,5.79,70.63,,,
233,10/14/24 03:00:00 AM,5.79,70.34,,,
234,10/14/24 04:00:00 AM,5.80,70.02,,,
235,10/14/24 05:00:00 AM,5.79,69.69,,,
236,10/14/24 06:00:00 AM,5.81,69.37,,,
237,10/14/24 07:00:00 AM,5.81,69.04,,,
238,10/14/24 08:00:00 AM,5.82,68.68,,,
239,10/14/24 09:00:00 AM,5.85,68.40,,,
240,10/14/24 10:00:00 AM,5.87,68.25,,,
241,10/14/24 11:00:00 AM,5.87,68.22,,,
242,10/14/24 12:00:00 PM,5.85,68.32,,,
243,10/14/24 01:00:00 PM,5.84,68.50,,,
244,10/14/24 02:00:00 PM,5.80,68.83,,,
245,10/14/24 03:00:00 PM,5.77,69.22,,,
246,10/14/24 04:00:00 PM,5.75,69.58,,,
247,10/14/24 05:00:00 PM,5.70,70.05,,,
248,10/14/24 06:00:00 PM,5.65,70.34,,,
249,10/14/24 07:00:00 PM,5.63,70.56,,,
250,10/14/24 08:00:00 PM,5.59,70.74,,,
251,10/14/24 09:00:00 PM,5.56,70.88,,,
252,10/14/24 10:00:00 PM,5.53,71.02,,,
253,10/14/24 11:00:00 PM,5.50,71.10,,,
254,10/15/24 12:00:00 AM,5.50,71.10,,,
255,10/15/24 01:00:00 AM,5.49,71.10,,,
256,10/15/24 02:00:00 AM,5.49,71.02,,,
257,10/15/24 03:00:00 AM,5.48,70.99,,,
258,10/15/24 04:00:00 AM,5.46,70.95,,,
259,10/15/24 05:00:00 AM,5.44,70.88,,,
260,10/15/24 06:00:00 AM,5.42,70.74,,,
261,10/15/24 07:00:00 AM,5.39,70.59,,,
262,10/15/24 08:00:00 AM,5.39,70.41,,,
263,10/15/24 09:00:00 AM,5.37,70.27,,,
264,10/15/24 10:00:00 AM,5.34,70.12,,,
265,10/15/24 11:00:00 AM,5.32,70.05,,,
266,10/15/24 12:00:00 PM,5.31,70.09,,,
267,10/15/24 01:00:00 PM,5.27,70.09,,,
268,10/15/24 02:00:00 PM,5.26,70.23,,,
269,10/15/24 03:00:00 PM,5.25,70.41,,,
270,10/15/24 04:00:00 PM,5.21,70.56,,,
271,10/15/24 05:00:00 PM,5.19,70.74,,,
272,10/15/24 06:00:00 PM,5.14,70.84,,,
273,10/15/24 07:00:00 PM,5.09,70.95,,,
274,10/15/24 08:00:00 PM,5.08,70.95,,,
275,10/15/24 09:00:00 PM,5.07,70.95,,,
276,10/15/24 10:00:00 PM,5.06,70.92,,,
277,10/15/24 11:00:00 PM,5.05,70.88,,,
278,10/16/24 12:00:00 AM,5.06,70.84,,,
279,10/16/24 01:00:00 AM,5.02,70.81,,,
280,10/16/24 02:00:00 AM,5.02,70.77,,,
281,10/16/24 03:00:00 AM,4.99,70.74,,,
282,10/16/24 04:00:00 AM,4.97,70.63,,,
283,10/16/24 05:00:00 AM,4.91,70.45,,,
284,10/16/24 06:00:00 AM,4.87,70.27,,,
285,10/16/24 07:00:00 AM,4.81,70.02,,,
286,10/16/24 08:00:00 AM,4.76,69.80,,,
287,10/16/24 09:00:00 AM,4.73,69.55,,,
288,10/16/24 10:00:00 AM,4.70,69.33,,,
289,10/16/24 11:00:00 AM,4.69,69.15,,,
290,10/16/24 12:00:00 PM,4.67,69.01,,,
291,10/16/24 01:00:00 PM,4.66,68.90,,,
292,10/16/24 02:00:00 PM,4.64,68.79,,,
293,10/16/24 03:00:00 PM,4.59,68.65,,,
294,10/16/24 04:00:00 PM,4.58,68.50,,,
295,10/16/24 05:00:00 PM,4.55,68.36,,,
296,10/16/24 06:00:00 PM,4.53,68.22,,,
297,10/16/24 07:00:00 PM,4.52,68.07,,,
298,10/16/24 08:00:00 PM,4.47,67.89,,,
299,10/16/24 09:00:00 PM,4.48,67.71,,,
300,10/16/24 10:00:00 PM,4.47,67.50,,,
301,10/16/24 11:00:00 PM,4.42,67.28,,,
302,10/17/24 12:00:00 AM,4.42,67.03,,,
303,10/17/24 01:00:00 AM,4.42,66.74,,,
304,10/17/24 02:00:00 AM,4.44,66.42,,,
305,10/17/24 03:00:00 AM,4.46,66.13,,,
306,10/17/24 04:00:00 AM,4.42,65.84,,,
307,10/17/24 05:00:00 AM,4.45,65.55,,,
308,10/17/24 06:00:00 AM,4.48,65.23,,,
309,10/17/24 07:00:00 AM,4.48,64.90,,,
310,10/17/24 08:00:00 AM,4.50,64.62,,,
311,10/17/24 09:00:00 AM,4.53,64.36,,,
312,10/17/24 10:00:00 AM,4.54,64.26,,,
313,10/17/24 11:00:00 AM,4.53,64.26,,,
314,10/17/24 12:00:00 PM,4.50,64.40,,,
315,10/17/24 01:00:00 PM,4.46,64.36,,,
316,10/17/24 02:00:00 PM,4.44,64.44,,,
317,10/17/24 03:00:00 PM,4.41,64.40,,,
318,10/17/24 04:00:00 PM,4.40,64.36,,,
319,10/17/24 05:00:00 PM,4.35,64.22,,,
320,10/17/24 06:00:00 PM,4.34,64.11,,,
321,10/17/24 07:00:00 PM,4.33,64.00,,,
322,10/17/24 08:00:00 PM,4.29,63.90,,,
323,10/17/24 09:00:00 PM,4.24,63.79,,,
324,10/17/24 10:00:00 PM,4.23,63.72,,,
325,10/17/24 11:00:00 PM,4.18,63.64,,,
326,10/18/24 12:00:00 AM,4.17,63.57,,,
327,10/18/24 01:00:00 AM,4.14,63.50,,,
328,10/18/24 02:00:00 AM,4.13,63.43,,,
329,10/18/24 03:00:00 AM,4.12,63.32,,,
330,10/18/24 04:00:00 AM,4.13,63.21,,,
331,10/18/24 05:00:00 AM,4.12,63.10,,,
332,10/18/24 06:00:00 AM,4.11,62.92,,,
333,10/18/24 07:00:00 AM,4.11,62.74,,,
334,10/18/24 08:00:00 AM,4.12,62.60,,,
335,10/18/24 09:00:00 AM,4.12,62.49,,,
336,10/18/24 10:00:00 AM,4.15,62.49,,,
337,10/18/24 11:00:00 AM,4.16,62.64,,,
338,10/18/24 12:00:00 PM,4.10,63.00,,,
339,10/18/24 01:00:00 PM,3.98,63.21,,,
340,10/18/24 02:00:00 PM,3.93,63.50,,,
341,10/18/24 03:00:00 PM,3.87,63.64,,,
342,10/18/24 04:00:00 PM,3.80,63.68,,,
343,10/18/24 05:00:00 PM,3.72,63.64,,,
344,10/18/24 06:00:00 PM,3.63,63.57,,,
345,10/18/24 07:00:00 PM,3.61,63.50,,,
346,10/18/24 08:00:00 PM,3.48,63.43,,,
347,10/18/24 09:00:00 PM,3.47,63.43,,,
348,10/18/24 10:00:00 PM,3.48,63.39,,,
349,10/18/24 11:00:00 PM,3.49,63.46,,,
350,10/19/24 12:00:00 AM,3.43,63.50,,,
351,10/19/24 01:00:00 AM,3.44,63.57,,,
352,10/19/24 02:00:00 AM,3.36,63.61,,,
353,10/19/24 03:00:00 AM,3.32,63.61,,,
354,10/19/24 04:00:00 AM,3.26,63.64,,,
355,10/19/24 05:00:00 AM,3.24,63.64,,,
356,10/19/24 06:00:00 AM,3.21,63.64,,,
357,10/19/24 07:00:00 AM,3.20,63.68,,,
358,10/19/24 08:00:00 AM,3.18,63.68,,,
359,10/19/24 09:00:00 AM,3.16,63.75,,,
360,10/19/24 10:00:00 AM,3.13,63.86,,,
361,10/19/24 11:00:00 AM,3.06,64.08,,,
362,10/19/24 12:00:00 PM,3.06,64.51,,,
363,10/19/24 01:00:00 PM,3.03,64.72,,,
364,10/19/24 02:00:00 PM,2.95,65.01,,,
365,10/19/24 03:00:00 PM,2.88,65.19,,,
366,10/19/24 04:00:00 PM,2.81,65.23,,,
367,10/19/24 05:00:00 PM,2.75,65.23,,,
368,10/19/24 06:00:00 PM,2.71,65.19,,,
369,10/19/24 07:00:00 PM,2.68,65.16,,,
370,10/19/24 08:00:00 PM,2.72,65.01,,,
371,10/19/24 09:00:00 PM,2.63,64.90,,,
372,10/19/24 10:00:00 PM,2.59,64.80,,,
373,10/19/24 11:00:00 PM,2.60,64.76,,,
374,10/20/24 12:00:00 AM,2.53,64.72,,,
375,10/20/24 01:00:00 AM,2.54,64.69,,,
376,10/20/24 02:00:00 AM,2.47,64.65,,,
377,10/20/24 03:00:00 AM,2.41,64.69,,,
378,10/20/24 04:00:00 AM,2.39,64.72,,,
379,10/20/24 05:00:00 AM,2.38,64.76,,,
380,10/20/24 06:00:00 AM,2.32,64.80,,,
381,10/20/24 07:00:00 AM,2.36,64.76,,,
382,10/20/24 08:00:00 AM,2.32,64.69,,,
383,10/20/24 09:00:00 AM,2.19,64.69,,,
384,10/20/24 10:00:00 AM,2.21,64.76,,,
385,10/20/24 11:00:00 AM,2.24,64.98,,,
386,10/20/24 12:00:00 PM,2.21,65.34,,,
387,10/20/24 01:00:00 PM,2.20,65.62,,,
388,10/20/24 02:00:00 PM,2.17,65.95,,,
389,10/20/24 03:00:00 PM,2.15,66.16,,,
390,10/20/24 04:00:00 PM,2.12,66.31,,,
391,10/20/24 05:00:00 PM,1.92,66.38,,,
392,10/20/24 06:00:00 PM,2.07,66.38,,,
393,10/20/24 07:00:00 PM,2.04,66.38,,,
394,10/20/24 08:00:00 PM,2.02,66.31,,,
395,10/20/24 09:00:00 PM,1.94,66.27,,,
396,10/20/24 10:00:00 PM,1.94,66.20,,,
397,10/20/24 11:00:00 PM,1.97,66.09,,,
398,10/21/24 12:00:00 AM,1.87,65.91,,,
399,10/21/24 01:00:00 AM,1.71,65.73,,,
400,10/21/24 02:00:00 AM,1.64,65.59,,,
401,10/21/24 03:00:00 AM,1.71,65.41,,,
402,10/21/24 04:00:00 AM,1.57,65.34,,,
403,10/21/24 05:00:00 AM,1.52,65.26,,,
404,10/21/24 06:00:00 AM,1.48,65.16,,,
405,10/21/24 07:00:00 AM,1.37,65.01,,,
406,10/21/24 08:00:00 AM,1.37,64.90,,,
407,10/21/24 09:00:00 AM,1.45,64.83,,,
408,10/21/24 10:00:00 AM,1.44,64.90,,,
409,10/21/24 11:00:00 AM,1.44,65.16,,,
410,10/21/24 12:00:00 PM,1.44,65.66,,,
411,10/21/24 01:00:00 PM,1.31,65.98,,,
412,10/21/24 02:00:00 PM,1.22,66.34,,,
413,10/21/24 03:00:00 PM,1.31,66.70,,,
414,10/21/24 04:00:00 PM,1.19,66.85,,,
415,10/21/24 05:00:00 PM,1.00,66.99,,,
416,10/21/24 06:00:00 PM,0.67,67.03,,,
417,10/21/24 07:00:00 PM,1.10,66.99,,,
418,10/21/24 08:00:00 PM,1.19,66.88,,,
419,10/21/24 09:00:00 PM,0.98,66.81,,,
420,10/21/24 10:00:00 PM,1.01,66.78,,,
421,10/21/24 11:00:00 PM,1.03,66.67,,,
422,10/22/24 12:00:00 AM,1.07,66.60,,,
423,10/22/24 01:00:00 AM,1.13,66.52,,,
424,10/22/24 02:00:00 AM,1.08,66.49,,,
425,10/22/24 03:00:00 AM,0.98,66.49,,,
426,10/22/24 04:00:00 AM,0.85,66.52,,,
427,10/22/24 05:00:00 AM,0.83,66.60,,,
428,10/22/24 06:00:00 AM,0.73,66.63,,,
429,10/22/24 07:00:00 AM,0.76,66.70,,,
430,10/22/24 08:00:00 AM,0.72,66.74,,,
431,10/22/24 09:00:00 AM,0.72,66.74,,,
432,10/22/24 10:00:00 AM,0.66,66.81,,,
433,10/22/24 11:00:00 AM,0.50,66.88,,,
434,10/22/24 12:00:00 PM,0.25,67.03,,,
435,10/22/24 01:00:00 PM,0.14,67.17,,,
436,10/22/24 02:00:00 PM,0.29,67.39,,,
437,10/22/24 03:00:00 PM,0.00,67.57,,,
438,10/22/24 04:00:00 PM,0.00,67.82,,,
439,10/22/24 05:00:00 PM,0.00,68.04,,,
440,10/22/24 06:00:00 PM,0.00,68.18,,,
441,10/22/24 07:00:00 PM,0.00,68.25,,,
442,10/22/24 08:00:00 PM,0.00,68.32,,,
443,10/22/24 09:00:00 PM,0.00,68.32,,,
444,10/22/24 10:00:00 PM,0.00,68.25,,,
445,10/22/24 11:00:00 PM,0.00,68.18,,,
446,10/23/24 12:00:00 AM,0.00,68.14,,,
447,10/23/24 01:00:00 AM,0.00,68.07,,,
448,10/23/24 02:00:00 AM,0.01,67.96,,,
449,10/23/24 03:00:00 AM,0.51,67.89,,,
450,10/23/24 04:00:00 AM,0.68,67.78,,,
451,10/23/24 05:00:00 AM,0.81,67.68,,,
452,10/23/24 06:00:00 AM,0.87,67.53,,,
453,10/23/24 07:00:00 AM,0.79,67.46,,,
454,10/23/24 08:00:00 AM,0.60,67.39,,,
455,10/23/24 09:00:00 AM,0.46,67.39,,,
456,10/23/24 10:00:00 AM,0.39,67.42,,,
457,10/23/24 11:00:00 AM,0.15,67.50,,,
458,10/23/24 12:00:00 PM,0.04,67.64,,,
459,10/23/24 01:00:00 PM,0.00,67.78,,,
460,10/23/24 02:00:00 PM,0.00,68.00,,,
461,10/23/24 03:00:00 PM,0.00,68.22,,,
462,10/23/24 04:00:00 PM,0.00,68.43,,,
463,10/23/24 05:00:00 PM,0.00,68.65,,,
464,10/23/24 06:00:00 PM,0.00,68.79,,,
465,10/23/24 07:00:00 PM,0.00,68.86,,,
466,10/23/24 08:00:00 PM,0.00,68.97,,,
467,10/23/24 09:00:00 PM,0.00,68.97,,,
468,10/23/24 10:00:00 PM,0.00,68.86,,,
469,10/23/24 11:00:00 PM,0.00,68.65,,,
470,10/24/24 12:00:00 AM,0.00,68.43,,,
471,10/24/24 01:00:00 AM,0.28,68.18,,,
472,10/24/24 02:00:00 AM,0.26,67.89,,,
473,10/24/24 03:00:00 AM,0.08,67.64,,,
474,10/24/24 04:00:00 AM,0.03,67.39,,,
475,10/24/24 05:00:00 AM,0.01,67.21,,,
476,10/24/24 06:00:00 AM,0.00,66.99,,,
477,10/24/24 07:00:00 AM,0.00,66.81,,,
478,10/24/24 08:00:00 AM,0.00,66.63,,,
479,10/24/24 09:00:00 AM,0.00,66.52,,,
480,10/24/24 10:00:00 AM,0.00,66.52,,,
481,10/24/24 11:00:00 AM,0.00,66.67,,,
482,10/24/24 12:00:00 PM,0.00,66.88,,,
483,10/24/24 01:00:00 PM,0.00,67.10,,,
484,10/24/24 02:00:00 PM,0.00,67.39,,,
485,10/24/24 03:00:00 PM,0.00,67.60,,,
