"Plot Title: 6a_DO_02082024_6a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)","Coupler Attached (LGR S/N: 10733151, SEN S/N: 10733151)","Stopped (LGR S/N: 10733151, SEN S/N: 10733151)","End Of File (LGR S/N: 10733151, SEN S/N: 10733151)"
155,09/20/24 12:00:00 AM,0.49,77.90,,,
156,09/20/24 01:00:00 AM,0.49,77.86,,,
157,09/20/24 02:00:00 AM,0.45,77.76,,,
158,09/20/24 03:00:00 AM,0.46,77.61,,,
159,09/20/24 04:00:00 AM,0.45,77.43,,,
160,09/20/24 05:00:00 AM,0.41,77.29,,,
161,09/20/24 06:00:00 AM,0.42,77.07,,,
162,09/20/24 07:00:00 AM,0.39,76.89,,,
163,09/20/24 08:00:00 AM,0.38,76.68,,,
164,09/20/24 09:00:00 AM,0.34,76.57,,,
165,09/20/24 10:00:00 AM,0.36,76.60,,,
166,09/20/24 11:00:00 AM,0.37,76.71,,,
167,09/20/24 12:00:00 PM,0.36,77.00,,,
168,09/20/24 01:00:00 PM,0.39,77.40,,,
169,09/20/24 02:00:00 PM,0.34,77.68,,,
170,09/20/24 03:00:00 PM,0.37,77.79,,,
171,09/20/24 04:00:00 PM,0.34,77.90,,,
172,09/20/24 05:00:00 PM,0.37,78.01,,,
173,09/20/24 06:00:00 PM,0.33,78.15,,,
174,09/20/24 07:00:00 PM,0.32,78.22,,,
175,09/20/24 08:00:00 PM,0.34,78.30,,,
176,09/20/24 09:00:00 PM,0.30,78.26,,,
177,09/20/24 10:00:00 PM,0.38,78.19,,,
178,09/20/24 11:00:00 PM,0.41,78.04,,,
179,09/21/24 12:00:00 AM,0.38,77.90,,,
180,09/21/24 01:00:00 AM,0.45,77.72,,,
181,09/21/24 02:00:00 AM,0.39,77.54,,,
182,09/21/24 03:00:00 AM,0.38,77.29,,,
183,09/21/24 04:00:00 AM,0.37,77.00,,,
184,09/21/24 05:00:00 AM,0.33,76.71,,,
185,09/21/24 06:00:00 AM,0.32,76.42,,,
186,09/21/24 07:00:00 AM,0.29,76.21,,,
187,09/21/24 08:00:00 AM,0.30,75.96,,,
188,09/21/24 09:00:00 AM,0.25,75.85,,,
189,09/21/24 10:00:00 AM,0.24,75.81,,,
190,09/21/24 11:00:00 AM,0.24,75.96,,,
191,09/21/24 12:00:00 PM,0.25,76.24,,,
192,09/21/24 01:00:00 PM,0.26,76.53,,,
193,09/21/24 02:00:00 PM,0.28,76.82,,,
194,09/21/24 03:00:00 PM,0.28,77.00,,,
195,09/21/24 04:00:00 PM,0.30,77.07,,,
196,09/21/24 05:00:00 PM,0.25,77.11,,,
197,09/21/24 06:00:00 PM,0.23,77.14,,,
198,09/21/24 07:00:00 PM,0.24,77.14,,,
199,09/21/24 08:00:00 PM,0.27,77.11,,,
200,09/21/24 09:00:00 PM,0.22,77.07,,,
201,09/21/24 10:00:00 PM,0.22,76.96,,,
202,09/21/24 11:00:00 PM,0.27,76.78,,,
203,09/22/24 12:00:00 AM,0.24,76.57,,,
204,09/22/24 01:00:00 AM,0.26,76.32,,,
205,09/22/24 02:00:00 AM,0.23,76.10,,,
206,09/22/24 03:00:00 AM,0.25,75.85,,,
207,09/22/24 04:00:00 AM,0.24,75.56,,,
208,09/22/24 05:00:00 AM,0.21,75.27,,,
209,09/22/24 06:00:00 AM,0.17,74.95,,,
210,09/22/24 07:00:00 AM,0.15,74.62,,,
211,09/22/24 08:00:00 AM,0.12,74.30,,,
212,09/22/24 09:00:00 AM,0.10,74.05,,,
213,09/22/24 10:00:00 AM,0.04,74.01,,,
214,09/22/24 11:00:00 AM,0.03,74.16,,,
215,09/22/24 12:00:00 PM,0.02,74.44,,,
216,09/22/24 01:00:00 PM,0.03,74.77,,,
217,09/22/24 02:00:00 PM,0.00,75.16,,,
218,09/22/24 03:00:00 PM,0.01,75.49,,,
219,09/22/24 04:00:00 PM,0.01,75.56,,,
220,09/22/24 05:00:00 PM,0.04,75.52,,,
221,09/22/24 06:00:00 PM,0.10,75.60,,,
222,09/22/24 07:00:00 PM,0.15,75.60,,,
223,09/22/24 08:00:00 PM,0.15,75.45,,,
224,09/22/24 09:00:00 PM,0.18,75.27,,,
225,09/22/24 10:00:00 PM,0.21,75.20,,,
226,09/22/24 11:00:00 PM,0.26,75.09,,,
227,09/23/24 12:00:00 AM,0.28,74.98,,,
228,09/23/24 01:00:00 AM,0.32,74.88,,,
229,09/23/24 02:00:00 AM,0.30,74.73,,,
230,09/23/24 03:00:00 AM,0.34,74.55,,,
231,09/23/24 04:00:00 AM,0.30,74.37,,,
232,09/23/24 05:00:00 AM,0.28,74.19,,,
233,09/23/24 06:00:00 AM,0.25,74.05,,,
234,09/23/24 07:00:00 AM,0.25,73.87,,,
235,09/23/24 08:00:00 AM,0.21,73.69,,,
236,09/23/24 09:00:00 AM,0.18,73.62,,,
237,09/23/24 10:00:00 AM,0.11,73.69,,,
238,09/23/24 11:00:00 AM,0.04,73.94,,,
239,09/23/24 12:00:00 PM,0.01,74.34,,,
240,09/23/24 01:00:00 PM,0.00,74.70,,,
241,09/23/24 02:00:00 PM,0.00,75.06,,,
242,09/23/24 03:00:00 PM,0.00,75.38,,,
243,09/23/24 04:00:00 PM,0.00,75.52,,,
244,09/23/24 05:00:00 PM,0.00,75.56,,,
245,09/23/24 06:00:00 PM,0.00,75.67,,,
246,09/23/24 07:00:00 PM,0.02,75.78,,,
247,09/23/24 08:00:00 PM,0.07,75.78,,,
248,09/23/24 09:00:00 PM,0.08,75.70,,,
249,09/23/24 10:00:00 PM,0.05,75.63,,,
250,09/23/24 11:00:00 PM,0.14,75.63,,,
251,09/24/24 12:00:00 AM,0.20,75.63,,,
252,09/24/24 01:00:00 AM,0.13,75.63,,,
253,09/24/24 02:00:00 AM,0.16,75.60,,,
254,09/24/24 03:00:00 AM,0.14,75.52,,,
255,09/24/24 04:00:00 AM,0.14,75.38,,,
256,09/24/24 05:00:00 AM,0.18,75.20,,,
257,09/24/24 06:00:00 AM,0.16,74.98,,,
258,09/24/24 07:00:00 AM,0.24,74.80,,,
259,09/24/24 08:00:00 AM,0.20,74.62,,,
260,09/24/24 09:00:00 AM,0.17,74.59,,,
261,09/24/24 10:00:00 AM,0.09,74.73,,,
262,09/24/24 11:00:00 AM,0.02,75.02,,,
263,09/24/24 12:00:00 PM,0.02,75.38,,,
264,09/24/24 01:00:00 PM,0.00,75.74,,,
265,09/24/24 02:00:00 PM,0.00,76.03,,,
266,09/24/24 03:00:00 PM,-0.01,76.24,,,
267,09/24/24 04:00:00 PM,-0.01,76.39,,,
268,09/24/24 05:00:00 PM,-0.01,76.35,,,
269,09/24/24 06:00:00 PM,-0.01,76.39,,,
270,09/24/24 07:00:00 PM,-0.01,76.39,,,
271,09/24/24 08:00:00 PM,-0.01,76.39,,,
272,09/24/24 09:00:00 PM,0.00,76.39,,,
273,09/24/24 10:00:00 PM,0.02,76.39,,,
274,09/24/24 11:00:00 PM,0.00,76.28,,,
275,09/25/24 12:00:00 AM,0.00,76.21,,,
276,09/25/24 01:00:00 AM,0.02,76.17,,,
277,09/25/24 02:00:00 AM,0.05,76.14,,,
278,09/25/24 03:00:00 AM,0.07,76.10,,,
279,09/25/24 04:00:00 AM,0.10,76.03,,,
280,09/25/24 05:00:00 AM,0.10,75.96,,,
281,09/25/24 06:00:00 AM,0.07,75.85,,,
282,09/25/24 07:00:00 AM,0.08,75.78,,,
283,09/25/24 08:00:00 AM,0.10,75.63,,,
284,09/25/24 09:00:00 AM,0.16,75.67,,,
285,09/25/24 10:00:00 AM,0.13,75.85,,,
286,09/25/24 11:00:00 AM,0.08,76.06,,,
287,09/25/24 12:00:00 PM,0.08,76.24,,,
288,09/25/24 01:00:00 PM,0.02,76.46,,,
289,09/25/24 02:00:00 PM,0.00,76.64,,,
290,09/25/24 03:00:00 PM,0.00,76.78,,,
291,09/25/24 04:00:00 PM,0.00,76.60,,,
292,09/25/24 05:00:00 PM,-0.01,76.57,,,
293,09/25/24 06:00:00 PM,-0.01,76.57,,,
294,09/25/24 07:00:00 PM,0.00,76.60,,,
295,09/25/24 08:00:00 PM,0.02,76.57,,,
296,09/25/24 09:00:00 PM,0.03,76.53,,,
297,09/25/24 10:00:00 PM,0.08,76.50,,,
298,09/25/24 11:00:00 PM,0.00,76.42,,,
299,09/26/24 12:00:00 AM,-0.01,76.39,,,
300,09/26/24 01:00:00 AM,0.00,76.39,,,
301,09/26/24 02:00:00 AM,-0.01,76.35,,,
302,09/26/24 03:00:00 AM,0.00,76.35,,,
303,09/26/24 04:00:00 AM,0.00,76.35,,,
304,09/26/24 05:00:00 AM,0.00,76.39,,,
305,09/26/24 06:00:00 AM,0.00,76.39,,,
306,09/26/24 07:00:00 AM,0.03,76.39,,,
307,09/26/24 08:00:00 AM,0.05,76.39,,,
308,09/26/24 09:00:00 AM,0.02,76.42,,,
309,09/26/24 10:00:00 AM,0.05,76.57,,,
310,09/26/24 11:00:00 AM,0.00,76.68,,,
311,09/26/24 12:00:00 PM,0.00,76.71,,,
312,09/26/24 01:00:00 PM,0.00,76.89,,,
313,09/26/24 02:00:00 PM,-0.01,77.22,,,
314,09/26/24 03:00:00 PM,-0.01,77.47,,,
315,09/26/24 04:00:00 PM,-0.01,77.36,,,
316,09/26/24 05:00:00 PM,-0.01,77.47,,,
317,09/26/24 06:00:00 PM,0.00,77.50,,,
318,09/26/24 07:00:00 PM,0.00,77.58,,,
319,09/26/24 08:00:00 PM,0.01,77.54,,,
320,09/26/24 09:00:00 PM,0.05,77.50,,,
321,09/26/24 10:00:00 PM,0.58,77.54,,,
322,09/26/24 11:00:00 PM,0.58,77.61,,,
323,09/27/24 12:00:00 AM,0.39,77.50,,,
324,09/27/24 01:00:00 AM,1.26,77.65,,,
325,09/27/24 02:00:00 AM,1.19,77.72,,,
326,09/27/24 03:00:00 AM,1.10,77.68,,,
327,09/27/24 04:00:00 AM,0.85,77.58,,,
328,09/27/24 05:00:00 AM,0.60,77.47,,,
329,09/27/24 06:00:00 AM,0.39,77.40,,,
330,09/27/24 07:00:00 AM,0.25,77.32,,,
331,09/27/24 08:00:00 AM,0.13,77.22,,,
332,09/27/24 09:00:00 AM,0.12,77.18,,,
333,09/27/24 10:00:00 AM,0.08,77.25,,,
334,09/27/24 11:00:00 AM,0.11,77.47,,,
335,09/27/24 12:00:00 PM,0.03,77.65,,,
336,09/27/24 01:00:00 PM,0.02,77.94,,,
337,09/27/24 02:00:00 PM,0.00,78.19,,,
338,09/27/24 03:00:00 PM,-0.01,78.33,,,
339,09/27/24 04:00:00 PM,-0.01,78.44,,,
340,09/27/24 05:00:00 PM,-0.01,78.30,,,
341,09/27/24 06:00:00 PM,-0.01,78.26,,,
342,09/27/24 07:00:00 PM,-0.01,78.15,,,
343,09/27/24 08:00:00 PM,-0.01,77.97,,,
344,09/27/24 09:00:00 PM,-0.01,77.86,,,
345,09/27/24 10:00:00 PM,-0.01,77.76,,,
346,09/27/24 11:00:00 PM,-0.01,77.58,,,
347,09/28/24 12:00:00 AM,-0.01,77.36,,,
348,09/28/24 01:00:00 AM,-0.01,77.18,,,
349,09/28/24 02:00:00 AM,-0.01,76.96,,,
350,09/28/24 03:00:00 AM,0.00,76.82,,,
351,09/28/24 04:00:00 AM,0.00,76.68,,,
352,09/28/24 05:00:00 AM,0.00,76.57,,,
353,09/28/24 06:00:00 AM,0.00,76.46,,,
354,09/28/24 07:00:00 AM,-0.01,76.32,,,
355,09/28/24 08:00:00 AM,0.02,76.21,,,
356,09/28/24 09:00:00 AM,0.10,76.17,,,
357,09/28/24 10:00:00 AM,0.17,76.21,,,
358,09/28/24 11:00:00 AM,0.18,76.35,,,
359,09/28/24 12:00:00 PM,0.15,76.60,,,
360,09/28/24 01:00:00 PM,0.10,76.68,,,
361,09/28/24 02:00:00 PM,0.11,77.22,,,
362,09/28/24 03:00:00 PM,0.12,77.18,,,
363,09/28/24 04:00:00 PM,0.13,77.25,,,
364,09/28/24 05:00:00 PM,0.18,77.40,,,
365,09/28/24 06:00:00 PM,0.09,77.43,,,
366,09/28/24 07:00:00 PM,0.04,77.47,,,
367,09/28/24 08:00:00 PM,0.02,77.43,,,
368,09/28/24 09:00:00 PM,0.02,77.36,,,
369,09/28/24 10:00:00 PM,0.00,77.32,,,
370,09/28/24 11:00:00 PM,0.00,77.29,,,
371,09/29/24 12:00:00 AM,0.00,77.18,,,
372,09/29/24 01:00:00 AM,0.00,77.07,,,
373,09/29/24 02:00:00 AM,0.00,76.96,,,
374,09/29/24 03:00:00 AM,0.00,76.78,,,
375,09/29/24 04:00:00 AM,0.00,76.64,,,
376,09/29/24 05:00:00 AM,0.00,76.50,,,
377,09/29/24 06:00:00 AM,0.00,76.35,,,
378,09/29/24 07:00:00 AM,0.00,76.17,,,
379,09/29/24 08:00:00 AM,0.00,75.99,,,
380,09/29/24 09:00:00 AM,0.00,75.88,,,
381,09/29/24 10:00:00 AM,0.00,75.92,,,
382,09/29/24 11:00:00 AM,0.00,76.17,,,
383,09/29/24 12:00:00 PM,0.00,76.35,,,
384,09/29/24 01:00:00 PM,0.00,76.75,,,
385,09/29/24 02:00:00 PM,0.00,76.96,,,
386,09/29/24 03:00:00 PM,0.00,77.36,,,
387,09/29/24 04:00:00 PM,0.00,77.32,,,
388,09/29/24 05:00:00 PM,0.00,77.40,,,
389,09/29/24 06:00:00 PM,0.00,77.43,,,
390,09/29/24 07:00:00 PM,0.00,77.47,,,
391,09/29/24 08:00:00 PM,0.00,77.40,,,
392,09/29/24 09:00:00 PM,0.00,77.25,,,
393,09/29/24 10:00:00 PM,0.00,77.11,,,
394,09/29/24 11:00:00 PM,0.00,77.00,,,
395,09/30/24 12:00:00 AM,0.00,76.89,,,
396,09/30/24 01:00:00 AM,0.00,76.75,,,
397,09/30/24 02:00:00 AM,0.00,76.57,,,
398,09/30/24 03:00:00 AM,-0.01,76.39,,,
399,09/30/24 04:00:00 AM,-0.01,76.17,,,
400,09/30/24 05:00:00 AM,0.00,75.96,,,
401,09/30/24 06:00:00 AM,0.00,75.78,,,
402,09/30/24 07:00:00 AM,0.00,75.67,,,
403,09/30/24 08:00:00 AM,0.00,75.56,,,
404,09/30/24 09:00:00 AM,-0.01,75.56,,,
405,09/30/24 10:00:00 AM,-0.01,75.63,,,
406,09/30/24 11:00:00 AM,0.00,75.81,,,
407,09/30/24 12:00:00 PM,-0.01,75.92,,,
408,09/30/24 01:00:00 PM,-0.01,76.17,,,
409,09/30/24 02:00:00 PM,0.00,76.46,,,
410,09/30/24 03:00:00 PM,0.00,76.50,,,
411,09/30/24 04:00:00 PM,-0.01,76.60,,,
412,09/30/24 05:00:00 PM,-0.01,76.68,,,
413,09/30/24 06:00:00 PM,0.00,76.78,,,
414,09/30/24 07:00:00 PM,0.00,76.93,,,
415,09/30/24 08:00:00 PM,0.00,76.96,,,
416,09/30/24 09:00:00 PM,0.78,77.43,,,
417,09/30/24 10:00:00 PM,0.54,77.36,,,
418,09/30/24 11:00:00 PM,0.39,77.07,,,
419,10/01/24 12:00:00 AM,0.25,76.93,,,
420,10/01/24 01:00:00 AM,0.13,76.86,,,
421,10/01/24 02:00:00 AM,0.03,76.78,,,
422,10/01/24 03:00:00 AM,0.02,76.75,,,
423,10/01/24 04:00:00 AM,0.00,76.75,,,
424,10/01/24 05:00:00 AM,0.00,76.68,,,
425,10/01/24 06:00:00 AM,0.00,76.60,,,
426,10/01/24 07:00:00 AM,0.00,76.53,,,
427,10/01/24 08:00:00 AM,0.00,76.46,,,
428,10/01/24 09:00:00 AM,0.00,76.53,,,
429,10/01/24 10:00:00 AM,0.00,76.60,,,
430,10/01/24 11:00:00 AM,0.00,76.75,,,
431,10/01/24 12:00:00 PM,0.01,77.18,,,
432,10/01/24 01:00:00 PM,0.00,77.54,,,
433,10/01/24 02:00:00 PM,0.00,77.76,,,
434,10/01/24 03:00:00 PM,0.00,78.04,,,
435,10/01/24 04:00:00 PM,0.00,78.15,,,
436,10/01/24 05:00:00 PM,0.00,78.12,,,
437,10/01/24 06:00:00 PM,0.00,78.12,,,
438,10/01/24 07:00:00 PM,0.00,78.04,,,
439,10/01/24 08:00:00 PM,0.00,77.97,,,
440,10/01/24 09:00:00 PM,0.00,77.94,,,
441,10/01/24 10:00:00 PM,0.00,77.94,,,
442,10/01/24 11:00:00 PM,0.00,77.90,,,
443,10/02/24 12:00:00 AM,0.00,77.86,,,
444,10/02/24 01:00:00 AM,0.00,77.76,,,
445,10/02/24 02:00:00 AM,0.00,77.65,,,
446,10/02/24 03:00:00 AM,0.00,77.50,,,
447,10/02/24 04:00:00 AM,0.00,77.32,,,
448,10/02/24 05:00:00 AM,0.00,77.11,,,
449,10/02/24 06:00:00 AM,0.00,76.93,,,
450,10/02/24 07:00:00 AM,0.00,76.75,,,
451,10/02/24 08:00:00 AM,0.00,76.53,,,
452,10/02/24 09:00:00 AM,0.00,76.42,,,
453,10/02/24 10:00:00 AM,0.00,76.42,,,
454,10/02/24 11:00:00 AM,0.00,76.64,,,
455,10/02/24 12:00:00 PM,0.00,76.93,,,
456,10/02/24 01:00:00 PM,0.00,77.29,,,
457,10/02/24 02:00:00 PM,0.00,77.54,,,
458,10/02/24 03:00:00 PM,0.00,77.90,,,
459,10/02/24 04:00:00 PM,0.00,77.94,,,
460,10/02/24 05:00:00 PM,0.00,77.90,,,
461,10/02/24 06:00:00 PM,0.00,77.86,,,
462,10/02/24 07:00:00 PM,0.00,77.83,,,
463,10/02/24 08:00:00 PM,0.00,77.72,,,
464,10/02/24 09:00:00 PM,0.00,77.58,,,
465,10/02/24 10:00:00 PM,0.00,77.43,,,
466,10/02/24 11:00:00 PM,0.00,77.29,,,
467,10/03/24 12:00:00 AM,0.00,77.22,,,
468,10/03/24 01:00:00 AM,0.00,77.18,,,
469,10/03/24 02:00:00 AM,0.00,77.04,,,
470,10/03/24 03:00:00 AM,0.00,76.86,,,
471,10/03/24 04:00:00 AM,0.00,76.64,,,
472,10/03/24 05:00:00 AM,0.00,76.39,,,
473,10/03/24 06:00:00 AM,0.00,76.14,,,
474,10/03/24 07:00:00 AM,0.00,75.92,,,
475,10/03/24 08:00:00 AM,0.00,75.67,,,
476,10/03/24 09:00:00 AM,0.00,75.56,,,
477,10/03/24 10:00:00 AM,0.00,75.63,,,
478,10/03/24 11:00:00 AM,0.00,75.92,,,
479,10/03/24 12:00:00 PM,0.00,76.21,,,
480,10/03/24 01:00:00 PM,-0.01,76.50,,,
481,10/03/24 02:00:00 PM,0.00,76.57,,,
482,10/03/24 03:00:00 PM,0.00,76.82,,,
483,10/03/24 04:00:00 PM,0.00,76.93,,,
484,10/03/24 05:00:00 PM,0.00,77.00,,,
