"Plot Title: 3_DO_09262025_3"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
90,04/20/25 06:00:00 AM,0.81,59.32,,,
91,04/20/25 07:00:00 AM,0.58,59.90,,,
92,04/20/25 08:00:00 AM,0.48,64.29,,,
93,04/20/25 09:00:00 AM,0.31,67.75,,,
94,04/20/25 10:00:00 AM,0.08,70.66,,,
95,04/20/25 11:00:00 AM,0.22,72.68,,,
96,04/20/25 12:00:00 PM,0.31,74.23,,,
97,04/20/25 01:00:00 PM,0.46,77.40,,,
98,04/20/25 02:00:00 PM,0.69,78.58,,,
99,04/20/25 03:00:00 PM,0.59,78.55,,,
100,04/20/25 04:00:00 PM,0.48,76.96,,,
101,04/20/25 05:00:00 PM,0.67,75.67,,,
102,04/20/25 06:00:00 PM,0.69,74.30,,,
103,04/20/25 07:00:00 PM,0.82,73.33,,,
104,04/20/25 08:00:00 PM,0.40,71.96,,,
105,04/20/25 09:00:00 PM,1.06,70.45,,,
106,04/20/25 10:00:00 PM,1.03,69.33,,,
107,04/20/25 11:00:00 PM,0.79,68.04,,,
108,04/21/25 12:00:00 AM,1.07,66.78,,,
109,04/21/25 01:00:00 AM,1.11,66.09,,,
110,04/21/25 02:00:00 AM,0.99,66.63,,,
111,04/21/25 03:00:00 AM,1.24,66.78,,,
112,04/21/25 04:00:00 AM,1.27,66.52,,,
113,04/21/25 05:00:00 AM,0.99,65.19,,,
114,04/21/25 06:00:00 AM,0.94,63.75,,,
115,04/21/25 07:00:00 AM,1.10,63.39,,,
116,04/21/25 08:00:00 AM,1.31,66.52,,,
117,04/21/25 09:00:00 AM,1.77,70.30,,,
118,04/21/25 10:00:00 AM,0.82,74.23,,,
119,04/21/25 11:00:00 AM,3.98,75.34,,,
120,04/21/25 12:00:00 PM,3.61,77.61,,,
121,04/21/25 01:00:00 PM,1.73,80.35,,,
122,04/21/25 02:00:00 PM,3.03,79.84,,,
123,04/21/25 03:00:00 PM,3.78,77.47,,,
124,04/21/25 04:00:00 PM,3.34,77.25,,,
125,04/21/25 05:00:00 PM,2.48,77.11,,,
126,04/21/25 06:00:00 PM,4.26,75.24,,,
127,04/21/25 07:00:00 PM,1.47,74.41,,,
128,04/21/25 08:00:00 PM,1.33,72.21,,,
129,04/21/25 09:00:00 PM,0.87,70.99,,,
130,04/21/25 10:00:00 PM,1.18,69.58,,,
131,04/21/25 11:00:00 PM,1.19,68.50,,,
132,04/22/25 12:00:00 AM,1.31,68.22,,,
133,04/22/25 01:00:00 AM,1.24,67.14,,,
134,04/22/25 02:00:00 AM,0.46,65.88,,,
135,04/22/25 03:00:00 AM,0.17,64.29,,,
136,04/22/25 04:00:00 AM,0.02,63.46,,,
137,04/22/25 05:00:00 AM,0.08,62.31,,,
138,04/22/25 06:00:00 AM,0.06,61.02,,,
139,04/22/25 07:00:00 AM,0.01,61.34,,,
140,04/22/25 08:00:00 AM,4.16,66.31,,,
141,04/22/25 09:00:00 AM,4.62,70.20,,,
142,04/22/25 10:00:00 AM,4.84,73.36,,,
143,04/22/25 11:00:00 AM,2.24,75.60,,,
144,04/22/25 12:00:00 PM,7.66,76.57,,,
145,04/22/25 01:00:00 PM,7.87,79.81,,,
146,04/22/25 02:00:00 PM,7.89,80.06,,,
147,04/22/25 03:00:00 PM,7.95,79.92,,,
148,04/22/25 04:00:00 PM,7.97,79.12,,,
149,04/22/25 05:00:00 PM,8.10,77.50,,,
150,04/22/25 06:00:00 PM,8.32,75.56,,,
151,04/22/25 07:00:00 PM,8.37,75.06,,,
152,04/22/25 08:00:00 PM,8.55,73.47,,,
153,04/22/25 09:00:00 PM,8.68,72.00,,,
154,04/22/25 10:00:00 PM,8.85,70.45,,,
155,04/22/25 11:00:00 PM,9.00,69.15,,,
156,04/23/25 12:00:00 AM,9.26,66.56,,,
157,04/23/25 01:00:00 AM,9.39,65.70,,,
158,04/23/25 02:00:00 AM,9.52,64.18,,,
159,04/23/25 03:00:00 AM,9.68,63.03,,,
160,04/23/25 04:00:00 AM,9.69,62.67,,,
161,04/23/25 05:00:00 AM,9.85,61.30,,,
162,04/23/25 06:00:00 AM,9.96,60.69,,,
163,04/23/25 07:00:00 AM,9.87,61.63,,,
164,04/23/25 08:00:00 AM,9.26,66.70,,,
165,04/23/25 09:00:00 AM,8.88,70.16,,,
166,04/23/25 10:00:00 AM,8.50,73.94,,,
167,04/23/25 11:00:00 AM,8.29,76.42,,,
168,04/23/25 12:00:00 PM,8.21,77.54,,,
169,04/23/25 01:00:00 PM,8.05,78.76,,,
170,04/23/25 02:00:00 PM,7.99,80.60,,,
171,04/23/25 03:00:00 PM,7.99,79.84,,,
172,04/23/25 04:00:00 PM,7.90,80.20,,,
173,04/23/25 05:00:00 PM,8.01,79.16,,,
174,04/23/25 06:00:00 PM,8.12,77.94,,,
175,04/23/25 07:00:00 PM,8.34,75.52,,,
176,04/23/25 08:00:00 PM,8.63,73.00,,,
177,04/23/25 09:00:00 PM,8.77,71.35,,,
178,04/23/25 10:00:00 PM,8.91,69.94,,,
179,04/23/25 11:00:00 PM,9.06,68.65,,,
180,04/24/25 12:00:00 AM,9.20,67.21,,,
181,04/24/25 01:00:00 AM,9.34,65.77,,,
182,04/24/25 02:00:00 AM,9.52,64.22,,,
183,04/24/25 03:00:00 AM,9.65,63.03,,,
184,04/24/25 04:00:00 AM,9.73,62.42,,,
185,04/24/25 05:00:00 AM,9.78,62.06,,,
186,04/24/25 06:00:00 AM,9.89,61.20,,,
187,04/24/25 07:00:00 AM,9.84,61.66,,,
188,04/24/25 08:00:00 AM,9.41,65.77,,,
189,04/24/25 09:00:00 AM,8.88,70.59,,,
190,04/24/25 10:00:00 AM,8.61,74.23,,,
191,04/24/25 11:00:00 AM,8.38,76.50,,,
192,04/24/25 12:00:00 PM,8.29,76.82,,,
193,04/24/25 01:00:00 PM,8.10,79.74,,,
194,04/24/25 02:00:00 PM,8.02,81.07,,,
195,04/24/25 03:00:00 PM,7.96,81.50,,,
196,04/24/25 04:00:00 PM,8.13,80.20,,,
197,04/24/25 05:00:00 PM,8.19,78.80,,,
198,04/24/25 06:00:00 PM,8.42,76.60,,,
199,04/24/25 07:00:00 PM,8.62,74.05,,,
200,04/24/25 08:00:00 PM,8.88,71.10,,,
201,04/24/25 09:00:00 PM,9.02,69.58,,,
202,04/24/25 10:00:00 PM,9.14,68.43,,,
203,04/24/25 11:00:00 PM,9.27,67.06,,,
204,04/25/25 12:00:00 AM,9.39,65.77,,,
205,04/25/25 01:00:00 AM,9.46,65.01,,,
206,04/25/25 02:00:00 AM,9.65,63.10,,,
207,04/25/25 03:00:00 AM,9.80,61.95,,,
208,04/25/25 04:00:00 AM,9.92,60.84,,,
209,04/25/25 05:00:00 AM,10.09,59.36,,,
210,04/25/25 06:00:00 AM,10.23,58.39,,,
211,04/25/25 07:00:00 AM,10.09,59.90,,,
212,04/25/25 08:00:00 AM,9.40,66.20,,,
213,04/25/25 09:00:00 AM,8.93,70.38,,,
214,04/25/25 10:00:00 AM,8.59,74.41,,,
215,04/25/25 11:00:00 AM,8.41,77.25,,,
216,04/25/25 12:00:00 PM,8.26,79.41,,,
217,04/25/25 01:00:00 PM,8.00,82.76,,,
218,04/25/25 02:00:00 PM,7.95,82.94,,,
219,04/25/25 03:00:00 PM,7.99,82.08,,,
220,04/25/25 04:00:00 PM,7.99,81.68,,,
221,04/25/25 05:00:00 PM,8.12,79.12,,,
222,04/25/25 06:00:00 PM,8.26,77.61,,,
223,04/25/25 07:00:00 PM,8.36,76.50,,,
224,04/25/25 08:00:00 PM,8.60,74.01,,,
225,04/25/25 09:00:00 PM,8.78,72.00,,,
226,04/25/25 10:00:00 PM,8.95,70.16,,,
227,04/25/25 11:00:00 PM,9.09,68.43,,,
228,04/26/25 12:00:00 AM,9.23,66.96,,,
229,04/26/25 01:00:00 AM,9.36,65.73,,,
230,04/26/25 02:00:00 AM,9.45,64.87,,,
231,04/26/25 03:00:00 AM,9.56,63.86,,,
232,04/26/25 04:00:00 AM,9.65,63.00,,,
233,04/26/25 05:00:00 AM,9.75,62.02,,,
234,04/26/25 06:00:00 AM,9.85,61.41,,,
235,04/26/25 07:00:00 AM,9.73,62.56,,,
236,04/26/25 08:00:00 AM,9.31,66.67,,,
237,04/26/25 09:00:00 AM,8.83,71.82,,,
238,04/26/25 10:00:00 AM,8.58,74.77,,,
239,04/26/25 11:00:00 AM,8.33,77.68,,,
240,04/26/25 12:00:00 PM,8.13,80.20,,,
241,04/26/25 01:00:00 PM,7.96,82.94,,,
242,04/26/25 02:00:00 PM,7.81,84.63,,,
243,04/26/25 03:00:00 PM,7.83,83.91,,,
244,04/26/25 04:00:00 PM,7.92,82.51,,,
245,04/26/25 05:00:00 PM,7.97,80.74,,,
246,04/26/25 06:00:00 PM,8.15,78.33,,,
247,04/26/25 07:00:00 PM,8.33,76.21,,,
248,04/26/25 08:00:00 PM,8.65,73.18,,,
249,04/26/25 09:00:00 PM,8.79,71.71,,,
250,04/26/25 10:00:00 PM,8.80,71.38,,,
251,04/26/25 11:00:00 PM,8.91,70.12,,,
252,04/27/25 12:00:00 AM,9.08,68.29,,,
253,04/27/25 01:00:00 AM,9.19,67.17,,,
254,04/27/25 02:00:00 AM,9.30,66.16,,,
255,04/27/25 03:00:00 AM,9.41,65.01,,,
256,04/27/25 04:00:00 AM,9.53,64.04,,,
257,04/27/25 05:00:00 AM,9.61,63.25,,,
258,04/27/25 06:00:00 AM,9.70,62.67,,,
259,04/27/25 07:00:00 AM,9.61,63.61,,,
260,04/27/25 08:00:00 AM,9.08,69.91,,,
261,04/27/25 09:00:00 AM,8.74,72.18,,,
262,04/27/25 10:00:00 AM,8.39,77.43,,,
263,04/27/25 11:00:00 AM,8.12,79.48,,,
264,04/27/25 12:00:00 PM,8.06,82.04,,,
265,04/27/25 01:00:00 PM,7.85,84.52,,,
266,04/27/25 02:00:00 PM,7.62,86.50,,,
267,04/27/25 03:00:00 PM,7.71,85.89,,,
268,04/27/25 04:00:00 PM,7.71,84.20,,,
269,04/27/25 05:00:00 PM,7.89,81.82,,,
270,04/27/25 06:00:00 PM,8.08,79.48,,,
271,04/27/25 07:00:00 PM,8.27,77.94,,,
272,04/27/25 08:00:00 PM,8.41,76.24,,,
273,04/27/25 09:00:00 PM,8.61,74.01,,,
274,04/27/25 10:00:00 PM,8.79,71.67,,,
275,04/27/25 11:00:00 PM,8.96,69.98,,,
276,04/28/25 12:00:00 AM,9.13,68.36,,,
277,04/28/25 01:00:00 AM,9.19,67.57,,,
278,04/28/25 02:00:00 AM,9.23,66.92,,,
279,04/28/25 03:00:00 AM,9.30,66.16,,,
280,04/28/25 04:00:00 AM,9.38,65.62,,,
281,04/28/25 05:00:00 AM,9.47,64.69,,,
282,04/28/25 06:00:00 AM,9.57,63.97,,,
283,04/28/25 07:00:00 AM,9.51,64.62,,,
284,04/28/25 08:00:00 AM,8.96,71.78,,,
285,04/28/25 09:00:00 AM,8.68,73.51,,,
286,04/28/25 10:00:00 AM,8.35,78.22,,,
287,04/28/25 11:00:00 AM,8.14,80.89,,,
288,04/28/25 12:00:00 PM,8.02,82.29,,,
289,04/28/25 01:00:00 PM,7.74,86.04,,,
290,04/28/25 02:00:00 PM,7.92,83.77,,,
291,04/28/25 03:00:00 PM,7.88,80.71,,,
292,04/28/25 04:00:00 PM,8.51,74.73,,,
293,04/28/25 05:00:00 PM,8.59,73.98,,,
294,04/28/25 06:00:00 PM,8.83,71.06,,,
295,04/28/25 07:00:00 PM,8.96,70.02,,,
296,04/28/25 08:00:00 PM,9.06,68.97,,,
297,04/28/25 09:00:00 PM,9.16,68.00,,,
298,04/28/25 10:00:00 PM,9.28,66.67,,,
299,04/28/25 11:00:00 PM,9.42,65.44,,,
300,04/29/25 12:00:00 AM,9.47,65.12,,,
301,04/29/25 01:00:00 AM,9.49,64.76,,,
302,04/29/25 02:00:00 AM,9.59,63.75,,,
303,04/29/25 03:00:00 AM,9.69,62.85,,,
304,04/29/25 04:00:00 AM,9.73,62.49,,,
305,04/29/25 05:00:00 AM,9.76,62.10,,,
306,04/29/25 06:00:00 AM,9.81,61.77,,,
307,04/29/25 07:00:00 AM,9.71,62.96,,,
308,04/29/25 08:00:00 AM,9.15,69.69,,,
309,04/29/25 09:00:00 AM,8.80,72.25,,,
310,04/29/25 10:00:00 AM,8.62,74.37,,,
311,04/29/25 11:00:00 AM,8.58,74.88,,,
312,04/29/25 12:00:00 PM,8.42,77.25,,,
313,04/29/25 01:00:00 PM,8.07,82.54,,,
314,04/29/25 02:00:00 PM,8.09,81.36,,,
315,04/29/25 03:00:00 PM,8.12,81.00,,,
316,04/29/25 04:00:00 PM,8.16,80.28,,,
317,04/29/25 05:00:00 PM,8.24,79.02,,,
318,04/29/25 06:00:00 PM,8.38,76.78,,,
319,04/29/25 07:00:00 PM,8.61,74.08,,,
320,04/29/25 08:00:00 PM,8.91,70.92,,,
321,04/29/25 09:00:00 PM,9.13,68.79,,,
322,04/29/25 10:00:00 PM,9.34,66.27,,,
323,04/29/25 11:00:00 PM,9.59,63.64,,,
324,04/30/25 12:00:00 AM,9.81,61.77,,,
325,04/30/25 01:00:00 AM,9.93,60.73,,,
326,04/30/25 02:00:00 AM,10.09,59.25,,,
327,04/30/25 03:00:00 AM,10.23,58.03,,,
328,04/30/25 04:00:00 AM,10.35,57.16,,,
329,04/30/25 05:00:00 AM,10.49,56.05,,,
330,04/30/25 06:00:00 AM,10.59,55.33,,,
331,04/30/25 07:00:00 AM,10.52,56.19,,,
332,04/30/25 08:00:00 AM,9.72,63.75,,,
333,04/30/25 09:00:00 AM,9.12,69.04,,,
334,04/30/25 10:00:00 AM,8.65,74.77,,,
335,04/30/25 11:00:00 AM,8.40,76.89,,,
336,04/30/25 12:00:00 PM,8.22,79.56,,,
337,04/30/25 01:00:00 PM,7.99,82.58,,,
338,04/30/25 02:00:00 PM,7.94,83.95,,,
339,04/30/25 03:00:00 PM,8.01,82.15,,,
340,04/30/25 04:00:00 PM,8.02,81.25,,,
341,04/30/25 05:00:00 PM,8.11,79.95,,,
342,04/30/25 06:00:00 PM,8.33,77.83,,,
343,04/30/25 07:00:00 PM,8.54,74.88,,,
344,04/30/25 08:00:00 PM,8.83,71.78,,,
345,04/30/25 09:00:00 PM,9.02,69.91,,,
346,04/30/25 10:00:00 PM,9.16,68.07,,,
347,04/30/25 11:00:00 PM,9.33,66.16,,,
348,05/01/25 12:00:00 AM,9.53,64.11,,,
349,05/01/25 01:00:00 AM,9.69,62.42,,,
350,05/01/25 02:00:00 AM,9.88,60.73,,,
351,05/01/25 03:00:00 AM,10.06,59.25,,,
352,05/01/25 04:00:00 AM,10.22,57.99,,,
353,05/01/25 05:00:00 AM,10.37,56.77,,,
354,05/01/25 06:00:00 AM,10.53,55.54,,,
355,05/01/25 07:00:00 AM,10.48,56.30,,,
356,05/01/25 08:00:00 AM,9.59,65.01,,,
357,05/01/25 09:00:00 AM,8.99,70.84,,,
358,05/01/25 10:00:00 AM,8.43,77.40,,,
359,05/01/25 11:00:00 AM,8.29,78.87,,,
360,05/01/25 12:00:00 PM,8.16,80.92,,,
361,05/01/25 01:00:00 PM,7.96,83.70,,,
362,05/01/25 02:00:00 PM,7.87,83.19,,,
363,05/01/25 03:00:00 PM,7.99,81.28,,,
364,05/01/25 04:00:00 PM,8.13,81.07,,,
365,05/01/25 05:00:00 PM,8.16,78.91,,,
366,05/01/25 06:00:00 PM,8.33,76.71,,,
367,05/01/25 07:00:00 PM,8.49,74.95,,,
368,05/01/25 08:00:00 PM,8.64,73.40,,,
369,05/01/25 09:00:00 PM,8.83,71.42,,,
370,05/01/25 10:00:00 PM,9.04,68.97,,,
371,05/01/25 11:00:00 PM,9.23,66.81,,,
372,05/02/25 12:00:00 AM,9.32,66.06,,,
373,05/02/25 01:00:00 AM,9.39,65.26,,,
374,05/02/25 02:00:00 AM,9.62,62.96,,,
375,05/02/25 03:00:00 AM,9.78,61.56,,,
376,05/02/25 04:00:00 AM,9.91,60.44,,,
377,05/02/25 05:00:00 AM,10.00,59.65,,,
378,05/02/25 06:00:00 AM,10.07,59.29,,,
379,05/02/25 07:00:00 AM,9.86,61.16,,,
380,05/02/25 08:00:00 AM,9.26,68.40,,,
381,05/02/25 09:00:00 AM,8.83,72.07,,,
382,05/02/25 10:00:00 AM,8.48,78.66,,,
383,05/02/25 11:00:00 AM,8.12,80.42,,,
384,05/02/25 12:00:00 PM,8.09,81.32,,,
385,05/02/25 01:00:00 PM,7.90,84.42,,,
386,05/02/25 02:00:00 PM,7.92,82.22,,,
387,05/02/25 03:00:00 PM,7.85,85.35,,,
388,05/02/25 04:00:00 PM,8.00,82.22,,,
389,05/02/25 05:00:00 PM,8.08,80.53,,,
390,05/02/25 06:00:00 PM,8.15,80.35,,,
391,05/02/25 07:00:00 PM,8.34,76.93,,,
392,05/02/25 08:00:00 PM,8.63,73.47,,,
393,05/02/25 09:00:00 PM,8.74,72.07,,,
394,05/02/25 10:00:00 PM,8.90,70.20,,,
395,05/02/25 11:00:00 PM,9.07,68.29,,,
396,05/03/25 12:00:00 AM,9.28,66.09,,,
397,05/03/25 01:00:00 AM,9.36,65.19,,,
398,05/03/25 02:00:00 AM,9.34,65.48,,,
399,05/03/25 03:00:00 AM,9.33,65.59,,,
400,05/03/25 04:00:00 AM,9.27,66.24,,,
401,05/03/25 05:00:00 AM,9.27,65.88,,,
402,05/03/25 06:00:00 AM,9.42,64.44,,,
403,05/03/25 07:00:00 AM,9.39,65.26,,,
404,05/03/25 08:00:00 AM,8.83,71.89,,,
405,05/03/25 09:00:00 AM,8.56,74.80,,,
406,05/03/25 10:00:00 AM,8.24,78.91,,,
407,05/03/25 11:00:00 AM,8.09,80.28,,,
408,05/03/25 12:00:00 PM,8.06,81.54,,,
409,05/03/25 01:00:00 PM,7.90,81.93,,,
410,05/03/25 02:00:00 PM,8.95,68.90,,,
411,05/03/25 03:00:00 PM,8.48,73.83,,,
412,05/03/25 04:00:00 PM,8.54,73.22,,,
413,05/03/25 05:00:00 PM,8.49,73.90,,,
414,05/03/25 06:00:00 PM,8.52,73.36,,,
415,05/03/25 07:00:00 PM,8.60,72.36,,,
416,05/03/25 08:00:00 PM,8.73,70.95,,,
417,05/03/25 09:00:00 PM,8.85,69.69,,,
418,05/03/25 10:00:00 PM,8.95,68.54,,,
419,05/03/25 11:00:00 PM,9.13,67.03,,,
420,05/04/25 12:00:00 AM,9.15,66.70,,,
421,05/04/25 01:00:00 AM,9.12,67.03,,,
422,05/04/25 02:00:00 AM,8.94,68.79,,,
423,05/04/25 03:00:00 AM,8.94,68.90,,,
424,05/04/25 04:00:00 AM,9.46,63.57,,,
425,05/04/25 05:00:00 AM,9.52,63.18,,,
426,05/04/25 06:00:00 AM,9.49,63.46,,,
427,05/04/25 07:00:00 AM,9.48,63.68,,,
428,05/04/25 08:00:00 AM,9.29,65.62,,,
429,05/04/25 09:00:00 AM,8.96,68.86,,,
430,05/04/25 10:00:00 AM,8.42,76.24,,,
431,05/04/25 11:00:00 AM,8.43,74.70,,,
432,05/04/25 12:00:00 PM,8.36,76.96,,,
433,05/04/25 01:00:00 PM,8.65,72.39,,,
434,05/04/25 02:00:00 PM,8.48,74.01,,,
435,05/04/25 03:00:00 PM,8.60,72.28,,,
436,05/04/25 04:00:00 PM,8.46,73.83,,,
437,05/04/25 05:00:00 PM,8.46,73.47,,,
438,05/04/25 06:00:00 PM,8.58,72.72,,,
439,05/04/25 07:00:00 PM,8.65,71.60,,,
440,05/04/25 08:00:00 PM,8.82,69.69,,,
441,05/04/25 09:00:00 PM,9.10,67.10,,,
442,05/04/25 10:00:00 PM,9.29,65.34,,,
443,05/04/25 11:00:00 PM,9.47,63.57,,,
444,05/05/25 12:00:00 AM,9.62,62.31,,,
445,05/05/25 01:00:00 AM,9.75,61.12,,,
446,05/05/25 02:00:00 AM,9.79,61.02,,,
447,05/05/25 03:00:00 AM,9.74,61.34,,,
448,05/05/25 04:00:00 AM,9.73,61.30,,,
449,05/05/25 05:00:00 AM,9.82,60.58,,,
450,05/05/25 06:00:00 AM,9.91,59.97,,,
451,05/05/25 07:00:00 AM,9.81,61.09,,,
452,05/05/25 08:00:00 AM,9.40,65.98,,,
453,05/05/25 09:00:00 AM,9.17,67.39,,,
454,05/05/25 10:00:00 AM,8.42,75.81,,,
455,05/05/25 11:00:00 AM,8.51,74.12,,,
456,05/05/25 12:00:00 PM,8.48,75.56,,,
457,05/05/25 01:00:00 PM,8.15,80.31,,,
458,05/05/25 02:00:00 PM,8.01,80.74,,,
459,05/05/25 03:00:00 PM,8.16,78.94,,,
460,05/05/25 04:00:00 PM,8.12,79.27,,,
461,05/05/25 05:00:00 PM,8.20,78.62,,,
462,05/05/25 06:00:00 PM,8.28,76.82,,,
463,05/05/25 07:00:00 PM,8.47,74.37,,,
464,05/05/25 08:00:00 PM,8.92,69.62,,,
465,05/05/25 09:00:00 PM,9.29,65.77,,,
466,05/05/25 10:00:00 PM,9.58,63.10,,,
467,05/05/25 11:00:00 PM,9.78,61.16,,,
468,05/06/25 12:00:00 AM,10.02,59.14,,,
469,05/06/25 01:00:00 AM,10.19,57.88,,,
470,05/06/25 02:00:00 AM,10.27,57.20,,,
471,05/06/25 03:00:00 AM,10.34,56.84,,,
472,05/06/25 04:00:00 AM,10.35,56.70,,,
473,05/06/25 05:00:00 AM,10.43,56.08,,,
474,05/06/25 06:00:00 AM,10.50,55.65,,,
475,05/06/25 07:00:00 AM,10.38,56.98,,,
476,05/06/25 08:00:00 AM,9.59,65.37,,,
477,05/06/25 09:00:00 AM,9.06,69.01,,,
478,05/06/25 10:00:00 AM,8.23,79.92,,,
479,05/06/25 11:00:00 AM,8.21,78.87,,,
480,05/06/25 12:00:00 PM,8.20,79.12,,,
481,05/06/25 01:00:00 PM,8.13,80.38,,,
482,05/06/25 02:00:00 PM,8.01,81.18,,,
483,05/06/25 03:00:00 PM,8.13,79.81,,,
484,05/06/25 04:00:00 PM,7.99,80.24,,,
485,05/06/25 05:00:00 PM,8.23,77.18,,,
