"Plot Title: 7_DO_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
156,07/07/25 10:00:00 PM,8.35,77.94,,,
157,07/07/25 11:00:00 PM,8.47,76.57,,,
158,07/08/25 12:00:00 AM,8.56,75.49,,,
159,07/08/25 01:00:00 AM,8.61,74.77,,,
160,07/08/25 02:00:00 AM,8.70,73.94,,,
161,07/08/25 03:00:00 AM,8.76,73.26,,,
162,07/08/25 04:00:00 AM,8.80,72.97,,,
163,07/08/25 05:00:00 AM,8.81,72.79,,,
164,07/08/25 06:00:00 AM,8.85,72.54,,,
165,07/08/25 07:00:00 AM,8.49,77.07,,,
166,07/08/25 08:00:00 AM,8.06,82.33,,,
167,07/08/25 09:00:00 AM,7.76,86.32,,,
168,07/08/25 10:00:00 AM,7.62,88.45,,,
169,07/08/25 11:00:00 AM,7.46,91.15,,,
170,07/08/25 12:00:00 PM,7.43,91.11,,,
171,07/08/25 01:00:00 PM,7.24,94.82,,,
172,07/08/25 02:00:00 PM,7.20,94.71,,,
173,07/08/25 03:00:00 PM,7.38,91.22,,,
174,07/08/25 04:00:00 PM,7.42,90.54,,,
175,07/08/25 05:00:00 PM,7.55,88.30,,,
176,07/08/25 06:00:00 PM,7.64,86.86,,,
177,07/08/25 07:00:00 PM,7.82,84.34,,,
178,07/08/25 08:00:00 PM,7.99,82.00,,,
179,07/08/25 09:00:00 PM,8.16,80.35,,,
180,07/08/25 10:00:00 PM,8.28,78.80,,,
181,07/08/25 11:00:00 PM,8.38,77.65,,,
182,07/09/25 12:00:00 AM,8.44,77.00,,,
183,07/09/25 01:00:00 AM,8.49,76.28,,,
184,07/09/25 02:00:00 AM,8.55,75.56,,,
185,07/09/25 03:00:00 AM,8.63,74.73,,,
186,07/09/25 04:00:00 AM,8.69,74.01,,,
187,07/09/25 05:00:00 AM,8.75,73.51,,,
188,07/09/25 06:00:00 AM,8.76,73.44,,,
189,07/09/25 07:00:00 AM,8.57,75.49,,,
190,07/09/25 08:00:00 AM,8.25,79.70,,,
191,07/09/25 09:00:00 AM,7.91,84.20,,,
192,07/09/25 10:00:00 AM,7.71,87.15,,,
193,07/09/25 11:00:00 AM,7.46,90.25,,,
194,07/09/25 12:00:00 PM,7.41,91.00,,,
195,07/09/25 01:00:00 PM,7.51,89.64,,,
196,07/09/25 02:00:00 PM,7.69,86.11,,,
197,07/09/25 03:00:00 PM,8.63,73.15,,,
198,07/09/25 04:00:00 PM,9.03,70.20,,,
199,07/09/25 05:00:00 PM,9.01,70.38,,,
200,07/09/25 06:00:00 PM,8.99,70.45,,,
201,07/09/25 07:00:00 PM,8.96,70.66,,,
202,07/09/25 08:00:00 PM,8.97,70.70,,,
203,07/09/25 09:00:00 PM,8.99,70.74,,,
204,07/09/25 10:00:00 PM,8.96,71.10,,,
205,07/09/25 11:00:00 PM,8.98,70.88,,,
206,07/10/25 12:00:00 AM,9.02,70.52,,,
207,07/10/25 01:00:00 AM,8.96,71.13,,,
208,07/10/25 02:00:00 AM,8.97,70.95,,,
209,07/10/25 03:00:00 AM,8.98,70.95,,,
210,07/10/25 04:00:00 AM,8.97,70.84,,,
211,07/10/25 05:00:00 AM,8.99,70.66,,,
212,07/10/25 06:00:00 AM,8.99,70.81,,,
213,07/10/25 07:00:00 AM,8.88,72.10,,,
214,07/10/25 08:00:00 AM,8.60,75.09,,,
215,07/10/25 09:00:00 AM,8.04,80.85,,,
216,07/10/25 10:00:00 AM,7.82,84.42,,,
217,07/10/25 11:00:00 AM,7.68,87.58,,,
218,07/10/25 12:00:00 PM,7.57,88.05,,,
219,07/10/25 01:00:00 PM,7.43,90.03,,,
220,07/10/25 02:00:00 PM,8.23,79.20,,,
221,07/10/25 03:00:00 PM,8.12,81.21,,,
222,07/10/25 04:00:00 PM,7.58,89.06,,,
223,07/10/25 05:00:00 PM,7.55,88.05,,,
224,07/10/25 06:00:00 PM,7.72,85.68,,,
225,07/10/25 07:00:00 PM,7.87,83.34,,,
226,07/10/25 08:00:00 PM,8.18,79.74,,,
227,07/10/25 09:00:00 PM,8.37,77.68,,,
228,07/10/25 10:00:00 PM,8.52,76.42,,,
229,07/10/25 11:00:00 PM,8.70,74.05,,,
230,07/11/25 12:00:00 AM,8.86,72.39,,,
231,07/11/25 01:00:00 AM,8.93,71.49,,,
232,07/11/25 02:00:00 AM,9.01,70.66,,,
233,07/11/25 03:00:00 AM,9.06,70.23,,,
234,07/11/25 04:00:00 AM,9.11,69.76,,,
235,07/11/25 05:00:00 AM,9.13,69.58,,,
236,07/11/25 06:00:00 AM,9.12,69.73,,,
237,07/11/25 07:00:00 AM,8.96,71.96,,,
238,07/11/25 08:00:00 AM,8.22,80.67,,,
239,07/11/25 09:00:00 AM,7.76,85.35,,,
240,07/11/25 10:00:00 AM,7.68,87.01,,,
241,07/11/25 11:00:00 AM,7.58,89.74,,,
242,07/11/25 12:00:00 PM,7.49,89.67,,,
243,07/11/25 01:00:00 PM,7.29,92.66,,,
244,07/11/25 02:00:00 PM,7.10,96.62,,,
245,07/11/25 03:00:00 PM,7.31,93.67,,,
246,07/11/25 04:00:00 PM,7.33,92.59,,,
247,07/11/25 05:00:00 PM,7.42,90.07,,,
248,07/11/25 06:00:00 PM,7.61,86.94,,,
249,07/11/25 07:00:00 PM,7.76,84.70,,,
250,07/11/25 08:00:00 PM,8.04,82.22,,,
251,07/11/25 09:00:00 PM,8.17,80.17,,,
252,07/11/25 10:00:00 PM,8.29,78.66,,,
253,07/11/25 11:00:00 PM,8.46,76.75,,,
254,07/12/25 12:00:00 AM,8.62,74.91,,,
255,07/12/25 01:00:00 AM,8.74,73.62,,,
256,07/12/25 02:00:00 AM,8.81,72.93,,,
257,07/12/25 03:00:00 AM,8.81,72.79,,,
258,07/12/25 04:00:00 AM,8.84,72.46,,,
259,07/12/25 05:00:00 AM,8.86,72.10,,,
260,07/12/25 06:00:00 AM,8.94,71.56,,,
261,07/12/25 07:00:00 AM,8.66,75.06,,,
262,07/12/25 08:00:00 AM,8.12,81.79,,,
263,07/12/25 09:00:00 AM,7.72,86.61,,,
264,07/12/25 10:00:00 AM,7.61,88.23,,,
265,07/12/25 11:00:00 AM,7.44,91.94,,,
266,07/12/25 12:00:00 PM,7.41,91.69,,,
267,07/12/25 01:00:00 PM,7.84,83.12,,,
268,07/12/25 02:00:00 PM,8.15,80.85,,,
269,07/12/25 03:00:00 PM,8.19,80.02,,,
270,07/12/25 04:00:00 PM,8.13,80.49,,,
271,07/12/25 05:00:00 PM,8.01,82.08,,,
272,07/12/25 06:00:00 PM,7.91,82.87,,,
273,07/12/25 07:00:00 PM,7.95,82.00,,,
274,07/12/25 08:00:00 PM,8.15,79.95,,,
275,07/12/25 09:00:00 PM,8.30,78.19,,,
276,07/12/25 10:00:00 PM,8.38,77.29,,,
277,07/12/25 11:00:00 PM,8.47,76.28,,,
278,07/13/25 12:00:00 AM,8.54,75.38,,,
279,07/13/25 01:00:00 AM,8.60,74.88,,,
280,07/13/25 02:00:00 AM,8.62,74.70,,,
281,07/13/25 03:00:00 AM,8.61,74.73,,,
282,07/13/25 04:00:00 AM,8.60,74.77,,,
283,07/13/25 05:00:00 AM,8.61,74.70,,,
284,07/13/25 06:00:00 AM,8.62,74.55,,,
285,07/13/25 07:00:00 AM,8.38,77.97,,,
286,07/13/25 08:00:00 AM,8.03,82.83,,,
287,07/13/25 09:00:00 AM,7.63,87.33,,,
288,07/13/25 10:00:00 AM,7.54,89.38,,,
289,07/13/25 11:00:00 AM,7.35,91.94,,,
290,07/13/25 12:00:00 PM,7.39,91.94,,,
291,07/13/25 01:00:00 PM,7.21,94.82,,,
292,07/13/25 02:00:00 PM,7.57,89.56,,,
293,07/13/25 03:00:00 PM,7.31,93.27,,,
294,07/13/25 04:00:00 PM,7.26,93.27,,,
295,07/13/25 05:00:00 PM,7.30,91.76,,,
296,07/13/25 06:00:00 PM,7.51,88.38,,,
297,07/13/25 07:00:00 PM,8.12,78.26,,,
298,07/13/25 08:00:00 PM,8.46,75.70,,,
299,07/13/25 09:00:00 PM,8.55,74.84,,,
300,07/13/25 10:00:00 PM,8.60,74.73,,,
301,07/13/25 11:00:00 PM,8.62,74.48,,,
302,07/14/25 12:00:00 AM,8.65,73.98,,,
303,07/14/25 01:00:00 AM,8.74,73.29,,,
304,07/14/25 02:00:00 AM,8.78,72.75,,,
305,07/14/25 03:00:00 AM,8.84,72.28,,,
306,07/14/25 04:00:00 AM,8.86,72.00,,,
307,07/14/25 05:00:00 AM,8.92,71.42,,,
308,07/14/25 06:00:00 AM,8.95,71.06,,,
309,07/14/25 07:00:00 AM,8.79,73.15,,,
310,07/14/25 08:00:00 AM,8.28,77.79,,,
311,07/14/25 09:00:00 AM,8.00,82.15,,,
312,07/14/25 10:00:00 AM,7.79,85.50,,,
313,07/14/25 11:00:00 AM,7.59,89.02,,,
314,07/14/25 12:00:00 PM,7.45,90.43,,,
315,07/14/25 01:00:00 PM,7.27,93.16,,,
316,07/14/25 02:00:00 PM,7.90,80.60,,,
317,07/14/25 03:00:00 PM,8.14,79.45,,,
318,07/14/25 04:00:00 PM,8.14,79.30,,,
319,07/14/25 05:00:00 PM,8.30,77.58,,,
320,07/14/25 06:00:00 PM,8.37,77.00,,,
321,07/14/25 07:00:00 PM,8.47,76.10,,,
322,07/14/25 08:00:00 PM,8.53,75.45,,,
323,07/14/25 09:00:00 PM,8.63,74.48,,,
324,07/14/25 10:00:00 PM,8.66,74.05,,,
325,07/14/25 11:00:00 PM,8.69,73.69,,,
326,07/15/25 12:00:00 AM,8.75,73.18,,,
327,07/15/25 01:00:00 AM,8.79,72.68,,,
328,07/15/25 02:00:00 AM,8.86,71.82,,,
329,07/15/25 03:00:00 AM,8.92,71.24,,,
330,07/15/25 04:00:00 AM,8.96,70.84,,,
331,07/15/25 05:00:00 AM,8.94,71.06,,,
332,07/15/25 06:00:00 AM,8.92,71.24,,,
333,07/15/25 07:00:00 AM,8.67,73.80,,,
334,07/15/25 08:00:00 AM,8.33,78.94,,,
335,07/15/25 09:00:00 AM,7.98,82.54,,,
336,07/15/25 10:00:00 AM,7.77,84.67,,,
337,07/15/25 11:00:00 AM,7.67,86.90,,,
338,07/15/25 12:00:00 PM,7.57,88.27,,,
339,07/15/25 01:00:00 PM,7.66,86.11,,,
340,07/15/25 02:00:00 PM,7.58,86.86,,,
341,07/15/25 03:00:00 PM,7.93,81.57,,,
342,07/15/25 04:00:00 PM,8.17,78.40,,,
343,07/15/25 05:00:00 PM,8.24,77.86,,,
344,07/15/25 06:00:00 PM,8.24,78.15,,,
345,07/15/25 07:00:00 PM,8.32,77.40,,,
346,07/15/25 08:00:00 PM,8.46,75.99,,,
347,07/15/25 09:00:00 PM,8.54,75.09,,,
348,07/15/25 10:00:00 PM,8.62,74.55,,,
349,07/15/25 11:00:00 PM,8.68,73.65,,,
350,07/16/25 12:00:00 AM,8.74,73.29,,,
351,07/16/25 01:00:00 AM,8.75,72.93,,,
352,07/16/25 02:00:00 AM,8.78,72.54,,,
353,07/16/25 03:00:00 AM,8.79,72.36,,,
354,07/16/25 04:00:00 AM,8.78,72.64,,,
355,07/16/25 05:00:00 AM,8.76,72.93,,,
356,07/16/25 06:00:00 AM,8.68,73.69,,,
357,07/16/25 07:00:00 AM,8.49,76.28,,,
358,07/16/25 08:00:00 AM,8.16,81.25,,,
359,07/16/25 09:00:00 AM,7.83,84.74,,,
360,07/16/25 10:00:00 AM,7.72,86.47,,,
361,07/16/25 11:00:00 AM,7.52,91.47,,,
362,07/16/25 12:00:00 PM,7.43,90.97,,,
363,07/16/25 01:00:00 PM,7.51,90.18,,,
364,07/16/25 02:00:00 PM,7.46,90.10,,,
365,07/16/25 03:00:00 PM,7.48,89.74,,,
366,07/16/25 04:00:00 PM,7.53,89.82,,,
367,07/16/25 05:00:00 PM,7.58,87.69,,,
368,07/16/25 06:00:00 PM,7.66,86.36,,,
369,07/16/25 07:00:00 PM,8.12,78.69,,,
370,07/16/25 08:00:00 PM,8.69,73.69,,,
371,07/16/25 09:00:00 PM,8.77,73.08,,,
372,07/16/25 10:00:00 PM,8.80,72.68,,,
373,07/16/25 11:00:00 PM,8.82,72.46,,,
374,07/17/25 12:00:00 AM,8.85,72.21,,,
375,07/17/25 01:00:00 AM,8.90,71.71,,,
376,07/17/25 02:00:00 AM,8.91,71.56,,,
377,07/17/25 03:00:00 AM,8.91,71.56,,,
378,07/17/25 04:00:00 AM,8.91,71.53,,,
379,07/17/25 05:00:00 AM,8.82,72.39,,,
380,07/17/25 06:00:00 AM,8.81,72.57,,,
381,07/17/25 07:00:00 AM,8.59,75.31,,,
382,07/17/25 08:00:00 AM,8.02,80.85,,,
383,07/17/25 09:00:00 AM,7.76,85.46,,,
384,07/17/25 10:00:00 AM,7.48,89.60,,,
385,07/17/25 11:00:00 AM,7.36,92.41,,,
386,07/17/25 12:00:00 PM,7.46,90.93,,,
387,07/17/25 01:00:00 PM,7.47,90.32,,,
388,07/17/25 02:00:00 PM,7.44,90.14,,,
389,07/17/25 03:00:00 PM,7.49,90.03,,,
390,07/17/25 04:00:00 PM,7.40,91.44,,,
391,07/17/25 05:00:00 PM,7.43,90.03,,,
392,07/17/25 06:00:00 PM,8.26,77.72,,,
393,07/17/25 07:00:00 PM,8.33,77.68,,,
394,07/17/25 08:00:00 PM,8.43,76.50,,,
395,07/17/25 09:00:00 PM,8.53,75.78,,,
396,07/17/25 10:00:00 PM,8.53,75.56,,,
397,07/17/25 11:00:00 PM,8.57,75.06,,,
398,07/18/25 12:00:00 AM,8.64,74.44,,,
399,07/18/25 01:00:00 AM,8.67,74.08,,,
400,07/18/25 02:00:00 AM,8.69,73.90,,,
401,07/18/25 03:00:00 AM,8.74,73.47,,,
402,07/18/25 04:00:00 AM,8.77,73.08,,,
403,07/18/25 05:00:00 AM,8.81,72.54,,,
404,07/18/25 06:00:00 AM,8.81,72.86,,,
405,07/18/25 07:00:00 AM,8.45,76.86,,,
406,07/18/25 08:00:00 AM,8.00,81.64,,,
407,07/18/25 09:00:00 AM,7.71,86.14,,,
408,07/18/25 10:00:00 AM,7.49,90.07,,,
409,07/18/25 11:00:00 AM,7.31,94.03,,,
410,07/18/25 12:00:00 PM,7.39,91.08,,,
411,07/18/25 01:00:00 PM,7.32,91.69,,,
412,07/18/25 02:00:00 PM,7.31,92.26,,,
413,07/18/25 03:00:00 PM,7.32,91.80,,,
414,07/18/25 04:00:00 PM,7.29,93.31,,,
415,07/18/25 05:00:00 PM,7.31,92.34,,,
416,07/18/25 06:00:00 PM,7.38,90.97,,,
417,07/18/25 07:00:00 PM,7.59,87.04,,,
418,07/18/25 08:00:00 PM,7.89,83.41,,,
419,07/18/25 09:00:00 PM,8.07,81.14,,,
420,07/18/25 10:00:00 PM,8.22,79.52,,,
421,07/18/25 11:00:00 PM,8.33,78.30,,,
422,07/19/25 12:00:00 AM,8.43,77.11,,,
423,07/19/25 01:00:00 AM,8.51,76.24,,,
424,07/19/25 02:00:00 AM,8.56,75.52,,,
425,07/19/25 03:00:00 AM,8.61,74.95,,,
426,07/19/25 04:00:00 AM,8.63,74.73,,,
427,07/19/25 05:00:00 AM,8.68,74.23,,,
428,07/19/25 06:00:00 AM,8.69,74.26,,,
429,07/19/25 07:00:00 AM,8.45,77.32,,,
430,07/19/25 08:00:00 AM,7.90,84.56,,,
431,07/19/25 09:00:00 AM,7.58,87.98,,,
432,07/19/25 10:00:00 AM,7.36,92.23,,,
433,07/19/25 11:00:00 AM,7.15,96.87,,,
434,07/19/25 12:00:00 PM,7.28,93.45,,,
435,07/19/25 01:00:00 PM,7.28,93.92,,,
436,07/19/25 02:00:00 PM,7.28,94.21,,,
437,07/19/25 03:00:00 PM,7.26,94.68,,,
438,07/19/25 04:00:00 PM,7.16,96.55,,,
439,07/19/25 05:00:00 PM,7.17,94.60,,,
440,07/19/25 06:00:00 PM,7.26,92.73,,,
441,07/19/25 07:00:00 PM,7.40,89.82,,,
442,07/19/25 08:00:00 PM,7.78,84.96,,,
443,07/19/25 09:00:00 PM,8.06,81.54,,,
444,07/19/25 10:00:00 PM,8.24,79.38,,,
445,07/19/25 11:00:00 PM,8.37,77.61,,,
446,07/20/25 12:00:00 AM,8.49,76.35,,,
447,07/20/25 01:00:00 AM,8.56,75.38,,,
448,07/20/25 02:00:00 AM,8.65,74.44,,,
449,07/20/25 03:00:00 AM,8.72,73.65,,,
450,07/20/25 04:00:00 AM,8.79,72.97,,,
451,07/20/25 05:00:00 AM,8.86,72.18,,,
452,07/20/25 06:00:00 AM,8.90,71.96,,,
453,07/20/25 07:00:00 AM,8.57,75.96,,,
454,07/20/25 08:00:00 AM,8.04,82.76,,,
455,07/20/25 09:00:00 AM,7.68,87.22,,,
456,07/20/25 10:00:00 AM,7.37,92.12,,,
457,07/20/25 11:00:00 AM,7.23,95.54,,,
458,07/20/25 12:00:00 PM,7.36,94.17,,,
459,07/20/25 01:00:00 PM,7.23,94.86,,,
460,07/20/25 02:00:00 PM,7.21,95.14,,,
461,07/20/25 03:00:00 PM,7.20,96.04,,,
462,07/20/25 04:00:00 PM,7.13,97.56,,,
463,07/20/25 05:00:00 PM,7.15,94.53,,,
464,07/20/25 06:00:00 PM,7.37,91.54,,,
465,07/20/25 07:00:00 PM,7.53,88.38,,,
466,07/20/25 08:00:00 PM,7.84,84.02,,,
467,07/20/25 09:00:00 PM,8.08,81.25,,,
468,07/20/25 10:00:00 PM,8.20,79.81,,,
469,07/20/25 11:00:00 PM,8.22,79.27,,,
470,07/21/25 12:00:00 AM,8.33,78.04,,,
471,07/21/25 01:00:00 AM,8.38,77.36,,,
472,07/21/25 02:00:00 AM,8.43,76.82,,,
473,07/21/25 03:00:00 AM,8.38,77.25,,,
474,07/21/25 04:00:00 AM,8.34,77.72,,,
475,07/21/25 05:00:00 AM,8.33,77.72,,,
476,07/21/25 06:00:00 AM,8.39,77.14,,,
477,07/21/25 07:00:00 AM,8.25,79.05,,,
478,07/21/25 08:00:00 AM,7.89,84.92,,,
479,07/21/25 09:00:00 AM,7.59,88.41,,,
480,07/21/25 10:00:00 AM,7.28,93.45,,,
481,07/21/25 11:00:00 AM,7.18,97.45,,,
482,07/21/25 12:00:00 PM,7.20,85.86,,,
483,07/21/25 01:00:00 PM,8.30,77.76,,,
484,07/21/25 02:00:00 PM,8.35,77.18,,,
485,07/21/25 03:00:00 PM,8.35,77.22,,,
486,07/21/25 04:00:00 PM,8.31,77.79,,,
