"Plot Title: 5a_DO_02082024_5a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
115,08/27/24 09:00:00 AM,0.00,76.64,,,
116,08/27/24 10:00:00 AM,0.00,76.71,,,
117,08/27/24 11:00:00 AM,0.00,76.82,,,
118,08/27/24 12:00:00 PM,0.00,77.04,,,
119,08/27/24 01:00:00 PM,0.00,77.25,,,
120,08/27/24 02:00:00 PM,0.00,77.50,,,
121,08/27/24 03:00:00 PM,0.00,77.76,,,
122,08/27/24 04:00:00 PM,0.00,77.86,,,
123,08/27/24 05:00:00 PM,0.00,78.01,,,
124,08/27/24 06:00:00 PM,0.00,77.94,,,
125,08/27/24 07:00:00 PM,0.00,77.90,,,
126,08/27/24 08:00:00 PM,0.00,77.86,,,
127,08/27/24 09:00:00 PM,0.00,77.83,,,
128,08/27/24 10:00:00 PM,0.00,77.79,,,
129,08/27/24 11:00:00 PM,0.00,77.72,,,
130,08/28/24 12:00:00 AM,0.00,77.65,,,
131,08/28/24 01:00:00 AM,0.00,77.58,,,
132,08/28/24 02:00:00 AM,0.00,77.47,,,
133,08/28/24 03:00:00 AM,0.00,77.36,,,
134,08/28/24 04:00:00 AM,0.00,77.22,,,
135,08/28/24 05:00:00 AM,0.00,77.11,,,
136,08/28/24 06:00:00 AM,0.00,76.96,,,
137,08/28/24 07:00:00 AM,0.00,76.86,,,
138,08/28/24 08:00:00 AM,0.00,76.78,,,
139,08/28/24 09:00:00 AM,0.00,76.78,,,
140,08/28/24 10:00:00 AM,0.00,76.82,,,
141,08/28/24 11:00:00 AM,0.00,76.89,,,
142,08/28/24 12:00:00 PM,0.00,77.11,,,
143,08/28/24 01:00:00 PM,0.00,77.36,,,
144,08/28/24 02:00:00 PM,0.00,77.61,,,
145,08/28/24 03:00:00 PM,0.00,77.79,,,
146,08/28/24 04:00:00 PM,0.00,77.97,,,
147,08/28/24 05:00:00 PM,0.00,78.08,,,
148,08/28/24 06:00:00 PM,0.00,78.15,,,
149,08/28/24 07:00:00 PM,0.00,78.19,,,
150,08/28/24 08:00:00 PM,0.00,78.19,,,
151,08/28/24 09:00:00 PM,0.00,78.15,,,
152,08/28/24 10:00:00 PM,0.00,78.08,,,
153,08/28/24 11:00:00 PM,0.00,77.97,,,
154,08/29/24 12:00:00 AM,0.00,77.83,,,
155,08/29/24 01:00:00 AM,0.00,77.65,,,
156,08/29/24 02:00:00 AM,0.00,77.47,,,
157,08/29/24 03:00:00 AM,0.00,77.32,,,
158,08/29/24 04:00:00 AM,0.00,77.18,,,
159,08/29/24 05:00:00 AM,0.00,77.04,,,
160,08/29/24 06:00:00 AM,0.00,76.86,,,
161,08/29/24 07:00:00 AM,0.00,76.75,,,
162,08/29/24 08:00:00 AM,0.00,76.64,,,
163,08/29/24 09:00:00 AM,0.00,76.64,,,
164,08/29/24 10:00:00 AM,0.00,76.68,,,
165,08/29/24 11:00:00 AM,0.00,76.78,,,
166,08/29/24 12:00:00 PM,0.00,77.04,,,
167,08/29/24 01:00:00 PM,0.00,77.32,,,
168,08/29/24 02:00:00 PM,0.00,77.58,,,
169,08/29/24 03:00:00 PM,0.00,77.79,,,
170,08/29/24 04:00:00 PM,0.00,77.97,,,
171,08/29/24 05:00:00 PM,0.00,78.15,,,
172,08/29/24 06:00:00 PM,0.00,78.26,,,
173,08/29/24 07:00:00 PM,0.00,78.30,,,
174,08/29/24 08:00:00 PM,0.00,78.30,,,
175,08/29/24 09:00:00 PM,0.00,78.26,,,
176,08/29/24 10:00:00 PM,0.00,78.12,,,
177,08/29/24 11:00:00 PM,0.00,77.90,,,
178,08/30/24 12:00:00 AM,0.00,77.68,,,
179,08/30/24 01:00:00 AM,0.00,77.50,,,
180,08/30/24 02:00:00 AM,0.00,77.32,,,
181,08/30/24 03:00:00 AM,0.00,77.14,,,
182,08/30/24 04:00:00 AM,0.00,76.93,,,
183,08/30/24 05:00:00 AM,0.00,76.75,,,
184,08/30/24 06:00:00 AM,0.00,76.60,,,
185,08/30/24 07:00:00 AM,0.00,76.46,,,
186,08/30/24 08:00:00 AM,0.00,76.39,,,
187,08/30/24 09:00:00 AM,0.00,76.35,,,
188,08/30/24 10:00:00 AM,0.00,76.39,,,
189,08/30/24 11:00:00 AM,0.00,76.50,,,
190,08/30/24 12:00:00 PM,0.00,76.75,,,
191,08/30/24 01:00:00 PM,0.00,77.00,,,
192,08/30/24 02:00:00 PM,0.00,77.22,,,
193,08/30/24 03:00:00 PM,0.00,77.47,,,
194,08/30/24 04:00:00 PM,0.00,77.61,,,
195,08/30/24 05:00:00 PM,0.00,77.72,,,
196,08/30/24 06:00:00 PM,0.00,77.83,,,
197,08/30/24 07:00:00 PM,0.00,77.86,,,
198,08/30/24 08:00:00 PM,0.00,77.86,,,
199,08/30/24 09:00:00 PM,0.00,77.83,,,
200,08/30/24 10:00:00 PM,0.00,77.79,,,
201,08/30/24 11:00:00 PM,0.00,77.76,,,
202,08/31/24 12:00:00 AM,0.00,77.65,,,
203,08/31/24 01:00:00 AM,0.00,77.47,,,
204,08/31/24 02:00:00 AM,0.00,77.29,,,
205,08/31/24 03:00:00 AM,0.00,77.11,,,
206,08/31/24 04:00:00 AM,0.00,76.93,,,
207,08/31/24 05:00:00 AM,0.00,76.75,,,
208,08/31/24 06:00:00 AM,0.00,76.60,,,
209,08/31/24 07:00:00 AM,0.00,76.46,,,
210,08/31/24 08:00:00 AM,0.00,76.35,,,
211,08/31/24 09:00:00 AM,0.00,76.32,,,
212,08/31/24 10:00:00 AM,0.00,76.39,,,
213,08/31/24 11:00:00 AM,0.00,76.50,,,
214,08/31/24 12:00:00 PM,0.00,76.75,,,
215,08/31/24 01:00:00 PM,0.00,77.04,,,
216,08/31/24 02:00:00 PM,0.00,77.32,,,
217,08/31/24 03:00:00 PM,0.00,77.65,,,
218,08/31/24 04:00:00 PM,0.00,77.79,,,
219,08/31/24 05:00:00 PM,0.00,77.94,,,
220,08/31/24 06:00:00 PM,0.00,78.04,,,
221,08/31/24 07:00:00 PM,0.00,78.08,,,
222,08/31/24 08:00:00 PM,0.00,78.04,,,
223,08/31/24 09:00:00 PM,0.00,77.97,,,
224,08/31/24 10:00:00 PM,0.00,77.90,,,
225,08/31/24 11:00:00 PM,0.00,77.79,,,
226,09/01/24 12:00:00 AM,0.00,77.61,,,
227,09/01/24 01:00:00 AM,0.00,77.36,,,
228,09/01/24 02:00:00 AM,0.00,77.18,,,
229,09/01/24 03:00:00 AM,0.00,76.89,,,
230,09/01/24 04:00:00 AM,0.00,76.75,,,
231,09/01/24 05:00:00 AM,0.00,76.57,,,
232,09/01/24 06:00:00 AM,0.00,76.39,,,
233,09/01/24 07:00:00 AM,0.00,76.24,,,
234,09/01/24 08:00:00 AM,0.00,76.10,,,
235,09/01/24 09:00:00 AM,0.00,76.10,,,
236,09/01/24 10:00:00 AM,0.00,76.21,,,
237,09/01/24 11:00:00 AM,0.00,76.35,,,
238,09/01/24 12:00:00 PM,0.00,76.57,,,
239,09/01/24 01:00:00 PM,0.00,77.00,,,
240,09/01/24 02:00:00 PM,0.00,77.40,,,
241,09/01/24 03:00:00 PM,0.00,77.65,,,
242,09/01/24 04:00:00 PM,0.00,77.86,,,
243,09/01/24 05:00:00 PM,0.00,78.04,,,
244,09/01/24 06:00:00 PM,0.00,78.22,,,
245,09/01/24 07:00:00 PM,0.00,78.26,,,
246,09/01/24 08:00:00 PM,0.00,78.22,,,
247,09/01/24 09:00:00 PM,0.00,78.15,,,
248,09/01/24 10:00:00 PM,0.00,78.08,,,
249,09/01/24 11:00:00 PM,0.00,77.97,,,
250,09/02/24 12:00:00 AM,0.00,77.83,,,
251,09/02/24 01:00:00 AM,0.00,77.65,,,
252,09/02/24 02:00:00 AM,0.00,77.40,,,
253,09/02/24 03:00:00 AM,0.00,77.18,,,
254,09/02/24 04:00:00 AM,0.00,76.93,,,
255,09/02/24 05:00:00 AM,0.00,76.75,,,
256,09/02/24 06:00:00 AM,0.00,76.57,,,
257,09/02/24 07:00:00 AM,0.00,76.39,,,
258,09/02/24 08:00:00 AM,0.00,76.24,,,
259,09/02/24 09:00:00 AM,0.00,76.24,,,
260,09/02/24 10:00:00 AM,0.00,76.39,,,
261,09/02/24 11:00:00 AM,0.00,76.57,,,
262,09/02/24 12:00:00 PM,0.00,76.86,,,
263,09/02/24 01:00:00 PM,0.00,77.36,,,
264,09/02/24 02:00:00 PM,0.00,77.76,,,
265,09/02/24 03:00:00 PM,0.00,78.26,,,
266,09/02/24 04:00:00 PM,0.00,78.48,,,
267,09/02/24 05:00:00 PM,0.00,78.73,,,
268,09/02/24 06:00:00 PM,0.00,78.84,,,
269,09/02/24 07:00:00 PM,0.00,78.80,,,
270,09/02/24 08:00:00 PM,0.00,78.69,,,
271,09/02/24 09:00:00 PM,0.00,78.40,,,
272,09/02/24 10:00:00 PM,0.00,78.15,,,
273,09/02/24 11:00:00 PM,0.00,77.90,,,
274,09/03/24 12:00:00 AM,0.00,77.58,,,
275,09/03/24 01:00:00 AM,0.00,77.32,,,
276,09/03/24 02:00:00 AM,0.00,77.07,,,
277,09/03/24 03:00:00 AM,0.00,76.86,,,
278,09/03/24 04:00:00 AM,0.00,76.68,,,
279,09/03/24 05:00:00 AM,0.00,76.50,,,
280,09/03/24 06:00:00 AM,0.00,76.39,,,
281,09/03/24 07:00:00 AM,0.00,76.24,,,
282,09/03/24 08:00:00 AM,0.00,76.21,,,
283,09/03/24 09:00:00 AM,0.00,76.24,,,
284,09/03/24 10:00:00 AM,0.00,76.42,,,
285,09/03/24 11:00:00 AM,0.00,76.64,,,
286,09/03/24 12:00:00 PM,0.00,77.07,,,
287,09/03/24 01:00:00 PM,0.00,77.61,,,
288,09/03/24 02:00:00 PM,0.00,78.01,,,
289,09/03/24 03:00:00 PM,0.00,78.37,,,
290,09/03/24 04:00:00 PM,0.00,78.58,,,
291,09/03/24 05:00:00 PM,0.00,78.66,,,
292,09/03/24 06:00:00 PM,0.00,78.48,,,
293,09/03/24 07:00:00 PM,0.00,78.26,,,
294,09/03/24 08:00:00 PM,0.00,78.04,,,
295,09/03/24 09:00:00 PM,0.00,77.76,,,
296,09/03/24 10:00:00 PM,0.00,77.58,,,
297,09/03/24 11:00:00 PM,0.00,77.43,,,
298,09/04/24 12:00:00 AM,0.00,77.25,,,
299,09/04/24 01:00:00 AM,0.00,77.14,,,
300,09/04/24 02:00:00 AM,0.00,77.00,,,
301,09/04/24 03:00:00 AM,0.00,76.89,,,
302,09/04/24 04:00:00 AM,0.00,76.86,,,
303,09/04/24 05:00:00 AM,0.00,76.82,,,
304,09/04/24 06:00:00 AM,0.00,76.86,,,
305,09/04/24 07:00:00 AM,0.00,76.86,,,
306,09/04/24 08:00:00 AM,0.00,76.93,,,
307,09/04/24 09:00:00 AM,0.00,77.00,,,
308,09/04/24 10:00:00 AM,0.00,77.11,,,
309,09/04/24 11:00:00 AM,0.00,77.43,,,
310,09/04/24 12:00:00 PM,0.00,77.61,,,
311,09/04/24 01:00:00 PM,0.00,78.01,,,
312,09/04/24 02:00:00 PM,0.00,78.26,,,
313,09/04/24 03:00:00 PM,0.00,78.15,,,
314,09/04/24 04:00:00 PM,0.00,77.86,,,
315,09/04/24 05:00:00 PM,0.00,77.86,,,
316,09/04/24 06:00:00 PM,0.00,77.79,,,
317,09/04/24 07:00:00 PM,0.00,77.68,,,
318,09/04/24 08:00:00 PM,0.00,77.54,,,
319,09/04/24 09:00:00 PM,0.00,77.40,,,
320,09/04/24 10:00:00 PM,0.00,77.29,,,
321,09/04/24 11:00:00 PM,0.00,77.07,,,
322,09/05/24 12:00:00 AM,0.00,76.89,,,
323,09/05/24 01:00:00 AM,0.00,76.82,,,
324,09/05/24 02:00:00 AM,0.00,76.75,,,
325,09/05/24 03:00:00 AM,0.00,76.71,,,
326,09/05/24 04:00:00 AM,0.00,76.71,,,
327,09/05/24 05:00:00 AM,0.00,76.68,,,
328,09/05/24 06:00:00 AM,0.00,76.64,,,
329,09/05/24 07:00:00 AM,0.00,76.57,,,
330,09/05/24 08:00:00 AM,0.00,76.57,,,
331,09/05/24 09:00:00 AM,0.00,76.60,,,
332,09/05/24 10:00:00 AM,0.00,76.68,,,
333,09/05/24 11:00:00 AM,0.00,76.78,,,
334,09/05/24 12:00:00 PM,0.00,77.00,,,
335,09/05/24 01:00:00 PM,0.00,77.43,,,
336,09/05/24 02:00:00 PM,0.00,77.97,,,
337,09/05/24 03:00:00 PM,0.00,78.51,,,
338,09/05/24 04:00:00 PM,0.00,78.73,,,
339,09/05/24 05:00:00 PM,0.00,78.91,,,
340,09/05/24 06:00:00 PM,0.00,78.98,,,
341,09/05/24 07:00:00 PM,0.00,78.62,,,
342,09/05/24 08:00:00 PM,0.00,78.30,,,
343,09/05/24 09:00:00 PM,0.00,77.97,,,
344,09/05/24 10:00:00 PM,0.00,77.72,,,
345,09/05/24 11:00:00 PM,0.00,77.47,,,
346,09/06/24 12:00:00 AM,0.00,77.25,,,
347,09/06/24 01:00:00 AM,0.00,77.11,,,
348,09/06/24 02:00:00 AM,0.00,77.00,,,
349,09/06/24 03:00:00 AM,0.00,76.93,,,
350,09/06/24 04:00:00 AM,0.00,76.86,,,
351,09/06/24 05:00:00 AM,0.00,76.75,,,
352,09/06/24 06:00:00 AM,0.00,76.57,,,
353,09/06/24 07:00:00 AM,0.00,76.42,,,
354,09/06/24 08:00:00 AM,0.00,76.32,,,
355,09/06/24 09:00:00 AM,0.00,76.35,,,
356,09/06/24 10:00:00 AM,0.00,76.42,,,
357,09/06/24 11:00:00 AM,0.00,76.82,,,
358,09/06/24 12:00:00 PM,0.00,77.29,,,
359,09/06/24 01:00:00 PM,0.00,77.94,,,
360,09/06/24 02:00:00 PM,0.00,78.48,,,
361,09/06/24 03:00:00 PM,0.00,78.76,,,
362,09/06/24 04:00:00 PM,0.00,78.62,,,
363,09/06/24 05:00:00 PM,0.00,78.69,,,
364,09/06/24 06:00:00 PM,0.00,78.26,,,
365,09/06/24 07:00:00 PM,0.33,77.50,,,
366,09/06/24 08:00:00 PM,0.01,77.40,,,
367,09/06/24 09:00:00 PM,0.00,77.22,,,
368,09/06/24 10:00:00 PM,0.00,77.07,,,
369,09/06/24 11:00:00 PM,0.00,76.93,,,
370,09/07/24 12:00:00 AM,0.00,76.82,,,
371,09/07/24 01:00:00 AM,0.00,76.71,,,
372,09/07/24 02:00:00 AM,0.00,76.64,,,
373,09/07/24 03:00:00 AM,0.00,76.53,,,
374,09/07/24 04:00:00 AM,0.00,76.42,,,
375,09/07/24 05:00:00 AM,0.00,76.32,,,
376,09/07/24 06:00:00 AM,0.00,76.28,,,
377,09/07/24 07:00:00 AM,0.00,76.24,,,
378,09/07/24 08:00:00 AM,0.00,76.21,,,
379,09/07/24 09:00:00 AM,0.00,76.24,,,
380,09/07/24 10:00:00 AM,0.00,76.35,,,
381,09/07/24 11:00:00 AM,0.00,76.57,,,
382,09/07/24 12:00:00 PM,0.00,76.82,,,
383,09/07/24 01:00:00 PM,0.00,77.04,,,
384,09/07/24 02:00:00 PM,0.00,77.32,,,
385,09/07/24 03:00:00 PM,0.00,77.43,,,
386,09/07/24 04:00:00 PM,0.00,77.65,,,
387,09/07/24 05:00:00 PM,0.00,77.79,,,
388,09/07/24 06:00:00 PM,0.00,77.86,,,
389,09/07/24 07:00:00 PM,0.00,77.86,,,
390,09/07/24 08:00:00 PM,0.00,77.79,,,
391,09/07/24 09:00:00 PM,0.00,77.50,,,
392,09/07/24 10:00:00 PM,0.00,77.32,,,
393,09/07/24 11:00:00 PM,0.00,77.18,,,
394,09/08/24 12:00:00 AM,0.00,77.11,,,
395,09/08/24 01:00:00 AM,0.00,76.96,,,
396,09/08/24 02:00:00 AM,0.00,76.82,,,
397,09/08/24 03:00:00 AM,0.00,76.71,,,
398,09/08/24 04:00:00 AM,0.00,76.60,,,
399,09/08/24 05:00:00 AM,0.00,76.57,,,
400,09/08/24 06:00:00 AM,0.00,76.46,,,
401,09/08/24 07:00:00 AM,0.00,76.39,,,
402,09/08/24 08:00:00 AM,0.00,76.39,,,
403,09/08/24 09:00:00 AM,0.00,76.42,,,
404,09/08/24 10:00:00 AM,0.00,76.68,,,
405,09/08/24 11:00:00 AM,0.00,76.86,,,
406,09/08/24 12:00:00 PM,0.00,77.07,,,
407,09/08/24 01:00:00 PM,0.00,77.25,,,
408,09/08/24 02:00:00 PM,0.00,77.47,,,
409,09/08/24 03:00:00 PM,0.00,77.58,,,
410,09/08/24 04:00:00 PM,0.00,77.72,,,
411,09/08/24 05:00:00 PM,0.00,77.76,,,
412,09/08/24 06:00:00 PM,0.00,77.83,,,
413,09/08/24 07:00:00 PM,0.00,77.76,,,
414,09/08/24 08:00:00 PM,0.22,77.58,,,
415,09/08/24 09:00:00 PM,2.02,77.11,,,
416,09/08/24 10:00:00 PM,0.00,77.14,,,
417,09/08/24 11:00:00 PM,2.22,76.96,,,
418,09/09/24 12:00:00 AM,4.24,77.22,,,
419,09/09/24 01:00:00 AM,5.09,77.32,,,
420,09/09/24 02:00:00 AM,5.21,77.29,,,
421,09/09/24 03:00:00 AM,5.25,77.22,,,
422,09/09/24 04:00:00 AM,5.25,77.18,,,
423,09/09/24 05:00:00 AM,5.31,77.11,,,
424,09/09/24 06:00:00 AM,5.32,77.04,,,
425,09/09/24 07:00:00 AM,5.35,77.00,,,
426,09/09/24 08:00:00 AM,5.35,76.96,,,
427,09/09/24 09:00:00 AM,5.35,76.93,,,
428,09/09/24 10:00:00 AM,5.32,76.89,,,
429,09/09/24 11:00:00 AM,5.32,76.89,,,
430,09/09/24 12:00:00 PM,5.32,76.89,,,
431,09/09/24 01:00:00 PM,5.33,76.96,,,
432,09/09/24 02:00:00 PM,5.31,77.07,,,
433,09/09/24 03:00:00 PM,5.27,77.18,,,
434,09/09/24 04:00:00 PM,5.23,77.32,,,
435,09/09/24 05:00:00 PM,5.18,77.40,,,
436,09/09/24 06:00:00 PM,5.15,77.50,,,
437,09/09/24 07:00:00 PM,5.13,77.58,,,
438,09/09/24 08:00:00 PM,5.07,77.58,,,
439,09/09/24 09:00:00 PM,5.07,77.61,,,
440,09/09/24 10:00:00 PM,5.03,77.61,,,
441,09/09/24 11:00:00 PM,5.05,77.58,,,
442,09/10/24 12:00:00 AM,5.03,77.47,,,
443,09/10/24 01:00:00 AM,5.02,77.40,,,
444,09/10/24 02:00:00 AM,5.00,77.29,,,
445,09/10/24 03:00:00 AM,4.97,77.18,,,
446,09/10/24 04:00:00 AM,4.97,77.04,,,
447,09/10/24 05:00:00 AM,4.97,76.89,,,
448,09/10/24 06:00:00 AM,4.98,76.78,,,
449,09/10/24 07:00:00 AM,4.97,76.64,,,
450,09/10/24 08:00:00 AM,4.97,76.53,,,
451,09/10/24 09:00:00 AM,4.97,76.46,,,
452,09/10/24 10:00:00 AM,4.96,76.42,,,
453,09/10/24 11:00:00 AM,4.95,76.46,,,
454,09/10/24 12:00:00 PM,4.90,76.46,,,
455,09/10/24 01:00:00 PM,4.86,76.53,,,
456,09/10/24 02:00:00 PM,4.83,76.60,,,
457,09/10/24 03:00:00 PM,4.80,76.71,,,
458,09/10/24 04:00:00 PM,4.74,76.78,,,
459,09/10/24 05:00:00 PM,4.72,76.86,,,
460,09/10/24 06:00:00 PM,4.68,76.89,,,
461,09/10/24 07:00:00 PM,4.65,76.96,,,
462,09/10/24 08:00:00 PM,4.63,77.00,,,
463,09/10/24 09:00:00 PM,4.58,77.00,,,
464,09/10/24 10:00:00 PM,4.57,77.00,,,
465,09/10/24 11:00:00 PM,4.59,77.00,,,
466,09/11/24 12:00:00 AM,4.58,76.96,,,
467,09/11/24 01:00:00 AM,4.54,76.93,,,
468,09/11/24 02:00:00 AM,4.55,76.89,,,
469,09/11/24 03:00:00 AM,4.55,76.86,,,
470,09/11/24 04:00:00 AM,4.51,76.82,,,
471,09/11/24 05:00:00 AM,4.50,76.78,,,
472,09/11/24 06:00:00 AM,4.49,76.75,,,
473,09/11/24 07:00:00 AM,4.47,76.68,,,
474,09/11/24 08:00:00 AM,4.47,76.60,,,
475,09/11/24 09:00:00 AM,4.44,76.60,,,
476,09/11/24 10:00:00 AM,4.45,76.60,,,
477,09/11/24 11:00:00 AM,4.42,76.64,,,
478,09/11/24 12:00:00 PM,4.39,76.71,,,
479,09/11/24 01:00:00 PM,4.36,76.78,,,
480,09/11/24 02:00:00 PM,4.37,76.82,,,
481,09/11/24 03:00:00 PM,4.40,76.89,,,
482,09/11/24 04:00:00 PM,4.45,76.89,,,
483,09/11/24 05:00:00 PM,4.55,76.96,,,
484,09/11/24 06:00:00 PM,4.71,77.04,,,
485,09/11/24 07:00:00 PM,4.83,77.07,,,
