"Plot Title: 6_DO_02082024_DO"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 21446090, SEN S/N: 21446090)","Temp, °F (LGR S/N: 21446090, SEN S/N: 21446090)","Coupler Attached (LGR S/N: 21446090, SEN S/N: 21446090)","Stopped (LGR S/N: 21446090, SEN S/N: 21446090)","End Of File (LGR S/N: 21446090, SEN S/N: 21446090)"
209,01/12/25 06:00:00 AM,4.40,49.96,,,
210,01/12/25 07:00:00 AM,4.41,49.75,,,
211,01/12/25 08:00:00 AM,4.44,49.46,,,
212,01/12/25 09:00:00 AM,4.47,49.24,,,
213,01/12/25 10:00:00 AM,4.56,49.24,,,
214,01/12/25 11:00:00 AM,4.72,49.68,,,
215,01/12/25 12:00:00 PM,5.06,50.65,,,
216,01/12/25 01:00:00 PM,5.47,52.16,,,
217,01/12/25 02:00:00 PM,5.84,53.92,,,
218,01/12/25 03:00:00 PM,6.12,55.90,,,
219,01/12/25 04:00:00 PM,6.05,57.09,,,
220,01/12/25 05:00:00 PM,5.54,57.13,,,
221,01/12/25 06:00:00 PM,4.91,56.91,,,
222,01/12/25 07:00:00 PM,4.49,56.26,,,
223,01/12/25 08:00:00 PM,4.19,55.51,,,
224,01/12/25 09:00:00 PM,4.09,54.86,,,
225,01/12/25 10:00:00 PM,4.04,54.50,,,
226,01/12/25 11:00:00 PM,4.03,54.28,,,
227,01/13/25 12:00:00 AM,4.04,54.18,,,
228,01/13/25 01:00:00 AM,4.04,54.21,,,
229,01/13/25 02:00:00 AM,4.07,54.28,,,
230,01/13/25 03:00:00 AM,4.08,54.36,,,
231,01/13/25 04:00:00 AM,4.08,54.46,,,
232,01/13/25 05:00:00 AM,4.04,54.50,,,
233,01/13/25 06:00:00 AM,4.03,54.61,,,
234,01/13/25 07:00:00 AM,4.03,54.61,,,
235,01/13/25 08:00:00 AM,4.07,54.57,,,
236,01/13/25 09:00:00 AM,4.09,54.54,,,
237,01/13/25 10:00:00 AM,4.17,54.43,,,
238,01/13/25 11:00:00 AM,4.30,54.39,,,
239,01/13/25 12:00:00 PM,4.39,54.46,,,
240,01/13/25 01:00:00 PM,4.60,54.64,,,
241,01/13/25 02:00:00 PM,4.85,54.86,,,
242,01/13/25 03:00:00 PM,5.10,55.08,,,
243,01/13/25 04:00:00 PM,5.22,55.36,,,
244,01/13/25 05:00:00 PM,5.32,55.40,,,
245,01/13/25 06:00:00 PM,5.20,55.33,,,
246,01/13/25 07:00:00 PM,4.85,55.22,,,
247,01/13/25 08:00:00 PM,4.69,55.04,,,
248,01/13/25 09:00:00 PM,4.44,54.93,,,
249,01/13/25 10:00:00 PM,4.31,54.86,,,
250,01/13/25 11:00:00 PM,4.25,54.82,,,
251,01/14/25 12:00:00 AM,4.22,54.86,,,
252,01/14/25 01:00:00 AM,4.15,54.86,,,
253,01/14/25 02:00:00 AM,4.11,54.90,,,
254,01/14/25 03:00:00 AM,4.08,54.93,,,
255,01/14/25 04:00:00 AM,4.08,54.90,,,
256,01/14/25 05:00:00 AM,4.09,54.64,,,
257,01/14/25 06:00:00 AM,4.09,54.43,,,
258,01/14/25 07:00:00 AM,4.16,54.03,,,
259,01/14/25 08:00:00 AM,4.18,53.60,,,
260,01/14/25 09:00:00 AM,4.16,53.20,,,
261,01/14/25 10:00:00 AM,4.29,53.06,,,
262,01/14/25 11:00:00 AM,4.45,53.28,,,
263,01/14/25 12:00:00 PM,4.76,54.03,,,
264,01/14/25 01:00:00 PM,5.20,55.22,,,
265,01/14/25 02:00:00 PM,5.53,56.80,,,
266,01/14/25 03:00:00 PM,5.75,58.71,,,
267,01/14/25 04:00:00 PM,5.69,59.54,,,
268,01/14/25 05:00:00 PM,5.16,59.25,,,
269,01/14/25 06:00:00 PM,4.60,58.57,,,
270,01/14/25 07:00:00 PM,4.26,57.42,,,
271,01/14/25 08:00:00 PM,4.11,56.34,,,
272,01/14/25 09:00:00 PM,4.06,55.44,,,
273,01/14/25 10:00:00 PM,4.06,54.75,,,
274,01/14/25 11:00:00 PM,4.11,54.25,,,
275,01/15/25 12:00:00 AM,4.16,53.89,,,
276,01/15/25 01:00:00 AM,4.18,53.60,,,
277,01/15/25 02:00:00 AM,4.19,53.24,,,
278,01/15/25 03:00:00 AM,4.21,52.81,,,
279,01/15/25 04:00:00 AM,4.26,52.38,,,
280,01/15/25 05:00:00 AM,4.29,52.12,,,
281,01/15/25 06:00:00 AM,4.30,52.02,,,
282,01/15/25 07:00:00 AM,4.34,52.05,,,
283,01/15/25 08:00:00 AM,4.37,52.23,,,
284,01/15/25 09:00:00 AM,4.37,52.38,,,
285,01/15/25 10:00:00 AM,4.47,52.70,,,
286,01/15/25 11:00:00 AM,4.77,53.31,,,
287,01/15/25 12:00:00 PM,5.28,54.18,,,
288,01/15/25 01:00:00 PM,5.80,55.26,,,
289,01/15/25 02:00:00 PM,6.08,56.23,,,
290,01/15/25 03:00:00 PM,6.09,56.91,,,
291,01/15/25 04:00:00 PM,6.00,57.34,,,
292,01/15/25 05:00:00 PM,5.66,57.31,,,
293,01/15/25 06:00:00 PM,5.21,57.06,,,
294,01/15/25 07:00:00 PM,4.76,56.59,,,
295,01/15/25 08:00:00 PM,4.42,55.87,,,
296,01/15/25 09:00:00 PM,4.24,55.08,,,
297,01/15/25 10:00:00 PM,4.24,54.36,,,
298,01/15/25 11:00:00 PM,4.27,53.71,,,
299,01/16/25 12:00:00 AM,4.31,53.20,,,
300,01/16/25 01:00:00 AM,4.34,52.84,,,
301,01/16/25 02:00:00 AM,4.34,52.70,,,
302,01/16/25 03:00:00 AM,4.37,52.70,,,
303,01/16/25 04:00:00 AM,4.32,52.74,,,
304,01/16/25 05:00:00 AM,4.37,52.84,,,
305,01/16/25 06:00:00 AM,4.34,52.95,,,
306,01/16/25 07:00:00 AM,4.34,53.02,,,
307,01/16/25 08:00:00 AM,4.36,53.13,,,
308,01/16/25 09:00:00 AM,4.42,53.20,,,
309,01/16/25 10:00:00 AM,4.54,53.42,,,
310,01/16/25 11:00:00 AM,4.85,54.00,,,
311,01/16/25 12:00:00 PM,5.23,54.82,,,
312,01/16/25 01:00:00 PM,5.57,55.72,,,
313,01/16/25 02:00:00 PM,5.79,56.98,,,
314,01/16/25 03:00:00 PM,6.13,58.96,,,
315,01/16/25 04:00:00 PM,6.00,59.86,,,
316,01/16/25 05:00:00 PM,5.43,59.76,,,
317,01/16/25 06:00:00 PM,4.80,59.36,,,
318,01/16/25 07:00:00 PM,4.33,58.35,,,
319,01/16/25 08:00:00 PM,4.09,57.16,,,
320,01/16/25 09:00:00 PM,4.10,56.01,,,
321,01/16/25 10:00:00 PM,4.08,55.04,,,
322,01/16/25 11:00:00 PM,4.18,54.32,,,
323,01/17/25 12:00:00 AM,4.31,53.71,,,
324,01/17/25 01:00:00 AM,4.38,53.17,,,
325,01/17/25 02:00:00 AM,4.40,52.70,,,
326,01/17/25 03:00:00 AM,4.46,52.27,,,
327,01/17/25 04:00:00 AM,4.46,51.87,,,
328,01/17/25 05:00:00 AM,4.48,51.44,,,
329,01/17/25 06:00:00 AM,4.50,51.12,,,
330,01/17/25 07:00:00 AM,4.54,50.72,,,
331,01/17/25 08:00:00 AM,4.54,50.40,,,
332,01/17/25 09:00:00 AM,4.65,50.11,,,
333,01/17/25 10:00:00 AM,4.79,50.18,,,
334,01/17/25 11:00:00 AM,4.98,50.94,,,
335,01/17/25 12:00:00 PM,5.34,52.27,,,
336,01/17/25 01:00:00 PM,5.76,54.14,,,
337,01/17/25 02:00:00 PM,6.09,56.26,,,
338,01/17/25 03:00:00 PM,6.20,58.57,,,
339,01/17/25 04:00:00 PM,6.18,59.94,,,
340,01/17/25 05:00:00 PM,5.53,59.94,,,
341,01/17/25 06:00:00 PM,4.84,59.61,,,
342,01/17/25 07:00:00 PM,4.46,58.71,,,
343,01/17/25 08:00:00 PM,4.16,57.49,,,
344,01/17/25 09:00:00 PM,4.03,56.37,,,
345,01/17/25 10:00:00 PM,4.03,55.47,,,
346,01/17/25 11:00:00 PM,4.14,54.82,,,
347,01/18/25 12:00:00 AM,4.13,54.36,,,
348,01/18/25 01:00:00 AM,4.19,54.18,,,
349,01/18/25 02:00:00 AM,4.23,54.32,,,
350,01/18/25 03:00:00 AM,4.22,54.61,,,
351,01/18/25 04:00:00 AM,4.16,54.82,,,
352,01/18/25 05:00:00 AM,4.10,55.08,,,
353,01/18/25 06:00:00 AM,4.14,55.29,,,
354,01/18/25 07:00:00 AM,4.10,55.47,,,
355,01/18/25 08:00:00 AM,4.10,55.65,,,
356,01/18/25 09:00:00 AM,4.08,55.72,,,
357,01/18/25 10:00:00 AM,4.24,56.01,,,
358,01/18/25 11:00:00 AM,4.62,56.62,,,
359,01/18/25 12:00:00 PM,5.18,57.74,,,
360,01/18/25 01:00:00 PM,5.78,59.18,,,
361,01/18/25 02:00:00 PM,6.44,61.27,,,
362,01/18/25 03:00:00 PM,6.18,62.28,,,
363,01/18/25 04:00:00 PM,5.64,62.28,,,
364,01/18/25 05:00:00 PM,5.16,62.24,,,
365,01/18/25 06:00:00 PM,4.71,61.63,,,
366,01/18/25 07:00:00 PM,4.34,60.94,,,
367,01/18/25 08:00:00 PM,4.09,60.37,,,
368,01/18/25 09:00:00 PM,3.95,59.90,,,
369,01/18/25 10:00:00 PM,4.13,59.58,,,
370,01/18/25 11:00:00 PM,5.15,59.47,,,
371,01/19/25 12:00:00 AM,5.64,59.32,,,
372,01/19/25 01:00:00 AM,4.57,59.22,,,
373,01/19/25 02:00:00 AM,3.88,59.00,,,
374,01/19/25 03:00:00 AM,4.24,58.93,,,
375,01/19/25 04:00:00 AM,6.17,58.89,,,
376,01/19/25 05:00:00 AM,5.15,58.46,,,
377,01/19/25 06:00:00 AM,5.05,58.39,,,
378,01/19/25 07:00:00 AM,7.27,58.96,,,
379,01/19/25 08:00:00 AM,6.83,59.11,,,
380,01/19/25 09:00:00 AM,5.97,58.96,,,
381,01/19/25 10:00:00 AM,5.24,58.86,,,
382,01/19/25 11:00:00 AM,4.61,59.00,,,
383,01/19/25 12:00:00 PM,4.15,59.14,,,
384,01/19/25 01:00:00 PM,3.69,59.25,,,
385,01/19/25 02:00:00 PM,3.55,59.25,,,
386,01/19/25 03:00:00 PM,3.46,59.32,,,
387,01/19/25 04:00:00 PM,3.25,59.43,,,
388,01/19/25 05:00:00 PM,3.07,59.43,,,
389,01/19/25 06:00:00 PM,2.99,59.25,,,
390,01/19/25 07:00:00 PM,3.00,58.93,,,
391,01/19/25 08:00:00 PM,2.99,58.57,,,
392,01/19/25 09:00:00 PM,2.93,58.32,,,
393,01/19/25 10:00:00 PM,2.93,57.99,,,
394,01/19/25 11:00:00 PM,2.97,57.63,,,
395,01/20/25 12:00:00 AM,2.95,57.20,,,
396,01/20/25 01:00:00 AM,2.99,56.70,,,
397,01/20/25 02:00:00 AM,3.02,56.19,,,
398,01/20/25 03:00:00 AM,3.10,55.69,,,
399,01/20/25 04:00:00 AM,3.19,55.18,,,
400,01/20/25 05:00:00 AM,3.26,54.75,,,
401,01/20/25 06:00:00 AM,3.33,54.25,,,
402,01/20/25 07:00:00 AM,3.41,53.74,,,
403,01/20/25 08:00:00 AM,3.48,53.31,,,
404,01/20/25 09:00:00 AM,3.49,52.92,,,
405,01/20/25 10:00:00 AM,3.54,52.63,,,
406,01/20/25 11:00:00 AM,3.66,52.52,,,
407,01/20/25 12:00:00 PM,3.69,52.59,,,
408,01/20/25 01:00:00 PM,3.75,52.95,,,
409,01/20/25 02:00:00 PM,3.79,53.42,,,
410,01/20/25 03:00:00 PM,3.70,54.00,,,
411,01/20/25 04:00:00 PM,3.73,54.14,,,
412,01/20/25 05:00:00 PM,3.83,54.03,,,
413,01/20/25 06:00:00 PM,3.55,53.71,,,
414,01/20/25 07:00:00 PM,3.42,53.31,,,
415,01/20/25 08:00:00 PM,3.68,52.88,,,
416,01/20/25 09:00:00 PM,3.71,52.56,,,
417,01/20/25 10:00:00 PM,3.63,52.30,,,
418,01/20/25 11:00:00 PM,3.69,52.09,,,
419,01/21/25 12:00:00 AM,3.76,51.91,,,
420,01/21/25 01:00:00 AM,3.70,51.80,,,
421,01/21/25 02:00:00 AM,3.72,51.73,,,
422,01/21/25 03:00:00 AM,3.66,51.62,,,
423,01/21/25 04:00:00 AM,3.66,51.55,,,
424,01/21/25 05:00:00 AM,3.68,51.40,,,
425,01/21/25 06:00:00 AM,3.65,51.30,,,
426,01/21/25 07:00:00 AM,3.68,51.15,,,
427,01/21/25 08:00:00 AM,3.70,51.08,,,
428,01/21/25 09:00:00 AM,3.72,51.01,,,
429,01/21/25 10:00:00 AM,3.72,50.97,,,
430,01/21/25 11:00:00 AM,3.86,50.97,,,
431,01/21/25 12:00:00 PM,3.93,51.12,,,
432,01/21/25 01:00:00 PM,3.98,51.30,,,
433,01/21/25 02:00:00 PM,3.98,51.48,,,
434,01/21/25 03:00:00 PM,4.03,51.55,,,
435,01/21/25 04:00:00 PM,4.04,51.55,,,
436,01/21/25 05:00:00 PM,4.01,51.58,,,
437,01/21/25 06:00:00 PM,4.07,51.51,,,
438,01/21/25 07:00:00 PM,4.17,51.30,,,
439,01/21/25 08:00:00 PM,4.19,51.08,,,
440,01/21/25 09:00:00 PM,4.62,50.65,,,
441,01/21/25 10:00:00 PM,5.00,50.25,,,
442,01/21/25 11:00:00 PM,5.22,49.93,,,
443,01/22/25 12:00:00 AM,5.37,49.53,,,
444,01/22/25 01:00:00 AM,5.69,49.06,,,
445,01/22/25 02:00:00 AM,5.84,48.70,,,
446,01/22/25 03:00:00 AM,6.01,48.38,,,
447,01/22/25 04:00:00 AM,6.06,48.16,,,
448,01/22/25 05:00:00 AM,6.23,47.84,,,
449,01/22/25 06:00:00 AM,6.24,47.66,,,
450,01/22/25 07:00:00 AM,5.89,47.62,,,
451,01/22/25 08:00:00 AM,5.61,47.59,,,
452,01/22/25 09:00:00 AM,5.41,47.44,,,
453,01/22/25 10:00:00 AM,5.24,47.30,,,
454,01/22/25 11:00:00 AM,5.14,47.26,,,
455,01/22/25 12:00:00 PM,5.08,47.59,,,
456,01/22/25 01:00:00 PM,5.02,47.84,,,
457,01/22/25 02:00:00 PM,4.97,48.02,,,
458,01/22/25 03:00:00 PM,4.92,48.16,,,
459,01/22/25 04:00:00 PM,4.87,48.16,,,
460,01/22/25 05:00:00 PM,4.82,48.02,,,
461,01/22/25 06:00:00 PM,4.78,47.84,,,
462,01/22/25 07:00:00 PM,4.72,47.62,,,
463,01/22/25 08:00:00 PM,4.64,47.41,,,
464,01/22/25 09:00:00 PM,4.60,47.19,,,
465,01/22/25 10:00:00 PM,4.59,46.98,,,
466,01/22/25 11:00:00 PM,4.56,46.76,,,
467,01/23/25 12:00:00 AM,4.54,46.62,,,
468,01/23/25 01:00:00 AM,4.52,46.51,,,
469,01/23/25 02:00:00 AM,4.50,46.36,,,
470,01/23/25 03:00:00 AM,4.52,46.26,,,
471,01/23/25 04:00:00 AM,4.48,46.18,,,
472,01/23/25 05:00:00 AM,4.46,46.15,,,
473,01/23/25 06:00:00 AM,4.53,46.11,,,
474,01/23/25 07:00:00 AM,4.48,46.08,,,
475,01/23/25 08:00:00 AM,4.56,46.00,,,
476,01/23/25 09:00:00 AM,4.56,45.93,,,
477,01/23/25 10:00:00 AM,4.55,45.90,,,
478,01/23/25 11:00:00 AM,4.65,46.08,,,
479,01/23/25 12:00:00 PM,4.71,46.54,,,
480,01/23/25 01:00:00 PM,4.75,47.23,,,
481,01/23/25 02:00:00 PM,4.76,47.95,,,
482,01/23/25 03:00:00 PM,4.76,48.67,,,
483,01/23/25 04:00:00 PM,4.75,48.92,,,
484,01/23/25 05:00:00 PM,4.75,49.06,,,
485,01/23/25 06:00:00 PM,4.72,49.06,,,
