"Plot Title: 6a_DO_02082024_6a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)","Coupler Attached (LGR S/N: 10733151, SEN S/N: 10733151)","Stopped (LGR S/N: 10733151, SEN S/N: 10733151)","End Of File (LGR S/N: 10733151, SEN S/N: 10733151)"
35,10/26/24 11:00:00 PM,0.66,67.53,,,
36,10/27/24 12:00:00 AM,0.72,67.42,,,
37,10/27/24 01:00:00 AM,0.54,67.32,,,
38,10/27/24 02:00:00 AM,0.64,67.14,,,
39,10/27/24 03:00:00 AM,0.45,66.92,,,
40,10/27/24 04:00:00 AM,0.25,66.70,,,
41,10/27/24 05:00:00 AM,0.69,66.49,,,
42,10/27/24 06:00:00 AM,0.13,66.31,,,
43,10/27/24 07:00:00 AM,0.21,66.13,,,
44,10/27/24 08:00:00 AM,0.43,65.91,,,
45,10/27/24 09:00:00 AM,0.70,65.88,,,
46,10/27/24 10:00:00 AM,0.83,66.09,,,
47,10/27/24 11:00:00 AM,0.80,66.52,,,
48,10/27/24 12:00:00 PM,0.35,66.99,,,
49,10/27/24 01:00:00 PM,0.22,67.57,,,
50,10/27/24 02:00:00 PM,0.01,68.14,,,
51,10/27/24 03:00:00 PM,-0.01,68.61,,,
52,10/27/24 04:00:00 PM,0.67,68.40,,,
53,10/27/24 05:00:00 PM,0.48,68.40,,,
54,10/27/24 06:00:00 PM,0.50,68.40,,,
55,10/27/24 07:00:00 PM,0.41,68.29,,,
56,10/27/24 08:00:00 PM,0.34,68.22,,,
57,10/27/24 09:00:00 PM,0.40,68.11,,,
58,10/27/24 10:00:00 PM,0.42,67.93,,,
59,10/27/24 11:00:00 PM,0.65,67.75,,,
60,10/28/24 12:00:00 AM,0.52,67.53,,,
61,10/28/24 01:00:00 AM,0.66,67.35,,,
62,10/28/24 02:00:00 AM,0.35,67.17,,,
63,10/28/24 03:00:00 AM,0.71,67.03,,,
64,10/28/24 04:00:00 AM,0.27,66.85,,,
65,10/28/24 05:00:00 AM,0.00,66.85,,,
66,10/28/24 06:00:00 AM,0.00,67.03,,,
67,10/28/24 07:00:00 AM,0.25,67.10,,,
68,10/28/24 08:00:00 AM,0.86,67.14,,,
69,10/28/24 09:00:00 AM,0.96,67.21,,,
70,10/28/24 10:00:00 AM,0.53,67.32,,,
71,10/28/24 11:00:00 AM,0.85,67.64,,,
72,10/28/24 12:00:00 PM,0.89,67.78,,,
73,10/28/24 01:00:00 PM,0.87,68.07,,,
74,10/28/24 02:00:00 PM,0.20,68.40,,,
75,10/28/24 03:00:00 PM,0.00,68.86,,,
76,10/28/24 04:00:00 PM,0.54,68.94,,,
77,10/28/24 05:00:00 PM,0.59,68.86,,,
78,10/28/24 06:00:00 PM,0.48,68.79,,,
79,10/28/24 07:00:00 PM,0.57,68.65,,,
80,10/28/24 08:00:00 PM,0.61,68.40,,,
81,10/28/24 09:00:00 PM,0.57,68.22,,,
82,10/28/24 10:00:00 PM,0.62,68.00,,,
83,10/28/24 11:00:00 PM,0.58,67.89,,,
84,10/29/24 12:00:00 AM,0.77,67.64,,,
85,10/29/24 01:00:00 AM,0.66,67.39,,,
86,10/29/24 02:00:00 AM,0.63,67.17,,,
87,10/29/24 03:00:00 AM,0.01,66.96,,,
88,10/29/24 04:00:00 AM,0.00,66.74,,,
89,10/29/24 05:00:00 AM,0.23,66.56,,,
90,10/29/24 06:00:00 AM,0.17,66.49,,,
91,10/29/24 07:00:00 AM,0.17,66.63,,,
92,10/29/24 08:00:00 AM,0.32,66.70,,,
93,10/29/24 09:00:00 AM,0.50,66.81,,,
94,10/29/24 10:00:00 AM,-0.01,66.96,,,
95,10/29/24 11:00:00 AM,0.75,67.17,,,
96,10/29/24 12:00:00 PM,0.40,67.46,,,
97,10/29/24 01:00:00 PM,0.57,67.64,,,
98,10/29/24 02:00:00 PM,0.10,67.89,,,
99,10/29/24 03:00:00 PM,0.00,68.22,,,
100,10/29/24 04:00:00 PM,-0.01,68.47,,,
101,10/29/24 05:00:00 PM,0.48,68.72,,,
102,10/29/24 06:00:00 PM,0.96,68.58,,,
103,10/29/24 07:00:00 PM,0.63,68.43,,,
104,10/29/24 08:00:00 PM,0.64,68.32,,,
105,10/29/24 09:00:00 PM,0.64,68.25,,,
106,10/29/24 10:00:00 PM,0.55,68.18,,,
107,10/29/24 11:00:00 PM,0.55,68.07,,,
108,10/30/24 12:00:00 AM,0.66,67.96,,,
109,10/30/24 01:00:00 AM,0.71,67.96,,,
110,10/30/24 02:00:00 AM,0.76,67.89,,,
111,10/30/24 03:00:00 AM,0.84,67.78,,,
112,10/30/24 04:00:00 AM,0.76,67.75,,,
113,10/30/24 05:00:00 AM,0.75,67.71,,,
114,10/30/24 06:00:00 AM,0.94,67.71,,,
115,10/30/24 07:00:00 AM,0.85,67.68,,,
116,10/30/24 08:00:00 AM,0.78,67.57,,,
117,10/30/24 09:00:00 AM,0.85,67.50,,,
118,10/30/24 10:00:00 AM,0.72,67.71,,,
119,10/30/24 11:00:00 AM,0.09,68.00,,,
120,10/30/24 12:00:00 PM,0.04,68.29,,,
121,10/30/24 01:00:00 PM,-0.01,68.83,,,
122,10/30/24 02:00:00 PM,0.00,69.44,,,
123,10/30/24 03:00:00 PM,-0.02,69.76,,,
124,10/30/24 04:00:00 PM,-0.01,69.87,,,
125,10/30/24 05:00:00 PM,0.53,69.80,,,
126,10/30/24 06:00:00 PM,0.47,69.76,,,
127,10/30/24 07:00:00 PM,0.46,69.62,,,
128,10/30/24 08:00:00 PM,0.59,69.40,,,
129,10/30/24 09:00:00 PM,0.66,69.15,,,
130,10/30/24 10:00:00 PM,0.55,68.90,,,
131,10/30/24 11:00:00 PM,0.57,68.65,,,
132,10/31/24 12:00:00 AM,0.67,68.43,,,
133,10/31/24 01:00:00 AM,0.85,68.18,,,
134,10/31/24 02:00:00 AM,0.71,67.93,,,
135,10/31/24 03:00:00 AM,0.34,67.75,,,
136,10/31/24 04:00:00 AM,-0.01,67.50,,,
137,10/31/24 05:00:00 AM,0.00,67.28,,,
138,10/31/24 06:00:00 AM,-0.01,67.06,,,
139,10/31/24 07:00:00 AM,0.00,66.92,,,
140,10/31/24 08:00:00 AM,0.05,66.81,,,
141,10/31/24 09:00:00 AM,0.39,66.78,,,
142,10/31/24 10:00:00 AM,0.52,67.03,,,
143,10/31/24 11:00:00 AM,-0.01,67.17,,,
144,10/31/24 12:00:00 PM,-0.01,67.60,,,
145,10/31/24 01:00:00 PM,-0.02,68.22,,,
146,10/31/24 02:00:00 PM,-0.02,68.97,,,
147,10/31/24 03:00:00 PM,-0.02,69.26,,,
148,10/31/24 04:00:00 PM,-0.02,69.51,,,
149,10/31/24 05:00:00 PM,-0.02,69.51,,,
150,10/31/24 06:00:00 PM,-0.02,69.48,,,
151,10/31/24 07:00:00 PM,-0.02,69.44,,,
152,10/31/24 08:00:00 PM,-0.01,69.26,,,
153,10/31/24 09:00:00 PM,0.48,68.97,,,
154,10/31/24 10:00:00 PM,0.36,68.65,,,
155,10/31/24 11:00:00 PM,0.34,68.32,,,
156,11/01/24 12:00:00 AM,0.22,68.00,,,
157,11/01/24 01:00:00 AM,0.29,67.71,,,
158,11/01/24 02:00:00 AM,0.43,67.46,,,
159,11/01/24 03:00:00 AM,0.00,67.24,,,
160,11/01/24 04:00:00 AM,-0.01,67.03,,,
161,11/01/24 05:00:00 AM,-0.01,66.74,,,
162,11/01/24 06:00:00 AM,-0.01,66.56,,,
163,11/01/24 07:00:00 AM,-0.01,66.42,,,
164,11/01/24 08:00:00 AM,-0.01,66.27,,,
165,11/01/24 09:00:00 AM,-0.01,66.16,,,
166,11/01/24 10:00:00 AM,-0.01,66.38,,,
167,11/01/24 11:00:00 AM,-0.01,66.63,,,
168,11/01/24 12:00:00 PM,-0.01,67.03,,,
169,11/01/24 01:00:00 PM,-0.02,67.71,,,
170,11/01/24 02:00:00 PM,-0.02,68.36,,,
171,11/01/24 03:00:00 PM,-0.02,68.86,,,
172,11/01/24 04:00:00 PM,-0.02,69.30,,,
173,11/01/24 05:00:00 PM,-0.02,69.33,,,
174,11/01/24 06:00:00 PM,-0.02,69.44,,,
175,11/01/24 07:00:00 PM,-0.02,69.40,,,
176,11/01/24 08:00:00 PM,-0.02,69.33,,,
177,11/01/24 09:00:00 PM,-0.02,69.30,,,
178,11/01/24 10:00:00 PM,0.28,69.01,,,
179,11/01/24 11:00:00 PM,0.35,68.68,,,
180,11/02/24 12:00:00 AM,0.33,68.36,,,
181,11/02/24 01:00:00 AM,0.20,68.04,,,
182,11/02/24 02:00:00 AM,0.09,67.78,,,
183,11/02/24 03:00:00 AM,0.01,67.53,,,
184,11/02/24 04:00:00 AM,0.00,67.24,,,
185,11/02/24 05:00:00 AM,0.00,66.99,,,
186,11/02/24 06:00:00 AM,-0.01,66.74,,,
187,11/02/24 07:00:00 AM,-0.01,66.56,,,
188,11/02/24 08:00:00 AM,-0.01,66.38,,,
189,11/02/24 09:00:00 AM,-0.01,66.34,,,
190,11/02/24 10:00:00 AM,-0.01,66.56,,,
191,11/02/24 11:00:00 AM,-0.01,66.74,,,
192,11/02/24 12:00:00 PM,-0.01,67.10,,,
193,11/02/24 01:00:00 PM,-0.02,67.64,,,
194,11/02/24 02:00:00 PM,-0.02,68.14,,,
195,11/02/24 03:00:00 PM,-0.01,68.54,,,
196,11/02/24 04:00:00 PM,-0.02,68.90,,,
197,11/02/24 05:00:00 PM,-0.02,69.12,,,
198,11/02/24 06:00:00 PM,-0.02,69.26,,,
199,11/02/24 07:00:00 PM,-0.02,69.30,,,
200,11/02/24 08:00:00 PM,-0.02,69.30,,,
201,11/02/24 09:00:00 PM,-0.02,69.26,,,
202,11/02/24 10:00:00 PM,-0.02,69.22,,,
203,11/02/24 11:00:00 PM,0.22,68.97,,,
204,11/03/24 12:00:00 AM,0.54,68.72,,,
205,11/03/24 01:00:00 AM,0.33,68.47,,,
206,11/03/24 02:00:00 AM,0.14,68.25,,,
207,11/03/24 03:00:00 AM,0.07,68.07,,,
208,11/03/24 04:00:00 AM,-0.01,67.93,,,
209,11/03/24 05:00:00 AM,0.01,67.78,,,
210,11/03/24 06:00:00 AM,-0.01,67.75,,,
211,11/03/24 07:00:00 AM,-0.01,67.60,,,
212,11/03/24 08:00:00 AM,-0.01,67.50,,,
213,11/03/24 09:00:00 AM,-0.01,67.39,,,
214,11/03/24 10:00:00 AM,-0.01,67.53,,,
215,11/03/24 11:00:00 AM,-0.01,67.68,,,
216,11/03/24 12:00:00 PM,-0.01,67.96,,,
217,11/03/24 01:00:00 PM,-0.01,68.47,,,
218,11/03/24 02:00:00 PM,-0.02,68.90,,,
219,11/03/24 03:00:00 PM,-0.02,69.22,,,
220,11/03/24 04:00:00 PM,-0.02,69.44,,,
221,11/03/24 05:00:00 PM,-0.02,69.62,,,
222,11/03/24 06:00:00 PM,-0.02,69.73,,,
223,11/03/24 07:00:00 PM,-0.02,69.80,,,
224,11/03/24 08:00:00 PM,-0.02,69.87,,,
225,11/03/24 09:00:00 PM,-0.02,69.91,,,
226,11/03/24 10:00:00 PM,-0.02,69.91,,,
227,11/03/24 11:00:00 PM,-0.02,69.87,,,
228,11/04/24 12:00:00 AM,-0.02,69.84,,,
229,11/04/24 01:00:00 AM,-0.02,69.80,,,
230,11/04/24 02:00:00 AM,-0.01,69.76,,,
231,11/04/24 03:00:00 AM,-0.01,69.73,,,
232,11/04/24 04:00:00 AM,-0.01,69.66,,,
233,11/04/24 05:00:00 AM,-0.01,69.58,,,
234,11/04/24 06:00:00 AM,-0.01,69.55,,,
235,11/04/24 07:00:00 AM,-0.01,69.51,,,
236,11/04/24 08:00:00 AM,-0.01,69.48,,,
237,11/04/24 09:00:00 AM,-0.01,69.48,,,
238,11/04/24 10:00:00 AM,-0.01,69.51,,,
239,11/04/24 11:00:00 AM,-0.01,69.58,,,
240,11/04/24 12:00:00 PM,-0.01,69.76,,,
241,11/04/24 01:00:00 PM,-0.02,70.16,,,
242,11/04/24 02:00:00 PM,-0.01,70.41,,,
243,11/04/24 03:00:00 PM,-0.02,70.66,,,
244,11/04/24 04:00:00 PM,-0.02,70.84,,,
245,11/04/24 05:00:00 PM,-0.02,70.95,,,
246,11/04/24 06:00:00 PM,-0.02,71.06,,,
247,11/04/24 07:00:00 PM,-0.02,71.10,,,
248,11/04/24 08:00:00 PM,-0.02,71.10,,,
249,11/04/24 09:00:00 PM,-0.02,71.06,,,
250,11/04/24 10:00:00 PM,-0.02,71.06,,,
251,11/04/24 11:00:00 PM,-0.02,70.99,,,
252,11/05/24 12:00:00 AM,-0.02,70.84,,,
253,11/05/24 01:00:00 AM,0.09,70.56,,,
254,11/05/24 02:00:00 AM,-0.01,70.23,,,
255,11/05/24 03:00:00 AM,-0.01,69.87,,,
256,11/05/24 04:00:00 AM,-0.01,69.51,,,
257,11/05/24 05:00:00 AM,-0.01,69.12,,,
258,11/05/24 06:00:00 AM,-0.01,68.72,,,
259,11/05/24 07:00:00 AM,-0.01,68.40,,,
260,11/05/24 08:00:00 AM,-0.01,68.07,,,
261,11/05/24 09:00:00 AM,0.01,67.86,,,
262,11/05/24 10:00:00 AM,-0.01,67.86,,,
263,11/05/24 11:00:00 AM,-0.01,68.04,,,
264,11/05/24 12:00:00 PM,-0.01,68.32,,,
265,11/05/24 01:00:00 PM,-0.01,68.72,,,
266,11/05/24 02:00:00 PM,-0.02,69.12,,,
267,11/05/24 03:00:00 PM,-0.02,69.37,,,
268,11/05/24 04:00:00 PM,-0.02,69.66,,,
269,11/05/24 05:00:00 PM,-0.02,69.91,,,
270,11/05/24 06:00:00 PM,-0.02,70.09,,,
271,11/05/24 07:00:00 PM,-0.02,70.20,,,
272,11/05/24 08:00:00 PM,-0.02,70.30,,,
273,11/05/24 09:00:00 PM,-0.02,70.38,,,
274,11/05/24 10:00:00 PM,-0.02,70.45,,,
275,11/05/24 11:00:00 PM,-0.02,70.52,,,
276,11/06/24 12:00:00 AM,-0.02,70.56,,,
277,11/06/24 01:00:00 AM,-0.02,70.56,,,
278,11/06/24 02:00:00 AM,-0.02,70.56,,,
279,11/06/24 03:00:00 AM,-0.02,70.59,,,
280,11/06/24 04:00:00 AM,-0.02,70.59,,,
281,11/06/24 05:00:00 AM,-0.02,70.59,,,
282,11/06/24 06:00:00 AM,-0.02,70.63,,,
283,11/06/24 07:00:00 AM,-0.02,70.63,,,
284,11/06/24 08:00:00 AM,-0.02,70.66,,,
285,11/06/24 09:00:00 AM,-0.02,70.70,,,
286,11/06/24 10:00:00 AM,-0.02,70.74,,,
287,11/06/24 11:00:00 AM,-0.02,70.88,,,
288,11/06/24 12:00:00 PM,-0.02,71.02,,,
289,11/06/24 01:00:00 PM,-0.02,71.20,,,
290,11/06/24 02:00:00 PM,-0.02,71.42,,,
291,11/06/24 03:00:00 PM,-0.02,71.53,,,
292,11/06/24 04:00:00 PM,-0.02,71.64,,,
293,11/06/24 05:00:00 PM,-0.02,71.74,,,
294,11/06/24 06:00:00 PM,-0.02,71.85,,,
295,11/06/24 07:00:00 PM,-0.02,71.89,,,
296,11/06/24 08:00:00 PM,-0.02,71.92,,,
297,11/06/24 09:00:00 PM,-0.02,72.00,,,
298,11/06/24 10:00:00 PM,-0.02,72.00,,,
299,11/06/24 11:00:00 PM,-0.02,72.00,,,
300,11/07/24 12:00:00 AM,-0.02,72.00,,,
301,11/07/24 01:00:00 AM,-0.02,72.00,,,
302,11/07/24 02:00:00 AM,-0.02,72.00,,,
303,11/07/24 03:00:00 AM,-0.02,72.00,,,
304,11/07/24 04:00:00 AM,-0.02,71.96,,,
305,11/07/24 05:00:00 AM,-0.02,71.92,,,
306,11/07/24 06:00:00 AM,-0.02,71.85,,,
307,11/07/24 07:00:00 AM,-0.01,71.82,,,
308,11/07/24 08:00:00 AM,-0.01,71.74,,,
309,11/07/24 09:00:00 AM,-0.01,71.74,,,
310,11/07/24 10:00:00 AM,-0.01,71.74,,,
311,11/07/24 11:00:00 AM,-0.02,71.82,,,
312,11/07/24 12:00:00 PM,-0.02,71.96,,,
313,11/07/24 01:00:00 PM,-0.02,72.18,,,
314,11/07/24 02:00:00 PM,-0.02,72.36,,,
315,11/07/24 03:00:00 PM,-0.02,72.61,,,
316,11/07/24 04:00:00 PM,-0.02,72.79,,,
317,11/07/24 05:00:00 PM,-0.02,72.93,,,
318,11/07/24 06:00:00 PM,-0.02,73.04,,,
319,11/07/24 07:00:00 PM,-0.02,73.08,,,
320,11/07/24 08:00:00 PM,-0.02,73.11,,,
321,11/07/24 09:00:00 PM,-0.02,73.08,,,
322,11/07/24 10:00:00 PM,-0.02,73.08,,,
323,11/07/24 11:00:00 PM,-0.02,73.04,,,
324,11/08/24 12:00:00 AM,-0.02,73.04,,,
325,11/08/24 01:00:00 AM,-0.02,72.97,,,
326,11/08/24 02:00:00 AM,-0.02,72.86,,,
327,11/08/24 03:00:00 AM,-0.02,72.72,,,
328,11/08/24 04:00:00 AM,-0.01,72.57,,,
329,11/08/24 05:00:00 AM,-0.01,72.46,,,
330,11/08/24 06:00:00 AM,-0.01,72.36,,,
331,11/08/24 07:00:00 AM,-0.01,72.28,,,
332,11/08/24 08:00:00 AM,-0.01,72.18,,,
333,11/08/24 09:00:00 AM,-0.01,72.14,,,
334,11/08/24 10:00:00 AM,-0.01,72.21,,,
335,11/08/24 11:00:00 AM,-0.01,72.28,,,
336,11/08/24 12:00:00 PM,-0.01,72.43,,,
337,11/08/24 01:00:00 PM,-0.01,72.68,,,
338,11/08/24 02:00:00 PM,-0.02,72.86,,,
339,11/08/24 03:00:00 PM,-0.02,73.04,,,
340,11/08/24 04:00:00 PM,-0.02,73.15,,,
341,11/08/24 05:00:00 PM,-0.02,73.22,,,
342,11/08/24 06:00:00 PM,-0.02,73.29,,,
343,11/08/24 07:00:00 PM,-0.02,73.33,,,
344,11/08/24 08:00:00 PM,-0.02,73.29,,,
345,11/08/24 09:00:00 PM,-0.02,73.26,,,
346,11/08/24 10:00:00 PM,-0.02,73.18,,,
347,11/08/24 11:00:00 PM,0.01,72.93,,,
348,11/09/24 12:00:00 AM,0.00,72.54,,,
349,11/09/24 01:00:00 AM,0.00,72.18,,,
350,11/09/24 02:00:00 AM,-0.01,71.85,,,
351,11/09/24 03:00:00 AM,0.00,71.53,,,
352,11/09/24 04:00:00 AM,-0.01,71.31,,,
353,11/09/24 05:00:00 AM,-0.01,71.10,,,
354,11/09/24 06:00:00 AM,-0.01,70.92,,,
355,11/09/24 07:00:00 AM,-0.01,70.70,,,
356,11/09/24 08:00:00 AM,-0.01,70.52,,,
357,11/09/24 09:00:00 AM,-0.01,70.52,,,
358,11/09/24 10:00:00 AM,-0.01,70.63,,,
359,11/09/24 11:00:00 AM,-0.01,70.77,,,
360,11/09/24 12:00:00 PM,-0.01,71.02,,,
361,11/09/24 01:00:00 PM,-0.01,71.28,,,
362,11/09/24 02:00:00 PM,-0.01,71.53,,,
363,11/09/24 03:00:00 PM,-0.01,71.78,,,
364,11/09/24 04:00:00 PM,-0.02,72.00,,,
365,11/09/24 05:00:00 PM,-0.02,72.18,,,
366,11/09/24 06:00:00 PM,-0.02,72.28,,,
367,11/09/24 07:00:00 PM,-0.02,72.39,,,
368,11/09/24 08:00:00 PM,-0.02,72.43,,,
369,11/09/24 09:00:00 PM,-0.02,72.43,,,
370,11/09/24 10:00:00 PM,-0.02,72.43,,,
371,11/09/24 11:00:00 PM,-0.02,72.39,,,
372,11/10/24 12:00:00 AM,-0.02,72.32,,,
373,11/10/24 01:00:00 AM,0.03,72.21,,,
374,11/10/24 02:00:00 AM,-0.01,71.96,,,
375,11/10/24 03:00:00 AM,0.00,71.67,,,
376,11/10/24 04:00:00 AM,-0.01,71.46,,,
377,11/10/24 05:00:00 AM,-0.01,71.28,,,
378,11/10/24 06:00:00 AM,-0.01,71.06,,,
379,11/10/24 07:00:00 AM,-0.01,70.84,,,
380,11/10/24 08:00:00 AM,-0.01,70.63,,,
381,11/10/24 09:00:00 AM,-0.01,70.45,,,
382,11/10/24 10:00:00 AM,-0.01,70.52,,,
383,11/10/24 11:00:00 AM,-0.01,70.63,,,
384,11/10/24 12:00:00 PM,-0.01,70.84,,,
385,11/10/24 01:00:00 PM,-0.01,71.02,,,
386,11/10/24 02:00:00 PM,-0.01,71.17,,,
387,11/10/24 03:00:00 PM,-0.01,71.38,,,
388,11/10/24 04:00:00 PM,-0.01,71.49,,,
389,11/10/24 05:00:00 PM,-0.01,71.64,,,
390,11/10/24 06:00:00 PM,-0.01,71.74,,,
391,11/10/24 07:00:00 PM,-0.01,71.78,,,
392,11/10/24 08:00:00 PM,-0.01,71.82,,,
393,11/10/24 09:00:00 PM,-0.01,71.82,,,
394,11/10/24 10:00:00 PM,-0.01,71.82,,,
395,11/10/24 11:00:00 PM,-0.01,71.82,,,
396,11/11/24 12:00:00 AM,-0.01,71.64,,,
397,11/11/24 01:00:00 AM,0.00,71.46,,,
398,11/11/24 02:00:00 AM,-0.01,71.31,,,
399,11/11/24 03:00:00 AM,-0.01,71.17,,,
400,11/11/24 04:00:00 AM,0.00,70.99,,,
401,11/11/24 05:00:00 AM,-0.01,70.92,,,
402,11/11/24 06:00:00 AM,-0.01,70.77,,,
403,11/11/24 07:00:00 AM,0.00,70.63,,,
404,11/11/24 08:00:00 AM,-0.01,70.45,,,
405,11/11/24 09:00:00 AM,-0.01,70.27,,,
406,11/11/24 10:00:00 AM,-0.01,70.20,,,
407,11/11/24 11:00:00 AM,-0.01,70.30,,,
408,11/11/24 12:00:00 PM,-0.01,70.52,,,
409,11/11/24 01:00:00 PM,-0.01,70.88,,,
410,11/11/24 02:00:00 PM,-0.01,71.17,,,
411,11/11/24 03:00:00 PM,-0.01,71.35,,,
412,11/11/24 04:00:00 PM,-0.01,71.53,,,
413,11/11/24 05:00:00 PM,-0.02,71.71,,,
414,11/11/24 06:00:00 PM,-0.02,71.82,,,
415,11/11/24 07:00:00 PM,-0.02,71.92,,,
416,11/11/24 08:00:00 PM,-0.02,72.00,,,
417,11/11/24 09:00:00 PM,-0.02,72.00,,,
418,11/11/24 10:00:00 PM,-0.02,72.00,,,
419,11/11/24 11:00:00 PM,-0.02,72.00,,,
420,11/12/24 12:00:00 AM,-0.02,71.96,,,
421,11/12/24 01:00:00 AM,-0.01,71.89,,,
422,11/12/24 02:00:00 AM,-0.01,71.67,,,
423,11/12/24 03:00:00 AM,-0.01,71.46,,,
424,11/12/24 04:00:00 AM,-0.01,71.31,,,
425,11/12/24 05:00:00 AM,-0.01,71.17,,,
426,11/12/24 06:00:00 AM,-0.01,71.10,,,
427,11/12/24 07:00:00 AM,-0.01,71.02,,,
428,11/12/24 08:00:00 AM,-0.01,70.99,,,
429,11/12/24 09:00:00 AM,-0.01,70.99,,,
430,11/12/24 10:00:00 AM,-0.01,71.02,,,
431,11/12/24 11:00:00 AM,-0.01,71.13,,,
432,11/12/24 12:00:00 PM,-0.01,71.31,,,
433,11/12/24 01:00:00 PM,-0.01,71.64,,,
434,11/12/24 02:00:00 PM,-0.01,71.85,,,
435,11/12/24 03:00:00 PM,-0.01,72.07,,,
436,11/12/24 04:00:00 PM,-0.02,72.25,,,
437,11/12/24 05:00:00 PM,-0.02,72.39,,,
438,11/12/24 06:00:00 PM,-0.02,72.50,,,
439,11/12/24 07:00:00 PM,-0.02,72.57,,,
440,11/12/24 08:00:00 PM,-0.02,72.61,,,
441,11/12/24 09:00:00 PM,-0.02,72.61,,,
442,11/12/24 10:00:00 PM,-0.02,72.57,,,
443,11/12/24 11:00:00 PM,-0.02,72.54,,,
444,11/13/24 12:00:00 AM,-0.01,72.46,,,
445,11/13/24 01:00:00 AM,-0.01,72.10,,,
446,11/13/24 02:00:00 AM,-0.01,71.64,,,
447,11/13/24 03:00:00 AM,-0.01,71.24,,,
448,11/13/24 04:00:00 AM,-0.01,70.88,,,
449,11/13/24 05:00:00 AM,-0.01,70.63,,,
450,11/13/24 06:00:00 AM,-0.01,70.38,,,
451,11/13/24 07:00:00 AM,-0.01,70.12,,,
452,11/13/24 08:00:00 AM,-0.01,69.91,,,
453,11/13/24 09:00:00 AM,-0.01,69.76,,,
454,11/13/24 10:00:00 AM,-0.01,69.69,,,
455,11/13/24 11:00:00 AM,-0.01,69.84,,,
456,11/13/24 12:00:00 PM,-0.01,70.02,,,
457,11/13/24 01:00:00 PM,-0.01,70.41,,,
458,11/13/24 02:00:00 PM,-0.01,70.59,,,
459,11/13/24 03:00:00 PM,-0.01,70.81,,,
460,11/13/24 04:00:00 PM,-0.01,71.02,,,
461,11/13/24 05:00:00 PM,-0.01,71.24,,,
462,11/13/24 06:00:00 PM,-0.01,71.35,,,
463,11/13/24 07:00:00 PM,-0.02,71.38,,,
464,11/13/24 08:00:00 PM,-0.01,71.35,,,
465,11/13/24 09:00:00 PM,-0.01,70.95,,,
466,11/13/24 10:00:00 PM,-0.01,70.52,,,
467,11/13/24 11:00:00 PM,-0.01,70.05,,,
468,11/14/24 12:00:00 AM,-0.01,69.66,,,
469,11/14/24 01:00:00 AM,-0.01,69.30,,,
470,11/14/24 02:00:00 AM,-0.01,68.90,,,
471,11/14/24 03:00:00 AM,-0.01,68.58,,,
472,11/14/24 04:00:00 AM,-0.01,68.25,,,
473,11/14/24 05:00:00 AM,-0.01,68.00,,,
474,11/14/24 06:00:00 AM,-0.01,67.75,,,
