"Plot Title: 9_DO_09262025_9"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
68,08/16/25 07:00:00 AM,8.54,74.12,,,
69,08/16/25 08:00:00 AM,8.32,76.93,,,
70,08/16/25 09:00:00 AM,8.00,80.17,,,
71,08/16/25 10:00:00 AM,7.72,84.85,,,
72,08/16/25 11:00:00 AM,7.31,90.39,,,
73,08/16/25 12:00:00 PM,7.20,92.08,,,
74,08/16/25 01:00:00 PM,7.12,93.31,,,
75,08/16/25 02:00:00 PM,7.23,92.19,,,
76,08/16/25 03:00:00 PM,7.49,86.65,,,
77,08/16/25 04:00:00 PM,8.34,76.24,,,
78,08/16/25 05:00:00 PM,8.34,76.24,,,
79,08/16/25 06:00:00 PM,8.35,76.21,,,
80,08/16/25 07:00:00 PM,8.35,76.21,,,
81,08/16/25 08:00:00 PM,8.36,76.06,,,
82,08/16/25 09:00:00 PM,8.38,75.78,,,
83,08/16/25 10:00:00 PM,8.35,76.24,,,
84,08/16/25 11:00:00 PM,8.37,75.67,,,
85,08/17/25 12:00:00 AM,8.43,75.02,,,
86,08/17/25 01:00:00 AM,8.49,74.37,,,
87,08/17/25 02:00:00 AM,8.50,73.98,,,
88,08/17/25 03:00:00 AM,8.56,73.62,,,
89,08/17/25 04:00:00 AM,8.54,73.76,,,
90,08/17/25 05:00:00 AM,8.52,73.94,,,
91,08/17/25 06:00:00 AM,8.51,74.16,,,
92,08/17/25 07:00:00 AM,8.47,74.62,,,
93,08/17/25 08:00:00 AM,8.40,75.70,,,
94,08/17/25 09:00:00 AM,8.21,77.43,,,
95,08/17/25 10:00:00 AM,8.10,78.87,,,
96,08/17/25 11:00:00 AM,7.92,80.89,,,
97,08/17/25 12:00:00 PM,7.80,82.44,,,
98,08/17/25 01:00:00 PM,7.55,86.54,,,
99,08/17/25 02:00:00 PM,7.51,86.61,,,
100,08/17/25 03:00:00 PM,7.56,86.40,,,
101,08/17/25 04:00:00 PM,7.17,91.33,,,
102,08/17/25 05:00:00 PM,7.52,86.32,,,
103,08/17/25 06:00:00 PM,7.72,83.59,,,
104,08/17/25 07:00:00 PM,7.92,80.92,,,
105,08/17/25 08:00:00 PM,8.04,79.27,,,
106,08/17/25 09:00:00 PM,8.18,78.30,,,
107,08/17/25 10:00:00 PM,8.33,76.35,,,
108,08/17/25 11:00:00 PM,8.41,75.42,,,
109,08/18/25 12:00:00 AM,8.47,74.66,,,
110,08/18/25 01:00:00 AM,8.51,74.08,,,
111,08/18/25 02:00:00 AM,8.58,73.54,,,
112,08/18/25 03:00:00 AM,8.60,73.04,,,
113,08/18/25 04:00:00 AM,8.61,72.97,,,
114,08/18/25 05:00:00 AM,8.58,73.40,,,
115,08/18/25 06:00:00 AM,8.62,73.08,,,
116,08/18/25 07:00:00 AM,8.54,73.83,,,
117,08/18/25 08:00:00 AM,8.29,77.04,,,
118,08/18/25 09:00:00 AM,8.00,80.85,,,
119,08/18/25 10:00:00 AM,7.59,86.36,,,
120,08/18/25 11:00:00 AM,7.37,89.13,,,
121,08/18/25 12:00:00 PM,7.40,89.49,,,
122,08/18/25 01:00:00 PM,7.29,90.03,,,
123,08/18/25 02:00:00 PM,7.38,89.24,,,
124,08/18/25 03:00:00 PM,7.60,86.07,,,
125,08/18/25 04:00:00 PM,7.06,93.24,,,
126,08/18/25 05:00:00 PM,7.44,87.58,,,
127,08/18/25 06:00:00 PM,7.70,84.09,,,
128,08/18/25 07:00:00 PM,7.95,80.64,,,
129,08/18/25 08:00:00 PM,8.10,79.12,,,
130,08/18/25 09:00:00 PM,8.20,78.04,,,
131,08/18/25 10:00:00 PM,8.25,77.18,,,
132,08/18/25 11:00:00 PM,8.30,76.42,,,
133,08/19/25 12:00:00 AM,8.37,75.74,,,
134,08/19/25 01:00:00 AM,8.42,75.31,,,
135,08/19/25 02:00:00 AM,8.45,74.80,,,
136,08/19/25 03:00:00 AM,8.47,74.62,,,
137,08/19/25 04:00:00 AM,8.47,74.59,,,
138,08/19/25 05:00:00 AM,8.52,74.05,,,
139,08/19/25 06:00:00 AM,8.54,73.65,,,
140,08/19/25 07:00:00 AM,8.54,74.05,,,
141,08/19/25 08:00:00 AM,8.25,77.61,,,
142,08/19/25 09:00:00 AM,7.94,81.82,,,
143,08/19/25 10:00:00 AM,7.55,87.40,,,
144,08/19/25 11:00:00 AM,7.37,90.21,,,
145,08/19/25 12:00:00 PM,7.37,89.60,,,
146,08/19/25 01:00:00 PM,7.34,88.77,,,
147,08/19/25 02:00:00 PM,7.17,91.80,,,
148,08/19/25 03:00:00 PM,7.76,83.05,,,
149,08/19/25 04:00:00 PM,7.69,85.06,,,
150,08/19/25 05:00:00 PM,7.74,83.62,,,
151,08/19/25 06:00:00 PM,7.75,83.37,,,
152,08/19/25 07:00:00 PM,7.97,79.74,,,
153,08/19/25 08:00:00 PM,8.28,76.60,,,
154,08/19/25 09:00:00 PM,8.37,75.63,,,
155,08/19/25 10:00:00 PM,8.47,74.66,,,
156,08/19/25 11:00:00 PM,8.51,74.08,,,
157,08/20/25 12:00:00 AM,8.59,73.22,,,
158,08/20/25 01:00:00 AM,8.64,72.61,,,
159,08/20/25 02:00:00 AM,8.68,72.25,,,
160,08/20/25 03:00:00 AM,8.72,71.78,,,
161,08/20/25 04:00:00 AM,8.61,73.15,,,
162,08/20/25 05:00:00 AM,8.56,73.40,,,
163,08/20/25 06:00:00 AM,8.58,73.15,,,
164,08/20/25 07:00:00 AM,8.60,73.26,,,
165,08/20/25 08:00:00 AM,8.32,76.24,,,
166,08/20/25 09:00:00 AM,8.02,80.06,,,
167,08/20/25 10:00:00 AM,7.66,85.28,,,
168,08/20/25 11:00:00 AM,7.44,88.41,,,
169,08/20/25 12:00:00 PM,7.44,88.74,,,
170,08/20/25 01:00:00 PM,7.30,90.86,,,
171,08/20/25 02:00:00 PM,7.16,91.83,,,
172,08/20/25 03:00:00 PM,7.25,91.44,,,
173,08/20/25 04:00:00 PM,7.27,89.85,,,
174,08/20/25 05:00:00 PM,7.50,86.76,,,
175,08/20/25 06:00:00 PM,7.65,84.38,,,
176,08/20/25 07:00:00 PM,7.81,82.11,,,
177,08/20/25 08:00:00 PM,7.95,80.35,,,
178,08/20/25 09:00:00 PM,8.13,78.19,,,
179,08/20/25 10:00:00 PM,8.25,77.00,,,
180,08/20/25 11:00:00 PM,8.34,75.92,,,
181,08/21/25 12:00:00 AM,8.42,75.02,,,
182,08/21/25 01:00:00 AM,8.46,74.37,,,
183,08/21/25 02:00:00 AM,8.51,73.80,,,
184,08/21/25 03:00:00 AM,8.55,73.36,,,
185,08/21/25 04:00:00 AM,8.60,72.90,,,
186,08/21/25 05:00:00 AM,8.62,72.64,,,
187,08/21/25 06:00:00 AM,8.69,72.03,,,
188,08/21/25 07:00:00 AM,8.62,72.90,,,
189,08/21/25 08:00:00 AM,8.32,76.42,,,
190,08/21/25 09:00:00 AM,7.93,81.46,,,
191,08/21/25 10:00:00 AM,7.58,86.83,,,
192,08/21/25 11:00:00 AM,7.35,90.10,,,
193,08/21/25 12:00:00 PM,7.25,90.79,,,
194,08/21/25 01:00:00 PM,7.24,91.00,,,
195,08/21/25 02:00:00 PM,7.24,91.80,,,
196,08/21/25 03:00:00 PM,7.14,92.88,,,
197,08/21/25 04:00:00 PM,6.69,99.68,,,
198,08/21/25 05:00:00 PM,7.56,85.10,,,
199,08/21/25 06:00:00 PM,8.08,78.73,,,
200,08/21/25 07:00:00 PM,8.30,75.99,,,
201,08/21/25 08:00:00 PM,8.41,75.02,,,
202,08/21/25 09:00:00 PM,8.41,75.16,,,
203,08/21/25 10:00:00 PM,8.44,74.84,,,
204,08/21/25 11:00:00 PM,8.50,74.19,,,
205,08/22/25 12:00:00 AM,8.54,73.80,,,
206,08/22/25 01:00:00 AM,8.59,73.22,,,
207,08/22/25 02:00:00 AM,8.63,72.64,,,
208,08/22/25 03:00:00 AM,8.66,72.32,,,
209,08/22/25 04:00:00 AM,8.68,72.25,,,
210,08/22/25 05:00:00 AM,8.68,72.03,,,
211,08/22/25 06:00:00 AM,8.73,71.56,,,
212,08/22/25 07:00:00 AM,8.64,72.75,,,
213,08/22/25 08:00:00 AM,8.32,76.64,,,
214,08/22/25 09:00:00 AM,7.94,80.53,,,
215,08/22/25 10:00:00 AM,7.68,84.13,,,
216,08/22/25 11:00:00 AM,7.93,80.35,,,
217,08/22/25 12:00:00 PM,7.61,84.20,,,
218,08/22/25 01:00:00 PM,7.51,86.18,,,
219,08/22/25 02:00:00 PM,7.41,87.40,,,
220,08/22/25 03:00:00 PM,7.60,86.58,,,
221,08/22/25 04:00:00 PM,7.29,88.77,,,
222,08/22/25 05:00:00 PM,8.25,76.68,,,
223,08/22/25 06:00:00 PM,8.26,76.86,,,
224,08/22/25 07:00:00 PM,8.23,76.86,,,
225,08/22/25 08:00:00 PM,8.32,76.10,,,
226,08/22/25 09:00:00 PM,8.40,75.31,,,
227,08/22/25 10:00:00 PM,8.40,75.20,,,
228,08/22/25 11:00:00 PM,8.42,75.02,,,
229,08/23/25 12:00:00 AM,8.47,74.70,,,
230,08/23/25 01:00:00 AM,8.52,73.94,,,
231,08/23/25 02:00:00 AM,8.59,73.22,,,
232,08/23/25 03:00:00 AM,8.55,73.51,,,
233,08/23/25 04:00:00 AM,8.55,73.33,,,
234,08/23/25 05:00:00 AM,8.59,73.15,,,
235,08/23/25 06:00:00 AM,8.61,72.82,,,
236,08/23/25 07:00:00 AM,8.50,74.59,,,
237,08/23/25 08:00:00 AM,8.49,74.19,,,
238,08/23/25 09:00:00 AM,8.43,74.98,,,
239,08/23/25 10:00:00 AM,8.15,77.90,,,
240,08/23/25 11:00:00 AM,7.95,79.95,,,
241,08/23/25 12:00:00 PM,7.75,82.58,,,
242,08/23/25 01:00:00 PM,7.56,85.60,,,
243,08/23/25 02:00:00 PM,7.50,86.36,,,
244,08/23/25 03:00:00 PM,7.42,87.69,,,
245,08/23/25 04:00:00 PM,8.12,77.76,,,
246,08/23/25 05:00:00 PM,8.44,74.48,,,
247,08/23/25 06:00:00 PM,6.05,77.14,,,
248,08/23/25 07:00:00 PM,5.75,77.54,,,
249,08/23/25 08:00:00 PM,5.53,77.43,,,
250,08/23/25 09:00:00 PM,5.32,77.36,,,
251,08/23/25 10:00:00 PM,5.18,77.18,,,
252,08/23/25 11:00:00 PM,5.25,76.82,,,
253,08/24/25 12:00:00 AM,5.30,76.60,,,
254,08/24/25 01:00:00 AM,5.26,76.60,,,
255,08/24/25 02:00:00 AM,5.17,76.64,,,
256,08/24/25 03:00:00 AM,5.10,76.64,,,
257,08/24/25 04:00:00 AM,5.05,76.53,,,
258,08/24/25 05:00:00 AM,5.02,76.39,,,
259,08/24/25 06:00:00 AM,5.01,76.24,,,
260,08/24/25 07:00:00 AM,5.00,76.14,,,
261,08/24/25 08:00:00 AM,5.00,76.06,,,
262,08/24/25 09:00:00 AM,4.99,76.10,,,
263,08/24/25 10:00:00 AM,4.98,76.24,,,
264,08/24/25 11:00:00 AM,4.97,76.50,,,
265,08/24/25 12:00:00 PM,4.94,77.00,,,
266,08/24/25 01:00:00 PM,4.91,77.68,,,
267,08/24/25 02:00:00 PM,4.85,78.08,,,
268,08/24/25 03:00:00 PM,4.82,78.48,,,
269,08/24/25 04:00:00 PM,4.77,78.84,,,
270,08/24/25 05:00:00 PM,4.73,79.16,,,
271,08/24/25 06:00:00 PM,4.70,79.30,,,
272,08/24/25 07:00:00 PM,4.70,79.23,,,
273,08/24/25 08:00:00 PM,4.67,79.05,,,
274,08/24/25 09:00:00 PM,4.67,78.80,,,
275,08/24/25 10:00:00 PM,4.68,78.58,,,
276,08/24/25 11:00:00 PM,4.68,78.37,,,
277,08/25/25 12:00:00 AM,4.70,78.12,,,
278,08/25/25 01:00:00 AM,4.70,77.90,,,
279,08/25/25 02:00:00 AM,4.71,77.68,,,
280,08/25/25 03:00:00 AM,4.71,77.43,,,
281,08/25/25 04:00:00 AM,4.72,77.18,,,
282,08/25/25 05:00:00 AM,4.72,77.00,,,
283,08/25/25 06:00:00 AM,4.73,76.75,,,
284,08/25/25 07:00:00 AM,4.74,76.60,,,
285,08/25/25 08:00:00 AM,4.75,76.57,,,
286,08/25/25 09:00:00 AM,4.75,76.71,,,
287,08/25/25 10:00:00 AM,4.75,77.04,,,
288,08/25/25 11:00:00 AM,4.74,77.50,,,
289,08/25/25 12:00:00 PM,4.72,77.90,,,
290,08/25/25 01:00:00 PM,4.66,78.73,,,
291,08/25/25 02:00:00 PM,4.59,79.27,,,
292,08/25/25 03:00:00 PM,4.53,79.81,,,
293,08/25/25 04:00:00 PM,4.44,80.24,,,
294,08/25/25 05:00:00 PM,4.37,80.28,,,
295,08/25/25 06:00:00 PM,4.29,80.38,,,
296,08/25/25 07:00:00 PM,4.23,80.31,,,
297,08/25/25 08:00:00 PM,4.20,80.13,,,
298,08/25/25 09:00:00 PM,4.16,79.99,,,
299,08/25/25 10:00:00 PM,4.14,79.77,,,
300,08/25/25 11:00:00 PM,4.13,79.45,,,
301,08/26/25 12:00:00 AM,4.13,79.16,,,
302,08/26/25 01:00:00 AM,4.14,78.84,,,
303,08/26/25 02:00:00 AM,4.13,78.44,,,
304,08/26/25 03:00:00 AM,4.15,78.08,,,
305,08/26/25 04:00:00 AM,4.16,77.72,,,
306,08/26/25 05:00:00 AM,4.17,77.32,,,
307,08/26/25 06:00:00 AM,4.19,76.96,,,
308,08/26/25 07:00:00 AM,4.20,76.71,,,
309,08/26/25 08:00:00 AM,4.20,76.60,,,
310,08/26/25 09:00:00 AM,4.20,76.78,,,
311,08/26/25 10:00:00 AM,4.21,77.18,,,
312,08/26/25 11:00:00 AM,4.21,77.97,,,
313,08/26/25 12:00:00 PM,4.21,78.58,,,
314,08/26/25 01:00:00 PM,4.20,79.59,,,
315,08/26/25 02:00:00 PM,4.14,80.17,,,
316,08/26/25 03:00:00 PM,4.07,80.67,,,
317,08/26/25 04:00:00 PM,3.97,81.43,,,
318,08/26/25 05:00:00 PM,3.98,80.38,,,
319,08/26/25 06:00:00 PM,3.95,80.02,,,
320,08/26/25 07:00:00 PM,3.93,79.27,,,
321,08/26/25 08:00:00 PM,3.90,78.80,,,
322,08/26/25 09:00:00 PM,3.87,78.33,,,
323,08/26/25 10:00:00 PM,3.85,77.97,,,
324,08/26/25 11:00:00 PM,3.84,77.47,,,
325,08/27/25 12:00:00 AM,3.82,76.71,,,
326,08/27/25 01:00:00 AM,3.80,76.17,,,
327,08/27/25 02:00:00 AM,3.80,75.45,,,
328,08/27/25 03:00:00 AM,3.77,74.91,,,
329,08/27/25 04:00:00 AM,3.76,74.34,,,
330,08/27/25 05:00:00 AM,3.76,73.83,,,
331,08/27/25 06:00:00 AM,3.76,73.40,,,
332,08/27/25 07:00:00 AM,3.73,73.44,,,
333,08/27/25 08:00:00 AM,3.72,74.16,,,
334,08/27/25 09:00:00 AM,3.70,75.16,,,
335,08/27/25 10:00:00 AM,3.65,76.42,,,
336,08/27/25 11:00:00 AM,3.65,77.94,,,
337,08/27/25 12:00:00 PM,3.71,78.51,,,
338,08/27/25 01:00:00 PM,3.72,80.64,,,
339,08/27/25 02:00:00 PM,3.73,81.00,,,
340,08/27/25 03:00:00 PM,3.68,81.68,,,
341,08/27/25 04:00:00 PM,3.58,82.90,,,
342,08/27/25 05:00:00 PM,3.72,79.99,,,
343,08/27/25 06:00:00 PM,3.71,79.48,,,
344,08/27/25 07:00:00 PM,3.68,78.87,,,
345,08/27/25 08:00:00 PM,3.68,77.97,,,
346,08/27/25 09:00:00 PM,3.68,77.40,,,
347,08/27/25 10:00:00 PM,3.62,76.50,,,
348,08/27/25 11:00:00 PM,3.70,75.70,,,
349,08/28/25 12:00:00 AM,3.68,75.34,,,
350,08/28/25 01:00:00 AM,3.64,74.91,,,
351,08/28/25 02:00:00 AM,3.58,74.77,,,
352,08/28/25 03:00:00 AM,3.54,74.77,,,
353,08/28/25 04:00:00 AM,3.48,74.59,,,
354,08/28/25 05:00:00 AM,3.44,74.55,,,
355,08/28/25 06:00:00 AM,3.39,74.48,,,
356,08/28/25 07:00:00 AM,3.30,74.91,,,
357,08/28/25 08:00:00 AM,3.18,76.64,,,
358,08/28/25 09:00:00 AM,3.12,78.44,,,
359,08/28/25 10:00:00 AM,3.07,80.06,,,
360,08/28/25 11:00:00 AM,3.03,80.96,,,
361,08/28/25 12:00:00 PM,3.15,82.18,,,
362,08/28/25 01:00:00 PM,3.19,82.80,,,
363,08/28/25 02:00:00 PM,3.13,84.56,,,
364,08/28/25 03:00:00 PM,3.20,83.95,,,
365,08/28/25 04:00:00 PM,3.25,83.84,,,
366,08/28/25 05:00:00 PM,3.73,80.02,,,
367,08/28/25 06:00:00 PM,3.70,78.51,,,
368,08/28/25 07:00:00 PM,3.88,77.68,,,
369,08/28/25 08:00:00 PM,3.84,77.32,,,
370,08/28/25 09:00:00 PM,3.84,76.96,,,
371,08/28/25 10:00:00 PM,3.81,76.39,,,
372,08/28/25 11:00:00 PM,3.78,75.63,,,
373,08/29/25 12:00:00 AM,3.71,75.52,,,
374,08/29/25 01:00:00 AM,3.62,74.98,,,
375,08/29/25 02:00:00 AM,3.52,74.12,,,
376,08/29/25 03:00:00 AM,3.39,73.80,,,
377,08/29/25 04:00:00 AM,3.27,73.69,,,
378,08/29/25 05:00:00 AM,3.13,73.22,,,
379,08/29/25 06:00:00 AM,3.05,72.43,,,
380,08/29/25 07:00:00 AM,2.89,73.44,,,
381,08/29/25 08:00:00 AM,2.69,75.60,,,
382,08/29/25 09:00:00 AM,2.64,77.50,,,
383,08/29/25 10:00:00 AM,2.62,79.84,,,
384,08/29/25 11:00:00 AM,2.69,81.36,,,
385,08/29/25 12:00:00 PM,3.11,81.32,,,
386,08/29/25 01:00:00 PM,2.93,83.30,,,
387,08/29/25 01:23:54 PM,,,Logged,,
388,08/29/25 01:24:01 PM,,,,Logged,Logged
