"Plot Title: 15_DO_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446089, SEN S/N: 21446089)","Temp, °F (LGR S/N: 21446089, SEN S/N: 21446089)","Coupler Attached (LGR S/N: 21446089, SEN S/N: 21446089)","Stopped (LGR S/N: 21446089, SEN S/N: 21446089)","End Of File (LGR S/N: 21446089, SEN S/N: 21446089)"
31,05/10/25 04:00:00 PM,8.18,75.24,,,
32,05/10/25 05:00:00 PM,8.21,74.80,,,
33,05/10/25 06:00:00 PM,8.93,68.07,,,
34,05/10/25 07:00:00 PM,2.68,67.46,,,
35,05/10/25 08:00:00 PM,1.82,66.78,,,
36,05/10/25 09:00:00 PM,1.43,66.67,,,
37,05/10/25 10:00:00 PM,0.98,66.96,,,
38,05/10/25 11:00:00 PM,0.77,66.85,,,
39,05/11/25 12:00:00 AM,0.63,67.24,,,
40,05/11/25 01:00:00 AM,1.36,67.46,,,
41,05/11/25 02:00:00 AM,1.68,68.00,,,
42,05/11/25 03:00:00 AM,4.14,68.58,,,
43,05/11/25 04:00:00 AM,3.88,69.04,,,
44,05/11/25 05:00:00 AM,5.25,68.83,,,
45,05/11/25 06:00:00 AM,4.44,68.94,,,
46,05/11/25 07:00:00 AM,5.44,70.05,,,
47,05/11/25 08:00:00 AM,5.06,71.56,,,
48,05/11/25 09:00:00 AM,3.99,72.43,,,
49,05/11/25 10:00:00 AM,5.01,72.79,,,
50,05/11/25 11:00:00 AM,4.03,73.11,,,
51,05/11/25 12:00:00 PM,2.97,73.18,,,
52,05/11/25 01:00:00 PM,3.31,72.72,,,
53,05/11/25 02:00:00 PM,3.39,72.64,,,
54,05/11/25 03:00:00 PM,2.95,72.28,,,
55,05/11/25 04:00:00 PM,1.78,72.43,,,
56,05/11/25 05:00:00 PM,0.76,72.46,,,
57,05/11/25 06:00:00 PM,1.03,72.18,,,
58,05/11/25 07:00:00 PM,1.27,72.03,,,
59,05/11/25 08:00:00 PM,0.54,71.96,,,
60,05/11/25 09:00:00 PM,2.15,70.30,,,
61,05/11/25 10:00:00 PM,3.42,69.91,,,
62,05/11/25 11:00:00 PM,3.97,69.55,,,
63,05/12/25 12:00:00 AM,3.59,69.58,,,
64,05/12/25 01:00:00 AM,3.70,69.66,,,
65,05/12/25 02:00:00 AM,3.45,69.73,,,
66,05/12/25 03:00:00 AM,3.42,69.51,,,
67,05/12/25 04:00:00 AM,3.26,69.51,,,
68,05/12/25 05:00:00 AM,1.87,69.51,,,
69,05/12/25 06:00:00 AM,0.38,69.55,,,
70,05/12/25 07:00:00 AM,0.00,69.62,,,
71,05/12/25 08:00:00 AM,0.17,69.69,,,
72,05/12/25 09:00:00 AM,0.00,69.94,,,
73,05/12/25 10:00:00 AM,-0.02,70.23,,,
74,05/12/25 11:00:00 AM,-0.02,70.66,,,
75,05/12/25 12:00:00 PM,-0.03,71.42,,,
76,05/12/25 01:00:00 PM,-0.03,72.25,,,
77,05/12/25 02:00:00 PM,-0.03,72.68,,,
78,05/12/25 03:00:00 PM,-0.03,73.11,,,
79,05/12/25 04:00:00 PM,-0.03,72.68,,,
80,05/12/25 05:00:00 PM,-0.03,72.68,,,
81,05/12/25 06:00:00 PM,-0.03,72.32,,,
82,05/12/25 07:00:00 PM,-0.03,72.14,,,
83,05/12/25 08:00:00 PM,-0.02,71.56,,,
84,05/12/25 09:00:00 PM,-0.02,70.84,,,
85,05/12/25 10:00:00 PM,0.29,70.16,,,
86,05/12/25 11:00:00 PM,0.12,69.66,,,
87,05/13/25 12:00:00 AM,0.00,69.22,,,
88,05/13/25 01:00:00 AM,-0.02,68.94,,,
89,05/13/25 02:00:00 AM,-0.02,68.61,,,
90,05/13/25 03:00:00 AM,-0.02,68.36,,,
91,05/13/25 04:00:00 AM,-0.02,68.04,,,
92,05/13/25 05:00:00 AM,0.28,67.57,,,
93,05/13/25 06:00:00 AM,0.01,67.17,,,
94,05/13/25 07:00:00 AM,0.00,67.21,,,
95,05/13/25 08:00:00 AM,-0.02,68.00,,,
96,05/13/25 09:00:00 AM,-0.03,68.90,,,
97,05/13/25 10:00:00 AM,-0.03,69.76,,,
98,05/13/25 11:00:00 AM,-0.03,71.89,,,
99,05/13/25 12:00:00 PM,-0.03,72.72,,,
100,05/13/25 01:00:00 PM,-0.03,73.11,,,
101,05/13/25 02:00:00 PM,-0.03,73.58,,,
102,05/13/25 03:00:00 PM,-0.03,73.69,,,
103,05/13/25 04:00:00 PM,-0.03,73.62,,,
104,05/13/25 05:00:00 PM,-0.03,72.82,,,
105,05/13/25 06:00:00 PM,-0.02,72.39,,,
106,05/13/25 07:00:00 PM,-0.02,71.85,,,
107,05/13/25 08:00:00 PM,-0.02,71.02,,,
108,05/13/25 09:00:00 PM,0.02,69.40,,,
109,05/13/25 10:00:00 PM,0.00,69.01,,,
110,05/13/25 11:00:00 PM,0.00,67.82,,,
111,05/14/25 12:00:00 AM,-0.01,67.32,,,
112,05/14/25 01:00:00 AM,-0.02,67.14,,,
113,05/14/25 02:00:00 AM,-0.02,67.03,,,
114,05/14/25 03:00:00 AM,-0.02,66.31,,,
115,05/14/25 04:00:00 AM,-0.02,65.30,,,
116,05/14/25 05:00:00 AM,-0.02,65.59,,,
117,05/14/25 06:00:00 AM,-0.02,65.05,,,
118,05/14/25 07:00:00 AM,-0.02,65.26,,,
119,05/14/25 08:00:00 AM,-0.03,67.46,,,
120,05/14/25 09:00:00 AM,-0.03,69.15,,,
121,05/14/25 10:00:00 AM,-0.03,70.59,,,
122,05/14/25 11:00:00 AM,-0.03,72.57,,,
123,05/14/25 12:00:00 PM,-0.03,73.87,,,
124,05/14/25 01:00:00 PM,0.01,74.59,,,
125,05/14/25 02:00:00 PM,-0.03,76.46,,,
126,05/14/25 03:00:00 PM,-0.03,77.00,,,
127,05/14/25 04:00:00 PM,-0.01,76.82,,,
128,05/14/25 05:00:00 PM,-0.02,76.57,,,
129,05/14/25 06:00:00 PM,0.00,75.60,,,
130,05/14/25 07:00:00 PM,-0.02,74.41,,,
131,05/14/25 08:00:00 PM,-0.01,73.26,,,
132,05/14/25 09:00:00 PM,-0.02,72.14,,,
133,05/14/25 10:00:00 PM,1.59,70.77,,,
134,05/14/25 11:00:00 PM,-0.02,69.87,,,
135,05/15/25 12:00:00 AM,-0.02,68.90,,,
136,05/15/25 01:00:00 AM,-0.02,67.93,,,
137,05/15/25 02:00:00 AM,-0.01,66.67,,,
138,05/15/25 03:00:00 AM,-0.02,67.03,,,
139,05/15/25 04:00:00 AM,-0.02,66.49,,,
140,05/15/25 05:00:00 AM,-0.02,65.91,,,
141,05/15/25 06:00:00 AM,-0.02,65.73,,,
142,05/15/25 07:00:00 AM,-0.02,66.49,,,
143,05/15/25 08:00:00 AM,-0.02,69.08,,,
144,05/15/25 09:00:00 AM,-0.01,71.71,,,
145,05/15/25 10:00:00 AM,0.46,73.62,,,
146,05/15/25 11:00:00 AM,0.86,77.40,,,
147,05/15/25 12:00:00 PM,3.23,78.94,,,
148,05/15/25 01:00:00 PM,7.42,81.82,,,
149,05/15/25 02:00:00 PM,7.31,83.26,,,
150,05/15/25 03:00:00 PM,7.16,83.80,,,
151,05/15/25 04:00:00 PM,7.35,82.51,,,
152,05/15/25 05:00:00 PM,7.47,81.39,,,
153,05/15/25 06:00:00 PM,7.77,78.69,,,
154,05/15/25 07:00:00 PM,8.02,76.46,,,
155,05/15/25 08:00:00 PM,8.23,74.48,,,
156,05/15/25 09:00:00 PM,8.35,72.90,,,
157,05/15/25 10:00:00 PM,8.53,71.92,,,
158,05/15/25 11:00:00 PM,8.66,70.84,,,
159,05/16/25 12:00:00 AM,8.76,69.73,,,
160,05/16/25 01:00:00 AM,8.90,68.43,,,
161,05/16/25 02:00:00 AM,8.99,67.60,,,
162,05/16/25 03:00:00 AM,9.06,66.92,,,
163,05/16/25 04:00:00 AM,9.02,67.14,,,
164,05/16/25 05:00:00 AM,8.88,68.58,,,
165,05/16/25 06:00:00 AM,8.75,69.69,,,
166,05/16/25 07:00:00 AM,8.71,70.23,,,
167,05/16/25 08:00:00 AM,8.61,71.38,,,
168,05/16/25 09:00:00 AM,8.41,73.62,,,
169,05/16/25 10:00:00 AM,8.16,76.28,,,
170,05/16/25 11:00:00 AM,7.88,80.64,,,
171,05/16/25 12:00:00 PM,7.66,82.54,,,
172,05/16/25 01:00:00 PM,7.54,84.67,,,
173,05/16/25 02:00:00 PM,7.45,85.78,,,
174,05/16/25 03:00:00 PM,7.44,85.71,,,
175,05/16/25 04:00:00 PM,7.43,84.85,,,
176,05/16/25 05:00:00 PM,7.55,83.55,,,
177,05/16/25 06:00:00 PM,7.82,80.28,,,
178,05/16/25 07:00:00 PM,7.98,77.68,,,
179,05/16/25 08:00:00 PM,8.20,75.49,,,
180,05/16/25 09:00:00 PM,8.37,73.83,,,
181,05/16/25 10:00:00 PM,8.54,72.14,,,
182,05/16/25 11:00:00 PM,8.74,70.20,,,
183,05/17/25 12:00:00 AM,8.87,68.72,,,
184,05/17/25 01:00:00 AM,9.01,67.21,,,
185,05/17/25 02:00:00 AM,9.12,66.16,,,
186,05/17/25 03:00:00 AM,9.20,65.34,,,
187,05/17/25 04:00:00 AM,9.28,64.58,,,
188,05/17/25 05:00:00 AM,9.30,64.47,,,
189,05/17/25 06:00:00 AM,9.26,64.90,,,
190,05/17/25 07:00:00 AM,8.91,68.50,,,
191,05/17/25 08:00:00 AM,8.61,71.46,,,
192,05/17/25 09:00:00 AM,8.35,74.77,,,
193,05/17/25 10:00:00 AM,8.01,78.26,,,
194,05/17/25 11:00:00 AM,7.83,81.97,,,
195,05/17/25 12:00:00 PM,7.71,83.26,,,
196,05/17/25 01:00:00 PM,7.56,85.68,,,
197,05/17/25 02:00:00 PM,7.45,86.54,,,
198,05/17/25 03:00:00 PM,7.34,86.72,,,
199,05/17/25 04:00:00 PM,7.43,85.39,,,
200,05/17/25 05:00:00 PM,7.64,82.47,,,
201,05/17/25 06:00:00 PM,7.81,80.28,,,
202,05/17/25 07:00:00 PM,7.92,78.94,,,
203,05/17/25 08:00:00 PM,8.07,77.00,,,
204,05/17/25 09:00:00 PM,8.25,75.45,,,
205,05/17/25 10:00:00 PM,8.40,74.08,,,
206,05/17/25 11:00:00 PM,8.56,72.03,,,
207,05/18/25 12:00:00 AM,8.67,70.66,,,
208,05/18/25 01:00:00 AM,8.78,69.48,,,
209,05/18/25 02:00:00 AM,8.93,68.07,,,
210,05/18/25 03:00:00 AM,8.95,67.86,,,
211,05/18/25 04:00:00 AM,8.99,67.46,,,
212,05/18/25 05:00:00 AM,8.97,67.53,,,
213,05/18/25 06:00:00 AM,9.04,66.85,,,
214,05/18/25 07:00:00 AM,8.89,68.68,,,
215,05/18/25 08:00:00 AM,8.59,71.60,,,
216,05/18/25 09:00:00 AM,8.44,73.36,,,
217,05/18/25 10:00:00 AM,8.17,77.11,,,
218,05/18/25 11:00:00 AM,7.79,81.97,,,
219,05/18/25 12:00:00 PM,7.67,83.70,,,
220,05/18/25 01:00:00 PM,7.53,85.68,,,
221,05/18/25 02:00:00 PM,7.51,87.15,,,
222,05/18/25 03:00:00 PM,7.44,87.40,,,
223,05/18/25 04:00:00 PM,7.41,85.75,,,
224,05/18/25 05:00:00 PM,7.50,84.49,,,
225,05/18/25 06:00:00 PM,7.75,81.14,,,
226,05/18/25 07:00:00 PM,7.89,79.12,,,
227,05/18/25 08:00:00 PM,8.07,77.18,,,
228,05/18/25 09:00:00 PM,8.20,75.85,,,
229,05/18/25 10:00:00 PM,8.33,74.95,,,
230,05/18/25 11:00:00 PM,8.42,73.90,,,
231,05/19/25 12:00:00 AM,8.52,72.54,,,
232,05/19/25 01:00:00 AM,8.63,71.24,,,
233,05/19/25 02:00:00 AM,8.72,69.80,,,
234,05/19/25 03:00:00 AM,8.87,68.54,,,
235,05/19/25 04:00:00 AM,8.97,67.46,,,
236,05/19/25 05:00:00 AM,9.04,66.67,,,
237,05/19/25 06:00:00 AM,9.11,66.02,,,
238,05/19/25 07:00:00 AM,9.08,66.67,,,
239,05/19/25 08:00:00 AM,8.68,70.84,,,
240,05/19/25 09:00:00 AM,8.34,74.70,,,
241,05/19/25 10:00:00 AM,8.06,78.04,,,
242,05/19/25 11:00:00 AM,7.70,82.72,,,
243,05/19/25 12:00:00 PM,7.70,83.66,,,
244,05/19/25 01:00:00 PM,7.54,85.93,,,
245,05/19/25 02:00:00 PM,7.41,86.43,,,
246,05/19/25 03:00:00 PM,7.38,88.48,,,
247,05/19/25 04:00:00 PM,7.43,85.78,,,
248,05/19/25 05:00:00 PM,7.58,83.48,,,
249,05/19/25 06:00:00 PM,7.72,81.68,,,
250,05/19/25 07:00:00 PM,7.85,79.81,,,
251,05/19/25 08:00:00 PM,7.98,77.97,,,
252,05/19/25 09:00:00 PM,8.13,76.42,,,
253,05/19/25 10:00:00 PM,8.29,75.16,,,
254,05/19/25 11:00:00 PM,8.35,74.01,,,
255,05/20/25 12:00:00 AM,8.50,72.64,,,
256,05/20/25 01:00:00 AM,8.56,71.78,,,
257,05/20/25 02:00:00 AM,8.62,70.95,,,
258,05/20/25 03:00:00 AM,8.69,70.12,,,
259,05/20/25 04:00:00 AM,8.80,69.04,,,
260,05/20/25 05:00:00 AM,8.87,68.40,,,
261,05/20/25 06:00:00 AM,8.89,68.25,,,
262,05/20/25 07:00:00 AM,8.85,68.83,,,
263,05/20/25 08:00:00 AM,8.51,72.36,,,
264,05/20/25 09:00:00 AM,8.19,76.24,,,
265,05/20/25 10:00:00 AM,7.92,80.67,,,
266,05/20/25 11:00:00 AM,7.55,85.35,,,
267,05/20/25 12:00:00 PM,7.52,85.14,,,
268,05/20/25 01:00:00 PM,7.41,87.69,,,
269,05/20/25 02:00:00 PM,7.36,87.91,,,
270,05/20/25 03:00:00 PM,7.25,89.96,,,
271,05/20/25 04:00:00 PM,7.41,87.30,,,
272,05/20/25 05:00:00 PM,7.42,86.00,,,
273,05/20/25 06:00:00 PM,7.64,82.65,,,
274,05/20/25 07:00:00 PM,7.81,80.13,,,
275,05/20/25 08:00:00 PM,8.00,77.94,,,
276,05/20/25 09:00:00 PM,8.16,76.28,,,
277,05/20/25 10:00:00 PM,8.32,75.06,,,
278,05/20/25 11:00:00 PM,8.40,74.05,,,
279,05/21/25 12:00:00 AM,8.45,73.22,,,
280,05/21/25 01:00:00 AM,8.51,72.36,,,
281,05/21/25 02:00:00 AM,8.53,72.00,,,
282,05/21/25 03:00:00 AM,8.54,71.78,,,
283,05/21/25 04:00:00 AM,8.59,71.35,,,
284,05/21/25 05:00:00 AM,8.66,70.56,,,
285,05/21/25 06:00:00 AM,8.70,70.30,,,
286,05/21/25 07:00:00 AM,8.62,71.20,,,
287,05/21/25 08:00:00 AM,8.32,74.77,,,
288,05/21/25 09:00:00 AM,8.01,79.05,,,
289,05/21/25 10:00:00 AM,7.75,82.90,,,
290,05/21/25 11:00:00 AM,7.55,86.32,,,
291,05/21/25 12:00:00 PM,7.48,87.04,,,
292,05/21/25 01:00:00 PM,7.41,88.34,,,
293,05/21/25 02:00:00 PM,7.28,89.35,,,
294,05/21/25 03:00:00 PM,7.44,86.83,,,
295,05/21/25 04:00:00 PM,7.46,85.57,,,
296,05/21/25 05:00:00 PM,7.76,81.75,,,
297,05/21/25 06:00:00 PM,7.89,79.56,,,
298,05/21/25 07:00:00 PM,7.90,80.06,,,
299,05/21/25 08:00:00 PM,7.96,78.91,,,
300,05/21/25 09:00:00 PM,8.04,77.76,,,
301,05/21/25 10:00:00 PM,8.14,76.60,,,
302,05/21/25 11:00:00 PM,8.25,75.67,,,
303,05/22/25 12:00:00 AM,8.31,74.80,,,
304,05/22/25 01:00:00 AM,8.42,73.54,,,
305,05/22/25 02:00:00 AM,8.51,72.43,,,
306,05/22/25 03:00:00 AM,8.52,72.03,,,
307,05/22/25 04:00:00 AM,8.62,71.02,,,
308,05/22/25 05:00:00 AM,8.70,70.27,,,
309,05/22/25 06:00:00 AM,8.78,69.55,,,
310,05/22/25 07:00:00 AM,8.81,69.51,,,
311,05/22/25 08:00:00 AM,8.73,71.31,,,
312,05/22/25 09:00:00 AM,8.56,73.94,,,
313,05/22/25 10:00:00 AM,8.21,77.25,,,
314,05/22/25 11:00:00 AM,8.00,81.57,,,
315,05/22/25 12:00:00 PM,7.82,81.79,,,
316,05/22/25 01:00:00 PM,7.77,82.58,,,
317,05/22/25 02:00:00 PM,7.78,81.75,,,
318,05/22/25 03:00:00 PM,7.91,81.64,,,
319,05/22/25 04:00:00 PM,7.86,80.46,,,
320,05/22/25 05:00:00 PM,7.96,79.09,,,
321,05/22/25 06:00:00 PM,8.06,77.65,,,
322,05/22/25 07:00:00 PM,8.24,76.21,,,
323,05/22/25 08:00:00 PM,8.38,74.34,,,
324,05/22/25 09:00:00 PM,8.63,72.21,,,
325,05/22/25 10:00:00 PM,8.76,70.27,,,
326,05/22/25 11:00:00 PM,8.89,69.08,,,
327,05/23/25 12:00:00 AM,9.05,67.03,,,
328,05/23/25 01:00:00 AM,9.36,64.22,,,
329,05/23/25 02:00:00 AM,9.53,62.38,,,
330,05/23/25 03:00:00 AM,9.60,61.66,,,
331,05/23/25 04:00:00 AM,9.67,61.05,,,
332,05/23/25 05:00:00 AM,9.81,59.97,,,
333,05/23/25 06:00:00 AM,9.77,60.40,,,
334,05/23/25 07:00:00 AM,9.65,61.70,,,
335,05/23/25 08:00:00 AM,9.08,67.17,,,
336,05/23/25 09:00:00 AM,8.56,72.54,,,
337,05/23/25 10:00:00 AM,8.21,76.82,,,
338,05/23/25 11:00:00 AM,7.82,83.30,,,
339,05/23/25 12:00:00 PM,7.62,83.84,,,
340,05/23/25 01:00:00 PM,7.55,85.24,,,
341,05/23/25 02:00:00 PM,7.53,88.56,,,
342,05/23/25 03:00:00 PM,7.27,91.72,,,
343,05/23/25 04:00:00 PM,7.49,86.97,,,
344,05/23/25 05:00:00 PM,7.51,84.81,,,
345,05/23/25 06:00:00 PM,7.74,81.57,,,
346,05/23/25 07:00:00 PM,7.90,79.38,,,
347,05/23/25 08:00:00 PM,8.11,77.25,,,
348,05/23/25 09:00:00 PM,8.30,75.56,,,
349,05/23/25 10:00:00 PM,8.37,74.55,,,
350,05/23/25 11:00:00 PM,8.44,73.69,,,
351,05/24/25 12:00:00 AM,8.62,72.68,,,
352,05/24/25 01:00:00 AM,8.72,70.63,,,
353,05/24/25 02:00:00 AM,8.93,69.01,,,
354,05/24/25 03:00:00 AM,9.01,67.93,,,
355,05/24/25 04:00:00 AM,9.10,66.74,,,
356,05/24/25 05:00:00 AM,9.20,65.77,,,
357,05/24/25 06:00:00 AM,9.34,64.22,,,
358,05/24/25 07:00:00 AM,9.16,66.52,,,
359,05/24/25 08:00:00 AM,8.71,70.95,,,
360,05/24/25 09:00:00 AM,8.36,74.95,,,
361,05/24/25 10:00:00 AM,8.08,79.16,,,
362,05/24/25 11:00:00 AM,7.64,84.99,,,
363,05/24/25 12:00:00 PM,7.52,86.68,,,
364,05/24/25 01:00:00 PM,7.46,88.27,,,
365,05/24/25 02:00:00 PM,7.36,89.53,,,
366,05/24/25 03:00:00 PM,7.19,92.08,,,
367,05/24/25 04:00:00 PM,7.39,88.52,,,
368,05/24/25 05:00:00 PM,7.46,85.60,,,
369,05/24/25 06:00:00 PM,7.72,83.16,,,
370,05/24/25 07:00:00 PM,7.83,81.14,,,
371,05/24/25 08:00:00 PM,8.00,79.12,,,
372,05/24/25 09:00:00 PM,8.09,77.76,,,
373,05/24/25 10:00:00 PM,8.18,76.68,,,
374,05/24/25 11:00:00 PM,8.27,75.60,,,
375,05/25/25 12:00:00 AM,8.41,74.08,,,
376,05/25/25 01:00:00 AM,8.53,72.86,,,
377,05/25/25 02:00:00 AM,8.63,71.56,,,
378,05/25/25 03:00:00 AM,8.71,70.77,,,
379,05/25/25 04:00:00 AM,8.72,70.70,,,
380,05/25/25 05:00:00 AM,8.76,70.23,,,
381,05/25/25 06:00:00 AM,8.81,69.62,,,
382,05/25/25 07:00:00 AM,8.76,70.52,,,
383,05/25/25 08:00:00 AM,8.47,73.87,,,
384,05/25/25 09:00:00 AM,8.19,77.29,,,
385,05/25/25 10:00:00 AM,7.91,81.21,,,
386,05/25/25 11:00:00 AM,7.60,86.40,,,
387,05/25/25 12:00:00 PM,7.56,86.61,,,
388,05/25/25 01:00:00 PM,7.47,88.56,,,
389,05/25/25 02:00:00 PM,7.34,90.21,,,
390,05/25/25 03:00:00 PM,7.15,92.77,,,
391,05/25/25 04:00:00 PM,7.29,88.74,,,
392,05/25/25 05:00:00 PM,7.73,82.87,,,
393,05/25/25 06:00:00 PM,7.97,79.09,,,
394,05/25/25 07:00:00 PM,8.04,78.40,,,
395,05/25/25 08:00:00 PM,8.12,77.11,,,
396,05/25/25 09:00:00 PM,8.24,75.85,,,
397,05/25/25 10:00:00 PM,8.35,74.91,,,
398,05/25/25 11:00:00 PM,8.43,73.80,,,
399,05/26/25 12:00:00 AM,8.59,71.89,,,
400,05/26/25 01:00:00 AM,8.70,70.59,,,
401,05/26/25 02:00:00 AM,8.76,69.73,,,
402,05/26/25 03:00:00 AM,8.88,68.76,,,
403,05/26/25 04:00:00 AM,8.90,68.43,,,
404,05/26/25 05:00:00 AM,8.96,67.78,,,
405,05/26/25 06:00:00 AM,9.01,67.46,,,
406,05/26/25 07:00:00 AM,8.93,68.54,,,
407,05/26/25 08:00:00 AM,8.59,72.18,,,
408,05/26/25 09:00:00 AM,8.23,76.50,,,
409,05/26/25 10:00:00 AM,8.03,79.92,,,
410,05/26/25 11:00:00 AM,7.66,85.42,,,
411,05/26/25 12:00:00 PM,7.61,85.93,,,
412,05/26/25 01:00:00 PM,7.43,87.40,,,
413,05/26/25 02:00:00 PM,7.34,90.61,,,
414,05/26/25 03:00:00 PM,7.26,90.86,,,
415,05/26/25 04:00:00 PM,7.29,88.56,,,
416,05/26/25 05:00:00 PM,7.53,84.81,,,
417,05/26/25 06:00:00 PM,7.61,83.16,,,
418,05/26/25 07:00:00 PM,7.76,81.75,,,
419,05/26/25 08:00:00 PM,7.87,80.06,,,
420,05/26/25 09:00:00 PM,8.01,78.44,,,
421,05/26/25 10:00:00 PM,8.12,77.18,,,
422,05/26/25 11:00:00 PM,8.23,75.96,,,
423,05/27/25 12:00:00 AM,8.37,74.55,,,
424,05/27/25 01:00:00 AM,8.45,73.40,,,
425,05/27/25 02:00:00 AM,8.55,72.14,,,
426,05/27/25 03:00:00 AM,8.69,70.63,,,
427,05/27/25 04:00:00 AM,8.79,69.48,,,
428,05/27/25 05:00:00 AM,8.90,68.32,,,
429,05/27/25 06:00:00 AM,8.98,67.57,,,
430,05/27/25 07:00:00 AM,8.92,68.47,,,
431,05/27/25 08:00:00 AM,8.52,72.93,,,
432,05/27/25 09:00:00 AM,8.13,77.79,,,
433,05/27/25 10:00:00 AM,8.01,80.20,,,
434,05/27/25 11:00:00 AM,7.59,86.36,,,
435,05/27/25 12:00:00 PM,7.50,88.16,,,
436,05/27/25 01:00:00 PM,7.44,87.44,,,
437,05/27/25 02:00:00 PM,7.34,89.28,,,
438,05/27/25 03:00:00 PM,7.34,87.87,,,
439,05/27/25 04:00:00 PM,7.76,82.18,,,
440,05/27/25 05:00:00 PM,7.97,79.63,,,
441,05/27/25 06:00:00 PM,7.92,80.28,,,
442,05/27/25 07:00:00 PM,7.94,79.12,,,
443,05/27/25 08:00:00 PM,8.07,77.65,,,
444,05/27/25 09:00:00 PM,8.16,76.64,,,
445,05/27/25 10:00:00 PM,8.25,75.67,,,
446,05/27/25 11:00:00 PM,8.34,74.80,,,
447,05/28/25 12:00:00 AM,8.41,74.01,,,
448,05/28/25 01:00:00 AM,8.53,72.54,,,
449,05/28/25 02:00:00 AM,8.60,71.74,,,
450,05/28/25 03:00:00 AM,8.67,70.81,,,
451,05/28/25 04:00:00 AM,8.73,70.16,,,
452,05/28/25 05:00:00 AM,8.72,70.34,,,
453,05/28/25 06:00:00 AM,8.76,69.80,,,
454,05/28/25 07:00:00 AM,8.71,70.81,,,
455,05/28/25 08:00:00 AM,8.41,74.19,,,
456,05/28/25 09:00:00 AM,8.06,78.69,,,
457,05/28/25 10:00:00 AM,7.88,81.93,,,
458,05/28/25 11:00:00 AM,7.77,82.00,,,
459,05/28/25 12:00:00 PM,7.66,83.70,,,
460,05/28/25 01:00:00 PM,7.53,87.80,,,
461,05/28/25 02:00:00 PM,7.41,88.88,,,
462,05/28/25 03:00:00 PM,7.45,88.59,,,
463,05/28/25 04:00:00 PM,7.39,87.62,,,
464,05/28/25 05:00:00 PM,7.48,85.75,,,
465,05/28/25 06:00:00 PM,7.66,82.76,,,
466,05/28/25 07:00:00 PM,7.83,80.82,,,
467,05/28/25 08:00:00 PM,8.01,78.51,,,
468,05/28/25 09:00:00 PM,8.13,77.32,,,
469,05/28/25 10:00:00 PM,8.19,76.68,,,
470,05/28/25 11:00:00 PM,8.30,75.52,,,
471,05/29/25 12:00:00 AM,8.37,74.44,,,
472,05/29/25 01:00:00 AM,8.46,73.22,,,
473,05/29/25 02:00:00 AM,8.55,72.07,,,
474,05/29/25 03:00:00 AM,8.63,71.46,,,
475,05/29/25 04:00:00 AM,8.70,70.52,,,
476,05/29/25 05:00:00 AM,8.75,69.91,,,
477,05/29/25 06:00:00 AM,8.78,69.73,,,
478,05/29/25 07:00:00 AM,8.68,71.17,,,
479,05/29/25 08:00:00 AM,8.32,75.24,,,
480,05/29/25 09:00:00 AM,8.03,78.73,,,
481,05/29/25 10:00:00 AM,7.86,82.58,,,
482,05/29/25 11:00:00 AM,7.64,85.57,,,
483,05/29/25 12:00:00 PM,7.46,87.62,,,
