"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
66,07/14/24 10:00:00 AM,4.32,91.69,,,
67,07/14/24 11:00:00 AM,5.28,88.38,,,
68,07/14/24 12:00:00 PM,5.07,86.22,,,
69,07/14/24 01:00:00 PM,5.81,86.90,,,
70,07/14/24 02:00:00 PM,5.77,91.00,,,
71,07/14/24 03:00:00 PM,6.34,95.36,,,
72,07/14/24 04:00:00 PM,6.58,91.04,,,
73,07/14/24 05:00:00 PM,6.12,90.57,,,
74,07/14/24 06:00:00 PM,5.00,85.46,,,
75,07/14/24 07:00:00 PM,4.62,82.26,,,
76,07/14/24 08:00:00 PM,4.50,81.57,,,
77,07/14/24 09:00:00 PM,4.59,80.53,,,
78,07/14/24 10:00:00 PM,4.63,79.70,,,
79,07/14/24 11:00:00 PM,4.68,79.05,,,
80,07/15/24 12:00:00 AM,4.77,78.58,,,
81,07/15/24 01:00:00 AM,4.02,78.12,,,
82,07/15/24 02:00:00 AM,4.49,76.68,,,
83,07/15/24 03:00:00 AM,4.62,75.96,,,
84,07/15/24 04:00:00 AM,4.84,75.20,,,
85,07/15/24 05:00:00 AM,4.49,74.70,,,
86,07/15/24 06:00:00 AM,4.02,74.41,,,
87,07/15/24 07:00:00 AM,4.52,74.12,,,
88,07/15/24 08:00:00 AM,4.53,75.34,,,
89,07/15/24 09:00:00 AM,4.95,78.01,,,
90,07/15/24 10:00:00 AM,4.48,92.34,,,
91,07/15/24 11:00:00 AM,5.55,88.20,,,
92,07/15/24 12:00:00 PM,4.98,86.07,,,
93,07/15/24 01:00:00 PM,5.66,87.19,,,
94,07/15/24 02:00:00 PM,6.03,76.03,,,
95,07/15/24 03:00:00 PM,5.09,75.70,,,
96,07/15/24 04:00:00 PM,5.33,75.78,,,
97,07/15/24 05:00:00 PM,5.43,76.10,,,
98,07/15/24 06:00:00 PM,5.22,76.93,,,
99,07/15/24 07:00:00 PM,4.76,77.22,,,
100,07/15/24 08:00:00 PM,5.00,77.25,,,
101,07/15/24 09:00:00 PM,4.33,76.89,,,
102,07/15/24 10:00:00 PM,4.62,76.64,,,
103,07/15/24 11:00:00 PM,4.78,75.78,,,
104,07/16/24 12:00:00 AM,4.49,75.56,,,
105,07/16/24 01:00:00 AM,4.65,75.34,,,
106,07/16/24 02:00:00 AM,4.46,74.77,,,
107,07/16/24 03:00:00 AM,4.62,74.34,,,
108,07/16/24 04:00:00 AM,4.13,73.90,,,
109,07/16/24 05:00:00 AM,4.50,73.72,,,
110,07/16/24 06:00:00 AM,4.38,73.33,,,
111,07/16/24 07:00:00 AM,4.62,72.97,,,
112,07/16/24 08:00:00 AM,4.11,73.80,,,
113,07/16/24 09:00:00 AM,4.99,76.35,,,
114,07/16/24 10:00:00 AM,4.43,89.06,,,
115,07/16/24 11:00:00 AM,5.37,85.96,,,
116,07/16/24 12:00:00 PM,5.43,85.39,,,
117,07/16/24 01:00:00 PM,6.45,79.16,,,
118,07/16/24 02:00:00 PM,6.33,83.62,,,
119,07/16/24 03:00:00 PM,7.08,85.75,,,
120,07/16/24 04:00:00 PM,7.05,85.96,,,
121,07/16/24 05:00:00 PM,6.52,86.50,,,
122,07/16/24 06:00:00 PM,6.10,85.14,,,
123,07/16/24 07:00:00 PM,5.40,84.99,,,
124,07/16/24 08:00:00 PM,4.66,83.19,,,
125,07/16/24 09:00:00 PM,3.93,80.89,,,
126,07/16/24 10:00:00 PM,3.49,79.41,,,
127,07/16/24 11:00:00 PM,4.20,78.55,,,
128,07/17/24 12:00:00 AM,4.65,77.14,,,
129,07/17/24 01:00:00 AM,4.51,76.28,,,
130,07/17/24 02:00:00 AM,4.00,75.49,,,
131,07/17/24 03:00:00 AM,4.52,74.88,,,
132,07/17/24 04:00:00 AM,4.63,74.34,,,
133,07/17/24 05:00:00 AM,4.86,73.69,,,
134,07/17/24 06:00:00 AM,4.50,73.26,,,
135,07/17/24 07:00:00 AM,5.18,72.72,,,
136,07/17/24 08:00:00 AM,5.19,73.87,,,
137,07/17/24 09:00:00 AM,5.17,77.00,,,
138,07/17/24 10:00:00 AM,4.94,89.82,,,
139,07/17/24 11:00:00 AM,5.36,85.93,,,
140,07/17/24 12:00:00 PM,5.41,84.78,,,
141,07/17/24 01:00:00 PM,5.90,83.30,,,
142,07/17/24 02:00:00 PM,6.24,85.86,,,
143,07/17/24 03:00:00 PM,6.12,91.87,,,
144,07/17/24 04:00:00 PM,7.15,90.03,,,
145,07/17/24 05:00:00 PM,6.53,87.08,,,
146,07/17/24 06:00:00 PM,5.91,84.92,,,
147,07/17/24 07:00:00 PM,5.44,84.06,,,
148,07/17/24 08:00:00 PM,4.71,82.00,,,
149,07/17/24 09:00:00 PM,3.28,79.41,,,
150,07/17/24 10:00:00 PM,4.25,78.58,,,
151,07/17/24 11:00:00 PM,4.71,77.54,,,
152,07/18/24 12:00:00 AM,4.88,76.53,,,
153,07/18/24 01:00:00 AM,4.93,75.74,,,
154,07/18/24 02:00:00 AM,4.71,75.16,,,
155,07/18/24 03:00:00 AM,4.82,74.95,,,
156,07/18/24 04:00:00 AM,4.87,74.44,,,
157,07/18/24 05:00:00 AM,4.79,73.65,,,
158,07/18/24 06:00:00 AM,4.20,73.33,,,
159,07/18/24 07:00:00 AM,4.48,72.75,,,
160,07/18/24 08:00:00 AM,4.53,73.76,,,
161,07/18/24 09:00:00 AM,5.01,76.71,,,
162,07/18/24 10:00:00 AM,5.11,86.00,,,
163,07/18/24 11:00:00 AM,5.88,84.81,,,
164,07/18/24 12:00:00 PM,5.98,83.70,,,
165,07/18/24 01:00:00 PM,6.23,85.96,,,
166,07/18/24 02:00:00 PM,6.86,86.47,,,
167,07/18/24 03:00:00 PM,6.80,91.72,,,
168,07/18/24 04:00:00 PM,7.14,91.36,,,
169,07/18/24 05:00:00 PM,6.32,88.09,,,
170,07/18/24 06:00:00 PM,5.52,88.23,,,
171,07/18/24 07:00:00 PM,4.06,85.78,,,
172,07/18/24 08:00:00 PM,2.81,83.48,,,
173,07/18/24 09:00:00 PM,3.14,81.00,,,
174,07/18/24 10:00:00 PM,3.08,79.38,,,
175,07/18/24 11:00:00 PM,3.61,77.76,,,
176,07/19/24 12:00:00 AM,3.65,76.75,,,
177,07/19/24 01:00:00 AM,4.11,76.03,,,
178,07/19/24 02:00:00 AM,4.23,75.60,,,
179,07/19/24 03:00:00 AM,4.49,75.16,,,
180,07/19/24 04:00:00 AM,4.49,74.44,,,
181,07/19/24 05:00:00 AM,4.53,73.90,,,
182,07/19/24 06:00:00 AM,4.62,73.36,,,
183,07/19/24 07:00:00 AM,4.42,72.82,,,
184,07/19/24 08:00:00 AM,4.19,74.12,,,
185,07/19/24 09:00:00 AM,5.21,77.04,,,
186,07/19/24 10:00:00 AM,4.83,83.91,,,
187,07/19/24 11:00:00 AM,6.38,85.06,,,
188,07/19/24 12:00:00 PM,6.11,84.60,,,
189,07/19/24 01:00:00 PM,6.35,86.29,,,
190,07/19/24 02:00:00 PM,6.13,87.37,,,
191,07/19/24 03:00:00 PM,5.90,91.15,,,
192,07/19/24 04:00:00 PM,6.11,91.72,,,
193,07/19/24 05:00:00 PM,5.76,87.08,,,
194,07/19/24 06:00:00 PM,8.32,76.93,,,
195,07/19/24 07:00:00 PM,8.56,74.98,,,
196,07/19/24 08:00:00 PM,8.55,74.66,,,
197,07/19/24 09:00:00 PM,6.57,74.77,,,
198,07/19/24 10:00:00 PM,4.25,75.16,,,
199,07/19/24 11:00:00 PM,4.23,74.55,,,
200,07/20/24 12:00:00 AM,3.66,74.84,,,
201,07/20/24 01:00:00 AM,3.91,74.88,,,
202,07/20/24 02:00:00 AM,3.86,74.59,,,
203,07/20/24 03:00:00 AM,4.42,73.94,,,
204,07/20/24 04:00:00 AM,4.25,73.44,,,
205,07/20/24 05:00:00 AM,3.78,73.00,,,
206,07/20/24 06:00:00 AM,4.49,72.72,,,
207,07/20/24 07:00:00 AM,4.54,72.50,,,
208,07/20/24 08:00:00 AM,4.38,73.65,,,
209,07/20/24 09:00:00 AM,5.14,76.64,,,
210,07/20/24 10:00:00 AM,4.51,85.82,,,
211,07/20/24 11:00:00 AM,6.28,85.17,,,
212,07/20/24 12:00:00 PM,5.83,84.74,,,
213,07/20/24 01:00:00 PM,5.49,86.29,,,
214,07/20/24 02:00:00 PM,5.52,88.09,,,
215,07/20/24 03:00:00 PM,6.05,88.66,,,
216,07/20/24 04:00:00 PM,5.76,92.55,,,
217,07/20/24 05:00:00 PM,7.44,86.04,,,
218,07/20/24 06:00:00 PM,7.84,81.72,,,
219,07/20/24 07:00:00 PM,8.02,79.99,,,
220,07/20/24 08:00:00 PM,8.11,79.16,,,
221,07/20/24 09:00:00 PM,8.27,77.61,,,
222,07/20/24 10:00:00 PM,8.35,76.86,,,
223,07/20/24 11:00:00 PM,8.36,76.78,,,
224,07/21/24 12:00:00 AM,8.35,76.82,,,
225,07/21/24 01:00:00 AM,8.46,75.70,,,
226,07/21/24 02:00:00 AM,8.47,75.34,,,
227,07/21/24 03:00:00 AM,8.54,74.84,,,
228,07/21/24 04:00:00 AM,4.82,74.26,,,
229,07/21/24 05:00:00 AM,4.03,73.58,,,
230,07/21/24 06:00:00 AM,4.42,73.04,,,
231,07/21/24 07:00:00 AM,4.74,72.32,,,
232,07/21/24 08:00:00 AM,4.67,73.65,,,
233,07/21/24 09:00:00 AM,6.04,77.25,,,
234,07/21/24 10:00:00 AM,4.68,82.98,,,
235,07/21/24 11:00:00 AM,6.41,84.06,,,
236,07/21/24 12:00:00 PM,6.01,84.09,,,
237,07/21/24 01:00:00 PM,5.43,86.76,,,
238,07/21/24 02:00:00 PM,5.75,88.30,,,
239,07/21/24 03:00:00 PM,5.63,89.31,,,
240,07/21/24 04:00:00 PM,7.16,88.30,,,
241,07/21/24 05:00:00 PM,8.05,79.95,,,
242,07/21/24 06:00:00 PM,8.18,78.37,,,
243,07/21/24 07:00:00 PM,6.63,76.60,,,
244,07/21/24 08:00:00 PM,5.81,77.29,,,
245,07/21/24 09:00:00 PM,5.48,77.14,,,
246,07/21/24 10:00:00 PM,4.38,76.64,,,
247,07/21/24 11:00:00 PM,4.58,76.50,,,
248,07/22/24 12:00:00 AM,4.46,76.06,,,
249,07/22/24 01:00:00 AM,3.66,75.92,,,
250,07/22/24 02:00:00 AM,4.13,75.49,,,
251,07/22/24 03:00:00 AM,4.85,75.06,,,
252,07/22/24 04:00:00 AM,4.55,74.52,,,
253,07/22/24 05:00:00 AM,4.58,74.08,,,
254,07/22/24 06:00:00 AM,4.55,73.44,,,
255,07/22/24 07:00:00 AM,3.86,73.29,,,
256,07/22/24 08:00:00 AM,5.12,74.59,,,
257,07/22/24 09:00:00 AM,5.02,77.00,,,
258,07/22/24 10:00:00 AM,4.71,84.56,,,
259,07/22/24 11:00:00 AM,6.01,83.52,,,
260,07/22/24 12:00:00 PM,6.00,83.88,,,
261,07/22/24 01:00:00 PM,6.00,85.86,,,
262,07/22/24 02:00:00 PM,6.13,86.43,,,
263,07/22/24 03:00:00 PM,6.18,85.68,,,
264,07/22/24 04:00:00 PM,6.58,77.58,,,
265,07/22/24 05:00:00 PM,5.91,76.75,,,
266,07/22/24 06:00:00 PM,4.63,75.81,,,
267,07/22/24 07:00:00 PM,5.76,75.85,,,
268,07/22/24 08:00:00 PM,4.87,76.86,,,
269,07/22/24 09:00:00 PM,4.51,76.42,,,
270,07/22/24 10:00:00 PM,4.14,75.88,,,
271,07/22/24 11:00:00 PM,4.28,75.49,,,
272,07/23/24 12:00:00 AM,3.83,75.09,,,
273,07/23/24 01:00:00 AM,4.27,74.66,,,
274,07/23/24 02:00:00 AM,3.86,74.52,,,
275,07/23/24 03:00:00 AM,4.15,73.90,,,
276,07/23/24 04:00:00 AM,4.29,73.47,,,
277,07/23/24 05:00:00 AM,4.70,73.11,,,
278,07/23/24 06:00:00 AM,4.47,73.00,,,
279,07/23/24 07:00:00 AM,4.72,72.28,,,
280,07/23/24 08:00:00 AM,4.43,73.65,,,
281,07/23/24 09:00:00 AM,4.85,76.10,,,
282,07/23/24 10:00:00 AM,4.41,84.09,,,
283,07/23/24 11:00:00 AM,5.75,83.05,,,
284,07/23/24 12:00:00 PM,5.43,82.58,,,
285,07/23/24 01:00:00 PM,4.93,84.70,,,
286,07/23/24 02:00:00 PM,5.60,86.07,,,
287,07/23/24 03:00:00 PM,5.56,88.34,,,
288,07/23/24 04:00:00 PM,5.95,89.96,,,
289,07/23/24 05:00:00 PM,7.37,86.86,,,
290,07/23/24 06:00:00 PM,7.56,85.17,,,
291,07/23/24 07:00:00 PM,7.61,83.19,,,
292,07/23/24 08:00:00 PM,6.34,77.61,,,
293,07/23/24 09:00:00 PM,5.36,78.19,,,
294,07/23/24 10:00:00 PM,7.86,76.32,,,
295,07/23/24 11:00:00 PM,6.83,75.99,,,
296,07/24/24 12:00:00 AM,6.19,75.49,,,
297,07/24/24 01:00:00 AM,6.03,75.78,,,
298,07/24/24 02:00:00 AM,6.50,75.60,,,
299,07/24/24 03:00:00 AM,6.64,75.60,,,
300,07/24/24 04:00:00 AM,6.69,75.45,,,
301,07/24/24 05:00:00 AM,6.63,75.27,,,
302,07/24/24 06:00:00 AM,6.70,75.06,,,
303,07/24/24 07:00:00 AM,6.69,74.88,,,
304,07/24/24 08:00:00 AM,6.67,74.95,,,
305,07/24/24 09:00:00 AM,6.62,75.70,,,
306,07/24/24 10:00:00 AM,6.54,77.14,,,
307,07/24/24 11:00:00 AM,6.61,77.90,,,
308,07/24/24 12:00:00 PM,6.65,78.98,,,
309,07/24/24 01:00:00 PM,6.67,80.28,,,
310,07/24/24 02:00:00 PM,6.69,82.00,,,
311,07/24/24 03:00:00 PM,6.46,84.13,,,
312,07/24/24 04:00:00 PM,6.46,82.08,,,
313,07/24/24 05:00:00 PM,6.41,80.74,,,
314,07/24/24 06:00:00 PM,6.27,80.31,,,
315,07/24/24 07:00:00 PM,6.11,80.13,,,
316,07/24/24 08:00:00 PM,6.09,78.55,,,
317,07/24/24 09:00:00 PM,5.95,78.19,,,
318,07/24/24 10:00:00 PM,6.01,76.86,,,
319,07/24/24 11:00:00 PM,7.04,76.82,,,
320,07/25/24 12:00:00 AM,6.27,76.46,,,
321,07/25/24 01:00:00 AM,6.49,76.35,,,
322,07/25/24 02:00:00 AM,6.59,76.39,,,
323,07/25/24 03:00:00 AM,6.63,76.39,,,
324,07/25/24 04:00:00 AM,6.61,76.24,,,
325,07/25/24 05:00:00 AM,6.59,76.10,,,
326,07/25/24 06:00:00 AM,6.54,75.96,,,
327,07/25/24 07:00:00 AM,6.50,75.85,,,
328,07/25/24 08:00:00 AM,6.50,75.85,,,
329,07/25/24 09:00:00 AM,6.50,76.06,,,
330,07/25/24 10:00:00 AM,6.51,76.57,,,
331,07/25/24 11:00:00 AM,6.51,77.11,,,
332,07/25/24 12:00:00 PM,6.53,77.97,,,
333,07/25/24 01:00:00 PM,6.59,78.22,,,
334,07/25/24 02:00:00 PM,6.71,79.66,,,
335,07/25/24 03:00:00 PM,6.41,79.05,,,
336,07/25/24 04:00:00 PM,7.09,77.68,,,
337,07/25/24 05:00:00 PM,6.53,77.04,,,
338,07/25/24 06:00:00 PM,6.44,76.75,,,
339,07/25/24 07:00:00 PM,6.35,76.75,,,
340,07/25/24 08:00:00 PM,6.33,76.75,,,
341,07/25/24 09:00:00 PM,6.30,76.68,,,
342,07/25/24 10:00:00 PM,6.26,76.64,,,
343,07/25/24 11:00:00 PM,6.28,76.60,,,
344,07/26/24 12:00:00 AM,6.26,76.50,,,
345,07/26/24 01:00:00 AM,6.28,76.42,,,
346,07/26/24 02:00:00 AM,6.25,76.35,,,
347,07/26/24 03:00:00 AM,6.22,76.24,,,
348,07/26/24 04:00:00 AM,6.23,76.10,,,
349,07/26/24 05:00:00 AM,6.19,75.99,,,
350,07/26/24 06:00:00 AM,6.19,75.88,,,
351,07/26/24 07:00:00 AM,6.17,75.81,,,
352,07/26/24 08:00:00 AM,6.17,75.85,,,
353,07/26/24 09:00:00 AM,6.23,76.14,,,
354,07/26/24 10:00:00 AM,6.26,76.57,,,
355,07/26/24 11:00:00 AM,6.37,77.65,,,
356,07/26/24 12:00:00 PM,6.34,77.86,,,
357,07/26/24 01:00:00 PM,6.37,78.84,,,
358,07/26/24 02:00:00 PM,6.27,79.16,,,
359,07/26/24 03:00:00 PM,6.22,78.40,,,
360,07/26/24 04:00:00 PM,6.82,77.86,,,
361,07/26/24 05:00:00 PM,6.83,78.22,,,
362,07/26/24 06:00:00 PM,6.44,77.29,,,
363,07/26/24 07:00:00 PM,6.27,77.18,,,
364,07/26/24 08:00:00 PM,6.23,77.22,,,
365,07/26/24 09:00:00 PM,6.17,77.00,,,
366,07/26/24 10:00:00 PM,6.13,76.86,,,
367,07/26/24 11:00:00 PM,6.11,76.71,,,
368,07/27/24 12:00:00 AM,6.09,76.53,,,
369,07/27/24 01:00:00 AM,6.10,76.35,,,
370,07/27/24 02:00:00 AM,6.11,76.17,,,
371,07/27/24 03:00:00 AM,6.13,76.03,,,
372,07/27/24 04:00:00 AM,6.14,75.88,,,
373,07/27/24 05:00:00 AM,6.17,75.70,,,
374,07/27/24 06:00:00 AM,6.17,75.52,,,
375,07/27/24 07:00:00 AM,6.18,75.31,,,
376,07/27/24 08:00:00 AM,6.19,75.31,,,
377,07/27/24 09:00:00 AM,6.19,75.60,,,
378,07/27/24 10:00:00 AM,6.19,76.28,,,
379,07/27/24 11:00:00 AM,6.24,76.86,,,
380,07/27/24 12:00:00 PM,6.30,77.40,,,
381,07/27/24 01:00:00 PM,6.30,78.51,,,
382,07/27/24 02:00:00 PM,6.11,77.54,,,
383,07/27/24 03:00:00 PM,6.07,77.25,,,
384,07/27/24 04:00:00 PM,5.95,77.18,,,
385,07/27/24 05:00:00 PM,5.99,76.96,,,
386,07/27/24 06:00:00 PM,6.00,77.18,,,
387,07/27/24 07:00:00 PM,6.02,76.86,,,
388,07/27/24 08:00:00 PM,6.06,76.60,,,
389,07/27/24 09:00:00 PM,6.10,76.28,,,
390,07/27/24 10:00:00 PM,6.10,76.21,,,
391,07/27/24 11:00:00 PM,6.13,76.14,,,
392,07/28/24 12:00:00 AM,6.13,75.99,,,
393,07/28/24 01:00:00 AM,6.15,75.85,,,
394,07/28/24 02:00:00 AM,6.15,75.78,,,
395,07/28/24 03:00:00 AM,6.15,75.74,,,
396,07/28/24 04:00:00 AM,6.15,75.67,,,
397,07/28/24 05:00:00 AM,6.14,75.74,,,
398,07/28/24 06:00:00 AM,6.13,75.74,,,
399,07/28/24 07:00:00 AM,6.15,75.74,,,
400,07/28/24 08:00:00 AM,6.16,75.78,,,
401,07/28/24 09:00:00 AM,6.21,76.03,,,
402,07/28/24 10:00:00 AM,6.21,76.35,,,
403,07/28/24 11:00:00 AM,6.28,77.00,,,
404,07/28/24 12:00:00 PM,6.28,77.61,,,
405,07/28/24 01:00:00 PM,6.24,77.14,,,
406,07/28/24 02:00:00 PM,6.42,78.33,,,
407,07/28/24 03:00:00 PM,6.05,77.04,,,
408,07/28/24 04:00:00 PM,6.02,76.78,,,
409,07/28/24 05:00:00 PM,6.12,76.86,,,
410,07/28/24 06:00:00 PM,6.13,76.82,,,
411,07/28/24 07:00:00 PM,6.14,76.82,,,
412,07/28/24 08:00:00 PM,6.12,76.78,,,
413,07/28/24 09:00:00 PM,6.10,76.64,,,
414,07/28/24 10:00:00 PM,6.13,76.57,,,
415,07/28/24 11:00:00 PM,6.14,76.46,,,
416,07/29/24 12:00:00 AM,6.14,76.32,,,
417,07/29/24 01:00:00 AM,6.15,76.10,,,
418,07/29/24 02:00:00 AM,6.16,75.96,,,
419,07/29/24 03:00:00 AM,6.15,75.78,,,
420,07/29/24 04:00:00 AM,6.17,75.52,,,
421,07/29/24 05:00:00 AM,6.18,75.31,,,
422,07/29/24 06:00:00 AM,6.17,75.16,,,
423,07/29/24 07:00:00 AM,6.16,74.98,,,
424,07/29/24 08:00:00 AM,6.18,74.98,,,
425,07/29/24 09:00:00 AM,6.16,75.31,,,
426,07/29/24 10:00:00 AM,6.18,76.03,,,
427,07/29/24 11:00:00 AM,6.29,76.60,,,
428,07/29/24 12:00:00 PM,6.38,77.29,,,
429,07/29/24 01:00:00 PM,6.33,78.01,,,
430,07/29/24 02:00:00 PM,6.22,77.90,,,
431,07/29/24 03:00:00 PM,6.22,79.77,,,
432,07/29/24 04:00:00 PM,6.15,80.10,,,
433,07/29/24 05:00:00 PM,6.11,79.52,,,
434,07/29/24 06:00:00 PM,5.94,79.20,,,
435,07/29/24 07:00:00 PM,5.80,78.55,,,
436,07/29/24 08:00:00 PM,5.72,78.30,,,
437,07/29/24 09:00:00 PM,5.67,78.01,,,
438,07/29/24 10:00:00 PM,5.68,77.65,,,
439,07/29/24 11:00:00 PM,5.70,77.25,,,
440,07/30/24 12:00:00 AM,5.71,76.82,,,
441,07/30/24 01:00:00 AM,5.77,76.53,,,
442,07/30/24 02:00:00 AM,5.79,76.10,,,
443,07/30/24 03:00:00 AM,5.81,75.78,,,
444,07/30/24 04:00:00 AM,5.81,75.60,,,
445,07/30/24 05:00:00 AM,5.83,75.34,,,
446,07/30/24 06:00:00 AM,5.87,75.09,,,
447,07/30/24 07:00:00 AM,5.89,74.98,,,
448,07/30/24 08:00:00 AM,5.95,75.09,,,
449,07/30/24 09:00:00 AM,6.02,75.52,,,
450,07/30/24 10:00:00 AM,6.06,76.60,,,
451,07/30/24 11:00:00 AM,6.23,77.40,,,
452,07/30/24 12:00:00 PM,6.27,78.01,,,
453,07/30/24 01:00:00 PM,6.28,78.80,,,
454,07/30/24 02:00:00 PM,6.40,80.13,,,
455,07/30/24 03:00:00 PM,6.22,81.64,,,
456,07/30/24 04:00:00 PM,6.15,81.90,,,
457,07/30/24 05:00:00 PM,6.02,81.07,,,
458,07/30/24 06:00:00 PM,5.90,80.64,,,
459,07/30/24 07:00:00 PM,5.68,79.63,,,
460,07/30/24 08:00:00 PM,5.61,78.69,,,
461,07/30/24 09:00:00 PM,5.60,77.83,,,
462,07/30/24 10:00:00 PM,5.53,77.50,,,
463,07/30/24 11:00:00 PM,5.58,77.18,,,
464,07/31/24 12:00:00 AM,5.56,76.82,,,
465,07/31/24 01:00:00 AM,5.57,76.53,,,
466,07/31/24 02:00:00 AM,5.63,76.28,,,
467,07/31/24 03:00:00 AM,5.69,76.06,,,
468,07/31/24 04:00:00 AM,5.70,75.85,,,
469,07/31/24 05:00:00 AM,5.77,75.67,,,
470,07/31/24 06:00:00 AM,5.79,75.42,,,
471,07/31/24 07:00:00 AM,5.80,75.24,,,
472,07/31/24 08:00:00 AM,5.84,75.24,,,
473,07/31/24 09:00:00 AM,5.92,75.85,,,
474,07/31/24 10:00:00 AM,6.02,76.86,,,
475,07/31/24 11:00:00 AM,6.23,77.83,,,
476,07/31/24 12:00:00 PM,6.33,78.37,,,
477,07/31/24 01:00:00 PM,6.50,80.02,,,
478,07/31/24 02:00:00 PM,6.54,80.89,,,
479,07/31/24 03:00:00 PM,6.36,82.76,,,
480,07/31/24 04:00:00 PM,6.00,80.38,,,
481,07/31/24 05:00:00 PM,5.93,80.02,,,
482,07/31/24 06:00:00 PM,5.75,79.63,,,
483,07/31/24 07:00:00 PM,5.64,79.34,,,
484,07/31/24 08:00:00 PM,5.51,78.94,,,
485,07/31/24 09:00:00 PM,5.42,78.44,,,
