"Plot Title: 5_DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)"
206,12/15/23 12:00:00 AM,6.99,57.96
207,12/15/23 01:00:00 AM,6.99,57.78
208,12/15/23 02:00:00 AM,6.96,57.67
209,12/15/23 03:00:00 AM,6.95,57.60
210,12/15/23 04:00:00 AM,6.92,57.56
211,12/15/23 05:00:00 AM,6.94,57.49
212,12/15/23 06:00:00 AM,6.95,57.34
213,12/15/23 07:00:00 AM,6.97,57.20
214,12/15/23 08:00:00 AM,6.98,57.09
215,12/15/23 09:00:00 AM,7.03,57.02
216,12/15/23 10:00:00 AM,7.07,57.13
217,12/15/23 11:00:00 AM,7.10,57.63
218,12/15/23 12:00:00 PM,7.08,58.21
219,12/15/23 01:00:00 PM,7.04,58.78
220,12/15/23 02:00:00 PM,7.00,59.25
221,12/15/23 03:00:00 PM,6.93,59.72
222,12/15/23 04:00:00 PM,6.86,60.01
223,12/15/23 05:00:00 PM,6.79,60.08
224,12/15/23 06:00:00 PM,6.76,60.01
225,12/15/23 07:00:00 PM,6.72,59.90
226,12/15/23 08:00:00 PM,6.69,59.76
227,12/15/23 09:00:00 PM,6.69,59.65
228,12/15/23 10:00:00 PM,6.66,59.50
229,12/15/23 11:00:00 PM,6.67,59.40
230,12/16/23 12:00:00 AM,6.67,59.29
231,12/16/23 01:00:00 AM,6.69,59.18
232,12/16/23 02:00:00 AM,6.69,59.11
233,12/16/23 03:00:00 AM,6.68,59.00
234,12/16/23 04:00:00 AM,6.69,58.82
235,12/16/23 05:00:00 AM,6.72,58.64
236,12/16/23 06:00:00 AM,6.74,58.46
237,12/16/23 07:00:00 AM,6.76,58.39
238,12/16/23 08:00:00 AM,6.78,58.35
239,12/16/23 09:00:00 AM,6.78,58.42
240,12/16/23 10:00:00 AM,6.79,58.68
241,12/16/23 11:00:00 AM,6.78,59.04
242,12/16/23 12:00:00 PM,6.74,59.40
243,12/16/23 01:00:00 PM,6.72,59.68
244,12/16/23 02:00:00 PM,6.67,59.97
245,12/16/23 03:00:00 PM,6.63,60.19
246,12/16/23 04:00:00 PM,6.59,60.44
247,12/16/23 05:00:00 PM,6.57,60.69
248,12/16/23 06:00:00 PM,6.60,60.98
249,12/16/23 07:00:00 PM,6.57,61.23
250,12/16/23 08:00:00 PM,6.57,61.45
251,12/16/23 09:00:00 PM,6.53,61.66
252,12/16/23 10:00:00 PM,6.74,61.88
253,12/16/23 11:00:00 PM,7.17,62.17
254,12/17/23 12:00:00 AM,7.59,62.60
255,12/17/23 01:00:00 AM,7.51,63.10
256,12/17/23 02:00:00 AM,7.55,63.43
257,12/17/23 03:00:00 AM,7.49,63.57
258,12/17/23 04:00:00 AM,7.42,63.64
259,12/17/23 05:00:00 AM,7.50,63.64
260,12/17/23 06:00:00 AM,7.26,63.57
261,12/17/23 07:00:00 AM,7.03,63.57
262,12/17/23 08:00:00 AM,6.84,63.54
263,12/17/23 09:00:00 AM,6.68,63.54
264,12/17/23 10:00:00 AM,6.57,63.50
265,12/17/23 11:00:00 AM,6.48,63.43
266,12/17/23 12:00:00 PM,6.38,63.46
267,12/17/23 01:00:00 PM,6.29,63.57
268,12/17/23 02:00:00 PM,6.20,63.57
269,12/17/23 03:00:00 PM,6.13,63.54
270,12/17/23 04:00:00 PM,6.07,63.50
271,12/17/23 05:00:00 PM,6.00,63.36
272,12/17/23 06:00:00 PM,5.94,63.25
273,12/17/23 07:00:00 PM,5.90,63.10
274,12/17/23 08:00:00 PM,5.88,62.92
275,12/17/23 09:00:00 PM,5.87,62.78
276,12/17/23 10:00:00 PM,5.87,62.67
277,12/17/23 11:00:00 PM,5.89,62.49
278,12/18/23 12:00:00 AM,5.90,62.31
279,12/18/23 01:00:00 AM,5.91,62.13
280,12/18/23 02:00:00 AM,5.94,61.92
281,12/18/23 03:00:00 AM,5.98,61.77
282,12/18/23 04:00:00 AM,6.00,61.56
283,12/18/23 05:00:00 AM,6.00,61.34
284,12/18/23 06:00:00 AM,6.05,61.09
285,12/18/23 07:00:00 AM,6.07,60.80
286,12/18/23 08:00:00 AM,6.11,60.55
287,12/18/23 09:00:00 AM,6.17,60.30
288,12/18/23 10:00:00 AM,6.22,60.15
289,12/18/23 11:00:00 AM,6.27,60.19
290,12/18/23 12:00:00 PM,6.28,60.30
291,12/18/23 01:00:00 PM,6.29,60.40
292,12/18/23 02:00:00 PM,6.33,60.51
293,12/18/23 03:00:00 PM,6.31,60.62
294,12/18/23 04:00:00 PM,6.28,60.69
295,12/18/23 05:00:00 PM,6.26,60.69
296,12/18/23 06:00:00 PM,6.22,60.62
297,12/18/23 07:00:00 PM,6.17,60.48
298,12/18/23 08:00:00 PM,6.17,60.30
299,12/18/23 09:00:00 PM,6.17,60.04
300,12/18/23 10:00:00 PM,6.17,59.76
301,12/18/23 11:00:00 PM,6.23,59.43
302,12/19/23 12:00:00 AM,6.30,59.11
303,12/19/23 01:00:00 AM,6.32,58.75
304,12/19/23 02:00:00 AM,6.37,58.39
305,12/19/23 03:00:00 AM,6.42,58.06
306,12/19/23 04:00:00 AM,6.48,57.70
307,12/19/23 05:00:00 AM,6.52,57.34
308,12/19/23 06:00:00 AM,6.59,56.95
309,12/19/23 07:00:00 AM,6.66,56.52
310,12/19/23 08:00:00 AM,6.73,56.08
311,12/19/23 09:00:00 AM,6.83,55.76
312,12/19/23 10:00:00 AM,6.91,55.54
313,12/19/23 11:00:00 AM,6.98,55.40
314,12/19/23 12:00:00 PM,7.05,55.36
315,12/19/23 01:00:00 PM,7.06,55.47
316,12/19/23 02:00:00 PM,7.07,55.54
317,12/19/23 03:00:00 PM,7.10,55.58
318,12/19/23 04:00:00 PM,7.10,55.58
319,12/19/23 05:00:00 PM,7.08,55.51
320,12/19/23 06:00:00 PM,7.07,55.33
321,12/19/23 07:00:00 PM,7.07,55.08
322,12/19/23 08:00:00 PM,7.07,54.79
323,12/19/23 09:00:00 PM,7.10,54.46
324,12/19/23 10:00:00 PM,7.14,54.14
325,12/19/23 11:00:00 PM,7.15,53.82
326,12/20/23 12:00:00 AM,7.21,53.46
327,12/20/23 01:00:00 AM,7.25,53.13
328,12/20/23 02:00:00 AM,7.32,52.77
329,12/20/23 03:00:00 AM,7.36,52.45
330,12/20/23 04:00:00 AM,7.41,52.12
331,12/20/23 05:00:00 AM,7.48,51.80
332,12/20/23 06:00:00 AM,7.53,51.51
333,12/20/23 07:00:00 AM,7.59,51.26
334,12/20/23 08:00:00 AM,7.66,51.04
335,12/20/23 09:00:00 AM,7.71,50.97
336,12/20/23 10:00:00 AM,7.77,51.15
337,12/20/23 11:00:00 AM,7.80,51.55
338,12/20/23 12:00:00 PM,7.81,52.02
339,12/20/23 01:00:00 PM,7.78,52.56
340,12/20/23 02:00:00 PM,7.73,52.99
341,12/20/23 03:00:00 PM,7.70,53.38
342,12/20/23 04:00:00 PM,7.63,53.74
343,12/20/23 05:00:00 PM,7.57,53.96
344,12/20/23 06:00:00 PM,7.50,54.07
345,12/20/23 07:00:00 PM,7.43,54.10
346,12/20/23 08:00:00 PM,7.39,54.10
347,12/20/23 09:00:00 PM,7.35,54.07
348,12/20/23 10:00:00 PM,7.33,54.00
349,12/20/23 11:00:00 PM,7.30,53.89
350,12/21/23 12:00:00 AM,7.30,53.74
351,12/21/23 01:00:00 AM,7.30,53.60
352,12/21/23 02:00:00 AM,7.29,53.42
353,12/21/23 03:00:00 AM,7.32,53.24
354,12/21/23 04:00:00 AM,7.34,53.06
355,12/21/23 05:00:00 AM,7.36,52.88
356,12/21/23 06:00:00 AM,7.40,52.66
357,12/21/23 07:00:00 AM,7.42,52.41
358,12/21/23 08:00:00 AM,7.48,52.20
359,12/21/23 09:00:00 AM,7.51,52.16
360,12/21/23 10:00:00 AM,7.56,52.34
361,12/21/23 11:00:00 AM,7.58,52.74
362,12/21/23 12:00:00 PM,7.57,53.28
363,12/21/23 01:00:00 PM,7.54,53.85
364,12/21/23 02:00:00 PM,7.49,54.32
365,12/21/23 03:00:00 PM,7.42,54.72
366,12/21/23 04:00:00 PM,7.37,55.04
367,12/21/23 05:00:00 PM,7.29,55.33
368,12/21/23 06:00:00 PM,7.22,55.40
369,12/21/23 07:00:00 PM,7.17,55.40
370,12/21/23 08:00:00 PM,7.12,55.29
371,12/21/23 09:00:00 PM,7.09,55.22
372,12/21/23 10:00:00 PM,7.05,55.18
373,12/21/23 11:00:00 PM,7.03,55.08
374,12/22/23 12:00:00 AM,7.05,54.97
375,12/22/23 01:00:00 AM,7.04,54.86
376,12/22/23 02:00:00 AM,7.05,54.79
377,12/22/23 03:00:00 AM,7.00,54.72
378,12/22/23 04:00:00 AM,7.02,54.72
379,12/22/23 05:00:00 AM,7.03,54.68
380,12/22/23 06:00:00 AM,7.06,54.68
381,12/22/23 07:00:00 AM,7.04,54.68
382,12/22/23 08:00:00 AM,7.03,54.68
383,12/22/23 09:00:00 AM,7.02,54.79
384,12/22/23 10:00:00 AM,7.05,54.93
385,12/22/23 11:00:00 AM,7.09,55.15
386,12/22/23 12:00:00 PM,7.07,55.51
387,12/22/23 01:00:00 PM,7.04,55.98
388,12/22/23 02:00:00 PM,7.00,56.62
389,12/22/23 03:00:00 PM,6.95,57.06
390,12/22/23 04:00:00 PM,6.88,57.42
391,12/22/23 05:00:00 PM,6.78,57.60
392,12/22/23 06:00:00 PM,6.72,57.70
393,12/22/23 07:00:00 PM,6.64,57.78
394,12/22/23 08:00:00 PM,6.59,57.78
395,12/22/23 09:00:00 PM,6.61,57.74
396,12/22/23 10:00:00 PM,6.53,57.67
397,12/22/23 11:00:00 PM,6.54,57.60
398,12/23/23 12:00:00 AM,6.54,57.56
399,12/23/23 01:00:00 AM,6.51,57.56
400,12/23/23 02:00:00 AM,6.53,57.56
401,12/23/23 03:00:00 AM,6.52,57.49
402,12/23/23 04:00:00 AM,6.45,57.38
403,12/23/23 05:00:00 AM,6.56,57.24
404,12/23/23 06:00:00 AM,6.54,57.09
405,12/23/23 07:00:00 AM,6.60,56.95
406,12/23/23 08:00:00 AM,6.59,56.80
407,12/23/23 09:00:00 AM,6.60,56.80
408,12/23/23 10:00:00 AM,6.66,57.09
409,12/23/23 11:00:00 AM,6.64,57.60
410,12/23/23 12:00:00 PM,6.63,58.21
411,12/23/23 01:00:00 PM,6.56,58.75
412,12/23/23 02:00:00 PM,6.44,59.22
413,12/23/23 03:00:00 PM,6.46,59.61
414,12/23/23 04:00:00 PM,6.43,59.79
415,12/23/23 05:00:00 PM,6.36,59.86
416,12/23/23 06:00:00 PM,6.30,59.83
417,12/23/23 07:00:00 PM,6.29,59.72
418,12/23/23 08:00:00 PM,6.17,59.54
419,12/23/23 09:00:00 PM,6.21,59.36
420,12/23/23 10:00:00 PM,6.24,59.14
421,12/23/23 11:00:00 PM,6.27,58.93
422,12/24/23 12:00:00 AM,6.29,58.68
423,12/24/23 01:00:00 AM,6.30,58.46
424,12/24/23 02:00:00 AM,6.18,58.28
425,12/24/23 03:00:00 AM,6.34,58.17
426,12/24/23 04:00:00 AM,6.37,58.03
427,12/24/23 05:00:00 AM,6.35,57.88
428,12/24/23 06:00:00 AM,6.42,57.74
429,12/24/23 07:00:00 AM,6.43,57.63
430,12/24/23 08:00:00 AM,6.46,57.60
431,12/24/23 09:00:00 AM,6.46,57.74
432,12/24/23 10:00:00 AM,6.52,58.10
433,12/24/23 11:00:00 AM,6.52,58.57
434,12/24/23 12:00:00 PM,6.50,58.96
435,12/24/23 01:00:00 PM,6.49,59.54
436,12/24/23 02:00:00 PM,6.46,60.01
437,12/24/23 03:00:00 PM,6.39,60.40
438,12/24/23 04:00:00 PM,6.31,60.66
439,12/24/23 05:00:00 PM,6.28,60.80
440,12/24/23 06:00:00 PM,6.23,60.84
441,12/24/23 07:00:00 PM,6.17,60.84
442,12/24/23 08:00:00 PM,6.13,60.87
443,12/24/23 09:00:00 PM,6.11,60.87
444,12/24/23 10:00:00 PM,6.08,60.91
445,12/24/23 11:00:00 PM,6.06,60.94
446,12/25/23 12:00:00 AM,6.05,60.98
447,12/25/23 01:00:00 AM,6.05,61.02
448,12/25/23 02:00:00 AM,6.04,60.98
449,12/25/23 03:00:00 AM,6.03,61.02
450,12/25/23 04:00:00 AM,6.02,61.09
451,12/25/23 05:00:00 AM,6.01,61.12
452,12/25/23 06:00:00 AM,6.01,61.16
453,12/25/23 07:00:00 AM,6.00,61.20
454,12/25/23 08:00:00 AM,6.00,61.27
455,12/25/23 09:00:00 AM,5.98,61.34
456,12/25/23 10:00:00 AM,6.02,61.45
457,12/25/23 11:00:00 AM,6.09,61.63
458,12/25/23 12:00:00 PM,6.13,61.77
459,12/25/23 01:00:00 PM,6.15,61.95
460,12/25/23 02:00:00 PM,6.12,62.17
461,12/25/23 03:00:00 PM,6.04,62.53
462,12/25/23 04:00:00 PM,5.94,62.92
463,12/25/23 05:00:00 PM,5.90,63.18
464,12/25/23 06:00:00 PM,5.83,63.28
465,12/25/23 07:00:00 PM,5.77,63.25
466,12/25/23 08:00:00 PM,5.73,63.25
467,12/25/23 09:00:00 PM,5.67,63.28
468,12/25/23 10:00:00 PM,5.66,63.32
469,12/25/23 11:00:00 PM,5.61,63.32
470,12/26/23 12:00:00 AM,5.60,63.21
471,12/26/23 01:00:00 AM,5.58,63.10
472,12/26/23 02:00:00 AM,5.59,63.00
473,12/26/23 03:00:00 AM,5.60,62.92
474,12/26/23 04:00:00 AM,5.60,62.89
475,12/26/23 05:00:00 AM,5.63,62.89
476,12/26/23 06:00:00 AM,5.61,62.89
477,12/26/23 07:00:00 AM,5.61,62.85
478,12/26/23 08:00:00 AM,5.61,62.78
479,12/26/23 09:00:00 AM,5.63,62.82
480,12/26/23 10:00:00 AM,5.66,63.00
481,12/26/23 11:00:00 AM,5.66,63.18
482,12/26/23 12:00:00 PM,5.66,63.46
483,12/26/23 01:00:00 PM,5.64,63.82
484,12/26/23 02:00:00 PM,5.61,64.18
485,12/26/23 03:00:00 PM,5.58,64.54
486,12/26/23 04:00:00 PM,5.53,64.76
487,12/26/23 05:00:00 PM,5.53,64.87
488,12/26/23 06:00:00 PM,5.48,64.87
489,12/26/23 07:00:00 PM,5.45,64.83
490,12/26/23 08:00:00 PM,5.44,64.76
491,12/26/23 09:00:00 PM,5.42,64.65
492,12/26/23 10:00:00 PM,5.43,64.51
493,12/26/23 11:00:00 PM,5.44,64.40
494,12/27/23 12:00:00 AM,5.44,64.26
495,12/27/23 01:00:00 AM,5.46,64.08
496,12/27/23 02:00:00 AM,5.48,63.90
497,12/27/23 03:00:00 AM,5.51,63.75
498,12/27/23 04:00:00 AM,5.53,63.54
499,12/27/23 05:00:00 AM,5.56,63.36
500,12/27/23 06:00:00 AM,5.56,63.14
501,12/27/23 07:00:00 AM,5.60,62.96
502,12/27/23 08:00:00 AM,5.62,62.71
503,12/27/23 09:00:00 AM,5.68,62.53
504,12/27/23 10:00:00 AM,5.70,62.53
505,12/27/23 11:00:00 AM,5.74,62.60
506,12/27/23 12:00:00 PM,5.76,62.67
507,12/27/23 01:00:00 PM,5.79,62.74
508,12/27/23 02:00:00 PM,5.79,62.85
509,12/27/23 03:00:00 PM,5.79,62.82
510,12/27/23 04:00:00 PM,5.79,62.74
511,12/27/23 05:00:00 PM,5.78,62.67
512,12/27/23 06:00:00 PM,5.77,62.53
513,12/27/23 07:00:00 PM,5.78,62.38
514,12/27/23 08:00:00 PM,5.79,62.24
515,12/27/23 09:00:00 PM,5.81,62.10
516,12/27/23 10:00:00 PM,5.83,61.95
517,12/27/23 11:00:00 PM,5.85,61.74
518,12/28/23 12:00:00 AM,5.88,61.52
519,12/28/23 01:00:00 AM,5.91,61.34
520,12/28/23 02:00:00 AM,5.94,61.12
521,12/28/23 03:00:00 AM,5.96,60.94
522,12/28/23 04:00:00 AM,6.00,60.80
523,12/28/23 05:00:00 AM,6.02,60.66
524,12/28/23 06:00:00 AM,6.05,60.55
525,12/28/23 07:00:00 AM,6.08,60.44
526,12/28/23 08:00:00 AM,6.11,60.30
527,12/28/23 09:00:00 AM,6.14,60.19
528,12/28/23 10:00:00 AM,6.16,60.15
529,12/28/23 11:00:00 AM,6.19,60.15
530,12/28/23 12:00:00 PM,6.21,60.19
531,12/28/23 01:00:00 PM,6.23,60.26
532,12/28/23 02:00:00 PM,6.23,60.51
533,12/28/23 03:00:00 PM,6.23,60.58
534,12/28/23 04:00:00 PM,6.24,60.58
535,12/28/23 05:00:00 PM,6.24,60.55
536,12/28/23 06:00:00 PM,6.24,60.40
537,12/28/23 07:00:00 PM,6.24,60.26
538,12/28/23 08:00:00 PM,6.24,60.08
539,12/28/23 09:00:00 PM,6.27,59.83
540,12/28/23 10:00:00 PM,6.29,59.50
541,12/28/23 11:00:00 PM,6.32,59.18
542,12/29/23 12:00:00 AM,6.35,58.89
543,12/29/23 01:00:00 AM,6.38,58.60
544,12/29/23 02:00:00 AM,6.44,58.39
545,12/29/23 03:00:00 AM,6.48,58.06
546,12/29/23 04:00:00 AM,6.52,57.70
547,12/29/23 05:00:00 AM,6.59,57.13
548,12/29/23 06:00:00 AM,6.64,56.62
549,12/29/23 07:00:00 AM,6.72,56.16
550,12/29/23 08:00:00 AM,6.78,55.72
551,12/29/23 09:00:00 AM,6.83,55.44
552,12/29/23 10:00:00 AM,6.89,55.29
