"Plot Title: 6a_DO_02082024_6a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733151, SEN S/N: 10733151)","Temp, °F (LGR S/N: 10733151, SEN S/N: 10733151)","Coupler Attached (LGR S/N: 10733151, SEN S/N: 10733151)","Stopped (LGR S/N: 10733151, SEN S/N: 10733151)","End Of File (LGR S/N: 10733151, SEN S/N: 10733151)"
113,11/27/24 06:00:00 AM,10.60,54.86,,,
114,11/27/24 07:00:00 AM,10.55,55.26,,,
115,11/27/24 08:00:00 AM,10.64,54.72,,,
116,11/27/24 09:00:00 AM,10.20,58.03,,,
117,11/27/24 10:00:00 AM,9.73,61.52,,,
118,11/27/24 11:00:00 AM,9.05,67.35,,,
119,11/27/24 12:00:00 PM,8.29,74.08,,,
120,11/27/24 01:00:00 PM,8.25,74.55,,,
121,11/27/24 02:00:00 PM,8.15,75.63,,,
122,11/27/24 03:00:00 PM,8.05,76.64,,,
123,11/27/24 04:00:00 PM,8.21,74.91,,,
124,11/27/24 05:00:00 PM,8.52,72.36,,,
125,11/27/24 06:00:00 PM,8.66,70.81,,,
126,11/27/24 07:00:00 PM,9.07,67.03,,,
127,11/27/24 08:00:00 PM,9.39,64.33,,,
128,11/27/24 09:00:00 PM,9.58,62.71,,,
129,11/27/24 10:00:00 PM,9.71,61.70,,,
130,11/27/24 11:00:00 PM,9.77,61.23,,,
131,11/28/24 12:00:00 AM,9.86,60.40,,,
132,11/28/24 01:00:00 AM,9.95,59.65,,,
133,11/28/24 02:00:00 AM,10.06,58.86,,,
134,11/28/24 03:00:00 AM,9.95,59.58,,,
135,11/28/24 04:00:00 AM,10.22,57.45,,,
136,11/28/24 05:00:00 AM,10.27,57.27,,,
137,11/28/24 06:00:00 AM,9.99,59.29,,,
138,11/28/24 07:00:00 AM,9.77,61.12,,,
139,11/28/24 08:00:00 AM,9.62,62.24,,,
140,11/28/24 09:00:00 AM,9.42,64.04,,,
141,11/28/24 10:00:00 AM,9.16,66.45,,,
142,11/28/24 11:00:00 AM,8.82,69.76,,,
143,11/28/24 12:00:00 PM,8.01,79.63,,,
144,11/28/24 01:00:00 PM,8.19,75.99,,,
145,11/28/24 02:00:00 PM,8.04,77.58,,,
146,11/28/24 03:00:00 PM,7.95,78.26,,,
147,11/28/24 04:00:00 PM,8.17,76.14,,,
148,11/28/24 05:00:00 PM,8.28,74.70,,,
149,11/28/24 06:00:00 PM,8.56,71.56,,,
150,11/28/24 07:00:00 PM,9.06,67.14,,,
151,11/28/24 08:00:00 PM,9.35,64.62,,,
152,11/28/24 09:00:00 PM,9.52,63.25,,,
153,11/28/24 10:00:00 PM,9.60,62.53,,,
154,11/28/24 11:00:00 PM,9.74,61.38,,,
155,11/29/24 12:00:00 AM,9.62,62.56,,,
156,11/29/24 01:00:00 AM,9.35,64.62,,,
157,11/29/24 02:00:00 AM,9.19,65.98,,,
158,11/29/24 03:00:00 AM,9.13,66.38,,,
159,11/29/24 04:00:00 AM,9.15,66.38,,,
160,11/29/24 05:00:00 AM,9.20,65.98,,,
161,11/29/24 06:00:00 AM,9.34,64.72,,,
162,11/29/24 07:00:00 AM,9.61,62.49,,,
163,11/29/24 08:00:00 AM,9.72,61.77,,,
164,11/29/24 09:00:00 AM,9.83,60.87,,,
165,11/29/24 10:00:00 AM,10.00,59.65,,,
166,11/29/24 11:00:00 AM,9.85,60.73,,,
167,11/29/24 12:00:00 PM,9.67,62.31,,,
168,11/29/24 01:00:00 PM,9.57,62.89,,,
169,11/29/24 02:00:00 PM,9.79,60.98,,,
170,11/29/24 03:00:00 PM,9.97,59.54,,,
171,11/29/24 04:00:00 PM,10.21,57.92,,,
172,11/29/24 05:00:00 PM,10.42,56.34,,,
173,11/29/24 06:00:00 PM,10.82,53.64,,,
174,11/29/24 07:00:00 PM,10.98,52.41,,,
175,11/29/24 08:00:00 PM,11.18,51.51,,,
176,11/29/24 09:00:00 PM,11.43,49.78,,,
177,11/29/24 10:00:00 PM,11.61,48.67,,,
178,11/29/24 11:00:00 PM,11.78,47.88,,,
179,11/30/24 12:00:00 AM,12.03,46.33,,,
180,11/30/24 01:00:00 AM,12.38,44.35,,,
181,11/30/24 02:00:00 AM,12.78,42.37,,,
182,11/30/24 03:00:00 AM,13.08,40.86,,,
183,11/30/24 04:00:00 AM,13.44,39.02,,,
184,11/30/24 05:00:00 AM,13.64,37.98,,,
185,11/30/24 06:00:00 AM,13.94,36.72,,,
186,11/30/24 07:00:00 AM,14.37,34.81,,,
187,11/30/24 08:00:00 AM,14.69,33.40,,,
188,11/30/24 09:00:00 AM,14.70,33.51,,,
189,11/30/24 10:00:00 AM,13.83,37.18,,,
190,11/30/24 11:00:00 AM,12.79,42.15,,,
191,11/30/24 12:00:00 PM,10.05,62.64,,,
192,11/30/24 01:00:00 PM,10.54,55.36,,,
193,11/30/24 02:00:00 PM,10.45,56.37,,,
194,11/30/24 03:00:00 PM,10.17,57.99,,,
195,11/30/24 04:00:00 PM,10.26,57.31,,,
196,11/30/24 05:00:00 PM,10.45,55.90,,,
197,11/30/24 06:00:00 PM,10.91,52.77,,,
198,11/30/24 07:00:00 PM,11.55,48.81,,,
199,11/30/24 08:00:00 PM,12.13,45.61,,,
200,11/30/24 09:00:00 PM,12.64,42.98,,,
201,11/30/24 10:00:00 PM,13.17,40.32,,,
202,11/30/24 11:00:00 PM,13.69,37.69,,,
203,12/01/24 12:00:00 AM,14.08,35.96,,,
204,12/01/24 01:00:00 AM,14.09,35.92,,,
205,12/01/24 02:00:00 AM,14.32,35.10,,,
206,12/01/24 03:00:00 AM,14.41,34.63,,,
207,12/01/24 04:00:00 AM,14.65,33.73,,,
208,12/01/24 05:00:00 AM,14.94,32.36,,,
209,12/01/24 06:00:00 AM,15.09,31.86,,,
210,12/01/24 07:00:00 AM,15.26,31.28,,,
211,12/01/24 08:00:00 AM,15.28,31.17,,,
212,12/01/24 09:00:00 AM,15.21,31.14,,,
213,12/01/24 10:00:00 AM,14.19,35.53,,,
214,12/01/24 11:00:00 AM,12.51,43.52,,,
215,12/01/24 12:00:00 PM,9.42,68.32,,,
216,12/01/24 01:00:00 PM,9.96,59.25,,,
217,12/01/24 02:00:00 PM,10.03,59.50,,,
218,12/01/24 03:00:00 PM,9.93,60.33,,,
219,12/01/24 04:00:00 PM,10.07,58.93,,,
220,12/01/24 05:00:00 PM,10.22,57.60,,,
221,12/01/24 06:00:00 PM,10.71,53.74,,,
222,12/01/24 07:00:00 PM,11.67,47.91,,,
223,12/01/24 08:00:00 PM,12.50,43.59,,,
224,12/01/24 09:00:00 PM,12.97,41.18,,,
225,12/01/24 10:00:00 PM,13.38,39.27,,,
226,12/01/24 11:00:00 PM,13.65,37.87,,,
227,12/02/24 12:00:00 AM,13.81,37.22,,,
228,12/02/24 01:00:00 AM,13.94,36.61,,,
229,12/02/24 02:00:00 AM,14.06,36.03,,,
230,12/02/24 03:00:00 AM,14.31,34.81,,,
231,12/02/24 04:00:00 AM,14.63,33.66,,,
232,12/02/24 05:00:00 AM,14.70,33.33,,,
233,12/02/24 06:00:00 AM,14.68,33.37,,,
234,12/02/24 07:00:00 AM,14.78,33.04,,,
235,12/02/24 08:00:00 AM,15.00,32.11,,,
236,12/02/24 09:00:00 AM,14.84,32.97,,,
237,12/02/24 10:00:00 AM,13.60,38.30,,,
238,12/02/24 11:00:00 AM,11.96,46.62,,,
239,12/02/24 12:00:00 PM,9.06,71.78,,,
240,12/02/24 01:00:00 PM,9.64,61.56,,,
241,12/02/24 02:00:00 PM,9.80,61.02,,,
242,12/02/24 03:00:00 PM,9.83,61.38,,,
243,12/02/24 04:00:00 PM,9.86,60.62,,,
244,12/02/24 05:00:00 PM,10.16,58.35,,,
245,12/02/24 06:00:00 PM,10.73,54.07,,,
246,12/02/24 07:00:00 PM,11.65,48.27,,,
247,12/02/24 08:00:00 PM,12.56,43.20,,,
248,12/02/24 09:00:00 PM,13.06,40.93,,,
249,12/02/24 10:00:00 PM,13.43,39.06,,,
250,12/02/24 11:00:00 PM,13.81,37.29,,,
251,12/03/24 12:00:00 AM,14.22,35.42,,,
252,12/03/24 01:00:00 AM,14.56,33.98,,,
253,12/03/24 02:00:00 AM,14.71,33.37,,,
254,12/03/24 03:00:00 AM,14.83,32.86,,,
255,12/03/24 04:00:00 AM,14.97,32.29,,,
256,12/03/24 05:00:00 AM,15.07,31.75,,,
257,12/03/24 06:00:00 AM,15.09,31.78,,,
258,12/03/24 07:00:00 AM,15.03,31.96,,,
259,12/03/24 08:00:00 AM,15.01,32.25,,,
260,12/03/24 09:00:00 AM,14.88,32.76,,,
261,12/03/24 10:00:00 AM,13.80,37.51,,,
262,12/03/24 11:00:00 AM,12.19,45.50,,,
263,12/03/24 12:00:00 PM,9.20,70.38,,,
264,12/03/24 01:00:00 PM,10.04,59.43,,,
265,12/03/24 02:00:00 PM,10.16,59.07,,,
266,12/03/24 03:00:00 PM,10.21,58.78,,,
267,12/03/24 04:00:00 PM,10.39,57.63,,,
268,12/03/24 05:00:00 PM,10.64,55.62,,,
269,12/03/24 06:00:00 PM,11.24,51.08,,,
270,12/03/24 07:00:00 PM,12.16,45.82,,,
271,12/03/24 08:00:00 PM,12.93,41.65,,,
272,12/03/24 09:00:00 PM,13.43,39.31,,,
273,12/03/24 10:00:00 PM,13.70,37.90,,,
274,12/03/24 11:00:00 PM,14.22,35.64,,,
275,12/04/24 12:00:00 AM,14.74,33.51,,,
276,12/04/24 01:00:00 AM,14.78,33.33,,,
277,12/04/24 02:00:00 AM,14.81,33.19,,,
278,12/04/24 03:00:00 AM,15.15,31.60,,,
279,12/04/24 04:00:00 AM,15.42,30.63,,,
280,12/04/24 05:00:00 AM,15.31,31.10,,,
281,12/04/24 06:00:00 AM,15.22,31.32,,,
282,12/04/24 07:00:00 AM,15.38,30.70,,,
283,12/04/24 08:00:00 AM,15.70,29.77,,,
284,12/04/24 09:00:00 AM,15.67,29.98,,,
285,12/04/24 10:00:00 AM,14.33,35.02,,,
286,12/04/24 11:00:00 AM,12.56,43.56,,,
287,12/04/24 12:00:00 PM,9.31,70.52,,,
288,12/04/24 01:00:00 PM,10.06,59.65,,,
289,12/04/24 02:00:00 PM,10.20,59.43,,,
290,12/04/24 03:00:00 PM,10.10,59.90,,,
291,12/04/24 04:00:00 PM,10.11,59.43,,,
292,12/04/24 05:00:00 PM,10.36,57.63,,,
293,12/04/24 06:00:00 PM,10.87,53.46,,,
294,12/04/24 07:00:00 PM,11.77,47.52,,,
295,12/04/24 08:00:00 PM,12.57,43.12,,,
296,12/04/24 09:00:00 PM,13.18,40.14,,,
297,12/04/24 10:00:00 PM,13.52,38.48,,,
298,12/04/24 11:00:00 PM,13.70,37.44,,,
299,12/05/24 12:00:00 AM,13.68,37.62,,,
300,12/05/24 01:00:00 AM,13.70,37.40,,,
301,12/05/24 02:00:00 AM,13.70,37.36,,,
302,12/05/24 03:00:00 AM,13.69,37.51,,,
303,12/05/24 04:00:00 AM,13.62,37.62,,,
304,12/05/24 05:00:00 AM,13.58,37.76,,,
305,12/05/24 06:00:00 AM,13.50,38.16,,,
306,12/05/24 07:00:00 AM,13.47,38.34,,,
307,12/05/24 08:00:00 AM,13.35,39.02,,,
308,12/05/24 09:00:00 AM,12.70,42.15,,,
309,12/05/24 10:00:00 AM,11.34,49.86,,,
310,12/05/24 11:00:00 AM,10.41,55.87,,,
311,12/05/24 12:00:00 PM,9.62,62.10,,,
312,12/05/24 01:00:00 PM,9.28,65.01,,,
313,12/05/24 02:00:00 PM,9.00,67.89,,,
314,12/05/24 03:00:00 PM,8.69,71.53,,,
315,12/05/24 04:00:00 PM,8.90,69.04,,,
316,12/05/24 05:00:00 PM,9.04,67.53,,,
317,12/05/24 06:00:00 PM,9.39,64.00,,,
318,12/05/24 07:00:00 PM,9.60,62.24,,,
319,12/05/24 08:00:00 PM,9.69,61.56,,,
320,12/05/24 09:00:00 PM,9.91,59.76,,,
321,12/05/24 10:00:00 PM,9.95,59.54,,,
322,12/05/24 11:00:00 PM,9.94,59.54,,,
323,12/06/24 12:00:00 AM,9.93,59.65,,,
324,12/06/24 01:00:00 AM,9.96,59.43,,,
325,12/06/24 02:00:00 AM,9.98,59.18,,,
326,12/06/24 03:00:00 AM,10.00,59.18,,,
327,12/06/24 04:00:00 AM,10.21,57.60,,,
328,12/06/24 05:00:00 AM,10.33,56.88,,,
329,12/06/24 06:00:00 AM,10.42,56.26,,,
330,12/06/24 07:00:00 AM,10.90,53.02,,,
331,12/06/24 08:00:00 AM,11.12,51.76,,,
332,12/06/24 09:00:00 AM,11.51,49.32,,,
333,12/06/24 10:00:00 AM,11.85,47.08,,,
334,12/06/24 11:00:00 AM,11.76,47.95,,,
335,12/06/24 12:00:00 PM,9.24,66.24,,,
336,12/06/24 01:00:00 PM,10.15,58.50,,,
337,12/06/24 02:00:00 PM,10.15,59.47,,,
338,12/06/24 03:00:00 PM,9.98,60.55,,,
339,12/06/24 04:00:00 PM,10.09,59.50,,,
340,12/06/24 05:00:00 PM,10.35,57.49,,,
341,12/06/24 06:00:00 PM,10.90,53.38,,,
342,12/06/24 07:00:00 PM,11.69,48.38,,,
343,12/06/24 08:00:00 PM,12.36,44.67,,,
344,12/06/24 09:00:00 PM,12.79,42.33,,,
345,12/06/24 10:00:00 PM,13.09,40.86,,,
346,12/06/24 11:00:00 PM,13.53,38.77,,,
347,12/07/24 12:00:00 AM,13.90,37.08,,,
348,12/07/24 01:00:00 AM,14.38,34.92,,,
349,12/07/24 02:00:00 AM,14.72,33.44,,,
350,12/07/24 03:00:00 AM,14.94,32.68,,,
351,12/07/24 04:00:00 AM,14.97,32.43,,,
352,12/07/24 05:00:00 AM,15.13,31.75,,,
353,12/07/24 06:00:00 AM,15.29,31.06,,,
354,12/07/24 07:00:00 AM,15.63,30.02,,,
355,12/07/24 08:00:00 AM,15.64,29.95,,,
356,12/07/24 09:00:00 AM,15.41,30.49,,,
357,12/07/24 10:00:00 AM,14.49,34.41,,,
358,12/07/24 11:00:00 AM,12.85,42.04,,,
359,12/07/24 12:00:00 PM,8.72,71.24,,,
360,12/07/24 01:00:00 PM,9.97,60.01,,,
361,12/07/24 02:00:00 PM,10.11,59.58,,,
362,12/07/24 03:00:00 PM,10.05,60.30,,,
363,12/07/24 04:00:00 PM,10.07,59.72,,,
364,12/07/24 05:00:00 PM,10.26,58.21,,,
365,12/07/24 06:00:00 PM,10.71,54.50,,,
366,12/07/24 07:00:00 PM,11.54,49.10,,,
367,12/07/24 08:00:00 PM,12.26,45.07,,,
368,12/07/24 09:00:00 PM,12.81,42.26,,,
369,12/07/24 10:00:00 PM,13.12,40.64,,,
370,12/07/24 11:00:00 PM,13.43,39.16,,,
371,12/08/24 12:00:00 AM,13.63,38.12,,,
372,12/08/24 01:00:00 AM,13.80,37.11,,,
373,12/08/24 02:00:00 AM,14.02,36.36,,,
374,12/08/24 03:00:00 AM,14.26,35.28,,,
375,12/08/24 04:00:00 AM,14.33,34.84,,,
376,12/08/24 05:00:00 AM,14.55,33.94,,,
377,12/08/24 06:00:00 AM,14.52,33.98,,,
378,12/08/24 07:00:00 AM,14.57,33.76,,,
379,12/08/24 08:00:00 AM,14.64,33.44,,,
380,12/08/24 09:00:00 AM,14.41,34.48,,,
381,12/08/24 10:00:00 AM,13.21,39.96,,,
382,12/08/24 11:00:00 AM,11.44,49.42,,,
383,12/08/24 12:00:00 PM,8.95,69.30,,,
384,12/08/24 01:00:00 PM,9.36,65.30,,,
385,12/08/24 02:00:00 PM,9.34,65.95,,,
386,12/08/24 03:00:00 PM,9.19,66.92,,,
387,12/08/24 04:00:00 PM,9.18,66.85,,,
388,12/08/24 05:00:00 PM,9.36,64.69,,,
389,12/08/24 06:00:00 PM,9.79,60.87,,,
390,12/08/24 07:00:00 PM,10.46,55.90,,,
391,12/08/24 08:00:00 PM,11.01,52.34,,,
392,12/08/24 09:00:00 PM,11.36,50.07,,,
393,12/08/24 10:00:00 PM,11.45,49.46,,,
394,12/08/24 11:00:00 PM,11.60,48.56,,,
395,12/09/24 12:00:00 AM,11.44,49.53,,,
396,12/09/24 01:00:00 AM,11.38,49.78,,,
397,12/09/24 02:00:00 AM,11.35,49.96,,,
398,12/09/24 03:00:00 AM,11.39,49.64,,,
399,12/09/24 04:00:00 AM,11.48,49.03,,,
400,12/09/24 05:00:00 AM,11.40,49.60,,,
401,12/09/24 06:00:00 AM,11.31,50.04,,,
402,12/09/24 07:00:00 AM,11.15,51.08,,,
403,12/09/24 08:00:00 AM,11.17,51.01,,,
404,12/09/24 09:00:00 AM,11.12,51.33,,,
405,12/09/24 10:00:00 AM,10.61,54.68,,,
406,12/09/24 11:00:00 AM,9.85,60.44,,,
407,12/09/24 12:00:00 PM,9.16,66.56,,,
408,12/09/24 01:00:00 PM,8.54,73.15,,,
409,12/09/24 02:00:00 PM,8.45,73.83,,,
410,12/09/24 03:00:00 PM,8.56,72.86,,,
411,12/09/24 04:00:00 PM,8.65,71.74,,,
412,12/09/24 05:00:00 PM,8.73,70.63,,,
413,12/09/24 06:00:00 PM,8.99,67.96,,,
414,12/09/24 07:00:00 PM,9.54,63.03,,,
415,12/09/24 08:00:00 PM,10.03,59.36,,,
416,12/09/24 09:00:00 PM,10.21,57.85,,,
417,12/09/24 10:00:00 PM,10.43,56.41,,,
418,12/09/24 11:00:00 PM,10.47,56.01,,,
419,12/10/24 12:00:00 AM,10.41,56.44,,,
420,12/10/24 01:00:00 AM,10.31,56.95,,,
421,12/10/24 02:00:00 AM,10.37,56.52,,,
422,12/10/24 03:00:00 AM,10.46,55.90,,,
423,12/10/24 04:00:00 AM,10.53,55.44,,,
424,12/10/24 05:00:00 AM,10.58,55.15,,,
425,12/10/24 06:00:00 AM,10.56,55.15,,,
426,12/10/24 07:00:00 AM,10.43,56.01,,,
427,12/10/24 08:00:00 AM,10.29,56.98,,,
428,12/10/24 09:00:00 AM,10.20,57.63,,,
429,12/10/24 10:00:00 AM,9.90,59.86,,,
430,12/10/24 11:00:00 AM,9.44,63.36,,,
431,12/10/24 12:00:00 PM,8.34,72.79,,,
432,12/10/24 01:00:00 PM,8.20,75.16,,,
433,12/10/24 02:00:00 PM,8.26,74.66,,,
434,12/10/24 03:00:00 PM,8.26,74.77,,,
435,12/10/24 04:00:00 PM,8.16,76.03,,,
436,12/10/24 05:00:00 PM,8.23,75.09,,,
437,12/10/24 06:00:00 PM,8.46,72.64,,,
438,12/10/24 07:00:00 PM,9.04,67.28,,,
439,12/10/24 08:00:00 PM,9.43,63.90,,,
440,12/10/24 09:00:00 PM,9.52,63.07,,,
441,12/10/24 10:00:00 PM,9.42,63.79,,,
442,12/10/24 11:00:00 PM,9.52,63.07,,,
443,12/11/24 12:00:00 AM,9.43,63.68,,,
444,12/11/24 01:00:00 AM,9.39,63.90,,,
445,12/11/24 02:00:00 AM,9.39,64.00,,,
446,12/11/24 03:00:00 AM,9.33,64.40,,,
447,12/11/24 04:00:00 AM,9.20,65.44,,,
448,12/11/24 05:00:00 AM,9.31,64.47,,,
449,12/11/24 06:00:00 AM,9.32,64.44,,,
450,12/11/24 07:00:00 AM,9.21,65.34,,,
451,12/11/24 08:00:00 AM,9.21,65.37,,,
452,12/11/24 09:00:00 AM,9.16,65.80,,,
453,12/11/24 10:00:00 AM,9.11,66.27,,,
454,12/11/24 11:00:00 AM,8.97,67.42,,,
455,12/11/24 12:00:00 PM,8.28,68.61,,,
456,12/11/24 01:00:00 PM,7.56,67.75,,,
457,12/11/24 02:00:00 PM,6.71,66.09,,,
458,12/11/24 03:00:00 PM,5.72,60.37,,,
459,12/11/24 04:00:00 PM,4.31,60.48,,,
460,12/11/24 05:00:00 PM,4.05,59.11,,,
461,12/11/24 06:00:00 PM,3.61,55.54,,,
462,12/11/24 07:00:00 PM,2.58,52.45,,,
463,12/11/24 08:00:00 PM,3.18,50.22,,,
464,12/11/24 09:00:00 PM,12.08,48.16,,,
465,12/11/24 10:00:00 PM,12.41,46.15,,,
466,12/11/24 11:00:00 PM,12.89,43.70,,,
467,12/12/24 12:00:00 AM,13.04,42.73,,,
468,12/12/24 01:00:00 AM,13.37,41.36,,,
469,12/12/24 02:00:00 AM,13.72,39.24,,,
470,12/12/24 03:00:00 AM,14.16,37.00,,,
471,12/12/24 04:00:00 AM,14.46,35.35,,,
472,12/12/24 05:00:00 AM,14.84,34.16,,,
473,12/12/24 06:00:00 AM,15.11,33.19,,,
474,12/12/24 07:00:00 AM,15.06,33.33,,,
475,12/12/24 08:00:00 AM,14.94,33.66,,,
476,12/12/24 09:00:00 AM,14.99,33.58,,,
477,12/12/24 10:00:00 AM,14.14,36.68,,,
478,12/12/24 11:00:00 AM,12.78,42.58,,,
479,12/12/24 12:00:00 PM,8.36,68.18,,,
480,12/12/24 01:00:00 PM,10.26,55.26,,,
481,12/12/24 02:00:00 PM,10.36,54.90,,,
482,12/12/24 03:00:00 PM,10.27,55.83,,,
483,12/12/24 04:00:00 PM,10.36,55.51,,,
484,12/12/24 05:00:00 PM,10.61,54.10,,,
485,12/12/24 06:00:00 PM,11.29,50.50,,,
