"Plot Title: 15_DO_02082024_15"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
31,11/23/24 06:00:00 PM,3.80,57.34,,,
32,11/23/24 07:00:00 PM,3.24,54.82,,,
33,11/23/24 08:00:00 PM,3.50,51.76,,,
34,11/23/24 09:00:00 PM,3.37,49.93,,,
35,11/23/24 10:00:00 PM,3.41,48.31,,,
36,11/23/24 11:00:00 PM,3.63,47.73,,,
37,11/24/24 12:00:00 AM,3.38,46.62,,,
38,11/24/24 01:00:00 AM,3.75,45.14,,,
39,11/24/24 02:00:00 AM,3.54,44.78,,,
40,11/24/24 03:00:00 AM,3.56,43.77,,,
41,11/24/24 04:00:00 AM,3.87,43.41,,,
42,11/24/24 05:00:00 AM,4.52,42.44,,,
43,11/24/24 06:00:00 AM,4.04,41.90,,,
44,11/24/24 07:00:00 AM,4.36,41.47,,,
45,11/24/24 08:00:00 AM,4.38,40.50,,,
46,11/24/24 09:00:00 AM,4.84,41.58,,,
47,11/24/24 10:00:00 AM,4.23,51.04,,,
48,11/24/24 11:00:00 AM,2.96,61.92,,,
49,11/24/24 12:00:00 PM,2.72,75.56,,,
50,11/24/24 01:00:00 PM,2.88,70.05,,,
51,11/24/24 02:00:00 PM,4.09,66.16,,,
52,11/24/24 03:00:00 PM,3.86,69.51,,,
53,11/24/24 04:00:00 PM,4.31,65.70,,,
54,11/24/24 05:00:00 PM,4.43,63.64,,,
55,11/24/24 06:00:00 PM,4.20,61.23,,,
56,11/24/24 07:00:00 PM,3.06,58.10,,,
57,11/24/24 08:00:00 PM,3.22,54.82,,,
58,11/24/24 09:00:00 PM,2.87,52.23,,,
59,11/24/24 10:00:00 PM,3.41,50.76,,,
60,11/24/24 11:00:00 PM,3.21,49.28,,,
61,11/25/24 12:00:00 AM,2.87,47.91,,,
62,11/25/24 01:00:00 AM,2.97,46.87,,,
63,11/25/24 02:00:00 AM,3.20,46.15,,,
64,11/25/24 03:00:00 AM,3.49,45.18,,,
65,11/25/24 04:00:00 AM,4.38,44.46,,,
66,11/25/24 05:00:00 AM,3.39,43.70,,,
67,11/25/24 06:00:00 AM,4.11,42.94,,,
68,11/25/24 07:00:00 AM,4.09,42.30,,,
69,11/25/24 08:00:00 AM,4.12,42.01,,,
70,11/25/24 09:00:00 AM,3.37,43.02,,,
71,11/25/24 10:00:00 AM,4.83,51.08,,,
72,11/25/24 11:00:00 AM,3.15,65.37,,,
73,11/25/24 12:00:00 PM,2.93,77.72,,,
74,11/25/24 01:00:00 PM,3.07,73.26,,,
75,11/25/24 02:00:00 PM,4.44,68.00,,,
76,11/25/24 03:00:00 PM,5.10,72.28,,,
77,11/25/24 04:00:00 PM,5.89,68.04,,,
78,11/25/24 05:00:00 PM,6.51,65.98,,,
79,11/25/24 06:00:00 PM,9.66,63.46,,,
80,11/25/24 07:00:00 PM,10.04,60.33,,,
81,11/25/24 08:00:00 PM,10.55,56.91,,,
82,11/25/24 09:00:00 PM,10.98,54.54,,,
83,11/25/24 10:00:00 PM,11.24,52.92,,,
84,11/25/24 11:00:00 PM,11.49,51.62,,,
85,11/26/24 12:00:00 AM,11.56,51.15,,,
86,11/26/24 01:00:00 AM,11.79,49.89,,,
87,11/26/24 02:00:00 AM,11.95,48.67,,,
88,11/26/24 03:00:00 AM,12.08,47.80,,,
89,11/26/24 04:00:00 AM,12.25,47.12,,,
90,11/26/24 05:00:00 AM,11.99,48.49,,,
91,11/26/24 06:00:00 AM,11.98,48.38,,,
92,11/26/24 07:00:00 AM,12.05,47.95,,,
93,11/26/24 08:00:00 AM,12.23,47.26,,,
94,11/26/24 09:00:00 AM,12.08,47.88,,,
95,11/26/24 10:00:00 AM,10.90,55.98,,,
96,11/26/24 11:00:00 AM,8.53,71.28,,,
97,11/26/24 12:00:00 PM,6.97,83.19,,,
98,11/26/24 01:00:00 PM,7.47,79.12,,,
99,11/26/24 02:00:00 PM,8.26,73.87,,,
100,11/26/24 03:00:00 PM,7.82,77.43,,,
101,11/26/24 04:00:00 PM,8.45,72.82,,,
102,11/26/24 05:00:00 PM,8.72,70.81,,,
103,11/26/24 06:00:00 PM,9.05,68.29,,,
104,11/26/24 07:00:00 PM,9.43,65.12,,,
105,11/26/24 08:00:00 PM,9.70,63.25,,,
106,11/26/24 09:00:00 PM,9.84,62.10,,,
107,11/26/24 10:00:00 PM,9.98,61.09,,,
108,11/26/24 11:00:00 PM,10.11,60.19,,,
109,11/27/24 12:00:00 AM,10.25,59.40,,,
110,11/27/24 01:00:00 AM,10.33,58.42,,,
111,11/27/24 02:00:00 AM,10.32,58.78,,,
112,11/27/24 03:00:00 AM,10.17,59.86,,,
113,11/27/24 04:00:00 AM,10.22,59.50,,,
114,11/27/24 05:00:00 AM,10.32,58.53,,,
115,11/27/24 06:00:00 AM,10.43,57.92,,,
116,11/27/24 07:00:00 AM,10.41,57.99,,,
117,11/27/24 08:00:00 AM,10.49,57.70,,,
118,11/27/24 09:00:00 AM,10.21,59.97,,,
119,11/27/24 10:00:00 AM,9.42,67.24,,,
120,11/27/24 11:00:00 AM,8.55,72.93,,,
121,11/27/24 12:00:00 PM,7.15,85.03,,,
122,11/27/24 01:00:00 PM,7.73,79.45,,,
123,11/27/24 02:00:00 PM,8.10,76.78,,,
124,11/27/24 03:00:00 PM,7.85,78.69,,,
125,11/27/24 04:00:00 PM,7.97,77.68,,,
126,11/27/24 05:00:00 PM,8.29,75.13,,,
127,11/27/24 06:00:00 PM,8.59,72.39,,,
128,11/27/24 07:00:00 PM,9.00,69.01,,,
129,11/27/24 08:00:00 PM,9.32,66.42,,,
130,11/27/24 09:00:00 PM,9.54,64.83,,,
131,11/27/24 10:00:00 PM,9.69,63.68,,,
132,11/27/24 11:00:00 PM,9.76,63.18,,,
133,11/28/24 12:00:00 AM,9.83,62.67,,,
134,11/28/24 01:00:00 AM,9.86,62.38,,,
135,11/28/24 02:00:00 AM,9.92,61.70,,,
136,11/28/24 03:00:00 AM,9.91,61.81,,,
137,11/28/24 04:00:00 AM,10.07,60.37,,,
138,11/28/24 05:00:00 AM,10.24,59.14,,,
139,11/28/24 06:00:00 AM,10.05,61.12,,,
140,11/28/24 07:00:00 AM,9.78,63.10,,,
141,11/28/24 08:00:00 AM,9.70,63.86,,,
142,11/28/24 09:00:00 AM,9.59,64.87,,,
143,11/28/24 10:00:00 AM,9.25,68.00,,,
144,11/28/24 11:00:00 AM,8.21,75.78,,,
145,11/28/24 12:00:00 PM,8.04,77.36,,,
146,11/28/24 01:00:00 PM,7.45,81.86,,,
147,11/28/24 02:00:00 PM,7.97,77.58,,,
148,11/28/24 03:00:00 PM,7.43,81.50,,,
149,11/28/24 04:00:00 PM,7.94,77.72,,,
150,11/28/24 05:00:00 PM,8.52,75.74,,,
151,11/28/24 06:00:00 PM,8.77,72.82,,,
152,11/28/24 07:00:00 PM,9.14,69.19,,,
153,11/28/24 08:00:00 PM,9.37,67.17,,,
154,11/28/24 09:00:00 PM,9.53,65.66,,,
155,11/28/24 10:00:00 PM,9.67,64.33,,,
156,11/28/24 11:00:00 PM,9.71,64.00,,,
157,11/29/24 12:00:00 AM,9.62,64.80,,,
158,11/29/24 01:00:00 AM,9.43,66.42,,,
159,11/29/24 02:00:00 AM,9.34,67.24,,,
160,11/29/24 03:00:00 AM,9.32,67.28,,,
161,11/29/24 04:00:00 AM,9.31,67.39,,,
162,11/29/24 05:00:00 AM,9.42,66.34,,,
163,11/29/24 06:00:00 AM,9.65,64.51,,,
164,11/29/24 07:00:00 AM,9.82,63.18,,,
165,11/29/24 08:00:00 AM,9.91,62.56,,,
166,11/29/24 09:00:00 AM,10.10,61.41,,,
167,11/29/24 10:00:00 AM,10.30,59.76,,,
168,11/29/24 11:00:00 AM,10.13,61.30,,,
169,11/29/24 12:00:00 PM,9.87,63.25,,,
170,11/29/24 01:00:00 PM,10.08,62.02,,,
171,11/29/24 02:00:00 PM,10.18,60.48,,,
172,11/29/24 03:00:00 PM,10.40,59.18,,,
173,11/29/24 04:00:00 PM,10.54,58.10,,,
174,11/29/24 05:00:00 PM,10.75,56.23,,,
175,11/29/24 06:00:00 PM,11.11,53.49,,,
176,11/29/24 07:00:00 PM,11.31,52.20,,,
177,11/29/24 08:00:00 PM,11.41,51.55,,,
178,11/29/24 09:00:00 PM,11.61,50.54,,,
179,11/29/24 10:00:00 PM,11.76,49.60,,,
180,11/29/24 11:00:00 PM,11.88,48.88,,,
181,11/30/24 12:00:00 AM,12.06,47.77,,,
182,11/30/24 01:00:00 AM,12.34,46.04,,,
183,11/30/24 02:00:00 AM,12.65,44.56,,,
184,11/30/24 03:00:00 AM,12.89,43.30,,,
185,11/30/24 04:00:00 AM,13.31,41.43,,,
186,11/30/24 05:00:00 AM,13.61,39.96,,,
187,11/30/24 06:00:00 AM,13.82,38.98,,,
188,11/30/24 07:00:00 AM,14.03,37.94,,,
189,11/30/24 08:00:00 AM,14.42,36.07,,,
190,11/30/24 09:00:00 AM,14.25,37.18,,,
191,11/30/24 10:00:00 AM,13.16,43.92,,,
192,11/30/24 11:00:00 AM,10.95,54.93,,,
193,11/30/24 12:00:00 PM,9.84,62.49,,,
194,11/30/24 01:00:00 PM,10.00,61.56,,,
195,11/30/24 02:00:00 PM,10.92,55.44,,,
196,11/30/24 03:00:00 PM,10.25,60.76,,,
197,11/30/24 04:00:00 PM,10.76,56.59,,,
198,11/30/24 05:00:00 PM,11.04,54.93,,,
199,11/30/24 06:00:00 PM,11.26,53.42,,,
200,11/30/24 07:00:00 PM,11.62,50.14,,,
201,11/30/24 08:00:00 PM,12.14,47.12,,,
202,11/30/24 09:00:00 PM,12.52,45.28,,,
203,11/30/24 10:00:00 PM,12.92,42.76,,,
204,11/30/24 11:00:00 PM,13.37,40.46,,,
205,12/01/24 12:00:00 AM,13.76,38.62,,,
206,12/01/24 01:00:00 AM,13.94,37.90,,,
207,12/01/24 02:00:00 AM,14.05,37.29,,,
208,12/01/24 03:00:00 AM,14.02,37.33,,,
209,12/01/24 04:00:00 AM,14.36,35.74,,,
210,12/01/24 05:00:00 AM,14.53,35.13,,,
211,12/01/24 06:00:00 AM,14.83,33.73,,,
212,12/01/24 07:00:00 AM,15.11,32.72,,,
213,12/01/24 08:00:00 AM,15.22,32.22,,,
214,12/01/24 09:00:00 AM,15.11,32.94,,,
215,12/01/24 10:00:00 AM,13.19,43.70,,,
216,12/01/24 11:00:00 AM,10.39,59.72,,,
217,12/01/24 12:00:00 PM,9.32,67.93,,,
218,12/01/24 01:00:00 PM,9.59,65.30,,,
219,12/01/24 02:00:00 PM,10.55,58.42,,,
220,12/01/24 03:00:00 PM,9.75,64.90,,,
221,12/01/24 04:00:00 PM,10.56,58.53,,,
222,12/01/24 05:00:00 PM,10.79,56.62,,,
223,12/01/24 06:00:00 PM,11.13,54.10,,,
224,12/01/24 07:00:00 PM,11.61,50.07,,,
225,12/01/24 08:00:00 PM,12.36,45.64,,,
226,12/01/24 09:00:00 PM,12.83,43.09,,,
227,12/01/24 10:00:00 PM,13.12,41.65,,,
228,12/01/24 11:00:00 PM,13.48,39.85,,,
229,12/02/24 12:00:00 AM,13.66,39.02,,,
230,12/02/24 01:00:00 AM,13.86,38.05,,,
231,12/02/24 02:00:00 AM,13.93,37.65,,,
232,12/02/24 03:00:00 AM,14.13,36.82,,,
233,12/02/24 04:00:00 AM,14.28,36.10,,,
234,12/02/24 05:00:00 AM,14.44,35.42,,,
235,12/02/24 06:00:00 AM,14.50,35.13,,,
236,12/02/24 07:00:00 AM,14.58,34.84,,,
237,12/02/24 08:00:00 AM,14.71,34.30,,,
238,12/02/24 09:00:00 AM,14.71,34.56,,,
239,12/02/24 10:00:00 AM,12.64,47.80,,,
240,12/02/24 11:00:00 AM,9.90,63.46,,,
241,12/02/24 12:00:00 PM,9.16,69.80,,,
242,12/02/24 01:00:00 PM,9.40,68.29,,,
243,12/02/24 02:00:00 PM,10.35,60.15,,,
244,12/02/24 03:00:00 PM,9.56,66.63,,,
245,12/02/24 04:00:00 PM,10.49,59.50,,,
246,12/02/24 05:00:00 PM,10.75,57.24,,,
247,12/02/24 06:00:00 PM,11.05,54.79,,,
248,12/02/24 07:00:00 PM,11.62,50.61,,,
249,12/02/24 08:00:00 PM,12.32,46.15,,,
250,12/02/24 09:00:00 PM,12.76,43.74,,,
251,12/02/24 10:00:00 PM,13.21,41.32,,,
252,12/02/24 11:00:00 PM,13.58,39.63,,,
253,12/03/24 12:00:00 AM,13.83,38.19,,,
254,12/03/24 01:00:00 AM,14.10,36.97,,,
255,12/03/24 02:00:00 AM,14.35,35.89,,,
256,12/03/24 03:00:00 AM,14.43,35.56,,,
257,12/03/24 04:00:00 AM,14.62,34.63,,,
258,12/03/24 05:00:00 AM,14.79,34.05,,,
259,12/03/24 06:00:00 AM,14.86,33.73,,,
260,12/03/24 07:00:00 AM,15.00,33.15,,,
261,12/03/24 08:00:00 AM,15.14,32.68,,,
262,12/03/24 09:00:00 AM,15.09,33.04,,,
263,12/03/24 10:00:00 AM,13.16,44.96,,,
264,12/03/24 11:00:00 AM,10.24,59.83,,,
265,12/03/24 12:00:00 PM,9.45,67.32,,,
266,12/03/24 01:00:00 PM,9.60,66.85,,,
267,12/03/24 02:00:00 PM,10.63,58.71,,,
268,12/03/24 03:00:00 PM,9.79,64.40,,,
269,12/03/24 04:00:00 PM,10.81,56.91,,,
270,12/03/24 05:00:00 PM,11.23,54.21,,,
271,12/03/24 06:00:00 PM,11.58,51.66,,,
272,12/03/24 07:00:00 PM,12.05,48.38,,,
273,12/03/24 08:00:00 PM,12.52,45.46,,,
274,12/03/24 09:00:00 PM,12.94,43.41,,,
275,12/03/24 10:00:00 PM,13.37,41.00,,,
276,12/03/24 11:00:00 PM,13.71,39.38,,,
277,12/04/24 12:00:00 AM,13.98,38.12,,,
278,12/04/24 01:00:00 AM,14.13,37.47,,,
279,12/04/24 02:00:00 AM,14.54,35.20,,,
280,12/04/24 03:00:00 AM,14.87,33.76,,,
281,12/04/24 04:00:00 AM,15.13,32.94,,,
282,12/04/24 05:00:00 AM,14.94,33.62,,,
283,12/04/24 06:00:00 AM,15.03,33.30,,,
284,12/04/24 07:00:00 AM,15.23,32.25,,,
285,12/04/24 08:00:00 AM,15.46,31.46,,,
286,12/04/24 09:00:00 AM,15.39,32.00,,,
287,12/04/24 10:00:00 AM,13.15,45.28,,,
288,12/04/24 11:00:00 AM,10.28,60.66,,,
289,12/04/24 12:00:00 PM,9.29,69.40,,,
290,12/04/24 01:00:00 PM,9.29,69.30,,,
291,12/04/24 02:00:00 PM,10.65,58.39,,,
292,12/04/24 03:00:00 PM,9.60,66.74,,,
293,12/04/24 04:00:00 PM,10.52,58.89,,,
294,12/04/24 05:00:00 PM,10.80,56.70,,,
295,12/04/24 06:00:00 PM,11.12,54.18,,,
296,12/04/24 07:00:00 PM,11.73,49.75,,,
297,12/04/24 08:00:00 PM,12.45,45.39,,,
298,12/04/24 09:00:00 PM,12.95,42.66,,,
299,12/04/24 10:00:00 PM,13.29,40.71,,,
300,12/04/24 11:00:00 PM,13.58,39.27,,,
301,12/05/24 12:00:00 AM,13.69,38.80,,,
302,12/05/24 01:00:00 AM,13.73,38.70,,,
303,12/05/24 02:00:00 AM,13.71,38.70,,,
304,12/05/24 03:00:00 AM,13.78,38.19,,,
305,12/05/24 04:00:00 AM,13.80,38.16,,,
306,12/05/24 05:00:00 AM,13.74,38.41,,,
307,12/05/24 06:00:00 AM,13.67,38.73,,,
308,12/05/24 07:00:00 AM,13.62,38.98,,,
309,12/05/24 08:00:00 AM,13.62,39.02,,,
310,12/05/24 09:00:00 AM,13.03,42.37,,,
311,12/05/24 10:00:00 AM,11.95,49.39,,,
312,12/05/24 11:00:00 AM,10.84,56.77,,,
313,12/05/24 12:00:00 PM,9.39,68.90,,,
314,12/05/24 01:00:00 PM,9.60,66.52,,,
315,12/05/24 02:00:00 PM,9.31,69.33,,,
316,12/05/24 03:00:00 PM,9.10,71.13,,,
317,12/05/24 04:00:00 PM,9.22,69.87,,,
318,12/05/24 05:00:00 PM,9.34,68.43,,,
319,12/05/24 06:00:00 PM,9.57,65.30,,,
320,12/05/24 07:00:00 PM,9.84,63.07,,,
321,12/05/24 08:00:00 PM,9.97,62.06,,,
322,12/05/24 09:00:00 PM,10.10,60.69,,,
323,12/05/24 10:00:00 PM,10.15,60.55,,,
324,12/05/24 11:00:00 PM,10.13,60.66,,,
325,12/06/24 12:00:00 AM,10.18,60.08,,,
326,12/06/24 01:00:00 AM,10.22,59.86,,,
327,12/06/24 02:00:00 AM,10.25,59.54,,,
328,12/06/24 03:00:00 AM,10.24,59.68,,,
329,12/06/24 04:00:00 AM,10.51,57.67,,,
330,12/06/24 05:00:00 AM,10.56,57.34,,,
331,12/06/24 06:00:00 AM,10.63,56.84,,,
332,12/06/24 07:00:00 AM,11.25,52.81,,,
333,12/06/24 08:00:00 AM,11.61,51.22,,,
334,12/06/24 09:00:00 AM,11.61,50.61,,,
335,12/06/24 10:00:00 AM,11.48,52.95,,,
336,12/06/24 11:00:00 AM,10.21,61.45,,,
337,12/06/24 12:00:00 PM,10.17,62.46,,,
338,12/06/24 01:00:00 PM,9.71,66.42,,,
339,12/06/24 02:00:00 PM,10.62,58.21,,,
340,12/06/24 03:00:00 PM,9.70,65.26,,,
341,12/06/24 04:00:00 PM,10.54,58.46,,,
342,12/06/24 05:00:00 PM,10.88,56.16,,,
343,12/06/24 06:00:00 PM,11.16,54.10,,,
344,12/06/24 07:00:00 PM,11.60,50.83,,,
345,12/06/24 08:00:00 PM,12.11,47.88,,,
346,12/06/24 09:00:00 PM,12.51,45.18,,,
347,12/06/24 10:00:00 PM,12.99,42.30,,,
348,12/06/24 11:00:00 PM,13.37,40.42,,,
349,12/07/24 12:00:00 AM,13.60,39.31,,,
350,12/07/24 01:00:00 AM,13.90,37.83,,,
351,12/07/24 02:00:00 AM,14.25,36.39,,,
352,12/07/24 03:00:00 AM,14.39,35.67,,,
353,12/07/24 04:00:00 AM,14.59,34.81,,,
354,12/07/24 05:00:00 AM,14.84,33.76,,,
355,12/07/24 06:00:00 AM,14.86,33.73,,,
356,12/07/24 07:00:00 AM,15.12,32.58,,,
357,12/07/24 08:00:00 AM,15.37,31.75,,,
358,12/07/24 09:00:00 AM,15.25,32.47,,,
359,12/07/24 10:00:00 AM,13.27,43.77,,,
360,12/07/24 11:00:00 AM,10.58,58.93,,,
361,12/07/24 12:00:00 PM,9.60,66.85,,,
362,12/07/24 01:00:00 PM,9.46,67.42,,,
363,12/07/24 02:00:00 PM,10.60,58.78,,,
364,12/07/24 03:00:00 PM,9.72,65.26,,,
365,12/07/24 04:00:00 PM,10.49,59.11,,,
366,12/07/24 05:00:00 PM,10.74,57.34,,,
367,12/07/24 06:00:00 PM,10.96,55.18,,,
368,12/07/24 07:00:00 PM,11.48,51.30,,,
369,12/07/24 08:00:00 PM,12.18,46.83,,,
370,12/07/24 09:00:00 PM,12.60,44.42,,,
371,12/07/24 10:00:00 PM,12.97,42.40,,,
372,12/07/24 11:00:00 PM,13.21,41.22,,,
373,12/08/24 12:00:00 AM,13.40,40.24,,,
374,12/08/24 01:00:00 AM,13.62,39.13,,,
375,12/08/24 02:00:00 AM,13.77,38.41,,,
376,12/08/24 03:00:00 AM,13.94,37.51,,,
377,12/08/24 04:00:00 AM,14.07,37.00,,,
378,12/08/24 05:00:00 AM,14.16,36.61,,,
379,12/08/24 06:00:00 AM,14.17,36.57,,,
380,12/08/24 07:00:00 AM,14.24,36.21,,,
381,12/08/24 08:00:00 AM,14.30,36.00,,,
382,12/08/24 09:00:00 AM,14.13,36.97,,,
383,12/08/24 10:00:00 AM,12.70,47.01,,,
384,12/08/24 11:00:00 AM,10.30,61.99,,,
385,12/08/24 12:00:00 PM,9.10,72.82,,,
386,12/08/24 01:00:00 PM,9.07,71.92,,,
387,12/08/24 02:00:00 PM,9.62,67.03,,,
388,12/08/24 03:00:00 PM,9.20,70.45,,,
389,12/08/24 04:00:00 PM,9.45,67.35,,,
390,12/08/24 05:00:00 PM,9.71,64.69,,,
391,12/08/24 06:00:00 PM,10.12,61.02,,,
392,12/08/24 07:00:00 PM,10.52,57.67,,,
393,12/08/24 08:00:00 PM,11.00,54.18,,,
394,12/08/24 09:00:00 PM,11.30,52.20,,,
395,12/08/24 10:00:00 PM,11.42,51.33,,,
396,12/08/24 11:00:00 PM,11.52,50.72,,,
397,12/09/24 12:00:00 AM,11.47,51.19,,,
398,12/09/24 01:00:00 AM,11.47,51.08,,,
399,12/09/24 02:00:00 AM,11.45,51.12,,,
400,12/09/24 03:00:00 AM,11.44,51.04,,,
401,12/09/24 04:00:00 AM,11.51,50.58,,,
402,12/09/24 05:00:00 AM,11.44,51.12,,,
403,12/09/24 06:00:00 AM,11.36,51.51,,,
404,12/09/24 07:00:00 AM,11.25,52.27,,,
405,12/09/24 08:00:00 AM,11.28,52.09,,,
406,12/09/24 09:00:00 AM,11.31,52.20,,,
407,12/09/24 10:00:00 AM,10.92,55.00,,,
408,12/09/24 11:00:00 AM,10.08,62.06,,,
409,12/09/24 12:00:00 PM,9.43,67.39,,,
410,12/09/24 01:00:00 PM,8.33,81.00,,,
411,12/09/24 02:00:00 PM,8.66,75.99,,,
412,12/09/24 03:00:00 PM,8.76,75.09,,,
413,12/09/24 04:00:00 PM,8.90,73.76,,,
414,12/09/24 05:00:00 PM,8.97,72.03,,,
415,12/09/24 06:00:00 PM,9.24,68.61,,,
416,12/09/24 07:00:00 PM,9.73,64.04,,,
417,12/09/24 08:00:00 PM,10.11,60.91,,,
418,12/09/24 09:00:00 PM,10.29,59.50,,,
419,12/09/24 10:00:00 PM,10.42,58.50,,,
420,12/09/24 11:00:00 PM,10.47,58.10,,,
421,12/10/24 12:00:00 AM,10.44,58.35,,,
422,12/10/24 01:00:00 AM,10.39,58.71,,,
423,12/10/24 02:00:00 AM,10.38,58.75,,,
424,12/10/24 03:00:00 AM,10.45,58.10,,,
425,12/10/24 04:00:00 AM,10.51,57.60,,,
426,12/10/24 05:00:00 AM,10.54,57.38,,,
427,12/10/24 06:00:00 AM,10.51,57.56,,,
428,12/10/24 07:00:00 AM,10.44,58.17,,,
429,12/10/24 08:00:00 AM,10.41,58.50,,,
430,12/10/24 09:00:00 AM,10.34,58.93,,,
431,12/10/24 10:00:00 AM,10.11,61.12,,,
432,12/10/24 11:00:00 AM,9.84,63.75,,,
433,12/10/24 12:00:00 PM,8.93,73.65,,,
434,12/10/24 01:00:00 PM,8.37,79.84,,,
435,12/10/24 02:00:00 PM,8.60,76.86,,,
436,12/10/24 03:00:00 PM,8.61,76.50,,,
437,12/10/24 04:00:00 PM,8.53,77.00,,,
438,12/10/24 05:00:00 PM,8.53,77.25,,,
439,12/10/24 06:00:00 PM,8.75,73.36,,,
440,12/10/24 07:00:00 PM,9.23,68.29,,,
441,12/10/24 08:00:00 PM,9.53,65.66,,,
442,12/10/24 09:00:00 PM,9.55,65.73,,,
443,12/10/24 10:00:00 PM,9.48,66.16,,,
444,12/10/24 11:00:00 PM,9.60,65.16,,,
445,12/11/24 12:00:00 AM,9.58,65.41,,,
446,12/11/24 01:00:00 AM,9.55,65.66,,,
447,12/11/24 02:00:00 AM,9.58,65.08,,,
448,12/11/24 03:00:00 AM,9.56,65.48,,,
449,12/11/24 04:00:00 AM,9.48,65.80,,,
450,12/11/24 05:00:00 AM,9.55,65.05,,,
451,12/11/24 06:00:00 AM,9.56,64.98,,,
452,12/11/24 07:00:00 AM,9.54,65.26,,,
453,12/11/24 08:00:00 AM,9.46,65.88,,,
454,12/11/24 09:00:00 AM,9.42,66.16,,,
455,12/11/24 10:00:00 AM,9.37,66.78,,,
456,12/11/24 11:00:00 AM,9.24,68.00,,,
457,12/11/24 12:00:00 PM,9.16,68.58,,,
458,12/11/24 01:00:00 PM,7.51,67.68,,,
459,12/11/24 02:00:00 PM,6.16,65.12,,,
460,12/11/24 03:00:00 PM,4.66,62.13,,,
461,12/11/24 04:00:00 PM,3.39,59.50,,,
462,12/11/24 05:00:00 PM,2.80,58.57,,,
463,12/11/24 06:00:00 PM,3.05,57.38,,,
464,12/11/24 07:00:00 PM,2.41,56.55,,,
465,12/11/24 08:00:00 PM,2.28,54.68,,,
466,12/11/24 09:00:00 PM,2.20,53.35,,,
467,12/11/24 10:00:00 PM,2.40,51.98,,,
468,12/11/24 11:00:00 PM,2.56,50.61,,,
469,12/12/24 12:00:00 AM,2.04,50.00,,,
470,12/12/24 01:00:00 AM,2.82,48.63,,,
471,12/12/24 02:00:00 AM,2.74,47.73,,,
472,12/12/24 03:00:00 AM,3.09,47.84,,,
473,12/12/24 04:00:00 AM,3.42,47.62,,,
474,12/12/24 05:00:00 AM,3.53,47.26,,,
475,12/12/24 06:00:00 AM,4.05,46.62,,,
476,12/12/24 07:00:00 AM,3.64,46.11,,,
477,12/12/24 08:00:00 AM,3.68,45.75,,,
478,12/12/24 09:00:00 AM,4.49,45.50,,,
479,12/12/24 10:00:00 AM,3.77,48.13,,,
480,12/12/24 11:00:00 AM,3.25,51.91,,,
481,12/12/24 12:00:00 PM,2.92,53.96,,,
482,12/12/24 01:00:00 PM,3.02,53.92,,,
483,12/12/24 02:00:00 PM,3.27,52.92,,,
484,12/12/24 03:00:00 PM,3.32,55.18,,,
485,12/12/24 04:00:00 PM,3.48,53.49,,,
