"Plot Title: 5_DO_02102024_5"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342022, SEN S/N: 20342022)","Temp, °F (LGR S/N: 20342022, SEN S/N: 20342022)","Coupler Attached (LGR S/N: 20342022, SEN S/N: 20342022)","Stopped (LGR S/N: 20342022, SEN S/N: 20342022)","End Of File (LGR S/N: 20342022, SEN S/N: 20342022)"
77,10/07/24 02:00:00 PM,4.72,74.59,,,
78,10/07/24 03:00:00 PM,4.71,74.73,,,
79,10/07/24 04:00:00 PM,4.71,74.70,,,
80,10/07/24 05:00:00 PM,4.70,74.70,,,
81,10/07/24 06:00:00 PM,4.70,74.70,,,
82,10/07/24 07:00:00 PM,4.67,74.55,,,
83,10/07/24 08:00:00 PM,4.65,74.44,,,
84,10/07/24 09:00:00 PM,4.66,74.34,,,
85,10/07/24 10:00:00 PM,4.65,74.19,,,
86,10/07/24 11:00:00 PM,4.64,74.05,,,
87,10/08/24 12:00:00 AM,4.64,73.87,,,
88,10/08/24 01:00:00 AM,4.63,73.72,,,
89,10/08/24 02:00:00 AM,4.63,73.54,,,
90,10/08/24 03:00:00 AM,4.65,73.33,,,
91,10/08/24 04:00:00 AM,4.66,73.15,,,
92,10/08/24 05:00:00 AM,4.69,72.93,,,
93,10/08/24 06:00:00 AM,4.70,72.68,,,
94,10/08/24 07:00:00 AM,4.73,72.43,,,
95,10/08/24 08:00:00 AM,4.77,72.21,,,
96,10/08/24 09:00:00 AM,4.79,72.14,,,
97,10/08/24 10:00:00 AM,4.81,72.32,,,
98,10/08/24 11:00:00 AM,4.81,72.68,,,
99,10/08/24 12:00:00 PM,4.80,73.22,,,
100,10/08/24 01:00:00 PM,4.76,73.94,,,
101,10/08/24 02:00:00 PM,4.74,74.26,,,
102,10/08/24 03:00:00 PM,4.71,74.70,,,
103,10/08/24 04:00:00 PM,4.68,74.95,,,
104,10/08/24 05:00:00 PM,4.66,74.88,,,
105,10/08/24 06:00:00 PM,4.65,74.77,,,
106,10/08/24 07:00:00 PM,4.63,74.59,,,
107,10/08/24 08:00:00 PM,4.61,74.41,,,
108,10/08/24 09:00:00 PM,4.63,74.26,,,
109,10/08/24 10:00:00 PM,4.63,74.19,,,
110,10/08/24 11:00:00 PM,4.63,74.08,,,
111,10/09/24 12:00:00 AM,4.63,74.01,,,
112,10/09/24 01:00:00 AM,4.63,73.98,,,
113,10/09/24 02:00:00 AM,4.63,73.94,,,
114,10/09/24 03:00:00 AM,4.62,73.90,,,
115,10/09/24 04:00:00 AM,4.63,73.90,,,
116,10/09/24 05:00:00 AM,4.65,73.83,,,
117,10/09/24 06:00:00 AM,4.65,73.80,,,
118,10/09/24 07:00:00 AM,4.66,73.72,,,
119,10/09/24 08:00:00 AM,4.69,73.65,,,
120,10/09/24 09:00:00 AM,4.70,73.58,,,
121,10/09/24 10:00:00 AM,4.71,73.51,,,
122,10/09/24 11:00:00 AM,4.77,73.36,,,
123,10/09/24 12:00:00 PM,4.87,73.22,,,
124,10/09/24 01:00:00 PM,4.89,73.18,,,
125,10/09/24 02:00:00 PM,4.95,73.15,,,
126,10/09/24 03:00:00 PM,5.07,73.11,,,
127,10/09/24 04:00:00 PM,5.09,73.11,,,
128,10/09/24 05:00:00 PM,5.08,73.11,,,
129,10/09/24 06:00:00 PM,5.01,73.08,,,
130,10/09/24 07:00:00 PM,4.93,73.00,,,
131,10/09/24 08:00:00 PM,4.81,72.93,,,
132,10/09/24 09:00:00 PM,4.72,72.86,,,
133,10/09/24 10:00:00 PM,4.69,72.79,,,
134,10/09/24 11:00:00 PM,4.81,72.72,,,
135,10/10/24 12:00:00 AM,4.87,72.75,,,
136,10/10/24 01:00:00 AM,4.75,72.79,,,
137,10/10/24 02:00:00 AM,4.50,72.82,,,
138,10/10/24 03:00:00 AM,4.34,72.72,,,
139,10/10/24 04:00:00 AM,4.19,72.61,,,
140,10/10/24 05:00:00 AM,4.09,72.46,,,
141,10/10/24 06:00:00 AM,3.95,72.21,,,
142,10/10/24 07:00:00 AM,3.94,72.03,,,
143,10/10/24 08:00:00 AM,3.94,71.85,,,
144,10/10/24 09:00:00 AM,3.97,71.67,,,
145,10/10/24 10:00:00 AM,3.99,71.53,,,
146,10/10/24 11:00:00 AM,4.05,71.60,,,
147,10/10/24 12:00:00 PM,4.12,71.78,,,
148,10/10/24 01:00:00 PM,4.10,72.07,,,
149,10/10/24 02:00:00 PM,4.14,72.25,,,
150,10/10/24 03:00:00 PM,4.13,72.43,,,
151,10/10/24 04:00:00 PM,4.11,72.54,,,
152,10/10/24 05:00:00 PM,4.00,72.64,,,
153,10/10/24 06:00:00 PM,4.04,72.64,,,
154,10/10/24 07:00:00 PM,4.02,72.57,,,
155,10/10/24 08:00:00 PM,3.99,72.50,,,
156,10/10/24 09:00:00 PM,3.96,72.39,,,
157,10/10/24 10:00:00 PM,4.02,72.28,,,
158,10/10/24 11:00:00 PM,4.01,72.10,,,
159,10/11/24 12:00:00 AM,4.04,71.89,,,
160,10/11/24 01:00:00 AM,4.08,71.64,,,
161,10/11/24 02:00:00 AM,4.12,71.31,,,
162,10/11/24 03:00:00 AM,4.16,70.92,,,
163,10/11/24 04:00:00 AM,4.19,70.52,,,
164,10/11/24 05:00:00 AM,4.26,70.16,,,
165,10/11/24 06:00:00 AM,4.29,69.80,,,
166,10/11/24 07:00:00 AM,4.35,69.48,,,
167,10/11/24 08:00:00 AM,4.39,69.15,,,
168,10/11/24 09:00:00 AM,4.45,68.94,,,
169,10/11/24 10:00:00 AM,4.47,69.01,,,
170,10/11/24 11:00:00 AM,4.55,69.30,,,
171,10/11/24 12:00:00 PM,4.53,69.73,,,
172,10/11/24 01:00:00 PM,4.57,70.27,,,
173,10/11/24 02:00:00 PM,4.56,70.66,,,
174,10/11/24 03:00:00 PM,4.53,70.99,,,
175,10/11/24 04:00:00 PM,4.51,71.06,,,
176,10/11/24 05:00:00 PM,4.50,71.06,,,
177,10/11/24 06:00:00 PM,4.48,70.99,,,
178,10/11/24 07:00:00 PM,4.49,70.88,,,
179,10/11/24 08:00:00 PM,4.48,70.70,,,
180,10/11/24 09:00:00 PM,4.49,70.48,,,
181,10/11/24 10:00:00 PM,4.49,70.34,,,
182,10/11/24 11:00:00 PM,4.49,70.16,,,
183,10/12/24 12:00:00 AM,4.52,69.94,,,
184,10/12/24 01:00:00 AM,4.56,69.73,,,
185,10/12/24 02:00:00 AM,4.58,69.48,,,
186,10/12/24 03:00:00 AM,4.62,69.19,,,
187,10/12/24 04:00:00 AM,4.66,68.90,,,
188,10/12/24 05:00:00 AM,4.71,68.65,,,
189,10/12/24 06:00:00 AM,4.74,68.36,,,
190,10/12/24 07:00:00 AM,4.80,68.07,,,
191,10/12/24 08:00:00 AM,4.82,67.82,,,
192,10/12/24 09:00:00 AM,4.87,67.68,,,
193,10/12/24 10:00:00 AM,4.89,67.82,,,
194,10/12/24 11:00:00 AM,4.92,68.22,,,
195,10/12/24 12:00:00 PM,4.91,68.76,,,
196,10/12/24 01:00:00 PM,4.90,69.44,,,
197,10/12/24 02:00:00 PM,4.85,69.91,,,
198,10/12/24 03:00:00 PM,4.83,70.30,,,
199,10/12/24 04:00:00 PM,4.79,70.59,,,
200,10/12/24 05:00:00 PM,4.76,70.81,,,
201,10/12/24 06:00:00 PM,4.74,70.92,,,
202,10/12/24 07:00:00 PM,4.69,70.95,,,
203,10/12/24 08:00:00 PM,4.67,70.92,,,
204,10/12/24 09:00:00 PM,4.68,70.81,,,
205,10/12/24 10:00:00 PM,4.68,70.66,,,
206,10/12/24 11:00:00 PM,4.70,70.48,,,
207,10/13/24 12:00:00 AM,4.71,70.27,,,
208,10/13/24 01:00:00 AM,4.73,70.02,,,
209,10/13/24 02:00:00 AM,4.77,69.80,,,
210,10/13/24 03:00:00 AM,4.80,69.55,,,
211,10/13/24 04:00:00 AM,4.83,69.30,,,
212,10/13/24 05:00:00 AM,4.86,69.04,,,
213,10/13/24 06:00:00 AM,4.89,68.79,,,
214,10/13/24 07:00:00 AM,4.93,68.54,,,
215,10/13/24 08:00:00 AM,4.97,68.29,,,
216,10/13/24 09:00:00 AM,4.98,68.18,,,
217,10/13/24 10:00:00 AM,5.03,68.36,,,
218,10/13/24 11:00:00 AM,5.02,68.79,,,
219,10/13/24 12:00:00 PM,4.99,69.37,,,
220,10/13/24 01:00:00 PM,4.95,70.09,,,
221,10/13/24 02:00:00 PM,4.87,70.70,,,
222,10/13/24 03:00:00 PM,4.87,71.13,,,
223,10/13/24 04:00:00 PM,4.85,71.31,,,
224,10/13/24 05:00:00 PM,4.83,71.38,,,
225,10/13/24 06:00:00 PM,4.81,71.42,,,
226,10/13/24 07:00:00 PM,4.80,71.42,,,
227,10/13/24 08:00:00 PM,4.79,71.24,,,
228,10/13/24 09:00:00 PM,4.81,70.95,,,
229,10/13/24 10:00:00 PM,4.83,70.66,,,
230,10/13/24 11:00:00 PM,4.85,70.30,,,
231,10/14/24 12:00:00 AM,4.89,69.98,,,
232,10/14/24 01:00:00 AM,4.93,69.62,,,
233,10/14/24 02:00:00 AM,4.97,69.26,,,
234,10/14/24 03:00:00 AM,5.02,68.86,,,
235,10/14/24 04:00:00 AM,5.06,68.47,,,
236,10/14/24 05:00:00 AM,5.10,68.11,,,
237,10/14/24 06:00:00 AM,5.16,67.71,,,
238,10/14/24 07:00:00 AM,5.20,67.39,,,
239,10/14/24 08:00:00 AM,5.24,67.10,,,
240,10/14/24 09:00:00 AM,5.28,66.96,,,
241,10/14/24 10:00:00 AM,5.31,67.17,,,
242,10/14/24 11:00:00 AM,5.31,67.64,,,
243,10/14/24 12:00:00 PM,5.29,68.29,,,
244,10/14/24 01:00:00 PM,5.26,69.04,,,
245,10/14/24 02:00:00 PM,5.23,69.73,,,
246,10/14/24 03:00:00 PM,5.18,70.27,,,
247,10/14/24 04:00:00 PM,5.13,70.56,,,
248,10/14/24 05:00:00 PM,5.09,70.74,,,
249,10/14/24 06:00:00 PM,5.06,70.84,,,
250,10/14/24 07:00:00 PM,5.04,70.92,,,
251,10/14/24 08:00:00 PM,5.01,70.92,,,
252,10/14/24 09:00:00 PM,5.01,70.84,,,
253,10/14/24 10:00:00 PM,5.00,70.81,,,
254,10/14/24 11:00:00 PM,5.00,70.74,,,
255,10/15/24 12:00:00 AM,5.01,70.66,,,
256,10/15/24 01:00:00 AM,5.01,70.59,,,
257,10/15/24 02:00:00 AM,5.02,70.48,,,
258,10/15/24 03:00:00 AM,5.03,70.45,,,
259,10/15/24 04:00:00 AM,5.03,70.48,,,
260,10/15/24 05:00:00 AM,5.05,70.38,,,
261,10/15/24 06:00:00 AM,5.07,70.16,,,
262,10/15/24 07:00:00 AM,5.09,69.87,,,
263,10/15/24 08:00:00 AM,5.12,69.51,,,
264,10/15/24 09:00:00 AM,5.15,69.26,,,
265,10/15/24 10:00:00 AM,5.18,69.19,,,
266,10/15/24 11:00:00 AM,5.20,69.26,,,
267,10/15/24 12:00:00 PM,5.21,69.51,,,
268,10/15/24 01:00:00 PM,5.19,69.98,,,
269,10/15/24 02:00:00 PM,5.17,70.48,,,
270,10/15/24 03:00:00 PM,4.91,70.95,,,
271,10/15/24 04:00:00 PM,5.10,71.10,,,
272,10/15/24 05:00:00 PM,5.09,71.13,,,
273,10/15/24 06:00:00 PM,5.08,71.13,,,
274,10/15/24 07:00:00 PM,5.06,71.13,,,
275,10/15/24 08:00:00 PM,5.06,70.95,,,
276,10/15/24 09:00:00 PM,5.07,70.74,,,
277,10/15/24 10:00:00 PM,5.09,70.52,,,
278,10/15/24 11:00:00 PM,5.10,70.38,,,
279,10/16/24 12:00:00 AM,5.11,70.23,,,
280,10/16/24 01:00:00 AM,5.12,70.16,,,
281,10/16/24 02:00:00 AM,5.12,70.09,,,
282,10/16/24 03:00:00 AM,5.13,69.94,,,
283,10/16/24 04:00:00 AM,5.17,69.73,,,
284,10/16/24 05:00:00 AM,5.20,69.44,,,
285,10/16/24 06:00:00 AM,5.24,69.08,,,
286,10/16/24 07:00:00 AM,5.29,68.58,,,
287,10/16/24 08:00:00 AM,5.35,68.07,,,
288,10/16/24 09:00:00 AM,5.37,67.60,,,
289,10/16/24 10:00:00 AM,5.45,67.32,,,
290,10/16/24 11:00:00 AM,5.48,67.21,,,
291,10/16/24 12:00:00 PM,5.54,67.21,,,
292,10/16/24 01:00:00 PM,5.54,67.39,,,
293,10/16/24 02:00:00 PM,5.53,67.57,,,
294,10/16/24 03:00:00 PM,5.54,67.71,,,
295,10/16/24 04:00:00 PM,5.55,67.53,,,
296,10/16/24 05:00:00 PM,5.60,67.17,,,
297,10/16/24 06:00:00 PM,5.61,66.74,,,
298,10/16/24 07:00:00 PM,5.66,66.38,,,
299,10/16/24 08:00:00 PM,5.69,65.95,,,
300,10/16/24 09:00:00 PM,5.76,65.52,,,
301,10/16/24 10:00:00 PM,5.80,65.12,,,
302,10/16/24 11:00:00 PM,5.87,64.72,,,
303,10/17/24 12:00:00 AM,5.91,64.33,,,
304,10/17/24 01:00:00 AM,5.96,63.93,,,
305,10/17/24 02:00:00 AM,6.01,63.50,,,
306,10/17/24 03:00:00 AM,6.07,63.07,,,
307,10/17/24 04:00:00 AM,6.09,62.71,,,
308,10/17/24 05:00:00 AM,6.17,62.31,,,
309,10/17/24 06:00:00 AM,6.24,61.88,,,
310,10/17/24 07:00:00 AM,6.30,61.45,,,
311,10/17/24 08:00:00 AM,6.36,61.09,,,
312,10/17/24 09:00:00 AM,6.43,60.91,,,
313,10/17/24 10:00:00 AM,6.47,61.02,,,
314,10/17/24 11:00:00 AM,6.49,61.34,,,
315,10/17/24 12:00:00 PM,6.48,61.84,,,
316,10/17/24 01:00:00 PM,6.47,62.49,,,
317,10/17/24 02:00:00 PM,6.44,62.96,,,
318,10/17/24 03:00:00 PM,6.41,63.43,,,
319,10/17/24 04:00:00 PM,6.32,63.57,,,
320,10/17/24 05:00:00 PM,6.36,63.43,,,
321,10/17/24 06:00:00 PM,6.39,63.21,,,
322,10/17/24 07:00:00 PM,6.41,63.00,,,
323,10/17/24 08:00:00 PM,6.42,62.71,,,
324,10/17/24 09:00:00 PM,6.46,62.31,,,
325,10/17/24 10:00:00 PM,6.50,61.95,,,
326,10/17/24 11:00:00 PM,6.53,61.66,,,
327,10/18/24 12:00:00 AM,6.55,61.45,,,
328,10/18/24 01:00:00 AM,6.57,61.30,,,
329,10/18/24 02:00:00 AM,6.60,61.12,,,
330,10/18/24 03:00:00 AM,6.63,60.94,,,
331,10/18/24 04:00:00 AM,6.64,60.76,,,
332,10/18/24 05:00:00 AM,6.66,60.69,,,
333,10/18/24 06:00:00 AM,6.69,60.51,,,
334,10/18/24 07:00:00 AM,6.72,60.33,,,
335,10/18/24 08:00:00 AM,6.73,60.15,,,
336,10/18/24 09:00:00 AM,6.67,60.15,,,
337,10/18/24 10:00:00 AM,6.80,60.51,,,
338,10/18/24 11:00:00 AM,6.77,61.09,,,
339,10/18/24 12:00:00 PM,6.73,61.88,,,
340,10/18/24 01:00:00 PM,6.66,62.89,,,
341,10/18/24 02:00:00 PM,6.62,63.50,,,
342,10/18/24 03:00:00 PM,6.55,64.15,,,
343,10/18/24 04:00:00 PM,6.50,64.51,,,
344,10/18/24 05:00:00 PM,6.47,64.65,,,
345,10/18/24 06:00:00 PM,6.45,64.62,,,
346,10/18/24 07:00:00 PM,6.43,64.51,,,
347,10/18/24 08:00:00 PM,6.42,64.33,,,
348,10/18/24 09:00:00 PM,6.42,64.18,,,
349,10/18/24 10:00:00 PM,6.42,64.00,,,
350,10/18/24 11:00:00 PM,6.43,63.97,,,
351,10/19/24 12:00:00 AM,6.44,63.90,,,
352,10/19/24 01:00:00 AM,6.43,63.79,,,
353,10/19/24 02:00:00 AM,6.43,63.64,,,
354,10/19/24 03:00:00 AM,6.46,63.57,,,
355,10/19/24 04:00:00 AM,6.45,63.43,,,
356,10/19/24 05:00:00 AM,6.44,63.39,,,
357,10/19/24 06:00:00 AM,6.45,63.32,,,
358,10/19/24 07:00:00 AM,6.47,63.28,,,
359,10/19/24 08:00:00 AM,6.47,63.21,,,
360,10/19/24 09:00:00 AM,6.48,63.36,,,
361,10/19/24 10:00:00 AM,6.46,63.75,,,
362,10/19/24 11:00:00 AM,6.44,64.36,,,
363,10/19/24 12:00:00 PM,6.38,65.12,,,
364,10/19/24 01:00:00 PM,6.34,65.59,,,
365,10/19/24 02:00:00 PM,6.29,66.34,,,
366,10/19/24 03:00:00 PM,6.19,66.88,,,
367,10/19/24 04:00:00 PM,6.13,67.06,,,
368,10/19/24 05:00:00 PM,6.15,67.32,,,
369,10/19/24 06:00:00 PM,6.12,67.24,,,
370,10/19/24 07:00:00 PM,6.10,67.14,,,
371,10/19/24 08:00:00 PM,6.10,66.81,,,
372,10/19/24 09:00:00 PM,6.13,66.52,,,
373,10/19/24 10:00:00 PM,6.11,66.27,,,
374,10/19/24 11:00:00 PM,6.15,66.02,,,
375,10/20/24 12:00:00 AM,5.73,65.77,,,
376,10/20/24 01:00:00 AM,5.66,65.48,,,
377,10/20/24 02:00:00 AM,5.65,65.26,,,
378,10/20/24 03:00:00 AM,5.77,65.16,,,
379,10/20/24 04:00:00 AM,5.63,65.05,,,
380,10/20/24 05:00:00 AM,5.69,64.98,,,
381,10/20/24 06:00:00 AM,5.81,64.94,,,
382,10/20/24 07:00:00 AM,5.96,64.80,,,
383,10/20/24 08:00:00 AM,6.09,64.54,,,
384,10/20/24 09:00:00 AM,5.95,64.47,,,
385,10/20/24 10:00:00 AM,5.83,64.72,,,
386,10/20/24 11:00:00 AM,5.70,65.26,,,
387,10/20/24 12:00:00 PM,5.53,65.98,,,
388,10/20/24 01:00:00 PM,5.53,66.81,,,
389,10/20/24 02:00:00 PM,5.47,67.53,,,
390,10/20/24 03:00:00 PM,5.27,67.96,,,
391,10/20/24 04:00:00 PM,5.35,68.07,,,
392,10/20/24 05:00:00 PM,5.49,68.32,,,
393,10/20/24 06:00:00 PM,5.48,68.25,,,
394,10/20/24 07:00:00 PM,5.13,68.18,,,
395,10/20/24 08:00:00 PM,5.22,68.04,,,
396,10/20/24 09:00:00 PM,5.45,67.96,,,
397,10/20/24 10:00:00 PM,5.49,67.75,,,
398,10/20/24 11:00:00 PM,5.31,67.42,,,
399,10/21/24 12:00:00 AM,5.16,66.99,,,
400,10/21/24 01:00:00 AM,5.23,66.52,,,
401,10/21/24 02:00:00 AM,5.43,66.06,,,
402,10/21/24 03:00:00 AM,5.25,65.59,,,
403,10/21/24 04:00:00 AM,5.34,65.30,,,
404,10/21/24 05:00:00 AM,5.30,65.01,,,
405,10/21/24 06:00:00 AM,5.23,64.58,,,
406,10/21/24 07:00:00 AM,5.33,64.04,,,
407,10/21/24 08:00:00 AM,5.23,63.68,,,
408,10/21/24 09:00:00 AM,5.11,63.72,,,
409,10/21/24 10:00:00 AM,5.29,64.15,,,
410,10/21/24 11:00:00 AM,5.45,64.90,,,
411,10/21/24 12:00:00 PM,4.90,65.84,,,
412,10/21/24 01:00:00 PM,5.33,66.92,,,
413,10/21/24 02:00:00 PM,4.68,67.89,,,
414,10/21/24 03:00:00 PM,4.97,68.43,,,
415,10/21/24 04:00:00 PM,4.65,68.86,,,
416,10/21/24 05:00:00 PM,4.54,69.04,,,
417,10/21/24 06:00:00 PM,4.53,68.90,,,
418,10/21/24 07:00:00 PM,5.04,68.79,,,
419,10/21/24 08:00:00 PM,4.89,68.65,,,
420,10/21/24 09:00:00 PM,4.89,68.54,,,
421,10/21/24 10:00:00 PM,4.85,68.36,,,
422,10/21/24 11:00:00 PM,4.76,68.22,,,
423,10/22/24 12:00:00 AM,3.71,67.96,,,
424,10/22/24 01:00:00 AM,4.67,67.71,,,
425,10/22/24 02:00:00 AM,5.17,67.68,,,
426,10/22/24 03:00:00 AM,4.99,67.71,,,
427,10/22/24 04:00:00 AM,4.85,67.78,,,
428,10/22/24 05:00:00 AM,5.87,67.82,,,
429,10/22/24 06:00:00 AM,5.87,67.86,,,
430,10/22/24 07:00:00 AM,5.77,67.89,,,
431,10/22/24 08:00:00 AM,5.77,67.86,,,
432,10/22/24 09:00:00 AM,5.85,67.93,,,
433,10/22/24 10:00:00 AM,5.74,68.18,,,
434,10/22/24 11:00:00 AM,5.79,68.61,,,
435,10/22/24 12:00:00 PM,5.74,69.40,,,
436,10/22/24 01:00:00 PM,5.56,70.34,,,
437,10/22/24 02:00:00 PM,4.58,71.10,,,
438,10/22/24 03:00:00 PM,4.46,71.49,,,
439,10/22/24 04:00:00 PM,4.28,71.71,,,
440,10/22/24 05:00:00 PM,4.20,71.71,,,
441,10/22/24 06:00:00 PM,4.04,71.42,,,
442,10/22/24 07:00:00 PM,3.40,71.13,,,
443,10/22/24 08:00:00 PM,3.41,70.77,,,
444,10/22/24 09:00:00 PM,3.25,70.45,,,
445,10/22/24 10:00:00 PM,3.28,70.16,,,
446,10/22/24 11:00:00 PM,3.01,69.91,,,
447,10/23/24 12:00:00 AM,3.29,69.62,,,
448,10/23/24 01:00:00 AM,3.15,69.40,,,
449,10/23/24 02:00:00 AM,3.35,69.08,,,
450,10/23/24 03:00:00 AM,3.28,68.76,,,
451,10/23/24 04:00:00 AM,2.88,68.40,,,
452,10/23/24 05:00:00 AM,3.38,68.07,,,
453,10/23/24 06:00:00 AM,3.22,67.82,,,
454,10/23/24 07:00:00 AM,3.35,67.82,,,
455,10/23/24 08:00:00 AM,3.38,67.82,,,
456,10/23/24 09:00:00 AM,3.15,67.89,,,
457,10/23/24 10:00:00 AM,3.04,68.11,,,
458,10/23/24 11:00:00 AM,2.18,68.54,,,
459,10/23/24 12:00:00 PM,3.09,69.37,,,
460,10/23/24 01:00:00 PM,2.87,70.56,,,
461,10/23/24 02:00:00 PM,2.42,70.95,,,
462,10/23/24 03:00:00 PM,2.19,71.46,,,
463,10/23/24 04:00:00 PM,1.90,71.64,,,
464,10/23/24 05:00:00 PM,1.65,71.53,,,
465,10/23/24 06:00:00 PM,1.49,71.35,,,
466,10/23/24 07:00:00 PM,1.45,71.06,,,
467,10/23/24 08:00:00 PM,1.38,70.59,,,
468,10/23/24 09:00:00 PM,1.42,70.16,,,
469,10/23/24 10:00:00 PM,1.59,69.76,,,
470,10/23/24 11:00:00 PM,1.52,69.33,,,
471,10/24/24 12:00:00 AM,1.36,68.86,,,
472,10/24/24 01:00:00 AM,1.49,68.40,,,
473,10/24/24 02:00:00 AM,1.44,67.93,,,
474,10/24/24 03:00:00 AM,1.23,67.32,,,
475,10/24/24 04:00:00 AM,1.45,66.92,,,
476,10/24/24 05:00:00 AM,1.39,66.45,,,
477,10/24/24 06:00:00 AM,1.36,65.98,,,
478,10/24/24 07:00:00 AM,1.04,65.55,,,
479,10/24/24 08:00:00 AM,1.12,65.19,,,
480,10/24/24 09:00:00 AM,1.06,65.23,,,
481,10/24/24 10:00:00 AM,1.50,65.98,,,
482,10/24/24 11:00:00 AM,1.05,67.03,,,
483,10/24/24 12:00:00 PM,0.95,68.04,,,
484,10/24/24 01:00:00 PM,0.82,69.26,,,
485,10/24/24 02:00:00 PM,0.56,70.05,,,
