"Plot Title: 5a_DO_02082024_5a"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733145, SEN S/N: 10733145)","Temp, °F (LGR S/N: 10733145, SEN S/N: 10733145)","Coupler Attached (LGR S/N: 10733145, SEN S/N: 10733145)","Stopped (LGR S/N: 10733145, SEN S/N: 10733145)","End Of File (LGR S/N: 10733145, SEN S/N: 10733145)"
254,11/05/24 12:00:00 AM,0.00,70.16,,,
255,11/05/24 01:00:00 AM,0.00,70.09,,,
256,11/05/24 02:00:00 AM,0.00,70.02,,,
257,11/05/24 03:00:00 AM,0.00,69.76,,,
258,11/05/24 04:00:00 AM,0.00,69.58,,,
259,11/05/24 05:00:00 AM,0.00,69.37,,,
260,11/05/24 06:00:00 AM,0.00,69.26,,,
261,11/05/24 07:00:00 AM,0.00,69.08,,,
262,11/05/24 08:00:00 AM,0.00,68.90,,,
263,11/05/24 09:00:00 AM,0.00,68.72,,,
264,11/05/24 10:00:00 AM,0.00,68.76,,,
265,11/05/24 11:00:00 AM,0.00,68.90,,,
266,11/05/24 12:00:00 PM,0.00,69.15,,,
267,11/05/24 01:00:00 PM,0.00,69.37,,,
268,11/05/24 02:00:00 PM,0.00,69.62,,,
269,11/05/24 03:00:00 PM,0.00,69.84,,,
270,11/05/24 04:00:00 PM,0.00,70.02,,,
271,11/05/24 05:00:00 PM,0.00,70.20,,,
272,11/05/24 06:00:00 PM,0.00,70.34,,,
273,11/05/24 07:00:00 PM,-0.01,70.45,,,
274,11/05/24 08:00:00 PM,-0.01,70.48,,,
275,11/05/24 09:00:00 PM,0.00,70.56,,,
276,11/05/24 10:00:00 PM,0.00,70.59,,,
277,11/05/24 11:00:00 PM,0.00,70.59,,,
278,11/06/24 12:00:00 AM,0.00,70.63,,,
279,11/06/24 01:00:00 AM,0.00,70.63,,,
280,11/06/24 02:00:00 AM,0.00,70.63,,,
281,11/06/24 03:00:00 AM,0.00,70.63,,,
282,11/06/24 04:00:00 AM,0.00,70.63,,,
283,11/06/24 05:00:00 AM,0.00,70.66,,,
284,11/06/24 06:00:00 AM,0.00,70.70,,,
285,11/06/24 07:00:00 AM,0.00,70.74,,,
286,11/06/24 08:00:00 AM,0.00,70.74,,,
287,11/06/24 09:00:00 AM,0.00,70.81,,,
288,11/06/24 10:00:00 AM,0.00,70.92,,,
289,11/06/24 11:00:00 AM,0.00,71.02,,,
290,11/06/24 12:00:00 PM,0.00,71.20,,,
291,11/06/24 01:00:00 PM,0.00,71.42,,,
292,11/06/24 02:00:00 PM,-0.01,71.64,,,
293,11/06/24 03:00:00 PM,-0.01,71.78,,,
294,11/06/24 04:00:00 PM,-0.01,71.89,,,
295,11/06/24 05:00:00 PM,-0.01,72.03,,,
296,11/06/24 06:00:00 PM,-0.01,72.03,,,
297,11/06/24 07:00:00 PM,-0.01,72.03,,,
298,11/06/24 08:00:00 PM,-0.01,72.00,,,
299,11/06/24 09:00:00 PM,0.00,71.96,,,
300,11/06/24 10:00:00 PM,0.00,71.92,,,
301,11/06/24 11:00:00 PM,0.00,71.92,,,
302,11/07/24 12:00:00 AM,0.00,71.89,,,
303,11/07/24 01:00:00 AM,0.00,71.89,,,
304,11/07/24 02:00:00 AM,0.00,71.85,,,
305,11/07/24 03:00:00 AM,0.00,71.82,,,
306,11/07/24 04:00:00 AM,0.00,71.74,,,
307,11/07/24 05:00:00 AM,0.00,71.71,,,
308,11/07/24 06:00:00 AM,0.00,71.67,,,
309,11/07/24 07:00:00 AM,0.00,71.67,,,
310,11/07/24 08:00:00 AM,0.00,71.64,,,
311,11/07/24 09:00:00 AM,0.00,71.67,,,
312,11/07/24 10:00:00 AM,0.00,71.74,,,
313,11/07/24 11:00:00 AM,0.00,71.85,,,
314,11/07/24 12:00:00 PM,0.00,72.10,,,
315,11/07/24 01:00:00 PM,0.00,72.28,,,
316,11/07/24 02:00:00 PM,0.00,72.46,,,
317,11/07/24 03:00:00 PM,-0.01,72.64,,,
318,11/07/24 04:00:00 PM,-0.01,72.79,,,
319,11/07/24 05:00:00 PM,-0.01,72.90,,,
320,11/07/24 06:00:00 PM,-0.01,72.90,,,
321,11/07/24 07:00:00 PM,-0.01,72.90,,,
322,11/07/24 08:00:00 PM,0.00,72.86,,,
323,11/07/24 09:00:00 PM,0.00,72.79,,,
324,11/07/24 10:00:00 PM,0.00,72.72,,,
325,11/07/24 11:00:00 PM,0.00,72.64,,,
326,11/08/24 12:00:00 AM,0.00,72.54,,,
327,11/08/24 01:00:00 AM,0.00,72.43,,,
328,11/08/24 02:00:00 AM,0.00,72.25,,,
329,11/08/24 03:00:00 AM,0.00,72.14,,,
330,11/08/24 04:00:00 AM,0.00,72.03,,,
331,11/08/24 05:00:00 AM,0.00,71.96,,,
332,11/08/24 06:00:00 AM,0.00,71.92,,,
333,11/08/24 07:00:00 AM,0.00,71.85,,,
334,11/08/24 08:00:00 AM,0.00,71.82,,,
335,11/08/24 09:00:00 AM,0.00,71.78,,,
336,11/08/24 10:00:00 AM,0.00,71.85,,,
337,11/08/24 11:00:00 AM,0.00,71.92,,,
338,11/08/24 12:00:00 PM,0.00,72.07,,,
339,11/08/24 01:00:00 PM,0.00,72.25,,,
340,11/08/24 02:00:00 PM,0.00,72.46,,,
341,11/08/24 03:00:00 PM,0.00,72.64,,,
342,11/08/24 04:00:00 PM,0.00,72.75,,,
343,11/08/24 05:00:00 PM,0.00,72.82,,,
344,11/08/24 06:00:00 PM,0.00,72.82,,,
345,11/08/24 07:00:00 PM,0.00,72.75,,,
346,11/08/24 08:00:00 PM,0.00,72.68,,,
347,11/08/24 09:00:00 PM,0.00,72.57,,,
348,11/08/24 10:00:00 PM,0.00,72.43,,,
349,11/08/24 11:00:00 PM,0.00,72.18,,,
350,11/09/24 12:00:00 AM,0.00,71.92,,,
351,11/09/24 01:00:00 AM,0.00,71.71,,,
352,11/09/24 02:00:00 AM,0.00,71.49,,,
353,11/09/24 03:00:00 AM,0.00,71.31,,,
354,11/09/24 04:00:00 AM,0.00,71.13,,,
355,11/09/24 05:00:00 AM,0.00,70.99,,,
356,11/09/24 06:00:00 AM,0.00,70.88,,,
357,11/09/24 07:00:00 AM,0.00,70.77,,,
358,11/09/24 08:00:00 AM,0.00,70.66,,,
359,11/09/24 09:00:00 AM,0.00,70.74,,,
360,11/09/24 10:00:00 AM,0.00,70.84,,,
361,11/09/24 11:00:00 AM,0.00,70.99,,,
362,11/09/24 12:00:00 PM,0.00,71.17,,,
363,11/09/24 01:00:00 PM,0.00,71.42,,,
364,11/09/24 02:00:00 PM,0.00,71.64,,,
365,11/09/24 03:00:00 PM,0.00,71.82,,,
366,11/09/24 04:00:00 PM,0.00,71.96,,,
367,11/09/24 05:00:00 PM,0.00,72.03,,,
368,11/09/24 06:00:00 PM,0.00,72.07,,,
369,11/09/24 07:00:00 PM,0.00,72.07,,,
370,11/09/24 08:00:00 PM,0.00,72.03,,,
371,11/09/24 09:00:00 PM,0.00,71.96,,,
372,11/09/24 10:00:00 PM,0.00,71.85,,,
373,11/09/24 11:00:00 PM,0.00,71.78,,,
374,11/10/24 12:00:00 AM,0.00,71.71,,,
375,11/10/24 01:00:00 AM,0.00,71.60,,,
376,11/10/24 02:00:00 AM,0.00,71.53,,,
377,11/10/24 03:00:00 AM,0.00,71.35,,,
378,11/10/24 04:00:00 AM,0.00,71.20,,,
379,11/10/24 05:00:00 AM,0.00,71.13,,,
380,11/10/24 06:00:00 AM,0.00,70.95,,,
381,11/10/24 07:00:00 AM,0.00,70.92,,,
382,11/10/24 08:00:00 AM,0.00,70.74,,,
383,11/10/24 09:00:00 AM,0.00,70.63,,,
384,11/10/24 10:00:00 AM,0.00,70.74,,,
385,11/10/24 11:00:00 AM,0.00,70.95,,,
386,11/10/24 12:00:00 PM,0.00,71.24,,,
387,11/10/24 01:00:00 PM,0.00,71.49,,,
388,11/10/24 02:00:00 PM,0.00,71.53,,,
389,11/10/24 03:00:00 PM,0.00,71.60,,,
390,11/10/24 04:00:00 PM,0.00,71.64,,,
391,11/10/24 05:00:00 PM,0.00,71.64,,,
392,11/10/24 06:00:00 PM,0.00,71.64,,,
393,11/10/24 07:00:00 PM,0.00,71.64,,,
394,11/10/24 08:00:00 PM,0.00,71.60,,,
395,11/10/24 09:00:00 PM,0.00,71.56,,,
396,11/10/24 10:00:00 PM,0.00,71.49,,,
397,11/10/24 11:00:00 PM,0.00,71.42,,,
398,11/11/24 12:00:00 AM,0.00,71.31,,,
399,11/11/24 01:00:00 AM,0.00,71.24,,,
400,11/11/24 02:00:00 AM,0.00,71.13,,,
401,11/11/24 03:00:00 AM,0.00,71.06,,,
402,11/11/24 04:00:00 AM,0.00,70.99,,,
403,11/11/24 05:00:00 AM,0.00,70.92,,,
404,11/11/24 06:00:00 AM,0.00,70.81,,,
405,11/11/24 07:00:00 AM,0.00,70.70,,,
406,11/11/24 08:00:00 AM,0.00,70.59,,,
407,11/11/24 09:00:00 AM,0.00,70.48,,,
408,11/11/24 10:00:00 AM,0.00,70.52,,,
409,11/11/24 11:00:00 AM,0.00,70.70,,,
410,11/11/24 12:00:00 PM,0.00,70.92,,,
411,11/11/24 01:00:00 PM,0.00,71.17,,,
412,11/11/24 02:00:00 PM,0.00,71.42,,,
413,11/11/24 03:00:00 PM,0.00,71.60,,,
414,11/11/24 04:00:00 PM,0.00,71.74,,,
415,11/11/24 05:00:00 PM,0.00,71.85,,,
416,11/11/24 06:00:00 PM,0.00,72.00,,,
417,11/11/24 07:00:00 PM,0.00,72.00,,,
418,11/11/24 08:00:00 PM,0.00,72.00,,,
419,11/11/24 09:00:00 PM,0.00,71.96,,,
420,11/11/24 10:00:00 PM,0.00,71.89,,,
421,11/11/24 11:00:00 PM,0.00,71.82,,,
422,11/12/24 12:00:00 AM,0.00,71.71,,,
423,11/12/24 01:00:00 AM,0.00,71.56,,,
424,11/12/24 02:00:00 AM,0.00,71.49,,,
425,11/12/24 03:00:00 AM,0.00,71.38,,,
426,11/12/24 04:00:00 AM,0.00,71.31,,,
427,11/12/24 05:00:00 AM,0.00,71.20,,,
428,11/12/24 06:00:00 AM,0.00,71.17,,,
429,11/12/24 07:00:00 AM,0.00,71.13,,,
430,11/12/24 08:00:00 AM,0.00,71.10,,,
431,11/12/24 09:00:00 AM,0.00,71.13,,,
432,11/12/24 10:00:00 AM,0.00,71.17,,,
433,11/12/24 11:00:00 AM,0.00,71.24,,,
434,11/12/24 12:00:00 PM,0.00,71.42,,,
435,11/12/24 01:00:00 PM,0.00,71.64,,,
436,11/12/24 02:00:00 PM,0.00,71.96,,,
437,11/12/24 03:00:00 PM,0.00,72.14,,,
438,11/12/24 04:00:00 PM,0.00,72.32,,,
439,11/12/24 05:00:00 PM,0.00,72.39,,,
440,11/12/24 06:00:00 PM,0.00,72.43,,,
441,11/12/24 07:00:00 PM,0.00,72.43,,,
442,11/12/24 08:00:00 PM,0.00,72.36,,,
443,11/12/24 09:00:00 PM,0.00,72.21,,,
444,11/12/24 10:00:00 PM,0.00,72.03,,,
445,11/12/24 11:00:00 PM,0.00,71.82,,,
446,11/13/24 12:00:00 AM,0.00,71.60,,,
447,11/13/24 01:00:00 AM,0.00,71.35,,,
448,11/13/24 02:00:00 AM,0.00,71.02,,,
449,11/13/24 03:00:00 AM,0.00,70.81,,,
450,11/13/24 04:00:00 AM,0.00,70.63,,,
451,11/13/24 05:00:00 AM,0.00,70.52,,,
452,11/13/24 06:00:00 AM,0.00,70.41,,,
453,11/13/24 07:00:00 AM,0.00,70.27,,,
454,11/13/24 08:00:00 AM,0.00,70.16,,,
455,11/13/24 09:00:00 AM,0.00,70.20,,,
456,11/13/24 10:00:00 AM,0.00,70.27,,,
457,11/13/24 11:00:00 AM,0.00,70.45,,,
458,11/13/24 12:00:00 PM,0.00,70.77,,,
459,11/13/24 01:00:00 PM,0.00,70.95,,,
460,11/13/24 02:00:00 PM,0.00,71.20,,,
461,11/13/24 03:00:00 PM,0.00,71.31,,,
462,11/13/24 04:00:00 PM,0.00,71.31,,,
463,11/13/24 05:00:00 PM,0.00,71.24,,,
464,11/13/24 06:00:00 PM,0.00,70.92,,,
465,11/13/24 07:00:00 PM,0.00,70.70,,,
466,11/13/24 08:00:00 PM,0.00,70.48,,,
467,11/13/24 09:00:00 PM,0.00,70.30,,,
468,11/13/24 10:00:00 PM,0.00,70.02,,,
469,11/13/24 11:00:00 PM,0.00,69.69,,,
470,11/14/24 12:00:00 AM,0.00,69.55,,,
471,11/14/24 01:00:00 AM,0.00,69.40,,,
472,11/14/24 02:00:00 AM,0.00,69.19,,,
473,11/14/24 03:00:00 AM,0.00,69.04,,,
474,11/14/24 04:00:00 AM,0.00,69.08,,,
475,11/14/24 05:00:00 AM,0.00,68.86,,,
476,11/14/24 06:00:00 AM,0.00,68.68,,,
477,11/14/24 07:00:00 AM,0.00,68.54,,,
478,11/14/24 08:00:00 AM,0.00,68.43,,,
479,11/14/24 09:00:00 AM,0.00,68.43,,,
480,11/14/24 10:00:00 AM,0.00,68.61,,,
481,11/14/24 11:00:00 AM,0.00,69.01,,,
482,11/14/24 12:00:00 PM,0.00,69.44,,,
483,11/14/24 01:00:00 PM,0.00,69.76,,,
484,11/14/24 02:00:00 PM,0.00,70.16,,,
485,11/14/24 03:00:00 PM,0.00,70.45,,,
