"Plot Title: 7_DO_02082024_7"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
48,10/27/24 12:00:00 PM,0.49,67.82,,,
49,10/27/24 01:00:00 PM,0.54,68.54,,,
50,10/27/24 02:00:00 PM,0.55,69.51,,,
51,10/27/24 03:00:00 PM,0.56,70.02,,,
52,10/27/24 04:00:00 PM,0.57,70.48,,,
53,10/27/24 05:00:00 PM,0.57,70.74,,,
54,10/27/24 06:00:00 PM,0.58,70.95,,,
55,10/27/24 07:00:00 PM,0.56,70.99,,,
56,10/27/24 08:00:00 PM,0.56,70.81,,,
57,10/27/24 09:00:00 PM,0.58,70.56,,,
58,10/27/24 10:00:00 PM,0.58,70.38,,,
59,10/27/24 11:00:00 PM,0.58,70.20,,,
60,10/28/24 12:00:00 AM,0.57,69.94,,,
61,10/28/24 01:00:00 AM,0.56,69.73,,,
62,10/28/24 02:00:00 AM,0.55,69.40,,,
63,10/28/24 03:00:00 AM,0.53,69.08,,,
64,10/28/24 04:00:00 AM,0.52,68.79,,,
65,10/28/24 05:00:00 AM,0.49,68.68,,,
66,10/28/24 06:00:00 AM,0.48,68.58,,,
67,10/28/24 07:00:00 AM,0.47,68.47,,,
68,10/28/24 08:00:00 AM,0.47,68.40,,,
69,10/28/24 09:00:00 AM,0.48,68.32,,,
70,10/28/24 10:00:00 AM,0.48,68.36,,,
71,10/28/24 11:00:00 AM,0.49,68.47,,,
72,10/28/24 12:00:00 PM,0.50,68.54,,,
73,10/28/24 01:00:00 PM,0.52,68.90,,,
74,10/28/24 02:00:00 PM,0.54,69.22,,,
75,10/28/24 03:00:00 PM,0.56,69.66,,,
76,10/28/24 04:00:00 PM,0.56,70.02,,,
77,10/28/24 05:00:00 PM,0.58,70.23,,,
78,10/28/24 06:00:00 PM,0.62,70.48,,,
79,10/28/24 07:00:00 PM,0.63,70.52,,,
80,10/28/24 08:00:00 PM,0.62,70.38,,,
81,10/28/24 09:00:00 PM,0.62,70.09,,,
82,10/28/24 10:00:00 PM,0.61,69.84,,,
83,10/28/24 11:00:00 PM,0.58,69.66,,,
84,10/29/24 12:00:00 AM,0.55,69.33,,,
85,10/29/24 01:00:00 AM,0.55,68.94,,,
86,10/29/24 02:00:00 AM,0.54,68.65,,,
87,10/29/24 03:00:00 AM,0.54,68.32,,,
88,10/29/24 04:00:00 AM,0.54,68.04,,,
89,10/29/24 05:00:00 AM,0.53,67.71,,,
90,10/29/24 06:00:00 AM,0.52,67.46,,,
91,10/29/24 07:00:00 AM,0.53,67.28,,,
92,10/29/24 08:00:00 AM,0.55,67.10,,,
93,10/29/24 09:00:00 AM,0.54,67.06,,,
94,10/29/24 10:00:00 AM,0.54,67.06,,,
95,10/29/24 11:00:00 AM,0.51,67.28,,,
96,10/29/24 12:00:00 PM,0.51,67.53,,,
97,10/29/24 01:00:00 PM,0.53,67.78,,,
98,10/29/24 02:00:00 PM,0.56,68.29,,,
99,10/29/24 03:00:00 PM,0.60,68.68,,,
100,10/29/24 04:00:00 PM,0.61,69.08,,,
101,10/29/24 05:00:00 PM,0.65,69.44,,,
102,10/29/24 06:00:00 PM,0.67,69.66,,,
103,10/29/24 07:00:00 PM,0.67,69.76,,,
104,10/29/24 08:00:00 PM,0.65,69.76,,,
105,10/29/24 09:00:00 PM,0.65,69.76,,,
106,10/29/24 10:00:00 PM,0.64,69.73,,,
107,10/29/24 11:00:00 PM,0.63,69.66,,,
108,10/30/24 12:00:00 AM,0.60,69.58,,,
109,10/30/24 01:00:00 AM,0.56,69.51,,,
110,10/30/24 02:00:00 AM,0.55,69.44,,,
111,10/30/24 03:00:00 AM,0.53,69.33,,,
112,10/30/24 04:00:00 AM,0.52,69.26,,,
113,10/30/24 05:00:00 AM,0.52,69.19,,,
114,10/30/24 06:00:00 AM,0.51,69.08,,,
115,10/30/24 07:00:00 AM,0.50,68.94,,,
116,10/30/24 08:00:00 AM,0.50,68.83,,,
117,10/30/24 09:00:00 AM,0.48,68.97,,,
118,10/30/24 10:00:00 AM,0.48,69.40,,,
119,10/30/24 11:00:00 AM,0.50,70.16,,,
120,10/30/24 12:00:00 PM,0.53,70.48,,,
121,10/30/24 01:00:00 PM,0.56,70.95,,,
122,10/30/24 02:00:00 PM,0.55,71.71,,,
123,10/30/24 03:00:00 PM,0.54,72.36,,,
124,10/30/24 04:00:00 PM,0.52,72.57,,,
125,10/30/24 05:00:00 PM,0.54,72.72,,,
126,10/30/24 06:00:00 PM,0.56,72.72,,,
127,10/30/24 07:00:00 PM,0.58,72.61,,,
128,10/30/24 08:00:00 PM,0.56,72.36,,,
129,10/30/24 09:00:00 PM,0.55,72.00,,,
130,10/30/24 10:00:00 PM,0.53,71.53,,,
131,10/30/24 11:00:00 PM,0.54,71.06,,,
132,10/31/24 12:00:00 AM,0.53,70.70,,,
133,10/31/24 01:00:00 AM,0.51,70.30,,,
134,10/31/24 02:00:00 AM,0.50,69.91,,,
135,10/31/24 03:00:00 AM,0.51,69.58,,,
136,10/31/24 04:00:00 AM,0.50,69.22,,,
137,10/31/24 05:00:00 AM,0.50,68.86,,,
138,10/31/24 06:00:00 AM,0.50,68.50,,,
139,10/31/24 07:00:00 AM,0.50,68.25,,,
140,10/31/24 08:00:00 AM,0.50,67.96,,,
141,10/31/24 09:00:00 AM,0.47,68.00,,,
142,10/31/24 10:00:00 AM,0.41,68.61,,,
143,10/31/24 11:00:00 AM,0.41,69.51,,,
144,10/31/24 12:00:00 PM,0.44,69.76,,,
145,10/31/24 01:00:00 PM,0.50,70.12,,,
146,10/31/24 02:00:00 PM,0.51,70.88,,,
147,10/31/24 03:00:00 PM,0.54,71.49,,,
148,10/31/24 04:00:00 PM,0.55,71.71,,,
149,10/31/24 05:00:00 PM,0.56,71.85,,,
150,10/31/24 06:00:00 PM,0.60,71.82,,,
151,10/31/24 07:00:00 PM,0.64,71.74,,,
152,10/31/24 08:00:00 PM,0.65,71.60,,,
153,10/31/24 09:00:00 PM,0.67,71.17,,,
154,10/31/24 10:00:00 PM,0.64,70.70,,,
155,10/31/24 11:00:00 PM,0.61,70.23,,,
156,11/01/24 12:00:00 AM,0.60,69.80,,,
157,11/01/24 01:00:00 AM,0.57,69.44,,,
158,11/01/24 02:00:00 AM,0.55,69.04,,,
159,11/01/24 03:00:00 AM,0.57,68.65,,,
160,11/01/24 04:00:00 AM,0.56,68.29,,,
161,11/01/24 05:00:00 AM,0.55,68.00,,,
162,11/01/24 06:00:00 AM,0.56,67.71,,,
163,11/01/24 07:00:00 AM,0.56,67.42,,,
164,11/01/24 08:00:00 AM,0.56,67.14,,,
165,11/01/24 09:00:00 AM,0.52,67.35,,,
166,11/01/24 10:00:00 AM,0.45,68.11,,,
167,11/01/24 11:00:00 AM,0.44,69.33,,,
168,11/01/24 12:00:00 PM,0.45,69.37,,,
169,11/01/24 01:00:00 PM,0.50,69.66,,,
170,11/01/24 02:00:00 PM,0.49,70.38,,,
171,11/01/24 03:00:00 PM,0.52,71.24,,,
172,11/01/24 04:00:00 PM,0.55,71.49,,,
173,11/01/24 05:00:00 PM,0.55,71.53,,,
174,11/01/24 06:00:00 PM,0.55,71.60,,,
175,11/01/24 07:00:00 PM,0.61,71.53,,,
176,11/01/24 08:00:00 PM,0.66,71.46,,,
177,11/01/24 09:00:00 PM,0.71,71.17,,,
178,11/01/24 10:00:00 PM,0.71,70.84,,,
179,11/01/24 11:00:00 PM,0.69,70.45,,,
180,11/02/24 12:00:00 AM,0.68,69.98,,,
181,11/02/24 01:00:00 AM,0.66,69.55,,,
182,11/02/24 02:00:00 AM,0.63,69.15,,,
183,11/02/24 03:00:00 AM,0.64,68.76,,,
184,11/02/24 04:00:00 AM,0.61,68.40,,,
185,11/02/24 05:00:00 AM,0.61,68.04,,,
186,11/02/24 06:00:00 AM,0.58,67.75,,,
187,11/02/24 07:00:00 AM,0.56,67.50,,,
188,11/02/24 08:00:00 AM,0.56,67.32,,,
189,11/02/24 09:00:00 AM,0.55,67.50,,,
190,11/02/24 10:00:00 AM,0.49,68.32,,,
191,11/02/24 11:00:00 AM,0.47,69.91,,,
192,11/02/24 12:00:00 PM,0.48,69.87,,,
193,11/02/24 01:00:00 PM,0.52,70.09,,,
194,11/02/24 02:00:00 PM,0.53,70.99,,,
195,11/02/24 03:00:00 PM,0.55,71.38,,,
196,11/02/24 04:00:00 PM,0.60,71.74,,,
197,11/02/24 05:00:00 PM,0.62,71.78,,,
198,11/02/24 06:00:00 PM,0.67,71.71,,,
199,11/02/24 07:00:00 PM,0.70,71.64,,,
200,11/02/24 08:00:00 PM,0.72,71.56,,,
201,11/02/24 09:00:00 PM,0.73,71.38,,,
202,11/02/24 10:00:00 PM,0.75,71.06,,,
203,11/02/24 11:00:00 PM,0.73,70.70,,,
204,11/03/24 12:00:00 AM,0.69,70.34,,,
205,11/03/24 01:00:00 AM,0.67,70.05,,,
206,11/03/24 02:00:00 AM,0.61,69.80,,,
207,11/03/24 03:00:00 AM,0.60,69.55,,,
208,11/03/24 04:00:00 AM,0.58,69.33,,,
209,11/03/24 05:00:00 AM,0.56,69.30,,,
210,11/03/24 06:00:00 AM,0.54,69.12,,,
211,11/03/24 07:00:00 AM,0.53,68.90,,,
212,11/03/24 08:00:00 AM,0.53,68.65,,,
213,11/03/24 09:00:00 AM,0.51,68.86,,,
214,11/03/24 10:00:00 AM,0.45,69.73,,,
215,11/03/24 11:00:00 AM,0.44,71.02,,,
216,11/03/24 12:00:00 PM,0.49,70.99,,,
217,11/03/24 01:00:00 PM,0.52,71.17,,,
218,11/03/24 02:00:00 PM,0.53,71.89,,,
219,11/03/24 03:00:00 PM,0.54,72.54,,,
220,11/03/24 04:00:00 PM,0.54,72.82,,,
221,11/03/24 05:00:00 PM,0.54,72.79,,,
222,11/03/24 06:00:00 PM,0.57,72.72,,,
223,11/03/24 07:00:00 PM,0.64,72.54,,,
224,11/03/24 08:00:00 PM,0.69,72.28,,,
225,11/03/24 09:00:00 PM,0.71,72.07,,,
226,11/03/24 10:00:00 PM,0.72,71.92,,,
227,11/03/24 11:00:00 PM,0.70,71.78,,,
228,11/04/24 12:00:00 AM,0.67,71.53,,,
229,11/04/24 01:00:00 AM,0.63,71.42,,,
230,11/04/24 02:00:00 AM,0.61,71.31,,,
231,11/04/24 03:00:00 AM,0.61,71.13,,,
232,11/04/24 04:00:00 AM,0.58,70.99,,,
233,11/04/24 05:00:00 AM,0.53,70.95,,,
234,11/04/24 06:00:00 AM,0.51,70.88,,,
235,11/04/24 07:00:00 AM,0.48,70.77,,,
236,11/04/24 08:00:00 AM,0.46,70.74,,,
237,11/04/24 09:00:00 AM,0.45,70.84,,,
238,11/04/24 10:00:00 AM,0.42,71.60,,,
239,11/04/24 11:00:00 AM,0.43,72.75,,,
240,11/04/24 12:00:00 PM,0.45,72.25,,,
241,11/04/24 01:00:00 PM,0.46,72.46,,,
242,11/04/24 02:00:00 PM,0.46,72.97,,,
243,11/04/24 03:00:00 PM,0.47,73.36,,,
244,11/04/24 04:00:00 PM,0.48,73.29,,,
245,11/04/24 05:00:00 PM,0.47,73.40,,,
246,11/04/24 06:00:00 PM,0.47,73.47,,,
247,11/04/24 07:00:00 PM,0.73,72.86,,,
248,11/04/24 08:00:00 PM,0.77,72.75,,,
249,11/04/24 09:00:00 PM,0.70,72.57,,,
250,11/04/24 10:00:00 PM,0.64,72.36,,,
251,11/04/24 11:00:00 PM,0.57,72.18,,,
252,11/05/24 12:00:00 AM,0.54,71.82,,,
253,11/05/24 01:00:00 AM,0.45,71.67,,,
254,11/05/24 02:00:00 AM,0.44,71.17,,,
255,11/05/24 03:00:00 AM,0.42,70.81,,,
256,11/05/24 04:00:00 AM,0.41,70.45,,,
257,11/05/24 05:00:00 AM,0.39,70.05,,,
258,11/05/24 06:00:00 AM,0.37,69.69,,,
259,11/05/24 07:00:00 AM,0.35,69.44,,,
260,11/05/24 08:00:00 AM,0.35,69.08,,,
261,11/05/24 09:00:00 AM,0.30,69.40,,,
262,11/05/24 10:00:00 AM,0.22,70.34,,,
263,11/05/24 11:00:00 AM,0.21,72.39,,,
264,11/05/24 12:00:00 PM,0.19,72.00,,,
265,11/05/24 01:00:00 PM,0.21,72.18,,,
266,11/05/24 02:00:00 PM,0.21,72.64,,,
267,11/05/24 03:00:00 PM,0.22,73.54,,,
268,11/05/24 04:00:00 PM,0.25,73.94,,,
269,11/05/24 05:00:00 PM,0.28,73.87,,,
270,11/05/24 06:00:00 PM,0.29,73.76,,,
271,11/05/24 07:00:00 PM,0.33,73.62,,,
272,11/05/24 08:00:00 PM,0.34,73.44,,,
273,11/05/24 09:00:00 PM,0.39,73.29,,,
274,11/05/24 10:00:00 PM,0.43,73.18,,,
275,11/05/24 11:00:00 PM,0.43,73.15,,,
276,11/06/24 12:00:00 AM,0.46,73.00,,,
277,11/06/24 01:00:00 AM,0.44,72.90,,,
278,11/06/24 02:00:00 AM,0.44,72.72,,,
279,11/06/24 03:00:00 AM,0.43,72.72,,,
280,11/06/24 04:00:00 AM,0.41,72.68,,,
281,11/06/24 05:00:00 AM,0.37,72.64,,,
282,11/06/24 06:00:00 AM,0.35,72.68,,,
283,11/06/24 07:00:00 AM,0.32,72.75,,,
284,11/06/24 08:00:00 AM,0.30,72.82,,,
285,11/06/24 09:00:00 AM,0.28,73.15,,,
286,11/06/24 10:00:00 AM,0.28,73.54,,,
287,11/06/24 11:00:00 AM,0.29,74.16,,,
288,11/06/24 12:00:00 PM,0.25,74.77,,,
289,11/06/24 01:00:00 PM,0.25,74.95,,,
290,11/06/24 02:00:00 PM,0.22,75.56,,,
291,11/06/24 03:00:00 PM,0.23,75.16,,,
292,11/06/24 04:00:00 PM,0.21,75.13,,,
293,11/06/24 05:00:00 PM,0.21,75.09,,,
294,11/06/24 06:00:00 PM,0.52,75.06,,,
295,11/06/24 07:00:00 PM,0.41,74.91,,,
296,11/06/24 08:00:00 PM,0.29,74.84,,,
297,11/06/24 09:00:00 PM,0.28,74.73,,,
298,11/06/24 10:00:00 PM,0.26,74.70,,,
299,11/06/24 11:00:00 PM,0.24,74.59,,,
300,11/07/24 12:00:00 AM,0.24,74.48,,,
301,11/07/24 01:00:00 AM,0.22,74.41,,,
302,11/07/24 02:00:00 AM,0.23,74.16,,,
303,11/07/24 03:00:00 AM,0.23,74.08,,,
304,11/07/24 04:00:00 AM,0.22,74.01,,,
305,11/07/24 05:00:00 AM,0.22,73.90,,,
306,11/07/24 06:00:00 AM,0.22,73.72,,,
307,11/07/24 07:00:00 AM,0.20,73.65,,,
308,11/07/24 08:00:00 AM,0.18,73.58,,,
309,11/07/24 09:00:00 AM,0.15,73.76,,,
310,11/07/24 10:00:00 AM,0.11,74.41,,,
311,11/07/24 11:00:00 AM,0.11,76.17,,,
312,11/07/24 12:00:00 PM,0.06,76.17,,,
313,11/07/24 01:00:00 PM,0.04,75.96,,,
314,11/07/24 02:00:00 PM,0.04,76.42,,,
315,11/07/24 03:00:00 PM,0.03,76.93,,,
316,11/07/24 04:00:00 PM,0.03,77.07,,,
317,11/07/24 05:00:00 PM,0.03,77.07,,,
318,11/07/24 06:00:00 PM,0.03,76.82,,,
319,11/07/24 07:00:00 PM,0.04,76.57,,,
320,11/07/24 08:00:00 PM,0.07,76.39,,,
321,11/07/24 09:00:00 PM,0.10,76.10,,,
322,11/07/24 10:00:00 PM,0.14,75.92,,,
323,11/07/24 11:00:00 PM,0.15,75.70,,,
324,11/08/24 12:00:00 AM,0.19,75.34,,,
325,11/08/24 01:00:00 AM,0.15,74.95,,,
326,11/08/24 02:00:00 AM,0.10,74.73,,,
327,11/08/24 03:00:00 AM,0.08,74.52,,,
328,11/08/24 04:00:00 AM,0.05,74.41,,,
329,11/08/24 05:00:00 AM,0.03,74.26,,,
330,11/08/24 06:00:00 AM,0.02,74.08,,,
331,11/08/24 07:00:00 AM,0.02,73.94,,,
332,11/08/24 08:00:00 AM,0.02,73.80,,,
333,11/08/24 09:00:00 AM,0.02,73.90,,,
334,11/08/24 10:00:00 AM,0.02,74.30,,,
335,11/08/24 11:00:00 AM,0.01,74.98,,,
336,11/08/24 12:00:00 PM,0.02,74.98,,,
337,11/08/24 01:00:00 PM,0.02,75.42,,,
338,11/08/24 02:00:00 PM,0.02,75.56,,,
339,11/08/24 03:00:00 PM,0.02,76.21,,,
340,11/08/24 04:00:00 PM,0.02,75.99,,,
341,11/08/24 05:00:00 PM,0.02,76.03,,,
342,11/08/24 06:00:00 PM,0.02,75.99,,,
343,11/08/24 07:00:00 PM,0.02,75.63,,,
344,11/08/24 08:00:00 PM,0.02,75.24,,,
345,11/08/24 09:00:00 PM,0.03,74.88,,,
346,11/08/24 10:00:00 PM,0.05,74.44,,,
347,11/08/24 11:00:00 PM,0.05,74.05,,,
348,11/09/24 12:00:00 AM,0.03,73.65,,,
349,11/09/24 01:00:00 AM,0.04,73.29,,,
350,11/09/24 02:00:00 AM,0.02,72.97,,,
351,11/09/24 03:00:00 AM,0.02,72.72,,,
352,11/09/24 04:00:00 AM,0.02,72.46,,,
353,11/09/24 05:00:00 AM,0.02,72.18,,,
354,11/09/24 06:00:00 AM,0.02,71.96,,,
355,11/09/24 07:00:00 AM,0.02,71.89,,,
356,11/09/24 08:00:00 AM,0.02,71.89,,,
357,11/09/24 09:00:00 AM,0.02,72.03,,,
358,11/09/24 10:00:00 AM,0.02,72.57,,,
359,11/09/24 11:00:00 AM,0.01,73.76,,,
360,11/09/24 12:00:00 PM,0.01,73.98,,,
361,11/09/24 01:00:00 PM,0.02,73.80,,,
362,11/09/24 02:00:00 PM,0.02,73.83,,,
363,11/09/24 03:00:00 PM,0.02,74.30,,,
364,11/09/24 04:00:00 PM,0.02,74.41,,,
365,11/09/24 05:00:00 PM,0.02,74.44,,,
366,11/09/24 06:00:00 PM,0.02,74.19,,,
367,11/09/24 07:00:00 PM,0.02,73.90,,,
368,11/09/24 08:00:00 PM,0.02,73.65,,,
369,11/09/24 09:00:00 PM,0.02,73.40,,,
370,11/09/24 10:00:00 PM,0.02,73.18,,,
371,11/09/24 11:00:00 PM,0.02,73.08,,,
372,11/10/24 12:00:00 AM,0.02,73.00,,,
373,11/10/24 01:00:00 AM,0.02,72.79,,,
374,11/10/24 02:00:00 AM,0.02,72.61,,,
375,11/10/24 03:00:00 AM,0.02,72.36,,,
376,11/10/24 04:00:00 AM,0.02,72.25,,,
377,11/10/24 05:00:00 AM,0.02,72.18,,,
378,11/10/24 06:00:00 AM,0.02,71.96,,,
379,11/10/24 07:00:00 AM,0.02,71.85,,,
380,11/10/24 08:00:00 AM,0.02,71.56,,,
381,11/10/24 09:00:00 AM,0.02,72.10,,,
382,11/10/24 10:00:00 AM,0.02,72.61,,,
383,11/10/24 11:00:00 AM,0.02,73.22,,,
384,11/10/24 12:00:00 PM,0.01,73.58,,,
385,11/10/24 01:00:00 PM,0.14,73.00,,,
386,11/10/24 02:00:00 PM,0.39,73.00,,,
387,11/10/24 03:00:00 PM,0.40,73.18,,,
388,11/10/24 04:00:00 PM,0.37,73.04,,,
389,11/10/24 05:00:00 PM,0.35,73.00,,,
390,11/10/24 06:00:00 PM,0.35,72.97,,,
391,11/10/24 07:00:00 PM,0.32,72.86,,,
392,11/10/24 08:00:00 PM,0.29,72.72,,,
393,11/10/24 09:00:00 PM,0.27,72.64,,,
394,11/10/24 10:00:00 PM,0.24,72.54,,,
395,11/10/24 11:00:00 PM,0.20,72.39,,,
396,11/11/24 12:00:00 AM,0.18,72.28,,,
397,11/11/24 01:00:00 AM,0.15,72.18,,,
398,11/11/24 02:00:00 AM,0.16,72.07,,,
399,11/11/24 03:00:00 AM,0.14,71.92,,,
400,11/11/24 04:00:00 AM,0.11,71.78,,,
401,11/11/24 05:00:00 AM,0.08,71.67,,,
402,11/11/24 06:00:00 AM,0.07,71.49,,,
403,11/11/24 07:00:00 AM,0.04,71.31,,,
404,11/11/24 08:00:00 AM,0.03,71.13,,,
405,11/11/24 09:00:00 AM,0.02,71.06,,,
406,11/11/24 10:00:00 AM,0.02,71.71,,,
407,11/11/24 11:00:00 AM,0.02,72.36,,,
408,11/11/24 12:00:00 PM,0.02,72.64,,,
409,11/11/24 01:00:00 PM,0.02,73.22,,,
410,11/11/24 02:00:00 PM,0.02,73.36,,,
411,11/11/24 03:00:00 PM,0.02,73.58,,,
412,11/11/24 04:00:00 PM,0.02,73.80,,,
413,11/11/24 05:00:00 PM,0.03,73.94,,,
414,11/11/24 06:00:00 PM,0.04,73.98,,,
415,11/11/24 07:00:00 PM,0.06,73.87,,,
416,11/11/24 08:00:00 PM,0.09,73.72,,,
417,11/11/24 09:00:00 PM,0.14,73.54,,,
418,11/11/24 10:00:00 PM,0.15,73.36,,,
419,11/11/24 11:00:00 PM,0.16,73.18,,,
420,11/12/24 12:00:00 AM,0.17,72.93,,,
421,11/12/24 01:00:00 AM,0.15,72.72,,,
422,11/12/24 02:00:00 AM,0.14,72.54,,,
423,11/12/24 03:00:00 AM,0.10,72.32,,,
424,11/12/24 04:00:00 AM,0.09,72.21,,,
425,11/12/24 05:00:00 AM,0.09,72.14,,,
426,11/12/24 06:00:00 AM,0.08,72.07,,,
427,11/12/24 07:00:00 AM,0.06,72.00,,,
428,11/12/24 08:00:00 AM,0.05,71.96,,,
429,11/12/24 09:00:00 AM,0.05,71.92,,,
430,11/12/24 10:00:00 AM,0.04,72.00,,,
431,11/12/24 11:00:00 AM,0.03,72.28,,,
432,11/12/24 12:00:00 PM,0.04,72.93,,,
433,11/12/24 01:00:00 PM,0.04,73.18,,,
434,11/12/24 02:00:00 PM,0.03,73.40,,,
435,11/12/24 03:00:00 PM,0.05,73.90,,,
436,11/12/24 04:00:00 PM,0.05,74.12,,,
437,11/12/24 05:00:00 PM,0.05,74.19,,,
438,11/12/24 06:00:00 PM,0.07,74.19,,,
439,11/12/24 07:00:00 PM,0.08,73.98,,,
440,11/12/24 08:00:00 PM,0.13,73.72,,,
441,11/12/24 09:00:00 PM,0.16,73.44,,,
442,11/12/24 10:00:00 PM,0.16,73.15,,,
443,11/12/24 11:00:00 PM,0.14,72.86,,,
444,11/13/24 12:00:00 AM,0.11,72.64,,,
445,11/13/24 01:00:00 AM,0.13,72.32,,,
446,11/13/24 02:00:00 AM,0.11,72.00,,,
447,11/13/24 03:00:00 AM,0.10,71.67,,,
448,11/13/24 04:00:00 AM,0.08,71.49,,,
449,11/13/24 05:00:00 AM,0.06,71.35,,,
450,11/13/24 06:00:00 AM,0.04,71.13,,,
451,11/13/24 07:00:00 AM,0.03,70.95,,,
452,11/13/24 08:00:00 AM,0.02,70.77,,,
453,11/13/24 09:00:00 AM,0.03,70.74,,,
454,11/13/24 10:00:00 AM,0.03,71.13,,,
455,11/13/24 11:00:00 AM,0.03,72.25,,,
456,11/13/24 12:00:00 PM,0.03,72.46,,,
457,11/13/24 01:00:00 PM,0.04,72.64,,,
458,11/13/24 02:00:00 PM,0.03,72.72,,,
459,11/13/24 03:00:00 PM,0.06,72.64,,,
460,11/13/24 04:00:00 PM,0.08,72.61,,,
461,11/13/24 05:00:00 PM,0.08,72.39,,,
462,11/13/24 06:00:00 PM,0.09,72.00,,,
463,11/13/24 07:00:00 PM,0.08,71.71,,,
464,11/13/24 08:00:00 PM,0.08,71.38,,,
465,11/13/24 09:00:00 PM,0.08,71.02,,,
466,11/13/24 10:00:00 PM,0.09,70.59,,,
467,11/13/24 11:00:00 PM,0.10,70.23,,,
468,11/14/24 12:00:00 AM,0.08,70.12,,,
469,11/14/24 01:00:00 AM,0.07,69.76,,,
470,11/14/24 02:00:00 AM,0.07,69.48,,,
471,11/14/24 03:00:00 AM,0.07,69.33,,,
472,11/14/24 04:00:00 AM,0.06,69.22,,,
473,11/14/24 05:00:00 AM,0.06,69.04,,,
474,11/14/24 06:00:00 AM,0.04,68.76,,,
475,11/14/24 07:00:00 AM,0.05,68.54,,,
476,11/14/24 08:00:00 AM,0.06,68.36,,,
477,11/14/24 09:00:00 AM,0.06,68.47,,,
478,11/14/24 10:00:00 AM,0.05,69.12,,,
479,11/14/24 11:00:00 AM,0.06,70.45,,,
480,11/14/24 12:00:00 PM,0.03,70.88,,,
481,11/14/24 01:00:00 PM,0.03,70.81,,,
482,11/14/24 02:00:00 PM,0.02,71.31,,,
483,11/14/24 03:00:00 PM,0.03,71.78,,,
484,11/14/24 04:00:00 PM,0.02,72.00,,,
485,11/14/24 05:00:00 PM,0.02,71.92,,,
