"Plot Title: 13_DO_01272025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926098, SEN S/N: 10926098)","Temp, °F (LGR S/N: 10926098, SEN S/N: 10926098)","Coupler Attached (LGR S/N: 10926098, SEN S/N: 10926098)","Stopped (LGR S/N: 10926098, SEN S/N: 10926098)","End Of File (LGR S/N: 10926098, SEN S/N: 10926098)"
71,05/15/25 10:00:00 AM,3.74,76.35,,,
72,05/15/25 12:00:00 PM,3.33,79.52,,,
73,05/15/25 02:00:00 PM,2.71,86.97,,,
74,05/15/25 04:00:00 PM,0.95,83.48,,,
75,05/15/25 06:00:00 PM,1.46,80.67,,,
76,05/15/25 08:00:00 PM,2.74,74.80,,,
77,05/15/25 10:00:00 PM,0.11,71.20,,,
78,05/16/25 12:00:00 AM,1.51,67.89,,,
79,05/16/25 02:00:00 AM,1.96,66.06,,,
80,05/16/25 04:00:00 AM,1.79,65.84,,,
81,05/16/25 06:00:00 AM,1.78,69.69,,,
82,05/16/25 08:00:00 AM,3.27,72.25,,,
83,05/16/25 10:00:00 AM,3.26,78.69,,,
84,05/16/25 12:00:00 PM,3.01,82.72,,,
85,05/16/25 02:00:00 PM,5.36,89.35,,,
86,05/16/25 04:00:00 PM,1.02,86.00,,,
87,05/16/25 06:00:00 PM,7.33,82.65,,,
88,05/16/25 08:00:00 PM,8.06,75.63,,,
89,05/16/25 10:00:00 PM,8.60,70.27,,,
90,05/17/25 12:00:00 AM,9.02,66.49,,,
91,05/17/25 02:00:00 AM,9.34,63.97,,,
92,05/17/25 04:00:00 AM,9.43,62.89,,,
93,05/17/25 06:00:00 AM,9.51,62.53,,,
94,05/17/25 08:00:00 AM,1.78,71.92,,,
95,05/17/25 10:00:00 AM,2.39,80.17,,,
96,05/17/25 12:00:00 PM,1.11,84.34,,,
97,05/17/25 02:00:00 PM,5.02,90.97,,,
98,05/17/25 04:00:00 PM,6.90,87.48,,,
99,05/17/25 06:00:00 PM,7.39,82.62,,,
100,05/17/25 08:00:00 PM,7.85,77.97,,,
101,05/17/25 10:00:00 PM,8.25,74.12,,,
102,05/18/25 12:00:00 AM,8.69,69.44,,,
103,05/18/25 02:00:00 AM,8.99,66.88,,,
104,05/18/25 04:00:00 AM,8.92,67.86,,,
105,05/18/25 06:00:00 AM,9.05,66.49,,,
106,05/18/25 08:00:00 AM,8.35,73.11,,,
107,05/18/25 10:00:00 AM,7.60,80.35,,,
108,05/18/25 12:00:00 PM,7.31,85.50,,,
109,05/18/25 02:00:00 PM,6.87,91.40,,,
110,05/18/25 04:00:00 PM,7.11,87.19,,,
111,05/18/25 06:00:00 PM,7.39,83.70,,,
112,05/18/25 08:00:00 PM,7.93,77.97,,,
113,05/18/25 10:00:00 PM,8.21,75.06,,,
114,05/19/25 12:00:00 AM,8.56,71.64,,,
115,05/19/25 02:00:00 AM,8.87,68.50,,,
116,05/19/25 04:00:00 AM,9.10,66.49,,,
117,05/19/25 06:00:00 AM,9.25,64.98,,,
118,05/19/25 08:00:00 AM,8.53,71.67,,,
119,05/19/25 10:00:00 AM,7.55,81.64,,,
120,05/19/25 12:00:00 PM,7.22,85.60,,,
121,05/19/25 02:00:00 PM,6.83,91.18,,,
122,05/19/25 04:00:00 PM,7.08,87.51,,,
123,05/19/25 06:00:00 PM,7.34,84.27,,,
124,05/19/25 08:00:00 PM,7.84,78.87,,,
125,05/19/25 10:00:00 PM,8.37,73.65,,,
126,05/20/25 12:00:00 AM,8.60,71.13,,,
127,05/20/25 02:00:00 AM,8.77,69.37,,,
128,05/20/25 04:00:00 AM,8.91,67.96,,,
129,05/20/25 06:00:00 AM,9.02,67.06,,,
130,05/20/25 08:00:00 AM,8.25,73.98,,,
131,05/20/25 10:00:00 AM,7.34,84.24,,,
132,05/20/25 12:00:00 PM,7.21,86.11,,,
133,05/20/25 02:00:00 PM,6.71,93.85,,,
134,05/20/25 04:00:00 PM,7.04,88.38,,,
135,05/20/25 06:00:00 PM,7.29,84.99,,,
136,05/20/25 08:00:00 PM,7.86,78.94,,,
137,05/20/25 10:00:00 PM,8.30,74.23,,,
138,05/21/25 12:00:00 AM,8.41,73.08,,,
139,05/21/25 02:00:00 AM,8.47,72.25,,,
140,05/21/25 04:00:00 AM,8.59,70.95,,,
141,05/21/25 06:00:00 AM,8.73,69.62,,,
142,05/21/25 08:00:00 AM,8.06,76.06,,,
143,05/21/25 10:00:00 AM,7.30,85.53,,,
144,05/21/25 12:00:00 PM,7.05,88.63,,,
145,05/21/25 02:00:00 PM,6.67,94.64,,,
146,05/21/25 04:00:00 PM,7.10,87.58,,,
147,05/21/25 06:00:00 PM,7.75,80.02,,,
148,05/21/25 08:00:00 PM,7.81,79.20,,,
149,05/21/25 10:00:00 PM,8.01,77.04,,,
150,05/22/25 12:00:00 AM,8.22,75.02,,,
151,05/22/25 02:00:00 AM,8.44,72.82,,,
152,05/22/25 04:00:00 AM,8.69,70.27,,,
153,05/22/25 06:00:00 AM,8.82,69.19,,,
154,05/22/25 08:00:00 AM,8.43,73.04,,,
155,05/22/25 10:00:00 AM,7.61,81.79,,,
156,05/22/25 12:00:00 PM,7.45,83.77,,,
157,05/22/25 02:00:00 PM,7.20,86.47,,,
158,05/22/25 04:00:00 PM,7.42,83.98,,,
159,05/22/25 06:00:00 PM,7.76,79.63,,,
160,05/22/25 08:00:00 PM,8.38,73.15,,,
161,05/22/25 10:00:00 PM,9.05,67.35,,,
162,05/23/25 12:00:00 AM,9.40,64.00,,,
163,05/23/25 02:00:00 AM,9.81,60.22,,,
164,05/23/25 04:00:00 AM,10.08,58.39,,,
165,05/23/25 06:00:00 AM,10.19,57.70,,,
166,05/23/25 08:00:00 AM,8.90,67.89,,,
167,05/23/25 10:00:00 AM,7.48,83.08,,,
168,05/23/25 12:00:00 PM,7.17,86.32,,,
169,05/23/25 02:00:00 PM,6.75,94.24,,,
170,05/23/25 04:00:00 PM,6.94,89.71,,,
171,05/23/25 06:00:00 PM,7.23,85.68,,,
172,05/23/25 08:00:00 PM,7.97,77.54,,,
173,05/23/25 10:00:00 PM,8.30,74.16,,,
174,05/24/25 12:00:00 AM,8.77,70.12,,,
175,05/24/25 02:00:00 AM,9.14,66.60,,,
176,05/24/25 04:00:00 AM,9.35,64.47,,,
177,05/24/25 06:00:00 AM,9.54,62.78,,,
178,05/24/25 08:00:00 AM,8.52,71.71,,,
179,05/24/25 10:00:00 AM,7.37,84.74,,,
180,05/24/25 12:00:00 PM,7.17,87.76,,,
181,05/24/25 02:00:00 PM,6.57,96.48,,,
182,05/24/25 04:00:00 PM,6.76,92.05,,,
183,05/24/25 06:00:00 PM,7.25,86.68,,,
184,05/24/25 08:00:00 PM,7.81,79.81,,,
185,05/24/25 10:00:00 PM,8.08,76.89,,,
186,05/25/25 12:00:00 AM,8.49,72.61,,,
187,05/25/25 02:00:00 AM,8.78,69.62,,,
188,05/25/25 04:00:00 AM,8.76,69.91,,,
189,05/25/25 06:00:00 AM,8.94,68.29,,,
190,05/25/25 08:00:00 AM,8.21,75.34,,,
191,05/25/25 10:00:00 AM,7.35,85.42,,,
192,05/25/25 12:00:00 PM,7.17,87.84,,,
193,05/25/25 02:00:00 PM,6.74,93.31,,,
194,05/25/25 04:00:00 PM,6.82,92.05,,,
195,05/25/25 06:00:00 PM,7.79,80.24,,,
196,05/25/25 08:00:00 PM,8.04,77.25,,,
197,05/25/25 10:00:00 PM,8.36,74.01,,,
198,05/26/25 12:00:00 AM,8.78,69.91,,,
199,05/26/25 02:00:00 AM,8.97,67.86,,,
200,05/26/25 04:00:00 AM,9.12,66.52,,,
201,05/26/25 06:00:00 AM,9.10,66.60,,,
202,05/26/25 08:00:00 AM,8.34,73.51,,,
203,05/26/25 10:00:00 AM,7.39,84.56,,,
204,05/26/25 12:00:00 PM,7.10,88.59,,,
205,05/26/25 02:00:00 PM,6.75,93.92,,,
206,05/26/25 04:00:00 PM,6.90,90.68,,,
207,05/26/25 06:00:00 PM,7.12,87.69,,,
208,05/26/25 08:00:00 PM,7.71,80.92,,,
209,05/26/25 10:00:00 PM,8.09,76.75,,,
210,05/27/25 12:00:00 AM,8.44,73.33,,,
211,05/27/25 02:00:00 AM,8.71,70.41,,,
212,05/27/25 04:00:00 AM,8.94,68.07,,,
213,05/27/25 06:00:00 AM,9.13,66.42,,,
214,05/27/25 08:00:00 AM,8.25,74.52,,,
215,05/27/25 10:00:00 AM,7.33,85.35,,,
216,05/27/25 12:00:00 PM,7.06,90.32,,,
217,05/27/25 02:00:00 PM,6.84,93.34,,,
218,05/27/25 04:00:00 PM,7.25,86.79,,,
219,05/27/25 06:00:00 PM,7.55,83.05,,,
220,05/27/25 08:00:00 PM,7.95,78.12,,,
221,05/27/25 10:00:00 PM,8.25,74.95,,,
222,05/28/25 12:00:00 AM,8.42,73.44,,,
223,05/28/25 02:00:00 AM,8.68,70.77,,,
224,05/28/25 04:00:00 AM,8.84,69.15,,,
225,05/28/25 06:00:00 AM,8.93,68.25,,,
226,05/28/25 08:00:00 AM,8.12,76.32,,,
227,05/28/25 10:00:00 AM,7.43,84.56,,,
228,05/28/25 12:00:00 PM,7.19,88.02,,,
229,05/28/25 02:00:00 PM,6.75,94.21,,,
230,05/28/25 04:00:00 PM,7.06,89.82,,,
231,05/28/25 06:00:00 PM,7.30,85.53,,,
232,05/28/25 08:00:00 PM,7.90,78.94,,,
233,05/28/25 10:00:00 PM,8.12,76.68,,,
234,05/29/25 12:00:00 AM,8.46,72.90,,,
235,05/29/25 02:00:00 AM,8.65,71.13,,,
236,05/29/25 04:00:00 AM,8.81,69.48,,,
237,05/29/25 06:00:00 AM,8.90,68.58,,,
238,05/29/25 08:00:00 AM,8.03,77.14,,,
239,05/29/25 10:00:00 AM,7.23,87.30,,,
240,05/29/25 12:00:00 PM,6.94,91.44,,,
241,05/29/25 02:00:00 PM,6.64,94.78,,,
242,05/29/25 04:00:00 PM,7.68,82.08,,,
243,05/29/25 06:00:00 PM,7.85,79.77,,,
244,05/29/25 08:00:00 PM,8.31,74.37,,,
245,05/29/25 10:00:00 PM,8.52,72.36,,,
246,05/30/25 12:00:00 AM,8.68,70.38,,,
247,05/30/25 02:00:00 AM,8.87,68.83,,,
248,05/30/25 04:00:00 AM,8.96,67.75,,,
249,05/30/25 06:00:00 AM,9.07,66.63,,,
250,05/30/25 08:00:00 AM,8.43,72.75,,,
251,05/30/25 10:00:00 AM,7.54,82.44,,,
252,05/30/25 12:00:00 PM,7.31,85.46,,,
253,05/30/25 02:00:00 PM,7.04,89.24,,,
254,05/30/25 04:00:00 PM,7.10,88.56,,,
255,05/30/25 06:00:00 PM,7.48,83.12,,,
256,05/30/25 08:00:00 PM,7.81,79.20,,,
257,05/30/25 10:00:00 PM,8.39,73.18,,,
258,05/31/25 12:00:00 AM,8.43,72.54,,,
259,05/31/25 02:00:00 AM,8.62,70.41,,,
260,05/31/25 04:00:00 AM,8.57,71.13,,,
261,05/31/25 06:00:00 AM,8.59,70.66,,,
262,05/31/25 08:00:00 AM,8.68,70.12,,,
263,05/31/25 10:00:00 AM,8.18,75.20,,,
264,05/31/25 12:00:00 PM,7.77,79.74,,,
265,05/31/25 02:00:00 PM,7.20,87.12,,,
266,05/31/25 04:00:00 PM,7.41,84.99,,,
267,05/31/25 06:00:00 PM,7.67,81.21,,,
268,05/31/25 08:00:00 PM,8.44,72.54,,,
269,05/31/25 10:00:00 PM,9.05,66.78,,,
270,06/01/25 12:00:00 AM,9.41,63.43,,,
271,06/01/25 02:00:00 AM,9.62,61.56,,,
272,06/01/25 04:00:00 AM,9.84,59.86,,,
273,06/01/25 06:00:00 AM,9.96,59.04,,,
274,06/01/25 08:00:00 AM,8.90,67.57,,,
275,06/01/25 10:00:00 AM,7.62,81.61,,,
276,06/01/25 12:00:00 PM,7.49,83.84,,,
277,06/01/25 02:00:00 PM,7.07,89.24,,,
278,06/01/25 04:00:00 PM,7.32,86.50,,,
279,06/01/25 06:00:00 PM,7.51,82.72,,,
280,06/01/25 08:00:00 PM,8.20,74.77,,,
281,06/01/25 10:00:00 PM,8.91,68.07,,,
282,06/02/25 12:00:00 AM,9.35,64.29,,,
283,06/02/25 02:00:00 AM,9.52,62.74,,,
284,06/02/25 04:00:00 AM,9.48,62.89,,,
285,06/02/25 06:00:00 AM,9.68,61.16,,,
286,06/02/25 08:00:00 AM,8.69,70.20,,,
287,06/02/25 10:00:00 AM,7.41,84.20,,,
288,06/02/25 12:00:00 PM,7.38,86.50,,,
289,06/02/25 02:00:00 PM,7.14,88.38,,,
290,06/02/25 04:00:00 PM,7.31,85.57,,,
291,06/02/25 06:00:00 PM,7.64,81.14,,,
292,06/02/25 08:00:00 PM,7.99,77.43,,,
293,06/02/25 10:00:00 PM,8.32,74.01,,,
294,06/03/25 12:00:00 AM,8.65,70.56,,,
295,06/03/25 02:00:00 AM,8.82,68.72,,,
296,06/03/25 04:00:00 AM,9.03,66.81,,,
297,06/03/25 06:00:00 AM,9.15,65.84,,,
298,06/03/25 08:00:00 AM,8.20,75.27,,,
299,06/03/25 10:00:00 AM,7.26,86.86,,,
300,06/03/25 12:00:00 PM,7.28,86.94,,,
301,06/03/25 02:00:00 PM,7.28,85.78,,,
302,06/03/25 04:00:00 PM,8.38,73.29,,,
303,06/03/25 06:00:00 PM,8.31,74.16,,,
304,06/03/25 08:00:00 PM,8.62,70.88,,,
305,06/03/25 10:00:00 PM,8.66,70.56,,,
306,06/04/25 12:00:00 AM,8.56,71.24,,,
307,06/04/25 02:00:00 AM,8.65,70.52,,,
308,06/04/25 04:00:00 AM,8.62,70.59,,,
309,06/04/25 06:00:00 AM,8.58,71.06,,,
310,06/04/25 08:00:00 AM,8.31,73.90,,,
311,06/04/25 10:00:00 AM,7.73,80.71,,,
312,06/04/25 12:00:00 PM,7.48,84.02,,,
313,06/04/25 02:00:00 PM,7.09,89.24,,,
314,06/04/25 04:00:00 PM,7.38,85.06,,,
315,06/04/25 06:00:00 PM,7.64,81.68,,,
316,06/04/25 08:00:00 PM,8.02,77.14,,,
317,06/04/25 10:00:00 PM,8.33,74.05,,,
318,06/05/25 12:00:00 AM,8.32,74.05,,,
319,06/05/25 02:00:00 AM,8.37,73.44,,,
320,06/05/25 04:00:00 AM,8.52,71.96,,,
321,06/05/25 06:00:00 AM,8.52,72.03,,,
322,06/05/25 08:00:00 AM,8.07,77.04,,,
323,06/05/25 10:00:00 AM,7.35,85.86,,,
324,06/05/25 12:00:00 PM,7.27,86.76,,,
325,06/05/25 02:00:00 PM,7.98,78.08,,,
326,06/05/25 04:00:00 PM,8.01,78.22,,,
327,06/05/25 06:00:00 PM,8.14,76.35,,,
328,06/05/25 08:00:00 PM,8.10,76.28,,,
329,06/05/25 10:00:00 PM,8.32,74.05,,,
330,06/06/25 12:00:00 AM,8.42,73.08,,,
331,06/06/25 02:00:00 AM,8.62,70.92,,,
332,06/06/25 04:00:00 AM,8.74,69.66,,,
333,06/06/25 06:00:00 AM,8.70,70.02,,,
334,06/06/25 08:00:00 AM,8.08,76.53,,,
335,06/06/25 10:00:00 AM,7.31,86.04,,,
336,06/06/25 12:00:00 PM,7.79,80.56,,,
337,06/06/25 02:00:00 PM,6.77,93.34,,,
338,06/06/25 04:00:00 PM,7.64,83.05,,,
339,06/06/25 06:00:00 PM,7.58,82.22,,,
340,06/06/25 08:00:00 PM,7.85,79.09,,,
341,06/06/25 10:00:00 PM,8.19,75.56,,,
342,06/07/25 12:00:00 AM,8.38,73.44,,,
343,06/07/25 02:00:00 AM,8.50,72.10,,,
344,06/07/25 04:00:00 AM,8.56,71.49,,,
345,06/07/25 06:00:00 AM,8.64,70.66,,,
346,06/07/25 08:00:00 AM,7.98,77.58,,,
347,06/07/25 10:00:00 AM,7.27,86.90,,,
348,06/07/25 12:00:00 PM,7.07,89.67,,,
349,06/07/25 02:00:00 PM,6.59,96.94,,,
350,06/07/25 04:00:00 PM,6.96,90.93,,,
351,06/07/25 06:00:00 PM,7.30,85.82,,,
352,06/07/25 08:00:00 PM,7.72,80.67,,,
353,06/07/25 10:00:00 PM,7.93,78.37,,,
354,06/08/25 12:00:00 AM,8.03,77.18,,,
355,06/08/25 02:00:00 AM,8.12,76.10,,,
356,06/08/25 04:00:00 AM,8.15,75.60,,,
357,06/08/25 06:00:00 AM,8.19,75.27,,,
358,06/08/25 08:00:00 AM,7.81,79.81,,,
359,06/08/25 10:00:00 AM,7.11,89.24,,,
360,06/08/25 12:00:00 PM,7.06,89.85,,,
361,06/08/25 02:00:00 PM,6.81,94.03,,,
362,06/08/25 04:00:00 PM,6.92,91.29,,,
363,06/08/25 06:00:00 PM,7.40,84.67,,,
364,06/08/25 08:00:00 PM,7.72,80.78,,,
365,06/08/25 10:00:00 PM,7.90,78.55,,,
366,06/09/25 12:00:00 AM,8.08,76.71,,,
367,06/09/25 02:00:00 AM,8.22,75.06,,,
368,06/09/25 04:00:00 AM,8.39,73.18,,,
369,06/09/25 06:00:00 AM,8.47,72.36,,,
370,06/09/25 08:00:00 AM,7.83,79.66,,,
371,06/09/25 10:00:00 AM,7.08,89.60,,,
372,06/09/25 12:00:00 PM,7.48,85.17,,,
373,06/09/25 02:00:00 PM,6.86,93.56,,,
374,06/09/25 04:00:00 PM,6.97,91.51,,,
375,06/09/25 06:00:00 PM,7.20,87.37,,,
376,06/09/25 08:00:00 PM,7.80,79.66,,,
377,06/09/25 10:00:00 PM,8.38,73.98,,,
378,06/10/25 12:00:00 AM,8.55,71.67,,,
379,06/10/25 02:00:00 AM,8.54,71.89,,,
380,06/10/25 04:00:00 AM,8.58,71.31,,,
381,06/10/25 06:00:00 AM,8.52,72.10,,,
382,06/10/25 08:00:00 AM,7.86,79.30,,,
383,06/10/25 10:00:00 AM,7.53,84.24,,,
384,06/10/25 12:00:00 PM,6.98,91.44,,,
385,06/10/25 02:00:00 PM,6.80,93.85,,,
386,06/10/25 04:00:00 PM,6.94,93.27,,,
387,06/10/25 06:00:00 PM,7.17,87.48,,,
388,06/10/25 08:00:00 PM,7.69,81.21,,,
389,06/10/25 10:00:00 PM,8.50,72.50,,,
390,06/11/25 12:00:00 AM,8.60,71.46,,,
391,06/11/25 02:00:00 AM,8.78,69.69,,,
392,06/11/25 04:00:00 AM,8.84,68.90,,,
393,06/11/25 06:00:00 AM,8.82,69.12,,,
394,06/11/25 08:00:00 AM,8.30,74.41,,,
395,06/11/25 10:00:00 AM,7.18,88.23,,,
396,06/11/25 12:00:00 PM,7.14,88.95,,,
397,06/11/25 02:00:00 PM,6.59,97.48,,,
398,06/11/25 04:00:00 PM,7.03,90.46,,,
399,06/11/25 06:00:00 PM,8.07,76.93,,,
400,06/11/25 08:00:00 PM,8.31,74.77,,,
401,06/11/25 10:00:00 PM,8.38,73.83,,,
402,06/12/25 12:00:00 AM,8.36,73.87,,,
403,06/12/25 02:00:00 AM,8.47,72.57,,,
404,06/12/25 04:00:00 AM,8.61,71.10,,,
405,06/12/25 06:00:00 AM,8.71,70.23,,,
406,06/12/25 08:00:00 AM,8.06,77.07,,,
407,06/12/25 10:00:00 AM,7.14,89.78,,,
408,06/12/25 12:00:00 PM,7.14,90.03,,,
409,06/12/25 02:00:00 PM,6.62,97.20,,,
410,06/12/25 04:00:00 PM,6.93,92.12,,,
411,06/12/25 06:00:00 PM,7.85,78.94,,,
412,06/12/25 08:00:00 PM,8.35,73.69,,,
413,06/12/25 10:00:00 PM,8.44,72.97,,,
414,06/13/25 12:00:00 AM,8.46,72.64,,,
415,06/13/25 02:00:00 AM,8.59,71.35,,,
416,06/13/25 04:00:00 AM,8.53,71.89,,,
417,06/13/25 06:00:00 AM,8.56,71.56,,,
418,06/13/25 08:00:00 AM,8.09,76.53,,,
419,06/13/25 10:00:00 AM,7.52,83.62,,,
420,06/13/25 12:00:00 PM,7.25,87.62,,,
421,06/13/25 02:00:00 PM,7.22,87.30,,,
422,06/13/25 04:00:00 PM,7.93,78.80,,,
423,06/13/25 06:00:00 PM,7.87,79.12,,,
424,06/13/25 08:00:00 PM,8.04,77.18,,,
425,06/13/25 10:00:00 PM,8.18,75.88,,,
426,06/14/25 12:00:00 AM,8.34,74.37,,,
427,06/14/25 02:00:00 AM,8.42,73.36,,,
428,06/14/25 04:00:00 AM,8.49,72.54,,,
429,06/14/25 06:00:00 AM,8.55,72.03,,,
430,06/14/25 08:00:00 AM,8.07,77.04,,,
431,06/14/25 10:00:00 AM,7.17,88.41,,,
432,06/14/25 12:00:00 PM,8.19,76.10,,,
433,06/14/25 02:00:00 PM,7.48,83.52,,,
434,06/14/25 04:00:00 PM,7.76,80.53,,,
435,06/14/25 06:00:00 PM,7.54,83.19,,,
436,06/14/25 08:00:00 PM,7.90,78.87,,,
437,06/14/25 10:00:00 PM,8.16,76.28,,,
438,06/15/25 12:00:00 AM,8.39,73.76,,,
439,06/15/25 02:00:00 AM,8.46,72.82,,,
440,06/15/25 04:00:00 AM,8.49,72.50,,,
441,06/15/25 06:00:00 AM,8.53,72.07,,,
442,06/15/25 08:00:00 AM,7.89,78.91,,,
443,06/15/25 10:00:00 AM,7.25,88.09,,,
444,06/15/25 12:00:00 PM,7.30,86.00,,,
445,06/15/25 02:00:00 PM,7.67,82.22,,,
446,06/15/25 04:00:00 PM,7.17,88.56,,,
447,06/15/25 06:00:00 PM,7.75,80.85,,,
448,06/15/25 08:00:00 PM,8.50,72.57,,,
449,06/15/25 10:00:00 PM,8.54,72.21,,,
450,06/16/25 12:00:00 AM,8.59,71.56,,,
451,06/16/25 02:00:00 AM,8.60,71.17,,,
452,06/16/25 04:00:00 AM,8.66,70.56,,,
453,06/16/25 06:00:00 AM,8.71,70.09,,,
454,06/16/25 08:00:00 AM,8.18,75.60,,,
455,06/16/25 10:00:00 AM,7.19,88.27,,,
456,06/16/25 12:00:00 PM,7.25,86.94,,,
457,06/16/25 02:00:00 PM,6.87,93.13,,,
458,06/16/25 04:00:00 PM,7.27,87.33,,,
459,06/16/25 06:00:00 PM,7.61,82.44,,,
460,06/16/25 08:00:00 PM,7.84,79.63,,,
461,06/16/25 10:00:00 PM,8.12,76.42,,,
462,06/17/25 12:00:00 AM,8.27,74.70,,,
463,06/17/25 02:00:00 AM,8.39,73.47,,,
464,06/17/25 04:00:00 AM,8.49,72.39,,,
465,06/17/25 06:00:00 AM,8.55,71.82,,,
466,06/17/25 08:00:00 AM,8.01,77.61,,,
467,06/17/25 10:00:00 AM,6.95,92.41,,,
468,06/17/25 12:00:00 PM,7.27,86.72,,,
469,06/17/25 02:00:00 PM,7.03,90.97,,,
470,06/17/25 04:00:00 PM,7.05,89.89,,,
471,06/17/25 06:00:00 PM,7.55,83.12,,,
472,06/17/25 08:00:00 PM,7.93,78.66,,,
473,06/17/25 10:00:00 PM,8.31,74.80,,,
474,06/18/25 12:00:00 AM,8.45,73.00,,,
475,06/18/25 02:00:00 AM,8.48,72.75,,,
476,06/18/25 04:00:00 AM,8.39,73.33,,,
477,06/18/25 06:00:00 AM,8.36,73.76,,,
478,06/18/25 08:00:00 AM,7.93,78.84,,,
479,06/18/25 10:00:00 AM,7.27,88.84,,,
480,06/18/25 12:00:00 PM,7.08,89.49,,,
481,06/18/25 02:00:00 PM,6.74,95.29,,,
482,06/18/25 04:00:00 PM,7.31,86.32,,,
483,06/18/25 06:00:00 PM,7.78,81.00,,,
484,06/18/25 08:00:00 PM,8.04,77.40,,,
485,06/18/25 10:00:00 PM,8.32,74.66,,,
486,06/19/25 12:00:00 AM,8.43,73.36,,,
