"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733142, SEN S/N: 10733142)","Temp, °F (LGR S/N: 10733142, SEN S/N: 10733142)","Coupler Attached (LGR S/N: 10733142, SEN S/N: 10733142)","Stopped (LGR S/N: 10733142, SEN S/N: 10733142)","End Of File (LGR S/N: 10733142, SEN S/N: 10733142)"
102,03/08/24 06:00:00 PM,2.16,68.47,,,
103,03/08/24 07:00:00 PM,2.15,68.40,,,
104,03/08/24 08:00:00 PM,2.15,68.29,,,
105,03/08/24 09:00:00 PM,2.12,68.18,,,
106,03/08/24 10:00:00 PM,2.07,68.07,,,
107,03/08/24 11:00:00 PM,2.01,68.00,,,
108,03/09/24 12:00:00 AM,1.96,67.93,,,
109,03/09/24 01:00:00 AM,1.92,67.86,,,
110,03/09/24 02:00:00 AM,1.86,67.78,,,
111,03/09/24 03:00:00 AM,1.82,67.71,,,
112,03/09/24 04:00:00 AM,1.80,67.64,,,
113,03/09/24 05:00:00 AM,1.78,67.57,,,
114,03/09/24 06:00:00 AM,1.75,67.50,,,
115,03/09/24 07:00:00 AM,1.74,67.46,,,
116,03/09/24 08:00:00 AM,1.73,67.46,,,
117,03/09/24 09:00:00 AM,1.74,67.64,,,
118,03/09/24 10:00:00 AM,1.73,68.00,,,
119,03/09/24 11:00:00 AM,1.76,68.43,,,
120,03/09/24 12:00:00 PM,1.78,69.01,,,
121,03/09/24 01:00:00 PM,1.80,69.73,,,
122,03/09/24 02:00:00 PM,1.81,70.41,,,
123,03/09/24 03:00:00 PM,1.83,70.95,,,
124,03/09/24 04:00:00 PM,1.84,71.20,,,
125,03/09/24 05:00:00 PM,1.84,71.20,,,
126,03/09/24 06:00:00 PM,1.83,71.13,,,
127,03/09/24 07:00:00 PM,1.82,70.95,,,
128,03/09/24 08:00:00 PM,1.95,70.77,,,
129,03/09/24 09:00:00 PM,2.82,70.66,,,
130,03/09/24 10:00:00 PM,2.63,70.48,,,
131,03/09/24 11:00:00 PM,2.41,70.56,,,
132,03/10/24 12:00:00 AM,2.32,70.38,,,
133,03/10/24 01:00:00 AM,2.21,70.30,,,
134,03/10/24 02:00:00 AM,2.11,70.12,,,
135,03/10/24 03:00:00 AM,2.01,69.76,,,
136,03/10/24 04:00:00 AM,1.92,69.30,,,
137,03/10/24 05:00:00 AM,1.85,68.83,,,
138,03/10/24 06:00:00 AM,1.82,68.36,,,
139,03/10/24 07:00:00 AM,1.79,67.86,,,
140,03/10/24 08:00:00 AM,1.78,67.42,,,
141,03/10/24 09:00:00 AM,1.78,67.14,,,
142,03/10/24 10:00:00 AM,1.78,67.03,,,
143,03/10/24 11:00:00 AM,1.79,67.21,,,
144,03/10/24 12:00:00 PM,1.80,67.39,,,
145,03/10/24 01:00:00 PM,1.83,67.57,,,
146,03/10/24 02:00:00 PM,1.89,67.89,,,
147,03/10/24 03:00:00 PM,1.95,68.18,,,
148,03/10/24 04:00:00 PM,2.00,68.25,,,
149,03/10/24 05:00:00 PM,2.03,68.25,,,
150,03/10/24 06:00:00 PM,2.05,68.00,,,
151,03/10/24 07:00:00 PM,2.06,67.60,,,
152,03/10/24 08:00:00 PM,2.06,67.14,,,
153,03/10/24 09:00:00 PM,2.04,66.63,,,
154,03/10/24 10:00:00 PM,2.02,66.13,,,
155,03/10/24 11:00:00 PM,2.00,65.59,,,
156,03/11/24 12:00:00 AM,1.99,65.05,,,
157,03/11/24 01:00:00 AM,1.96,64.54,,,
158,03/11/24 02:00:00 AM,1.98,63.97,,,
159,03/11/24 03:00:00 AM,1.98,63.43,,,
160,03/11/24 04:00:00 AM,1.99,62.89,,,
161,03/11/24 05:00:00 AM,2.02,62.28,,,
162,03/11/24 06:00:00 AM,2.03,61.74,,,
163,03/11/24 07:00:00 AM,2.07,61.20,,,
164,03/11/24 08:00:00 AM,2.11,60.76,,,
165,03/11/24 09:00:00 AM,2.14,60.55,,,
166,03/11/24 10:00:00 AM,2.19,60.62,,,
167,03/11/24 11:00:00 AM,2.21,60.98,,,
168,03/11/24 12:00:00 PM,2.24,61.34,,,
169,03/11/24 01:00:00 PM,2.31,61.77,,,
170,03/11/24 02:00:00 PM,2.37,62.31,,,
171,03/11/24 03:00:00 PM,2.44,63.14,,,
172,03/11/24 04:00:00 PM,2.54,63.54,,,
173,03/11/24 05:00:00 PM,2.60,63.68,,,
174,03/11/24 06:00:00 PM,2.64,63.68,,,
175,03/11/24 07:00:00 PM,2.67,63.43,,,
176,03/11/24 08:00:00 PM,2.67,63.18,,,
177,03/11/24 09:00:00 PM,2.64,62.78,,,
178,03/11/24 10:00:00 PM,2.57,62.28,,,
179,03/11/24 11:00:00 PM,2.54,61.77,,,
180,03/12/24 12:00:00 AM,2.50,61.27,,,
181,03/12/24 01:00:00 AM,2.47,60.80,,,
182,03/12/24 02:00:00 AM,2.44,60.33,,,
183,03/12/24 03:00:00 AM,2.41,59.86,,,
184,03/12/24 04:00:00 AM,2.40,59.43,,,
185,03/12/24 05:00:00 AM,2.41,59.00,,,
186,03/12/24 06:00:00 AM,2.42,58.60,,,
187,03/12/24 07:00:00 AM,2.44,58.21,,,
188,03/12/24 08:00:00 AM,2.47,58.03,,,
189,03/12/24 09:00:00 AM,2.50,58.17,,,
190,03/12/24 10:00:00 AM,2.53,58.75,,,
191,03/12/24 11:00:00 AM,2.53,59.61,,,
192,03/12/24 12:00:00 PM,2.56,60.37,,,
193,03/12/24 01:00:00 PM,2.61,61.02,,,
194,03/12/24 02:00:00 PM,2.63,61.84,,,
195,03/12/24 03:00:00 PM,2.68,62.92,,,
196,03/12/24 04:00:00 PM,2.73,63.64,,,
197,03/12/24 05:00:00 PM,2.76,63.97,,,
198,03/12/24 06:00:00 PM,2.76,64.08,,,
199,03/12/24 07:00:00 PM,2.76,63.93,,,
200,03/12/24 08:00:00 PM,2.81,63.68,,,
201,03/12/24 09:00:00 PM,2.81,63.46,,,
202,03/12/24 10:00:00 PM,2.74,63.14,,,
203,03/12/24 11:00:00 PM,2.66,62.78,,,
204,03/13/24 12:00:00 AM,2.61,62.38,,,
205,03/13/24 01:00:00 AM,2.56,61.99,,,
206,03/13/24 02:00:00 AM,2.50,61.66,,,
207,03/13/24 03:00:00 AM,2.46,61.38,,,
208,03/13/24 04:00:00 AM,2.43,61.09,,,
209,03/13/24 05:00:00 AM,2.40,60.87,,,
210,03/13/24 06:00:00 AM,2.37,60.58,,,
211,03/13/24 07:00:00 AM,2.36,60.33,,,
212,03/13/24 08:00:00 AM,2.37,60.15,,,
213,03/13/24 09:00:00 AM,2.38,60.22,,,
214,03/13/24 10:00:00 AM,2.42,60.62,,,
215,03/13/24 11:00:00 AM,2.45,61.41,,,
216,03/13/24 12:00:00 PM,2.45,62.17,,,
217,03/13/24 01:00:00 PM,2.47,62.71,,,
218,03/13/24 02:00:00 PM,2.50,63.46,,,
219,03/13/24 03:00:00 PM,2.52,64.18,,,
220,03/13/24 04:00:00 PM,2.57,64.65,,,
221,03/13/24 05:00:00 PM,2.58,64.83,,,
222,03/13/24 06:00:00 PM,2.60,64.76,,,
223,03/13/24 07:00:00 PM,2.58,64.62,,,
224,03/13/24 08:00:00 PM,2.62,64.36,,,
225,03/13/24 09:00:00 PM,2.61,64.08,,,
226,03/13/24 10:00:00 PM,2.62,63.72,,,
227,03/13/24 11:00:00 PM,2.58,63.36,,,
228,03/14/24 12:00:00 AM,2.52,62.89,,,
229,03/14/24 01:00:00 AM,2.47,62.42,,,
230,03/14/24 02:00:00 AM,2.44,61.92,,,
231,03/14/24 03:00:00 AM,2.42,61.41,,,
232,03/14/24 04:00:00 AM,2.41,60.94,,,
233,03/14/24 05:00:00 AM,2.37,60.51,,,
234,03/14/24 06:00:00 AM,2.36,60.12,,,
235,03/14/24 07:00:00 AM,2.36,59.72,,,
236,03/14/24 08:00:00 AM,2.40,59.50,,,
237,03/14/24 09:00:00 AM,2.42,59.65,,,
238,03/14/24 10:00:00 AM,2.44,60.26,,,
239,03/14/24 11:00:00 AM,2.46,61.27,,,
240,03/14/24 12:00:00 PM,2.43,62.17,,,
241,03/14/24 01:00:00 PM,2.47,62.74,,,
242,03/14/24 02:00:00 PM,2.50,63.46,,,
243,03/14/24 03:00:00 PM,2.54,64.36,,,
244,03/14/24 04:00:00 PM,2.55,65.30,,,
245,03/14/24 05:00:00 PM,2.55,65.77,,,
246,03/14/24 06:00:00 PM,2.52,65.91,,,
247,03/14/24 07:00:00 PM,2.50,65.77,,,
248,03/14/24 08:00:00 PM,2.48,65.44,,,
249,03/14/24 09:00:00 PM,2.50,65.16,,,
250,03/14/24 10:00:00 PM,2.46,64.83,,,
251,03/14/24 11:00:00 PM,2.42,64.47,,,
252,03/15/24 12:00:00 AM,2.40,64.11,,,
253,03/15/24 01:00:00 AM,2.33,63.72,,,
254,03/15/24 02:00:00 AM,2.29,63.28,,,
255,03/15/24 03:00:00 AM,2.25,62.92,,,
256,03/15/24 04:00:00 AM,2.21,62.56,,,
257,03/15/24 05:00:00 AM,2.17,62.31,,,
258,03/15/24 06:00:00 AM,2.14,62.06,,,
259,03/15/24 07:00:00 AM,2.14,61.88,,,
260,03/15/24 08:00:00 AM,2.13,61.92,,,
261,03/15/24 09:00:00 AM,2.13,62.28,,,
262,03/15/24 10:00:00 AM,2.15,63.03,,,
263,03/15/24 11:00:00 AM,2.19,64.08,,,
264,03/15/24 12:00:00 PM,2.17,65.08,,,
265,03/15/24 01:00:00 PM,2.19,65.80,,,
266,03/15/24 02:00:00 PM,2.17,66.70,,,
267,03/15/24 03:00:00 PM,2.15,67.64,,,
268,03/15/24 04:00:00 PM,2.15,68.61,,,
269,03/15/24 05:00:00 PM,2.10,69.12,,,
270,03/15/24 06:00:00 PM,2.04,69.26,,,
271,03/15/24 07:00:00 PM,1.98,69.15,,,
272,03/15/24 08:00:00 PM,1.94,68.90,,,
273,03/15/24 09:00:00 PM,1.92,68.54,,,
274,03/15/24 10:00:00 PM,1.90,68.22,,,
275,03/15/24 11:00:00 PM,1.86,67.89,,,
276,03/16/24 12:00:00 AM,1.80,67.60,,,
277,03/16/24 01:00:00 AM,1.74,67.32,,,
278,03/16/24 02:00:00 AM,1.72,66.99,,,
279,03/16/24 03:00:00 AM,1.71,66.70,,,
280,03/16/24 04:00:00 AM,1.69,66.49,,,
281,03/16/24 05:00:00 AM,1.65,66.34,,,
282,03/16/24 06:00:00 AM,1.64,66.20,,,
283,03/16/24 07:00:00 AM,1.61,66.02,,,
284,03/16/24 08:00:00 AM,1.62,65.91,,,
285,03/16/24 09:00:00 AM,1.64,66.02,,,
286,03/16/24 10:00:00 AM,1.65,66.34,,,
287,03/16/24 11:00:00 AM,1.69,66.99,,,
288,03/16/24 12:00:00 PM,1.72,67.82,,,
289,03/16/24 01:00:00 PM,1.70,68.50,,,
290,03/16/24 02:00:00 PM,1.67,69.04,,,
291,03/16/24 03:00:00 PM,1.67,69.55,,,
292,03/16/24 04:00:00 PM,1.67,70.27,,,
293,03/16/24 05:00:00 PM,1.63,70.66,,,
294,03/16/24 06:00:00 PM,1.59,70.84,,,
295,03/16/24 07:00:00 PM,1.55,70.74,,,
296,03/16/24 08:00:00 PM,1.51,70.56,,,
297,03/16/24 09:00:00 PM,1.44,70.27,,,
298,03/16/24 10:00:00 PM,1.41,69.91,,,
299,03/16/24 11:00:00 PM,1.36,69.58,,,
300,03/17/24 12:00:00 AM,1.34,69.33,,,
301,03/17/24 01:00:00 AM,1.32,69.12,,,
302,03/17/24 02:00:00 AM,1.30,68.94,,,
303,03/17/24 03:00:00 AM,1.28,68.72,,,
304,03/17/24 04:00:00 AM,1.28,68.50,,,
305,03/17/24 05:00:00 AM,1.27,68.29,,,
306,03/17/24 06:00:00 AM,1.27,68.04,,,
307,03/17/24 07:00:00 AM,1.26,67.78,,,
308,03/17/24 08:00:00 AM,1.26,67.64,,,
309,03/17/24 09:00:00 AM,1.26,67.60,,,
310,03/17/24 10:00:00 AM,1.32,68.00,,,
311,03/17/24 11:00:00 AM,1.38,68.76,,,
312,03/17/24 12:00:00 PM,1.38,69.62,,,
313,03/17/24 01:00:00 PM,1.36,70.41,,,
314,03/17/24 02:00:00 PM,1.33,70.81,,,
315,03/17/24 03:00:00 PM,1.30,71.02,,,
316,03/17/24 04:00:00 PM,1.27,71.31,,,
317,03/17/24 05:00:00 PM,1.24,71.67,,,
318,03/17/24 06:00:00 PM,1.20,71.74,,,
319,03/17/24 07:00:00 PM,1.18,71.56,,,
320,03/17/24 08:00:00 PM,1.14,71.20,,,
321,03/17/24 09:00:00 PM,1.12,70.81,,,
322,03/17/24 10:00:00 PM,1.09,70.45,,,
323,03/17/24 11:00:00 PM,1.05,70.12,,,
324,03/18/24 12:00:00 AM,1.02,69.84,,,
325,03/18/24 01:00:00 AM,1.02,69.55,,,
326,03/18/24 02:00:00 AM,1.01,69.33,,,
327,03/18/24 03:00:00 AM,1.00,69.15,,,
328,03/18/24 04:00:00 AM,1.01,69.04,,,
329,03/18/24 05:00:00 AM,1.02,68.90,,,
330,03/18/24 06:00:00 AM,1.02,68.83,,,
331,03/18/24 07:00:00 AM,1.02,68.68,,,
332,03/18/24 08:00:00 AM,1.07,68.50,,,
333,03/18/24 09:00:00 AM,1.09,68.40,,,
334,03/18/24 10:00:00 AM,1.12,68.29,,,
335,03/18/24 11:00:00 AM,1.14,68.25,,,
336,03/18/24 12:00:00 PM,1.29,68.14,,,
337,03/18/24 01:00:00 PM,1.33,68.14,,,
338,03/18/24 02:00:00 PM,1.33,68.36,,,
339,03/18/24 03:00:00 PM,1.32,68.79,,,
340,03/18/24 04:00:00 PM,1.29,69.22,,,
341,03/18/24 05:00:00 PM,1.24,69.40,,,
342,03/18/24 06:00:00 PM,1.19,69.22,,,
343,03/18/24 07:00:00 PM,1.14,69.08,,,
344,03/18/24 08:00:00 PM,1.12,68.83,,,
345,03/18/24 09:00:00 PM,1.07,68.54,,,
346,03/18/24 10:00:00 PM,1.08,68.04,,,
347,03/18/24 11:00:00 PM,1.06,67.35,,,
348,03/19/24 12:00:00 AM,1.03,66.56,,,
349,03/19/24 01:00:00 AM,1.03,65.66,,,
350,03/19/24 02:00:00 AM,1.03,64.72,,,
351,03/19/24 03:00:00 AM,1.03,63.79,,,
352,03/19/24 04:00:00 AM,1.06,62.82,,,
353,03/19/24 05:00:00 AM,1.09,61.88,,,
354,03/19/24 06:00:00 AM,1.13,60.94,,,
355,03/19/24 07:00:00 AM,1.18,60.04,,,
356,03/19/24 08:00:00 AM,1.23,59.32,,,
357,03/19/24 09:00:00 AM,1.31,58.89,,,
358,03/19/24 10:00:00 AM,1.41,58.86,,,
359,03/19/24 11:00:00 AM,1.53,59.32,,,
360,03/19/24 12:00:00 PM,1.62,59.83,,,
361,03/19/24 01:00:00 PM,1.65,60.51,,,
362,03/19/24 02:00:00 PM,1.69,60.73,,,
363,03/19/24 03:00:00 PM,1.69,60.80,,,
364,03/19/24 04:00:00 PM,1.71,61.09,,,
365,03/19/24 05:00:00 PM,1.70,61.27,,,
366,03/19/24 06:00:00 PM,1.69,61.20,,,
367,03/19/24 07:00:00 PM,1.65,61.09,,,
368,03/19/24 08:00:00 PM,1.63,60.80,,,
369,03/19/24 09:00:00 PM,1.63,60.40,,,
370,03/19/24 10:00:00 PM,1.61,60.01,,,
371,03/19/24 11:00:00 PM,1.59,59.58,,,
372,03/20/24 12:00:00 AM,1.55,59.04,,,
373,03/20/24 01:00:00 AM,1.54,58.42,,,
374,03/20/24 02:00:00 AM,1.54,57.70,,,
375,03/20/24 03:00:00 AM,1.55,56.98,,,
376,03/20/24 04:00:00 AM,1.59,56.34,,,
377,03/20/24 05:00:00 AM,1.62,55.72,,,
378,03/20/24 06:00:00 AM,1.67,55.15,,,
379,03/20/24 07:00:00 AM,1.69,54.61,,,
380,03/20/24 08:00:00 AM,1.71,54.32,,,
381,03/20/24 09:00:00 AM,1.82,54.50,,,
382,03/20/24 10:00:00 AM,1.92,55.11,,,
383,03/20/24 11:00:00 AM,2.04,56.23,,,
384,03/20/24 12:00:00 PM,2.19,57.34,,,
385,03/20/24 01:00:00 PM,2.27,58.60,,,
386,03/20/24 02:00:00 PM,2.25,59.43,,,
387,03/20/24 03:00:00 PM,2.21,59.97,,,
388,03/20/24 04:00:00 PM,2.20,60.55,,,
389,03/20/24 05:00:00 PM,2.15,60.98,,,
390,03/20/24 06:00:00 PM,2.09,61.05,,,
391,03/20/24 07:00:00 PM,2.01,61.05,,,
392,03/20/24 08:00:00 PM,1.94,61.02,,,
393,03/20/24 09:00:00 PM,1.90,60.87,,,
394,03/20/24 10:00:00 PM,1.85,60.66,,,
395,03/20/24 11:00:00 PM,1.82,60.33,,,
396,03/21/24 12:00:00 AM,1.75,59.94,,,
397,03/21/24 01:00:00 AM,1.71,59.47,,,
398,03/21/24 02:00:00 AM,1.65,58.86,,,
399,03/21/24 03:00:00 AM,1.62,58.21,,,
400,03/21/24 04:00:00 AM,1.61,57.60,,,
401,03/21/24 05:00:00 AM,1.62,57.02,,,
402,03/21/24 06:00:00 AM,1.63,56.48,,,
403,03/21/24 07:00:00 AM,1.65,55.98,,,
404,03/21/24 08:00:00 AM,1.67,55.72,,,
405,03/21/24 09:00:00 AM,1.73,55.90,,,
406,03/21/24 10:00:00 AM,1.81,56.55,,,
407,03/21/24 11:00:00 AM,1.95,57.63,,,
408,03/21/24 12:00:00 PM,2.13,58.82,,,
409,03/21/24 01:00:00 PM,2.25,60.12,,,
410,03/21/24 02:00:00 PM,2.25,61.02,,,
411,03/21/24 03:00:00 PM,2.20,61.59,,,
412,03/21/24 04:00:00 PM,2.21,62.10,,,
413,03/21/24 05:00:00 PM,2.16,62.49,,,
414,03/21/24 06:00:00 PM,2.04,62.53,,,
415,03/21/24 07:00:00 PM,1.95,62.38,,,
416,03/21/24 08:00:00 PM,1.90,62.46,,,
417,03/21/24 09:00:00 PM,1.80,62.53,,,
418,03/21/24 10:00:00 PM,1.73,62.56,,,
419,03/21/24 11:00:00 PM,1.68,62.56,,,
420,03/22/24 12:00:00 AM,1.63,62.56,,,
421,03/22/24 01:00:00 AM,1.57,62.53,,,
422,03/22/24 02:00:00 AM,1.54,62.49,,,
423,03/22/24 03:00:00 AM,1.54,62.42,,,
424,03/22/24 04:00:00 AM,1.54,62.35,,,
425,03/22/24 05:00:00 AM,1.57,62.31,,,
426,03/22/24 06:00:00 AM,1.75,62.31,,,
427,03/22/24 07:00:00 AM,2.26,62.31,,,
428,03/22/24 08:00:00 AM,2.51,62.31,,,
429,03/22/24 09:00:00 AM,2.73,62.35,,,
430,03/22/24 10:00:00 AM,2.97,62.42,,,
431,03/22/24 11:00:00 AM,2.99,62.49,,,
432,03/22/24 12:00:00 PM,2.86,62.56,,,
433,03/22/24 01:00:00 PM,2.68,62.78,,,
434,03/22/24 02:00:00 PM,2.47,63.10,,,
435,03/22/24 03:00:00 PM,2.42,63.46,,,
436,03/22/24 04:00:00 PM,2.27,63.61,,,
437,03/22/24 05:00:00 PM,2.20,63.64,,,
438,03/22/24 06:00:00 PM,2.24,63.68,,,
439,03/22/24 07:00:00 PM,2.22,63.72,,,
440,03/22/24 08:00:00 PM,2.15,63.68,,,
441,03/22/24 09:00:00 PM,2.03,63.64,,,
442,03/22/24 10:00:00 PM,2.00,63.57,,,
443,03/22/24 11:00:00 PM,1.93,63.46,,,
444,03/23/24 12:00:00 AM,1.89,63.32,,,
445,03/23/24 01:00:00 AM,1.82,63.18,,,
446,03/23/24 02:00:00 AM,1.80,63.10,,,
447,03/23/24 03:00:00 AM,1.76,63.03,,,
448,03/23/24 04:00:00 AM,1.86,63.00,,,
449,03/23/24 05:00:00 AM,2.00,62.96,,,
450,03/23/24 06:00:00 AM,1.96,62.92,,,
451,03/23/24 07:00:00 AM,1.93,62.85,,,
452,03/23/24 08:00:00 AM,1.92,62.85,,,
453,03/23/24 09:00:00 AM,1.95,63.14,,,
454,03/23/24 10:00:00 AM,2.00,63.54,,,
455,03/23/24 11:00:00 AM,1.98,64.40,,,
456,03/23/24 12:00:00 PM,1.95,65.23,,,
457,03/23/24 01:00:00 PM,1.88,65.62,,,
458,03/23/24 02:00:00 PM,2.12,65.84,,,
459,03/23/24 03:00:00 PM,2.33,66.34,,,
460,03/23/24 04:00:00 PM,2.61,66.85,,,
461,03/23/24 05:00:00 PM,2.53,66.85,,,
462,03/23/24 06:00:00 PM,2.38,66.81,,,
463,03/23/24 07:00:00 PM,2.24,66.70,,,
464,03/23/24 08:00:00 PM,2.17,66.27,,,
465,03/23/24 09:00:00 PM,2.13,65.88,,,
466,03/23/24 10:00:00 PM,2.06,65.62,,,
467,03/23/24 11:00:00 PM,2.03,65.30,,,
468,03/24/24 12:00:00 AM,2.01,64.98,,,
469,03/24/24 01:00:00 AM,1.99,64.62,,,
470,03/24/24 02:00:00 AM,1.95,64.29,,,
471,03/24/24 03:00:00 AM,1.94,63.93,,,
472,03/24/24 04:00:00 AM,1.93,63.57,,,
473,03/24/24 05:00:00 AM,1.92,63.21,,,
474,03/24/24 06:00:00 AM,1.92,62.89,,,
475,03/24/24 07:00:00 AM,1.92,62.53,,,
476,03/24/24 08:00:00 AM,1.94,62.35,,,
477,03/24/24 09:00:00 AM,1.98,62.38,,,
478,03/24/24 10:00:00 AM,2.00,62.38,,,
479,03/24/24 11:00:00 AM,2.05,62.42,,,
480,03/24/24 12:00:00 PM,2.07,62.71,,,
481,03/24/24 01:00:00 PM,2.12,63.03,,,
482,03/24/24 02:00:00 PM,2.16,63.28,,,
483,03/24/24 03:00:00 PM,2.22,63.75,,,
484,03/24/24 04:00:00 PM,2.22,64.11,,,
485,03/24/24 05:00:00 PM,2.23,64.08,,,
486,03/24/24 06:00:00 PM,2.23,63.90,,,
