"Plot Title: 15_DO_02082024_15"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
58,08/25/24 09:00:00 PM,1.22,79.34,,,
59,08/25/24 10:00:00 PM,1.06,79.12,,,
60,08/25/24 11:00:00 PM,1.17,78.87,,,
61,08/26/24 12:00:00 AM,1.15,78.62,,,
62,08/26/24 01:00:00 AM,1.13,78.33,,,
63,08/26/24 02:00:00 AM,1.23,78.04,,,
64,08/26/24 03:00:00 AM,1.25,77.76,,,
65,08/26/24 04:00:00 AM,1.20,77.47,,,
66,08/26/24 05:00:00 AM,1.18,77.18,,,
67,08/26/24 06:00:00 AM,1.20,76.89,,,
68,08/26/24 07:00:00 AM,1.29,76.68,,,
69,08/26/24 08:00:00 AM,1.19,76.53,,,
70,08/26/24 09:00:00 AM,1.19,76.64,,,
71,08/26/24 10:00:00 AM,1.25,77.18,,,
72,08/26/24 11:00:00 AM,1.10,77.79,,,
73,08/26/24 12:00:00 PM,1.04,78.40,,,
74,08/26/24 01:00:00 PM,0.86,79.30,,,
75,08/26/24 02:00:00 PM,0.94,79.92,,,
76,08/26/24 03:00:00 PM,0.69,80.35,,,
77,08/26/24 04:00:00 PM,0.72,80.82,,,
78,08/26/24 05:00:00 PM,0.66,80.85,,,
79,08/26/24 06:00:00 PM,0.74,80.53,,,
80,08/26/24 07:00:00 PM,2.18,79.70,,,
81,08/26/24 08:00:00 PM,2.37,79.12,,,
82,08/26/24 09:00:00 PM,1.81,78.87,,,
83,08/26/24 10:00:00 PM,1.49,78.62,,,
84,08/26/24 11:00:00 PM,1.54,78.48,,,
85,08/27/24 12:00:00 AM,1.58,78.30,,,
86,08/27/24 01:00:00 AM,1.51,78.08,,,
87,08/27/24 02:00:00 AM,1.47,77.86,,,
88,08/27/24 03:00:00 AM,1.41,77.65,,,
89,08/27/24 04:00:00 AM,1.38,77.40,,,
90,08/27/24 05:00:00 AM,1.42,77.14,,,
91,08/27/24 06:00:00 AM,1.45,76.93,,,
92,08/27/24 07:00:00 AM,1.48,76.82,,,
93,08/27/24 08:00:00 AM,1.50,76.78,,,
94,08/27/24 09:00:00 AM,1.49,76.89,,,
95,08/27/24 10:00:00 AM,1.49,77.32,,,
96,08/27/24 11:00:00 AM,1.38,77.90,,,
97,08/27/24 12:00:00 PM,1.39,78.48,,,
98,08/27/24 01:00:00 PM,1.42,79.05,,,
99,08/27/24 02:00:00 PM,1.36,79.92,,,
100,08/27/24 03:00:00 PM,1.38,80.35,,,
101,08/27/24 04:00:00 PM,1.47,80.53,,,
102,08/27/24 05:00:00 PM,2.58,79.45,,,
103,08/27/24 06:00:00 PM,1.74,79.20,,,
104,08/27/24 07:00:00 PM,1.45,79.09,,,
105,08/27/24 08:00:00 PM,1.45,79.02,,,
106,08/27/24 09:00:00 PM,1.48,78.87,,,
107,08/27/24 10:00:00 PM,1.39,78.69,,,
108,08/27/24 11:00:00 PM,1.37,78.48,,,
109,08/28/24 12:00:00 AM,1.34,78.30,,,
110,08/28/24 01:00:00 AM,1.37,78.08,,,
111,08/28/24 02:00:00 AM,1.39,77.86,,,
112,08/28/24 03:00:00 AM,1.37,77.65,,,
113,08/28/24 04:00:00 AM,1.36,77.43,,,
114,08/28/24 05:00:00 AM,1.40,77.22,,,
115,08/28/24 06:00:00 AM,1.44,77.04,,,
116,08/28/24 07:00:00 AM,1.45,76.86,,,
117,08/28/24 08:00:00 AM,1.42,76.75,,,
118,08/28/24 09:00:00 AM,1.49,76.89,,,
119,08/28/24 10:00:00 AM,1.47,77.36,,,
120,08/28/24 11:00:00 AM,1.39,77.83,,,
121,08/28/24 12:00:00 PM,1.38,78.44,,,
122,08/28/24 01:00:00 PM,1.33,79.12,,,
123,08/28/24 02:00:00 PM,1.31,79.95,,,
124,08/28/24 03:00:00 PM,1.28,80.71,,,
125,08/28/24 04:00:00 PM,1.27,80.96,,,
126,08/28/24 05:00:00 PM,1.19,80.96,,,
127,08/28/24 06:00:00 PM,1.25,80.89,,,
128,08/28/24 07:00:00 PM,1.20,80.67,,,
129,08/28/24 08:00:00 PM,1.24,80.17,,,
130,08/28/24 09:00:00 PM,1.25,79.70,,,
131,08/28/24 10:00:00 PM,1.28,79.34,,,
132,08/28/24 11:00:00 PM,1.23,78.98,,,
133,08/29/24 12:00:00 AM,1.28,78.66,,,
134,08/29/24 01:00:00 AM,1.24,78.30,,,
135,08/29/24 02:00:00 AM,1.29,78.01,,,
136,08/29/24 03:00:00 AM,1.30,77.72,,,
137,08/29/24 04:00:00 AM,1.34,77.47,,,
138,08/29/24 05:00:00 AM,1.37,77.14,,,
139,08/29/24 06:00:00 AM,1.30,76.86,,,
140,08/29/24 07:00:00 AM,1.42,76.64,,,
141,08/29/24 08:00:00 AM,1.40,76.46,,,
142,08/29/24 09:00:00 AM,1.42,76.64,,,
143,08/29/24 10:00:00 AM,1.38,77.14,,,
144,08/29/24 11:00:00 AM,1.33,77.76,,,
145,08/29/24 12:00:00 PM,1.30,78.62,,,
146,08/29/24 01:00:00 PM,1.25,79.20,,,
147,08/29/24 02:00:00 PM,1.22,79.66,,,
148,08/29/24 03:00:00 PM,1.19,80.31,,,
149,08/29/24 04:00:00 PM,1.15,80.92,,,
150,08/29/24 05:00:00 PM,1.19,81.18,,,
151,08/29/24 06:00:00 PM,1.10,81.32,,,
152,08/29/24 07:00:00 PM,1.50,80.85,,,
153,08/29/24 08:00:00 PM,1.19,80.31,,,
154,08/29/24 09:00:00 PM,1.02,79.70,,,
155,08/29/24 10:00:00 PM,0.96,79.23,,,
156,08/29/24 11:00:00 PM,1.17,78.80,,,
157,08/30/24 12:00:00 AM,1.17,78.40,,,
158,08/30/24 01:00:00 AM,1.19,78.08,,,
159,08/30/24 02:00:00 AM,1.22,77.79,,,
160,08/30/24 03:00:00 AM,1.21,77.47,,,
161,08/30/24 04:00:00 AM,1.27,77.14,,,
162,08/30/24 05:00:00 AM,1.32,76.82,,,
163,08/30/24 06:00:00 AM,1.35,76.57,,,
164,08/30/24 07:00:00 AM,1.34,76.32,,,
165,08/30/24 08:00:00 AM,1.34,76.17,,,
166,08/30/24 09:00:00 AM,1.25,76.32,,,
167,08/30/24 10:00:00 AM,1.37,77.00,,,
168,08/30/24 11:00:00 AM,1.31,77.79,,,
169,08/30/24 12:00:00 PM,1.22,78.66,,,
170,08/30/24 01:00:00 PM,1.07,79.30,,,
171,08/30/24 02:00:00 PM,1.08,79.45,,,
172,08/30/24 03:00:00 PM,0.89,79.63,,,
173,08/30/24 04:00:00 PM,0.72,79.88,,,
174,08/30/24 05:00:00 PM,0.81,79.95,,,
175,08/30/24 06:00:00 PM,0.66,79.99,,,
176,08/30/24 07:00:00 PM,0.65,79.84,,,
177,08/30/24 08:00:00 PM,0.61,79.70,,,
178,08/30/24 09:00:00 PM,0.81,79.38,,,
179,08/30/24 10:00:00 PM,0.77,79.05,,,
180,08/30/24 11:00:00 PM,0.82,78.80,,,
181,08/31/24 12:00:00 AM,0.80,78.48,,,
182,08/31/24 01:00:00 AM,0.85,78.12,,,
183,08/31/24 02:00:00 AM,0.83,77.79,,,
184,08/31/24 03:00:00 AM,0.89,77.47,,,
185,08/31/24 04:00:00 AM,0.99,77.11,,,
186,08/31/24 05:00:00 AM,1.00,76.82,,,
187,08/31/24 06:00:00 AM,0.96,76.60,,,
188,08/31/24 07:00:00 AM,1.02,76.39,,,
189,08/31/24 08:00:00 AM,1.02,76.24,,,
190,08/31/24 09:00:00 AM,1.04,76.39,,,
191,08/31/24 10:00:00 AM,1.15,77.00,,,
192,08/31/24 11:00:00 AM,0.97,77.72,,,
193,08/31/24 12:00:00 PM,0.96,78.55,,,
194,08/31/24 01:00:00 PM,0.88,79.34,,,
195,08/31/24 02:00:00 PM,0.80,79.56,,,
196,08/31/24 03:00:00 PM,0.79,79.84,,,
197,08/31/24 04:00:00 PM,0.68,80.28,,,
198,08/31/24 05:00:00 PM,0.52,80.24,,,
199,08/31/24 06:00:00 PM,0.33,80.28,,,
200,08/31/24 07:00:00 PM,0.37,80.02,,,
201,08/31/24 08:00:00 PM,0.35,79.77,,,
202,08/31/24 09:00:00 PM,0.39,79.41,,,
203,08/31/24 10:00:00 PM,0.56,78.98,,,
204,08/31/24 11:00:00 PM,0.58,78.62,,,
205,09/01/24 12:00:00 AM,0.61,78.30,,,
206,09/01/24 01:00:00 AM,0.63,77.90,,,
207,09/01/24 02:00:00 AM,0.63,77.58,,,
208,09/01/24 03:00:00 AM,0.83,77.22,,,
209,09/01/24 04:00:00 AM,0.92,76.89,,,
210,09/01/24 05:00:00 AM,0.85,76.60,,,
211,09/01/24 06:00:00 AM,0.88,76.32,,,
212,09/01/24 07:00:00 AM,0.86,76.06,,,
213,09/01/24 08:00:00 AM,0.87,75.88,,,
214,09/01/24 09:00:00 AM,0.81,76.10,,,
215,09/01/24 10:00:00 AM,0.95,76.71,,,
216,09/01/24 11:00:00 AM,0.82,77.50,,,
217,09/01/24 12:00:00 PM,0.78,78.30,,,
218,09/01/24 01:00:00 PM,0.72,78.76,,,
219,09/01/24 02:00:00 PM,0.52,79.27,,,
220,09/01/24 03:00:00 PM,0.34,79.66,,,
221,09/01/24 04:00:00 PM,0.22,79.99,,,
222,09/01/24 05:00:00 PM,0.22,80.28,,,
223,09/01/24 06:00:00 PM,0.12,80.28,,,
224,09/01/24 07:00:00 PM,0.02,80.13,,,
225,09/01/24 08:00:00 PM,0.01,79.99,,,
226,09/01/24 09:00:00 PM,0.01,79.70,,,
227,09/01/24 10:00:00 PM,0.05,79.30,,,
228,09/01/24 11:00:00 PM,0.06,79.02,,,
229,09/02/24 12:00:00 AM,0.03,78.69,,,
230,09/02/24 01:00:00 AM,0.01,78.33,,,
231,09/02/24 02:00:00 AM,0.03,77.97,,,
232,09/02/24 03:00:00 AM,0.02,77.65,,,
233,09/02/24 04:00:00 AM,0.01,77.25,,,
234,09/02/24 05:00:00 AM,0.01,76.96,,,
235,09/02/24 06:00:00 AM,0.12,76.60,,,
236,09/02/24 07:00:00 AM,0.24,76.28,,,
237,09/02/24 08:00:00 AM,0.32,76.06,,,
238,09/02/24 09:00:00 AM,0.37,76.21,,,
239,09/02/24 10:00:00 AM,0.35,76.60,,,
240,09/02/24 11:00:00 AM,0.40,77.22,,,
241,09/02/24 12:00:00 PM,0.26,78.37,,,
242,09/02/24 01:00:00 PM,0.21,78.94,,,
243,09/02/24 02:00:00 PM,0.15,79.74,,,
244,09/02/24 03:00:00 PM,0.01,80.13,,,
245,09/02/24 04:00:00 PM,0.00,80.74,,,
246,09/02/24 05:00:00 PM,0.00,80.85,,,
247,09/02/24 06:00:00 PM,0.00,80.92,,,
248,09/02/24 07:00:00 PM,0.00,80.78,,,
249,09/02/24 08:00:00 PM,0.01,80.53,,,
250,09/02/24 09:00:00 PM,0.01,80.02,,,
251,09/02/24 10:00:00 PM,0.01,79.52,,,
252,09/02/24 11:00:00 PM,0.01,79.09,,,
253,09/03/24 12:00:00 AM,0.01,78.62,,,
254,09/03/24 01:00:00 AM,0.01,78.12,,,
255,09/03/24 02:00:00 AM,0.01,77.72,,,
256,09/03/24 03:00:00 AM,0.02,77.36,,,
257,09/03/24 04:00:00 AM,0.01,77.00,,,
258,09/03/24 05:00:00 AM,0.02,76.68,,,
259,09/03/24 06:00:00 AM,0.01,76.39,,,
260,09/03/24 07:00:00 AM,0.02,76.14,,,
261,09/03/24 08:00:00 AM,0.02,75.99,,,
262,09/03/24 09:00:00 AM,0.01,76.17,,,
263,09/03/24 10:00:00 AM,0.01,76.68,,,
264,09/03/24 11:00:00 AM,0.01,77.47,,,
265,09/03/24 12:00:00 PM,0.01,78.40,,,
266,09/03/24 01:00:00 PM,0.00,79.12,,,
267,09/03/24 02:00:00 PM,0.01,79.23,,,
268,09/03/24 03:00:00 PM,0.01,79.30,,,
269,09/03/24 04:00:00 PM,0.01,79.45,,,
270,09/03/24 05:00:00 PM,0.01,79.38,,,
271,09/03/24 06:00:00 PM,0.01,79.23,,,
272,09/03/24 07:00:00 PM,0.01,78.87,,,
273,09/03/24 08:00:00 PM,0.01,78.44,,,
274,09/03/24 09:00:00 PM,0.01,78.01,,,
275,09/03/24 10:00:00 PM,0.01,77.65,,,
276,09/03/24 11:00:00 PM,0.01,77.50,,,
277,09/04/24 12:00:00 AM,0.01,77.32,,,
278,09/04/24 01:00:00 AM,0.01,77.04,,,
279,09/04/24 02:00:00 AM,0.01,76.89,,,
280,09/04/24 03:00:00 AM,0.01,76.75,,,
281,09/04/24 04:00:00 AM,0.01,76.60,,,
282,09/04/24 05:00:00 AM,0.01,76.60,,,
283,09/04/24 06:00:00 AM,0.01,76.57,,,
284,09/04/24 07:00:00 AM,0.01,76.60,,,
285,09/04/24 08:00:00 AM,0.01,76.64,,,
286,09/04/24 09:00:00 AM,0.01,76.86,,,
287,09/04/24 10:00:00 AM,0.01,77.22,,,
288,09/04/24 11:00:00 AM,0.01,77.76,,,
289,09/04/24 12:00:00 PM,0.01,78.08,,,
290,09/04/24 01:00:00 PM,0.01,78.55,,,
291,09/04/24 02:00:00 PM,0.01,78.76,,,
292,09/04/24 03:00:00 PM,0.05,78.84,,,
293,09/04/24 04:00:00 PM,4.68,77.90,,,
294,09/04/24 05:00:00 PM,3.77,77.94,,,
295,09/04/24 06:00:00 PM,2.57,77.86,,,
296,09/04/24 07:00:00 PM,2.19,77.68,,,
297,09/04/24 08:00:00 PM,2.08,77.61,,,
298,09/04/24 09:00:00 PM,2.10,77.58,,,
299,09/04/24 10:00:00 PM,2.12,77.47,,,
300,09/04/24 11:00:00 PM,2.13,77.36,,,
301,09/05/24 12:00:00 AM,2.14,77.18,,,
302,09/05/24 01:00:00 AM,2.13,77.07,,,
303,09/05/24 02:00:00 AM,2.12,77.00,,,
304,09/05/24 03:00:00 AM,2.15,76.96,,,
305,09/05/24 04:00:00 AM,2.15,76.96,,,
306,09/05/24 05:00:00 AM,2.15,76.93,,,
307,09/05/24 06:00:00 AM,2.14,76.89,,,
308,09/05/24 07:00:00 AM,2.18,76.82,,,
309,09/05/24 08:00:00 AM,2.19,76.75,,,
310,09/05/24 09:00:00 AM,2.20,76.78,,,
311,09/05/24 10:00:00 AM,2.20,76.86,,,
312,09/05/24 11:00:00 AM,2.21,77.04,,,
313,09/05/24 12:00:00 PM,2.20,77.36,,,
314,09/05/24 01:00:00 PM,2.18,77.90,,,
315,09/05/24 02:00:00 PM,2.17,78.51,,,
316,09/05/24 03:00:00 PM,2.14,79.09,,,
317,09/05/24 04:00:00 PM,2.15,79.38,,,
318,09/05/24 05:00:00 PM,2.13,79.52,,,
319,09/05/24 06:00:00 PM,2.13,79.56,,,
320,09/05/24 07:00:00 PM,2.15,79.30,,,
321,09/05/24 08:00:00 PM,2.16,78.94,,,
322,09/05/24 09:00:00 PM,2.18,78.69,,,
323,09/05/24 10:00:00 PM,2.19,78.48,,,
324,09/05/24 11:00:00 PM,2.18,78.30,,,
325,09/06/24 12:00:00 AM,2.20,78.12,,,
326,09/06/24 01:00:00 AM,2.18,77.97,,,
327,09/06/24 02:00:00 AM,2.18,77.86,,,
328,09/06/24 03:00:00 AM,2.19,77.76,,,
329,09/06/24 04:00:00 AM,2.20,77.65,,,
330,09/06/24 05:00:00 AM,2.19,77.50,,,
331,09/06/24 06:00:00 AM,2.20,77.36,,,
332,09/06/24 07:00:00 AM,2.20,77.22,,,
333,09/06/24 08:00:00 AM,2.22,77.07,,,
334,09/06/24 09:00:00 AM,2.20,77.00,,,
335,09/06/24 10:00:00 AM,2.19,77.11,,,
336,09/06/24 11:00:00 AM,2.19,77.43,,,
337,09/06/24 12:00:00 PM,2.14,77.94,,,
338,09/06/24 01:00:00 PM,2.12,78.69,,,
339,09/06/24 02:00:00 PM,2.10,79.41,,,
340,09/06/24 03:00:00 PM,2.09,79.63,,,
341,09/06/24 04:00:00 PM,2.08,79.81,,,
342,09/06/24 05:00:00 PM,2.07,79.92,,,
343,09/06/24 06:00:00 PM,2.07,79.81,,,
344,09/06/24 07:00:00 PM,2.08,79.38,,,
345,09/06/24 08:00:00 PM,2.10,79.09,,,
346,09/06/24 09:00:00 PM,2.08,78.84,,,
347,09/06/24 10:00:00 PM,2.14,78.58,,,
348,09/06/24 11:00:00 PM,2.13,78.33,,,
349,09/07/24 12:00:00 AM,2.13,78.15,,,
350,09/07/24 01:00:00 AM,2.16,77.97,,,
351,09/07/24 02:00:00 AM,2.16,77.79,,,
352,09/07/24 03:00:00 AM,2.12,77.65,,,
353,09/07/24 04:00:00 AM,2.12,77.47,,,
354,09/07/24 05:00:00 AM,2.14,77.29,,,
355,09/07/24 06:00:00 AM,2.18,77.14,,,
356,09/07/24 07:00:00 AM,2.17,77.04,,,
357,09/07/24 08:00:00 AM,2.15,76.93,,,
358,09/07/24 09:00:00 AM,2.17,76.93,,,
359,09/07/24 10:00:00 AM,2.17,77.04,,,
360,09/07/24 11:00:00 AM,2.12,77.29,,,
361,09/07/24 12:00:00 PM,2.08,77.58,,,
362,09/07/24 01:00:00 PM,2.01,77.86,,,
363,09/07/24 02:00:00 PM,2.02,78.30,,,
364,09/07/24 03:00:00 PM,2.00,78.58,,,
365,09/07/24 04:00:00 PM,1.97,78.84,,,
366,09/07/24 05:00:00 PM,1.97,78.94,,,
367,09/07/24 06:00:00 PM,2.01,79.02,,,
368,09/07/24 07:00:00 PM,2.00,79.02,,,
369,09/07/24 08:00:00 PM,2.01,78.87,,,
370,09/07/24 09:00:00 PM,2.02,78.55,,,
371,09/07/24 10:00:00 PM,2.04,78.33,,,
372,09/07/24 11:00:00 PM,2.05,78.12,,,
373,09/08/24 12:00:00 AM,2.07,77.97,,,
374,09/08/24 01:00:00 AM,2.08,77.79,,,
375,09/08/24 02:00:00 AM,2.10,77.65,,,
376,09/08/24 03:00:00 AM,2.02,77.50,,,
377,09/08/24 04:00:00 AM,2.04,77.32,,,
378,09/08/24 05:00:00 AM,2.04,77.18,,,
379,09/08/24 06:00:00 AM,2.06,77.07,,,
380,09/08/24 07:00:00 AM,2.00,77.00,,,
381,09/08/24 08:00:00 AM,2.00,76.93,,,
382,09/08/24 09:00:00 AM,2.06,76.93,,,
383,09/08/24 10:00:00 AM,2.07,77.11,,,
384,09/08/24 11:00:00 AM,2.07,77.29,,,
385,09/08/24 12:00:00 PM,2.05,77.58,,,
386,09/08/24 01:00:00 PM,2.02,77.72,,,
387,09/08/24 02:00:00 PM,1.99,77.94,,,
388,09/08/24 03:00:00 PM,1.97,78.15,,,
389,09/08/24 04:00:00 PM,1.95,78.33,,,
390,09/08/24 05:00:00 PM,1.92,78.44,,,
391,09/08/24 06:00:00 PM,1.93,78.48,,,
392,09/08/24 07:00:00 PM,1.92,78.40,,,
393,09/08/24 08:00:00 PM,1.93,78.26,,,
394,09/08/24 09:00:00 PM,3.97,77.36,,,
395,09/08/24 10:00:00 PM,3.18,77.36,,,
396,09/08/24 11:00:00 PM,3.00,77.29,,,
397,09/09/24 12:00:00 AM,2.86,77.32,,,
398,09/09/24 01:00:00 AM,2.80,77.25,,,
399,09/09/24 02:00:00 AM,2.71,77.22,,,
400,09/09/24 03:00:00 AM,2.68,77.07,,,
401,09/09/24 04:00:00 AM,2.71,76.89,,,
402,09/09/24 05:00:00 AM,2.71,76.75,,,
403,09/09/24 06:00:00 AM,2.71,76.60,,,
404,09/09/24 07:00:00 AM,2.72,76.50,,,
405,09/09/24 08:00:00 AM,2.73,76.42,,,
406,09/09/24 09:00:00 AM,2.73,76.35,,,
407,09/09/24 10:00:00 AM,2.72,76.35,,,
408,09/09/24 11:00:00 AM,2.70,76.39,,,
409,09/09/24 12:00:00 PM,2.71,76.50,,,
410,09/09/24 01:00:00 PM,2.71,76.82,,,
411,09/09/24 02:00:00 PM,2.71,77.29,,,
412,09/09/24 03:00:00 PM,2.70,77.68,,,
413,09/09/24 04:00:00 PM,2.72,77.94,,,
414,09/09/24 05:00:00 PM,2.77,78.08,,,
415,09/09/24 06:00:00 PM,2.74,78.19,,,
416,09/09/24 07:00:00 PM,2.73,78.15,,,
417,09/09/24 08:00:00 PM,2.72,78.04,,,
418,09/09/24 09:00:00 PM,2.70,77.86,,,
419,09/09/24 10:00:00 PM,2.69,77.72,,,
420,09/09/24 11:00:00 PM,2.68,77.58,,,
421,09/10/24 12:00:00 AM,2.68,77.43,,,
422,09/10/24 01:00:00 AM,2.65,77.29,,,
423,09/10/24 02:00:00 AM,2.65,77.18,,,
424,09/10/24 03:00:00 AM,2.64,77.07,,,
425,09/10/24 04:00:00 AM,2.63,76.93,,,
426,09/10/24 05:00:00 AM,2.64,76.78,,,
427,09/10/24 06:00:00 AM,2.64,76.68,,,
428,09/10/24 07:00:00 AM,2.63,76.57,,,
429,09/10/24 08:00:00 AM,2.63,76.46,,,
430,09/10/24 09:00:00 AM,2.64,76.42,,,
431,09/10/24 10:00:00 AM,2.63,76.46,,,
432,09/10/24 11:00:00 AM,2.65,76.71,,,
433,09/10/24 12:00:00 PM,2.65,76.93,,,
434,09/10/24 01:00:00 PM,2.66,77.18,,,
435,09/10/24 02:00:00 PM,2.66,77.43,,,
436,09/10/24 03:00:00 PM,2.65,77.72,,,
437,09/10/24 04:00:00 PM,2.65,77.94,,,
438,09/10/24 05:00:00 PM,2.65,78.08,,,
439,09/10/24 06:00:00 PM,2.66,78.15,,,
440,09/10/24 07:00:00 PM,2.65,78.15,,,
441,09/10/24 08:00:00 PM,2.66,78.04,,,
442,09/10/24 09:00:00 PM,2.65,77.90,,,
443,09/10/24 10:00:00 PM,2.66,77.76,,,
444,09/10/24 11:00:00 PM,2.67,77.61,,,
445,09/11/24 12:00:00 AM,2.68,77.43,,,
446,09/11/24 01:00:00 AM,2.68,77.29,,,
447,09/11/24 02:00:00 AM,2.68,77.18,,,
448,09/11/24 03:00:00 AM,2.68,77.11,,,
449,09/11/24 04:00:00 AM,2.68,77.04,,,
450,09/11/24 05:00:00 AM,2.68,77.00,,,
451,09/11/24 06:00:00 AM,2.68,76.96,,,
452,09/11/24 07:00:00 AM,2.68,76.93,,,
453,09/11/24 08:00:00 AM,2.67,76.86,,,
454,09/11/24 09:00:00 AM,2.68,76.89,,,
455,09/11/24 10:00:00 AM,2.67,77.00,,,
456,09/11/24 11:00:00 AM,2.67,77.14,,,
457,09/11/24 12:00:00 PM,2.67,77.47,,,
458,09/11/24 01:00:00 PM,2.67,77.76,,,
459,09/11/24 02:00:00 PM,2.68,78.01,,,
460,09/11/24 03:00:00 PM,2.68,78.15,,,
461,09/11/24 04:00:00 PM,2.65,78.19,,,
462,09/11/24 05:00:00 PM,2.68,78.26,,,
463,09/11/24 06:00:00 PM,2.68,78.19,,,
464,09/11/24 07:00:00 PM,2.69,78.08,,,
465,09/11/24 08:00:00 PM,2.69,78.01,,,
466,09/11/24 09:00:00 PM,2.69,77.90,,,
467,09/11/24 10:00:00 PM,2.69,77.76,,,
468,09/11/24 11:00:00 PM,2.70,77.54,,,
469,09/12/24 12:00:00 AM,2.70,77.32,,,
470,09/12/24 01:00:00 AM,2.70,77.18,,,
471,09/12/24 02:00:00 AM,2.70,77.07,,,
472,09/12/24 03:00:00 AM,2.69,77.00,,,
473,09/12/24 04:00:00 AM,2.70,76.93,,,
474,09/12/24 05:00:00 AM,2.70,76.82,,,
475,09/12/24 06:00:00 AM,2.70,76.71,,,
476,09/12/24 07:00:00 AM,2.71,76.64,,,
477,09/12/24 08:00:00 AM,2.71,76.60,,,
478,09/12/24 09:00:00 AM,2.72,76.57,,,
479,09/12/24 10:00:00 AM,2.73,76.60,,,
480,09/12/24 11:00:00 AM,2.74,76.71,,,
481,09/12/24 12:00:00 PM,2.72,76.78,,,
482,09/12/24 01:00:00 PM,2.71,76.96,,,
483,09/12/24 02:00:00 PM,2.71,77.07,,,
484,09/12/24 03:00:00 PM,2.71,77.18,,,
485,09/12/24 04:00:00 PM,2.72,77.25,,,
