"Plot Title: Bradford_7DO"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733142, SEN S/N: 10733142)","Temp, °F (LGR S/N: 10733142, SEN S/N: 10733142)","Coupler Attached (LGR S/N: 10733142, SEN S/N: 10733142)","Stopped (LGR S/N: 10733142, SEN S/N: 10733142)","End Of File (LGR S/N: 10733142, SEN S/N: 10733142)"
487,04/14/24 07:00:00 PM,1.45,68.65,,,
488,04/14/24 08:00:00 PM,1.48,68.61,,,
489,04/14/24 09:00:00 PM,1.43,68.40,,,
490,04/14/24 10:00:00 PM,1.41,68.07,,,
491,04/14/24 11:00:00 PM,1.31,67.60,,,
492,04/15/24 12:00:00 AM,1.21,67.06,,,
493,04/15/24 01:00:00 AM,1.21,66.60,,,
494,04/15/24 02:00:00 AM,1.23,66.16,,,
495,04/15/24 03:00:00 AM,1.12,65.77,,,
496,04/15/24 04:00:00 AM,1.07,65.34,,,
497,04/15/24 05:00:00 AM,0.97,64.90,,,
498,04/15/24 06:00:00 AM,1.08,64.44,,,
499,04/15/24 07:00:00 AM,1.03,64.04,,,
500,04/15/24 08:00:00 AM,1.13,63.93,,,
501,04/15/24 09:00:00 AM,1.20,64.22,,,
502,04/15/24 10:00:00 AM,1.34,64.90,,,
503,04/15/24 11:00:00 AM,1.57,65.98,,,
504,04/15/24 12:00:00 PM,1.60,66.88,,,
505,04/15/24 01:00:00 PM,1.65,67.93,,,
506,04/15/24 02:00:00 PM,1.61,68.50,,,
507,04/15/24 03:00:00 PM,1.57,68.94,,,
508,04/15/24 04:00:00 PM,1.54,69.51,,,
509,04/15/24 05:00:00 PM,1.39,69.91,,,
510,04/15/24 06:00:00 PM,1.27,70.09,,,
511,04/15/24 07:00:00 PM,1.13,70.20,,,
512,04/15/24 08:00:00 PM,1.13,70.12,,,
513,04/15/24 09:00:00 PM,1.08,69.87,,,
514,04/15/24 10:00:00 PM,0.98,69.55,,,
515,04/15/24 11:00:00 PM,1.01,69.19,,,
516,04/16/24 12:00:00 AM,1.03,68.72,,,
517,04/16/24 01:00:00 AM,0.97,68.14,,,
518,04/16/24 02:00:00 AM,0.97,67.53,,,
519,04/16/24 03:00:00 AM,0.95,66.88,,,
520,04/16/24 04:00:00 AM,0.93,66.27,,,
521,04/16/24 05:00:00 AM,0.96,65.70,,,
522,04/16/24 06:00:00 AM,0.95,65.16,,,
523,04/16/24 07:00:00 AM,0.97,64.76,,,
524,04/16/24 08:00:00 AM,0.98,64.69,,,
525,04/16/24 09:00:00 AM,1.05,65.01,,,
526,04/16/24 10:00:00 AM,1.12,65.62,,,
527,04/16/24 11:00:00 AM,1.31,66.34,,,
528,04/16/24 12:00:00 PM,1.40,67.24,,,
529,04/16/24 01:00:00 PM,1.42,68.40,,,
530,04/16/24 02:00:00 PM,1.43,69.15,,,
531,04/16/24 03:00:00 PM,1.39,69.80,,,
532,04/16/24 04:00:00 PM,1.39,70.34,,,
533,04/16/24 05:00:00 PM,1.32,70.63,,,
534,04/16/24 06:00:00 PM,1.22,70.70,,,
535,04/16/24 07:00:00 PM,1.01,70.52,,,
536,04/16/24 08:00:00 PM,0.99,70.27,,,
537,04/16/24 09:00:00 PM,0.96,69.98,,,
538,04/16/24 10:00:00 PM,0.93,69.66,,,
539,04/16/24 11:00:00 PM,0.95,69.33,,,
540,04/17/24 12:00:00 AM,0.93,68.97,,,
541,04/17/24 01:00:00 AM,0.85,68.61,,,
542,04/17/24 02:00:00 AM,0.91,68.22,,,
543,04/17/24 03:00:00 AM,0.88,67.82,,,
544,04/17/24 04:00:00 AM,0.83,67.39,,,
545,04/17/24 05:00:00 AM,0.78,66.92,,,
546,04/17/24 06:00:00 AM,0.80,66.42,,,
547,04/17/24 07:00:00 AM,0.81,65.98,,,
548,04/17/24 08:00:00 AM,0.79,65.88,,,
549,04/17/24 09:00:00 AM,0.83,66.13,,,
550,04/17/24 10:00:00 AM,1.03,66.96,,,
551,04/17/24 11:00:00 AM,1.21,68.07,,,
552,04/17/24 12:00:00 PM,1.28,69.04,,,
553,04/17/24 01:00:00 PM,1.37,70.27,,,
554,04/17/24 02:00:00 PM,1.30,71.02,,,
555,04/17/24 03:00:00 PM,1.26,71.56,,,
556,04/17/24 04:00:00 PM,1.16,72.18,,,
557,04/17/24 05:00:00 PM,1.09,72.50,,,
558,04/17/24 06:00:00 PM,0.88,72.57,,,
559,04/17/24 07:00:00 PM,0.88,72.39,,,
560,04/17/24 08:00:00 PM,0.81,71.96,,,
561,04/17/24 09:00:00 PM,0.78,71.60,,,
562,04/17/24 10:00:00 PM,0.74,71.35,,,
563,04/17/24 11:00:00 PM,0.70,71.02,,,
564,04/18/24 12:00:00 AM,0.74,70.74,,,
565,04/18/24 01:00:00 AM,0.75,70.45,,,
566,04/18/24 02:00:00 AM,0.71,70.20,,,
567,04/18/24 03:00:00 AM,0.69,69.94,,,
568,04/18/24 04:00:00 AM,0.65,69.66,,,
569,04/18/24 05:00:00 AM,0.68,69.40,,,
570,04/18/24 06:00:00 AM,0.68,69.15,,,
571,04/18/24 07:00:00 AM,0.62,68.94,,,
572,04/18/24 08:00:00 AM,0.57,68.90,,,
573,04/18/24 09:00:00 AM,0.68,69.15,,,
574,04/18/24 10:00:00 AM,0.77,69.91,,,
575,04/18/24 11:00:00 AM,0.89,70.95,,,
576,04/18/24 11:56:40 AM,,,Logged,,
577,04/18/24 11:56:43 AM,,,,Logged,Logged
