"Plot Title: 13_DO_01272025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10926098, SEN S/N: 10926098)","Temp, °F (LGR S/N: 10926098, SEN S/N: 10926098)","Coupler Attached (LGR S/N: 10926098, SEN S/N: 10926098)","Stopped (LGR S/N: 10926098, SEN S/N: 10926098)","End Of File (LGR S/N: 10926098, SEN S/N: 10926098)"
38,03/02/25 06:00:00 PM,7.48,62.02,,,
39,03/02/25 08:00:00 PM,7.52,60.19,,,
40,03/02/25 10:00:00 PM,7.68,58.68,,,
41,03/03/25 12:00:00 AM,7.81,57.67,,,
42,03/03/25 02:00:00 AM,7.95,56.66,,,
43,03/03/25 04:00:00 AM,8.14,55.29,,,
44,03/03/25 06:00:00 AM,8.36,54.03,,,
45,03/03/25 08:00:00 AM,8.61,53.13,,,
46,03/03/25 10:00:00 AM,8.73,55.36,,,
47,03/03/25 12:00:00 PM,8.79,58.57,,,
48,03/03/25 02:00:00 PM,8.46,60.94,,,
49,03/03/25 04:00:00 PM,8.15,61.81,,,
50,03/03/25 06:00:00 PM,7.80,60.91,,,
51,03/03/25 08:00:00 PM,7.65,60.08,,,
52,03/03/25 10:00:00 PM,7.68,59.32,,,
53,03/04/25 12:00:00 AM,7.76,58.42,,,
54,03/04/25 02:00:00 AM,7.79,57.78,,,
55,03/04/25 04:00:00 AM,7.88,57.16,,,
56,03/04/25 06:00:00 AM,7.96,56.66,,,
57,03/04/25 08:00:00 AM,8.09,56.62,,,
58,03/04/25 10:00:00 AM,8.21,59.61,,,
59,03/04/25 12:00:00 PM,8.18,63.68,,,
60,03/04/25 02:00:00 PM,7.84,65.44,,,
61,03/04/25 04:00:00 PM,7.49,65.62,,,
62,03/04/25 06:00:00 PM,7.12,64.76,,,
63,03/04/25 08:00:00 PM,7.02,63.72,,,
64,03/04/25 10:00:00 PM,7.03,63.10,,,
65,03/05/25 12:00:00 AM,7.02,63.00,,,
66,03/05/25 02:00:00 AM,7.00,63.18,,,
67,03/05/25 04:00:00 AM,6.96,63.46,,,
68,03/05/25 06:00:00 AM,6.97,63.50,,,
69,03/05/25 08:00:00 AM,7.00,63.82,,,
70,03/05/25 10:00:00 AM,7.07,65.08,,,
71,03/05/25 12:00:00 PM,7.20,64.72,,,
72,03/05/25 02:00:00 PM,7.20,68.18,,,
73,03/05/25 04:00:00 PM,7.02,67.96,,,
74,03/05/25 06:00:00 PM,6.75,65.59,,,
75,03/05/25 08:00:00 PM,6.81,63.32,,,
76,03/05/25 10:00:00 PM,6.85,62.28,,,
77,03/06/25 12:00:00 AM,6.99,61.45,,,
78,03/06/25 02:00:00 AM,7.16,59.83,,,
79,03/06/25 04:00:00 AM,7.35,58.35,,,
80,03/06/25 06:00:00 AM,7.55,57.02,,,
81,03/06/25 08:00:00 AM,7.77,56.19,,,
82,03/06/25 10:00:00 AM,8.14,57.06,,,
83,03/06/25 12:00:00 PM,8.29,59.83,,,
84,03/06/25 02:00:00 PM,8.12,62.42,,,
85,03/06/25 04:00:00 PM,7.78,62.82,,,
86,03/06/25 06:00:00 PM,7.44,60.98,,,
87,03/06/25 08:00:00 PM,7.42,58.93,,,
88,03/06/25 10:00:00 PM,7.53,57.70,,,
89,03/07/25 12:00:00 AM,7.69,56.19,,,
90,03/07/25 02:00:00 AM,7.95,54.68,,,
91,03/07/25 04:00:00 AM,8.04,53.38,,,
92,03/07/25 06:00:00 AM,8.30,52.27,,,
93,03/07/25 08:00:00 AM,8.50,51.76,,,
94,03/07/25 10:00:00 AM,8.64,54.72,,,
95,03/07/25 12:00:00 PM,8.61,58.96,,,
96,03/07/25 02:00:00 PM,8.37,62.17,,,
97,03/07/25 04:00:00 PM,7.95,63.00,,,
98,03/07/25 06:00:00 PM,7.50,61.45,,,
99,03/07/25 08:00:00 PM,7.33,59.79,,,
100,03/07/25 10:00:00 PM,7.45,58.03,,,
101,03/08/25 12:00:00 AM,7.64,56.37,,,
102,03/08/25 02:00:00 AM,7.85,54.97,,,
103,03/08/25 04:00:00 AM,8.01,54.03,,,
104,03/08/25 06:00:00 AM,8.11,53.67,,,
105,03/08/25 08:00:00 AM,8.22,54.32,,,
106,03/08/25 10:00:00 AM,8.22,56.05,,,
107,03/08/25 12:00:00 PM,8.21,57.42,,,
108,03/08/25 02:00:00 PM,8.01,59.11,,,
109,03/08/25 04:00:00 PM,7.88,60.04,,,
110,03/08/25 06:00:00 PM,7.74,60.33,,,
111,03/08/25 08:00:00 PM,7.57,60.08,,,
112,03/08/25 10:00:00 PM,7.46,60.15,,,
113,03/09/25 12:00:00 AM,7.40,60.19,,,
114,03/09/25 02:00:00 AM,7.33,60.22,,,
115,03/09/25 04:00:00 AM,7.32,60.12,,,
116,03/09/25 06:00:00 AM,7.32,60.33,,,
117,03/09/25 08:00:00 AM,7.37,60.62,,,
118,03/09/25 10:00:00 AM,7.52,61.30,,,
119,03/09/25 12:00:00 PM,7.65,63.75,,,
120,03/09/25 02:00:00 PM,7.55,66.24,,,
121,03/09/25 04:00:00 PM,7.28,66.85,,,
122,03/09/25 06:00:00 PM,6.82,65.84,,,
123,03/09/25 08:00:00 PM,6.72,64.65,,,
124,03/09/25 10:00:00 PM,6.74,63.79,,,
125,03/10/25 12:00:00 AM,7.30,63.28,,,
126,03/10/25 02:00:00 AM,7.14,63.57,,,
127,03/10/25 04:00:00 AM,7.12,62.96,,,
128,03/10/25 06:00:00 AM,7.02,62.96,,,
129,03/10/25 08:00:00 AM,7.02,63.25,,,
130,03/10/25 10:00:00 AM,7.06,63.97,,,
131,03/10/25 12:00:00 PM,6.94,65.44,,,
132,03/10/25 02:00:00 PM,6.75,67.24,,,
133,03/10/25 04:00:00 PM,6.60,67.82,,,
134,03/10/25 06:00:00 PM,0.42,67.39,,,
135,03/10/25 08:00:00 PM,-0.03,65.77,,,
136,03/10/25 10:00:00 PM,0.19,64.00,,,
137,03/11/25 12:00:00 AM,7.15,62.17,,,
138,03/11/25 02:00:00 AM,7.44,60.84,,,
139,03/11/25 04:00:00 AM,7.68,59.47,,,
140,03/11/25 06:00:00 AM,7.87,58.32,,,
141,03/11/25 08:00:00 AM,8.06,57.42,,,
142,03/11/25 10:00:00 AM,8.16,57.99,,,
143,03/11/25 12:00:00 PM,8.06,60.22,,,
144,03/11/25 02:00:00 PM,7.73,62.92,,,
145,03/11/25 04:00:00 PM,7.28,64.80,,,
146,03/11/25 06:00:00 PM,6.84,65.44,,,
147,03/11/25 08:00:00 PM,6.70,64.90,,,
148,03/11/25 10:00:00 PM,7.02,63.36,,,
149,03/12/25 12:00:00 AM,7.31,61.81,,,
150,03/12/25 02:00:00 AM,6.87,60.22,,,
151,03/12/25 04:00:00 AM,7.84,58.75,,,
152,03/12/25 06:00:00 AM,7.97,57.45,,,
153,03/12/25 08:00:00 AM,7.73,56.44,,,
154,03/12/25 10:00:00 AM,8.10,57.45,,,
155,03/12/25 12:00:00 PM,8.08,60.30,,,
156,03/12/25 02:00:00 PM,7.66,63.00,,,
157,03/12/25 04:00:00 PM,7.00,64.72,,,
158,03/12/25 06:00:00 PM,-0.03,65.23,,,
159,03/12/25 08:00:00 PM,-0.04,65.12,,,
160,03/12/25 10:00:00 PM,-0.04,64.08,,,
161,03/13/25 12:00:00 AM,-0.04,62.56,,,
162,03/13/25 02:00:00 AM,-0.04,61.09,,,
163,03/13/25 04:00:00 AM,0.37,59.76,,,
164,03/13/25 06:00:00 AM,-0.04,58.53,,,
165,03/13/25 08:00:00 AM,-0.04,57.70,,,
166,03/13/25 10:00:00 AM,0.42,58.96,,,
167,03/13/25 12:00:00 PM,1.95,61.99,,,
168,03/13/25 02:00:00 PM,6.18,64.29,,,
169,03/13/25 04:00:00 PM,4.68,65.55,,,
170,03/13/25 06:00:00 PM,4.82,65.66,,,
171,03/13/25 08:00:00 PM,5.56,65.66,,,
172,03/13/25 10:00:00 PM,5.99,65.23,,,
173,03/14/25 12:00:00 AM,5.68,64.15,,,
174,03/14/25 02:00:00 AM,4.52,62.85,,,
175,03/14/25 04:00:00 AM,0.45,61.59,,,
176,03/14/25 06:00:00 AM,-0.03,60.48,,,
177,03/14/25 08:00:00 AM,-0.04,59.79,,,
178,03/14/25 10:00:00 AM,-0.04,61.09,,,
179,03/14/25 12:00:00 PM,-0.04,64.15,,,
180,03/14/25 02:00:00 PM,-0.04,66.38,,,
181,03/14/25 04:00:00 PM,-0.04,66.92,,,
182,03/14/25 06:00:00 PM,1.12,66.81,,,
183,03/14/25 08:00:00 PM,0.21,66.56,,,
184,03/14/25 10:00:00 PM,0.37,66.16,,,
185,03/15/25 12:00:00 AM,-0.04,65.41,,,
186,03/15/25 02:00:00 AM,-0.04,64.51,,,
187,03/15/25 04:00:00 AM,-0.01,63.50,,,
188,03/15/25 06:00:00 AM,0.94,62.71,,,
189,03/15/25 08:00:00 AM,1.97,62.67,,,
190,03/15/25 10:00:00 AM,0.58,64.33,,,
191,03/15/25 12:00:00 PM,-0.04,66.20,,,
192,03/15/25 02:00:00 PM,-0.04,68.94,,,
193,03/15/25 04:00:00 PM,-0.04,69.73,,,
194,03/15/25 06:00:00 PM,-0.04,69.30,,,
195,03/15/25 08:00:00 PM,-0.04,69.04,,,
196,03/15/25 10:00:00 PM,-0.04,68.86,,,
197,03/16/25 12:00:00 AM,-0.04,68.50,,,
198,03/16/25 02:00:00 AM,2.50,67.93,,,
199,03/16/25 04:00:00 AM,5.13,67.46,,,
200,03/16/25 06:00:00 AM,3.05,67.10,,,
201,03/16/25 08:00:00 AM,3.27,67.21,,,
202,03/16/25 10:00:00 AM,2.62,67.35,,,
203,03/16/25 12:00:00 PM,0.45,67.53,,,
204,03/16/25 02:00:00 PM,-0.03,67.53,,,
205,03/16/25 04:00:00 PM,-0.01,67.71,,,
206,03/16/25 06:00:00 PM,0.16,67.93,,,
207,03/16/25 08:00:00 PM,0.16,67.57,,,
208,03/16/25 10:00:00 PM,0.47,66.81,,,
209,03/17/25 12:00:00 AM,0.39,65.91,,,
210,03/17/25 02:00:00 AM,1.69,64.94,,,
211,03/17/25 04:00:00 AM,1.17,63.97,,,
212,03/17/25 06:00:00 AM,-0.03,62.60,,,
213,03/17/25 08:00:00 AM,-0.03,61.20,,,
214,03/17/25 10:00:00 AM,-0.04,60.76,,,
215,03/17/25 12:00:00 PM,-0.04,62.60,,,
216,03/17/25 02:00:00 PM,-0.04,63.93,,,
217,03/17/25 04:00:00 PM,-0.04,64.18,,,
218,03/17/25 06:00:00 PM,-0.04,63.10,,,
219,03/17/25 08:00:00 PM,-0.04,62.31,,,
220,03/17/25 10:00:00 PM,-0.03,61.20,,,
221,03/18/25 12:00:00 AM,-0.03,59.79,,,
222,03/18/25 02:00:00 AM,-0.03,58.35,,,
223,03/18/25 04:00:00 AM,-0.03,56.88,,,
224,03/18/25 06:00:00 AM,-0.03,55.51,,,
225,03/18/25 08:00:00 AM,-0.04,54.72,,,
226,03/18/25 10:00:00 AM,-0.04,56.05,,,
227,03/18/25 12:00:00 PM,-0.04,59.40,,,
228,03/18/25 02:00:00 PM,-0.04,61.88,,,
229,03/18/25 04:00:00 PM,-0.04,62.82,,,
230,03/18/25 06:00:00 PM,-0.04,62.49,,,
231,03/18/25 08:00:00 PM,-0.04,61.63,,,
232,03/18/25 10:00:00 PM,-0.04,60.84,,,
233,03/19/25 12:00:00 AM,-0.04,59.83,,,
234,03/19/25 02:00:00 AM,-0.04,58.53,,,
235,03/19/25 04:00:00 AM,-0.04,57.16,,,
236,03/19/25 06:00:00 AM,-0.03,55.87,,,
237,03/19/25 08:00:00 AM,-0.04,55.18,,,
238,03/19/25 10:00:00 AM,-0.04,57.06,,,
239,03/19/25 12:00:00 PM,-0.04,60.91,,,
240,03/19/25 02:00:00 PM,-0.04,63.61,,,
241,03/19/25 04:00:00 PM,-0.04,64.72,,,
242,03/19/25 06:00:00 PM,-0.04,64.00,,,
243,03/19/25 08:00:00 PM,-0.04,63.21,,,
244,03/19/25 10:00:00 PM,-0.04,62.20,,,
245,03/20/25 12:00:00 AM,-0.04,61.09,,,
246,03/20/25 02:00:00 AM,-0.04,59.94,,,
247,03/20/25 04:00:00 AM,-0.04,58.96,,,
248,03/20/25 06:00:00 AM,-0.04,58.24,,,
249,03/20/25 08:00:00 AM,-0.04,58.64,,,
250,03/20/25 10:00:00 AM,-0.04,60.58,,,
251,03/20/25 12:00:00 PM,-0.04,63.50,,,
252,03/20/25 02:00:00 PM,-0.04,63.90,,,
253,03/20/25 04:00:00 PM,-0.04,64.69,,,
254,03/20/25 06:00:00 PM,-0.04,63.39,,,
255,03/20/25 08:00:00 PM,-0.04,62.17,,,
256,03/20/25 10:00:00 PM,-0.04,61.45,,,
257,03/21/25 12:00:00 AM,-0.03,59.79,,,
258,03/21/25 02:00:00 AM,-0.03,58.46,,,
259,03/21/25 04:00:00 AM,-0.03,57.42,,,
260,03/21/25 06:00:00 AM,-0.03,56.08,,,
261,03/21/25 08:00:00 AM,-0.04,55.08,,,
262,03/21/25 10:00:00 AM,-0.04,55.33,,,
263,03/21/25 12:00:00 PM,-0.04,58.35,,,
264,03/21/25 02:00:00 PM,-0.04,60.55,,,
265,03/21/25 04:00:00 PM,-0.04,61.27,,,
266,03/21/25 06:00:00 PM,-0.04,60.37,,,
267,03/21/25 08:00:00 PM,-0.04,58.64,,,
268,03/21/25 10:00:00 PM,-0.03,57.09,,,
269,03/22/25 12:00:00 AM,-0.03,55.80,,,
270,03/22/25 02:00:00 AM,-0.03,54.72,,,
271,03/22/25 04:00:00 AM,-0.04,53.71,,,
272,03/22/25 06:00:00 AM,-0.03,52.66,,,
273,03/22/25 08:00:00 AM,-0.04,52.27,,,
274,03/22/25 10:00:00 AM,-0.04,54.39,,,
275,03/22/25 12:00:00 PM,-0.06,58.21,,,
276,03/22/25 02:00:00 PM,-0.04,60.69,,,
277,03/22/25 04:00:00 PM,-0.04,61.66,,,
278,03/22/25 06:00:00 PM,-0.04,60.84,,,
279,03/22/25 08:00:00 PM,-0.04,59.32,,,
280,03/22/25 10:00:00 PM,-0.04,58.28,,,
281,03/23/25 12:00:00 AM,-0.04,57.31,,,
282,03/23/25 02:00:00 AM,-0.04,56.52,,,
283,03/23/25 04:00:00 AM,-0.04,55.65,,,
284,03/23/25 06:00:00 AM,-0.04,54.86,,,
285,03/23/25 08:00:00 AM,-0.01,54.75,,,
286,03/23/25 10:00:00 AM,1.61,57.09,,,
287,03/23/25 12:00:00 PM,3.27,61.02,,,
288,03/23/25 02:00:00 PM,3.38,63.43,,,
289,03/23/25 04:00:00 PM,1.79,64.36,,,
290,03/23/25 06:00:00 PM,0.21,63.54,,,
291,03/23/25 08:00:00 PM,-0.03,62.17,,,
292,03/23/25 10:00:00 PM,-0.04,61.02,,,
293,03/24/25 12:00:00 AM,-0.04,59.94,,,
294,03/24/25 02:00:00 AM,-0.04,59.14,,,
295,03/24/25 04:00:00 AM,-0.04,58.71,,,
296,03/24/25 06:00:00 AM,-0.04,58.78,,,
297,03/24/25 08:00:00 AM,-0.04,59.32,,,
298,03/24/25 10:00:00 AM,-0.04,60.94,,,
299,03/24/25 12:00:00 PM,-0.04,61.66,,,
300,03/24/25 02:00:00 PM,-0.04,63.03,,,
301,03/24/25 04:00:00 PM,-0.04,63.75,,,
302,03/24/25 06:00:00 PM,-0.04,63.64,,,
303,03/24/25 08:00:00 PM,-0.04,62.92,,,
304,03/24/25 10:00:00 PM,-0.04,62.53,,,
305,03/25/25 12:00:00 AM,-0.04,62.31,,,
306,03/25/25 02:00:00 AM,-0.04,61.84,,,
307,03/25/25 04:00:00 AM,-0.04,61.77,,,
308,03/25/25 06:00:00 AM,-0.04,61.74,,,
309,03/25/25 08:00:00 AM,-0.04,61.81,,,
310,03/25/25 10:00:00 AM,-0.04,63.28,,,
311,03/25/25 12:00:00 PM,-0.04,66.09,,,
312,03/25/25 02:00:00 PM,-0.04,68.22,,,
313,03/25/25 04:00:00 PM,-0.04,68.83,,,
314,03/25/25 06:00:00 PM,-0.04,67.78,,,
315,03/25/25 08:00:00 PM,-0.03,65.91,,,
316,03/25/25 10:00:00 PM,-0.03,64.58,,,
317,03/26/25 12:00:00 AM,-0.03,63.28,,,
318,03/26/25 02:00:00 AM,-0.03,62.06,,,
319,03/26/25 04:00:00 AM,-0.03,60.91,,,
320,03/26/25 06:00:00 AM,-0.03,60.04,,,
321,03/26/25 08:00:00 AM,-0.04,60.01,,,
322,03/26/25 10:00:00 AM,-0.04,62.46,,,
323,03/26/25 12:00:00 PM,-0.04,66.16,,,
324,03/26/25 02:00:00 PM,-0.04,68.40,,,
325,03/26/25 04:00:00 PM,-0.04,68.97,,,
326,03/26/25 06:00:00 PM,-0.04,67.86,,,
327,03/26/25 08:00:00 PM,-0.03,65.62,,,
328,03/26/25 10:00:00 PM,-0.03,63.82,,,
329,03/27/25 12:00:00 AM,-0.03,62.06,,,
330,03/27/25 02:00:00 AM,-0.03,60.69,,,
331,03/27/25 04:00:00 AM,-0.03,59.32,,,
332,03/27/25 06:00:00 AM,-0.03,58.24,,,
333,03/27/25 08:00:00 AM,-0.04,58.60,,,
334,03/27/25 10:00:00 AM,-0.04,61.02,,,
335,03/27/25 12:00:00 PM,-0.06,64.72,,,
336,03/27/25 02:00:00 PM,-0.04,66.92,,,
337,03/27/25 04:00:00 PM,-0.04,67.39,,,
338,03/27/25 06:00:00 PM,-0.04,65.98,,,
339,03/27/25 08:00:00 PM,-0.03,63.57,,,
340,03/27/25 10:00:00 PM,-0.03,61.95,,,
341,03/28/25 12:00:00 AM,-0.03,60.73,,,
342,03/28/25 02:00:00 AM,-0.03,59.79,,,
343,03/28/25 04:00:00 AM,-0.03,59.07,,,
344,03/28/25 06:00:00 AM,-0.03,58.50,,,
345,03/28/25 08:00:00 AM,-0.04,59.18,,,
346,03/28/25 10:00:00 AM,-0.04,61.92,,,
347,03/28/25 12:00:00 PM,-0.06,65.66,,,
348,03/28/25 02:00:00 PM,-0.04,67.39,,,
349,03/28/25 04:00:00 PM,-0.04,67.46,,,
350,03/28/25 06:00:00 PM,-0.04,66.78,,,
351,03/28/25 08:00:00 PM,-0.04,65.23,,,
352,03/28/25 10:00:00 PM,-0.04,64.36,,,
353,03/29/25 12:00:00 AM,-0.03,63.25,,,
354,03/29/25 02:00:00 AM,-0.03,62.17,,,
355,03/29/25 04:00:00 AM,-0.03,61.34,,,
356,03/29/25 06:00:00 AM,-0.03,61.12,,,
357,03/29/25 08:00:00 AM,-0.04,61.84,,,
358,03/29/25 10:00:00 AM,-0.04,63.43,,,
359,03/29/25 12:00:00 PM,-0.04,66.74,,,
360,03/29/25 02:00:00 PM,-0.04,68.11,,,
361,03/29/25 04:00:00 PM,-0.04,68.32,,,
362,03/29/25 06:00:00 PM,-0.04,67.86,,,
363,03/29/25 08:00:00 PM,-0.04,66.56,,,
364,03/29/25 10:00:00 PM,-0.04,65.95,,,
365,03/30/25 12:00:00 AM,-0.03,65.34,,,
366,03/30/25 02:00:00 AM,-0.03,64.80,,,
367,03/30/25 04:00:00 AM,-0.04,64.62,,,
368,03/30/25 06:00:00 AM,-0.04,64.54,,,
369,03/30/25 08:00:00 AM,-0.04,65.16,,,
370,03/30/25 10:00:00 AM,-0.04,65.23,,,
371,03/30/25 12:00:00 PM,-0.04,65.55,,,
372,03/30/25 02:00:00 PM,-0.04,65.55,,,
373,03/30/25 04:00:00 PM,-0.04,65.84,,,
374,03/30/25 06:00:00 PM,-0.01,66.06,,,
375,03/30/25 08:00:00 PM,-0.01,65.98,,,
376,03/30/25 10:00:00 PM,0.86,65.84,,,
377,03/31/25 12:00:00 AM,-0.01,65.62,,,
378,03/31/25 02:00:00 AM,-0.04,65.41,,,
379,03/31/25 04:00:00 AM,-0.03,65.30,,,
380,03/31/25 06:00:00 AM,-0.04,65.23,,,
381,03/31/25 08:00:00 AM,-0.02,65.23,,,
382,03/31/25 10:00:00 AM,0.11,66.16,,,
383,03/31/25 12:00:00 PM,-0.01,67.28,,,
384,03/31/25 02:00:00 PM,0.28,68.54,,,
385,03/31/25 04:00:00 PM,0.02,69.22,,,
386,03/31/25 06:00:00 PM,-0.04,69.30,,,
387,03/31/25 08:00:00 PM,-0.03,69.15,,,
388,03/31/25 10:00:00 PM,-0.03,68.83,,,
389,04/01/25 12:00:00 AM,-0.03,68.47,,,
390,04/01/25 02:00:00 AM,-0.04,68.18,,,
391,04/01/25 04:00:00 AM,-0.04,67.86,,,
392,04/01/25 06:00:00 AM,-0.04,67.64,,,
393,04/01/25 08:00:00 AM,-0.03,67.64,,,
394,04/01/25 10:00:00 AM,-0.04,68.40,,,
395,04/01/25 12:00:00 PM,-0.04,69.73,,,
396,04/01/25 02:00:00 PM,-0.04,71.31,,,
397,04/01/25 04:00:00 PM,-0.03,71.42,,,
398,04/01/25 06:00:00 PM,-0.03,70.84,,,
399,04/01/25 08:00:00 PM,-0.03,70.45,,,
400,04/01/25 10:00:00 PM,-0.03,70.34,,,
401,04/02/25 12:00:00 AM,-0.03,69.87,,,
402,04/02/25 02:00:00 AM,-0.03,69.08,,,
403,04/02/25 04:00:00 AM,-0.03,68.25,,,
404,04/02/25 06:00:00 AM,0.14,67.60,,,
405,04/02/25 08:00:00 AM,0.03,67.57,,,
406,04/02/25 10:00:00 AM,-0.04,68.61,,,
407,04/02/25 12:00:00 PM,-0.03,70.34,,,
408,04/02/25 02:00:00 PM,-0.04,71.96,,,
409,04/02/25 04:00:00 PM,-0.04,72.43,,,
410,04/02/25 06:00:00 PM,-0.03,71.96,,,
411,04/02/25 08:00:00 PM,-0.03,71.78,,,
412,04/02/25 10:00:00 PM,-0.03,71.67,,,
413,04/03/25 12:00:00 AM,-0.03,71.53,,,
414,04/03/25 02:00:00 AM,-0.03,71.17,,,
415,04/03/25 04:00:00 AM,0.13,70.56,,,
416,04/03/25 06:00:00 AM,0.20,69.91,,,
417,04/03/25 08:00:00 AM,0.56,69.80,,,
418,04/03/25 10:00:00 AM,-0.03,70.74,,,
419,04/03/25 12:00:00 PM,0.34,72.25,,,
420,04/03/25 02:00:00 PM,1.08,73.65,,,
421,04/03/25 04:00:00 PM,1.09,74.23,,,
422,04/03/25 06:00:00 PM,4.91,73.40,,,
423,04/03/25 08:00:00 PM,3.29,72.79,,,
424,04/03/25 10:00:00 PM,2.41,72.39,,,
425,04/04/25 12:00:00 AM,2.81,72.03,,,
426,04/04/25 02:00:00 AM,1.69,71.60,,,
427,04/04/25 04:00:00 AM,0.85,70.95,,,
428,04/04/25 06:00:00 AM,1.65,70.16,,,
429,04/04/25 08:00:00 AM,2.92,70.16,,,
430,04/04/25 10:00:00 AM,2.77,71.13,,,
431,04/04/25 12:00:00 PM,1.90,72.50,,,
432,04/04/25 02:00:00 PM,1.76,73.87,,,
433,04/04/25 04:00:00 PM,1.33,74.08,,,
434,04/04/25 06:00:00 PM,1.31,73.40,,,
435,04/04/25 08:00:00 PM,1.19,72.54,,,
436,04/04/25 10:00:00 PM,2.85,71.92,,,
437,04/05/25 12:00:00 AM,1.04,71.28,,,
438,04/05/25 02:00:00 AM,3.29,70.56,,,
439,04/05/25 04:00:00 AM,3.55,69.84,,,
440,04/05/25 06:00:00 AM,0.74,69.33,,,
441,04/05/25 08:00:00 AM,1.17,69.44,,,
442,04/05/25 10:00:00 AM,1.24,70.56,,,
443,04/05/25 12:00:00 PM,0.92,72.14,,,
444,04/05/25 02:00:00 PM,0.03,74.16,,,
445,04/05/25 04:00:00 PM,-0.03,74.77,,,
446,04/05/25 06:00:00 PM,-0.03,73.72,,,
447,04/05/25 08:00:00 PM,1.30,72.46,,,
448,04/05/25 10:00:00 PM,1.63,71.85,,,
449,04/06/25 12:00:00 AM,0.50,71.20,,,
450,04/06/25 02:00:00 AM,0.44,70.52,,,
451,04/06/25 04:00:00 AM,0.54,70.09,,,
452,04/06/25 06:00:00 AM,2.25,69.58,,,
453,04/06/25 08:00:00 AM,0.01,69.91,,,
454,04/06/25 10:00:00 AM,0.74,71.06,,,
455,04/06/25 12:00:00 PM,1.13,73.08,,,
456,04/06/25 02:00:00 PM,1.41,74.37,,,
457,04/06/25 04:00:00 PM,1.03,74.30,,,
458,04/06/25 06:00:00 PM,0.83,73.47,,,
459,04/06/25 08:00:00 PM,1.27,72.21,,,
460,04/06/25 10:00:00 PM,1.73,71.31,,,
461,04/07/25 12:00:00 AM,2.37,70.48,,,
462,04/07/25 02:00:00 AM,2.39,69.84,,,
463,04/07/25 04:00:00 AM,1.71,69.80,,,
464,04/07/25 06:00:00 AM,1.76,69.73,,,
465,04/07/25 08:00:00 AM,2.43,70.09,,,
466,04/07/25 10:00:00 AM,1.71,71.35,,,
467,04/07/25 12:00:00 PM,2.30,73.08,,,
468,04/07/25 02:00:00 PM,1.19,74.08,,,
469,04/07/25 04:00:00 PM,1.03,73.72,,,
470,04/07/25 06:00:00 PM,0.37,73.00,,,
471,04/07/25 08:00:00 PM,0.11,71.89,,,
472,04/07/25 10:00:00 PM,1.56,70.23,,,
473,04/08/25 12:00:00 AM,2.36,69.01,,,
474,04/08/25 02:00:00 AM,2.34,68.14,,,
475,04/08/25 04:00:00 AM,2.46,67.32,,,
476,04/08/25 06:00:00 AM,2.62,65.95,,,
477,04/08/25 08:00:00 AM,2.79,64.98,,,
478,04/08/25 10:00:00 AM,1.17,65.41,,,
