"Plot Title: 6a_DO_09262025_6a"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342025, SEN S/N: 20342025)","Temp, °F (LGR S/N: 20342025, SEN S/N: 20342025)","Coupler Attached (LGR S/N: 20342025, SEN S/N: 20342025)","Stopped (LGR S/N: 20342025, SEN S/N: 20342025)","End Of File (LGR S/N: 20342025, SEN S/N: 20342025)"
34,01/28/25 11:00:00 PM,3.48,54.21,,,
35,01/29/25 12:00:00 AM,3.45,54.03,,,
36,01/29/25 01:00:00 AM,3.43,53.85,,,
37,01/29/25 02:00:00 AM,3.39,53.67,,,
38,01/29/25 03:00:00 AM,3.36,53.53,,,
39,01/29/25 04:00:00 AM,3.33,53.31,,,
40,01/29/25 05:00:00 AM,3.30,53.06,,,
41,01/29/25 06:00:00 AM,3.29,52.74,,,
42,01/29/25 07:00:00 AM,3.28,52.45,,,
43,01/29/25 08:00:00 AM,3.28,52.16,,,
44,01/29/25 09:00:00 AM,3.27,52.05,,,
45,01/29/25 10:00:00 AM,3.26,52.23,,,
46,01/29/25 11:00:00 AM,3.24,52.52,,,
47,01/29/25 12:00:00 PM,3.20,52.99,,,
48,01/29/25 01:00:00 PM,3.13,53.28,,,
49,01/29/25 02:00:00 PM,3.08,53.78,,,
50,01/29/25 03:00:00 PM,3.03,53.89,,,
51,01/29/25 04:00:00 PM,3.03,53.96,,,
52,01/29/25 05:00:00 PM,3.00,54.03,,,
53,01/29/25 06:00:00 PM,2.98,54.03,,,
54,01/29/25 07:00:00 PM,2.98,54.07,,,
55,01/29/25 08:00:00 PM,3.00,54.10,,,
56,01/29/25 09:00:00 PM,3.09,54.10,,,
57,01/29/25 10:00:00 PM,3.11,54.03,,,
58,01/29/25 11:00:00 PM,3.04,53.92,,,
59,01/30/25 12:00:00 AM,3.06,53.82,,,
60,01/30/25 01:00:00 AM,3.06,53.74,,,
61,01/30/25 02:00:00 AM,3.07,53.60,,,
62,01/30/25 03:00:00 AM,3.07,53.49,,,
63,01/30/25 04:00:00 AM,3.05,53.38,,,
64,01/30/25 05:00:00 AM,3.03,53.35,,,
65,01/30/25 06:00:00 AM,3.01,53.20,,,
66,01/30/25 07:00:00 AM,3.00,53.02,,,
67,01/30/25 08:00:00 AM,2.99,52.81,,,
68,01/30/25 09:00:00 AM,2.99,52.77,,,
69,01/30/25 10:00:00 AM,2.97,52.95,,,
70,01/30/25 11:00:00 AM,2.96,53.38,,,
71,01/30/25 12:00:00 PM,2.94,54.00,,,
72,01/30/25 01:00:00 PM,2.89,54.36,,,
73,01/30/25 02:00:00 PM,2.85,54.64,,,
74,01/30/25 03:00:00 PM,2.82,54.82,,,
75,01/30/25 04:00:00 PM,2.80,54.86,,,
76,01/30/25 05:00:00 PM,2.78,54.97,,,
77,01/30/25 06:00:00 PM,2.76,55.04,,,
78,01/30/25 07:00:00 PM,2.74,55.00,,,
79,01/30/25 08:00:00 PM,2.74,55.04,,,
80,01/30/25 09:00:00 PM,2.76,55.04,,,
81,01/30/25 10:00:00 PM,2.83,55.04,,,
82,01/30/25 11:00:00 PM,3.03,55.00,,,
83,01/31/25 12:00:00 AM,2.90,54.97,,,
84,01/31/25 01:00:00 AM,2.85,54.93,,,
85,01/31/25 02:00:00 AM,2.86,54.90,,,
86,01/31/25 03:00:00 AM,2.87,54.90,,,
87,01/31/25 04:00:00 AM,2.88,54.90,,,
88,01/31/25 05:00:00 AM,2.86,54.90,,,
89,01/31/25 06:00:00 AM,2.86,54.97,,,
90,01/31/25 07:00:00 AM,2.85,54.93,,,
91,01/31/25 08:00:00 AM,2.84,54.90,,,
92,01/31/25 09:00:00 AM,2.83,55.00,,,
93,01/31/25 10:00:00 AM,2.83,55.40,,,
94,01/31/25 11:00:00 AM,2.81,56.01,,,
95,01/31/25 12:00:00 PM,2.72,56.73,,,
96,01/31/25 01:00:00 PM,2.65,57.24,,,
97,01/31/25 02:00:00 PM,2.56,57.70,,,
98,01/31/25 03:00:00 PM,2.52,57.74,,,
99,01/31/25 04:00:00 PM,2.51,57.70,,,
100,01/31/25 05:00:00 PM,2.48,57.74,,,
101,01/31/25 06:00:00 PM,2.44,57.78,,,
102,01/31/25 07:00:00 PM,2.41,57.85,,,
103,01/31/25 08:00:00 PM,2.40,57.99,,,
104,01/31/25 09:00:00 PM,2.39,58.14,,,
105,01/31/25 10:00:00 PM,2.39,58.32,,,
106,01/31/25 11:00:00 PM,2.39,58.46,,,
107,02/01/25 12:00:00 AM,2.38,58.64,,,
108,02/01/25 01:00:00 AM,2.35,58.75,,,
109,02/01/25 02:00:00 AM,2.31,58.86,,,
110,02/01/25 03:00:00 AM,2.30,58.89,,,
111,02/01/25 04:00:00 AM,2.26,58.86,,,
112,02/01/25 05:00:00 AM,2.24,58.86,,,
113,02/01/25 06:00:00 AM,2.27,58.75,,,
114,02/01/25 07:00:00 AM,2.35,58.64,,,
115,02/01/25 08:00:00 AM,2.54,58.46,,,
116,02/01/25 09:00:00 AM,2.53,58.42,,,
117,02/01/25 10:00:00 AM,2.56,58.64,,,
118,02/01/25 11:00:00 AM,2.56,59.04,,,
119,02/01/25 12:00:00 PM,2.53,59.72,,,
120,02/01/25 01:00:00 PM,2.47,60.15,,,
121,02/01/25 02:00:00 PM,2.37,60.51,,,
122,02/01/25 03:00:00 PM,2.27,60.51,,,
123,02/01/25 04:00:00 PM,2.24,60.44,,,
124,02/01/25 05:00:00 PM,2.16,60.37,,,
125,02/01/25 06:00:00 PM,2.14,60.30,,,
126,02/01/25 07:00:00 PM,2.19,60.04,,,
127,02/01/25 08:00:00 PM,2.25,59.76,,,
128,02/01/25 09:00:00 PM,2.29,59.50,,,
129,02/01/25 10:00:00 PM,2.47,59.18,,,
130,02/01/25 11:00:00 PM,2.61,58.86,,,
131,02/02/25 12:00:00 AM,2.55,58.42,,,
132,02/02/25 01:00:00 AM,2.49,57.96,,,
133,02/02/25 02:00:00 AM,2.45,57.56,,,
134,02/02/25 03:00:00 AM,2.42,57.13,,,
135,02/02/25 04:00:00 AM,2.41,56.80,,,
136,02/02/25 05:00:00 AM,2.42,56.44,,,
137,02/02/25 06:00:00 AM,2.43,56.08,,,
138,02/02/25 07:00:00 AM,2.42,55.80,,,
139,02/02/25 08:00:00 AM,2.41,55.54,,,
140,02/02/25 09:00:00 AM,2.39,55.69,,,
141,02/02/25 10:00:00 AM,2.36,56.05,,,
142,02/02/25 11:00:00 AM,2.36,56.59,,,
143,02/02/25 12:00:00 PM,2.30,57.49,,,
144,02/02/25 01:00:00 PM,2.19,57.74,,,
145,02/02/25 02:00:00 PM,2.15,58.24,,,
146,02/02/25 03:00:00 PM,2.07,58.39,,,
147,02/02/25 04:00:00 PM,2.00,58.24,,,
148,02/02/25 05:00:00 PM,1.95,58.24,,,
149,02/02/25 06:00:00 PM,1.92,58.14,,,
150,02/02/25 07:00:00 PM,1.90,57.99,,,
151,02/02/25 08:00:00 PM,1.90,57.96,,,
152,02/02/25 09:00:00 PM,1.94,57.92,,,
153,02/02/25 10:00:00 PM,2.01,57.85,,,
154,02/02/25 11:00:00 PM,2.09,57.78,,,
155,02/03/25 12:00:00 AM,2.19,57.67,,,
156,02/03/25 01:00:00 AM,2.31,57.52,,,
157,02/03/25 02:00:00 AM,2.43,57.38,,,
158,02/03/25 03:00:00 AM,2.60,57.31,,,
159,02/03/25 04:00:00 AM,2.66,57.34,,,
160,02/03/25 05:00:00 AM,2.53,57.27,,,
161,02/03/25 06:00:00 AM,2.38,57.20,,,
162,02/03/25 07:00:00 AM,2.33,57.16,,,
163,02/03/25 08:00:00 AM,2.29,57.20,,,
164,02/03/25 09:00:00 AM,2.28,57.31,,,
165,02/03/25 10:00:00 AM,2.27,57.60,,,
166,02/03/25 11:00:00 AM,2.23,57.96,,,
167,02/03/25 12:00:00 PM,2.19,58.53,,,
168,02/03/25 01:00:00 PM,2.09,59.04,,,
169,02/03/25 02:00:00 PM,2.07,59.61,,,
170,02/03/25 03:00:00 PM,1.94,59.97,,,
171,02/03/25 04:00:00 PM,1.89,59.79,,,
172,02/03/25 05:00:00 PM,1.84,59.90,,,
173,02/03/25 06:00:00 PM,1.83,59.72,,,
174,02/03/25 07:00:00 PM,1.83,59.50,,,
175,02/03/25 08:00:00 PM,1.82,59.40,,,
176,02/03/25 09:00:00 PM,1.89,59.32,,,
177,02/03/25 10:00:00 PM,1.95,59.22,,,
178,02/03/25 11:00:00 PM,2.01,59.14,,,
179,02/04/25 12:00:00 AM,2.09,59.04,,,
180,02/04/25 01:00:00 AM,2.19,58.93,,,
181,02/04/25 02:00:00 AM,2.35,58.89,,,
182,02/04/25 03:00:00 AM,2.52,58.78,,,
183,02/04/25 04:00:00 AM,2.69,58.71,,,
184,02/04/25 05:00:00 AM,2.76,58.68,,,
185,02/04/25 06:00:00 AM,2.72,58.68,,,
186,02/04/25 07:00:00 AM,2.64,58.71,,,
187,02/04/25 08:00:00 AM,2.55,58.78,,,
188,02/04/25 09:00:00 AM,2.53,58.89,,,
189,02/04/25 10:00:00 AM,2.51,59.11,,,
190,02/04/25 11:00:00 AM,2.47,59.65,,,
191,02/04/25 12:00:00 PM,2.45,60.55,,,
192,02/04/25 01:00:00 PM,1.65,61.20,,,
193,02/04/25 02:00:00 PM,0.93,61.63,,,
194,02/04/25 03:00:00 PM,2.19,61.81,,,
195,02/04/25 04:00:00 PM,2.14,61.59,,,
196,02/04/25 05:00:00 PM,2.12,61.56,,,
197,02/04/25 06:00:00 PM,2.06,61.30,,,
198,02/04/25 07:00:00 PM,2.02,60.98,,,
199,02/04/25 08:00:00 PM,2.11,60.66,,,
200,02/04/25 09:00:00 PM,2.16,60.33,,,
201,02/04/25 10:00:00 PM,2.18,60.01,,,
202,02/04/25 11:00:00 PM,2.23,59.76,,,
203,02/05/25 12:00:00 AM,2.26,59.47,,,
204,02/05/25 01:00:00 AM,2.33,59.18,,,
205,02/05/25 02:00:00 AM,2.44,58.89,,,
206,02/05/25 03:00:00 AM,2.58,58.60,,,
207,02/05/25 04:00:00 AM,2.66,58.28,,,
208,02/05/25 05:00:00 AM,2.67,58.06,,,
209,02/05/25 06:00:00 AM,2.64,57.81,,,
210,02/05/25 07:00:00 AM,2.61,57.60,,,
211,02/05/25 08:00:00 AM,2.59,57.42,,,
212,02/05/25 09:00:00 AM,2.61,57.45,,,
213,02/05/25 10:00:00 AM,2.55,57.88,,,
214,02/05/25 11:00:00 AM,1.69,58.24,,,
215,02/05/25 12:00:00 PM,1.38,59.00,,,
216,02/05/25 01:00:00 PM,1.08,59.97,,,
217,02/05/25 02:00:00 PM,0.93,60.44,,,
218,02/05/25 03:00:00 PM,0.57,61.09,,,
219,02/05/25 04:00:00 PM,2.17,60.94,,,
220,02/05/25 05:00:00 PM,2.10,61.05,,,
221,02/05/25 06:00:00 PM,2.11,60.80,,,
222,02/05/25 07:00:00 PM,2.04,60.55,,,
223,02/05/25 08:00:00 PM,2.06,60.44,,,
224,02/05/25 09:00:00 PM,2.03,60.37,,,
225,02/05/25 10:00:00 PM,2.04,60.26,,,
226,02/05/25 11:00:00 PM,2.10,60.22,,,
227,02/06/25 12:00:00 AM,2.11,60.08,,,
228,02/06/25 01:00:00 AM,2.14,59.86,,,
229,02/06/25 02:00:00 AM,2.22,59.61,,,
230,02/06/25 03:00:00 AM,2.33,59.47,,,
231,02/06/25 04:00:00 AM,2.43,59.32,,,
232,02/06/25 05:00:00 AM,2.56,59.32,,,
233,02/06/25 06:00:00 AM,2.73,59.29,,,
234,02/06/25 07:00:00 AM,2.78,59.18,,,
235,02/06/25 08:00:00 AM,2.93,59.11,,,
236,02/06/25 09:00:00 AM,3.05,59.32,,,
237,02/06/25 10:00:00 AM,1.25,59.50,,,
238,02/06/25 11:00:00 AM,0.57,59.76,,,
239,02/06/25 12:00:00 PM,0.77,60.48,,,
240,02/06/25 01:00:00 PM,0.55,61.30,,,
241,02/06/25 02:00:00 PM,0.44,61.77,,,
242,02/06/25 03:00:00 PM,0.30,62.06,,,
243,02/06/25 04:00:00 PM,0.18,62.20,,,
244,02/06/25 05:00:00 PM,0.30,62.35,,,
245,02/06/25 06:00:00 PM,0.03,62.42,,,
246,02/06/25 07:00:00 PM,0.03,62.24,,,
247,02/06/25 08:00:00 PM,0.74,61.99,,,
248,02/06/25 09:00:00 PM,2.56,61.66,,,
249,02/06/25 10:00:00 PM,2.56,61.30,,,
250,02/06/25 11:00:00 PM,2.59,60.98,,,
251,02/07/25 12:00:00 AM,2.52,60.69,,,
252,02/07/25 01:00:00 AM,2.58,60.40,,,
253,02/07/25 02:00:00 AM,2.63,60.15,,,
254,02/07/25 03:00:00 AM,2.11,60.08,,,
255,02/07/25 04:00:00 AM,1.56,60.15,,,
256,02/07/25 05:00:00 AM,0.41,60.22,,,
257,02/07/25 06:00:00 AM,0.12,60.33,,,
258,02/07/25 07:00:00 AM,0.03,60.44,,,
259,02/07/25 08:00:00 AM,0.02,60.51,,,
260,02/07/25 09:00:00 AM,0.05,60.58,,,
261,02/07/25 10:00:00 AM,0.03,60.73,,,
262,02/07/25 11:00:00 AM,0.04,60.98,,,
263,02/07/25 12:00:00 PM,0.63,61.59,,,
264,02/07/25 01:00:00 PM,0.74,62.28,,,
265,02/07/25 02:00:00 PM,0.43,62.74,,,
266,02/07/25 03:00:00 PM,0.16,63.07,,,
267,02/07/25 04:00:00 PM,0.03,63.10,,,
268,02/07/25 05:00:00 PM,0.02,63.18,,,
269,02/07/25 06:00:00 PM,0.02,63.18,,,
270,02/07/25 07:00:00 PM,0.02,63.10,,,
271,02/07/25 08:00:00 PM,0.02,63.07,,,
272,02/07/25 09:00:00 PM,0.59,62.67,,,
273,02/07/25 10:00:00 PM,2.57,62.20,,,
274,02/07/25 11:00:00 PM,2.61,61.77,,,
275,02/08/25 12:00:00 AM,2.64,61.38,,,
276,02/08/25 01:00:00 AM,2.50,61.02,,,
277,02/08/25 02:00:00 AM,2.51,60.66,,,
278,02/08/25 03:00:00 AM,2.61,60.30,,,
279,02/08/25 04:00:00 AM,2.60,59.97,,,
280,02/08/25 05:00:00 AM,2.58,59.83,,,
281,02/08/25 06:00:00 AM,2.60,59.79,,,
282,02/08/25 07:00:00 AM,2.46,59.79,,,
283,02/08/25 08:00:00 AM,2.63,59.72,,,
284,02/08/25 09:00:00 AM,2.07,59.76,,,
285,02/08/25 10:00:00 AM,2.10,59.97,,,
286,02/08/25 11:00:00 AM,1.80,60.30,,,
287,02/08/25 12:00:00 PM,1.23,60.94,,,
288,02/08/25 01:00:00 PM,0.82,61.63,,,
289,02/08/25 02:00:00 PM,0.85,62.10,,,
290,02/08/25 03:00:00 PM,0.71,62.49,,,
291,02/08/25 04:00:00 PM,0.30,62.60,,,
292,02/08/25 05:00:00 PM,0.14,62.71,,,
293,02/08/25 06:00:00 PM,0.02,62.74,,,
294,02/08/25 07:00:00 PM,0.02,62.67,,,
295,02/08/25 08:00:00 PM,0.02,62.71,,,
296,02/08/25 09:00:00 PM,0.04,62.38,,,
297,02/08/25 10:00:00 PM,2.52,61.92,,,
298,02/08/25 11:00:00 PM,2.46,61.45,,,
299,02/09/25 12:00:00 AM,2.28,61.02,,,
300,02/09/25 01:00:00 AM,2.43,60.55,,,
301,02/09/25 02:00:00 AM,2.48,60.15,,,
302,02/09/25 03:00:00 AM,2.34,59.76,,,
303,02/09/25 04:00:00 AM,2.46,59.54,,,
304,02/09/25 05:00:00 AM,2.48,59.40,,,
305,02/09/25 06:00:00 AM,2.36,59.11,,,
306,02/09/25 07:00:00 AM,2.33,58.78,,,
307,02/09/25 08:00:00 AM,2.28,58.50,,,
308,02/09/25 09:00:00 AM,2.32,58.46,,,
309,02/09/25 10:00:00 AM,1.74,58.64,,,
310,02/09/25 11:00:00 AM,1.74,59.07,,,
311,02/09/25 12:00:00 PM,1.30,59.79,,,
312,02/09/25 01:00:00 PM,1.20,60.62,,,
313,02/09/25 02:00:00 PM,0.79,61.16,,,
314,02/09/25 03:00:00 PM,0.61,61.59,,,
315,02/09/25 04:00:00 PM,0.42,61.88,,,
316,02/09/25 05:00:00 PM,0.21,62.02,,,
317,02/09/25 06:00:00 PM,0.07,62.13,,,
318,02/09/25 07:00:00 PM,0.02,62.13,,,
319,02/09/25 08:00:00 PM,0.02,62.10,,,
320,02/09/25 09:00:00 PM,0.02,62.02,,,
321,02/09/25 10:00:00 PM,0.08,61.70,,,
322,02/09/25 11:00:00 PM,2.34,61.23,,,
323,02/10/25 12:00:00 AM,2.12,60.76,,,
324,02/10/25 01:00:00 AM,2.16,60.33,,,
325,02/10/25 02:00:00 AM,2.29,59.97,,,
326,02/10/25 03:00:00 AM,2.34,59.58,,,
327,02/10/25 04:00:00 AM,2.34,59.25,,,
328,02/10/25 05:00:00 AM,2.22,59.25,,,
329,02/10/25 06:00:00 AM,1.80,59.32,,,
330,02/10/25 07:00:00 AM,1.43,59.43,,,
331,02/10/25 08:00:00 AM,1.27,59.54,,,
332,02/10/25 09:00:00 AM,1.37,59.61,,,
333,02/10/25 10:00:00 AM,1.43,59.79,,,
334,02/10/25 11:00:00 AM,0.93,60.01,,,
335,02/10/25 12:00:00 PM,1.22,60.37,,,
336,02/10/25 01:00:00 PM,0.93,60.91,,,
337,02/10/25 02:00:00 PM,1.03,61.41,,,
338,02/10/25 03:00:00 PM,0.45,61.77,,,
339,02/10/25 04:00:00 PM,0.23,62.02,,,
340,02/10/25 05:00:00 PM,0.31,62.20,,,
341,02/10/25 06:00:00 PM,0.15,62.28,,,
342,02/10/25 07:00:00 PM,0.02,62.31,,,
343,02/10/25 08:00:00 PM,0.02,62.28,,,
344,02/10/25 09:00:00 PM,0.02,62.20,,,
345,02/10/25 10:00:00 PM,0.02,62.10,,,
346,02/10/25 11:00:00 PM,0.02,61.92,,,
347,02/11/25 12:00:00 AM,0.02,61.84,,,
348,02/11/25 01:00:00 AM,0.02,61.81,,,
349,02/11/25 02:00:00 AM,0.02,61.77,,,
350,02/11/25 03:00:00 AM,0.02,61.70,,,
351,02/11/25 04:00:00 AM,0.68,61.56,,,
352,02/11/25 05:00:00 AM,2.55,61.38,,,
353,02/11/25 06:00:00 AM,2.54,61.16,,,
354,02/11/25 07:00:00 AM,2.65,61.02,,,
355,02/11/25 08:00:00 AM,2.76,60.87,,,
356,02/11/25 09:00:00 AM,2.80,60.91,,,
357,02/11/25 10:00:00 AM,2.54,61.05,,,
358,02/11/25 11:00:00 AM,2.22,61.20,,,
359,02/11/25 12:00:00 PM,2.15,61.48,,,
360,02/11/25 01:00:00 PM,1.88,61.84,,,
361,02/11/25 02:00:00 PM,1.71,62.20,,,
362,02/11/25 03:00:00 PM,1.68,62.53,,,
363,02/11/25 04:00:00 PM,1.42,62.78,,,
364,02/11/25 05:00:00 PM,0.66,62.92,,,
365,02/11/25 06:00:00 PM,0.22,63.00,,,
366,02/11/25 07:00:00 PM,0.02,63.00,,,
367,02/11/25 08:00:00 PM,0.02,63.00,,,
368,02/11/25 09:00:00 PM,0.02,62.92,,,
369,02/11/25 10:00:00 PM,0.02,62.82,,,
370,02/11/25 11:00:00 PM,0.02,62.67,,,
371,02/12/25 12:00:00 AM,0.26,62.24,,,
372,02/12/25 01:00:00 AM,2.14,61.77,,,
373,02/12/25 02:00:00 AM,2.24,61.63,,,
374,02/12/25 03:00:00 AM,2.38,61.56,,,
375,02/12/25 04:00:00 AM,1.84,61.59,,,
376,02/12/25 05:00:00 AM,0.09,61.59,,,
377,02/12/25 06:00:00 AM,0.02,61.63,,,
378,02/12/25 07:00:00 AM,0.02,61.70,,,
379,02/12/25 08:00:00 AM,0.02,61.74,,,
380,02/12/25 09:00:00 AM,0.04,61.84,,,
381,02/12/25 10:00:00 AM,0.50,61.99,,,
382,02/12/25 11:00:00 AM,0.69,62.28,,,
383,02/12/25 12:00:00 PM,0.80,62.82,,,
384,02/12/25 01:00:00 PM,0.27,63.46,,,
385,02/12/25 02:00:00 PM,0.27,63.86,,,
386,02/12/25 03:00:00 PM,0.31,64.11,,,
387,02/12/25 04:00:00 PM,0.05,64.33,,,
388,02/12/25 05:00:00 PM,0.02,64.51,,,
389,02/12/25 06:00:00 PM,0.02,64.58,,,
390,02/12/25 07:00:00 PM,0.01,64.65,,,
391,02/12/25 08:00:00 PM,0.01,64.62,,,
392,02/12/25 09:00:00 PM,0.01,64.54,,,
393,02/12/25 10:00:00 PM,0.02,64.51,,,
394,02/12/25 11:00:00 PM,0.02,64.44,,,
395,02/13/25 12:00:00 AM,0.02,64.36,,,
396,02/13/25 01:00:00 AM,0.02,64.26,,,
397,02/13/25 02:00:00 AM,0.02,64.15,,,
398,02/13/25 03:00:00 AM,0.02,64.04,,,
399,02/13/25 04:00:00 AM,0.02,63.90,,,
400,02/13/25 05:00:00 AM,0.02,63.79,,,
401,02/13/25 06:00:00 AM,0.02,63.64,,,
402,02/13/25 07:00:00 AM,0.02,63.54,,,
403,02/13/25 08:00:00 AM,0.02,63.46,,,
404,02/13/25 09:00:00 AM,0.02,63.46,,,
405,02/13/25 10:00:00 AM,0.02,63.54,,,
406,02/13/25 11:00:00 AM,0.02,63.79,,,
407,02/13/25 12:00:00 PM,0.02,64.18,,,
408,02/13/25 01:00:00 PM,0.31,64.72,,,
409,02/13/25 02:00:00 PM,0.16,65.12,,,
410,02/13/25 03:00:00 PM,0.05,65.44,,,
411,02/13/25 04:00:00 PM,0.03,65.62,,,
412,02/13/25 05:00:00 PM,0.01,65.66,,,
413,02/13/25 06:00:00 PM,0.01,65.88,,,
414,02/13/25 07:00:00 PM,0.01,66.13,,,
415,02/13/25 08:00:00 PM,0.01,66.27,,,
416,02/13/25 09:00:00 PM,0.01,66.31,,,
417,02/13/25 10:00:00 PM,3.36,65.84,,,
418,02/13/25 11:00:00 PM,2.95,65.37,,,
419,02/14/25 12:00:00 AM,2.83,65.01,,,
420,02/14/25 01:00:00 AM,2.82,64.62,,,
421,02/14/25 02:00:00 AM,2.83,64.26,,,
422,02/14/25 03:00:00 AM,2.84,63.90,,,
423,02/14/25 04:00:00 AM,2.77,63.57,,,
424,02/14/25 05:00:00 AM,2.75,63.36,,,
425,02/14/25 06:00:00 AM,2.73,63.18,,,
426,02/14/25 07:00:00 AM,2.67,62.78,,,
427,02/14/25 08:00:00 AM,2.58,62.46,,,
428,02/14/25 09:00:00 AM,2.52,62.28,,,
429,02/14/25 10:00:00 AM,2.38,62.35,,,
430,02/14/25 11:00:00 AM,2.40,62.82,,,
431,02/14/25 12:00:00 PM,2.30,63.75,,,
432,02/14/25 01:00:00 PM,2.11,64.22,,,
433,02/14/25 02:00:00 PM,1.98,63.90,,,
434,02/14/25 03:00:00 PM,1.89,64.11,,,
435,02/14/25 04:00:00 PM,1.80,63.86,,,
436,02/14/25 05:00:00 PM,1.74,63.86,,,
437,02/14/25 06:00:00 PM,1.73,63.64,,,
438,02/14/25 07:00:00 PM,1.65,63.32,,,
439,02/14/25 08:00:00 PM,1.62,63.10,,,
440,02/14/25 09:00:00 PM,1.64,62.96,,,
441,02/14/25 10:00:00 PM,1.70,62.78,,,
442,02/14/25 11:00:00 PM,1.82,62.64,,,
443,02/15/25 12:00:00 AM,1.90,62.49,,,
444,02/15/25 01:00:00 AM,1.98,62.35,,,
445,02/15/25 02:00:00 AM,1.93,62.13,,,
446,02/15/25 03:00:00 AM,1.79,61.88,,,
447,02/15/25 04:00:00 AM,1.69,61.77,,,
448,02/15/25 05:00:00 AM,1.62,61.66,,,
449,02/15/25 06:00:00 AM,1.57,61.56,,,
450,02/15/25 07:00:00 AM,1.52,61.48,,,
451,02/15/25 08:00:00 AM,1.51,61.41,,,
452,02/15/25 09:00:00 AM,1.46,61.59,,,
453,02/15/25 10:00:00 AM,1.52,62.02,,,
454,02/15/25 11:00:00 AM,0.50,62.82,,,
455,02/15/25 12:00:00 PM,1.44,63.39,,,
456,02/15/25 01:00:00 PM,0.17,64.26,,,
457,02/15/25 02:00:00 PM,1.35,64.76,,,
458,02/15/25 03:00:00 PM,1.29,64.87,,,
459,02/15/25 04:00:00 PM,1.31,64.98,,,
460,02/15/25 05:00:00 PM,0.02,65.05,,,
461,02/15/25 06:00:00 PM,1.22,64.98,,,
462,02/15/25 07:00:00 PM,1.23,64.87,,,
463,02/15/25 08:00:00 PM,1.26,64.72,,,
464,02/15/25 09:00:00 PM,1.08,64.69,,,
465,02/15/25 10:00:00 PM,1.17,64.54,,,
466,02/15/25 11:00:00 PM,1.29,64.29,,,
467,02/16/25 12:00:00 AM,1.42,64.00,,,
468,02/16/25 01:00:00 AM,1.49,63.82,,,
469,02/16/25 02:00:00 AM,1.59,63.75,,,
470,02/16/25 03:00:00 AM,1.66,63.68,,,
471,02/16/25 04:00:00 AM,1.72,63.68,,,
472,02/16/25 05:00:00 AM,1.84,63.64,,,
473,02/16/25 06:00:00 AM,1.89,63.64,,,
474,02/16/25 07:00:00 AM,1.98,63.72,,,
475,02/16/25 08:00:00 AM,1.99,63.79,,,
476,02/16/25 09:00:00 AM,0.42,64.00,,,
477,02/16/25 10:00:00 AM,0.08,64.22,,,
478,02/16/25 11:00:00 AM,0.02,64.65,,,
479,02/16/25 12:00:00 PM,0.02,65.01,,,
480,02/16/25 01:00:00 PM,2.81,64.11,,,
481,02/16/25 02:00:00 PM,2.52,63.90,,,
482,02/16/25 03:00:00 PM,2.49,63.72,,,
483,02/16/25 04:00:00 PM,2.40,63.72,,,
484,02/16/25 05:00:00 PM,2.27,63.68,,,
485,02/16/25 06:00:00 PM,2.32,63.43,,,
