"Plot Title: 13_DO_02082024_13"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733141, SEN S/N: 10733141)","Temp, °F (LGR S/N: 10733141, SEN S/N: 10733141)","Coupler Attached (LGR S/N: 10733141, SEN S/N: 10733141)","Stopped (LGR S/N: 10733141, SEN S/N: 10733141)","End Of File (LGR S/N: 10733141, SEN S/N: 10733141)"
41,10/06/24 08:00:00 AM,5.98,74.19,,,
42,10/06/24 09:00:00 AM,6.07,74.05,,,
43,10/06/24 10:00:00 AM,6.12,74.23,,,
44,10/06/24 11:00:00 AM,6.18,74.41,,,
45,10/06/24 12:00:00 PM,6.26,74.62,,,
46,10/06/24 01:00:00 PM,6.29,74.95,,,
47,10/06/24 02:00:00 PM,6.33,75.38,,,
48,10/06/24 03:00:00 PM,6.32,75.34,,,
49,10/06/24 04:00:00 PM,6.29,74.84,,,
50,10/06/24 05:00:00 PM,6.26,74.73,,,
51,10/06/24 06:00:00 PM,6.25,74.55,,,
52,10/06/24 07:00:00 PM,6.24,74.30,,,
53,10/06/24 08:00:00 PM,6.23,74.19,,,
54,10/06/24 09:00:00 PM,6.23,74.08,,,
55,10/06/24 10:00:00 PM,6.24,74.05,,,
56,10/06/24 11:00:00 PM,6.26,74.01,,,
57,10/07/24 12:00:00 AM,6.29,73.94,,,
58,10/07/24 01:00:00 AM,6.30,73.90,,,
59,10/07/24 02:00:00 AM,6.32,73.80,,,
60,10/07/24 03:00:00 AM,6.34,73.72,,,
61,10/07/24 04:00:00 AM,6.34,73.72,,,
62,10/07/24 05:00:00 AM,6.34,73.69,,,
63,10/07/24 06:00:00 AM,6.35,73.65,,,
64,10/07/24 07:00:00 AM,6.35,73.62,,,
65,10/07/24 08:00:00 AM,6.36,73.54,,,
66,10/07/24 09:00:00 AM,6.38,73.62,,,
67,10/07/24 10:00:00 AM,6.42,73.87,,,
68,10/07/24 11:00:00 AM,6.44,74.01,,,
69,10/07/24 12:00:00 PM,6.45,74.08,,,
70,10/07/24 01:00:00 PM,6.44,74.26,,,
71,10/07/24 02:00:00 PM,6.44,74.48,,,
72,10/07/24 03:00:00 PM,6.44,74.59,,,
73,10/07/24 04:00:00 PM,6.38,74.30,,,
74,10/07/24 05:00:00 PM,6.36,74.34,,,
75,10/07/24 06:00:00 PM,6.28,74.34,,,
76,10/07/24 07:00:00 PM,6.26,74.08,,,
77,10/07/24 08:00:00 PM,6.25,73.98,,,
78,10/07/24 09:00:00 PM,6.28,73.87,,,
79,10/07/24 10:00:00 PM,6.30,73.72,,,
80,10/07/24 11:00:00 PM,6.32,73.51,,,
81,10/08/24 12:00:00 AM,6.35,73.36,,,
82,10/08/24 01:00:00 AM,6.37,73.18,,,
83,10/08/24 02:00:00 AM,6.39,72.93,,,
84,10/08/24 03:00:00 AM,6.41,72.75,,,
85,10/08/24 04:00:00 AM,6.47,72.50,,,
86,10/08/24 05:00:00 AM,6.49,72.25,,,
87,10/08/24 06:00:00 AM,6.52,71.96,,,
88,10/08/24 07:00:00 AM,6.52,71.71,,,
89,10/08/24 08:00:00 AM,6.59,71.46,,,
90,10/08/24 09:00:00 AM,6.60,71.42,,,
91,10/08/24 10:00:00 AM,6.61,71.78,,,
92,10/08/24 11:00:00 AM,6.64,72.32,,,
93,10/08/24 12:00:00 PM,6.64,73.18,,,
94,10/08/24 01:00:00 PM,6.62,74.05,,,
95,10/08/24 02:00:00 PM,6.59,74.55,,,
96,10/08/24 03:00:00 PM,6.53,74.88,,,
97,10/08/24 04:00:00 PM,6.45,75.09,,,
98,10/08/24 05:00:00 PM,6.44,74.84,,,
99,10/08/24 06:00:00 PM,6.40,74.59,,,
100,10/08/24 07:00:00 PM,6.32,74.34,,,
101,10/08/24 08:00:00 PM,6.29,74.16,,,
102,10/08/24 09:00:00 PM,6.27,74.05,,,
103,10/08/24 10:00:00 PM,6.26,73.98,,,
104,10/08/24 11:00:00 PM,6.26,73.94,,,
105,10/09/24 12:00:00 AM,6.25,73.90,,,
106,10/09/24 01:00:00 AM,6.25,73.87,,,
107,10/09/24 02:00:00 AM,6.24,73.87,,,
108,10/09/24 03:00:00 AM,6.25,73.90,,,
109,10/09/24 04:00:00 AM,6.26,73.87,,,
110,10/09/24 05:00:00 AM,6.28,73.87,,,
111,10/09/24 06:00:00 AM,6.29,73.80,,,
112,10/09/24 07:00:00 AM,6.33,73.69,,,
113,10/09/24 08:00:00 AM,6.35,73.54,,,
114,10/09/24 09:00:00 AM,6.35,73.47,,,
115,10/09/24 10:00:00 AM,6.38,73.29,,,
116,10/09/24 11:00:00 AM,6.44,73.11,,,
117,10/09/24 12:00:00 PM,6.41,73.04,,,
118,10/09/24 01:00:00 PM,6.47,73.04,,,
119,10/09/24 02:00:00 PM,6.47,73.00,,,
120,10/09/24 03:00:00 PM,6.57,73.04,,,
121,10/09/24 04:00:00 PM,6.52,73.00,,,
122,10/09/24 05:00:00 PM,6.53,73.04,,,
123,10/09/24 06:00:00 PM,6.47,73.04,,,
124,10/09/24 07:00:00 PM,6.46,72.93,,,
125,10/09/24 08:00:00 PM,6.44,72.86,,,
126,10/09/24 09:00:00 PM,6.39,72.79,,,
127,10/09/24 10:00:00 PM,6.46,72.72,,,
128,10/09/24 11:00:00 PM,6.49,72.68,,,
129,10/10/24 12:00:00 AM,6.53,72.72,,,
130,10/10/24 01:00:00 AM,6.45,72.75,,,
131,10/10/24 02:00:00 AM,6.33,72.72,,,
132,10/10/24 03:00:00 AM,6.21,72.61,,,
133,10/10/24 04:00:00 AM,6.12,72.50,,,
134,10/10/24 05:00:00 AM,5.68,72.39,,,
135,10/10/24 06:00:00 AM,6.07,72.07,,,
136,10/10/24 07:00:00 AM,6.13,71.85,,,
137,10/10/24 08:00:00 AM,6.19,71.60,,,
138,10/10/24 09:00:00 AM,6.25,71.31,,,
139,10/10/24 10:00:00 AM,6.24,71.13,,,
140,10/10/24 11:00:00 AM,6.19,71.13,,,
141,10/10/24 12:00:00 PM,6.21,71.31,,,
142,10/10/24 01:00:00 PM,6.36,71.53,,,
143,10/10/24 02:00:00 PM,6.33,71.78,,,
144,10/10/24 03:00:00 PM,6.30,72.21,,,
145,10/10/24 04:00:00 PM,6.16,72.64,,,
146,10/10/24 05:00:00 PM,6.27,72.93,,,
147,10/10/24 06:00:00 PM,6.29,73.04,,,
148,10/10/24 07:00:00 PM,6.25,73.15,,,
149,10/10/24 08:00:00 PM,6.25,73.15,,,
150,10/10/24 09:00:00 PM,6.25,73.11,,,
151,10/10/24 10:00:00 PM,6.26,72.93,,,
152,10/10/24 11:00:00 PM,6.29,72.68,,,
153,10/11/24 12:00:00 AM,6.33,72.39,,,
154,10/11/24 01:00:00 AM,6.36,72.07,,,
155,10/11/24 02:00:00 AM,6.41,71.71,,,
156,10/11/24 03:00:00 AM,6.46,71.28,,,
157,10/11/24 04:00:00 AM,6.48,70.81,,,
158,10/11/24 05:00:00 AM,6.58,70.30,,,
159,10/11/24 06:00:00 AM,6.61,69.84,,,
160,10/11/24 07:00:00 AM,6.68,69.37,,,
161,10/11/24 08:00:00 AM,6.73,68.94,,,
162,10/11/24 09:00:00 AM,6.80,68.61,,,
163,10/11/24 10:00:00 AM,6.84,68.54,,,
164,10/11/24 11:00:00 AM,6.86,68.72,,,
165,10/11/24 12:00:00 PM,6.88,69.08,,,
166,10/11/24 01:00:00 PM,6.86,69.48,,,
167,10/11/24 02:00:00 PM,6.83,70.12,,,
168,10/11/24 03:00:00 PM,6.79,70.81,,,
169,10/11/24 04:00:00 PM,6.70,71.35,,,
170,10/11/24 05:00:00 PM,6.65,71.67,,,
171,10/11/24 06:00:00 PM,6.60,71.85,,,
172,10/11/24 07:00:00 PM,6.58,71.89,,,
173,10/11/24 08:00:00 PM,6.57,71.78,,,
174,10/11/24 09:00:00 PM,6.59,71.56,,,
175,10/11/24 10:00:00 PM,6.60,71.35,,,
176,10/11/24 11:00:00 PM,6.64,71.06,,,
177,10/12/24 12:00:00 AM,6.64,70.74,,,
178,10/12/24 01:00:00 AM,6.69,70.38,,,
179,10/12/24 02:00:00 AM,6.41,70.02,,,
180,10/12/24 03:00:00 AM,6.81,69.58,,,
181,10/12/24 04:00:00 AM,6.72,69.22,,,
182,10/12/24 05:00:00 AM,6.87,68.83,,,
183,10/12/24 06:00:00 AM,6.79,68.50,,,
184,10/12/24 07:00:00 AM,6.91,68.18,,,
185,10/12/24 08:00:00 AM,6.84,67.89,,,
186,10/12/24 09:00:00 AM,7.09,67.71,,,
187,10/12/24 10:00:00 AM,7.12,67.78,,,
188,10/12/24 11:00:00 AM,7.15,68.11,,,
189,10/12/24 12:00:00 PM,7.16,68.58,,,
190,10/12/24 01:00:00 PM,7.10,69.19,,,
191,10/12/24 02:00:00 PM,7.03,69.87,,,
192,10/12/24 03:00:00 PM,6.93,70.38,,,
193,10/12/24 04:00:00 PM,6.88,71.20,,,
194,10/12/24 05:00:00 PM,6.83,71.60,,,
195,10/12/24 06:00:00 PM,6.73,72.00,,,
196,10/12/24 07:00:00 PM,6.69,72.18,,,
197,10/12/24 08:00:00 PM,6.65,72.32,,,
198,10/12/24 09:00:00 PM,6.65,72.25,,,
199,10/12/24 10:00:00 PM,6.68,72.07,,,
200,10/12/24 11:00:00 PM,6.71,71.82,,,
201,10/13/24 12:00:00 AM,6.73,71.49,,,
202,10/13/24 01:00:00 AM,6.76,71.13,,,
203,10/13/24 02:00:00 AM,6.79,70.77,,,
204,10/13/24 03:00:00 AM,6.81,70.38,,,
205,10/13/24 04:00:00 AM,6.86,69.94,,,
206,10/13/24 05:00:00 AM,6.93,69.58,,,
207,10/13/24 06:00:00 AM,6.95,69.22,,,
208,10/13/24 07:00:00 AM,6.97,68.86,,,
209,10/13/24 08:00:00 AM,7.02,68.54,,,
210,10/13/24 09:00:00 AM,7.09,68.32,,,
211,10/13/24 10:00:00 AM,7.11,68.43,,,
212,10/13/24 11:00:00 AM,7.12,68.68,,,
213,10/13/24 12:00:00 PM,7.12,69.15,,,
214,10/13/24 01:00:00 PM,7.08,69.80,,,
215,10/13/24 02:00:00 PM,7.04,70.41,,,
216,10/13/24 03:00:00 PM,6.95,71.10,,,
217,10/13/24 04:00:00 PM,6.85,71.78,,,
218,10/13/24 05:00:00 PM,6.80,72.14,,,
219,10/13/24 06:00:00 PM,6.71,72.39,,,
220,10/13/24 07:00:00 PM,6.71,72.46,,,
221,10/13/24 08:00:00 PM,6.69,72.36,,,
222,10/13/24 09:00:00 PM,6.69,72.10,,,
223,10/13/24 10:00:00 PM,6.72,71.67,,,
224,10/13/24 11:00:00 PM,6.76,71.20,,,
225,10/14/24 12:00:00 AM,6.81,70.74,,,
226,10/14/24 01:00:00 AM,6.83,70.20,,,
227,10/14/24 02:00:00 AM,6.93,69.66,,,
228,10/14/24 03:00:00 AM,6.99,69.08,,,
229,10/14/24 04:00:00 AM,7.05,68.54,,,
230,10/14/24 05:00:00 AM,7.12,68.04,,,
231,10/14/24 06:00:00 AM,7.09,67.57,,,
232,10/14/24 07:00:00 AM,7.28,67.10,,,
233,10/14/24 08:00:00 AM,7.32,66.67,,,
234,10/14/24 09:00:00 AM,7.37,66.42,,,
235,10/14/24 10:00:00 AM,7.39,66.63,,,
236,10/14/24 11:00:00 AM,7.40,67.03,,,
237,10/14/24 12:00:00 PM,7.38,67.68,,,
238,10/14/24 01:00:00 PM,7.33,68.43,,,
239,10/14/24 02:00:00 PM,7.27,69.15,,,
240,10/14/24 03:00:00 PM,7.19,69.91,,,
241,10/14/24 04:00:00 PM,7.07,70.70,,,
242,10/14/24 05:00:00 PM,6.95,71.24,,,
243,10/14/24 06:00:00 PM,6.87,71.71,,,
244,10/14/24 07:00:00 PM,6.81,71.96,,,
245,10/14/24 08:00:00 PM,6.75,72.14,,,
246,10/14/24 09:00:00 PM,6.72,72.18,,,
247,10/14/24 10:00:00 PM,6.75,72.07,,,
248,10/14/24 11:00:00 PM,6.75,71.89,,,
249,10/15/24 12:00:00 AM,6.79,71.71,,,
250,10/15/24 01:00:00 AM,6.79,71.60,,,
251,10/15/24 02:00:00 AM,6.81,71.42,,,
252,10/15/24 03:00:00 AM,6.81,71.38,,,
253,10/15/24 04:00:00 AM,6.83,71.31,,,
254,10/15/24 05:00:00 AM,6.85,71.13,,,
255,10/15/24 06:00:00 AM,6.87,70.77,,,
256,10/15/24 07:00:00 AM,6.92,70.30,,,
257,10/15/24 08:00:00 AM,6.97,69.76,,,
258,10/15/24 09:00:00 AM,7.02,69.37,,,
259,10/15/24 10:00:00 AM,7.08,69.08,,,
260,10/15/24 11:00:00 AM,7.16,68.97,,,
261,10/15/24 12:00:00 PM,7.20,69.15,,,
262,10/15/24 01:00:00 PM,7.21,69.58,,,
263,10/15/24 02:00:00 PM,7.20,69.94,,,
264,10/15/24 03:00:00 PM,7.15,70.34,,,
265,10/15/24 04:00:00 PM,7.07,70.81,,,
266,10/15/24 05:00:00 PM,7.02,71.02,,,
267,10/15/24 06:00:00 PM,6.94,71.24,,,
268,10/15/24 07:00:00 PM,6.88,71.35,,,
269,10/15/24 08:00:00 PM,6.87,71.35,,,
270,10/15/24 09:00:00 PM,6.85,71.28,,,
271,10/15/24 10:00:00 PM,6.87,71.10,,,
272,10/15/24 11:00:00 PM,6.90,70.92,,,
273,10/16/24 12:00:00 AM,6.92,70.70,,,
274,10/16/24 01:00:00 AM,6.95,70.48,,,
275,10/16/24 02:00:00 AM,6.97,70.27,,,
276,10/16/24 03:00:00 AM,6.98,69.94,,,
277,10/16/24 04:00:00 AM,7.05,69.55,,,
278,10/16/24 05:00:00 AM,7.05,69.08,,,
279,10/16/24 06:00:00 AM,7.11,68.58,,,
280,10/16/24 07:00:00 AM,7.17,67.96,,,
281,10/16/24 08:00:00 AM,7.27,67.39,,,
282,10/16/24 09:00:00 AM,7.33,66.81,,,
283,10/16/24 10:00:00 AM,7.42,66.38,,,
284,10/16/24 11:00:00 AM,7.50,66.13,,,
285,10/16/24 12:00:00 PM,7.57,66.09,,,
286,10/16/24 01:00:00 PM,7.62,66.24,,,
287,10/16/24 02:00:00 PM,7.64,66.13,,,
288,10/16/24 03:00:00 PM,7.64,66.13,,,
289,10/16/24 04:00:00 PM,7.61,66.09,,,
290,10/16/24 05:00:00 PM,7.62,65.66,,,
291,10/16/24 06:00:00 PM,7.62,65.44,,,
292,10/16/24 07:00:00 PM,7.63,65.12,,,
293,10/16/24 08:00:00 PM,7.65,64.76,,,
294,10/16/24 09:00:00 PM,7.68,64.40,,,
295,10/16/24 10:00:00 PM,7.72,64.00,,,
296,10/16/24 11:00:00 PM,7.77,63.61,,,
297,10/17/24 12:00:00 AM,7.83,63.21,,,
298,10/17/24 01:00:00 AM,7.87,62.85,,,
299,10/17/24 02:00:00 AM,7.92,62.46,,,
300,10/17/24 03:00:00 AM,7.98,62.02,,,
301,10/17/24 04:00:00 AM,8.02,61.70,,,
302,10/17/24 05:00:00 AM,8.04,61.38,,,
303,10/17/24 06:00:00 AM,8.11,60.94,,,
304,10/17/24 07:00:00 AM,8.15,60.55,,,
305,10/17/24 08:00:00 AM,8.22,60.19,,,
306,10/17/24 09:00:00 AM,8.30,60.01,,,
307,10/17/24 10:00:00 AM,8.32,60.15,,,
308,10/17/24 11:00:00 AM,8.33,60.55,,,
309,10/17/24 12:00:00 PM,8.33,61.16,,,
310,10/17/24 01:00:00 PM,8.31,61.92,,,
311,10/17/24 02:00:00 PM,8.25,62.42,,,
312,10/17/24 03:00:00 PM,8.19,62.74,,,
313,10/17/24 04:00:00 PM,8.12,63.03,,,
314,10/17/24 05:00:00 PM,8.05,63.03,,,
315,10/17/24 06:00:00 PM,8.02,62.92,,,
316,10/17/24 07:00:00 PM,7.99,62.82,,,
317,10/17/24 08:00:00 PM,7.97,62.56,,,
318,10/17/24 09:00:00 PM,8.01,62.20,,,
319,10/17/24 10:00:00 PM,8.02,61.92,,,
320,10/17/24 11:00:00 PM,8.03,61.66,,,
321,10/18/24 12:00:00 AM,8.04,61.56,,,
322,10/18/24 01:00:00 AM,8.11,61.41,,,
323,10/18/24 02:00:00 AM,8.12,61.20,,,
324,10/18/24 03:00:00 AM,8.16,61.02,,,
325,10/18/24 04:00:00 AM,8.20,60.73,,,
326,10/18/24 05:00:00 AM,8.23,60.51,,,
327,10/18/24 06:00:00 AM,8.26,60.30,,,
328,10/18/24 07:00:00 AM,8.30,60.12,,,
329,10/18/24 08:00:00 AM,8.35,59.94,,,
330,10/18/24 09:00:00 AM,8.36,59.97,,,
331,10/18/24 10:00:00 AM,8.36,60.30,,,
332,10/18/24 11:00:00 AM,8.35,60.87,,,
333,10/18/24 12:00:00 PM,8.28,61.81,,,
334,10/18/24 01:00:00 PM,8.22,62.85,,,
335,10/18/24 02:00:00 PM,8.16,63.50,,,
336,10/18/24 03:00:00 PM,8.08,64.04,,,
337,10/18/24 04:00:00 PM,7.99,64.33,,,
338,10/18/24 05:00:00 PM,7.92,64.47,,,
339,10/18/24 06:00:00 PM,7.86,64.51,,,
340,10/18/24 07:00:00 PM,7.80,64.36,,,
341,10/18/24 08:00:00 PM,7.75,64.40,,,
342,10/18/24 09:00:00 PM,7.73,64.44,,,
343,10/18/24 10:00:00 PM,7.72,64.47,,,
344,10/18/24 11:00:00 PM,7.69,64.58,,,
345,10/19/24 12:00:00 AM,7.69,64.62,,,
346,10/19/24 01:00:00 AM,7.69,64.54,,,
347,10/19/24 02:00:00 AM,7.70,64.44,,,
348,10/19/24 03:00:00 AM,7.72,64.26,,,
349,10/19/24 04:00:00 AM,7.74,64.04,,,
350,10/19/24 05:00:00 AM,7.75,63.86,,,
351,10/19/24 06:00:00 AM,7.76,63.79,,,
352,10/19/24 07:00:00 AM,7.79,63.68,,,
353,10/19/24 08:00:00 AM,7.79,63.61,,,
354,10/19/24 09:00:00 AM,7.81,63.72,,,
355,10/19/24 10:00:00 AM,7.80,64.08,,,
356,10/19/24 11:00:00 AM,7.80,64.58,,,
357,10/19/24 12:00:00 PM,7.57,65.41,,,
358,10/19/24 01:00:00 PM,7.42,65.84,,,
359,10/19/24 02:00:00 PM,7.64,66.78,,,
360,10/19/24 03:00:00 PM,7.60,67.14,,,
361,10/19/24 04:00:00 PM,7.52,67.06,,,
362,10/19/24 05:00:00 PM,7.46,67.17,,,
363,10/19/24 06:00:00 PM,7.42,67.10,,,
364,10/19/24 07:00:00 PM,7.37,66.99,,,
365,10/19/24 08:00:00 PM,7.37,66.67,,,
366,10/19/24 09:00:00 PM,7.37,66.56,,,
367,10/19/24 10:00:00 PM,7.39,66.45,,,
368,10/19/24 11:00:00 PM,7.39,66.31,,,
369,10/20/24 12:00:00 AM,7.41,66.13,,,
370,10/20/24 01:00:00 AM,7.41,65.91,,,
371,10/20/24 02:00:00 AM,7.44,65.66,,,
372,10/20/24 03:00:00 AM,7.48,65.52,,,
373,10/20/24 04:00:00 AM,7.50,65.41,,,
374,10/20/24 05:00:00 AM,7.52,65.30,,,
375,10/20/24 06:00:00 AM,7.53,65.12,,,
376,10/20/24 07:00:00 AM,7.56,64.87,,,
377,10/20/24 08:00:00 AM,7.61,64.58,,,
378,10/20/24 09:00:00 AM,7.63,64.54,,,
379,10/20/24 10:00:00 AM,7.51,64.69,,,
380,10/20/24 11:00:00 AM,7.63,65.23,,,
381,10/20/24 12:00:00 PM,7.62,65.84,,,
382,10/20/24 01:00:00 PM,7.60,66.88,,,
383,10/20/24 02:00:00 PM,7.54,67.32,,,
384,10/20/24 03:00:00 PM,7.46,67.64,,,
385,10/20/24 04:00:00 PM,7.42,67.78,,,
386,10/20/24 05:00:00 PM,7.37,67.89,,,
387,10/20/24 06:00:00 PM,7.31,68.04,,,
388,10/20/24 07:00:00 PM,7.22,67.93,,,
389,10/20/24 08:00:00 PM,7.20,67.86,,,
390,10/20/24 09:00:00 PM,7.17,67.82,,,
391,10/20/24 10:00:00 PM,7.17,67.64,,,
392,10/20/24 11:00:00 PM,7.18,67.28,,,
393,10/21/24 12:00:00 AM,7.25,67.06,,,
394,10/21/24 01:00:00 AM,7.22,66.67,,,
395,10/21/24 02:00:00 AM,7.25,66.24,,,
396,10/21/24 03:00:00 AM,7.33,65.77,,,
397,10/21/24 04:00:00 AM,7.35,65.41,,,
398,10/21/24 05:00:00 AM,7.45,65.08,,,
399,10/21/24 06:00:00 AM,7.52,64.62,,,
400,10/21/24 07:00:00 AM,7.54,64.18,,,
401,10/21/24 08:00:00 AM,7.60,63.93,,,
402,10/21/24 09:00:00 AM,7.63,63.82,,,
403,10/21/24 10:00:00 AM,7.64,64.22,,,
404,10/21/24 11:00:00 AM,7.65,64.94,,,
405,10/21/24 12:00:00 PM,7.61,65.95,,,
406,10/21/24 01:00:00 PM,7.56,67.21,,,
407,10/21/24 02:00:00 PM,7.50,67.60,,,
408,10/21/24 03:00:00 PM,7.38,67.96,,,
409,10/21/24 04:00:00 PM,7.31,68.43,,,
410,10/21/24 05:00:00 PM,7.25,68.54,,,
411,10/21/24 06:00:00 PM,7.08,68.50,,,
412,10/21/24 07:00:00 PM,7.08,68.29,,,
413,10/21/24 08:00:00 PM,7.03,68.18,,,
414,10/21/24 09:00:00 PM,7.03,68.14,,,
415,10/21/24 10:00:00 PM,7.02,68.04,,,
416,10/21/24 11:00:00 PM,6.90,68.04,,,
417,10/22/24 12:00:00 AM,6.98,67.82,,,
418,10/22/24 01:00:00 AM,7.04,67.75,,,
419,10/22/24 02:00:00 AM,6.99,67.89,,,
420,10/22/24 03:00:00 AM,6.92,68.04,,,
421,10/22/24 04:00:00 AM,6.95,68.14,,,
422,10/22/24 05:00:00 AM,6.98,68.25,,,
423,10/22/24 06:00:00 AM,6.95,68.29,,,
424,10/22/24 07:00:00 AM,7.03,68.29,,,
425,10/22/24 08:00:00 AM,7.06,68.18,,,
426,10/22/24 09:00:00 AM,7.07,68.29,,,
427,10/22/24 10:00:00 AM,7.10,68.58,,,
428,10/22/24 11:00:00 AM,7.10,69.15,,,
429,10/22/24 12:00:00 PM,7.06,69.76,,,
430,10/22/24 01:00:00 PM,7.03,70.66,,,
431,10/22/24 02:00:00 PM,6.98,71.38,,,
432,10/22/24 03:00:00 PM,6.92,71.38,,,
433,10/22/24 04:00:00 PM,6.84,71.53,,,
434,10/22/24 05:00:00 PM,6.79,71.64,,,
435,10/22/24 06:00:00 PM,6.74,71.31,,,
436,10/22/24 07:00:00 PM,6.70,70.99,,,
437,10/22/24 08:00:00 PM,6.67,70.56,,,
438,10/22/24 09:00:00 PM,6.49,70.41,,,
439,10/22/24 10:00:00 PM,6.71,70.16,,,
440,10/22/24 11:00:00 PM,6.71,69.98,,,
441,10/23/24 12:00:00 AM,6.72,69.76,,,
442,10/23/24 01:00:00 AM,6.76,69.58,,,
443,10/23/24 02:00:00 AM,6.74,69.30,,,
444,10/23/24 03:00:00 AM,6.79,69.19,,,
445,10/23/24 04:00:00 AM,6.84,69.08,,,
446,10/23/24 05:00:00 AM,6.84,68.83,,,
447,10/23/24 06:00:00 AM,6.82,68.65,,,
448,10/23/24 07:00:00 AM,6.88,68.61,,,
449,10/23/24 08:00:00 AM,6.86,68.47,,,
450,10/23/24 09:00:00 AM,6.85,68.54,,,
451,10/23/24 10:00:00 AM,6.91,68.72,,,
452,10/23/24 11:00:00 AM,6.74,69.26,,,
453,10/23/24 12:00:00 PM,6.83,69.98,,,
454,10/23/24 01:00:00 PM,6.70,70.84,,,
455,10/23/24 02:00:00 PM,6.63,71.28,,,
456,10/23/24 03:00:00 PM,6.29,71.60,,,
457,10/23/24 04:00:00 PM,5.87,71.82,,,
458,10/23/24 05:00:00 PM,4.26,71.64,,,
459,10/23/24 06:00:00 PM,4.76,71.38,,,
460,10/23/24 07:00:00 PM,4.29,70.92,,,
461,10/23/24 08:00:00 PM,6.29,70.38,,,
462,10/23/24 09:00:00 PM,5.91,69.94,,,
463,10/23/24 10:00:00 PM,3.13,69.51,,,
464,10/23/24 11:00:00 PM,1.97,69.08,,,
465,10/24/24 12:00:00 AM,2.22,68.72,,,
466,10/24/24 01:00:00 AM,1.60,68.25,,,
467,10/24/24 02:00:00 AM,1.18,67.86,,,
468,10/24/24 03:00:00 AM,1.84,67.39,,,
469,10/24/24 04:00:00 AM,2.97,66.92,,,
470,10/24/24 05:00:00 AM,3.59,66.52,,,
471,10/24/24 06:00:00 AM,4.48,66.13,,,
472,10/24/24 07:00:00 AM,2.49,65.70,,,
473,10/24/24 08:00:00 AM,1.03,65.26,,,
474,10/24/24 09:00:00 AM,0.73,65.19,,,
475,10/24/24 10:00:00 AM,1.19,65.84,,,
476,10/24/24 11:00:00 AM,1.58,66.67,,,
477,10/24/24 12:00:00 PM,1.26,67.68,,,
478,10/24/24 01:00:00 PM,1.41,68.86,,,
479,10/24/24 02:00:00 PM,1.30,69.55,,,
480,10/24/24 03:00:00 PM,0.37,70.05,,,
481,10/24/24 04:00:00 PM,0.26,70.27,,,
482,10/24/24 05:00:00 PM,0.46,70.20,,,
483,10/24/24 06:00:00 PM,2.55,69.98,,,
484,10/24/24 07:00:00 PM,6.32,69.48,,,
485,10/24/24 08:00:00 PM,5.04,68.97,,,
