"Plot Title: 7_DO_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20342020, SEN S/N: 20342020)","Temp, °F (LGR S/N: 20342020, SEN S/N: 20342020)","Coupler Attached (LGR S/N: 20342020, SEN S/N: 20342020)","Stopped (LGR S/N: 20342020, SEN S/N: 20342020)","End Of File (LGR S/N: 20342020, SEN S/N: 20342020)"
34,01/28/25 10:00:00 PM,3.90,56.23,,,
35,01/28/25 11:00:00 PM,3.87,55.87,,,
36,01/29/25 12:00:00 AM,3.85,55.47,,,
37,01/29/25 01:00:00 AM,3.83,55.11,,,
38,01/29/25 02:00:00 AM,3.81,54.72,,,
39,01/29/25 03:00:00 AM,3.78,54.36,,,
40,01/29/25 04:00:00 AM,3.75,54.00,,,
41,01/29/25 05:00:00 AM,3.74,53.64,,,
42,01/29/25 06:00:00 AM,3.72,53.24,,,
43,01/29/25 07:00:00 AM,3.71,52.88,,,
44,01/29/25 08:00:00 AM,3.71,52.52,,,
45,01/29/25 09:00:00 AM,3.74,52.45,,,
46,01/29/25 10:00:00 AM,3.80,52.63,,,
47,01/29/25 11:00:00 AM,3.88,53.20,,,
48,01/29/25 12:00:00 PM,3.96,53.89,,,
49,01/29/25 01:00:00 PM,4.00,54.43,,,
50,01/29/25 02:00:00 PM,4.04,55.00,,,
51,01/29/25 03:00:00 PM,4.08,55.80,,,
52,01/29/25 04:00:00 PM,4.11,56.66,,,
53,01/29/25 05:00:00 PM,4.09,57.24,,,
54,01/29/25 06:00:00 PM,4.03,57.49,,,
55,01/29/25 07:00:00 PM,3.96,57.42,,,
56,01/29/25 08:00:00 PM,3.89,57.24,,,
57,01/29/25 09:00:00 PM,3.83,56.95,,,
58,01/29/25 10:00:00 PM,3.77,56.62,,,
59,01/29/25 11:00:00 PM,3.74,56.37,,,
60,01/30/25 12:00:00 AM,3.72,56.08,,,
61,01/30/25 01:00:00 AM,3.69,55.83,,,
62,01/30/25 02:00:00 AM,3.67,55.51,,,
63,01/30/25 03:00:00 AM,3.65,55.18,,,
64,01/30/25 04:00:00 AM,3.61,54.86,,,
65,01/30/25 05:00:00 AM,3.58,54.64,,,
66,01/30/25 06:00:00 AM,3.55,54.36,,,
67,01/30/25 07:00:00 AM,3.53,54.10,,,
68,01/30/25 08:00:00 AM,3.52,53.82,,,
69,01/30/25 09:00:00 AM,3.54,53.71,,,
70,01/30/25 10:00:00 AM,3.57,53.96,,,
71,01/30/25 11:00:00 AM,3.65,54.57,,,
72,01/30/25 12:00:00 PM,3.72,55.33,,,
73,01/30/25 01:00:00 PM,3.76,55.94,,,
74,01/30/25 02:00:00 PM,3.82,56.37,,,
75,01/30/25 03:00:00 PM,3.86,56.98,,,
76,01/30/25 04:00:00 PM,3.90,57.78,,,
77,01/30/25 05:00:00 PM,3.89,58.32,,,
78,01/30/25 06:00:00 PM,3.85,58.64,,,
79,01/30/25 07:00:00 PM,3.77,58.64,,,
80,01/30/25 08:00:00 PM,3.70,58.46,,,
81,01/30/25 09:00:00 PM,3.64,58.14,,,
82,01/30/25 10:00:00 PM,3.56,57.81,,,
83,01/30/25 11:00:00 PM,3.51,57.56,,,
84,01/31/25 12:00:00 AM,3.45,57.42,,,
85,01/31/25 01:00:00 AM,3.40,57.27,,,
86,01/31/25 02:00:00 AM,3.37,57.09,,,
87,01/31/25 03:00:00 AM,3.35,56.91,,,
88,01/31/25 04:00:00 AM,3.33,56.73,,,
89,01/31/25 05:00:00 AM,3.28,56.55,,,
90,01/31/25 06:00:00 AM,3.25,56.48,,,
91,01/31/25 07:00:00 AM,3.21,56.34,,,
92,01/31/25 08:00:00 AM,3.18,56.23,,,
93,01/31/25 09:00:00 AM,3.16,56.34,,,
94,01/31/25 10:00:00 AM,3.19,56.80,,,
95,01/31/25 11:00:00 AM,3.23,57.60,,,
96,01/31/25 12:00:00 PM,3.30,58.50,,,
97,01/31/25 01:00:00 PM,3.33,59.36,,,
98,01/31/25 02:00:00 PM,3.33,60.01,,,
99,01/31/25 03:00:00 PM,3.33,60.69,,,
100,01/31/25 04:00:00 PM,3.34,61.56,,,
101,01/31/25 05:00:00 PM,3.30,62.17,,,
102,01/31/25 06:00:00 PM,3.24,62.49,,,
103,01/31/25 07:00:00 PM,3.14,62.49,,,
104,01/31/25 08:00:00 PM,3.06,62.35,,,
105,01/31/25 09:00:00 PM,2.97,62.20,,,
106,01/31/25 10:00:00 PM,2.90,62.06,,,
107,01/31/25 11:00:00 PM,2.82,61.95,,,
108,02/01/25 12:00:00 AM,2.75,61.92,,,
109,02/01/25 01:00:00 AM,2.67,61.99,,,
110,02/01/25 02:00:00 AM,2.65,62.06,,,
111,02/01/25 03:00:00 AM,2.65,62.06,,,
112,02/01/25 04:00:00 AM,2.62,61.99,,,
113,02/01/25 05:00:00 AM,2.59,61.81,,,
114,02/01/25 06:00:00 AM,2.58,61.52,,,
115,02/01/25 07:00:00 AM,2.54,61.09,,,
116,02/01/25 08:00:00 AM,2.51,60.62,,,
117,02/01/25 09:00:00 AM,2.52,60.40,,,
118,02/01/25 10:00:00 AM,2.57,60.55,,,
119,02/01/25 11:00:00 AM,2.62,60.87,,,
120,02/01/25 12:00:00 PM,2.71,61.23,,,
121,02/01/25 01:00:00 PM,2.75,61.70,,,
122,02/01/25 02:00:00 PM,2.79,61.77,,,
123,02/01/25 03:00:00 PM,2.80,62.06,,,
124,02/01/25 04:00:00 PM,2.84,62.53,,,
125,02/01/25 05:00:00 PM,2.85,62.92,,,
126,02/01/25 06:00:00 PM,2.82,63.07,,,
127,02/01/25 07:00:00 PM,2.77,62.82,,,
128,02/01/25 08:00:00 PM,2.74,62.42,,,
129,02/01/25 09:00:00 PM,2.68,61.88,,,
130,02/01/25 10:00:00 PM,2.62,61.23,,,
131,02/01/25 11:00:00 PM,2.58,60.48,,,
132,02/02/25 12:00:00 AM,2.56,59.79,,,
133,02/02/25 01:00:00 AM,2.54,59.11,,,
134,02/02/25 02:00:00 AM,2.53,58.50,,,
135,02/02/25 03:00:00 AM,2.54,57.85,,,
136,02/02/25 04:00:00 AM,2.58,57.31,,,
137,02/02/25 05:00:00 AM,2.61,56.73,,,
138,02/02/25 06:00:00 AM,2.65,56.23,,,
139,02/02/25 07:00:00 AM,2.67,55.80,,,
140,02/02/25 08:00:00 AM,2.69,55.40,,,
141,02/02/25 09:00:00 AM,2.74,55.40,,,
142,02/02/25 10:00:00 AM,2.80,55.87,,,
143,02/02/25 11:00:00 AM,2.89,56.88,,,
144,02/02/25 12:00:00 PM,3.03,57.45,,,
145,02/02/25 01:00:00 PM,3.11,58.39,,,
146,02/02/25 02:00:00 PM,3.15,59.04,,,
147,02/02/25 03:00:00 PM,3.18,59.72,,,
148,02/02/25 04:00:00 PM,3.18,60.44,,,
149,02/02/25 05:00:00 PM,3.16,60.98,,,
150,02/02/25 06:00:00 PM,3.11,61.38,,,
151,02/02/25 07:00:00 PM,3.04,61.52,,,
152,02/02/25 08:00:00 PM,2.96,61.63,,,
153,02/02/25 09:00:00 PM,2.89,61.52,,,
154,02/02/25 10:00:00 PM,2.81,61.23,,,
155,02/02/25 11:00:00 PM,2.74,60.84,,,
156,02/03/25 12:00:00 AM,2.66,60.37,,,
157,02/03/25 01:00:00 AM,2.60,59.86,,,
158,02/03/25 02:00:00 AM,2.56,59.43,,,
159,02/03/25 03:00:00 AM,2.53,59.07,,,
160,02/03/25 04:00:00 AM,2.51,58.86,,,
161,02/03/25 05:00:00 AM,2.51,58.68,,,
162,02/03/25 06:00:00 AM,2.51,58.57,,,
163,02/03/25 07:00:00 AM,2.52,58.50,,,
164,02/03/25 08:00:00 AM,2.51,58.50,,,
165,02/03/25 09:00:00 AM,2.51,58.60,,,
166,02/03/25 10:00:00 AM,2.53,58.86,,,
167,02/03/25 11:00:00 AM,2.59,59.25,,,
168,02/03/25 12:00:00 PM,2.64,59.90,,,
169,02/03/25 01:00:00 PM,2.71,60.58,,,
170,02/03/25 02:00:00 PM,2.74,61.48,,,
171,02/03/25 03:00:00 PM,2.76,61.84,,,
172,02/03/25 04:00:00 PM,2.76,62.46,,,
173,02/03/25 05:00:00 PM,2.73,62.74,,,
174,02/03/25 06:00:00 PM,2.68,62.89,,,
175,02/03/25 07:00:00 PM,2.62,62.89,,,
176,02/03/25 08:00:00 PM,2.57,62.78,,,
177,02/03/25 09:00:00 PM,2.51,62.64,,,
178,02/03/25 10:00:00 PM,2.46,62.35,,,
179,02/03/25 11:00:00 PM,2.39,61.99,,,
180,02/04/25 12:00:00 AM,2.34,61.56,,,
181,02/04/25 01:00:00 AM,2.29,61.12,,,
182,02/04/25 02:00:00 AM,2.25,60.76,,,
183,02/04/25 03:00:00 AM,2.20,60.44,,,
184,02/04/25 04:00:00 AM,2.19,60.15,,,
185,02/04/25 05:00:00 AM,2.18,59.94,,,
186,02/04/25 06:00:00 AM,2.20,59.86,,,
187,02/04/25 07:00:00 AM,2.32,59.83,,,
188,02/04/25 08:00:00 AM,2.36,59.83,,,
189,02/04/25 09:00:00 AM,2.38,60.01,,,
190,02/04/25 10:00:00 AM,2.41,60.91,,,
191,02/04/25 11:00:00 AM,2.45,61.77,,,
192,02/04/25 12:00:00 PM,2.57,61.88,,,
193,02/04/25 01:00:00 PM,2.63,62.71,,,
194,02/04/25 02:00:00 PM,2.60,63.54,,,
195,02/04/25 03:00:00 PM,2.59,63.68,,,
196,02/04/25 04:00:00 PM,2.59,64.11,,,
197,02/04/25 05:00:00 PM,2.54,64.44,,,
198,02/04/25 06:00:00 PM,2.46,64.54,,,
199,02/04/25 07:00:00 PM,2.39,64.40,,,
200,02/04/25 08:00:00 PM,2.32,64.15,,,
201,02/04/25 09:00:00 PM,2.27,63.72,,,
202,02/04/25 10:00:00 PM,2.23,63.25,,,
203,02/04/25 11:00:00 PM,2.18,62.67,,,
204,02/05/25 12:00:00 AM,2.11,61.95,,,
205,02/05/25 01:00:00 AM,2.06,61.27,,,
206,02/05/25 02:00:00 AM,2.03,60.58,,,
207,02/05/25 03:00:00 AM,2.02,60.01,,,
208,02/05/25 04:00:00 AM,2.03,59.50,,,
209,02/05/25 05:00:00 AM,2.03,59.04,,,
210,02/05/25 06:00:00 AM,2.03,58.57,,,
211,02/05/25 07:00:00 AM,2.06,58.10,,,
212,02/05/25 08:00:00 AM,2.10,57.85,,,
213,02/05/25 09:00:00 AM,2.14,58.10,,,
214,02/05/25 10:00:00 AM,2.15,59.47,,,
215,02/05/25 11:00:00 AM,2.22,60.40,,,
216,02/05/25 12:00:00 PM,2.36,60.80,,,
217,02/05/25 01:00:00 PM,2.47,61.70,,,
218,02/05/25 02:00:00 PM,2.48,62.74,,,
219,02/05/25 03:00:00 PM,2.52,63.00,,,
220,02/05/25 04:00:00 PM,2.54,63.54,,,
221,02/05/25 05:00:00 PM,2.51,63.90,,,
222,02/05/25 06:00:00 PM,2.45,64.04,,,
223,02/05/25 07:00:00 PM,2.37,64.15,,,
224,02/05/25 08:00:00 PM,2.30,64.29,,,
225,02/05/25 09:00:00 PM,2.21,64.26,,,
226,02/05/25 10:00:00 PM,2.15,64.11,,,
227,02/05/25 11:00:00 PM,2.10,63.90,,,
228,02/06/25 12:00:00 AM,2.04,63.43,,,
229,02/06/25 01:00:00 AM,1.97,62.92,,,
230,02/06/25 02:00:00 AM,1.90,62.42,,,
231,02/06/25 03:00:00 AM,1.84,61.99,,,
232,02/06/25 04:00:00 AM,1.81,61.56,,,
233,02/06/25 05:00:00 AM,1.77,61.23,,,
234,02/06/25 06:00:00 AM,1.76,60.94,,,
235,02/06/25 07:00:00 AM,1.75,60.62,,,
236,02/06/25 08:00:00 AM,1.76,60.48,,,
237,02/06/25 09:00:00 AM,1.79,60.87,,,
238,02/06/25 10:00:00 AM,1.81,62.46,,,
239,02/06/25 11:00:00 AM,1.89,63.21,,,
240,02/06/25 12:00:00 PM,2.03,63.39,,,
241,02/06/25 01:00:00 PM,2.15,64.47,,,
242,02/06/25 02:00:00 PM,2.17,65.48,,,
243,02/06/25 03:00:00 PM,2.21,65.88,,,
244,02/06/25 04:00:00 PM,2.22,66.06,,,
245,02/06/25 05:00:00 PM,2.17,66.27,,,
246,02/06/25 06:00:00 PM,2.11,66.16,,,
247,02/06/25 07:00:00 PM,2.03,65.91,,,
248,02/06/25 08:00:00 PM,1.97,65.66,,,
249,02/06/25 09:00:00 PM,1.91,65.34,,,
250,02/06/25 10:00:00 PM,1.86,64.98,,,
251,02/06/25 11:00:00 PM,1.83,64.58,,,
252,02/07/25 12:00:00 AM,1.80,64.11,,,
253,02/07/25 01:00:00 AM,1.74,63.61,,,
254,02/07/25 02:00:00 AM,1.69,63.18,,,
255,02/07/25 03:00:00 AM,1.63,63.07,,,
256,02/07/25 04:00:00 AM,1.59,62.89,,,
257,02/07/25 05:00:00 AM,1.59,62.71,,,
258,02/07/25 06:00:00 AM,1.58,62.56,,,
259,02/07/25 07:00:00 AM,1.58,62.42,,,
260,02/07/25 08:00:00 AM,1.56,62.31,,,
261,02/07/25 09:00:00 AM,1.55,62.35,,,
262,02/07/25 10:00:00 AM,1.57,62.56,,,
263,02/07/25 11:00:00 AM,1.63,63.21,,,
264,02/07/25 12:00:00 PM,1.69,63.97,,,
265,02/07/25 01:00:00 PM,1.76,64.54,,,
266,02/07/25 02:00:00 PM,1.79,65.95,,,
267,02/07/25 03:00:00 PM,1.83,66.02,,,
268,02/07/25 04:00:00 PM,1.87,66.20,,,
269,02/07/25 05:00:00 PM,1.88,66.45,,,
270,02/07/25 06:00:00 PM,1.80,66.38,,,
271,02/07/25 07:00:00 PM,1.73,66.02,,,
272,02/07/25 08:00:00 PM,1.69,65.70,,,
273,02/07/25 09:00:00 PM,1.64,65.30,,,
274,02/07/25 10:00:00 PM,1.60,64.94,,,
275,02/07/25 11:00:00 PM,1.60,64.47,,,
276,02/08/25 12:00:00 AM,1.60,64.00,,,
277,02/08/25 01:00:00 AM,1.58,63.50,,,
278,02/08/25 02:00:00 AM,1.54,62.92,,,
279,02/08/25 03:00:00 AM,1.49,62.38,,,
280,02/08/25 04:00:00 AM,1.46,61.88,,,
281,02/08/25 05:00:00 AM,1.45,61.56,,,
282,02/08/25 06:00:00 AM,1.45,61.23,,,
283,02/08/25 07:00:00 AM,1.50,60.94,,,
284,02/08/25 08:00:00 AM,1.52,60.76,,,
285,02/08/25 09:00:00 AM,1.57,60.76,,,
286,02/08/25 10:00:00 AM,1.60,61.02,,,
287,02/08/25 11:00:00 AM,1.67,61.52,,,
288,02/08/25 12:00:00 PM,1.73,62.53,,,
289,02/08/25 01:00:00 PM,1.83,63.46,,,
290,02/08/25 02:00:00 PM,1.81,65.48,,,
291,02/08/25 03:00:00 PM,1.86,65.34,,,
292,02/08/25 04:00:00 PM,1.88,65.59,,,
293,02/08/25 05:00:00 PM,1.89,66.02,,,
294,02/08/25 06:00:00 PM,1.79,65.91,,,
295,02/08/25 07:00:00 PM,1.71,65.41,,,
296,02/08/25 08:00:00 PM,1.66,65.08,,,
297,02/08/25 09:00:00 PM,1.61,64.80,,,
298,02/08/25 10:00:00 PM,1.57,64.44,,,
299,02/08/25 11:00:00 PM,1.55,64.04,,,
300,02/09/25 12:00:00 AM,1.53,63.57,,,
301,02/09/25 01:00:00 AM,1.51,63.03,,,
302,02/09/25 02:00:00 AM,1.49,62.53,,,
303,02/09/25 03:00:00 AM,1.45,62.20,,,
304,02/09/25 04:00:00 AM,1.42,61.88,,,
305,02/09/25 05:00:00 AM,1.40,61.34,,,
306,02/09/25 06:00:00 AM,1.38,60.73,,,
307,02/09/25 07:00:00 AM,1.39,60.22,,,
308,02/09/25 08:00:00 AM,1.39,59.90,,,
309,02/09/25 09:00:00 AM,1.38,60.44,,,
310,02/09/25 10:00:00 AM,1.36,63.03,,,
311,02/09/25 11:00:00 AM,1.41,64.40,,,
312,02/09/25 12:00:00 PM,1.57,63.32,,,
313,02/09/25 01:00:00 PM,1.70,64.11,,,
314,02/09/25 02:00:00 PM,1.70,66.34,,,
315,02/09/25 03:00:00 PM,1.76,65.91,,,
316,02/09/25 04:00:00 PM,1.81,65.95,,,
317,02/09/25 05:00:00 PM,1.83,66.16,,,
318,02/09/25 06:00:00 PM,1.76,66.06,,,
319,02/09/25 07:00:00 PM,1.68,65.34,,,
320,02/09/25 08:00:00 PM,1.63,64.80,,,
321,02/09/25 09:00:00 PM,1.59,64.33,,,
322,02/09/25 10:00:00 PM,1.56,63.86,,,
323,02/09/25 11:00:00 PM,1.53,63.46,,,
324,02/10/25 12:00:00 AM,1.52,63.07,,,
325,02/10/25 01:00:00 AM,1.50,62.60,,,
326,02/10/25 02:00:00 AM,1.45,62.10,,,
327,02/10/25 03:00:00 AM,1.43,61.81,,,
328,02/10/25 04:00:00 AM,1.40,61.84,,,
329,02/10/25 05:00:00 AM,1.39,61.74,,,
330,02/10/25 06:00:00 AM,1.40,61.52,,,
331,02/10/25 07:00:00 AM,1.43,61.23,,,
332,02/10/25 08:00:00 AM,1.44,61.12,,,
333,02/10/25 09:00:00 AM,1.44,61.34,,,
334,02/10/25 10:00:00 AM,1.44,61.59,,,
335,02/10/25 11:00:00 AM,1.45,62.02,,,
336,02/10/25 12:00:00 PM,1.51,62.74,,,
337,02/10/25 01:00:00 PM,1.59,63.57,,,
338,02/10/25 02:00:00 PM,1.56,66.24,,,
339,02/10/25 03:00:00 PM,1.63,65.62,,,
340,02/10/25 04:00:00 PM,1.65,65.70,,,
341,02/10/25 05:00:00 PM,1.68,65.77,,,
342,02/10/25 06:00:00 PM,1.68,65.80,,,
343,02/10/25 07:00:00 PM,1.60,65.30,,,
344,02/10/25 08:00:00 PM,1.54,64.83,,,
345,02/10/25 09:00:00 PM,1.50,64.51,,,
346,02/10/25 10:00:00 PM,1.44,64.44,,,
347,02/10/25 11:00:00 PM,1.40,64.36,,,
348,02/11/25 12:00:00 AM,1.37,64.29,,,
349,02/11/25 01:00:00 AM,1.36,63.97,,,
350,02/11/25 02:00:00 AM,1.34,63.61,,,
351,02/11/25 03:00:00 AM,1.30,63.25,,,
352,02/11/25 04:00:00 AM,1.29,63.03,,,
353,02/11/25 05:00:00 AM,1.29,62.74,,,
354,02/11/25 06:00:00 AM,1.32,62.53,,,
355,02/11/25 07:00:00 AM,1.29,62.35,,,
356,02/11/25 08:00:00 AM,1.33,62.20,,,
357,02/11/25 09:00:00 AM,1.36,62.31,,,
358,02/11/25 10:00:00 AM,1.34,62.67,,,
359,02/11/25 11:00:00 AM,1.37,63.03,,,
360,02/11/25 12:00:00 PM,1.42,63.90,,,
361,02/11/25 01:00:00 PM,1.46,64.69,,,
362,02/11/25 02:00:00 PM,1.51,65.19,,,
363,02/11/25 03:00:00 PM,1.51,66.13,,,
364,02/11/25 04:00:00 PM,1.51,66.63,,,
365,02/11/25 05:00:00 PM,1.52,66.88,,,
366,02/11/25 06:00:00 PM,1.49,66.67,,,
367,02/11/25 07:00:00 PM,1.42,66.09,,,
368,02/11/25 08:00:00 PM,1.38,65.55,,,
369,02/11/25 09:00:00 PM,1.35,65.01,,,
370,02/11/25 10:00:00 PM,1.32,64.54,,,
371,02/11/25 11:00:00 PM,1.29,64.08,,,
372,02/12/25 12:00:00 AM,1.26,63.64,,,
373,02/12/25 01:00:00 AM,1.24,63.39,,,
374,02/12/25 02:00:00 AM,1.20,63.64,,,
375,02/12/25 03:00:00 AM,1.15,63.86,,,
376,02/12/25 04:00:00 AM,1.11,63.93,,,
377,02/12/25 05:00:00 AM,1.10,63.97,,,
378,02/12/25 06:00:00 AM,1.07,64.08,,,
379,02/12/25 07:00:00 AM,1.05,64.11,,,
380,02/12/25 08:00:00 AM,1.06,64.18,,,
381,02/12/25 09:00:00 AM,1.07,64.72,,,
382,02/12/25 10:00:00 AM,1.07,67.89,,,
383,02/12/25 11:00:00 AM,1.12,69.26,,,
384,02/12/25 12:00:00 PM,1.23,68.18,,,
385,02/12/25 01:00:00 PM,1.37,68.61,,,
386,02/12/25 02:00:00 PM,1.32,71.56,,,
387,02/12/25 03:00:00 PM,1.36,70.81,,,
388,02/12/25 04:00:00 PM,1.35,70.48,,,
389,02/12/25 05:00:00 PM,1.36,70.27,,,
390,02/12/25 06:00:00 PM,1.34,69.94,,,
391,02/12/25 07:00:00 PM,1.25,69.30,,,
392,02/12/25 08:00:00 PM,1.18,69.08,,,
393,02/12/25 09:00:00 PM,1.14,68.61,,,
394,02/12/25 10:00:00 PM,1.10,68.18,,,
395,02/12/25 11:00:00 PM,1.07,67.89,,,
396,02/13/25 12:00:00 AM,1.05,67.46,,,
397,02/13/25 01:00:00 AM,1.05,66.92,,,
398,02/13/25 02:00:00 AM,1.03,66.81,,,
399,02/13/25 03:00:00 AM,1.03,66.52,,,
400,02/13/25 04:00:00 AM,1.02,66.31,,,
401,02/13/25 05:00:00 AM,1.02,66.24,,,
402,02/13/25 06:00:00 AM,0.97,66.27,,,
403,02/13/25 07:00:00 AM,0.95,66.27,,,
404,02/13/25 08:00:00 AM,0.91,66.60,,,
405,02/13/25 09:00:00 AM,0.89,67.32,,,
406,02/13/25 10:00:00 AM,0.93,67.93,,,
407,02/13/25 11:00:00 AM,0.97,69.37,,,
408,02/13/25 12:00:00 PM,1.02,70.52,,,
409,02/13/25 01:00:00 PM,1.09,71.31,,,
410,02/13/25 02:00:00 PM,1.09,72.68,,,
411,02/13/25 03:00:00 PM,1.30,69.91,,,
412,02/13/25 04:00:00 PM,1.35,69.48,,,
413,02/13/25 05:00:00 PM,1.65,69.33,,,
414,02/13/25 06:00:00 PM,1.60,69.08,,,
415,02/13/25 07:00:00 PM,1.48,68.94,,,
416,02/13/25 08:00:00 PM,1.37,68.65,,,
417,02/13/25 09:00:00 PM,1.28,68.18,,,
418,02/13/25 10:00:00 PM,1.22,67.75,,,
419,02/13/25 11:00:00 PM,1.18,67.28,,,
420,02/14/25 12:00:00 AM,1.15,66.85,,,
421,02/14/25 01:00:00 AM,1.12,66.45,,,
422,02/14/25 02:00:00 AM,1.11,65.98,,,
423,02/14/25 03:00:00 AM,1.11,65.48,,,
424,02/14/25 04:00:00 AM,1.13,65.05,,,
425,02/14/25 05:00:00 AM,1.17,64.65,,,
426,02/14/25 06:00:00 AM,1.20,64.18,,,
427,02/14/25 07:00:00 AM,1.24,63.61,,,
428,02/14/25 08:00:00 AM,1.27,63.18,,,
429,02/14/25 09:00:00 AM,1.32,63.00,,,
430,02/14/25 10:00:00 AM,1.36,63.61,,,
431,02/14/25 11:00:00 AM,1.45,64.40,,,
432,02/14/25 12:00:00 PM,1.64,64.29,,,
433,02/14/25 01:00:00 PM,1.79,65.19,,,
434,02/14/25 02:00:00 PM,1.86,65.34,,,
435,02/14/25 03:00:00 PM,1.89,65.62,,,
436,02/14/25 04:00:00 PM,1.91,65.55,,,
437,02/14/25 05:00:00 PM,1.88,65.30,,,
438,02/14/25 06:00:00 PM,1.81,64.94,,,
439,02/14/25 07:00:00 PM,1.73,64.62,,,
440,02/14/25 08:00:00 PM,1.67,64.36,,,
441,02/14/25 09:00:00 PM,1.61,64.08,,,
442,02/14/25 10:00:00 PM,1.55,63.79,,,
443,02/14/25 11:00:00 PM,1.52,63.54,,,
444,02/15/25 12:00:00 AM,1.49,63.32,,,
445,02/15/25 01:00:00 AM,1.46,63.07,,,
446,02/15/25 02:00:00 AM,1.45,62.78,,,
447,02/15/25 03:00:00 AM,1.44,62.53,,,
448,02/15/25 04:00:00 AM,1.42,62.28,,,
449,02/15/25 05:00:00 AM,1.41,62.10,,,
450,02/15/25 06:00:00 AM,1.40,61.92,,,
451,02/15/25 07:00:00 AM,1.40,61.74,,,
452,02/15/25 08:00:00 AM,1.40,61.63,,,
453,02/15/25 09:00:00 AM,1.42,61.84,,,
454,02/15/25 10:00:00 AM,1.48,62.85,,,
455,02/15/25 11:00:00 AM,1.58,63.54,,,
456,02/15/25 12:00:00 PM,1.67,64.51,,,
457,02/15/25 01:00:00 PM,1.75,65.30,,,
458,02/15/25 02:00:00 PM,1.77,66.09,,,
459,02/15/25 03:00:00 PM,1.79,66.85,,,
460,02/15/25 04:00:00 PM,1.75,67.28,,,
461,02/15/25 05:00:00 PM,1.69,67.42,,,
462,02/15/25 06:00:00 PM,1.59,67.46,,,
463,02/15/25 07:00:00 PM,1.46,67.42,,,
464,02/15/25 08:00:00 PM,1.38,67.50,,,
465,02/15/25 09:00:00 PM,1.30,67.39,,,
466,02/15/25 10:00:00 PM,1.27,67.14,,,
467,02/15/25 11:00:00 PM,1.25,66.81,,,
468,02/16/25 12:00:00 AM,1.25,66.52,,,
469,02/16/25 01:00:00 AM,1.24,66.31,,,
470,02/16/25 02:00:00 AM,1.22,66.16,,,
471,02/16/25 03:00:00 AM,1.20,66.02,,,
472,02/16/25 04:00:00 AM,1.18,65.80,,,
473,02/16/25 05:00:00 AM,1.13,65.70,,,
474,02/16/25 06:00:00 AM,1.12,65.59,,,
475,02/16/25 07:00:00 AM,1.11,65.48,,,
476,02/16/25 08:00:00 AM,1.12,65.52,,,
477,02/16/25 09:00:00 AM,1.15,65.91,,,
478,02/16/25 10:00:00 AM,1.24,66.52,,,
479,02/16/25 11:00:00 AM,1.28,66.92,,,
480,02/16/25 12:00:00 PM,1.84,65.95,,,
481,02/16/25 01:00:00 PM,1.89,65.62,,,
482,02/16/25 02:00:00 PM,1.96,65.41,,,
483,02/16/25 03:00:00 PM,1.86,65.12,,,
484,02/16/25 04:00:00 PM,1.76,65.05,,,
485,02/16/25 05:00:00 PM,1.71,64.83,,,
486,02/16/25 06:00:00 PM,1.67,64.54,,,
