"Plot Title: 3_DO_02082024_3"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
147,08/29/24 03:00:00 PM,0.49,79.38,,,
148,08/29/24 04:00:00 PM,0.43,79.70,,,
149,08/29/24 05:00:00 PM,0.41,79.99,,,
150,08/29/24 06:00:00 PM,0.44,80.17,,,
151,08/29/24 07:00:00 PM,0.46,80.24,,,
152,08/29/24 08:00:00 PM,0.75,80.17,,,
153,08/29/24 09:00:00 PM,0.62,80.02,,,
154,08/29/24 10:00:00 PM,0.54,79.88,,,
155,08/29/24 11:00:00 PM,0.44,79.74,,,
156,08/30/24 12:00:00 AM,0.46,79.52,,,
157,08/30/24 01:00:00 AM,0.44,79.27,,,
158,08/30/24 02:00:00 AM,0.41,78.94,,,
159,08/30/24 03:00:00 AM,0.44,78.66,,,
160,08/30/24 04:00:00 AM,0.50,78.30,,,
161,08/30/24 05:00:00 AM,0.45,77.94,,,
162,08/30/24 06:00:00 AM,0.44,77.65,,,
163,08/30/24 07:00:00 AM,0.46,77.36,,,
164,08/30/24 08:00:00 AM,0.49,77.11,,,
165,08/30/24 09:00:00 AM,0.48,76.96,,,
166,08/30/24 10:00:00 AM,0.45,77.04,,,
167,08/30/24 11:00:00 AM,0.46,77.32,,,
168,08/30/24 12:00:00 PM,0.50,77.68,,,
169,08/30/24 01:00:00 PM,0.52,78.15,,,
170,08/30/24 02:00:00 PM,0.52,78.40,,,
171,08/30/24 03:00:00 PM,0.52,78.55,,,
172,08/30/24 04:00:00 PM,0.51,78.87,,,
173,08/30/24 05:00:00 PM,0.53,79.05,,,
174,08/30/24 06:00:00 PM,0.54,79.20,,,
175,08/30/24 07:00:00 PM,0.56,79.27,,,
176,08/30/24 08:00:00 PM,0.56,79.27,,,
177,08/30/24 09:00:00 PM,0.54,79.16,,,
178,08/30/24 10:00:00 PM,0.52,79.09,,,
179,08/30/24 11:00:00 PM,0.57,78.94,,,
180,08/31/24 12:00:00 AM,0.60,78.76,,,
181,08/31/24 01:00:00 AM,0.60,78.55,,,
182,08/31/24 02:00:00 AM,0.61,78.30,,,
183,08/31/24 03:00:00 AM,0.59,78.08,,,
184,08/31/24 04:00:00 AM,0.56,77.83,,,
185,08/31/24 05:00:00 AM,0.59,77.58,,,
186,08/31/24 06:00:00 AM,0.56,77.32,,,
187,08/31/24 07:00:00 AM,0.50,77.07,,,
188,08/31/24 08:00:00 AM,0.52,76.82,,,
189,08/31/24 09:00:00 AM,0.54,76.68,,,
190,08/31/24 10:00:00 AM,0.51,76.82,,,
191,08/31/24 11:00:00 AM,0.46,77.07,,,
192,08/31/24 12:00:00 PM,0.50,77.40,,,
193,08/31/24 01:00:00 PM,0.45,77.86,,,
194,08/31/24 02:00:00 PM,0.53,78.44,,,
195,08/31/24 03:00:00 PM,0.52,78.76,,,
196,08/31/24 04:00:00 PM,0.51,78.98,,,
197,08/31/24 05:00:00 PM,0.52,79.20,,,
198,08/31/24 06:00:00 PM,0.54,79.27,,,
199,08/31/24 07:00:00 PM,0.54,79.27,,,
200,08/31/24 08:00:00 PM,0.53,79.23,,,
201,08/31/24 09:00:00 PM,0.53,79.09,,,
202,08/31/24 10:00:00 PM,0.56,78.91,,,
203,08/31/24 11:00:00 PM,0.50,78.76,,,
204,09/01/24 12:00:00 AM,0.54,78.58,,,
205,09/01/24 01:00:00 AM,0.53,78.37,,,
206,09/01/24 02:00:00 AM,0.48,78.19,,,
207,09/01/24 03:00:00 AM,0.54,77.94,,,
208,09/01/24 04:00:00 AM,0.54,77.68,,,
209,09/01/24 05:00:00 AM,0.53,77.47,,,
210,09/01/24 06:00:00 AM,0.52,77.25,,,
211,09/01/24 07:00:00 AM,0.51,77.04,,,
212,09/01/24 08:00:00 AM,0.51,76.86,,,
213,09/01/24 09:00:00 AM,0.49,76.82,,,
214,09/01/24 10:00:00 AM,0.48,76.93,,,
215,09/01/24 11:00:00 AM,0.46,77.18,,,
216,09/01/24 12:00:00 PM,0.45,77.58,,,
217,09/01/24 01:00:00 PM,0.45,78.04,,,
218,09/01/24 02:00:00 PM,0.43,78.30,,,
219,09/01/24 03:00:00 PM,0.45,78.55,,,
220,09/01/24 04:00:00 PM,0.48,78.80,,,
221,09/01/24 05:00:00 PM,0.50,79.05,,,
222,09/01/24 06:00:00 PM,0.51,79.23,,,
223,09/01/24 07:00:00 PM,0.51,79.20,,,
224,09/01/24 08:00:00 PM,0.52,79.16,,,
225,09/01/24 09:00:00 PM,0.52,79.02,,,
226,09/01/24 10:00:00 PM,0.53,78.87,,,
227,09/01/24 11:00:00 PM,0.52,78.76,,,
228,09/02/24 12:00:00 AM,0.52,78.69,,,
229,09/02/24 01:00:00 AM,0.51,78.55,,,
230,09/02/24 02:00:00 AM,0.50,78.40,,,
231,09/02/24 03:00:00 AM,0.51,78.22,,,
232,09/02/24 04:00:00 AM,0.49,78.01,,,
233,09/02/24 05:00:00 AM,0.50,77.76,,,
234,09/02/24 06:00:00 AM,0.50,77.50,,,
235,09/02/24 07:00:00 AM,0.49,77.25,,,
236,09/02/24 08:00:00 AM,0.49,77.04,,,
237,09/02/24 09:00:00 AM,0.48,76.93,,,
238,09/02/24 10:00:00 AM,0.48,77.04,,,
239,09/02/24 11:00:00 AM,0.49,77.29,,,
240,09/02/24 12:00:00 PM,0.49,77.72,,,
241,09/02/24 01:00:00 PM,0.46,78.26,,,
242,09/02/24 02:00:00 PM,0.43,78.80,,,
243,09/02/24 03:00:00 PM,0.45,79.16,,,
244,09/02/24 04:00:00 PM,0.44,79.30,,,
245,09/02/24 05:00:00 PM,0.45,79.41,,,
246,09/02/24 06:00:00 PM,0.44,79.56,,,
247,09/02/24 07:00:00 PM,0.44,79.45,,,
248,09/02/24 08:00:00 PM,0.48,79.41,,,
249,09/02/24 09:00:00 PM,0.48,79.23,,,
250,09/02/24 10:00:00 PM,0.48,78.94,,,
251,09/02/24 11:00:00 PM,0.50,78.69,,,
252,09/03/24 12:00:00 AM,0.44,78.48,,,
253,09/03/24 01:00:00 AM,0.45,78.26,,,
254,09/03/24 02:00:00 AM,0.44,78.01,,,
255,09/03/24 03:00:00 AM,0.48,77.79,,,
256,09/03/24 04:00:00 AM,0.48,77.58,,,
257,09/03/24 05:00:00 AM,0.45,77.36,,,
258,09/03/24 06:00:00 AM,0.45,77.14,,,
259,09/03/24 07:00:00 AM,0.49,76.93,,,
260,09/03/24 08:00:00 AM,0.49,76.75,,,
261,09/03/24 09:00:00 AM,0.49,76.68,,,
262,09/03/24 10:00:00 AM,0.46,76.78,,,
263,09/03/24 11:00:00 AM,0.46,77.11,,,
264,09/03/24 12:00:00 PM,0.49,77.58,,,
265,09/03/24 01:00:00 PM,0.46,78.12,,,
266,09/03/24 02:00:00 PM,0.43,78.44,,,
267,09/03/24 03:00:00 PM,0.44,78.62,,,
268,09/03/24 04:00:00 PM,0.44,78.76,,,
269,09/03/24 05:00:00 PM,0.48,78.87,,,
270,09/03/24 06:00:00 PM,0.46,78.84,,,
271,09/03/24 07:00:00 PM,0.50,78.66,,,
272,09/03/24 08:00:00 PM,0.50,78.48,,,
273,09/03/24 09:00:00 PM,0.51,78.26,,,
274,09/03/24 10:00:00 PM,0.51,78.08,,,
275,09/03/24 11:00:00 PM,0.50,77.97,,,
276,09/04/24 12:00:00 AM,0.50,77.90,,,
277,09/04/24 01:00:00 AM,0.49,77.79,,,
278,09/04/24 02:00:00 AM,0.48,77.72,,,
279,09/04/24 03:00:00 AM,0.50,77.68,,,
280,09/04/24 04:00:00 AM,0.53,77.65,,,
281,09/04/24 05:00:00 AM,0.51,77.58,,,
282,09/04/24 06:00:00 AM,0.46,77.54,,,
283,09/04/24 07:00:00 AM,0.49,77.54,,,
284,09/04/24 08:00:00 AM,0.49,77.50,,,
285,09/04/24 09:00:00 AM,0.50,77.47,,,
286,09/04/24 10:00:00 AM,0.50,77.54,,,
287,09/04/24 11:00:00 AM,0.45,77.72,,,
288,09/04/24 12:00:00 PM,0.49,77.90,,,
289,09/04/24 01:00:00 PM,0.48,78.08,,,
290,09/04/24 02:00:00 PM,0.48,78.62,,,
291,09/04/24 03:00:00 PM,0.49,78.73,,,
292,09/04/24 04:00:00 PM,0.50,78.66,,,
293,09/04/24 05:00:00 PM,0.51,78.48,,,
294,09/04/24 06:00:00 PM,0.48,78.44,,,
295,09/04/24 07:00:00 PM,0.49,78.33,,,
296,09/04/24 08:00:00 PM,0.49,78.19,,,
297,09/04/24 09:00:00 PM,0.50,78.04,,,
298,09/04/24 10:00:00 PM,0.54,77.90,,,
299,09/04/24 11:00:00 PM,1.15,77.72,,,
300,09/05/24 12:00:00 AM,1.03,77.58,,,
301,09/05/24 01:00:00 AM,0.70,77.50,,,
302,09/05/24 02:00:00 AM,0.57,77.50,,,
303,09/05/24 03:00:00 AM,0.48,77.47,,,
304,09/05/24 04:00:00 AM,0.51,77.43,,,
305,09/05/24 05:00:00 AM,0.49,77.40,,,
306,09/05/24 06:00:00 AM,0.49,77.29,,,
307,09/05/24 07:00:00 AM,0.48,77.22,,,
308,09/05/24 08:00:00 AM,0.52,77.11,,,
309,09/05/24 09:00:00 AM,0.51,77.07,,,
310,09/05/24 10:00:00 AM,0.52,77.11,,,
311,09/05/24 11:00:00 AM,0.50,77.18,,,
312,09/05/24 12:00:00 PM,0.45,77.25,,,
313,09/05/24 01:00:00 PM,0.46,77.47,,,
314,09/05/24 02:00:00 PM,0.52,78.01,,,
315,09/05/24 03:00:00 PM,0.46,78.37,,,
316,09/05/24 04:00:00 PM,0.51,78.66,,,
317,09/05/24 05:00:00 PM,0.50,78.76,,,
318,09/05/24 06:00:00 PM,0.51,78.80,,,
319,09/05/24 07:00:00 PM,0.49,78.73,,,
320,09/05/24 08:00:00 PM,0.49,78.58,,,
321,09/05/24 09:00:00 PM,0.50,78.44,,,
322,09/05/24 10:00:00 PM,0.44,78.30,,,
323,09/05/24 11:00:00 PM,0.46,78.22,,,
324,09/06/24 12:00:00 AM,0.49,78.19,,,
325,09/06/24 01:00:00 AM,0.48,78.15,,,
326,09/06/24 02:00:00 AM,0.46,78.15,,,
327,09/06/24 03:00:00 AM,0.45,78.12,,,
328,09/06/24 04:00:00 AM,0.45,78.08,,,
329,09/06/24 05:00:00 AM,0.43,77.97,,,
330,09/06/24 06:00:00 AM,0.43,77.79,,,
331,09/06/24 07:00:00 AM,0.46,77.61,,,
332,09/06/24 08:00:00 AM,0.42,77.43,,,
333,09/06/24 09:00:00 AM,0.45,77.29,,,
334,09/06/24 10:00:00 AM,0.42,77.29,,,
335,09/06/24 11:00:00 AM,0.43,77.43,,,
336,09/06/24 12:00:00 PM,0.41,77.76,,,
337,09/06/24 01:00:00 PM,0.42,78.15,,,
338,09/06/24 02:00:00 PM,0.40,78.66,,,
339,09/06/24 03:00:00 PM,0.41,78.94,,,
340,09/06/24 04:00:00 PM,0.41,79.02,,,
341,09/06/24 05:00:00 PM,0.41,79.02,,,
342,09/06/24 06:00:00 PM,0.40,79.05,,,
343,09/06/24 07:00:00 PM,0.37,78.87,,,
344,09/06/24 08:00:00 PM,0.37,78.58,,,
345,09/06/24 09:00:00 PM,0.39,78.37,,,
346,09/06/24 10:00:00 PM,0.41,78.22,,,
347,09/06/24 11:00:00 PM,0.41,78.08,,,
348,09/07/24 12:00:00 AM,0.40,77.94,,,
349,09/07/24 01:00:00 AM,0.39,77.83,,,
350,09/07/24 02:00:00 AM,0.41,77.76,,,
351,09/07/24 03:00:00 AM,0.40,77.72,,,
352,09/07/24 04:00:00 AM,0.39,77.61,,,
353,09/07/24 05:00:00 AM,0.40,77.50,,,
354,09/07/24 06:00:00 AM,0.36,77.36,,,
355,09/07/24 07:00:00 AM,0.39,77.22,,,
356,09/07/24 08:00:00 AM,0.39,77.07,,,
357,09/07/24 09:00:00 AM,0.35,77.00,,,
358,09/07/24 10:00:00 AM,0.35,77.04,,,
359,09/07/24 11:00:00 AM,0.34,77.14,,,
360,09/07/24 12:00:00 PM,0.34,77.32,,,
361,09/07/24 01:00:00 PM,0.31,77.50,,,
362,09/07/24 02:00:00 PM,0.33,77.68,,,
363,09/07/24 03:00:00 PM,0.34,77.90,,,
364,09/07/24 04:00:00 PM,0.39,78.12,,,
365,09/07/24 05:00:00 PM,0.33,78.30,,,
366,09/07/24 06:00:00 PM,0.40,78.37,,,
367,09/07/24 07:00:00 PM,0.43,78.37,,,
368,09/07/24 08:00:00 PM,1.61,77.97,,,
369,09/07/24 09:00:00 PM,1.50,77.72,,,
370,09/07/24 10:00:00 PM,0.82,77.65,,,
371,09/07/24 11:00:00 PM,0.65,77.58,,,
372,09/08/24 12:00:00 AM,0.57,77.65,,,
373,09/08/24 01:00:00 AM,0.58,77.72,,,
374,09/08/24 02:00:00 AM,0.59,77.68,,,
375,09/08/24 03:00:00 AM,0.58,77.50,,,
376,09/08/24 04:00:00 AM,0.56,77.32,,,
377,09/08/24 05:00:00 AM,0.52,77.22,,,
378,09/08/24 06:00:00 AM,0.50,77.11,,,
379,09/08/24 07:00:00 AM,0.49,77.04,,,
380,09/08/24 08:00:00 AM,0.51,76.93,,,
381,09/08/24 09:00:00 AM,0.51,76.89,,,
382,09/08/24 10:00:00 AM,0.52,76.89,,,
383,09/08/24 11:00:00 AM,0.53,76.96,,,
384,09/08/24 12:00:00 PM,0.53,77.04,,,
385,09/08/24 01:00:00 PM,0.53,77.11,,,
386,09/08/24 02:00:00 PM,0.54,77.14,,,
387,09/08/24 03:00:00 PM,0.56,77.25,,,
388,09/08/24 04:00:00 PM,0.58,77.32,,,
389,09/08/24 05:00:00 PM,0.60,77.47,,,
390,09/08/24 06:00:00 PM,0.60,77.58,,,
391,09/08/24 07:00:00 PM,0.60,77.61,,,
392,09/08/24 08:00:00 PM,0.59,77.65,,,
393,09/08/24 09:00:00 PM,0.99,77.61,,,
394,09/08/24 10:00:00 PM,0.92,77.61,,,
395,09/08/24 11:00:00 PM,0.75,77.58,,,
396,09/09/24 12:00:00 AM,0.69,77.54,,,
397,09/09/24 01:00:00 AM,0.68,77.50,,,
398,09/09/24 02:00:00 AM,0.66,77.40,,,
399,09/09/24 03:00:00 AM,0.65,77.25,,,
400,09/09/24 04:00:00 AM,0.65,77.14,,,
401,09/09/24 05:00:00 AM,0.65,77.04,,,
402,09/09/24 06:00:00 AM,0.62,76.93,,,
403,09/09/24 07:00:00 AM,0.62,76.86,,,
404,09/09/24 08:00:00 AM,0.62,76.75,,,
405,09/09/24 09:00:00 AM,0.62,76.64,,,
406,09/09/24 10:00:00 AM,0.60,76.57,,,
407,09/09/24 11:00:00 AM,0.61,76.57,,,
408,09/09/24 12:00:00 PM,0.61,76.64,,,
409,09/09/24 01:00:00 PM,0.64,76.78,,,
410,09/09/24 02:00:00 PM,0.65,76.96,,,
411,09/09/24 03:00:00 PM,0.62,77.18,,,
412,09/09/24 04:00:00 PM,0.67,77.40,,,
413,09/09/24 05:00:00 PM,0.67,77.47,,,
414,09/09/24 06:00:00 PM,0.86,77.54,,,
415,09/09/24 07:00:00 PM,0.92,77.58,,,
416,09/09/24 08:00:00 PM,0.83,77.58,,,
417,09/09/24 09:00:00 PM,0.74,77.54,,,
418,09/09/24 10:00:00 PM,0.78,77.54,,,
419,09/09/24 11:00:00 PM,0.74,77.47,,,
420,09/10/24 12:00:00 AM,0.76,77.36,,,
421,09/10/24 01:00:00 AM,0.71,77.22,,,
422,09/10/24 02:00:00 AM,0.71,77.07,,,
423,09/10/24 03:00:00 AM,0.70,76.89,,,
424,09/10/24 04:00:00 AM,0.68,76.71,,,
425,09/10/24 05:00:00 AM,0.66,76.57,,,
426,09/10/24 06:00:00 AM,0.67,76.42,,,
427,09/10/24 07:00:00 AM,0.67,76.28,,,
428,09/10/24 08:00:00 AM,0.67,76.14,,,
429,09/10/24 09:00:00 AM,0.64,76.06,,,
430,09/10/24 10:00:00 AM,0.65,76.10,,,
431,09/10/24 11:00:00 AM,0.68,76.21,,,
432,09/10/24 12:00:00 PM,0.66,76.35,,,
433,09/10/24 01:00:00 PM,0.70,76.53,,,
434,09/10/24 02:00:00 PM,0.74,76.71,,,
435,09/10/24 03:00:00 PM,0.74,76.93,,,
436,09/10/24 04:00:00 PM,0.73,77.11,,,
437,09/10/24 05:00:00 PM,0.78,77.32,,,
438,09/10/24 06:00:00 PM,0.77,77.40,,,
439,09/10/24 07:00:00 PM,0.77,77.47,,,
440,09/10/24 08:00:00 PM,0.73,77.47,,,
441,09/10/24 09:00:00 PM,0.78,77.43,,,
442,09/10/24 10:00:00 PM,0.77,77.36,,,
443,09/10/24 11:00:00 PM,0.77,77.29,,,
444,09/11/24 12:00:00 AM,0.75,77.22,,,
445,09/11/24 01:00:00 AM,0.75,77.07,,,
446,09/11/24 02:00:00 AM,0.73,76.96,,,
447,09/11/24 03:00:00 AM,0.71,76.86,,,
448,09/11/24 04:00:00 AM,0.70,76.75,,,
449,09/11/24 05:00:00 AM,0.73,76.64,,,
450,09/11/24 06:00:00 AM,0.69,76.57,,,
451,09/11/24 07:00:00 AM,0.70,76.50,,,
452,09/11/24 08:00:00 AM,0.68,76.42,,,
453,09/11/24 09:00:00 AM,0.68,76.39,,,
454,09/11/24 10:00:00 AM,0.67,76.46,,,
455,09/11/24 11:00:00 AM,0.70,76.57,,,
456,09/11/24 12:00:00 PM,0.79,76.64,,,
457,09/11/24 01:00:00 PM,0.91,76.75,,,
458,09/11/24 02:00:00 PM,0.75,76.96,,,
459,09/11/24 03:00:00 PM,0.86,77.14,,,
460,09/11/24 04:00:00 PM,1.08,77.11,,,
461,09/11/24 05:00:00 PM,0.94,77.07,,,
462,09/11/24 06:00:00 PM,0.84,77.14,,,
463,09/11/24 07:00:00 PM,0.88,77.18,,,
464,09/11/24 08:00:00 PM,0.84,77.18,,,
465,09/11/24 09:00:00 PM,0.79,77.18,,,
466,09/11/24 10:00:00 PM,0.76,77.11,,,
467,09/11/24 11:00:00 PM,0.75,77.00,,,
468,09/12/24 12:00:00 AM,0.73,76.86,,,
469,09/12/24 01:00:00 AM,0.69,76.71,,,
470,09/12/24 02:00:00 AM,0.56,76.64,,,
471,09/12/24 03:00:00 AM,0.68,76.53,,,
472,09/12/24 04:00:00 AM,0.67,76.42,,,
473,09/12/24 05:00:00 AM,0.74,76.35,,,
474,09/12/24 06:00:00 AM,0.70,76.28,,,
475,09/12/24 07:00:00 AM,0.62,76.21,,,
476,09/12/24 08:00:00 AM,0.61,76.17,,,
477,09/12/24 09:00:00 AM,0.61,76.14,,,
478,09/12/24 10:00:00 AM,0.64,76.17,,,
479,09/12/24 11:00:00 AM,0.62,76.24,,,
480,09/12/24 12:00:00 PM,0.66,76.28,,,
481,09/12/24 01:00:00 PM,0.66,76.35,,,
482,09/12/24 02:00:00 PM,0.65,76.50,,,
483,09/12/24 03:00:00 PM,0.67,76.60,,,
484,09/12/24 04:00:00 PM,1.16,76.64,,,
485,09/12/24 05:00:00 PM,1.60,76.64,,,
