"Plot Title: 3_DO_02082024_3"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 20190789, SEN S/N: 20190789)","Temp, °F (LGR S/N: 20190789, SEN S/N: 20190789)","Coupler Attached (LGR S/N: 20190789, SEN S/N: 20190789)","Stopped (LGR S/N: 20190789, SEN S/N: 20190789)","End Of File (LGR S/N: 20190789, SEN S/N: 20190789)"
68,10/07/24 08:00:00 AM,0.90,74.23,,,
69,10/07/24 09:00:00 AM,0.90,74.19,,,
70,10/07/24 10:00:00 AM,0.90,74.19,,,
71,10/07/24 11:00:00 AM,0.93,74.26,,,
72,10/07/24 12:00:00 PM,0.96,74.34,,,
73,10/07/24 01:00:00 PM,0.99,74.37,,,
74,10/07/24 02:00:00 PM,1.01,74.52,,,
75,10/07/24 03:00:00 PM,1.03,74.66,,,
76,10/07/24 04:00:00 PM,1.04,74.70,,,
77,10/07/24 05:00:00 PM,1.11,74.70,,,
78,10/07/24 06:00:00 PM,1.13,74.77,,,
79,10/07/24 07:00:00 PM,1.11,74.77,,,
80,10/07/24 08:00:00 PM,1.08,74.77,,,
81,10/07/24 09:00:00 PM,1.09,74.70,,,
82,10/07/24 10:00:00 PM,1.08,74.59,,,
83,10/07/24 11:00:00 PM,1.03,74.48,,,
84,10/08/24 12:00:00 AM,1.02,74.30,,,
85,10/08/24 01:00:00 AM,1.01,74.12,,,
86,10/08/24 02:00:00 AM,1.01,73.90,,,
87,10/08/24 03:00:00 AM,1.02,73.72,,,
88,10/08/24 04:00:00 AM,1.01,73.47,,,
89,10/08/24 05:00:00 AM,1.02,73.22,,,
90,10/08/24 06:00:00 AM,1.00,72.93,,,
91,10/08/24 07:00:00 AM,1.00,72.64,,,
92,10/08/24 08:00:00 AM,1.00,72.36,,,
93,10/08/24 09:00:00 AM,1.00,72.18,,,
94,10/08/24 10:00:00 AM,1.00,72.14,,,
95,10/08/24 11:00:00 AM,1.02,72.32,,,
96,10/08/24 12:00:00 PM,1.03,72.64,,,
97,10/08/24 01:00:00 PM,1.07,73.11,,,
98,10/08/24 02:00:00 PM,1.08,73.40,,,
99,10/08/24 03:00:00 PM,1.11,73.62,,,
100,10/08/24 04:00:00 PM,1.13,73.80,,,
101,10/08/24 05:00:00 PM,1.16,74.05,,,
102,10/08/24 06:00:00 PM,1.18,74.12,,,
103,10/08/24 07:00:00 PM,1.17,74.23,,,
104,10/08/24 08:00:00 PM,1.16,74.30,,,
105,10/08/24 09:00:00 PM,1.15,74.44,,,
106,10/08/24 10:00:00 PM,1.13,74.59,,,
107,10/08/24 11:00:00 PM,1.12,74.62,,,
108,10/09/24 12:00:00 AM,1.08,74.62,,,
109,10/09/24 01:00:00 AM,1.08,74.59,,,
110,10/09/24 02:00:00 AM,1.05,74.52,,,
111,10/09/24 03:00:00 AM,1.04,74.44,,,
112,10/09/24 04:00:00 AM,1.01,74.37,,,
113,10/09/24 05:00:00 AM,1.00,74.26,,,
114,10/09/24 06:00:00 AM,0.99,74.19,,,
115,10/09/24 07:00:00 AM,0.94,74.12,,,
116,10/09/24 08:00:00 AM,0.98,74.05,,,
117,10/09/24 09:00:00 AM,0.98,73.94,,,
118,10/09/24 10:00:00 AM,1.10,73.87,,,
119,10/09/24 11:00:00 AM,1.38,73.69,,,
120,10/09/24 12:00:00 PM,1.49,73.58,,,
121,10/09/24 01:00:00 PM,1.49,73.51,,,
122,10/09/24 02:00:00 PM,1.44,73.47,,,
123,10/09/24 03:00:00 PM,1.60,73.47,,,
124,10/09/24 04:00:00 PM,1.67,73.44,,,
125,10/09/24 05:00:00 PM,1.63,73.40,,,
126,10/09/24 06:00:00 PM,1.67,73.33,,,
127,10/09/24 07:00:00 PM,1.68,73.22,,,
128,10/09/24 08:00:00 PM,1.67,73.15,,,
129,10/09/24 09:00:00 PM,1.69,73.11,,,
130,10/09/24 10:00:00 PM,1.71,73.04,,,
131,10/09/24 11:00:00 PM,1.89,73.00,,,
132,10/10/24 12:00:00 AM,2.11,72.93,,,
133,10/10/24 01:00:00 AM,2.26,72.90,,,
134,10/10/24 02:00:00 AM,2.31,72.86,,,
135,10/10/24 03:00:00 AM,2.30,72.79,,,
136,10/10/24 04:00:00 AM,2.23,72.72,,,
137,10/10/24 05:00:00 AM,2.14,72.64,,,
138,10/10/24 06:00:00 AM,2.01,72.43,,,
139,10/10/24 07:00:00 AM,1.88,72.28,,,
140,10/10/24 08:00:00 AM,1.78,72.10,,,
141,10/10/24 09:00:00 AM,1.70,71.85,,,
142,10/10/24 10:00:00 AM,1.62,71.67,,,
143,10/10/24 11:00:00 AM,1.58,71.64,,,
144,10/10/24 12:00:00 PM,1.55,71.74,,,
145,10/10/24 01:00:00 PM,1.56,72.00,,,
146,10/10/24 02:00:00 PM,1.59,72.28,,,
147,10/10/24 03:00:00 PM,1.62,72.54,,,
148,10/10/24 04:00:00 PM,1.66,72.90,,,
149,10/10/24 05:00:00 PM,1.68,73.26,,,
150,10/10/24 06:00:00 PM,1.69,73.47,,,
151,10/10/24 07:00:00 PM,1.70,73.65,,,
152,10/10/24 08:00:00 PM,1.70,73.72,,,
153,10/10/24 09:00:00 PM,1.69,73.72,,,
154,10/10/24 10:00:00 PM,1.67,73.69,,,
155,10/10/24 11:00:00 PM,1.64,73.47,,,
156,10/11/24 12:00:00 AM,1.62,73.22,,,
157,10/11/24 01:00:00 AM,1.59,72.90,,,
158,10/11/24 02:00:00 AM,1.56,72.54,,,
159,10/11/24 03:00:00 AM,1.53,72.10,,,
160,10/11/24 04:00:00 AM,1.50,71.67,,,
161,10/11/24 05:00:00 AM,1.49,71.24,,,
162,10/11/24 06:00:00 AM,1.47,70.77,,,
163,10/11/24 07:00:00 AM,1.47,70.34,,,
164,10/11/24 08:00:00 AM,1.47,69.87,,,
165,10/11/24 09:00:00 AM,1.50,69.51,,,
166,10/11/24 10:00:00 AM,1.51,69.30,,,
167,10/11/24 11:00:00 AM,1.52,69.33,,,
168,10/11/24 12:00:00 PM,1.54,69.55,,,
169,10/11/24 01:00:00 PM,1.56,69.87,,,
170,10/11/24 02:00:00 PM,1.59,70.23,,,
171,10/11/24 03:00:00 PM,1.62,70.63,,,
172,10/11/24 04:00:00 PM,1.64,71.17,,,
173,10/11/24 05:00:00 PM,1.68,71.60,,,
174,10/11/24 06:00:00 PM,1.69,71.92,,,
175,10/11/24 07:00:00 PM,1.69,72.21,,,
176,10/11/24 08:00:00 PM,1.69,72.32,,,
177,10/11/24 09:00:00 PM,1.66,72.36,,,
178,10/11/24 10:00:00 PM,1.61,72.25,,,
179,10/11/24 11:00:00 PM,1.58,72.07,,,
180,10/12/24 12:00:00 AM,1.55,71.78,,,
181,10/12/24 01:00:00 AM,1.52,71.42,,,
182,10/12/24 02:00:00 AM,1.50,71.06,,,
183,10/12/24 03:00:00 AM,1.47,70.63,,,
184,10/12/24 04:00:00 AM,1.46,70.16,,,
185,10/12/24 05:00:00 AM,1.46,69.73,,,
186,10/12/24 06:00:00 AM,1.46,69.30,,,
187,10/12/24 07:00:00 AM,1.46,68.86,,,
188,10/12/24 08:00:00 AM,1.47,68.47,,,
189,10/12/24 09:00:00 AM,1.49,68.14,,,
190,10/12/24 10:00:00 AM,1.50,68.04,,,
191,10/12/24 11:00:00 AM,1.53,68.18,,,
192,10/12/24 12:00:00 PM,1.55,68.47,,,
193,10/12/24 01:00:00 PM,1.58,68.76,,,
194,10/12/24 02:00:00 PM,1.60,69.19,,,
195,10/12/24 03:00:00 PM,1.62,69.66,,,
196,10/12/24 04:00:00 PM,1.63,70.05,,,
197,10/12/24 05:00:00 PM,1.66,70.63,,,
198,10/12/24 06:00:00 PM,1.66,70.99,,,
199,10/12/24 07:00:00 PM,1.64,71.38,,,
200,10/12/24 08:00:00 PM,1.62,71.67,,,
201,10/12/24 09:00:00 PM,1.61,71.82,,,
202,10/12/24 10:00:00 PM,1.59,71.82,,,
203,10/12/24 11:00:00 PM,1.53,71.71,,,
204,10/13/24 12:00:00 AM,1.50,71.53,,,
205,10/13/24 01:00:00 AM,1.45,71.28,,,
206,10/13/24 02:00:00 AM,1.42,70.99,,,
207,10/13/24 03:00:00 AM,1.41,70.70,,,
208,10/13/24 04:00:00 AM,1.38,70.38,,,
209,10/13/24 05:00:00 AM,1.37,70.05,,,
210,10/13/24 06:00:00 AM,1.38,69.69,,,
211,10/13/24 07:00:00 AM,1.38,69.33,,,
212,10/13/24 08:00:00 AM,1.38,68.97,,,
213,10/13/24 09:00:00 AM,1.39,68.68,,,
214,10/13/24 10:00:00 AM,1.42,68.61,,,
215,10/13/24 11:00:00 AM,1.44,68.76,,,
216,10/13/24 12:00:00 PM,1.45,69.04,,,
217,10/13/24 01:00:00 PM,1.47,69.48,,,
218,10/13/24 02:00:00 PM,1.51,69.87,,,
219,10/13/24 03:00:00 PM,1.53,70.27,,,
220,10/13/24 04:00:00 PM,1.55,70.63,,,
221,10/13/24 05:00:00 PM,1.56,71.13,,,
222,10/13/24 06:00:00 PM,1.58,71.46,,,
223,10/13/24 07:00:00 PM,1.54,71.85,,,
224,10/13/24 08:00:00 PM,1.53,72.00,,,
225,10/13/24 09:00:00 PM,1.52,71.96,,,
226,10/13/24 10:00:00 PM,1.51,71.78,,,
227,10/13/24 11:00:00 PM,1.50,71.53,,,
228,10/14/24 12:00:00 AM,1.46,71.20,,,
229,10/14/24 01:00:00 AM,1.41,70.88,,,
230,10/14/24 02:00:00 AM,1.38,70.48,,,
231,10/14/24 03:00:00 AM,1.37,70.09,,,
232,10/14/24 04:00:00 AM,1.37,69.62,,,
233,10/14/24 05:00:00 AM,1.37,69.19,,,
234,10/14/24 06:00:00 AM,1.38,68.76,,,
235,10/14/24 07:00:00 AM,1.39,68.29,,,
236,10/14/24 08:00:00 AM,1.41,67.89,,,
237,10/14/24 09:00:00 AM,1.42,67.57,,,
238,10/14/24 10:00:00 AM,1.43,67.53,,,
239,10/14/24 11:00:00 AM,1.45,67.71,,,
240,10/14/24 12:00:00 PM,1.47,68.11,,,
241,10/14/24 01:00:00 PM,1.50,68.58,,,
242,10/14/24 02:00:00 PM,1.52,68.97,,,
243,10/14/24 03:00:00 PM,1.54,69.40,,,
244,10/14/24 04:00:00 PM,1.55,69.80,,,
245,10/14/24 05:00:00 PM,1.56,70.27,,,
246,10/14/24 06:00:00 PM,1.56,70.63,,,
247,10/14/24 07:00:00 PM,1.53,71.02,,,
248,10/14/24 08:00:00 PM,1.50,71.38,,,
249,10/14/24 09:00:00 PM,1.45,71.64,,,
250,10/14/24 10:00:00 PM,1.44,71.74,,,
251,10/14/24 11:00:00 PM,1.44,71.78,,,
252,10/15/24 12:00:00 AM,1.41,71.74,,,
253,10/15/24 01:00:00 AM,1.38,71.64,,,
254,10/15/24 02:00:00 AM,1.36,71.49,,,
255,10/15/24 03:00:00 AM,1.34,71.38,,,
256,10/15/24 04:00:00 AM,1.29,71.31,,,
257,10/15/24 05:00:00 AM,1.27,71.13,,,
258,10/15/24 06:00:00 AM,1.29,70.77,,,
259,10/15/24 07:00:00 AM,1.27,70.38,,,
260,10/15/24 08:00:00 AM,1.26,69.94,,,
261,10/15/24 09:00:00 AM,1.26,69.58,,,
262,10/15/24 10:00:00 AM,1.28,69.37,,,
263,10/15/24 11:00:00 AM,1.30,69.33,,,
264,10/15/24 12:00:00 PM,1.34,69.44,,,
265,10/15/24 01:00:00 PM,1.35,69.76,,,
266,10/15/24 02:00:00 PM,1.39,70.02,,,
267,10/15/24 03:00:00 PM,1.37,70.27,,,
268,10/15/24 04:00:00 PM,1.39,70.38,,,
269,10/15/24 05:00:00 PM,1.36,70.56,,,
270,10/15/24 06:00:00 PM,1.39,70.70,,,
271,10/15/24 07:00:00 PM,1.35,70.84,,,
272,10/15/24 08:00:00 PM,1.33,70.95,,,
273,10/15/24 09:00:00 PM,1.30,70.99,,,
274,10/15/24 10:00:00 PM,1.36,70.95,,,
275,10/15/24 11:00:00 PM,1.34,70.92,,,
276,10/16/24 12:00:00 AM,1.34,70.81,,,
277,10/16/24 01:00:00 AM,1.18,70.70,,,
278,10/16/24 02:00:00 AM,1.22,70.56,,,
279,10/16/24 03:00:00 AM,1.28,70.34,,,
280,10/16/24 04:00:00 AM,1.29,70.09,,,
281,10/16/24 05:00:00 AM,1.29,69.80,,,
282,10/16/24 06:00:00 AM,1.30,69.44,,,
283,10/16/24 07:00:00 AM,1.33,69.01,,,
284,10/16/24 08:00:00 AM,1.35,68.58,,,
285,10/16/24 09:00:00 AM,1.37,68.14,,,
286,10/16/24 10:00:00 AM,1.39,67.78,,,
287,10/16/24 11:00:00 AM,1.43,67.60,,,
288,10/16/24 12:00:00 PM,1.47,67.46,,,
289,10/16/24 01:00:00 PM,1.51,67.42,,,
290,10/16/24 02:00:00 PM,1.52,67.50,,,
291,10/16/24 03:00:00 PM,1.54,67.53,,,
292,10/16/24 04:00:00 PM,1.58,67.39,,,
293,10/16/24 05:00:00 PM,1.64,67.24,,,
294,10/16/24 06:00:00 PM,1.63,66.99,,,
295,10/16/24 07:00:00 PM,1.64,66.67,,,
296,10/16/24 08:00:00 PM,1.66,66.34,,,
297,10/16/24 09:00:00 PM,1.68,66.02,,,
298,10/16/24 10:00:00 PM,1.71,65.73,,,
299,10/16/24 11:00:00 PM,1.74,65.44,,,
300,10/17/24 12:00:00 AM,1.75,65.08,,,
301,10/17/24 01:00:00 AM,1.76,64.65,,,
302,10/17/24 02:00:00 AM,1.79,64.18,,,
303,10/17/24 03:00:00 AM,1.80,63.64,,,
304,10/17/24 04:00:00 AM,1.83,63.14,,,
305,10/17/24 05:00:00 AM,1.83,62.60,,,
306,10/17/24 06:00:00 AM,1.85,62.10,,,
307,10/17/24 07:00:00 AM,1.89,61.59,,,
308,10/17/24 08:00:00 AM,1.93,61.16,,,
309,10/17/24 09:00:00 AM,1.98,60.84,,,
310,10/17/24 10:00:00 AM,2.00,60.73,,,
311,10/17/24 11:00:00 AM,1.98,60.91,,,
312,10/17/24 12:00:00 PM,2.03,61.27,,,
313,10/17/24 01:00:00 PM,2.04,61.84,,,
314,10/17/24 02:00:00 PM,2.05,62.24,,,
315,10/17/24 03:00:00 PM,2.06,62.53,,,
316,10/17/24 04:00:00 PM,2.11,62.67,,,
317,10/17/24 05:00:00 PM,2.11,62.67,,,
318,10/17/24 06:00:00 PM,2.10,62.64,,,
319,10/17/24 07:00:00 PM,2.10,62.53,,,
320,10/17/24 08:00:00 PM,2.08,62.38,,,
321,10/17/24 09:00:00 PM,2.08,62.24,,,
322,10/17/24 10:00:00 PM,2.10,62.06,,,
323,10/17/24 11:00:00 PM,2.11,61.84,,,
324,10/18/24 12:00:00 AM,2.10,61.63,,,
325,10/18/24 01:00:00 AM,2.11,61.38,,,
326,10/18/24 02:00:00 AM,2.13,61.16,,,
327,10/18/24 03:00:00 AM,2.13,60.91,,,
328,10/18/24 04:00:00 AM,2.14,60.66,,,
329,10/18/24 05:00:00 AM,2.17,60.37,,,
330,10/18/24 06:00:00 AM,2.17,60.08,,,
331,10/18/24 07:00:00 AM,2.20,59.79,,,
332,10/18/24 08:00:00 AM,2.21,59.58,,,
333,10/18/24 09:00:00 AM,2.21,59.47,,,
334,10/18/24 10:00:00 AM,2.21,59.54,,,
335,10/18/24 11:00:00 AM,2.27,59.86,,,
336,10/18/24 12:00:00 PM,2.29,60.37,,,
337,10/18/24 01:00:00 PM,2.29,61.20,,,
338,10/18/24 02:00:00 PM,2.27,61.84,,,
339,10/18/24 03:00:00 PM,2.25,62.24,,,
340,10/18/24 04:00:00 PM,2.23,62.49,,,
341,10/18/24 05:00:00 PM,2.18,62.60,,,
342,10/18/24 06:00:00 PM,2.17,62.71,,,
343,10/18/24 07:00:00 PM,2.17,62.78,,,
344,10/18/24 08:00:00 PM,2.15,62.82,,,
345,10/18/24 09:00:00 PM,2.13,62.89,,,
346,10/18/24 10:00:00 PM,2.14,62.96,,,
347,10/18/24 11:00:00 PM,2.13,63.14,,,
348,10/19/24 12:00:00 AM,2.14,63.28,,,
349,10/19/24 01:00:00 AM,2.10,63.28,,,
350,10/19/24 02:00:00 AM,2.10,63.25,,,
351,10/19/24 03:00:00 AM,2.09,63.18,,,
352,10/19/24 04:00:00 AM,2.09,63.03,,,
353,10/19/24 05:00:00 AM,2.09,62.89,,,
354,10/19/24 06:00:00 AM,2.08,62.74,,,
355,10/19/24 07:00:00 AM,2.09,62.64,,,
356,10/19/24 08:00:00 AM,2.09,62.60,,,
357,10/19/24 09:00:00 AM,2.08,62.60,,,
358,10/19/24 10:00:00 AM,2.08,62.71,,,
359,10/19/24 11:00:00 AM,2.09,63.03,,,
360,10/19/24 12:00:00 PM,2.09,63.50,,,
361,10/19/24 01:00:00 PM,2.09,64.11,,,
362,10/19/24 02:00:00 PM,2.08,64.47,,,
363,10/19/24 03:00:00 PM,2.08,64.72,,,
364,10/19/24 04:00:00 PM,2.06,64.94,,,
365,10/19/24 05:00:00 PM,2.05,65.08,,,
366,10/19/24 06:00:00 PM,2.04,65.23,,,
367,10/19/24 07:00:00 PM,2.02,65.26,,,
368,10/19/24 08:00:00 PM,2.01,65.16,,,
369,10/19/24 09:00:00 PM,2.02,65.05,,,
370,10/19/24 10:00:00 PM,1.98,65.01,,,
371,10/19/24 11:00:00 PM,2.00,64.98,,,
372,10/20/24 12:00:00 AM,1.98,64.83,,,
373,10/20/24 01:00:00 AM,1.97,64.65,,,
374,10/20/24 02:00:00 AM,1.96,64.51,,,
375,10/20/24 03:00:00 AM,1.96,64.40,,,
376,10/20/24 04:00:00 AM,1.97,64.33,,,
377,10/20/24 05:00:00 AM,1.96,64.22,,,
378,10/20/24 06:00:00 AM,1.96,64.11,,,
379,10/20/24 07:00:00 AM,1.96,63.93,,,
380,10/20/24 08:00:00 AM,1.98,63.75,,,
381,10/20/24 09:00:00 AM,2.00,63.61,,,
382,10/20/24 10:00:00 AM,2.00,63.61,,,
383,10/20/24 11:00:00 AM,2.02,63.82,,,
384,10/20/24 12:00:00 PM,2.04,64.18,,,
385,10/20/24 01:00:00 PM,2.04,64.87,,,
386,10/20/24 02:00:00 PM,2.05,65.52,,,
387,10/20/24 03:00:00 PM,2.04,65.91,,,
388,10/20/24 04:00:00 PM,2.02,66.20,,,
389,10/20/24 05:00:00 PM,2.00,66.38,,,
390,10/20/24 06:00:00 PM,1.98,66.45,,,
391,10/20/24 07:00:00 PM,1.96,66.49,,,
392,10/20/24 08:00:00 PM,1.94,66.52,,,
393,10/20/24 09:00:00 PM,1.93,66.56,,,
394,10/20/24 10:00:00 PM,1.92,66.60,,,
395,10/20/24 11:00:00 PM,1.91,66.56,,,
396,10/21/24 12:00:00 AM,1.89,66.38,,,
397,10/21/24 01:00:00 AM,1.88,66.09,,,
398,10/21/24 02:00:00 AM,1.87,65.77,,,
399,10/21/24 03:00:00 AM,1.85,65.37,,,
400,10/21/24 04:00:00 AM,1.85,65.01,,,
401,10/21/24 05:00:00 AM,1.85,64.62,,,
402,10/21/24 06:00:00 AM,1.87,64.18,,,
403,10/21/24 07:00:00 AM,1.91,63.79,,,
404,10/21/24 08:00:00 AM,1.93,63.39,,,
405,10/21/24 09:00:00 AM,1.95,63.10,,,
406,10/21/24 10:00:00 AM,1.96,63.10,,,
407,10/21/24 11:00:00 AM,1.98,63.39,,,
408,10/21/24 12:00:00 PM,2.00,63.86,,,
409,10/21/24 01:00:00 PM,2.01,64.65,,,
410,10/21/24 02:00:00 PM,2.01,65.41,,,
411,10/21/24 03:00:00 PM,2.01,65.91,,,
412,10/21/24 04:00:00 PM,2.00,66.24,,,
413,10/21/24 05:00:00 PM,1.97,66.42,,,
414,10/21/24 06:00:00 PM,1.97,66.52,,,
415,10/21/24 07:00:00 PM,1.94,66.52,,,
416,10/21/24 08:00:00 PM,1.93,66.56,,,
417,10/21/24 09:00:00 PM,1.91,66.60,,,
418,10/21/24 10:00:00 PM,1.89,66.67,,,
419,10/21/24 11:00:00 PM,1.88,66.78,,,
420,10/22/24 12:00:00 AM,1.86,66.85,,,
421,10/22/24 01:00:00 AM,1.85,66.85,,,
422,10/22/24 02:00:00 AM,1.84,66.88,,,
423,10/22/24 03:00:00 AM,1.81,66.99,,,
424,10/22/24 04:00:00 AM,1.79,67.03,,,
425,10/22/24 05:00:00 AM,1.77,67.10,,,
426,10/22/24 06:00:00 AM,1.72,67.06,,,
427,10/22/24 07:00:00 AM,1.69,67.06,,,
428,10/22/24 08:00:00 AM,1.69,67.03,,,
429,10/22/24 09:00:00 AM,1.68,66.99,,,
430,10/22/24 10:00:00 AM,1.68,67.03,,,
431,10/22/24 11:00:00 AM,1.75,67.24,,,
432,10/22/24 12:00:00 PM,1.76,67.57,,,
433,10/22/24 01:00:00 PM,1.76,68.14,,,
434,10/22/24 02:00:00 PM,1.74,68.72,,,
435,10/22/24 03:00:00 PM,1.76,69.12,,,
436,10/22/24 04:00:00 PM,1.74,69.55,,,
437,10/22/24 05:00:00 PM,1.71,69.76,,,
438,10/22/24 06:00:00 PM,1.70,69.84,,,
439,10/22/24 07:00:00 PM,1.67,69.76,,,
440,10/22/24 08:00:00 PM,1.62,69.66,,,
441,10/22/24 09:00:00 PM,1.61,69.55,,,
442,10/22/24 10:00:00 PM,1.61,69.48,,,
443,10/22/24 11:00:00 PM,1.60,69.44,,,
444,10/23/24 12:00:00 AM,1.59,69.37,,,
445,10/23/24 01:00:00 AM,1.56,69.30,,,
446,10/23/24 02:00:00 AM,1.56,69.19,,,
447,10/23/24 03:00:00 AM,1.55,69.04,,,
448,10/23/24 04:00:00 AM,1.53,68.83,,,
449,10/23/24 05:00:00 AM,1.51,68.61,,,
450,10/23/24 06:00:00 AM,1.49,68.43,,,
451,10/23/24 07:00:00 AM,1.50,68.25,,,
452,10/23/24 08:00:00 AM,1.49,68.11,,,
453,10/23/24 09:00:00 AM,1.52,68.00,,,
454,10/23/24 10:00:00 AM,1.53,67.96,,,
455,10/23/24 11:00:00 AM,1.54,68.04,,,
456,10/23/24 12:00:00 PM,1.59,68.22,,,
457,10/23/24 01:00:00 PM,1.62,68.68,,,
458,10/23/24 02:00:00 PM,1.62,69.30,,,
459,10/23/24 03:00:00 PM,1.62,69.58,,,
460,10/23/24 04:00:00 PM,1.62,69.94,,,
461,10/23/24 05:00:00 PM,1.60,70.09,,,
462,10/23/24 06:00:00 PM,1.59,70.16,,,
463,10/23/24 07:00:00 PM,1.55,70.09,,,
464,10/23/24 08:00:00 PM,1.53,69.94,,,
465,10/23/24 09:00:00 PM,1.51,69.76,,,
466,10/23/24 10:00:00 PM,1.50,69.55,,,
467,10/23/24 11:00:00 PM,1.50,69.30,,,
468,10/24/24 12:00:00 AM,1.49,69.04,,,
469,10/24/24 01:00:00 AM,1.46,68.79,,,
470,10/24/24 02:00:00 AM,1.46,68.47,,,
471,10/24/24 03:00:00 AM,1.45,68.11,,,
472,10/24/24 04:00:00 AM,1.45,67.75,,,
473,10/24/24 05:00:00 AM,1.46,67.39,,,
474,10/24/24 06:00:00 AM,1.47,66.99,,,
475,10/24/24 07:00:00 AM,1.51,66.56,,,
476,10/24/24 08:00:00 AM,1.52,66.16,,,
477,10/24/24 09:00:00 AM,1.54,65.84,,,
478,10/24/24 10:00:00 AM,1.59,65.80,,,
479,10/24/24 11:00:00 AM,1.60,66.02,,,
480,10/24/24 12:00:00 PM,1.63,66.42,,,
481,10/24/24 01:00:00 PM,1.66,67.14,,,
482,10/24/24 02:00:00 PM,1.67,67.93,,,
483,10/24/24 03:00:00 PM,1.67,68.36,,,
484,10/24/24 04:00:00 PM,1.66,68.83,,,
485,10/24/24 05:00:00 PM,1.64,68.97,,,
