"Plot Title: 15_DO_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446089, SEN S/N: 21446089)","Temp, °F (LGR S/N: 21446089, SEN S/N: 21446089)","Coupler Attached (LGR S/N: 21446089, SEN S/N: 21446089)","Stopped (LGR S/N: 21446089, SEN S/N: 21446089)","End Of File (LGR S/N: 21446089, SEN S/N: 21446089)"
52,07/03/25 01:00:00 PM,7.62,81.57,,,
53,07/03/25 02:00:00 PM,8.05,76.96,,,
54,07/03/25 03:00:00 PM,8.09,76.28,,,
55,07/03/25 04:00:00 PM,8.18,75.02,,,
56,07/03/25 05:00:00 PM,8.26,74.62,,,
57,07/03/25 06:00:00 PM,8.23,74.98,,,
58,07/03/25 07:00:00 PM,8.24,74.88,,,
59,07/03/25 08:00:00 PM,8.24,74.91,,,
60,07/03/25 09:00:00 PM,8.25,74.55,,,
61,07/03/25 10:00:00 PM,8.30,74.16,,,
62,07/03/25 11:00:00 PM,8.33,73.80,,,
63,07/04/25 12:00:00 AM,8.38,73.33,,,
64,07/04/25 01:00:00 AM,8.44,72.64,,,
65,07/04/25 02:00:00 AM,8.41,72.97,,,
66,07/04/25 03:00:00 AM,8.45,72.50,,,
67,07/04/25 04:00:00 AM,8.48,72.00,,,
68,07/04/25 05:00:00 AM,8.48,72.00,,,
69,07/04/25 06:00:00 AM,8.48,72.00,,,
70,07/04/25 07:00:00 AM,8.45,72.64,,,
71,07/04/25 08:00:00 AM,8.23,75.09,,,
72,07/04/25 09:00:00 AM,8.02,77.58,,,
73,07/04/25 10:00:00 AM,7.92,78.58,,,
74,07/04/25 11:00:00 AM,7.78,81.57,,,
75,07/04/25 12:00:00 PM,7.72,82.00,,,
76,07/04/25 01:00:00 PM,7.62,84.09,,,
77,07/04/25 02:00:00 PM,7.43,85.82,,,
78,07/04/25 03:00:00 PM,7.33,87.33,,,
79,07/04/25 04:00:00 PM,8.02,76.06,,,
80,07/04/25 05:00:00 PM,8.34,73.80,,,
81,07/04/25 06:00:00 PM,8.16,75.96,,,
82,07/04/25 07:00:00 PM,8.01,77.65,,,
83,07/04/25 08:00:00 PM,8.04,77.29,,,
84,07/04/25 09:00:00 PM,8.07,76.82,,,
85,07/04/25 10:00:00 PM,8.12,76.42,,,
86,07/04/25 11:00:00 PM,8.17,75.81,,,
87,07/05/25 12:00:00 AM,8.21,75.20,,,
88,07/05/25 01:00:00 AM,8.26,74.55,,,
89,07/05/25 02:00:00 AM,8.35,73.69,,,
90,07/05/25 03:00:00 AM,8.38,73.29,,,
91,07/05/25 04:00:00 AM,8.36,73.54,,,
92,07/05/25 05:00:00 AM,8.36,73.54,,,
93,07/05/25 06:00:00 AM,8.40,73.22,,,
94,07/05/25 07:00:00 AM,8.32,74.26,,,
95,07/05/25 08:00:00 AM,8.23,75.16,,,
96,07/05/25 09:00:00 AM,8.06,77.18,,,
97,07/05/25 10:00:00 AM,7.91,79.09,,,
98,07/05/25 11:00:00 AM,7.75,81.82,,,
99,07/05/25 12:00:00 PM,7.70,82.29,,,
100,07/05/25 01:00:00 PM,7.53,85.03,,,
101,07/05/25 02:00:00 PM,7.42,87.04,,,
102,07/05/25 03:00:00 PM,7.37,86.61,,,
103,07/05/25 04:00:00 PM,7.37,86.47,,,
104,07/05/25 05:00:00 PM,7.46,85.39,,,
105,07/05/25 06:00:00 PM,7.67,82.33,,,
106,07/05/25 07:00:00 PM,7.80,80.60,,,
107,07/05/25 08:00:00 PM,7.92,79.16,,,
108,07/05/25 09:00:00 PM,8.06,77.94,,,
109,07/05/25 10:00:00 PM,8.11,76.89,,,
110,07/05/25 11:00:00 PM,8.19,75.99,,,
111,07/06/25 12:00:00 AM,8.24,75.31,,,
112,07/06/25 01:00:00 AM,8.22,75.42,,,
113,07/06/25 02:00:00 AM,8.25,74.98,,,
114,07/06/25 03:00:00 AM,8.30,74.48,,,
115,07/06/25 04:00:00 AM,8.31,74.23,,,
116,07/06/25 05:00:00 AM,8.36,73.76,,,
117,07/06/25 06:00:00 AM,8.39,73.40,,,
118,07/06/25 07:00:00 AM,8.32,74.41,,,
119,07/06/25 08:00:00 AM,8.12,76.96,,,
120,07/06/25 09:00:00 AM,7.98,78.76,,,
121,07/06/25 10:00:00 AM,7.84,80.89,,,
122,07/06/25 11:00:00 AM,7.50,86.22,,,
123,07/06/25 12:00:00 PM,7.53,85.64,,,
124,07/06/25 01:00:00 PM,7.48,86.11,,,
125,07/06/25 02:00:00 PM,7.66,80.38,,,
126,07/06/25 03:00:00 PM,8.26,74.55,,,
127,07/06/25 04:00:00 PM,8.19,75.92,,,
128,07/06/25 05:00:00 PM,7.95,78.19,,,
129,07/06/25 06:00:00 PM,7.92,78.73,,,
130,07/06/25 07:00:00 PM,7.95,78.15,,,
131,07/06/25 08:00:00 PM,8.07,76.96,,,
132,07/06/25 09:00:00 PM,8.13,76.46,,,
133,07/06/25 10:00:00 PM,8.17,75.99,,,
134,07/06/25 11:00:00 PM,8.22,75.34,,,
135,07/07/25 12:00:00 AM,8.30,74.55,,,
136,07/07/25 01:00:00 AM,8.34,74.01,,,
137,07/07/25 02:00:00 AM,8.38,73.62,,,
138,07/07/25 03:00:00 AM,8.45,72.86,,,
139,07/07/25 04:00:00 AM,8.46,72.68,,,
140,07/07/25 05:00:00 AM,8.48,72.43,,,
141,07/07/25 06:00:00 AM,8.50,72.25,,,
142,07/07/25 07:00:00 AM,8.43,73.18,,,
143,07/07/25 08:00:00 AM,8.20,76.03,,,
144,07/07/25 09:00:00 AM,7.97,78.48,,,
145,07/07/25 10:00:00 AM,7.72,80.82,,,
146,07/07/25 11:00:00 AM,7.66,83.73,,,
147,07/07/25 12:00:00 PM,7.50,85.53,,,
148,07/07/25 01:00:00 PM,7.42,87.19,,,
149,07/07/25 02:00:00 PM,7.33,88.02,,,
150,07/07/25 03:00:00 PM,7.30,89.02,,,
151,07/07/25 04:00:00 PM,7.35,88.74,,,
152,07/07/25 05:00:00 PM,7.42,86.58,,,
153,07/07/25 06:00:00 PM,7.61,83.48,,,
154,07/07/25 07:00:00 PM,7.73,81.97,,,
155,07/07/25 08:00:00 PM,7.86,80.28,,,
156,07/07/25 09:00:00 PM,7.97,78.87,,,
157,07/07/25 10:00:00 PM,8.07,77.90,,,
158,07/07/25 11:00:00 PM,8.16,76.86,,,
159,07/08/25 12:00:00 AM,8.22,76.17,,,
160,07/08/25 01:00:00 AM,8.25,75.60,,,
161,07/08/25 02:00:00 AM,8.30,75.02,,,
162,07/08/25 03:00:00 AM,8.34,74.48,,,
163,07/08/25 04:00:00 AM,8.39,74.05,,,
164,07/08/25 05:00:00 AM,8.42,73.62,,,
165,07/08/25 06:00:00 AM,8.44,73.33,,,
166,07/08/25 07:00:00 AM,8.36,74.34,,,
167,07/08/25 08:00:00 AM,8.12,77.32,,,
168,07/08/25 09:00:00 AM,7.86,80.64,,,
169,07/08/25 10:00:00 AM,7.73,83.37,,,
170,07/08/25 11:00:00 AM,7.51,86.76,,,
171,07/08/25 12:00:00 PM,7.43,88.27,,,
172,07/08/25 01:00:00 PM,7.27,90.39,,,
173,07/08/25 02:00:00 PM,7.26,90.86,,,
174,07/08/25 03:00:00 PM,7.30,88.92,,,
175,07/08/25 04:00:00 PM,7.46,85.71,,,
176,07/08/25 05:00:00 PM,7.64,83.16,,,
177,07/08/25 06:00:00 PM,7.67,82.76,,,
178,07/08/25 07:00:00 PM,7.72,81.93,,,
179,07/08/25 08:00:00 PM,7.84,80.46,,,
180,07/08/25 09:00:00 PM,7.93,79.41,,,
181,07/08/25 10:00:00 PM,8.01,78.48,,,
182,07/08/25 11:00:00 PM,8.07,77.76,,,
183,07/09/25 12:00:00 AM,8.10,77.36,,,
184,07/09/25 01:00:00 AM,8.13,76.89,,,
185,07/09/25 02:00:00 AM,8.16,76.57,,,
186,07/09/25 03:00:00 AM,8.21,76.10,,,
187,07/09/25 04:00:00 AM,8.24,75.45,,,
188,07/09/25 05:00:00 AM,8.30,74.98,,,
189,07/09/25 06:00:00 AM,8.35,74.37,,,
190,07/09/25 07:00:00 AM,8.29,75.16,,,
191,07/09/25 08:00:00 AM,8.09,77.54,,,
192,07/09/25 09:00:00 AM,7.88,80.46,,,
193,07/09/25 10:00:00 AM,7.71,83.44,,,
194,07/09/25 11:00:00 AM,7.47,86.58,,,
195,07/09/25 12:00:00 PM,7.47,85.93,,,
196,07/09/25 01:00:00 PM,7.60,83.30,,,
197,07/09/25 02:00:00 PM,7.71,82.36,,,
198,07/09/25 03:00:00 PM,8.19,74.70,,,
199,07/09/25 04:00:00 PM,8.67,70.59,,,
200,07/09/25 05:00:00 PM,8.67,70.77,,,
201,07/09/25 06:00:00 PM,8.70,70.23,,,
202,07/09/25 07:00:00 PM,8.73,69.98,,,
203,07/09/25 08:00:00 PM,8.69,70.23,,,
204,07/09/25 09:00:00 PM,8.69,70.30,,,
205,07/09/25 10:00:00 PM,8.68,70.45,,,
206,07/09/25 11:00:00 PM,8.67,70.63,,,
207,07/10/25 12:00:00 AM,8.67,70.59,,,
208,07/10/25 01:00:00 AM,8.65,70.81,,,
209,07/10/25 02:00:00 AM,8.62,71.20,,,
210,07/10/25 03:00:00 AM,8.59,71.38,,,
211,07/10/25 04:00:00 AM,8.61,71.06,,,
212,07/10/25 05:00:00 AM,8.60,71.28,,,
213,07/10/25 06:00:00 AM,8.60,71.31,,,
214,07/10/25 07:00:00 AM,8.54,71.78,,,
215,07/10/25 08:00:00 AM,8.42,73.51,,,
216,07/10/25 09:00:00 AM,8.15,76.46,,,
217,07/10/25 10:00:00 AM,7.88,79.74,,,
218,07/10/25 11:00:00 AM,7.67,81.75,,,
219,07/10/25 12:00:00 PM,7.48,83.62,,,
220,07/10/25 01:00:00 PM,7.75,81.61,,,
221,07/10/25 02:00:00 PM,8.06,77.61,,,
222,07/10/25 03:00:00 PM,7.76,82.29,,,
223,07/10/25 04:00:00 PM,7.44,86.29,,,
224,07/10/25 05:00:00 PM,7.45,85.28,,,
225,07/10/25 06:00:00 PM,7.59,83.12,,,
226,07/10/25 07:00:00 PM,7.75,81.21,,,
227,07/10/25 08:00:00 PM,7.94,79.09,,,
228,07/10/25 09:00:00 PM,8.05,77.83,,,
229,07/10/25 10:00:00 PM,8.18,76.89,,,
230,07/10/25 11:00:00 PM,8.32,75.06,,,
231,07/11/25 12:00:00 AM,8.44,73.29,,,
232,07/11/25 01:00:00 AM,8.52,72.32,,,
233,07/11/25 02:00:00 AM,8.58,71.53,,,
234,07/11/25 03:00:00 AM,8.61,71.17,,,
235,07/11/25 04:00:00 AM,8.65,70.88,,,
236,07/11/25 05:00:00 AM,8.66,70.59,,,
237,07/11/25 06:00:00 AM,8.71,70.34,,,
238,07/11/25 07:00:00 AM,8.65,71.10,,,
239,07/11/25 08:00:00 AM,8.29,75.06,,,
240,07/11/25 09:00:00 AM,7.92,79.59,,,
241,07/11/25 10:00:00 AM,7.86,80.02,,,
242,07/11/25 11:00:00 AM,7.52,86.00,,,
243,07/11/25 12:00:00 PM,7.48,85.35,,,
244,07/11/25 01:00:00 PM,7.38,87.66,,,
245,07/11/25 02:00:00 PM,7.31,89.60,,,
246,07/11/25 03:00:00 PM,7.24,91.00,,,
247,07/11/25 04:00:00 PM,7.37,87.30,,,
248,07/11/25 05:00:00 PM,7.42,85.89,,,
249,07/11/25 06:00:00 PM,7.55,83.88,,,
250,07/11/25 07:00:00 PM,7.67,82.29,,,
251,07/11/25 08:00:00 PM,7.78,81.03,,,
252,07/11/25 09:00:00 PM,7.86,80.13,,,
253,07/11/25 10:00:00 PM,8.01,78.69,,,
254,07/11/25 11:00:00 PM,8.14,77.07,,,
255,07/12/25 12:00:00 AM,8.26,75.60,,,
256,07/12/25 01:00:00 AM,8.31,74.91,,,
257,07/12/25 02:00:00 AM,8.31,74.88,,,
258,07/12/25 03:00:00 AM,8.32,74.55,,,
259,07/12/25 04:00:00 AM,8.38,73.83,,,
260,07/12/25 05:00:00 AM,8.45,73.04,,,
261,07/12/25 06:00:00 AM,8.49,72.75,,,
262,07/12/25 07:00:00 AM,8.45,73.29,,,
263,07/12/25 08:00:00 AM,8.14,76.89,,,
264,07/12/25 09:00:00 AM,7.87,80.71,,,
265,07/12/25 10:00:00 AM,7.67,83.52,,,
266,07/12/25 11:00:00 AM,7.43,87.33,,,
267,07/12/25 12:00:00 PM,7.39,88.74,,,
268,07/12/25 01:00:00 PM,7.28,90.21,,,
269,07/12/25 02:00:00 PM,8.12,76.64,,,
270,07/12/25 03:00:00 PM,8.04,78.01,,,
271,07/12/25 04:00:00 PM,7.92,79.16,,,
272,07/12/25 05:00:00 PM,7.79,80.71,,,
273,07/12/25 06:00:00 PM,7.76,81.03,,,
274,07/12/25 07:00:00 PM,7.82,80.20,,,
275,07/12/25 08:00:00 PM,7.90,79.20,,,
276,07/12/25 09:00:00 PM,7.97,78.40,,,
277,07/12/25 10:00:00 PM,8.05,77.65,,,
278,07/12/25 11:00:00 PM,8.12,76.96,,,
279,07/13/25 12:00:00 AM,8.16,76.24,,,
280,07/13/25 01:00:00 AM,8.21,75.78,,,
281,07/13/25 02:00:00 AM,8.26,75.20,,,
282,07/13/25 03:00:00 AM,8.24,75.34,,,
283,07/13/25 04:00:00 AM,8.24,75.20,,,
284,07/13/25 05:00:00 AM,8.26,75.13,,,
285,07/13/25 06:00:00 AM,8.26,75.02,,,
286,07/13/25 07:00:00 AM,8.19,75.92,,,
287,07/13/25 08:00:00 AM,8.00,78.58,,,
288,07/13/25 09:00:00 AM,7.79,81.21,,,
289,07/13/25 10:00:00 AM,7.59,83.98,,,
290,07/13/25 11:00:00 AM,7.46,86.36,,,
291,07/13/25 12:00:00 PM,7.37,87.40,,,
292,07/13/25 01:00:00 PM,7.26,90.00,,,
293,07/13/25 02:00:00 PM,7.43,86.29,,,
294,07/13/25 03:00:00 PM,7.56,83.84,,,
295,07/13/25 04:00:00 PM,7.48,84.85,,,
296,07/13/25 05:00:00 PM,7.47,84.85,,,
297,07/13/25 06:00:00 PM,7.54,83.88,,,
298,07/13/25 07:00:00 PM,8.21,75.16,,,
299,07/13/25 08:00:00 PM,8.30,74.95,,,
300,07/13/25 09:00:00 PM,8.30,74.70,,,
301,07/13/25 10:00:00 PM,8.31,74.66,,,
302,07/13/25 11:00:00 PM,8.31,74.62,,,
303,07/14/25 12:00:00 AM,8.32,74.34,,,
304,07/14/25 01:00:00 AM,8.38,73.69,,,
305,07/14/25 02:00:00 AM,8.42,73.15,,,
306,07/14/25 03:00:00 AM,8.46,72.57,,,
307,07/14/25 04:00:00 AM,8.48,72.36,,,
308,07/14/25 05:00:00 AM,8.51,72.07,,,
309,07/14/25 06:00:00 AM,8.52,71.89,,,
310,07/14/25 07:00:00 AM,8.51,72.32,,,
311,07/14/25 08:00:00 AM,8.27,75.09,,,
312,07/14/25 09:00:00 AM,8.06,77.36,,,
313,07/14/25 10:00:00 AM,7.82,80.02,,,
314,07/14/25 11:00:00 AM,7.39,84.63,,,
315,07/14/25 12:00:00 PM,7.42,86.58,,,
316,07/14/25 01:00:00 PM,7.32,87.73,,,
317,07/14/25 02:00:00 PM,7.43,85.32,,,
318,07/14/25 03:00:00 PM,8.24,75.09,,,
319,07/14/25 04:00:00 PM,8.17,75.74,,,
320,07/14/25 05:00:00 PM,8.20,75.56,,,
321,07/14/25 06:00:00 PM,8.23,75.31,,,
322,07/14/25 07:00:00 PM,8.18,75.88,,,
323,07/14/25 08:00:00 PM,8.20,75.74,,,
324,07/14/25 09:00:00 PM,8.30,74.55,,,
325,07/14/25 10:00:00 PM,8.35,74.05,,,
326,07/14/25 11:00:00 PM,8.37,73.76,,,
327,07/15/25 12:00:00 AM,8.39,73.40,,,
328,07/15/25 01:00:00 AM,8.42,73.04,,,
329,07/15/25 02:00:00 AM,8.49,72.18,,,
330,07/15/25 03:00:00 AM,8.58,71.24,,,
331,07/15/25 04:00:00 AM,8.62,70.74,,,
332,07/15/25 05:00:00 AM,8.61,70.99,,,
333,07/15/25 06:00:00 AM,8.54,71.64,,,
334,07/15/25 07:00:00 AM,8.51,72.03,,,
335,07/15/25 08:00:00 AM,8.32,74.41,,,
336,07/15/25 09:00:00 AM,8.03,77.76,,,
337,07/15/25 10:00:00 AM,7.90,78.91,,,
338,07/15/25 11:00:00 AM,7.75,81.28,,,
339,07/15/25 12:00:00 PM,7.62,83.26,,,
340,07/15/25 01:00:00 PM,7.66,82.72,,,
341,07/15/25 02:00:00 PM,7.66,82.18,,,
342,07/15/25 03:00:00 PM,7.74,80.85,,,
343,07/15/25 04:00:00 PM,7.88,79.12,,,
344,07/15/25 05:00:00 PM,8.04,77.40,,,
345,07/15/25 06:00:00 PM,8.01,77.61,,,
346,07/15/25 07:00:00 PM,8.03,77.36,,,
347,07/15/25 08:00:00 PM,8.19,75.56,,,
348,07/15/25 09:00:00 PM,8.26,74.84,,,
349,07/15/25 10:00:00 PM,8.27,74.70,,,
350,07/15/25 11:00:00 PM,8.33,74.12,,,
351,07/16/25 12:00:00 AM,8.38,73.65,,,
352,07/16/25 01:00:00 AM,8.41,73.15,,,
353,07/16/25 02:00:00 AM,8.48,72.46,,,
354,07/16/25 03:00:00 AM,8.51,72.14,,,
355,07/16/25 04:00:00 AM,8.48,72.43,,,
356,07/16/25 05:00:00 AM,8.44,72.86,,,
357,07/16/25 06:00:00 AM,8.39,73.44,,,
358,07/16/25 07:00:00 AM,8.32,74.48,,,
359,07/16/25 08:00:00 AM,8.20,76.06,,,
360,07/16/25 09:00:00 AM,8.04,78.30,,,
361,07/16/25 10:00:00 AM,7.83,80.85,,,
362,07/16/25 11:00:00 AM,7.66,83.73,,,
363,07/16/25 12:00:00 PM,7.60,84.24,,,
364,07/16/25 01:00:00 PM,7.46,86.25,,,
365,07/16/25 02:00:00 PM,7.42,86.72,,,
366,07/16/25 03:00:00 PM,7.39,85.93,,,
367,07/16/25 04:00:00 PM,7.42,85.71,,,
368,07/16/25 05:00:00 PM,7.44,85.57,,,
369,07/16/25 06:00:00 PM,7.54,84.67,,,
370,07/16/25 07:00:00 PM,8.20,75.34,,,
371,07/16/25 08:00:00 PM,8.38,73.87,,,
372,07/16/25 09:00:00 PM,8.41,73.62,,,
373,07/16/25 10:00:00 PM,8.37,73.83,,,
374,07/16/25 11:00:00 PM,8.41,73.47,,,
375,07/17/25 12:00:00 AM,8.40,73.47,,,
376,07/17/25 01:00:00 AM,8.44,72.86,,,
377,07/17/25 02:00:00 AM,8.43,73.08,,,
378,07/17/25 03:00:00 AM,8.48,72.50,,,
379,07/17/25 04:00:00 AM,8.46,72.57,,,
380,07/17/25 05:00:00 AM,8.50,72.10,,,
381,07/17/25 06:00:00 AM,8.58,71.64,,,
382,07/17/25 07:00:00 AM,8.48,72.72,,,
383,07/17/25 08:00:00 AM,8.21,75.85,,,
384,07/17/25 09:00:00 AM,7.96,78.73,,,
385,07/17/25 10:00:00 AM,7.83,80.28,,,
386,07/17/25 11:00:00 AM,7.66,82.62,,,
387,07/17/25 12:00:00 PM,7.59,84.27,,,
388,07/17/25 01:00:00 PM,7.43,86.40,,,
389,07/17/25 02:00:00 PM,7.37,87.22,,,
390,07/17/25 03:00:00 PM,7.14,91.18,,,
391,07/17/25 04:00:00 PM,7.33,87.26,,,
392,07/17/25 05:00:00 PM,7.41,85.64,,,
393,07/17/25 06:00:00 PM,7.79,81.18,,,
394,07/17/25 07:00:00 PM,7.95,79.12,,,
395,07/17/25 08:00:00 PM,8.04,78.01,,,
396,07/17/25 09:00:00 PM,8.10,77.36,,,
397,07/17/25 10:00:00 PM,8.12,77.14,,,
398,07/17/25 11:00:00 PM,8.18,76.46,,,
399,07/18/25 12:00:00 AM,8.23,75.88,,,
400,07/18/25 01:00:00 AM,8.26,75.24,,,
401,07/18/25 02:00:00 AM,8.31,74.91,,,
402,07/18/25 03:00:00 AM,8.33,74.52,,,
403,07/18/25 04:00:00 AM,8.39,73.87,,,
404,07/18/25 05:00:00 AM,8.39,73.80,,,
405,07/18/25 06:00:00 AM,8.37,74.08,,,
406,07/18/25 07:00:00 AM,8.25,75.42,,,
407,07/18/25 08:00:00 AM,8.09,77.61,,,
408,07/18/25 09:00:00 AM,7.86,80.64,,,
409,07/18/25 10:00:00 AM,7.66,83.66,,,
410,07/18/25 11:00:00 AM,7.42,87.55,,,
411,07/18/25 12:00:00 PM,7.36,87.98,,,
412,07/18/25 01:00:00 PM,7.27,89.49,,,
413,07/18/25 02:00:00 PM,7.24,89.89,,,
414,07/18/25 03:00:00 PM,7.10,92.77,,,
415,07/18/25 04:00:00 PM,7.09,91.36,,,
416,07/18/25 05:00:00 PM,7.22,88.99,,,
417,07/18/25 06:00:00 PM,7.33,87.55,,,
418,07/18/25 07:00:00 PM,7.50,84.81,,,
419,07/18/25 08:00:00 PM,7.67,82.51,,,
420,07/18/25 09:00:00 PM,7.77,81.36,,,
421,07/18/25 10:00:00 PM,7.86,80.38,,,
422,07/18/25 11:00:00 PM,7.94,79.48,,,
423,07/19/25 12:00:00 AM,7.98,78.69,,,
424,07/19/25 01:00:00 AM,8.09,77.50,,,
425,07/19/25 02:00:00 AM,8.14,76.82,,,
426,07/19/25 03:00:00 AM,8.22,75.96,,,
427,07/19/25 04:00:00 AM,8.23,75.78,,,
428,07/19/25 05:00:00 AM,8.27,75.49,,,
429,07/19/25 06:00:00 AM,8.27,75.34,,,
430,07/19/25 07:00:00 AM,8.18,76.50,,,
431,07/19/25 08:00:00 AM,7.97,79.09,,,
432,07/19/25 09:00:00 AM,7.76,82.00,,,
433,07/19/25 10:00:00 AM,7.58,84.88,,,
434,07/19/25 11:00:00 AM,7.36,89.10,,,
435,07/19/25 12:00:00 PM,7.30,90.10,,,
436,07/19/25 01:00:00 PM,7.15,92.05,,,
437,07/19/25 02:00:00 PM,7.14,91.76,,,
438,07/19/25 03:00:00 PM,7.01,94.60,,,
439,07/19/25 04:00:00 PM,7.10,92.66,,,
440,07/19/25 05:00:00 PM,7.14,90.93,,,
441,07/19/25 06:00:00 PM,7.33,87.04,,,
442,07/19/25 07:00:00 PM,7.51,84.81,,,
443,07/19/25 08:00:00 PM,7.66,82.87,,,
444,07/19/25 09:00:00 PM,7.86,80.92,,,
445,07/19/25 10:00:00 PM,7.97,79.52,,,
446,07/19/25 11:00:00 PM,8.03,78.66,,,
447,07/20/25 12:00:00 AM,8.11,77.50,,,
448,07/20/25 01:00:00 AM,8.13,76.93,,,
449,07/20/25 02:00:00 AM,8.20,76.06,,,
450,07/20/25 03:00:00 AM,8.25,75.31,,,
451,07/20/25 04:00:00 AM,8.33,74.52,,,
452,07/20/25 05:00:00 AM,8.39,73.83,,,
453,07/20/25 06:00:00 AM,8.45,73.11,,,
454,07/20/25 07:00:00 AM,8.40,73.94,,,
455,07/20/25 08:00:00 AM,8.11,77.58,,,
456,07/20/25 09:00:00 AM,7.82,81.39,,,
457,07/20/25 10:00:00 AM,7.56,84.81,,,
458,07/20/25 11:00:00 AM,7.32,89.56,,,
459,07/20/25 12:00:00 PM,7.27,90.46,,,
460,07/20/25 01:00:00 PM,7.16,91.98,,,
461,07/20/25 02:00:00 PM,7.10,92.73,,,
462,07/20/25 03:00:00 PM,7.02,95.61,,,
463,07/20/25 04:00:00 PM,7.04,93.24,,,
464,07/20/25 05:00:00 PM,7.15,91.18,,,
465,07/20/25 06:00:00 PM,7.34,87.37,,,
466,07/20/25 07:00:00 PM,7.49,84.92,,,
467,07/20/25 08:00:00 PM,7.65,82.76,,,
468,07/20/25 09:00:00 PM,7.84,81.14,,,
469,07/20/25 10:00:00 PM,7.92,79.77,,,
470,07/20/25 11:00:00 PM,8.02,78.66,,,
471,07/21/25 12:00:00 AM,8.07,78.04,,,
472,07/21/25 01:00:00 AM,8.10,77.43,,,
473,07/21/25 02:00:00 AM,8.12,77.07,,,
474,07/21/25 03:00:00 AM,8.11,77.00,,,
475,07/21/25 04:00:00 AM,8.10,77.18,,,
476,07/21/25 05:00:00 AM,8.08,77.43,,,
477,07/21/25 06:00:00 AM,8.06,77.68,,,
478,07/21/25 07:00:00 AM,7.96,79.05,,,
479,07/21/25 08:00:00 AM,7.88,80.42,,,
480,07/21/25 09:00:00 AM,7.73,82.62,,,
481,07/21/25 10:00:00 AM,7.56,85.17,,,
482,07/21/25 11:00:00 AM,7.25,90.39,,,
483,07/21/25 12:00:00 PM,7.19,91.08,,,
484,07/21/25 01:00:00 PM,8.22,74.91,,,
485,07/21/25 02:00:00 PM,8.17,75.99,,,
486,07/21/25 03:00:00 PM,8.04,77.22,,,
