"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
39,07/31/24 03:00:00 AM,103.8,76.12,,,,
40,07/31/24 04:00:00 AM,90.9,76.01,,,,
41,07/31/24 05:00:00 AM,87.3,75.94,,,,
42,07/31/24 06:00:00 AM,93.9,75.81,,,,
43,07/31/24 07:00:00 AM,21.7,75.74,,,,
44,07/31/24 08:00:00 AM,71.9,75.85,,,,
45,07/31/24 09:00:00 AM,12.9,76.32,,,,
46,07/31/24 10:00:00 AM,-2.0,77.14,,,,
47,07/31/24 11:00:00 AM,-0.2,78.22,,,,
48,07/31/24 12:00:00 PM,-0.9,78.84,,,,
49,07/31/24 01:00:00 PM,-3.5,80.92,,,,
50,07/31/24 02:00:00 PM,15.4,82.38,,,,
51,07/31/24 03:00:00 PM,0.1,83.19,,,,
52,07/31/24 04:00:00 PM,15.4,81.63,,,,
53,07/31/24 05:00:00 PM,15.5,80.11,,,,
54,07/31/24 06:00:00 PM,15.5,80.01,,,,
55,07/31/24 07:00:00 PM,-3.1,79.36,,,,
56,07/31/24 08:00:00 PM,15.5,78.98,,,,
57,07/31/24 09:00:00 PM,15.5,77.61,,,,
58,07/31/24 10:00:00 PM,15.5,76.91,,,,
59,07/31/24 11:00:00 PM,15.5,76.69,,,,
60,08/01/24 12:00:00 AM,15.5,76.41,,,,
61,08/01/24 01:00:00 AM,-2.4,76.46,,,,
62,08/01/24 02:00:00 AM,-3.1,76.71,,,,
63,08/01/24 03:00:00 AM,-3.1,76.37,,,,
64,08/01/24 04:00:00 AM,-3.1,75.24,,,,
65,08/01/24 05:00:00 AM,15.5,74.66,,,,
66,08/01/24 06:00:00 AM,-3.1,74.30,,,,
67,08/01/24 07:00:00 AM,-3.5,74.98,,,,
68,08/01/24 08:00:00 AM,-3.5,76.89,,,,
69,08/01/24 09:00:00 AM,15.5,78.96,,,,
70,08/01/24 10:00:00 AM,0.1,80.92,,,,
71,08/01/24 11:00:00 AM,0.1,83.10,,,,
72,08/01/24 12:00:00 PM,-3.5,85.19,,,,
73,08/01/24 01:00:00 PM,-3.5,84.78,,,,
74,08/01/24 02:00:00 PM,0.1,83.43,,,,
75,08/01/24 03:00:00 PM,0.1,85.01,,,,
76,08/01/24 04:00:00 PM,0.1,85.50,,,,
77,08/01/24 05:00:00 PM,-3.5,83.48,,,,
78,08/01/24 06:00:00 PM,0.1,82.81,,,,
79,08/01/24 07:00:00 PM,0.1,81.70,,,,
80,08/01/24 08:00:00 PM,0.1,80.82,,,,
81,08/01/24 09:00:00 PM,0.1,80.55,,,,
82,08/01/24 10:00:00 PM,0.1,79.83,,,,
83,08/01/24 11:00:00 PM,0.1,78.96,,,,
84,08/02/24 12:00:00 AM,0.1,78.19,,,,
85,08/02/24 01:00:00 AM,0.2,77.52,,,,
86,08/02/24 02:00:00 AM,0.2,77.00,,,,
87,08/02/24 03:00:00 AM,0.2,76.98,,,,
88,08/02/24 04:00:00 AM,0.2,75.88,,,,
89,08/02/24 05:00:00 AM,0.2,74.97,,,,
90,08/02/24 06:00:00 AM,5.3,75.13,,,,
91,08/02/24 07:00:00 AM,15.5,75.54,,,,
92,08/02/24 08:00:00 AM,5.3,77.38,,,,
93,08/02/24 09:00:00 AM,15.5,78.67,,,,
94,08/02/24 10:00:00 AM,0.1,80.22,,,,
95,08/02/24 11:00:00 AM,0.1,83.50,,,,
96,08/02/24 12:00:00 PM,0.1,86.85,,,,
97,08/02/24 01:00:00 PM,0.1,83.28,,,,
98,08/02/24 02:00:00 PM,63.1,76.68,,,,
99,08/02/24 03:00:00 PM,74.8,76.73,,,,
100,08/02/24 04:00:00 PM,76.6,76.64,,,,
101,08/02/24 05:00:00 PM,81.0,76.75,,,,
102,08/02/24 06:00:00 PM,83.6,76.71,,,,
103,08/02/24 07:00:00 PM,84.7,76.62,,,,
104,08/02/24 08:00:00 PM,86.9,76.53,,,,
105,08/02/24 09:00:00 PM,87.6,76.44,,,,
106,08/02/24 10:00:00 PM,88.3,76.39,,,,
107,08/02/24 11:00:00 PM,89.1,76.33,,,,
108,08/03/24 12:00:00 AM,90.2,76.28,,,,
109,08/03/24 01:00:00 AM,90.2,76.17,,,,
110,08/03/24 02:00:00 AM,90.6,76.03,,,,
111,08/03/24 03:00:00 AM,90.2,75.94,,,,
112,08/03/24 04:00:00 AM,90.6,75.81,,,,
113,08/03/24 05:00:00 AM,90.6,75.69,,,,
114,08/03/24 06:00:00 AM,90.2,75.56,,,,
115,08/03/24 07:00:00 AM,90.2,75.49,,,,
116,08/03/24 08:00:00 AM,90.6,75.56,,,,
117,08/03/24 09:00:00 AM,90.6,75.83,,,,
118,08/03/24 10:00:00 AM,91.3,76.23,,,,
119,08/03/24 11:00:00 AM,91.6,76.78,,,,
120,08/03/24 12:00:00 PM,92.3,77.43,,,,
121,08/03/24 01:00:00 PM,93.0,78.15,,,,
122,08/03/24 02:00:00 PM,93.7,78.66,,,,
123,08/03/24 03:00:00 PM,93.7,78.64,,,,
124,08/03/24 04:00:00 PM,93.7,78.33,,,,
125,08/03/24 05:00:00 PM,93.7,78.31,,,,
126,08/03/24 06:00:00 PM,93.7,78.15,,,,
127,08/03/24 07:00:00 PM,93.8,78.03,,,,
128,08/03/24 08:00:00 PM,93.8,77.86,,,,
129,08/03/24 09:00:00 PM,93.4,77.70,,,,
130,08/03/24 10:00:00 PM,93.4,77.56,,,,
131,08/03/24 11:00:00 PM,93.1,77.43,,,,
132,08/04/24 12:00:00 AM,92.7,77.38,,,,
133,08/04/24 01:00:00 AM,92.7,77.31,,,,
134,08/04/24 02:00:00 AM,92.7,77.27,,,,
135,08/04/24 03:00:00 AM,92.7,77.22,,,,
136,08/04/24 04:00:00 AM,92.7,77.16,,,,
137,08/04/24 05:00:00 AM,92.7,77.11,,,,
138,08/04/24 06:00:00 AM,92.3,77.05,,,,
139,08/04/24 07:00:00 AM,92.3,77.04,,,,
140,08/04/24 08:00:00 AM,92.7,77.14,,,,
141,08/04/24 09:00:00 AM,92.7,77.29,,,,
142,08/04/24 10:00:00 AM,93.4,77.49,,,,
143,08/04/24 11:00:00 AM,93.8,77.81,,,,
144,08/04/24 12:00:00 PM,93.7,78.10,,,,
145,08/04/24 01:00:00 PM,94.1,78.33,,,,
146,08/04/24 02:00:00 PM,93.7,78.30,,,,
147,08/04/24 03:00:00 PM,89.4,77.92,,,,
148,08/04/24 04:00:00 PM,90.5,77.74,,,,
149,08/04/24 05:00:00 PM,91.2,77.72,,,,
150,08/04/24 06:00:00 PM,91.6,77.72,,,,
151,08/04/24 07:00:00 PM,91.6,77.63,,,,
152,08/04/24 08:00:00 PM,91.2,77.45,,,,
153,08/04/24 09:00:00 PM,90.5,77.29,,,,
154,08/04/24 10:00:00 PM,90.1,77.11,,,,
155,08/04/24 11:00:00 PM,90.2,76.96,,,,
156,08/05/24 12:00:00 AM,89.4,76.82,,,,
157,08/05/24 01:00:00 AM,88.3,76.69,,,,
158,08/05/24 02:00:00 AM,88.0,76.60,,,,
159,08/05/24 03:00:00 AM,86.9,76.51,,,,
160,08/05/24 04:00:00 AM,83.6,76.37,,,,
161,08/05/24 05:00:00 AM,78.8,76.12,,,,
162,08/05/24 06:00:00 AM,77.4,75.96,,,,
163,08/05/24 07:00:00 AM,72.6,75.81,,,,
164,08/05/24 08:00:00 AM,70.4,75.81,,,,
165,08/05/24 09:00:00 AM,64.6,75.81,,,,
166,08/05/24 10:00:00 AM,64.2,75.85,,,,
167,08/05/24 11:00:00 AM,64.2,75.88,,,,
168,08/05/24 12:00:00 PM,66.0,75.92,,,,
169,08/05/24 01:00:00 PM,68.9,75.96,,,,
170,08/05/24 02:00:00 PM,71.5,75.96,,,,
171,08/05/24 03:00:00 PM,70.8,75.94,,,,
172,08/05/24 04:00:00 PM,71.1,75.94,,,,
173,08/05/24 05:00:00 PM,72.2,75.97,,,,
174,08/05/24 06:00:00 PM,73.3,75.97,,,,
175,08/05/24 07:00:00 PM,74.1,75.97,,,,
176,08/05/24 08:00:00 PM,74.4,75.96,,,,
177,08/05/24 09:00:00 PM,75.2,75.96,,,,
178,08/05/24 10:00:00 PM,75.5,75.96,,,,
179,08/05/24 11:00:00 PM,75.2,75.88,,,,
180,08/06/24 12:00:00 AM,75.2,75.88,,,,
181,08/06/24 01:00:00 AM,74.8,75.85,,,,
182,08/06/24 02:00:00 AM,74.5,75.83,,,,
183,08/06/24 03:00:00 AM,74.8,75.78,,,,
184,08/06/24 04:00:00 AM,74.5,75.74,,,,
185,08/06/24 05:00:00 AM,73.7,75.72,,,,
186,08/06/24 06:00:00 AM,74.1,75.69,,,,
187,08/06/24 07:00:00 AM,73.4,75.67,,,,
188,08/06/24 08:00:00 AM,73.0,75.63,,,,
189,08/06/24 09:00:00 AM,72.3,75.65,,,,
190,08/06/24 10:00:00 AM,71.5,75.67,,,,
191,08/06/24 11:00:00 AM,70.8,75.69,,,,
192,08/06/24 12:00:00 PM,70.4,75.70,,,,
193,08/06/24 01:00:00 PM,69.7,75.72,,,,
194,08/06/24 02:00:00 PM,69.7,75.88,,,,
195,08/06/24 03:00:00 PM,69.3,76.01,,,,
196,08/06/24 04:00:00 PM,69.3,76.14,,,,
197,08/06/24 05:00:00 PM,69.3,76.23,,,,
198,08/06/24 06:00:00 PM,68.9,76.28,,,,
199,08/06/24 07:00:00 PM,68.9,76.32,,,,
200,08/06/24 08:00:00 PM,68.9,76.32,,,,
201,08/06/24 09:00:00 PM,68.2,76.37,,,,
202,08/06/24 10:00:00 PM,68.6,76.32,,,,
203,08/06/24 11:00:00 PM,68.6,76.32,,,,
204,08/07/24 12:00:00 AM,67.8,76.30,,,,
205,08/07/24 01:00:00 AM,67.8,76.30,,,,
206,08/07/24 02:00:00 AM,67.5,76.28,,,,
207,08/07/24 03:00:00 AM,67.1,76.26,,,,
208,08/07/24 04:00:00 AM,66.7,76.24,,,,
209,08/07/24 05:00:00 AM,66.4,76.19,,,,
210,08/07/24 06:00:00 AM,65.6,76.19,,,,
211,08/07/24 07:00:00 AM,65.6,76.17,,,,
212,08/07/24 08:00:00 AM,64.2,76.15,,,,
213,08/07/24 09:00:00 AM,63.8,76.23,,,,
214,08/07/24 10:00:00 AM,63.4,76.32,,,,
215,08/07/24 11:00:00 AM,63.1,76.46,,,,
216,08/07/24 12:00:00 PM,62.3,76.71,,,,
217,08/07/24 01:00:00 PM,62.3,76.98,,,,
218,08/07/24 02:00:00 PM,61.9,77.18,,,,
219,08/07/24 03:00:00 PM,61.6,77.36,,,,
220,08/07/24 04:00:00 PM,61.9,77.50,,,,
221,08/07/24 05:00:00 PM,61.2,77.63,,,,
222,08/07/24 06:00:00 PM,60.8,77.67,,,,
223,08/07/24 07:00:00 PM,60.8,77.74,,,,
224,08/07/24 08:00:00 PM,60.1,77.76,,,,
225,08/07/24 09:00:00 PM,60.5,77.74,,,,
226,08/07/24 10:00:00 PM,59.7,77.74,,,,
227,08/07/24 11:00:00 PM,60.1,77.74,,,,
228,08/08/24 12:00:00 AM,59.7,77.72,,,,
229,08/08/24 01:00:00 AM,59.4,77.72,,,,
230,08/08/24 02:00:00 AM,59.0,77.70,,,,
231,08/08/24 03:00:00 AM,58.3,77.67,,,,
232,08/08/24 04:00:00 AM,59.0,77.65,,,,
233,08/08/24 05:00:00 AM,58.6,77.61,,,,
234,08/08/24 06:00:00 AM,58.6,77.61,,,,
235,08/08/24 07:00:00 AM,57.9,77.59,,,,
236,08/08/24 08:00:00 AM,57.9,77.59,,,,
237,08/08/24 09:00:00 AM,57.2,77.63,,,,
238,08/08/24 10:00:00 AM,57.9,77.79,,,,
239,08/08/24 11:00:00 AM,57.5,78.01,,,,
240,08/08/24 12:00:00 PM,57.9,78.22,,,,
241,08/08/24 01:00:00 PM,58.2,78.53,,,,
242,08/08/24 02:00:00 PM,58.6,78.80,,,,
243,08/08/24 03:00:00 PM,59.3,79.05,,,,
244,08/08/24 04:00:00 PM,59.3,79.25,,,,
245,08/08/24 05:00:00 PM,58.6,79.39,,,,
246,08/08/24 06:00:00 PM,58.9,79.50,,,,
247,08/08/24 07:00:00 PM,59.7,79.56,,,,
248,08/08/24 08:00:00 PM,59.3,79.57,,,,
249,08/08/24 09:00:00 PM,59.3,79.59,,,,
250,08/08/24 10:00:00 PM,59.7,79.57,,,,
251,08/08/24 11:00:00 PM,59.7,79.57,,,,
252,08/09/24 12:00:00 AM,59.7,79.59,,,,
253,08/09/24 01:00:00 AM,59.7,79.59,,,,
254,08/09/24 02:00:00 AM,60.4,79.65,,,,
255,08/09/24 03:00:00 AM,60.7,79.65,,,,
256,08/09/24 04:00:00 AM,61.1,79.65,,,,
257,08/09/24 05:00:00 AM,61.5,79.65,,,,
258,08/09/24 06:00:00 AM,61.5,79.65,,,,
259,08/09/24 07:00:00 AM,61.8,79.63,,,,
260,08/09/24 08:00:00 AM,61.8,79.65,,,,
261,08/09/24 09:00:00 AM,61.8,79.72,,,,
262,08/09/24 10:00:00 AM,62.2,79.81,,,,
263,08/09/24 11:00:00 AM,62.9,79.97,,,,
264,08/09/24 12:00:00 PM,64.0,80.22,,,,
265,08/09/24 01:00:00 PM,64.0,80.51,,,,
266,08/09/24 02:00:00 PM,65.1,80.73,,,,
267,08/09/24 03:00:00 PM,65.4,80.91,,,,
268,08/09/24 04:00:00 PM,65.4,81.07,,,,
269,08/09/24 05:00:00 PM,65.4,81.18,,,,
270,08/09/24 06:00:00 PM,65.8,81.16,,,,
271,08/09/24 07:00:00 PM,65.4,81.12,,,,
272,08/09/24 08:00:00 PM,65.8,81.07,,,,
273,08/09/24 09:00:00 PM,66.2,81.01,,,,
274,08/09/24 10:00:00 PM,66.5,80.98,,,,
275,08/09/24 11:00:00 PM,66.9,80.91,,,,
276,08/10/24 12:00:00 AM,67.3,80.89,,,,
277,08/10/24 01:00:00 AM,67.6,80.85,,,,
278,08/10/24 02:00:00 AM,68.7,80.78,,,,
279,08/10/24 03:00:00 AM,68.7,80.73,,,,
280,08/10/24 04:00:00 AM,68.7,80.64,,,,
281,08/10/24 05:00:00 AM,69.8,80.53,,,,
282,08/10/24 06:00:00 AM,69.9,80.40,,,,
283,08/10/24 07:00:00 AM,69.9,80.31,,,,
284,08/10/24 08:00:00 AM,70.6,80.28,,,,
285,08/10/24 09:00:00 AM,71.0,80.29,,,,
286,08/10/24 10:00:00 AM,72.0,80.40,,,,
287,08/10/24 11:00:00 AM,73.1,80.53,,,,
288,08/10/24 12:00:00 PM,73.5,80.78,,,,
289,08/10/24 01:00:00 PM,74.2,80.92,,,,
290,08/10/24 02:00:00 PM,74.6,80.96,,,,
291,08/10/24 03:00:00 PM,75.3,81.07,,,,
292,08/10/24 04:00:00 PM,76.0,81.19,,,,
293,08/10/24 05:00:00 PM,76.4,81.27,,,,
294,08/10/24 06:00:00 PM,77.1,81.23,,,,
295,08/10/24 07:00:00 PM,77.5,81.21,,,,
296,08/10/24 08:00:00 PM,78.2,81.18,,,,
297,08/10/24 09:00:00 PM,79.0,81.14,,,,
298,08/10/24 10:00:00 PM,79.3,81.07,,,,
299,08/10/24 11:00:00 PM,80.4,81.01,,,,
300,08/11/24 12:00:00 AM,81.5,80.96,,,,
301,08/11/24 01:00:00 AM,82.3,80.87,,,,
302,08/11/24 02:00:00 AM,83.0,80.78,,,,
303,08/11/24 03:00:00 AM,83.4,80.71,,,,
304,08/11/24 04:00:00 AM,83.7,80.62,,,,
305,08/11/24 05:00:00 AM,84.1,80.55,,,,
306,08/11/24 06:00:00 AM,85.2,80.47,,,,
307,08/11/24 07:00:00 AM,85.9,80.40,,,,
308,08/11/24 08:00:00 AM,86.7,80.37,,,,
309,08/11/24 09:00:00 AM,87.0,80.40,,,,
310,08/11/24 10:00:00 AM,88.1,80.53,,,,
311,08/11/24 11:00:00 AM,88.5,80.73,,,,
312,08/11/24 12:00:00 PM,89.6,81.03,,,,
313,08/11/24 01:00:00 PM,90.6,81.36,,,,
314,08/11/24 02:00:00 PM,91.4,81.59,,,,
315,08/11/24 03:00:00 PM,91.7,81.70,,,,
316,08/11/24 04:00:00 PM,92.8,81.73,,,,
317,08/11/24 05:00:00 PM,93.5,81.77,,,,
318,08/11/24 06:00:00 PM,93.9,81.79,,,,
319,08/11/24 07:00:00 PM,94.6,81.75,,,,
320,08/11/24 08:00:00 PM,95.4,81.70,,,,
321,08/11/24 09:00:00 PM,95.7,81.61,,,,
322,08/11/24 10:00:00 PM,96.5,81.52,,,,
323,08/11/24 11:00:00 PM,97.6,81.46,,,,
324,08/12/24 12:00:00 AM,97.9,81.37,,,,
325,08/12/24 01:00:00 AM,98.3,81.28,,,,
326,08/12/24 02:00:00 AM,99.1,81.18,,,,
327,08/12/24 03:00:00 AM,99.8,81.05,,,,
328,08/12/24 04:00:00 AM,100.2,80.96,,,,
329,08/12/24 05:00:00 AM,100.9,80.83,,,,
330,08/12/24 06:00:00 AM,100.9,80.73,,,,
331,08/12/24 07:00:00 AM,101.6,80.62,,,,
332,08/12/24 08:00:00 AM,101.7,80.56,,,,
333,08/12/24 09:00:00 AM,102.0,80.60,,,,
334,08/12/24 10:00:00 AM,102.4,80.73,,,,
335,08/12/24 11:00:00 AM,103.1,80.98,,,,
336,08/12/24 12:00:00 PM,103.8,81.10,,,,
337,08/12/24 01:00:00 PM,104.2,81.28,,,,
338,08/12/24 02:00:00 PM,104.2,81.21,,,,
339,08/12/24 03:00:00 PM,104.2,81.28,,,,
340,08/12/24 04:00:00 PM,104.9,81.37,,,,
341,08/12/24 05:00:00 PM,105.6,81.45,,,,
342,08/12/24 06:00:00 PM,106.3,81.48,,,,
343,08/12/24 07:00:00 PM,106.7,81.46,,,,
344,08/12/24 08:00:00 PM,107.4,81.43,,,,
345,08/12/24 09:00:00 PM,108.2,81.34,,,,
346,08/12/24 10:00:00 PM,108.6,81.27,,,,
347,08/12/24 11:00:00 PM,109.7,81.18,,,,
348,08/13/24 12:00:00 AM,109.7,81.05,,,,
349,08/13/24 01:00:00 AM,110.0,80.96,,,,
350,08/13/24 02:00:00 AM,110.4,80.83,,,,
351,08/13/24 03:00:00 AM,110.1,80.73,,,,
352,08/13/24 04:00:00 AM,109.7,80.60,,,,
353,08/13/24 05:00:00 AM,109.7,80.46,,,,
354,08/13/24 06:00:00 AM,110.1,80.33,,,,
355,08/13/24 07:00:00 AM,110.5,80.24,,,,
356,08/13/24 08:00:00 AM,110.8,80.19,,,,
357,08/13/24 09:00:00 AM,111.2,80.22,,,,
358,08/13/24 10:00:00 AM,111.5,80.33,,,,
359,08/13/24 11:00:00 AM,112.3,80.58,,,,
360,08/13/24 12:00:00 PM,113.3,80.89,,,,
361,08/13/24 01:00:00 PM,114.4,81.19,,,,
362,08/13/24 02:00:00 PM,115.1,81.43,,,,
363,08/13/24 03:00:00 PM,115.8,81.75,,,,
364,08/13/24 04:00:00 PM,116.6,81.93,,,,
365,08/13/24 05:00:00 PM,116.9,82.02,,,,
366,08/13/24 06:00:00 PM,117.3,82.04,,,,
367,08/13/24 07:00:00 PM,117.7,81.97,,,,
368,08/13/24 08:00:00 PM,117.7,81.86,,,,
369,08/13/24 09:00:00 PM,118.0,81.72,,,,
370,08/13/24 10:00:00 PM,118.0,81.57,,,,
371,08/13/24 11:00:00 PM,118.1,81.41,,,,
372,08/14/24 12:00:00 AM,118.4,81.27,,,,
373,08/14/24 01:00:00 AM,118.4,81.12,,,,
374,08/14/24 02:00:00 AM,118.8,80.98,,,,
375,08/14/24 03:00:00 AM,118.1,80.82,,,,
376,08/14/24 04:00:00 AM,118.5,80.62,,,,
377,08/14/24 05:00:00 AM,118.1,80.46,,,,
378,08/14/24 06:00:00 AM,118.1,80.28,,,,
379,08/14/24 07:00:00 AM,118.5,80.11,,,,
380,08/14/24 08:00:00 AM,118.9,80.04,,,,
381,08/14/24 09:00:00 AM,118.2,80.13,,,,
382,08/14/24 10:00:00 AM,120.0,80.29,,,,
383,08/14/24 11:00:00 AM,120.7,80.58,,,,
384,08/14/24 12:00:00 PM,121.4,80.87,,,,
385,08/14/24 01:00:00 PM,122.8,81.23,,,,
386,08/14/24 02:00:00 PM,123.9,81.64,,,,
387,08/14/24 03:00:00 PM,124.2,81.82,,,,
388,08/14/24 04:00:00 PM,124.6,81.82,,,,
389,08/14/24 05:00:00 PM,125.3,81.88,,,,
390,08/14/24 06:00:00 PM,126.1,81.73,,,,
391,08/14/24 07:00:00 PM,126.1,81.55,,,,
392,08/14/24 08:00:00 PM,125.7,81.36,,,,
393,08/14/24 09:00:00 PM,125.8,81.14,,,,
394,08/14/24 10:00:00 PM,125.4,80.91,,,,
395,08/14/24 11:00:00 PM,125.4,80.71,,,,
396,08/15/24 12:00:00 AM,125.4,80.53,,,,
397,08/15/24 01:00:00 AM,125.8,80.33,,,,
398,08/15/24 02:00:00 AM,125.8,80.19,,,,
399,08/15/24 03:00:00 AM,125.5,80.01,,,,
400,08/15/24 04:00:00 AM,122.9,79.86,,,,
401,08/15/24 05:00:00 AM,122.6,79.72,,,,
402,08/15/24 06:00:00 AM,122.6,79.57,,,,
403,08/15/24 07:00:00 AM,122.2,79.45,,,,
404,08/15/24 08:00:00 AM,122.6,79.43,,,,
405,08/15/24 09:00:00 AM,122.6,79.50,,,,
406,08/15/24 10:00:00 AM,123.7,79.68,,,,
407,08/15/24 11:00:00 AM,124.4,79.88,,,,
408,08/15/24 12:00:00 PM,125.5,80.31,,,,
409,08/15/24 01:00:00 PM,126.2,80.78,,,,
410,08/15/24 02:00:00 PM,126.5,81.03,,,,
411,08/15/24 03:00:00 PM,127.6,81.03,,,,
412,08/15/24 04:00:00 PM,127.6,81.01,,,,
413,08/15/24 05:00:00 PM,127.6,80.91,,,,
414,08/15/24 06:00:00 PM,127.6,80.76,,,,
415,08/15/24 07:00:00 PM,127.6,80.60,,,,
416,08/15/24 08:00:00 PM,127.7,80.37,,,,
417,08/15/24 09:00:00 PM,127.7,80.08,,,,
418,08/15/24 10:00:00 PM,127.3,79.79,,,,
419,08/15/24 11:00:00 PM,126.6,79.50,,,,
420,08/16/24 12:00:00 AM,126.3,79.23,,,,
421,08/16/24 01:00:00 AM,125.9,78.96,,,,
422,08/16/24 02:00:00 AM,125.6,78.71,,,,
423,08/16/24 03:00:00 AM,125.2,78.46,,,,
424,08/16/24 04:00:00 AM,125.3,78.21,,,,
425,08/16/24 05:00:00 AM,124.5,77.97,,,,
426,08/16/24 06:00:00 AM,124.6,77.76,,,,
427,08/16/24 07:00:00 AM,123.8,77.56,,,,
428,08/16/24 08:00:00 AM,124.2,77.50,,,,
429,08/16/24 09:00:00 AM,124.6,77.65,,,,
430,08/16/24 10:00:00 AM,125.3,77.90,,,,
431,08/16/24 11:00:00 AM,126.0,78.26,,,,
432,08/16/24 12:00:00 PM,126.3,78.75,,,,
433,08/16/24 01:00:00 PM,127.4,79.18,,,,
434,08/16/24 02:00:00 PM,128.1,79.57,,,,
435,08/16/24 03:00:00 PM,128.8,79.79,,,,
436,08/16/24 04:00:00 PM,128.8,79.81,,,,
437,08/16/24 05:00:00 PM,128.8,79.68,,,,
438,08/16/24 06:00:00 PM,128.8,79.54,,,,
439,08/16/24 07:00:00 PM,128.1,79.23,,,,
440,08/16/24 08:00:00 PM,127.8,78.82,,,,
441,08/16/24 09:00:00 PM,126.7,78.40,,,,
442,08/16/24 10:00:00 PM,126.4,78.04,,,,
443,08/16/24 11:00:00 PM,126.0,77.70,,,,
444,08/17/24 12:00:00 AM,125.3,77.34,,,,
445,08/17/24 01:00:00 AM,125.0,77.02,,,,
446,08/17/24 02:00:00 AM,124.6,76.71,,,,
447,08/17/24 03:00:00 AM,123.9,76.44,,,,
448,08/17/24 04:00:00 AM,123.6,76.14,,,,
449,08/17/24 05:00:00 AM,123.2,75.87,,,,
450,08/17/24 06:00:00 AM,122.9,75.67,,,,
451,08/17/24 07:00:00 AM,122.5,75.52,,,,
452,08/17/24 08:00:00 AM,122.5,75.56,,,,
453,08/17/24 09:00:00 AM,122.9,75.83,,,,
454,08/17/24 10:00:00 AM,123.9,76.24,,,,
455,08/17/24 11:00:00 AM,124.6,76.78,,,,
456,08/17/24 12:00:00 PM,126.0,77.45,,,,
457,08/17/24 01:00:00 PM,126.7,78.08,,,,
458,08/17/24 02:00:00 PM,127.8,78.37,,,,
459,08/17/24 03:00:00 PM,128.1,78.71,,,,
460,08/17/24 04:00:00 PM,128.5,78.82,,,,
461,08/17/24 05:00:00 PM,128.5,78.84,,,,
462,08/17/24 06:00:00 PM,128.5,78.76,,,,
463,08/17/24 07:00:00 PM,128.5,78.55,,,,
464,08/17/24 08:00:00 PM,127.5,78.19,,,,
465,08/17/24 09:00:00 PM,126.8,77.79,,,,
466,08/17/24 10:00:00 PM,126.4,77.49,,,,
