"Plot Title: 13_SpC_01272025"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10757733, SEN S/N: 10757733)","Temp, °F (LGR S/N: 10757733, SEN S/N: 10757733)","Coupler Detached (LGR S/N: 10757733, SEN S/N: 10757733)","Coupler Attached (LGR S/N: 10757733, SEN S/N: 10757733)","Stopped (LGR S/N: 10757733, SEN S/N: 10757733)","End Of File (LGR S/N: 10757733, SEN S/N: 10757733)"
165,07/08/25 09:00:00 AM,18.3,92.46,,,,
166,07/08/25 10:00:00 AM,18.3,91.69,,,,
167,07/08/25 11:00:00 AM,1.7,86.92,,,,
168,07/08/25 12:00:00 PM,18.3,88.97,,,,
169,07/08/25 01:00:00 PM,4.4,91.22,,,,
170,07/08/25 02:00:00 PM,18.3,91.74,,,,
171,07/08/25 03:00:00 PM,18.3,86.59,,,,
172,07/08/25 04:00:00 PM,5.1,83.79,,,,
173,07/08/25 05:00:00 PM,5.1,82.17,,,,
174,07/08/25 06:00:00 PM,5.1,82.38,,,,
175,07/08/25 07:00:00 PM,5.1,81.50,,,,
176,07/08/25 08:00:00 PM,18.4,79.66,,,,
177,07/08/25 09:00:00 PM,4.4,78.55,,,,
178,07/08/25 10:00:00 PM,18.4,77.29,,,,
179,07/08/25 11:00:00 PM,4.4,76.69,,,,
180,07/09/25 12:00:00 AM,18.5,75.78,,,,
181,07/09/25 01:00:00 AM,5.2,75.18,,,,
182,07/09/25 02:00:00 AM,18.5,74.70,,,,
183,07/09/25 03:00:00 AM,4.4,74.12,,,,
184,07/09/25 04:00:00 AM,5.2,73.36,,,,
185,07/09/25 05:00:00 AM,18.5,72.93,,,,
186,07/09/25 06:00:00 AM,18.5,72.63,,,,
187,07/09/25 07:00:00 AM,18.5,74.53,,,,
188,07/09/25 08:00:00 AM,4.4,78.01,,,,
189,07/09/25 09:00:00 AM,4.4,84.65,,,,
190,07/09/25 10:00:00 AM,4.4,89.55,,,,
191,07/09/25 11:00:00 AM,4.4,85.46,,,,
192,07/09/25 12:00:00 PM,4.4,88.11,,,,
193,07/09/25 01:00:00 PM,1.7,81.37,,,,
194,07/09/25 02:00:00 PM,4.0,77.76,,,,
195,07/09/25 03:00:00 PM,2.9,73.42,,,,
196,07/09/25 04:00:00 PM,36.8,71.01,,,,
197,07/09/25 05:00:00 PM,4.4,71.42,,,,
198,07/09/25 06:00:00 PM,9.0,71.35,,,,
199,07/09/25 07:00:00 PM,6.3,71.58,,,,
200,07/09/25 08:00:00 PM,8.2,71.49,,,,
201,07/09/25 09:00:00 PM,7.5,71.67,,,,
202,07/09/25 10:00:00 PM,6.7,71.87,,,,
203,07/09/25 11:00:00 PM,6.3,71.67,,,,
204,07/10/25 12:00:00 AM,5.6,71.26,,,,
205,07/10/25 01:00:00 AM,5.2,71.24,,,,
206,07/10/25 02:00:00 AM,4.8,71.51,,,,
207,07/10/25 03:00:00 AM,4.4,71.38,,,,
208,07/10/25 04:00:00 AM,4.4,71.31,,,,
209,07/10/25 05:00:00 AM,4.4,71.10,,,,
210,07/10/25 06:00:00 AM,4.1,71.02,,,,
211,07/10/25 07:00:00 AM,3.7,71.71,,,,
212,07/10/25 08:00:00 AM,3.7,73.31,,,,
213,07/10/25 09:00:00 AM,4.4,76.28,,,,
214,07/10/25 10:00:00 AM,3.6,77.99,,,,
215,07/10/25 11:00:00 AM,2.9,78.39,,,,
216,07/10/25 12:00:00 PM,2.5,79.27,,,,
217,07/10/25 01:00:00 PM,1.4,78.96,,,,
218,07/10/25 02:00:00 PM,1.4,75.61,,,,
219,07/10/25 03:00:00 PM,2.1,77.68,,,,
220,07/10/25 04:00:00 PM,1.4,79.84,,,,
221,07/10/25 05:00:00 PM,9.3,79.97,,,,
222,07/10/25 06:00:00 PM,8.2,79.11,,,,
223,07/10/25 07:00:00 PM,8.2,78.40,,,,
224,07/10/25 08:00:00 PM,8.2,77.05,,,,
225,07/10/25 09:00:00 PM,2.9,75.81,,,,
226,07/10/25 10:00:00 PM,4.4,74.35,,,,
227,07/10/25 11:00:00 PM,1.8,73.58,,,,
228,07/11/25 12:00:00 AM,1.4,72.88,,,,
229,07/11/25 01:00:00 AM,1.4,72.19,,,,
230,07/11/25 02:00:00 AM,1.0,71.67,,,,
231,07/11/25 03:00:00 AM,1.0,71.28,,,,
232,07/11/25 04:00:00 AM,1.8,70.83,,,,
233,07/11/25 05:00:00 AM,1.8,70.38,,,,
234,07/11/25 06:00:00 AM,1.8,70.11,,,,
235,07/11/25 07:00:00 AM,2.2,70.93,,,,
236,07/11/25 08:00:00 AM,2.1,73.67,,,,
237,07/11/25 09:00:00 AM,2.9,78.40,,,,
238,07/11/25 10:00:00 AM,2.1,78.40,,,,
239,07/11/25 11:00:00 AM,18.4,78.62,,,,
240,07/11/25 12:00:00 PM,18.4,80.13,,,,
241,07/11/25 01:00:00 PM,4.4,81.52,,,,
242,07/11/25 02:00:00 PM,4.4,83.44,,,,
243,07/11/25 03:00:00 PM,4.4,83.03,,,,
244,07/11/25 04:00:00 PM,4.4,82.18,,,,
245,07/11/25 05:00:00 PM,4.4,82.17,,,,
246,07/11/25 06:00:00 PM,18.4,81.43,,,,
247,07/11/25 07:00:00 PM,18.4,80.51,,,,
248,07/11/25 08:00:00 PM,9.3,79.66,,,,
249,07/11/25 09:00:00 PM,18.4,78.71,,,,
250,07/11/25 10:00:00 PM,18.4,76.60,,,,
251,07/11/25 11:00:00 PM,9.3,75.29,,,,
252,07/12/25 12:00:00 AM,9.4,74.55,,,,
253,07/12/25 01:00:00 AM,2.9,74.21,,,,
254,07/12/25 02:00:00 AM,1.4,73.89,,,,
255,07/12/25 03:00:00 AM,2.1,73.31,,,,
256,07/12/25 04:00:00 AM,2.1,72.91,,,,
257,07/12/25 05:00:00 AM,1.4,72.46,,,,
258,07/12/25 06:00:00 AM,1.0,72.12,,,,
259,07/12/25 07:00:00 AM,1.8,73.04,,,,
260,07/12/25 08:00:00 AM,1.0,75.45,,,,
261,07/12/25 09:00:00 AM,1.8,79.14,,,,
262,07/12/25 10:00:00 AM,18.4,80.74,,,,
263,07/12/25 11:00:00 AM,4.4,80.67,,,,
264,07/12/25 12:00:00 PM,18.4,81.79,,,,
265,07/12/25 01:00:00 PM,18.4,83.64,,,,
266,07/12/25 02:00:00 PM,4.8,76.01,,,,
267,07/12/25 03:00:00 PM,4.8,77.18,,,,
268,07/12/25 04:00:00 PM,4.4,77.74,,,,
269,07/12/25 05:00:00 PM,4.8,78.75,,,,
270,07/12/25 06:00:00 PM,5.5,79.20,,,,
271,07/12/25 07:00:00 PM,5.2,78.75,,,,
272,07/12/25 08:00:00 PM,4.8,77.74,,,,
273,07/12/25 09:00:00 PM,4.4,77.04,,,,
274,07/12/25 10:00:00 PM,4.4,76.08,,,,
275,07/12/25 11:00:00 PM,4.4,75.61,,,,
276,07/13/25 12:00:00 AM,4.4,75.24,,,,
277,07/13/25 01:00:00 AM,4.4,74.62,,,,
278,07/13/25 02:00:00 AM,4.4,74.70,,,,
279,07/13/25 03:00:00 AM,4.4,75.09,,,,
280,07/13/25 04:00:00 AM,4.4,74.84,,,,
281,07/13/25 05:00:00 AM,4.4,74.39,,,,
282,07/13/25 06:00:00 AM,4.4,74.46,,,,
283,07/13/25 07:00:00 AM,4.0,75.25,,,,
284,07/13/25 08:00:00 AM,3.7,76.89,,,,
285,07/13/25 09:00:00 AM,3.6,80.06,,,,
286,07/13/25 10:00:00 AM,1.4,80.73,,,,
287,07/13/25 11:00:00 AM,9.3,80.78,,,,
288,07/13/25 12:00:00 PM,18.4,81.91,,,,
289,07/13/25 01:00:00 PM,4.4,83.44,,,,
290,07/13/25 02:00:00 PM,9.3,81.19,,,,
291,07/13/25 03:00:00 PM,9.3,81.86,,,,
292,07/13/25 04:00:00 PM,9.3,82.42,,,,
293,07/13/25 05:00:00 PM,4.4,81.72,,,,
294,07/13/25 06:00:00 PM,9.3,80.78,,,,
295,07/13/25 07:00:00 PM,7.5,73.81,,,,
296,07/13/25 08:00:00 PM,97.0,75.25,,,,
297,07/13/25 09:00:00 PM,45.5,74.41,,,,
298,07/13/25 10:00:00 PM,71.0,74.73,,,,
299,07/13/25 11:00:00 PM,10.1,74.68,,,,
300,07/14/25 12:00:00 AM,6.7,74.52,,,,
301,07/14/25 01:00:00 AM,128.7,75.09,,,,
302,07/14/25 02:00:00 AM,118.5,74.05,,,,
303,07/14/25 03:00:00 AM,195.0,73.90,,,,
304,07/14/25 04:00:00 AM,262.3,73.80,,,,
305,07/14/25 05:00:00 AM,292.2,73.67,,,,
306,07/14/25 06:00:00 AM,299.6,73.51,,,,
307,07/14/25 07:00:00 AM,300.8,73.53,,,,
308,07/14/25 08:00:00 AM,303.1,73.76,,,,
309,07/14/25 09:00:00 AM,308.4,74.23,,,,
310,07/14/25 10:00:00 AM,316.1,74.95,,,,
311,07/14/25 11:00:00 AM,325.7,75.78,,,,
312,07/14/25 12:00:00 PM,337.5,77.18,,,,
313,07/14/25 01:00:00 PM,348.1,78.31,,,,
314,07/14/25 02:00:00 PM,312.3,76.80,,,,
315,07/14/25 03:00:00 PM,293.2,77.04,,,,
316,07/14/25 04:00:00 PM,310.8,76.37,,,,
317,07/14/25 05:00:00 PM,326.5,75.74,,,,
318,07/14/25 06:00:00 PM,333.5,75.42,,,,
319,07/14/25 07:00:00 PM,350.3,75.40,,,,
320,07/14/25 08:00:00 PM,369.8,75.33,,,,
321,07/14/25 09:00:00 PM,368.7,75.24,,,,
322,07/14/25 10:00:00 PM,368.7,75.11,,,,
323,07/14/25 11:00:00 PM,374.2,74.95,,,,
324,07/15/25 12:00:00 AM,374.6,74.79,,,,
325,07/15/25 01:00:00 AM,371.5,74.57,,,,
326,07/15/25 02:00:00 AM,368.9,74.32,,,,
327,07/15/25 03:00:00 AM,367.8,74.05,,,,
328,07/15/25 04:00:00 AM,369.0,73.76,,,,
329,07/15/25 05:00:00 AM,371.0,73.60,,,,
330,07/15/25 06:00:00 AM,374.5,73.44,,,,
331,07/15/25 07:00:00 AM,377.7,73.40,,,,
332,07/15/25 08:00:00 AM,382.3,73.56,,,,
333,07/15/25 09:00:00 AM,388.5,74.12,,,,
334,07/15/25 10:00:00 AM,394.6,74.70,,,,
335,07/15/25 11:00:00 AM,401.1,75.40,,,,
336,07/15/25 12:00:00 PM,405.7,75.83,,,,
337,07/15/25 01:00:00 PM,414.4,77.02,,,,
338,07/15/25 02:00:00 PM,417.5,77.05,,,,
339,07/15/25 03:00:00 PM,414.1,76.66,,,,
340,07/15/25 04:00:00 PM,418.0,76.73,,,,
341,07/15/25 05:00:00 PM,418.8,76.69,,,,
342,07/15/25 06:00:00 PM,418.8,76.46,,,,
343,07/15/25 07:00:00 PM,419.3,76.17,,,,
344,07/15/25 08:00:00 PM,418.3,75.67,,,,
345,07/15/25 09:00:00 PM,418.3,75.42,,,,
346,07/15/25 10:00:00 PM,418.8,75.18,,,,
347,07/15/25 11:00:00 PM,418.4,74.97,,,,
348,07/16/25 12:00:00 AM,418.1,74.80,,,,
349,07/16/25 01:00:00 AM,418.1,74.57,,,,
350,07/16/25 02:00:00 AM,417.0,74.30,,,,
351,07/16/25 03:00:00 AM,417.1,74.08,,,,
352,07/16/25 04:00:00 AM,417.5,73.92,,,,
353,07/16/25 05:00:00 AM,417.9,73.81,,,,
354,07/16/25 06:00:00 AM,418.3,73.72,,,,
355,07/16/25 07:00:00 AM,420.3,73.80,,,,
356,07/16/25 08:00:00 AM,422.6,74.08,,,,
357,07/16/25 09:00:00 AM,425.2,74.55,,,,
358,07/16/25 10:00:00 AM,429.3,75.25,,,,
359,07/16/25 11:00:00 AM,433.5,75.85,,,,
360,07/16/25 12:00:00 PM,439.5,77.00,,,,
361,07/16/25 01:00:00 PM,446.6,78.17,,,,
362,07/16/25 02:00:00 PM,449.6,78.73,,,,
363,07/16/25 03:00:00 PM,453.8,79.25,,,,
364,07/16/25 04:00:00 PM,452.7,79.05,,,,
365,07/16/25 05:00:00 PM,455.3,79.36,,,,
366,07/16/25 06:00:00 PM,452.4,78.64,,,,
367,07/16/25 07:00:00 PM,449.9,77.81,,,,
368,07/16/25 08:00:00 PM,446.1,77.16,,,,
369,07/16/25 09:00:00 PM,445.5,76.62,,,,
370,07/16/25 10:00:00 PM,443.6,76.17,,,,
371,07/16/25 11:00:00 PM,442.2,75.78,,,,
372,07/17/25 12:00:00 AM,441.5,75.49,,,,
373,07/17/25 01:00:00 AM,440.3,75.20,,,,
374,07/17/25 02:00:00 AM,439.6,74.89,,,,
375,07/17/25 03:00:00 AM,439.3,74.62,,,,
376,07/17/25 04:00:00 AM,438.2,74.30,,,,
377,07/17/25 05:00:00 AM,436.7,74.08,,,,
378,07/17/25 06:00:00 AM,436.4,73.90,,,,
379,07/17/25 07:00:00 AM,437.1,74.12,,,,
380,07/17/25 08:00:00 AM,439.3,74.71,,,,
381,07/17/25 09:00:00 AM,442.3,75.25,,,,
382,07/17/25 10:00:00 AM,445.6,76.17,,,,
383,07/17/25 11:00:00 AM,448.9,77.04,,,,
384,07/17/25 12:00:00 PM,453.4,77.92,,,,
385,07/17/25 01:00:00 PM,462.7,79.68,,,,
386,07/17/25 02:00:00 PM,465.3,80.17,,,,
387,07/17/25 03:00:00 PM,469.9,80.74,,,,
388,07/17/25 04:00:00 PM,465.4,79.68,,,,
389,07/17/25 05:00:00 PM,468.5,80.02,,,,
390,07/17/25 06:00:00 PM,463.3,78.98,,,,
391,07/17/25 07:00:00 PM,462.6,78.64,,,,
392,07/17/25 08:00:00 PM,460.8,77.99,,,,
393,07/17/25 09:00:00 PM,460.5,77.67,,,,
394,07/17/25 10:00:00 PM,460.2,77.32,,,,
395,07/17/25 11:00:00 PM,459.1,76.87,,,,
396,07/18/25 12:00:00 AM,458.9,76.46,,,,
397,07/18/25 01:00:00 AM,457.4,76.14,,,,
398,07/18/25 02:00:00 AM,456.7,75.78,,,,
399,07/18/25 03:00:00 AM,456.0,75.49,,,,
400,07/18/25 04:00:00 AM,455.3,75.18,,,,
401,07/18/25 05:00:00 AM,454.2,74.97,,,,
402,07/18/25 06:00:00 AM,453.4,74.86,,,,
403,07/18/25 07:00:00 AM,455.7,75.18,,,,
404,07/18/25 08:00:00 AM,458.7,75.72,,,,
405,07/18/25 09:00:00 AM,462.4,76.57,,,,
406,07/18/25 10:00:00 AM,467.2,77.58,,,,
407,07/18/25 11:00:00 AM,470.9,78.31,,,,
408,07/18/25 12:00:00 PM,478.4,79.83,,,,
409,07/18/25 01:00:00 PM,482.0,80.65,,,,
410,07/18/25 02:00:00 PM,491.8,82.35,,,,
411,07/18/25 03:00:00 PM,497.0,83.26,,,,
412,07/18/25 04:00:00 PM,498.9,83.39,,,,
413,07/18/25 05:00:00 PM,496.4,82.71,,,,
414,07/18/25 06:00:00 PM,488.6,81.07,,,,
415,07/18/25 07:00:00 PM,487.1,80.67,,,,
416,07/18/25 08:00:00 PM,485.0,79.97,,,,
417,07/18/25 09:00:00 PM,482.4,79.34,,,,
418,07/18/25 10:00:00 PM,480.2,78.82,,,,
419,07/18/25 11:00:00 PM,479.6,78.37,,,,
420,07/19/25 12:00:00 AM,478.1,77.85,,,,
421,07/19/25 01:00:00 AM,477.9,77.38,,,,
422,07/19/25 02:00:00 AM,477.2,77.02,,,,
423,07/19/25 03:00:00 AM,476.5,76.57,,,,
424,07/19/25 04:00:00 AM,475.4,76.30,,,,
425,07/19/25 05:00:00 AM,475.1,76.06,,,,
426,07/19/25 06:00:00 AM,474.0,75.90,,,,
427,07/19/25 07:00:00 AM,474.3,76.06,,,,
428,07/19/25 08:00:00 AM,478.4,76.87,,,,
429,07/19/25 09:00:00 AM,482.5,77.86,,,,
430,07/19/25 10:00:00 AM,487.7,78.91,,,,
431,07/19/25 11:00:00 AM,492.8,80.15,,,,
432,07/19/25 12:00:00 PM,498.6,81.70,,,,
433,07/19/25 01:00:00 PM,499.3,83.32,,,,
434,07/19/25 02:00:00 PM,463.9,83.84,,,,
435,07/19/25 03:00:00 PM,315.5,84.34,,,,
436,07/19/25 04:00:00 PM,133.7,85.21,,,,
437,07/19/25 05:00:00 PM,93.0,85.14,,,,
438,07/19/25 06:00:00 PM,80.9,83.75,,,,
439,07/19/25 07:00:00 PM,70.7,81.91,,,,
440,07/19/25 08:00:00 PM,72.3,80.55,,,,
441,07/19/25 09:00:00 PM,73.1,79.38,,,,
442,07/19/25 10:00:00 PM,72.0,78.42,,,,
443,07/19/25 11:00:00 PM,73.9,77.61,,,,
444,07/20/25 12:00:00 AM,80.4,76.96,,,,
445,07/20/25 01:00:00 AM,90.8,76.33,,,,
446,07/20/25 02:00:00 AM,110.7,75.88,,,,
447,07/20/25 03:00:00 AM,136.0,75.42,,,,
448,07/20/25 04:00:00 AM,184.9,74.97,,,,
449,07/20/25 05:00:00 AM,260.3,74.52,,,,
450,07/20/25 06:00:00 AM,246.8,74.08,,,,
451,07/20/25 07:00:00 AM,313.9,74.28,,,,
452,07/20/25 08:00:00 AM,356.9,75.42,,,,
453,07/20/25 09:00:00 AM,371.8,77.11,,,,
454,07/20/25 10:00:00 AM,314.7,78.15,,,,
455,07/20/25 11:00:00 AM,230.2,79.18,,,,
456,07/20/25 12:00:00 PM,129.8,80.80,,,,
457,07/20/25 01:00:00 PM,67.3,82.40,,,,
458,07/20/25 02:00:00 PM,56.2,83.59,,,,
459,07/20/25 03:00:00 PM,47.9,83.82,,,,
460,07/20/25 04:00:00 PM,44.8,83.61,,,,
461,07/20/25 05:00:00 PM,43.3,84.25,,,,
462,07/20/25 06:00:00 PM,45.6,83.70,,,,
463,07/20/25 07:00:00 PM,47.1,82.60,,,,
464,07/20/25 08:00:00 PM,51.0,81.01,,,,
465,07/20/25 09:00:00 PM,52.2,79.70,,,,
466,07/20/25 10:00:00 PM,53.0,78.75,,,,
