"Plot Title: 13_SpC_01272025"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10757733, SEN S/N: 10757733)","Temp, °F (LGR S/N: 10757733, SEN S/N: 10757733)","Coupler Detached (LGR S/N: 10757733, SEN S/N: 10757733)","Coupler Attached (LGR S/N: 10757733, SEN S/N: 10757733)","Stopped (LGR S/N: 10757733, SEN S/N: 10757733)","End Of File (LGR S/N: 10757733, SEN S/N: 10757733)"
157,03/06/25 03:00:00 AM,202.2,58.23,,,,
158,03/06/25 04:00:00 AM,200.4,57.52,,,,
159,03/06/25 05:00:00 AM,198.1,56.75,,,,
160,03/06/25 06:00:00 AM,206.0,56.19,,,,
161,03/06/25 07:00:00 AM,194.4,55.67,,,,
162,03/06/25 08:00:00 AM,193.2,55.29,,,,
163,03/06/25 09:00:00 AM,193.2,55.26,,,,
164,03/06/25 10:00:00 AM,194.3,55.83,,,,
165,03/06/25 11:00:00 AM,197.3,56.79,,,,
166,03/06/25 12:00:00 PM,201.5,58.24,,,,
167,03/06/25 01:00:00 PM,206.3,59.85,,,,
168,03/06/25 02:00:00 PM,209.3,60.75,,,,
169,03/06/25 03:00:00 PM,211.2,61.21,,,,
170,03/06/25 04:00:00 PM,212.0,61.16,,,,
171,03/06/25 05:00:00 PM,211.3,60.64,,,,
172,03/06/25 06:00:00 PM,208.7,59.59,,,,
173,03/06/25 07:00:00 PM,206.9,58.78,,,,
174,03/06/25 08:00:00 PM,205.8,58.15,,,,
175,03/06/25 09:00:00 PM,204.3,57.54,,,,
176,03/06/25 10:00:00 PM,202.8,56.97,,,,
177,03/06/25 11:00:00 PM,201.3,56.30,,,,
178,03/07/25 12:00:00 AM,199.8,55.60,,,,
179,03/07/25 01:00:00 AM,198.0,54.88,,,,
180,03/07/25 02:00:00 AM,196.5,54.23,,,,
181,03/07/25 03:00:00 AM,194.6,53.55,,,,
182,03/07/25 04:00:00 AM,194.3,52.97,,,,
183,03/07/25 05:00:00 AM,203.3,52.38,,,,
184,03/07/25 06:00:00 AM,190.5,51.91,,,,
185,03/07/25 07:00:00 AM,189.4,51.40,,,,
186,03/07/25 08:00:00 AM,188.6,51.19,,,,
187,03/07/25 09:00:00 AM,190.5,51.93,,,,
188,03/07/25 10:00:00 AM,194.2,53.20,,,,
189,03/07/25 11:00:00 AM,199.5,54.86,,,,
190,03/07/25 12:00:00 PM,205.9,56.82,,,,
191,03/07/25 01:00:00 PM,212.7,58.96,,,,
192,03/07/25 02:00:00 PM,216.8,60.03,,,,
193,03/07/25 03:00:00 PM,220.2,60.84,,,,
194,03/07/25 04:00:00 PM,221.4,61.00,,,,
195,03/07/25 05:00:00 PM,221.4,60.67,,,,
196,03/07/25 06:00:00 PM,219.9,59.94,,,,
197,03/07/25 07:00:00 PM,220.0,59.22,,,,
198,03/07/25 08:00:00 PM,219.3,58.66,,,,
199,03/07/25 09:00:00 PM,217.5,58.03,,,,
200,03/07/25 10:00:00 PM,215.6,57.24,,,,
201,03/07/25 11:00:00 PM,212.6,56.50,,,,
202,03/08/25 12:00:00 AM,211.1,55.71,,,,
203,03/08/25 01:00:00 AM,209.3,54.88,,,,
204,03/08/25 02:00:00 AM,206.6,54.34,,,,
205,03/08/25 03:00:00 AM,205.5,53.78,,,,
206,03/08/25 04:00:00 AM,204.4,53.29,,,,
207,03/08/25 05:00:00 AM,203.6,52.97,,,,
208,03/08/25 06:00:00 AM,202.9,52.88,,,,
209,03/08/25 07:00:00 AM,203.3,52.95,,,,
210,03/08/25 08:00:00 AM,204.8,53.29,,,,
211,03/08/25 09:00:00 AM,206.3,53.92,,,,
212,03/08/25 10:00:00 AM,208.5,54.64,,,,
213,03/08/25 11:00:00 AM,207.7,55.15,,,,
214,03/08/25 12:00:00 PM,222.0,55.92,,,,
215,03/08/25 01:00:00 PM,212.1,56.88,,,,
216,03/08/25 02:00:00 PM,214.4,57.47,,,,
217,03/08/25 03:00:00 PM,217.0,58.39,,,,
218,03/08/25 04:00:00 PM,217.4,58.51,,,,
219,03/08/25 05:00:00 PM,217.7,58.91,,,,
220,03/08/25 06:00:00 PM,217.4,58.84,,,,
221,03/08/25 07:00:00 PM,217.8,58.80,,,,
222,03/08/25 08:00:00 PM,218.6,58.68,,,,
223,03/08/25 09:00:00 PM,220.1,58.73,,,,
224,03/08/25 10:00:00 PM,222.0,58.78,,,,
225,03/08/25 11:00:00 PM,222.8,58.80,,,,
226,03/09/25 12:00:00 AM,223.2,58.87,,,,
227,03/09/25 01:00:00 AM,223.2,58.87,,,,
228,03/09/25 02:00:00 AM,222.8,58.91,,,,
229,03/09/25 03:00:00 AM,222.4,58.84,,,,
230,03/09/25 04:00:00 AM,220.9,58.84,,,,
231,03/09/25 05:00:00 AM,220.1,58.87,,,,
232,03/09/25 06:00:00 AM,218.9,59.00,,,,
233,03/09/25 07:00:00 AM,218.1,59.07,,,,
234,03/09/25 08:00:00 AM,217.3,59.23,,,,
235,03/09/25 09:00:00 AM,217.7,59.63,,,,
236,03/09/25 10:00:00 AM,212.9,59.88,,,,
237,03/09/25 11:00:00 AM,213.6,60.76,,,,
238,03/09/25 12:00:00 PM,218.5,62.11,,,,
239,03/09/25 01:00:00 PM,219.9,63.23,,,,
240,03/09/25 02:00:00 PM,220.9,64.65,,,,
241,03/09/25 03:00:00 PM,221.2,65.14,,,,
242,03/09/25 04:00:00 PM,222.0,65.23,,,,
243,03/09/25 05:00:00 PM,220.9,64.89,,,,
244,03/09/25 06:00:00 PM,220.5,64.38,,,,
245,03/09/25 07:00:00 PM,221.0,63.93,,,,
246,03/09/25 08:00:00 PM,220.7,63.41,,,,
247,03/09/25 09:00:00 PM,218.4,62.98,,,,
248,03/09/25 10:00:00 PM,216.9,62.60,,,,
249,03/09/25 11:00:00 PM,204.1,62.17,,,,
250,03/10/25 12:00:00 AM,179.7,62.01,,,,
251,03/10/25 01:00:00 AM,188.2,62.20,,,,
252,03/10/25 02:00:00 AM,175.0,62.24,,,,
253,03/10/25 03:00:00 AM,174.6,61.88,,,,
254,03/10/25 04:00:00 AM,170.0,61.61,,,,
255,03/10/25 05:00:00 AM,154.5,61.54,,,,
256,03/10/25 06:00:00 AM,141.8,61.63,,,,
257,03/10/25 07:00:00 AM,133.6,61.84,,,,
258,03/10/25 08:00:00 AM,130.1,61.95,,,,
259,03/10/25 09:00:00 AM,125.9,62.13,,,,
260,03/10/25 10:00:00 AM,122.4,62.69,,,,
261,03/10/25 11:00:00 AM,118.8,63.37,,,,
262,03/10/25 12:00:00 PM,117.2,64.11,,,,
263,03/10/25 01:00:00 PM,115.6,65.17,,,,
264,03/10/25 02:00:00 PM,114.0,65.93,,,,
265,03/10/25 03:00:00 PM,113.6,66.49,,,,
266,03/10/25 04:00:00 PM,112.8,66.45,,,,
267,03/10/25 05:00:00 PM,119.0,66.38,,,,
268,03/10/25 06:00:00 PM,112.9,65.97,,,,
269,03/10/25 07:00:00 PM,111.8,65.17,,,,
270,03/10/25 08:00:00 PM,111.1,64.33,,,,
271,03/10/25 09:00:00 PM,110.0,63.45,,,,
272,03/10/25 10:00:00 PM,109.2,62.58,,,,
273,03/10/25 11:00:00 PM,108.2,61.61,,,,
274,03/11/25 12:00:00 AM,107.0,60.82,,,,
275,03/11/25 01:00:00 AM,106.7,60.15,,,,
276,03/11/25 02:00:00 AM,106.0,59.47,,,,
277,03/11/25 03:00:00 AM,105.2,58.75,,,,
278,03/11/25 04:00:00 AM,104.9,58.12,,,,
279,03/11/25 05:00:00 AM,103.8,57.54,,,,
280,03/11/25 06:00:00 AM,103.8,56.98,,,,
281,03/11/25 07:00:00 AM,102.7,56.41,,,,
282,03/11/25 08:00:00 AM,102.3,56.10,,,,
283,03/11/25 09:00:00 AM,102.7,56.23,,,,
284,03/11/25 10:00:00 AM,103.8,56.79,,,,
285,03/11/25 11:00:00 AM,106.1,57.76,,,,
286,03/11/25 12:00:00 PM,108.3,59.04,,,,
287,03/11/25 01:00:00 PM,110.2,60.40,,,,
288,03/11/25 02:00:00 PM,112.8,61.70,,,,
289,03/11/25 03:00:00 PM,113.1,62.83,,,,
290,03/11/25 04:00:00 PM,115.7,63.52,,,,
291,03/11/25 05:00:00 PM,116.9,63.88,,,,
292,03/11/25 06:00:00 PM,118.0,64.09,,,,
293,03/11/25 07:00:00 PM,118.4,64.00,,,,
294,03/11/25 08:00:00 PM,118.1,63.52,,,,
295,03/11/25 09:00:00 PM,115.8,62.76,,,,
296,03/11/25 10:00:00 PM,114.7,61.97,,,,
297,03/11/25 11:00:00 PM,114.4,61.21,,,,
298,03/12/25 12:00:00 AM,113.6,60.44,,,,
299,03/12/25 01:00:00 AM,112.9,59.67,,,,
300,03/12/25 02:00:00 AM,112.2,58.84,,,,
301,03/12/25 03:00:00 AM,111.5,58.10,,,,
302,03/12/25 04:00:00 AM,110.4,57.40,,,,
303,03/12/25 05:00:00 AM,110.0,56.75,,,,
304,03/12/25 06:00:00 AM,108.9,56.10,,,,
305,03/12/25 07:00:00 AM,108.9,55.53,,,,
306,03/12/25 08:00:00 AM,108.6,55.15,,,,
307,03/12/25 09:00:00 AM,109.3,55.51,,,,
308,03/12/25 10:00:00 AM,110.4,56.25,,,,
309,03/12/25 11:00:00 AM,113.4,57.45,,,,
310,03/12/25 12:00:00 PM,115.7,58.96,,,,
311,03/12/25 01:00:00 PM,118.3,60.37,,,,
312,03/12/25 02:00:00 PM,120.9,61.72,,,,
313,03/12/25 03:00:00 PM,123.5,62.76,,,,
314,03/12/25 04:00:00 PM,124.6,63.41,,,,
315,03/12/25 05:00:00 PM,125.0,63.61,,,,
316,03/12/25 06:00:00 PM,125.7,63.90,,,,
317,03/12/25 07:00:00 PM,126.1,63.93,,,,
318,03/12/25 08:00:00 PM,126.5,63.77,,,,
319,03/12/25 09:00:00 PM,126.2,63.32,,,,
320,03/12/25 10:00:00 PM,125.4,62.73,,,,
321,03/12/25 11:00:00 PM,124.7,61.97,,,,
322,03/13/25 12:00:00 AM,124.0,61.21,,,,
323,03/13/25 01:00:00 AM,123.7,60.48,,,,
324,03/13/25 02:00:00 AM,122.9,59.77,,,,
325,03/13/25 03:00:00 AM,122.6,59.11,,,,
326,03/13/25 04:00:00 AM,121.9,58.44,,,,
327,03/13/25 05:00:00 AM,121.2,57.85,,,,
328,03/13/25 06:00:00 AM,120.4,57.27,,,,
329,03/13/25 07:00:00 AM,119.7,56.75,,,,
330,03/13/25 08:00:00 AM,119.7,56.46,,,,
331,03/13/25 09:00:00 AM,120.8,56.91,,,,
332,03/13/25 10:00:00 AM,122.7,57.74,,,,
333,03/13/25 11:00:00 AM,124.9,58.95,,,,
334,03/13/25 12:00:00 PM,127.9,60.57,,,,
335,03/13/25 01:00:00 PM,130.5,61.65,,,,
336,03/13/25 02:00:00 PM,133.1,62.91,,,,
337,03/13/25 03:00:00 PM,134.6,63.73,,,,
338,03/13/25 04:00:00 PM,136.1,64.22,,,,
339,03/13/25 05:00:00 PM,136.5,64.22,,,,
340,03/13/25 06:00:00 PM,136.9,64.35,,,,
341,03/13/25 07:00:00 PM,137.3,64.44,,,,
342,03/13/25 08:00:00 PM,137.7,64.35,,,,
343,03/13/25 09:00:00 PM,137.7,64.22,,,,
344,03/13/25 10:00:00 PM,137.7,63.90,,,,
345,03/13/25 11:00:00 PM,137.0,63.41,,,,
346,03/14/25 12:00:00 AM,136.2,62.82,,,,
347,03/14/25 01:00:00 AM,135.5,62.19,,,,
348,03/14/25 02:00:00 AM,135.2,61.56,,,,
349,03/14/25 03:00:00 AM,134.5,60.91,,,,
350,03/14/25 04:00:00 AM,134.5,60.33,,,,
351,03/14/25 05:00:00 AM,133.8,59.77,,,,
352,03/14/25 06:00:00 AM,133.0,59.23,,,,
353,03/14/25 07:00:00 AM,132.3,58.75,,,,
354,03/14/25 08:00:00 AM,131.9,58.57,,,,
355,03/14/25 09:00:00 AM,133.4,59.04,,,,
356,03/14/25 10:00:00 AM,135.3,59.85,,,,
357,03/14/25 11:00:00 AM,137.6,60.96,,,,
358,03/14/25 12:00:00 PM,141.3,62.65,,,,
359,03/14/25 01:00:00 PM,144.3,63.90,,,,
360,03/14/25 02:00:00 PM,146.5,64.94,,,,
361,03/14/25 03:00:00 PM,148.0,65.46,,,,
362,03/14/25 04:00:00 PM,148.8,65.55,,,,
363,03/14/25 05:00:00 PM,148.4,65.57,,,,
364,03/14/25 06:00:00 PM,148.8,65.44,,,,
365,03/14/25 07:00:00 PM,148.8,65.37,,,,
366,03/14/25 08:00:00 PM,148.8,65.26,,,,
367,03/14/25 09:00:00 PM,148.8,65.10,,,,
368,03/14/25 10:00:00 PM,148.4,64.85,,,,
369,03/14/25 11:00:00 PM,147.7,64.49,,,,
370,03/15/25 12:00:00 AM,147.3,64.11,,,,
371,03/15/25 01:00:00 AM,147.0,63.72,,,,
372,03/15/25 02:00:00 AM,147.0,63.23,,,,
373,03/15/25 03:00:00 AM,146.7,62.74,,,,
374,03/15/25 04:00:00 AM,146.7,62.28,,,,
375,03/15/25 05:00:00 AM,146.4,61.84,,,,
376,03/15/25 06:00:00 AM,145.6,61.48,,,,
377,03/15/25 07:00:00 AM,145.6,61.32,,,,
378,03/15/25 08:00:00 AM,146.0,61.41,,,,
379,03/15/25 09:00:00 AM,147.9,62.04,,,,
380,03/15/25 10:00:00 AM,150.1,63.00,,,,
381,03/15/25 11:00:00 AM,152.4,64.00,,,,
382,03/15/25 12:00:00 PM,154.6,64.89,,,,
383,03/15/25 01:00:00 PM,157.9,66.52,,,,
384,03/15/25 02:00:00 PM,160.9,67.53,,,,
385,03/15/25 03:00:00 PM,162.0,68.05,,,,
386,03/15/25 04:00:00 PM,162.8,68.18,,,,
387,03/15/25 05:00:00 PM,163.2,68.05,,,,
388,03/15/25 06:00:00 PM,163.6,67.91,,,,
389,03/15/25 07:00:00 PM,164.0,67.80,,,,
390,03/15/25 08:00:00 PM,164.4,67.73,,,,
391,03/15/25 09:00:00 PM,164.0,67.64,,,,
392,03/15/25 10:00:00 PM,164.0,67.57,,,,
393,03/15/25 11:00:00 PM,163.6,67.41,,,,
394,03/16/25 12:00:00 AM,163.3,67.19,,,,
395,03/16/25 01:00:00 AM,163.3,66.90,,,,
396,03/16/25 02:00:00 AM,163.0,66.61,,,,
397,03/16/25 03:00:00 AM,163.4,66.34,,,,
398,03/16/25 04:00:00 AM,164.2,66.13,,,,
399,03/16/25 05:00:00 AM,164.2,65.97,,,,
400,03/16/25 06:00:00 AM,164.6,65.80,,,,
401,03/16/25 07:00:00 AM,165.0,65.82,,,,
402,03/16/25 08:00:00 AM,165.3,65.88,,,,
403,03/16/25 09:00:00 AM,165.7,65.97,,,,
404,03/16/25 10:00:00 AM,166.5,65.98,,,,
405,03/16/25 11:00:00 AM,166.9,66.15,,,,
406,03/16/25 12:00:00 PM,166.9,66.18,,,,
407,03/16/25 01:00:00 PM,166.5,66.13,,,,
408,03/16/25 02:00:00 PM,166.1,66.18,,,,
409,03/16/25 03:00:00 PM,162.6,66.25,,,,
410,03/16/25 04:00:00 PM,162.2,66.38,,,,
411,03/16/25 05:00:00 PM,161.4,66.52,,,,
412,03/16/25 06:00:00 PM,161.4,66.61,,,,
413,03/16/25 07:00:00 PM,163.3,66.51,,,,
414,03/16/25 08:00:00 PM,165.7,66.25,,,,
415,03/16/25 09:00:00 PM,166.5,65.95,,,,
416,03/16/25 10:00:00 PM,165.8,65.53,,,,
417,03/16/25 11:00:00 PM,161.2,65.10,,,,
418,03/17/25 12:00:00 AM,159.7,64.65,,,,
419,03/17/25 01:00:00 AM,156.6,64.13,,,,
420,03/17/25 02:00:00 AM,153.6,63.68,,,,
421,03/17/25 03:00:00 AM,150.5,63.25,,,,
422,03/17/25 04:00:00 AM,148.2,62.73,,,,
423,03/17/25 05:00:00 AM,146.0,62.11,,,,
424,03/17/25 06:00:00 AM,143.3,61.39,,,,
425,03/17/25 07:00:00 AM,141.1,60.60,,,,
426,03/17/25 08:00:00 AM,139.6,60.03,,,,
427,03/17/25 09:00:00 AM,138.4,59.63,,,,
428,03/17/25 10:00:00 AM,138.4,59.68,,,,
429,03/17/25 11:00:00 AM,139.2,60.17,,,,
430,03/17/25 12:00:00 PM,141.0,61.16,,,,
431,03/17/25 01:00:00 PM,142.9,61.92,,,,
432,03/17/25 02:00:00 PM,144.4,62.67,,,,
433,03/17/25 03:00:00 PM,145.1,62.89,,,,
434,03/17/25 04:00:00 PM,145.1,62.92,,,,
435,03/17/25 05:00:00 PM,144.4,62.44,,,,
436,03/17/25 06:00:00 PM,143.7,61.81,,,,
437,03/17/25 07:00:00 PM,143.7,61.59,,,,
438,03/17/25 08:00:00 PM,143.0,61.12,,,,
439,03/17/25 09:00:00 PM,141.8,60.64,,,,
440,03/17/25 10:00:00 PM,141.5,60.08,,,,
441,03/17/25 11:00:00 PM,140.0,59.40,,,,
442,03/18/25 12:00:00 AM,138.5,58.68,,,,
443,03/18/25 01:00:00 AM,144.0,57.99,,,,
444,03/18/25 02:00:00 AM,136.7,57.27,,,,
445,03/18/25 03:00:00 AM,135.6,56.50,,,,
446,03/18/25 04:00:00 AM,134.5,55.81,,,,
447,03/18/25 05:00:00 AM,133.4,55.11,,,,
448,03/18/25 06:00:00 AM,132.6,54.43,,,,
449,03/18/25 07:00:00 AM,131.9,53.83,,,,
450,03/18/25 08:00:00 AM,131.9,53.62,,,,
451,03/18/25 09:00:00 AM,132.7,54.07,,,,
452,03/18/25 10:00:00 AM,134.9,54.93,,,,
453,03/18/25 11:00:00 AM,137.2,56.08,,,,
454,03/18/25 12:00:00 PM,140.9,57.83,,,,
455,03/18/25 01:00:00 PM,143.9,59.16,,,,
456,03/18/25 02:00:00 PM,147.3,60.57,,,,
457,03/18/25 03:00:00 PM,148.8,61.09,,,,
458,03/18/25 04:00:00 PM,149.9,61.52,,,,
459,03/18/25 05:00:00 PM,150.3,61.39,,,,
460,03/18/25 06:00:00 PM,149.9,61.14,,,,
461,03/18/25 07:00:00 PM,149.6,60.87,,,,
462,03/18/25 08:00:00 PM,148.4,60.48,,,,
463,03/18/25 09:00:00 PM,148.5,60.10,,,,
464,03/18/25 10:00:00 PM,147.7,59.76,,,,
465,03/18/25 11:00:00 PM,146.6,59.31,,,,
466,03/19/25 12:00:00 AM,145.9,58.80,,,,
