"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
145,10/31/24 01:00:00 PM,0.2,75.70,,,,
146,10/31/24 02:00:00 PM,-3.5,80.82,,,,
147,10/31/24 03:00:00 PM,0.2,77.81,,,,
148,10/31/24 04:00:00 PM,-3.5,75.85,,,,
149,10/31/24 05:00:00 PM,0.2,73.94,,,,
150,10/31/24 06:00:00 PM,0.2,72.10,,,,
151,10/31/24 07:00:00 PM,0.2,70.05,,,,
152,10/31/24 08:00:00 PM,0.2,68.90,,,,
153,10/31/24 09:00:00 PM,0.2,67.98,,,,
154,10/31/24 10:00:00 PM,0.2,67.05,,,,
155,10/31/24 11:00:00 PM,0.2,66.56,,,,
156,11/01/24 12:00:00 AM,0.2,66.18,,,,
157,11/01/24 01:00:00 AM,0.2,65.55,,,,
158,11/01/24 02:00:00 AM,0.2,64.99,,,,
159,11/01/24 03:00:00 AM,0.2,64.29,,,,
160,11/01/24 04:00:00 AM,0.2,64.11,,,,
161,11/01/24 05:00:00 AM,0.2,63.95,,,,
162,11/01/24 06:00:00 AM,0.2,63.84,,,,
163,11/01/24 07:00:00 AM,0.2,63.30,,,,
164,11/01/24 08:00:00 AM,0.2,64.49,,,,
165,11/01/24 09:00:00 AM,0.2,67.93,,,,
166,11/01/24 10:00:00 AM,0.2,72.01,,,,
167,11/01/24 11:00:00 AM,-3.5,76.87,,,,
168,11/01/24 12:00:00 PM,0.2,77.70,,,,
169,11/01/24 01:00:00 PM,-2.4,77.79,,,,
170,11/01/24 02:00:00 PM,0.1,84.29,,,,
171,11/01/24 03:00:00 PM,0.1,79.56,,,,
172,11/01/24 04:00:00 PM,0.2,75.58,,,,
173,11/01/24 05:00:00 PM,0.2,73.60,,,,
174,11/01/24 06:00:00 PM,0.2,72.66,,,,
175,11/01/24 07:00:00 PM,0.2,71.28,,,,
176,11/01/24 08:00:00 PM,0.2,69.78,,,,
177,11/01/24 09:00:00 PM,0.2,68.67,,,,
178,11/01/24 10:00:00 PM,0.2,68.14,,,,
179,11/01/24 11:00:00 PM,0.2,67.19,,,,
180,11/02/24 12:00:00 AM,0.2,66.90,,,,
181,11/02/24 01:00:00 AM,0.2,66.52,,,,
182,11/02/24 02:00:00 AM,0.2,65.71,,,,
183,11/02/24 03:00:00 AM,0.2,65.19,,,,
184,11/02/24 04:00:00 AM,0.2,64.81,,,,
185,11/02/24 05:00:00 AM,0.2,65.01,,,,
186,11/02/24 06:00:00 AM,0.2,64.67,,,,
187,11/02/24 07:00:00 AM,0.2,64.67,,,,
188,11/02/24 08:00:00 AM,0.2,65.88,,,,
189,11/02/24 09:00:00 AM,0.2,69.21,,,,
190,11/02/24 10:00:00 AM,0.2,72.84,,,,
191,11/02/24 11:00:00 AM,0.2,77.97,,,,
192,11/02/24 12:00:00 PM,0.1,79.25,,,,
193,11/02/24 01:00:00 PM,0.1,79.81,,,,
194,11/02/24 02:00:00 PM,-2.4,83.59,,,,
195,11/02/24 03:00:00 PM,-2.4,79.21,,,,
196,11/02/24 04:00:00 PM,0.2,77.49,,,,
197,11/02/24 05:00:00 PM,0.2,75.15,,,,
198,11/02/24 06:00:00 PM,0.2,73.27,,,,
199,11/02/24 07:00:00 PM,0.2,71.96,,,,
200,11/02/24 08:00:00 PM,0.2,70.59,,,,
201,11/02/24 09:00:00 PM,0.2,69.49,,,,
202,11/02/24 10:00:00 PM,0.2,68.85,,,,
203,11/02/24 11:00:00 PM,-3.5,68.34,,,,
204,11/03/24 12:00:00 AM,0.2,67.96,,,,
205,11/03/24 01:00:00 AM,0.2,67.96,,,,
206,11/03/24 02:00:00 AM,0.2,68.00,,,,
207,11/03/24 03:00:00 AM,0.2,67.75,,,,
208,11/03/24 04:00:00 AM,0.2,67.82,,,,
209,11/03/24 05:00:00 AM,0.2,67.75,,,,
210,11/03/24 06:00:00 AM,0.2,67.51,,,,
211,11/03/24 07:00:00 AM,0.2,67.14,,,,
212,11/03/24 08:00:00 AM,0.2,67.93,,,,
213,11/03/24 09:00:00 AM,0.2,70.75,,,,
214,11/03/24 10:00:00 AM,0.2,74.26,,,,
215,11/03/24 11:00:00 AM,0.1,78.75,,,,
216,11/03/24 12:00:00 PM,0.1,79.14,,,,
217,11/03/24 01:00:00 PM,0.1,80.40,,,,
218,11/03/24 02:00:00 PM,0.1,83.98,,,,
219,11/03/24 03:00:00 PM,0.1,80.04,,,,
220,11/03/24 04:00:00 PM,0.2,77.22,,,,
221,11/03/24 05:00:00 PM,-3.5,74.98,,,,
222,11/03/24 06:00:00 PM,0.2,73.04,,,,
223,11/03/24 07:00:00 PM,0.2,72.09,,,,
224,11/03/24 08:00:00 PM,0.2,71.29,,,,
225,11/03/24 09:00:00 PM,0.2,70.93,,,,
226,11/03/24 10:00:00 PM,0.2,70.90,,,,
227,11/03/24 11:00:00 PM,0.2,70.36,,,,
228,11/04/24 12:00:00 AM,0.2,70.63,,,,
229,11/04/24 01:00:00 AM,-3.5,70.48,,,,
230,11/04/24 02:00:00 AM,-3.5,70.16,,,,
231,11/04/24 03:00:00 AM,0.2,69.82,,,,
232,11/04/24 04:00:00 AM,0.2,69.91,,,,
233,11/04/24 05:00:00 AM,0.2,70.03,,,,
234,11/04/24 06:00:00 AM,0.2,69.96,,,,
235,11/04/24 07:00:00 AM,0.2,70.25,,,,
236,11/04/24 08:00:00 AM,0.2,70.77,,,,
237,11/04/24 09:00:00 AM,0.2,72.45,,,,
238,11/04/24 10:00:00 AM,0.2,75.74,,,,
239,11/04/24 11:00:00 AM,0.1,78.21,,,,
240,11/04/24 12:00:00 PM,0.1,79.79,,,,
241,11/04/24 01:00:00 PM,0.1,78.96,,,,
242,11/04/24 02:00:00 PM,0.1,80.71,,,,
243,11/04/24 03:00:00 PM,0.2,75.85,,,,
244,11/04/24 04:00:00 PM,0.2,75.94,,,,
245,11/04/24 05:00:00 PM,0.2,75.25,,,,
246,11/04/24 06:00:00 PM,0.2,71.51,,,,
247,11/04/24 07:00:00 PM,15.6,71.35,,,,
248,11/04/24 08:00:00 PM,0.2,70.84,,,,
249,11/04/24 09:00:00 PM,0.2,70.23,,,,
250,11/04/24 10:00:00 PM,15.6,70.16,,,,
251,11/04/24 11:00:00 PM,0.2,69.22,,,,
252,11/05/24 12:00:00 AM,0.2,69.28,,,,
253,11/05/24 01:00:00 AM,0.2,68.18,,,,
254,11/05/24 02:00:00 AM,0.2,66.85,,,,
255,11/05/24 03:00:00 AM,0.2,66.36,,,,
256,11/05/24 04:00:00 AM,0.2,66.22,,,,
257,11/05/24 05:00:00 AM,0.2,66.31,,,,
258,11/05/24 06:00:00 AM,0.2,65.82,,,,
259,11/05/24 07:00:00 AM,0.2,65.17,,,,
260,11/05/24 08:00:00 AM,0.2,65.77,,,,
261,11/05/24 09:00:00 AM,-2.4,69.44,,,,
262,11/05/24 10:00:00 AM,0.2,74.62,,,,
263,11/05/24 11:00:00 AM,0.1,78.33,,,,
264,11/05/24 12:00:00 PM,0.1,79.70,,,,
265,11/05/24 01:00:00 PM,0.1,79.48,,,,
266,11/05/24 02:00:00 PM,0.1,80.83,,,,
267,11/05/24 03:00:00 PM,0.1,82.04,,,,
268,11/05/24 04:00:00 PM,0.1,79.03,,,,
269,11/05/24 05:00:00 PM,0.2,77.29,,,,
270,11/05/24 06:00:00 PM,0.2,75.74,,,,
271,11/05/24 07:00:00 PM,0.2,74.64,,,,
272,11/05/24 08:00:00 PM,0.2,73.89,,,,
273,11/05/24 09:00:00 PM,0.2,73.58,,,,
274,11/05/24 10:00:00 PM,0.2,73.60,,,,
275,11/05/24 11:00:00 PM,0.2,72.99,,,,
276,11/06/24 12:00:00 AM,0.2,72.84,,,,
277,11/06/24 01:00:00 AM,0.2,72.37,,,,
278,11/06/24 02:00:00 AM,5.3,72.52,,,,
279,11/06/24 03:00:00 AM,-2.4,72.75,,,,
280,11/06/24 04:00:00 AM,-3.5,73.13,,,,
281,11/06/24 05:00:00 AM,-3.5,73.58,,,,
282,11/06/24 06:00:00 AM,-3.1,73.76,,,,
283,11/06/24 07:00:00 AM,-2.0,74.01,,,,
284,11/06/24 08:00:00 AM,-2.0,75.04,,,,
285,11/06/24 09:00:00 AM,-0.6,75.88,,,,
286,11/06/24 10:00:00 AM,0.2,77.77,,,,
287,11/06/24 11:00:00 AM,0.1,80.02,,,,
288,11/06/24 12:00:00 PM,0.1,82.18,,,,
289,11/06/24 01:00:00 PM,-3.5,81.37,,,,
290,11/06/24 02:00:00 PM,0.1,78.62,,,,
291,11/06/24 03:00:00 PM,0.2,77.56,,,,
292,11/06/24 04:00:00 PM,0.5,76.19,,,,
293,11/06/24 05:00:00 PM,3.5,75.43,,,,
294,11/06/24 06:00:00 PM,4.6,74.68,,,,
295,11/06/24 07:00:00 PM,-2.0,74.53,,,,
296,11/06/24 08:00:00 PM,-2.4,74.19,,,,
297,11/06/24 09:00:00 PM,-2.0,74.12,,,,
298,11/06/24 10:00:00 PM,-2.0,73.96,,,,
299,11/06/24 11:00:00 PM,-2.0,73.65,,,,
300,11/07/24 12:00:00 AM,-2.0,73.53,,,,
301,11/07/24 01:00:00 AM,-2.0,72.90,,,,
302,11/07/24 02:00:00 AM,-2.0,72.61,,,,
303,11/07/24 03:00:00 AM,-2.0,72.43,,,,
304,11/07/24 04:00:00 AM,-2.0,72.30,,,,
305,11/07/24 05:00:00 AM,-2.0,72.37,,,,
306,11/07/24 06:00:00 AM,-2.0,72.48,,,,
307,11/07/24 07:00:00 AM,-2.0,72.73,,,,
308,11/07/24 08:00:00 AM,-2.0,73.71,,,,
309,11/07/24 09:00:00 AM,-1.3,75.67,,,,
310,11/07/24 10:00:00 AM,-1.3,77.45,,,,
311,11/07/24 11:00:00 AM,0.1,79.11,,,,
312,11/07/24 12:00:00 PM,0.1,79.00,,,,
313,11/07/24 01:00:00 PM,0.1,79.86,,,,
314,11/07/24 02:00:00 PM,0.1,81.59,,,,
315,11/07/24 03:00:00 PM,0.1,79.38,,,,
316,11/07/24 04:00:00 PM,0.1,78.71,,,,
317,11/07/24 05:00:00 PM,0.2,76.86,,,,
318,11/07/24 06:00:00 PM,0.2,75.54,,,,
319,11/07/24 07:00:00 PM,15.5,75.07,,,,
320,11/07/24 08:00:00 PM,15.5,74.86,,,,
321,11/07/24 09:00:00 PM,0.2,74.44,,,,
322,11/07/24 10:00:00 PM,0.2,73.85,,,,
323,11/07/24 11:00:00 PM,0.2,73.18,,,,
324,11/08/24 12:00:00 AM,0.2,72.14,,,,
325,11/08/24 01:00:00 AM,15.6,71.83,,,,
326,11/08/24 02:00:00 AM,0.2,71.96,,,,
327,11/08/24 03:00:00 AM,15.6,72.16,,,,
328,11/08/24 04:00:00 AM,15.6,72.19,,,,
329,11/08/24 05:00:00 AM,15.6,72.09,,,,
330,11/08/24 06:00:00 AM,15.6,71.98,,,,
331,11/08/24 07:00:00 AM,15.6,71.74,,,,
332,11/08/24 08:00:00 AM,15.6,72.73,,,,
333,11/08/24 09:00:00 AM,0.2,74.77,,,,
334,11/08/24 10:00:00 AM,0.2,76.46,,,,
335,11/08/24 11:00:00 AM,0.2,77.36,,,,
336,11/08/24 12:00:00 PM,0.1,81.34,,,,
337,11/08/24 01:00:00 PM,0.1,80.15,,,,
338,11/08/24 02:00:00 PM,0.1,80.13,,,,
339,11/08/24 03:00:00 PM,0.2,78.04,,,,
340,11/08/24 04:00:00 PM,0.2,77.07,,,,
341,11/08/24 05:00:00 PM,0.2,76.68,,,,
342,11/08/24 06:00:00 PM,0.2,74.84,,,,
343,11/08/24 07:00:00 PM,0.2,73.31,,,,
344,11/08/24 08:00:00 PM,0.2,72.12,,,,
345,11/08/24 09:00:00 PM,0.2,71.20,,,,
346,11/08/24 10:00:00 PM,0.2,70.54,,,,
347,11/08/24 11:00:00 PM,0.2,70.02,,,,
348,11/09/24 12:00:00 AM,0.2,69.67,,,,
349,11/09/24 01:00:00 AM,0.2,69.44,,,,
350,11/09/24 02:00:00 AM,0.2,69.33,,,,
351,11/09/24 03:00:00 AM,0.2,69.01,,,,
352,11/09/24 04:00:00 AM,0.2,68.70,,,,
353,11/09/24 05:00:00 AM,0.2,68.61,,,,
354,11/09/24 06:00:00 AM,0.2,68.58,,,,
355,11/09/24 07:00:00 AM,15.6,69.21,,,,
356,11/09/24 08:00:00 AM,5.3,70.83,,,,
357,11/09/24 09:00:00 AM,0.2,73.33,,,,
358,11/09/24 10:00:00 AM,0.2,75.34,,,,
359,11/09/24 11:00:00 AM,-3.5,77.79,,,,
360,11/09/24 12:00:00 PM,0.1,78.93,,,,
361,11/09/24 01:00:00 PM,0.1,79.05,,,,
362,11/09/24 02:00:00 PM,0.1,80.71,,,,
363,11/09/24 03:00:00 PM,0.1,78.53,,,,
364,11/09/24 04:00:00 PM,0.1,78.60,,,,
365,11/09/24 05:00:00 PM,0.2,76.62,,,,
366,11/09/24 06:00:00 PM,0.2,74.30,,,,
367,11/09/24 07:00:00 PM,0.2,73.20,,,,
368,11/09/24 08:00:00 PM,0.2,72.45,,,,
369,11/09/24 09:00:00 PM,0.2,71.85,,,,
370,11/09/24 10:00:00 PM,0.2,71.44,,,,
371,11/09/24 11:00:00 PM,0.2,71.69,,,,
372,11/10/24 12:00:00 AM,0.2,71.35,,,,
373,11/10/24 01:00:00 AM,0.2,70.95,,,,
374,11/10/24 02:00:00 AM,0.2,70.23,,,,
375,11/10/24 03:00:00 AM,0.2,70.09,,,,
376,11/10/24 04:00:00 AM,0.2,70.05,,,,
377,11/10/24 05:00:00 AM,-3.5,69.53,,,,
378,11/10/24 06:00:00 AM,0.2,69.40,,,,
379,11/10/24 07:00:00 AM,0.2,68.99,,,,
380,11/10/24 08:00:00 AM,0.2,70.05,,,,
381,11/10/24 09:00:00 AM,15.6,72.63,,,,
382,11/10/24 10:00:00 AM,0.2,77.58,,,,
383,11/10/24 11:00:00 AM,0.2,77.70,,,,
384,11/10/24 12:00:00 PM,-2.4,73.76,,,,
385,11/10/24 01:00:00 PM,-2.4,73.20,,,,
386,11/10/24 02:00:00 PM,-2.4,72.55,,,,
387,11/10/24 03:00:00 PM,-2.0,71.92,,,,
388,11/10/24 04:00:00 PM,-1.3,72.19,,,,
389,11/10/24 05:00:00 PM,-1.3,72.16,,,,
390,11/10/24 06:00:00 PM,-1.3,71.69,,,,
391,11/10/24 07:00:00 PM,-1.3,71.19,,,,
392,11/10/24 08:00:00 PM,-1.3,71.55,,,,
393,11/10/24 09:00:00 PM,-0.6,71.01,,,,
394,11/10/24 10:00:00 PM,-1.3,70.48,,,,
395,11/10/24 11:00:00 PM,-0.6,70.07,,,,
396,11/11/24 12:00:00 AM,-0.6,70.00,,,,
397,11/11/24 01:00:00 AM,-0.6,69.96,,,,
398,11/11/24 02:00:00 AM,-0.2,70.00,,,,
399,11/11/24 03:00:00 AM,-0.2,69.82,,,,
400,11/11/24 04:00:00 AM,-0.6,69.91,,,,
401,11/11/24 05:00:00 AM,-0.2,69.37,,,,
402,11/11/24 06:00:00 AM,0.6,68.83,,,,
403,11/11/24 07:00:00 AM,0.6,68.23,,,,
404,11/11/24 08:00:00 AM,1.7,68.14,,,,
405,11/11/24 09:00:00 AM,1.6,70.63,,,,
406,11/11/24 10:00:00 AM,1.6,73.04,,,,
407,11/11/24 11:00:00 AM,15.5,74.32,,,,
408,11/11/24 12:00:00 PM,0.1,78.66,,,,
409,11/11/24 01:00:00 PM,0.1,79.18,,,,
410,11/11/24 02:00:00 PM,0.2,76.51,,,,
411,11/11/24 03:00:00 PM,0.1,78.10,,,,
412,11/11/24 04:00:00 PM,0.2,76.59,,,,
413,11/11/24 05:00:00 PM,0.2,75.49,,,,
414,11/11/24 06:00:00 PM,0.2,74.10,,,,
415,11/11/24 07:00:00 PM,15.5,73.20,,,,
416,11/11/24 08:00:00 PM,15.6,72.72,,,,
417,11/11/24 09:00:00 PM,0.2,72.00,,,,
418,11/11/24 10:00:00 PM,0.2,71.38,,,,
419,11/11/24 11:00:00 PM,0.2,70.86,,,,
420,11/12/24 12:00:00 AM,0.2,70.34,,,,
421,11/12/24 01:00:00 AM,0.2,70.21,,,,
422,11/12/24 02:00:00 AM,0.2,69.96,,,,
423,11/12/24 03:00:00 AM,0.2,70.00,,,,
424,11/12/24 04:00:00 AM,15.6,70.23,,,,
425,11/12/24 05:00:00 AM,0.2,70.52,,,,
426,11/12/24 06:00:00 AM,15.6,70.63,,,,
427,11/12/24 07:00:00 AM,15.6,70.65,,,,
428,11/12/24 08:00:00 AM,-2.4,70.92,,,,
429,11/12/24 09:00:00 AM,5.3,71.98,,,,
430,11/12/24 10:00:00 AM,0.2,73.11,,,,
431,11/12/24 11:00:00 AM,0.2,75.87,,,,
432,11/12/24 12:00:00 PM,-3.5,78.62,,,,
433,11/12/24 01:00:00 PM,0.1,79.74,,,,
434,11/12/24 02:00:00 PM,-2.4,80.28,,,,
435,11/12/24 03:00:00 PM,0.1,80.28,,,,
436,11/12/24 04:00:00 PM,0.2,77.47,,,,
437,11/12/24 05:00:00 PM,-2.4,76.26,,,,
438,11/12/24 06:00:00 PM,0.2,74.44,,,,
439,11/12/24 07:00:00 PM,0.2,73.47,,,,
440,11/12/24 08:00:00 PM,0.2,72.75,,,,
441,11/12/24 09:00:00 PM,0.2,71.87,,,,
442,11/12/24 10:00:00 PM,0.2,71.13,,,,
443,11/12/24 11:00:00 PM,-3.5,70.12,,,,
444,11/13/24 12:00:00 AM,0.2,68.85,,,,
445,11/13/24 01:00:00 AM,0.2,68.38,,,,
446,11/13/24 02:00:00 AM,-2.4,67.84,,,,
447,11/13/24 03:00:00 AM,0.2,68.20,,,,
448,11/13/24 04:00:00 AM,0.2,68.00,,,,
449,11/13/24 05:00:00 AM,0.2,67.93,,,,
450,11/13/24 06:00:00 AM,0.2,68.00,,,,
451,11/13/24 07:00:00 AM,0.2,67.86,,,,
452,11/13/24 08:00:00 AM,0.2,68.18,,,,
453,11/13/24 09:00:00 AM,0.2,70.79,,,,
454,11/13/24 10:00:00 AM,0.2,75.04,,,,
455,11/13/24 11:00:00 AM,0.2,76.51,,,,
456,11/13/24 12:00:00 PM,0.1,78.76,,,,
457,11/13/24 01:00:00 PM,0.2,77.41,,,,
458,11/13/24 02:00:00 PM,0.2,77.38,,,,
459,11/13/24 03:00:00 PM,0.2,75.74,,,,
460,11/13/24 04:00:00 PM,0.2,75.40,,,,
461,11/13/24 05:00:00 PM,0.2,73.17,,,,
462,11/13/24 06:00:00 PM,-2.4,71.73,,,,
463,11/13/24 07:00:00 PM,0.2,69.48,,,,
464,11/13/24 08:00:00 PM,0.2,68.20,,,,
