"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
77,06/02/24 04:00:00 PM,0.2,77.04,,,,
78,06/02/24 05:00:00 PM,0.2,77.88,,,,
79,06/02/24 06:00:00 PM,0.2,77.52,,,,
80,06/02/24 07:00:00 PM,0.2,75.51,,,,
81,06/02/24 08:00:00 PM,0.2,74.07,,,,
82,06/02/24 09:00:00 PM,0.2,73.76,,,,
83,06/02/24 10:00:00 PM,0.2,72.75,,,,
84,06/02/24 11:00:00 PM,0.2,71.73,,,,
85,06/03/24 12:00:00 AM,0.2,70.75,,,,
86,06/03/24 01:00:00 AM,0.2,69.75,,,,
87,06/03/24 02:00:00 AM,0.2,69.21,,,,
88,06/03/24 03:00:00 AM,0.2,69.73,,,,
89,06/03/24 04:00:00 AM,0.2,69.26,,,,
90,06/03/24 05:00:00 AM,0.2,68.61,,,,
91,06/03/24 06:00:00 AM,0.2,67.93,,,,
92,06/03/24 07:00:00 AM,15.6,68.63,,,,
93,06/03/24 08:00:00 AM,0.2,71.65,,,,
94,06/03/24 09:00:00 AM,0.2,74.62,,,,
95,06/03/24 10:00:00 AM,0.2,77.00,,,,
96,06/03/24 11:00:00 AM,0.1,79.74,,,,
97,06/03/24 12:00:00 PM,0.1,81.95,,,,
98,06/03/24 01:00:00 PM,0.1,84.18,,,,
99,06/03/24 02:00:00 PM,0.1,82.71,,,,
100,06/03/24 03:00:00 PM,-2.4,84.61,,,,
101,06/03/24 04:00:00 PM,0.1,82.98,,,,
102,06/03/24 05:00:00 PM,0.1,81.90,,,,
103,06/03/24 06:00:00 PM,0.1,80.64,,,,
104,06/03/24 07:00:00 PM,0.1,78.39,,,,
105,06/03/24 08:00:00 PM,0.2,76.48,,,,
106,06/03/24 09:00:00 PM,0.2,74.89,,,,
107,06/03/24 10:00:00 PM,0.2,73.89,,,,
108,06/03/24 11:00:00 PM,0.2,73.29,,,,
109,06/04/24 12:00:00 AM,0.2,72.55,,,,
110,06/04/24 01:00:00 AM,0.2,71.51,,,,
111,06/04/24 02:00:00 AM,-2.4,70.77,,,,
112,06/04/24 03:00:00 AM,0.2,70.75,,,,
113,06/04/24 04:00:00 AM,0.2,70.27,,,,
114,06/04/24 05:00:00 AM,0.2,69.67,,,,
115,06/04/24 06:00:00 AM,0.2,69.64,,,,
116,06/04/24 07:00:00 AM,0.2,70.56,,,,
117,06/04/24 08:00:00 AM,0.2,72.82,,,,
118,06/04/24 09:00:00 AM,0.2,75.69,,,,
119,06/04/24 10:00:00 AM,0.2,77.77,,,,
120,06/04/24 11:00:00 AM,0.1,79.68,,,,
121,06/04/24 12:00:00 PM,0.1,79.27,,,,
122,06/04/24 01:00:00 PM,-2.4,85.35,,,,
123,06/04/24 02:00:00 PM,0.1,85.17,,,,
124,06/04/24 03:00:00 PM,0.1,85.77,,,,
125,06/04/24 04:00:00 PM,0.1,96.39,,,,
126,06/04/24 05:00:00 PM,0.1,83.30,,,,
127,06/04/24 06:00:00 PM,0.1,80.96,,,,
128,06/04/24 07:00:00 PM,0.1,79.14,,,,
129,06/04/24 08:00:00 PM,-2.4,77.67,,,,
130,06/04/24 09:00:00 PM,0.2,76.69,,,,
131,06/04/24 10:00:00 PM,0.2,75.94,,,,
132,06/04/24 11:00:00 PM,0.2,74.71,,,,
133,06/05/24 12:00:00 AM,0.2,74.07,,,,
134,06/05/24 01:00:00 AM,0.2,73.04,,,,
135,06/05/24 02:00:00 AM,0.2,72.27,,,,
136,06/05/24 03:00:00 AM,0.2,71.67,,,,
137,06/05/24 04:00:00 AM,-2.4,71.37,,,,
138,06/05/24 05:00:00 AM,0.2,71.24,,,,
139,06/05/24 06:00:00 AM,-2.4,71.65,,,,
140,06/05/24 07:00:00 AM,0.2,72.39,,,,
141,06/05/24 08:00:00 AM,0.2,74.80,,,,
142,06/05/24 09:00:00 AM,0.2,77.50,,,,
143,06/05/24 10:00:00 AM,0.1,79.54,,,,
144,06/05/24 11:00:00 AM,-2.4,81.75,,,,
145,06/05/24 12:00:00 PM,0.1,83.97,,,,
146,06/05/24 01:00:00 PM,0.1,86.92,,,,
147,06/05/24 02:00:00 PM,0.1,84.00,,,,
148,06/05/24 03:00:00 PM,0.1,83.70,,,,
149,06/05/24 04:00:00 PM,2.7,73.22,,,,
150,06/05/24 05:00:00 PM,74.5,74.89,,,,
151,06/05/24 06:00:00 PM,0.2,74.64,,,,
152,06/05/24 07:00:00 PM,-1.3,74.25,,,,
153,06/05/24 08:00:00 PM,-1.7,73.53,,,,
154,06/05/24 09:00:00 PM,-0.9,73.11,,,,
155,06/05/24 10:00:00 PM,0.2,72.19,,,,
156,06/05/24 11:00:00 PM,0.2,71.42,,,,
157,06/06/24 12:00:00 AM,0.2,71.22,,,,
158,06/06/24 01:00:00 AM,-0.2,71.11,,,,
159,06/06/24 02:00:00 AM,-0.6,71.15,,,,
160,06/06/24 03:00:00 AM,-0.2,71.01,,,,
161,06/06/24 04:00:00 AM,-0.9,70.93,,,,
162,06/06/24 05:00:00 AM,-0.9,71.04,,,,
163,06/06/24 06:00:00 AM,-0.9,71.06,,,,
164,06/06/24 07:00:00 AM,-0.9,71.58,,,,
165,06/06/24 08:00:00 AM,-0.9,73.06,,,,
166,06/06/24 09:00:00 AM,-0.6,75.06,,,,
167,06/06/24 10:00:00 AM,-0.9,77.07,,,,
168,06/06/24 11:00:00 AM,0.1,78.93,,,,
169,06/06/24 12:00:00 PM,0.1,81.73,,,,
170,06/06/24 01:00:00 PM,0.1,83.97,,,,
171,06/06/24 02:00:00 PM,0.1,84.13,,,,
172,06/06/24 03:00:00 PM,0.1,86.54,,,,
173,06/06/24 04:00:00 PM,0.1,96.67,,,,
174,06/06/24 05:00:00 PM,0.1,84.45,,,,
175,06/06/24 06:00:00 PM,0.1,82.76,,,,
176,06/06/24 07:00:00 PM,0.1,80.76,,,,
177,06/06/24 08:00:00 PM,0.1,78.69,,,,
178,06/06/24 09:00:00 PM,0.2,77.20,,,,
179,06/06/24 10:00:00 PM,0.2,76.17,,,,
180,06/06/24 11:00:00 PM,0.2,75.63,,,,
181,06/07/24 12:00:00 AM,0.2,75.25,,,,
182,06/07/24 01:00:00 AM,0.2,75.09,,,,
183,06/07/24 02:00:00 AM,0.2,74.05,,,,
184,06/07/24 03:00:00 AM,-3.5,73.65,,,,
185,06/07/24 04:00:00 AM,0.2,73.74,,,,
186,06/07/24 05:00:00 AM,0.2,73.80,,,,
187,06/07/24 06:00:00 AM,0.2,73.85,,,,
188,06/07/24 07:00:00 AM,0.2,74.77,,,,
189,06/07/24 08:00:00 AM,-2.4,75.81,,,,
190,06/07/24 09:00:00 AM,0.1,79.18,,,,
191,06/07/24 10:00:00 AM,0.1,80.87,,,,
192,06/07/24 11:00:00 AM,0.1,82.76,,,,
193,06/07/24 12:00:00 PM,0.1,84.74,,,,
194,06/07/24 01:00:00 PM,0.1,86.11,,,,
195,06/07/24 02:00:00 PM,-2.4,85.64,,,,
196,06/07/24 03:00:00 PM,0.1,87.21,,,,
197,06/07/24 04:00:00 PM,0.1,93.96,,,,
198,06/07/24 05:00:00 PM,0.1,85.71,,,,
199,06/07/24 06:00:00 PM,0.1,84.38,,,,
200,06/07/24 07:00:00 PM,0.1,82.22,,,,
201,06/07/24 08:00:00 PM,-3.5,80.73,,,,
202,06/07/24 09:00:00 PM,0.1,79.52,,,,
203,06/07/24 10:00:00 PM,0.1,78.51,,,,
204,06/07/24 11:00:00 PM,0.2,77.63,,,,
205,06/08/24 12:00:00 AM,0.2,76.68,,,,
206,06/08/24 01:00:00 AM,0.2,76.15,,,,
207,06/08/24 02:00:00 AM,0.2,75.67,,,,
208,06/08/24 03:00:00 AM,0.2,75.04,,,,
209,06/08/24 04:00:00 AM,0.2,74.52,,,,
210,06/08/24 05:00:00 AM,0.2,73.80,,,,
211,06/08/24 06:00:00 AM,-2.4,73.27,,,,
212,06/08/24 07:00:00 AM,0.2,74.05,,,,
213,06/08/24 08:00:00 AM,0.2,76.23,,,,
214,06/08/24 09:00:00 AM,0.1,78.35,,,,
215,06/08/24 10:00:00 AM,0.1,80.37,,,,
216,06/08/24 11:00:00 AM,0.1,82.67,,,,
217,06/08/24 12:00:00 PM,0.1,85.01,,,,
218,06/08/24 01:00:00 PM,0.1,85.64,,,,
219,06/08/24 02:00:00 PM,0.1,88.14,,,,
220,06/08/24 03:00:00 PM,0.1,86.59,,,,
221,06/08/24 04:00:00 PM,0.1,98.91,,,,
222,06/08/24 05:00:00 PM,0.1,87.26,,,,
223,06/08/24 06:00:00 PM,-2.4,84.78,,,,
224,06/08/24 07:00:00 PM,0.1,82.83,,,,
225,06/08/24 08:00:00 PM,0.1,81.01,,,,
226,06/08/24 09:00:00 PM,0.1,80.31,,,,
227,06/08/24 10:00:00 PM,0.1,79.14,,,,
228,06/08/24 11:00:00 PM,0.2,77.95,,,,
229,06/09/24 12:00:00 AM,0.2,76.68,,,,
230,06/09/24 01:00:00 AM,0.2,75.63,,,,
231,06/09/24 02:00:00 AM,0.2,74.80,,,,
232,06/09/24 03:00:00 AM,0.2,74.41,,,,
233,06/09/24 04:00:00 AM,-3.5,73.38,,,,
234,06/09/24 05:00:00 AM,0.2,73.29,,,,
235,06/09/24 06:00:00 AM,0.2,72.73,,,,
236,06/09/24 07:00:00 AM,0.2,73.89,,,,
237,06/09/24 08:00:00 AM,0.2,75.87,,,,
238,06/09/24 09:00:00 AM,0.1,79.05,,,,
239,06/09/24 10:00:00 AM,0.1,82.24,,,,
240,06/09/24 11:00:00 AM,0.1,85.06,,,,
241,06/09/24 12:00:00 PM,0.1,87.78,,,,
242,06/09/24 01:00:00 PM,0.1,89.92,,,,
243,06/09/24 02:00:00 PM,0.1,90.09,,,,
244,06/09/24 03:00:00 PM,0.1,89.85,,,,
245,06/09/24 04:00:00 PM,-3.5,99.34,,,,
246,06/09/24 05:00:00 PM,0.1,87.73,,,,
247,06/09/24 06:00:00 PM,0.1,85.30,,,,
248,06/09/24 07:00:00 PM,0.1,82.35,,,,
249,06/09/24 08:00:00 PM,0.1,80.31,,,,
250,06/09/24 09:00:00 PM,0.1,78.22,,,,
251,06/09/24 10:00:00 PM,0.2,77.11,,,,
252,06/09/24 11:00:00 PM,-2.4,75.85,,,,
253,06/10/24 12:00:00 AM,0.2,74.95,,,,
254,06/10/24 01:00:00 AM,0.2,73.51,,,,
255,06/10/24 02:00:00 AM,0.2,72.63,,,,
256,06/10/24 03:00:00 AM,0.2,72.55,,,,
257,06/10/24 04:00:00 AM,0.2,71.94,,,,
258,06/10/24 05:00:00 AM,0.2,71.22,,,,
259,06/10/24 06:00:00 AM,0.2,70.75,,,,
260,06/10/24 07:00:00 AM,-2.4,72.25,,,,
261,06/10/24 08:00:00 AM,0.2,75.79,,,,
262,06/10/24 09:00:00 AM,0.1,78.89,,,,
263,06/10/24 10:00:00 AM,0.1,81.05,,,,
264,06/10/24 11:00:00 AM,0.1,83.86,,,,
265,06/10/24 12:00:00 PM,0.1,86.25,,,,
266,06/10/24 01:00:00 PM,0.1,88.57,,,,
267,06/10/24 02:00:00 PM,0.1,89.73,,,,
268,06/10/24 03:00:00 PM,0.1,89.15,,,,
269,06/10/24 04:00:00 PM,-3.5,99.50,,,,
270,06/10/24 05:00:00 PM,0.1,88.16,,,,
271,06/10/24 06:00:00 PM,0.1,84.88,,,,
272,06/10/24 07:00:00 PM,0.1,82.22,,,,
273,06/10/24 08:00:00 PM,0.1,80.13,,,,
274,06/10/24 09:00:00 PM,-2.4,78.49,,,,
275,06/10/24 10:00:00 PM,0.2,76.82,,,,
276,06/10/24 11:00:00 PM,0.2,75.72,,,,
277,06/11/24 12:00:00 AM,0.2,74.71,,,,
278,06/11/24 01:00:00 AM,0.2,74.10,,,,
279,06/11/24 02:00:00 AM,-2.4,74.08,,,,
280,06/11/24 03:00:00 AM,0.2,73.92,,,,
281,06/11/24 04:00:00 AM,0.2,74.46,,,,
282,06/11/24 05:00:00 AM,0.2,74.03,,,,
283,06/11/24 06:00:00 AM,0.2,73.31,,,,
284,06/11/24 07:00:00 AM,0.2,74.16,,,,
285,06/11/24 08:00:00 AM,0.2,76.23,,,,
286,06/11/24 09:00:00 AM,-3.9,80.15,,,,
287,06/11/24 10:00:00 AM,0.1,82.17,,,,
288,06/11/24 11:00:00 AM,0.1,84.43,,,,
289,06/11/24 12:00:00 PM,0.1,86.70,,,,
290,06/11/24 01:00:00 PM,-2.4,89.33,,,,
291,06/11/24 02:00:00 PM,-3.5,89.28,,,,
292,06/11/24 03:00:00 PM,-2.4,89.35,,,,
293,06/11/24 04:00:00 PM,0.1,100.51,,,,
294,06/11/24 05:00:00 PM,0.1,89.13,,,,
295,06/11/24 06:00:00 PM,0.1,85.44,,,,
296,06/11/24 07:00:00 PM,0.1,82.62,,,,
297,06/11/24 08:00:00 PM,0.1,79.90,,,,
298,06/11/24 09:00:00 PM,0.1,78.84,,,,
299,06/11/24 10:00:00 PM,0.2,77.58,,,,
300,06/11/24 11:00:00 PM,0.2,76.44,,,,
301,06/12/24 12:00:00 AM,-3.5,75.22,,,,
302,06/12/24 01:00:00 AM,0.2,74.68,,,,
303,06/12/24 02:00:00 AM,0.2,74.21,,,,
304,06/12/24 03:00:00 AM,-3.5,74.07,,,,
305,06/12/24 04:00:00 AM,0.2,74.26,,,,
306,06/12/24 05:00:00 AM,0.2,73.36,,,,
307,06/12/24 06:00:00 AM,-2.4,73.44,,,,
308,06/12/24 07:00:00 AM,0.2,75.04,,,,
309,06/12/24 08:00:00 AM,0.2,76.37,,,,
310,06/12/24 09:00:00 AM,-2.4,78.24,,,,
311,06/12/24 10:00:00 AM,0.1,80.26,,,,
312,06/12/24 11:00:00 AM,0.1,84.29,,,,
313,06/12/24 12:00:00 PM,0.1,85.21,,,,
314,06/12/24 01:00:00 PM,0.1,87.30,,,,
315,06/12/24 02:00:00 PM,0.1,89.06,,,,
316,06/12/24 03:00:00 PM,-2.4,85.08,,,,
317,06/12/24 04:00:00 PM,0.1,92.01,,,,
318,06/12/24 05:00:00 PM,0.1,84.99,,,,
319,06/12/24 06:00:00 PM,0.1,82.56,,,,
320,06/12/24 07:00:00 PM,0.1,81.01,,,,
321,06/12/24 08:00:00 PM,0.1,79.77,,,,
322,06/12/24 09:00:00 PM,-2.4,78.69,,,,
323,06/12/24 10:00:00 PM,-2.4,77.34,,,,
324,06/12/24 11:00:00 PM,0.2,75.81,,,,
325,06/13/24 12:00:00 AM,0.2,75.13,,,,
326,06/13/24 01:00:00 AM,0.2,74.59,,,,
327,06/13/24 02:00:00 AM,-3.5,73.81,,,,
328,06/13/24 03:00:00 AM,0.2,73.08,,,,
329,06/13/24 04:00:00 AM,0.2,73.72,,,,
330,06/13/24 05:00:00 AM,0.2,74.59,,,,
331,06/13/24 06:00:00 AM,0.2,74.19,,,,
332,06/13/24 07:00:00 AM,0.2,75.06,,,,
333,06/13/24 08:00:00 AM,0.2,77.25,,,,
334,06/13/24 09:00:00 AM,0.1,80.55,,,,
335,06/13/24 10:00:00 AM,0.1,83.19,,,,
336,06/13/24 11:00:00 AM,-3.5,84.25,,,,
337,06/13/24 12:00:00 PM,0.1,86.90,,,,
338,06/13/24 01:00:00 PM,0.1,88.74,,,,
339,06/13/24 02:00:00 PM,-3.5,89.33,,,,
340,06/13/24 03:00:00 PM,-2.4,89.51,,,,
341,06/13/24 04:00:00 PM,0.1,90.50,,,,
342,06/13/24 05:00:00 PM,-3.5,86.85,,,,
343,06/13/24 06:00:00 PM,0.1,84.87,,,,
344,06/13/24 07:00:00 PM,0.1,82.54,,,,
345,06/13/24 08:00:00 PM,0.1,81.10,,,,
346,06/13/24 09:00:00 PM,0.1,79.41,,,,
347,06/13/24 10:00:00 PM,0.2,78.01,,,,
348,06/13/24 11:00:00 PM,0.2,76.44,,,,
349,06/14/24 12:00:00 AM,0.2,74.95,,,,
350,06/14/24 01:00:00 AM,0.2,73.74,,,,
351,06/14/24 02:00:00 AM,0.2,72.93,,,,
352,06/14/24 03:00:00 AM,0.2,72.45,,,,
353,06/14/24 04:00:00 AM,-2.4,72.03,,,,
354,06/14/24 05:00:00 AM,0.2,71.92,,,,
355,06/14/24 06:00:00 AM,0.2,71.80,,,,
356,06/14/24 07:00:00 AM,0.2,72.88,,,,
357,06/14/24 08:00:00 AM,0.2,76.14,,,,
358,06/14/24 09:00:00 AM,0.1,79.68,,,,
359,06/14/24 10:00:00 AM,0.1,82.63,,,,
360,06/14/24 11:00:00 AM,-3.5,84.52,,,,
361,06/14/24 12:00:00 PM,-2.4,86.77,,,,
362,06/14/24 01:00:00 PM,0.1,88.54,,,,
363,06/14/24 02:00:00 PM,0.1,88.00,,,,
364,06/14/24 03:00:00 PM,0.1,87.85,,,,
365,06/14/24 04:00:00 PM,0.1,101.10,,,,
366,06/14/24 05:00:00 PM,0.1,86.81,,,,
367,06/14/24 06:00:00 PM,0.1,84.99,,,,
368,06/14/24 07:00:00 PM,0.1,82.36,,,,
369,06/14/24 08:00:00 PM,0.1,80.51,,,,
370,06/14/24 09:00:00 PM,0.1,79.25,,,,
371,06/14/24 10:00:00 PM,0.2,77.94,,,,
372,06/14/24 11:00:00 PM,0.2,76.14,,,,
373,06/15/24 12:00:00 AM,0.2,74.70,,,,
374,06/15/24 01:00:00 AM,0.2,73.78,,,,
375,06/15/24 02:00:00 AM,-3.5,72.77,,,,
376,06/15/24 03:00:00 AM,0.2,71.96,,,,
377,06/15/24 04:00:00 AM,0.2,71.51,,,,
378,06/15/24 05:00:00 AM,0.2,70.79,,,,
379,06/15/24 06:00:00 AM,0.2,70.66,,,,
380,06/15/24 07:00:00 AM,0.2,71.83,,,,
381,06/15/24 08:00:00 AM,0.2,75.49,,,,
382,06/15/24 09:00:00 AM,0.1,80.33,,,,
383,06/15/24 10:00:00 AM,0.1,84.16,,,,
384,06/15/24 11:00:00 AM,0.1,85.95,,,,
385,06/15/24 12:00:00 PM,0.1,88.88,,,,
386,06/15/24 01:00:00 PM,0.1,90.14,,,,
387,06/15/24 02:00:00 PM,0.1,90.54,,,,
388,06/15/24 03:00:00 PM,0.1,91.13,,,,
389,06/15/24 04:00:00 PM,0.1,101.10,,,,
390,06/15/24 05:00:00 PM,0.1,89.58,,,,
391,06/15/24 06:00:00 PM,0.1,86.54,,,,
392,06/15/24 07:00:00 PM,0.1,81.81,,,,
393,06/15/24 08:00:00 PM,0.1,78.84,,,,
394,06/15/24 09:00:00 PM,-2.4,77.65,,,,
395,06/15/24 10:00:00 PM,0.2,76.26,,,,
396,06/15/24 11:00:00 PM,-3.9,75.87,,,,
397,06/16/24 12:00:00 AM,0.2,74.86,,,,
398,06/16/24 01:00:00 AM,0.2,73.42,,,,
399,06/16/24 02:00:00 AM,-3.5,72.48,,,,
400,06/16/24 03:00:00 AM,0.2,71.65,,,,
401,06/16/24 04:00:00 AM,0.2,71.37,,,,
402,06/16/24 05:00:00 AM,0.2,70.38,,,,
403,06/16/24 06:00:00 AM,0.2,70.05,,,,
404,06/16/24 07:00:00 AM,0.2,71.20,,,,
405,06/16/24 08:00:00 AM,0.2,75.83,,,,
406,06/16/24 09:00:00 AM,0.1,79.54,,,,
407,06/16/24 10:00:00 AM,0.1,83.12,,,,
408,06/16/24 11:00:00 AM,-2.4,84.87,,,,
409,06/16/24 12:00:00 PM,0.1,85.55,,,,
410,06/16/24 01:00:00 PM,-2.4,87.96,,,,
411,06/16/24 02:00:00 PM,0.1,89.46,,,,
412,06/16/24 03:00:00 PM,-3.5,91.54,,,,
413,06/16/24 04:00:00 PM,0.1,92.61,,,,
414,06/16/24 05:00:00 PM,0.1,85.69,,,,
415,06/16/24 06:00:00 PM,-2.4,84.00,,,,
416,06/16/24 07:00:00 PM,0.1,82.02,,,,
417,06/16/24 08:00:00 PM,0.1,80.33,,,,
418,06/16/24 09:00:00 PM,0.1,79.18,,,,
419,06/16/24 10:00:00 PM,0.1,78.39,,,,
420,06/16/24 11:00:00 PM,0.2,77.45,,,,
421,06/17/24 12:00:00 AM,0.2,76.14,,,,
422,06/17/24 01:00:00 AM,0.2,74.95,,,,
423,06/17/24 02:00:00 AM,0.2,74.01,,,,
424,06/17/24 03:00:00 AM,-2.4,73.31,,,,
425,06/17/24 04:00:00 AM,0.2,72.75,,,,
426,06/17/24 05:00:00 AM,0.2,71.94,,,,
427,06/17/24 06:00:00 AM,0.2,71.29,,,,
428,06/17/24 07:00:00 AM,0.2,72.37,,,,
429,06/17/24 08:00:00 AM,0.2,76.17,,,,
430,06/17/24 09:00:00 AM,0.1,80.42,,,,
431,06/17/24 10:00:00 AM,0.1,84.36,,,,
432,06/17/24 11:00:00 AM,0.1,86.59,,,,
433,06/17/24 12:00:00 PM,0.1,87.13,,,,
434,06/17/24 01:00:00 PM,0.1,87.15,,,,
435,06/17/24 02:00:00 PM,-3.5,88.88,,,,
436,06/17/24 03:00:00 PM,0.1,88.07,,,,
437,06/17/24 04:00:00 PM,0.1,94.24,,,,
438,06/17/24 05:00:00 PM,0.1,84.96,,,,
439,06/17/24 06:00:00 PM,-3.5,82.78,,,,
440,06/17/24 07:00:00 PM,0.1,80.08,,,,
441,06/17/24 08:00:00 PM,0.1,78.39,,,,
442,06/17/24 09:00:00 PM,0.2,76.53,,,,
443,06/17/24 10:00:00 PM,0.2,75.43,,,,
444,06/17/24 11:00:00 PM,0.2,73.80,,,,
445,06/18/24 12:00:00 AM,0.2,73.26,,,,
446,06/18/24 01:00:00 AM,0.2,72.72,,,,
447,06/18/24 02:00:00 AM,0.2,72.39,,,,
448,06/18/24 03:00:00 AM,0.2,71.65,,,,
449,06/18/24 04:00:00 AM,0.2,71.26,,,,
450,06/18/24 05:00:00 AM,0.2,71.08,,,,
451,06/18/24 06:00:00 AM,0.2,71.22,,,,
452,06/18/24 07:00:00 AM,0.2,72.66,,,,
453,06/18/24 08:00:00 AM,-2.4,76.32,,,,
454,06/18/24 09:00:00 AM,0.1,79.70,,,,
455,06/18/24 10:00:00 AM,0.1,83.28,,,,
456,06/18/24 11:00:00 AM,0.1,82.96,,,,
457,06/18/24 12:00:00 PM,0.1,83.97,,,,
458,06/18/24 01:00:00 PM,-2.4,87.64,,,,
459,06/18/24 02:00:00 PM,0.1,85.82,,,,
460,06/18/24 03:00:00 PM,0.1,86.04,,,,
461,06/18/24 04:00:00 PM,0.1,90.34,,,,
462,06/18/24 05:00:00 PM,0.1,81.79,,,,
463,06/18/24 06:00:00 PM,0.1,79.86,,,,
464,06/18/24 07:00:00 PM,0.2,76.84,,,,
