#,"Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778436, SEN S/N: 10778436)","Temp, °F (LGR S/N: 10778436, SEN S/N: 10778436)"
249,7/1/2022 19:00,68.9,76.44
250,7/1/2022 20:00,73.1,76.75
251,7/1/2022 21:00,71.2,76.44
252,7/1/2022 22:00,69.3,76.15
253,7/1/2022 23:00,66.6,75.79
254,7/2/2022 0:00,65.5,75.56
255,7/2/2022 1:00,65.1,75.38
256,7/2/2022 2:00,65.1,75.22
257,7/2/2022 3:00,64.7,75.04
258,7/2/2022 4:00,64.3,74.88
259,7/2/2022 5:00,64.3,74.73
260,7/2/2022 6:00,64,74.55
261,7/2/2022 7:00,64,74.46
262,7/2/2022 8:00,63.6,74.53
263,7/2/2022 9:00,63.6,74.73
264,7/2/2022 10:00,63.6,75.02
265,7/2/2022 11:00,64.3,75.36
266,7/2/2022 12:00,64.3,75.96
267,7/2/2022 13:00,64.7,76.28
268,7/2/2022 14:00,64.6,76.77
269,7/2/2022 15:00,64.6,76.84
270,7/2/2022 16:00,64.6,76.86
271,7/2/2022 17:00,64.6,77.02
272,7/2/2022 18:00,64.3,77
273,7/2/2022 19:00,64.3,76.93
274,7/2/2022 20:00,64.3,76.82
275,7/2/2022 21:00,63.9,76.69
276,7/2/2022 22:00,63.5,76.59
277,7/2/2022 23:00,63.5,76.48
278,7/3/2022 0:00,63.9,76.35
279,7/3/2022 1:00,63.5,76.24
280,7/3/2022 2:00,63.1,76.1
281,7/3/2022 3:00,63.1,75.99
282,7/3/2022 4:00,62.8,75.79
283,7/3/2022 5:00,62.4,75.6
284,7/3/2022 6:00,62,75.38
285,7/3/2022 7:00,61.6,75.22
286,7/3/2022 8:00,61.6,75.25
287,7/3/2022 9:00,61.6,75.47
288,7/3/2022 10:00,62.4,75.85
289,7/3/2022 11:00,62.4,76.12
290,7/3/2022 12:00,55.1,75.88
291,7/3/2022 13:00,52.8,75.72
292,7/3/2022 14:00,60.1,75.96
293,7/3/2022 15:00,69.6,76.42
294,7/3/2022 16:00,73.4,77.22
295,7/3/2022 17:00,71.5,77.41
296,7/3/2022 18:00,70.3,77.5
297,7/3/2022 19:00,70,77.5
298,7/3/2022 20:00,69.2,77.4
299,7/3/2022 21:00,68.1,77.18
300,7/3/2022 22:00,66.9,76.98
301,7/3/2022 23:00,66.2,76.77
302,7/4/2022 0:00,65.8,76.57
303,7/4/2022 1:00,65,76.33
304,7/4/2022 2:00,64.7,76.15
305,7/4/2022 3:00,64.7,75.99
306,7/4/2022 4:00,64.3,75.83
307,7/4/2022 5:00,63.9,75.63
308,7/4/2022 6:00,63.9,75.45
309,7/4/2022 7:00,63.6,75.27
310,7/4/2022 8:00,63.6,75.27
311,7/4/2022 9:00,63.9,75.45
312,7/4/2022 10:00,63.9,75.72
313,7/4/2022 11:00,64.3,76.17
314,7/4/2022 12:00,64.3,76.91
315,7/4/2022 13:00,64.6,77.49
316,7/4/2022 14:00,65,78.03
317,7/4/2022 15:00,65,78.46
318,7/4/2022 16:00,65,78.67
319,7/4/2022 17:00,65,78.69
320,7/4/2022 18:00,64.6,78.67
321,7/4/2022 19:00,64.6,78.6
322,7/4/2022 20:00,64.2,78.46
323,7/4/2022 21:00,63.8,78.24
324,7/4/2022 22:00,63.8,77.99
325,7/4/2022 23:00,63.5,77.79
326,7/5/2022 0:00,63.1,77.56
327,7/5/2022 1:00,63.1,77.34
328,7/5/2022 2:00,63.1,77.14
329,7/5/2022 3:00,62.7,76.93
330,7/5/2022 4:00,62.7,76.8
331,7/5/2022 5:00,62.7,76.64
332,7/5/2022 6:00,62.4,76.48
333,7/5/2022 7:00,62.4,76.35
334,7/5/2022 8:00,62.4,76.37
335,7/5/2022 9:00,62.4,76.59
336,7/5/2022 10:00,62.7,76.96
337,7/5/2022 11:00,62.7,77.31
338,7/5/2022 12:00,63.1,77.99
339,7/5/2022 13:00,63.4,78.73
340,7/5/2022 14:00,63.4,79.02
341,7/5/2022 15:00,62.7,78.37
342,7/5/2022 16:00,61.9,77.95
343,7/5/2022 17:00,61.9,77.63
344,7/5/2022 18:00,61.2,77.47
345,7/5/2022 19:00,60.8,77.4
346,7/5/2022 20:00,60.8,77.29
347,7/5/2022 21:00,61.6,77.22
348,7/5/2022 22:00,62.3,77.13
349,7/5/2022 23:00,62.3,77.02
350,7/6/2022 0:00,61.2,76.93
351,7/6/2022 1:00,59.3,76.82
352,7/6/2022 2:00,58.2,76.66
353,7/6/2022 3:00,56.2,76.5
354,7/6/2022 4:00,56.6,76.33
355,7/6/2022 5:00,56.3,76.15
356,7/6/2022 6:00,56.3,75.99
357,7/6/2022 7:00,56.3,75.85
358,7/6/2022 8:00,56.3,75.85
359,7/6/2022 9:00,56.6,76.03
360,7/6/2022 10:00,57,76.33
361,7/6/2022 11:00,57.4,76.64
362,7/6/2022 12:00,57.7,77.31
363,7/6/2022 13:00,57.7,77.83
364,7/6/2022 14:00,58.1,78.22
365,7/6/2022 15:00,58.5,78.57
366,7/6/2022 16:00,58.5,78.67
367,7/6/2022 17:00,58.5,78.85
368,7/6/2022 18:00,58.5,78.87
369,7/6/2022 19:00,58.5,78.85
370,7/6/2022 20:00,58.5,78.73
371,7/6/2022 21:00,58.1,78.6
372,7/6/2022 22:00,58.1,78.4
373,7/6/2022 23:00,58.1,78.28
374,7/7/2022 0:00,58.5,78.13
375,7/7/2022 1:00,58.1,77.99
376,7/7/2022 2:00,58.5,77.83
377,7/7/2022 3:00,58.1,77.65
378,7/7/2022 4:00,58.1,77.47
379,7/7/2022 5:00,57.7,77.29
380,7/7/2022 6:00,57.8,77.05
381,7/7/2022 7:00,57.8,76.91
382,7/7/2022 8:00,57.8,76.93
383,7/7/2022 9:00,57.8,77.13
384,7/7/2022 10:00,58.1,77.43
385,7/7/2022 11:00,58.1,77.83
386,7/7/2022 12:00,58.5,78.46
387,7/7/2022 13:00,59.2,79.2
388,7/7/2022 14:00,59.9,79.92
389,7/7/2022 15:00,59.9,80.24
390,7/7/2022 16:00,59.9,80.51
391,7/7/2022 17:00,59.9,80.44
392,7/7/2022 18:00,59.6,80.24
393,7/7/2022 19:00,59.2,79.84
394,7/7/2022 20:00,58.8,79.52
395,7/7/2022 21:00,58.8,79.21
396,7/7/2022 22:00,58.5,78.94
397,7/7/2022 23:00,58.1,78.67
398,7/8/2022 0:00,57.7,78.37
399,7/8/2022 1:00,57.7,78.12
400,7/8/2022 2:00,57.3,77.83
401,7/8/2022 3:00,57.4,77.59
402,7/8/2022 4:00,57.4,77.38
403,7/8/2022 5:00,57,77.16
404,7/8/2022 6:00,57,76.96
405,7/8/2022 7:00,57,76.86
406,7/8/2022 8:00,57.4,76.96
407,7/8/2022 9:00,57.4,77.18
408,7/8/2022 10:00,57.7,77.54
409,7/8/2022 11:00,57.7,77.95
410,7/8/2022 12:00,58.1,78.57
411,7/8/2022 13:00,58.8,79.41
412,7/8/2022 14:00,54.6,78.76
413,7/8/2022 15:00,53.1,78.12
414,7/8/2022 16:00,48.2,77.81
415,7/8/2022 17:00,54.3,77.67
416,7/8/2022 18:00,69.6,77.88
417,7/8/2022 19:00,69.6,77.95
418,7/8/2022 20:00,66.5,77.74
419,7/8/2022 21:00,64.6,77.49
420,7/8/2022 22:00,63.1,77.25
421,7/8/2022 23:00,62,76.98
422,7/9/2022 0:00,61.6,76.75
423,7/9/2022 1:00,62,76.57
424,7/9/2022 2:00,61.6,76.44
425,7/9/2022 3:00,61.6,76.35
426,7/9/2022 4:00,61.2,76.24
427,7/9/2022 5:00,60.8,76.12
428,7/9/2022 6:00,60.8,76.01
429,7/9/2022 7:00,60.9,75.94
430,7/9/2022 8:00,60.8,76.01
431,7/9/2022 9:00,60.8,76.19
432,7/9/2022 10:00,61.2,76.53
433,7/9/2022 11:00,61.6,76.96
434,7/9/2022 12:00,62.7,77.49
435,7/9/2022 13:00,62.7,77.72
436,7/9/2022 14:00,61.9,77.9
437,7/9/2022 15:00,62.7,78.21
438,7/9/2022 16:00,62.7,78.44
439,7/9/2022 17:00,57.7,77.5
440,7/9/2022 18:00,56.2,77.16
441,7/9/2022 19:00,56.2,77.22
442,7/9/2022 20:00,63.9,77.31
443,7/9/2022 21:00,68.8,77.59
444,7/9/2022 22:00,67.7,77.49
445,7/9/2022 23:00,66.2,77.29
446,7/10/2022 0:00,65,77.07
447,7/10/2022 1:00,64.3,76.89
448,7/10/2022 2:00,63.9,76.73
449,7/10/2022 3:00,63.1,76.59
450,7/10/2022 4:00,62,76.44
451,7/10/2022 5:00,61.6,76.32
452,7/10/2022 6:00,61.6,76.17
453,7/10/2022 7:00,61.2,76.1
454,7/10/2022 8:00,60.8,76.17
455,7/10/2022 9:00,61.2,76.41
456,7/10/2022 10:00,61.2,76.68
457,7/10/2022 11:00,61.6,77
458,7/10/2022 12:00,61.6,77.16
459,7/10/2022 13:00,61.6,77.31
460,7/10/2022 14:00,61.6,77.18
461,7/10/2022 15:00,61.2,77.31
462,7/10/2022 16:00,61.9,77.59
463,7/10/2022 17:00,61.6,77.67
464,7/10/2022 18:00,61.6,77.5
465,7/10/2022 19:00,61.6,77.38
466,7/10/2022 20:00,61.2,77.18
467,7/10/2022 21:00,61.6,77.02
468,7/10/2022 22:00,61.6,76.89
469,7/10/2022 23:00,61.6,76.77
470,7/11/2022 0:00,61.6,76.66
471,7/11/2022 1:00,61.2,76.53
472,7/11/2022 2:00,60.8,76.42
473,7/11/2022 3:00,60.8,76.28
474,7/11/2022 4:00,60.8,76.15
475,7/11/2022 5:00,60.5,75.99
476,7/11/2022 6:00,60.1,75.85
477,7/11/2022 7:00,60.1,75.78
478,7/11/2022 8:00,60.1,75.85
479,7/11/2022 9:00,60.8,76.03
480,7/11/2022 10:00,60.5,76.33
481,7/11/2022 11:00,61.2,76.84
482,7/11/2022 12:00,61.2,77.41
483,7/11/2022 13:00,61.5,78.15
484,7/11/2022 14:00,62.3,78.53
485,7/11/2022 15:00,61.9,78.78
486,7/11/2022 16:00,59.6,78.22
487,7/11/2022 17:00,56.6,78.03
488,7/11/2022 18:00,57.7,77.88
489,7/11/2022 19:00,72.6,78.15
490,7/11/2022 20:00,73.8,78.08
491,7/11/2022 21:00,67.7,77.86
492,7/11/2022 22:00,64.6,77.58
493,7/11/2022 23:00,63.1,77.34
494,7/12/2022 0:00,62,77.14
495,7/12/2022 1:00,61.6,76.93
496,7/12/2022 2:00,61.6,76.75
497,7/12/2022 3:00,61.6,76.59
498,7/12/2022 4:00,61.2,76.44
499,7/12/2022 5:00,61.6,76.28
500,7/12/2022 6:00,61.2,76.12
501,7/12/2022 7:00,61.2,75.99
502,7/12/2022 8:00,61.6,75.96
503,7/12/2022 9:00,62,76.12
504,7/12/2022 10:00,62.4,76.41
505,7/12/2022 11:00,63.1,76.8
506,7/12/2022 12:00,61.9,77.4
507,7/12/2022 13:00,62.3,77.92
508,7/12/2022 14:00,63.1,78.48
509,7/12/2022 15:00,63,78.93
510,7/12/2022 16:00,63,79.12
511,7/12/2022 17:00,63,79.25
512,7/12/2022 18:00,63,79.27
513,7/12/2022 19:00,63,79.16
514,7/12/2022 20:00,62.7,79
515,7/12/2022 21:00,62.3,78.8
516,7/12/2022 22:00,62.3,78.62
517,7/12/2022 23:00,61.9,78.35
518,7/13/2022 0:00,61.5,78.12
519,7/13/2022 1:00,61.2,77.83
520,7/13/2022 2:00,61.2,77.58
521,7/13/2022 3:00,60.8,77.34
522,7/13/2022 4:00,60.4,77.13
523,7/13/2022 5:00,60.4,76.86
524,7/13/2022 6:00,60.4,76.59
525,7/13/2022 7:00,60.1,76.41
526,7/13/2022 8:00,60.1,76.42
527,7/13/2022 9:00,60.4,76.64
528,7/13/2022 10:00,60.4,76.98
529,7/13/2022 11:00,60.8,77.43
530,7/13/2022 12:00,60.8,77.74
531,7/13/2022 13:00,61.5,78.35
532,7/13/2022 14:00,61.5,78.67
533,7/13/2022 15:00,61.5,79.09
534,7/13/2022 16:00,61.5,79.32
535,7/13/2022 17:00,61.5,79.34
536,7/13/2022 18:00,61.5,79.32
537,7/13/2022 19:00,61.1,79.2
538,7/13/2022 20:00,61.1,79
539,7/13/2022 21:00,60.8,78.71
540,7/13/2022 22:00,60.8,78.48
541,7/13/2022 23:00,60.4,78.21
542,7/14/2022 0:00,60.4,77.95
543,7/14/2022 1:00,60.4,77.72
544,7/14/2022 2:00,60,77.47
545,7/14/2022 3:00,59.7,77.29
546,7/14/2022 4:00,59.7,77.09
547,7/14/2022 5:00,59.3,76.91
548,7/14/2022 6:00,59.7,76.73
549,7/14/2022 7:00,59.3,76.59
550,7/14/2022 8:00,59.3,76.69
551,7/14/2022 9:00,59.7,76.96
552,7/14/2022 10:00,59.7,77.29
553,7/14/2022 11:00,60,77.65
554,7/14/2022 12:00,60.4,78.3
555,7/14/2022 13:00,60.4,79
556,7/14/2022 14:00,60.7,79.38
557,7/14/2022 15:00,60.7,79.7
558,7/14/2022 16:00,61.1,79.99
559,7/14/2022 17:00,60.7,79.66
560,7/14/2022 18:00,60.4,79.09
561,7/14/2022 19:00,59.6,78.62
562,7/14/2022 20:00,59.2,78.22
563,7/14/2022 21:00,58.9,77.95
564,7/14/2022 22:00,58.5,77.72
565,7/14/2022 23:00,58.1,77.32
566,7/15/2022 0:00,58.1,77
567,7/15/2022 1:00,58.2,76.68
568,7/15/2022 2:00,57.8,76.37
569,7/15/2022 3:00,57.4,76.08
570,7/15/2022 4:00,57,75.78
571,7/15/2022 5:00,56.7,75.51
572,7/15/2022 6:00,56.7,75.29
573,7/15/2022 7:00,56.7,75.18
574,7/15/2022 8:00,57.1,75.18
575,7/15/2022 9:00,57.4,75.4
576,7/15/2022 10:00,91.1,75.76
577,7/15/2022 11:00,57.8,76.33
578,7/15/2022 12:00,58.1,76.82
579,7/15/2022 13:00,63.8,77.56
580,7/15/2022 14:00,58.5,78.28
581,7/15/2022 15:00,58.5,78.48
582,7/15/2022 16:00,58.8,78.87
583,7/15/2022 17:00,58.8,78.87
584,7/15/2022 18:00,58.5,78.73
585,7/15/2022 19:00,58.1,78.57
586,7/15/2022 20:00,57.7,78.37
587,7/15/2022 21:00,57.3,78.12
588,7/15/2022 22:00,56.6,77.86
589,7/15/2022 23:00,56.2,77.65
590,7/16/2022 0:00,56.2,77.4
591,7/16/2022 1:00,56.2,77.02
592,7/16/2022 2:00,55.9,76.75
593,7/16/2022 3:00,55.5,76.5
594,7/16/2022 4:00,55.1,76.28
595,7/16/2022 5:00,55.1,76.1
596,7/16/2022 6:00,55.1,75.92
597,7/16/2022 7:00,55.1,75.83
598,7/16/2022 8:00,55.1,75.92
599,7/16/2022 9:00,55.1,76.15
600,7/16/2022 10:00,55.1,76.42
601,7/16/2022 11:00,55.5,76.98
602,7/16/2022 12:00,56.2,77.05
603,7/16/2022 13:00,55.1,76.82
604,7/16/2022 14:00,55.1,76.69
605,7/16/2022 15:00,54.7,76.57
606,7/16/2022 16:00,54.7,76.48
607,7/16/2022 17:00,54.3,76.37
608,7/16/2022 18:00,54.3,76.33
609,7/16/2022 19:00,54.3,76.24
610,7/16/2022 20:00,54.3,76.12
611,7/16/2022 21:00,54.4,76.01
612,7/16/2022 22:00,54,75.83
613,7/16/2022 23:00,54.4,75.63
614,7/17/2022 0:00,54,75.47
615,7/17/2022 1:00,54,75.27
616,7/17/2022 2:00,54,75.11
617,7/17/2022 3:00,54,74.95
618,7/17/2022 4:00,54,74.8
619,7/17/2022 5:00,53.6,74.62
620,7/17/2022 6:00,53.6,74.5
621,7/17/2022 7:00,53.6,74.5
622,7/17/2022 8:00,54,74.62
623,7/17/2022 9:00,53.6,74.8
624,7/17/2022 10:00,54,75.25
625,7/17/2022 11:00,54.7,75.79
626,7/17/2022 12:00,54.7,76.37
627,7/17/2022 13:00,55.5,77.22
628,7/17/2022 14:00,56.2,77.9
629,7/17/2022 15:00,56.2,78.35
630,7/17/2022 16:00,56.6,78.44
631,7/17/2022 17:00,56.2,78.46
632,7/17/2022 18:00,56.2,78.4
633,7/17/2022 19:00,55.8,78.24
634,7/17/2022 20:00,55.8,78.06
635,7/17/2022 21:00,55.4,77.83
636,7/17/2022 22:00,55.1,77.56
637,7/17/2022 23:00,55.1,77.29
638,7/18/2022 0:00,54.3,77
639,7/18/2022 1:00,54.3,76.73
640,7/18/2022 2:00,54,76.48
641,7/18/2022 3:00,54,76.21
642,7/18/2022 4:00,54,76.08
643,7/18/2022 5:00,54,75.99
644,7/18/2022 6:00,54,75.83
645,7/18/2022 7:00,53.6,75.76
646,7/18/2022 8:00,54,75.87
647,7/18/2022 9:00,54,76.19
648,7/18/2022 10:00,54.3,76.64
649,7/18/2022 11:00,54.3,77.07
650,7/18/2022 12:00,54.7,77.18
651,7/18/2022 13:00,55.1,77.92
652,7/18/2022 14:00,55.4,78.46
653,7/18/2022 15:00,55.8,78.67
654,7/18/2022 16:00,56.2,78.69
655,7/18/2022 17:00,55.4,78.67
656,7/18/2022 18:00,56.2,78.62
657,7/18/2022 19:00,55.4,78.55
658,7/18/2022 20:00,55,78.37
659,7/18/2022 21:00,55,78.12
660,7/18/2022 22:00,54.7,77.92
661,7/18/2022 23:00,54.7,77.74
662,7/19/2022 0:00,54.3,77.56
663,7/19/2022 1:00,54.3,77.38
664,7/19/2022 2:00,53.9,77.22
665,7/19/2022 3:00,53.9,77.02
